"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-20-2010",21,220.0,252.79999999999998,"LES"
"01-20-2010",22,186.0,207.39999999999998,"LES"
"01-20-2010",23,168.0,185.60000000000002,"LES"
"01-21-2010",0,157.0,178.7,"LES"
"01-21-2010",1,150.0,171.3,"LES"
"01-21-2010",2,150.0,172.0,"LES"
"01-21-2010",3,150.0,171.89999999999998,"LES"
"01-21-2010",4,151.0,175.2,"LES"
"01-21-2010",5,192.0,229.2,"LES"
"01-21-2010",6,212.0,247.9,"LES"
"01-21-2010",7,205.0,231.2,"LES"
"01-21-2010",8,182.0,208.3,"LES"
"01-21-2010",9,204.0,241.7,"LES"
"01-21-2010",10,218.0,252.60000000000002,"LES"
"01-21-2010",11,221.0,253.3,"LES"
"01-21-2010",12,220.0,251.7,"LES"
"01-21-2010",13,223.0,258.0,"LES"
"01-21-2010",14,224.0,257.1,"LES"
"01-21-2010",15,225.0,258.6,"LES"
"01-21-2010",16,224.0,258.4,"LES"
"01-21-2010",17,224.0,258.1,"LES"
"01-21-2010",18,225.0,258.79999999999995,"LES"
"01-21-2010",19,226.0,259.1,"LES"
"01-21-2010",20,221.0,253.79999999999998,"LES"
"01-21-2010",21,207.0,233.8,"LES"
"01-21-2010",22,203.0,231.3,"LES"
"01-21-2010",23,181.0,203.7,"LES"
"01-22-2010",0,170.0,190.7,"LES"
"01-22-2010",1,154.0,172.5,"LES"
"01-22-2010",2,150.0,171.5,"LES"
"01-22-2010",3,151.0,172.3,"LES"
"01-22-2010",4,151.0,170.3,"LES"
"01-22-2010",5,171.0,201.89999999999998,"LES"
"01-22-2010",6,210.0,246.9,"LES"
"01-22-2010",7,220.0,253.4,"LES"
"01-22-2010",8,220.0,253.79999999999998,"LES"
"01-22-2010",9,221.0,253.0,"LES"
"01-22-2010",10,220.0,253.9,"LES"
"01-22-2010",11,220.0,252.7,"LES"
"01-22-2010",12,209.0,236.2,"LES"
"01-22-2010",13,172.0,190.9,"LES"
"01-22-2010",14,170.0,193.2,"LES"
"01-22-2010",15,172.0,195.9,"LES"
"01-22-2010",16,178.0,203.60000000000002,"LES"
"01-22-2010",17,187.0,216.8,"LES"
"01-22-2010",18,216.0,250.4,"LES"
"01-22-2010",19,200.0,229.2,"LES"
"01-22-2010",20,179.0,197.6,"LES"
"01-22-2010",21,161.0,180.0,"LES"
"01-22-2010",22,152.0,173.1,"LES"
"01-22-2010",23,150.0,172.0,"LES"
"01-23-2010",0,150.0,172.5,"LES"
"01-23-2010",1,150.0,172.0,"LES"
"01-23-2010",2,150.0,171.2,"LES"
"01-23-2010",3,150.0,172.2,"LES"
"01-23-2010",4,150.0,171.4,"LES"
"01-23-2010",5,150.0,171.1,"LES"
"01-23-2010",6,150.0,171.0,"LES"
"01-23-2010",7,153.0,177.8,"LES"
"01-23-2010",8,159.0,185.3,"LES"
"01-23-2010",9,196.0,230.0,"LES"
"01-23-2010",10,208.0,240.8,"LES"
"01-23-2010",11,192.0,220.1,"LES"
"01-23-2010",12,210.0,246.0,"LES"
"01-23-2010",13,214.0,248.2,"LES"
"01-23-2010",14,197.0,223.89999999999998,"LES"
"01-23-2010",15,197.0,229.9,"LES"
"01-23-2010",16,213.0,246.9,"LES"
"01-23-2010",17,221.0,253.5,"LES"
"01-23-2010",18,221.0,253.2,"LES"
"01-23-2010",19,221.0,254.70000000000002,"LES"
"01-23-2010",20,190.0,209.5,"LES"
"01-23-2010",21,161.0,179.5,"LES"
"01-23-2010",22,152.0,171.5,"LES"
"01-23-2010",23,151.0,171.7,"LES"
"01-24-2010",0,150.0,171.3,"LES"
"01-24-2010",1,150.0,171.89999999999998,"LES"
"01-24-2010",2,150.0,171.0,"LES"
"01-24-2010",3,150.0,171.60000000000002,"LES"
"01-24-2010",4,150.0,172.2,"LES"
"01-24-2010",5,150.0,171.8,"LES"
"01-24-2010",6,150.0,173.1,"LES"
"01-24-2010",7,154.0,179.0,"LES"
"01-24-2010",8,159.0,186.2,"LES"
"01-24-2010",9,166.0,196.8,"LES"
"01-24-2010",10,179.0,213.7,"LES"
"01-24-2010",11,193.0,224.89999999999998,"LES"
"01-24-2010",12,189.0,220.1,"LES"
"01-24-2010",13,188.0,218.39999999999998,"LES"
"01-24-2010",14,188.0,219.7,"LES"
"01-24-2010",15,189.0,221.3,"LES"
"01-24-2010",16,189.0,221.2,"LES"
"01-24-2010",17,203.0,239.10000000000002,"LES"
"01-24-2010",18,195.0,225.4,"LES"
"01-24-2010",19,179.0,203.8,"LES"
"01-24-2010",20,192.0,221.5,"LES"
"01-24-2010",21,176.0,196.6,"LES"
"01-24-2010",22,158.0,178.8,"LES"
"01-24-2010",23,152.0,174.8,"LES"
"01-25-2010",0,151.0,174.8,"LES"
