DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
180,"(0.36863200613258962, 0.027872771507836222)","(0.33233081056754815, 0.016492333726058812)","(0.39117605979736858, 0.020974262196473338)","(0.35691326657303163, 0.019285671199042786)","(0.40317878628109743, 0.020229104039423171)","(0.39641706110767216, 0.018562871532486619)","(0.4035158565885576, 0.016012456752488562)","(0.44017530018429707, 0.023387294879778271)","(0.44597565034844744, 0.020444630173779937)","(0.41851551573117574, 0.013916542586842546)","(0.40292523068776526, 0.012177574540329429)","(0.39233737072350855, 0.013410996723803114)","(0.40897482219194198, 0.016005066811421782)","(0.38090657346385198, 0.015556797356427629)","(0.36962598137795921, 0.014668261675686151)","(0.37963885963944244, 0.016427932130458782)","(0.33251077285399216, 0.01164572178071086)","(0.43023204932287978, 0.023053852082115439)","(0.46927476504781224, 0.023016597198725321)","(0.51030989213742695, 0.026744245945238596)","(0.41115745863944925, 0.023816693827124317)","(0.41350583968305066, 0.022562106161905959)","(0.4099576616692403, 0.016230112522886576)","(0.35370376483882149, 0.027970597316736363)"
181,"(0.40122201419596859, 0.021605987767290499)","(0.36883954022929683, 0.025593279540298466)","(0.40419796034875843, 0.024424052493702518)","(0.38075865738165798, 0.028472972520453669)","(0.42183362371114241, 0.025458211076585847)","(0.41160149203599289, 0.016816907920649556)","(0.44788416672705622, 0.019491267114359508)","(0.4031414338694701, 0.022540034673102095)","(0.38966441111464145, 0.022957957768418209)","(0.40620711731849796, 0.01963287827837968)","(0.41981002648319637, 0.021305161834747854)","(0.4383297450457625, 0.02523122873805499)","(0.48184840390098121, 0.030697458921209241)","(0.50574340274549034, 0.022033230455477955)","(0.48508489058857629, 0.027532568527660138)","(0.50409099190154216, 0.03302378055241581)","(0.51656361564799669, 0.027006713312488297)","(0.4984570494604838, 0.022496696550314485)","(0.49183805210594767, 0.017529295486497384)","(0.48441334656962709, 0.015406488700517354)","(0.43813489793857019, 0.017595189399512511)","(0.44596847463515377, 0.022712308125870766)","(0.41266479421092717, 0.038189382239512445)","(0.4136133866687714, 0.027699149138266734)"
182,"(0.40320495751121949, 0.025733198425985565)","(0.37268279696273343, 0.024572992684155363)","(0.41452847819246996, 0.029577242049922646)","(0.35548265088814618, 0.019113340944169891)","(0.44769896161336453, 0.027912305755494835)","(0.40707232736152493, 0.019465306432503552)","(0.45624523198019501, 0.025157171536978298)","(0.41651975631268195, 0.018770853584690741)","(0.40517709871905322, 0.022967797693288487)","(0.41964066611608525, 0.019116044652612445)","(0.41843544413915679, 0.018885937892985129)","(0.44878423429705894, 0.024288646012425207)","(0.51194600818687364, 0.024399557140813034)","(0.51381172675987274, 0.020998389387407976)","(0.49544849325633461, 0.031048597553071135)","(0.45392493720196558, 0.038761691770933811)","(0.56355593932506842, 0.021843578339167204)","(0.47925113591758223, 0.015769275420948626)","(0.51773897895306265, 0.016800476411912776)","(0.49508026049135873, 0.016801926712991584)","(0.47832496862568341, 0.015770132782944528)","(0.44351748699079258, 0.022971015237223051)","(0.41060582777911997, 0.032306103870103874)","(0.44284882275050202, 0.032106428858482257)"
183,"(0.40068655320667323, 0.023111496012696867)","(0.30501590803583911, 0.018587008513892254)","(0.40572740855757594, 0.019924556469001955)","(0.39628263217002219, 0.019373434518350104)","(0.39883807616678385, 0.019487847458792198)","(0.38499609596295931, 0.015137958880137872)","(0.40869721057173974, 0.022398535280528851)","(0.43261181273001081, 0.019312137453555488)","(0.4487684686584193, 0.016939840834433641)","(0.42815366333749816, 0.01314939051497627)","(0.41674525889894465, 0.016520837613980963)","(0.42188126665903214, 0.011760545061845248)","(0.46766344433052226, 0.013240440260342705)","(0.48293235731433615, 0.017390848130662363)","(0.46254935237702721, 0.018493244175335488)","(0.43821911741432229, 0.018920957476664016)","(0.4502087162951236, 0.018477371726337913)","(0.50107777045090518, 0.015985830274941919)","(0.46373537420935301, 0.01428734007558608)","(0.45986455881013838, 0.021296689130629761)","(0.42757635268499994, 0.015429404880422781)","(0.41883880781794941, 0.025547625955508298)","(0.42976075760203658, 0.016806303686452428)","(0.44068292249682572, 0.025616261347451003)"
184,"(0.38428302439230222, 0.025298876101675409)","(0.36396590268300799, 0.023325954096533538)","(0.41766378069367771, 0.026646187754868208)","(0.38674290988090038, 0.018823969989917574)","(0.42374355089615745, 0.033827092363788974)","(0.39297626287895621, 0.016887810333121908)","(0.4388255235661091, 0.018206389775214604)","(0.4288110245063716, 0.019832084332854116)","(0.41400586845522935, 0.019869668620778165)","(0.40994089981928067, 0.015931757269585105)","(0.41847332368533013, 0.017433904386417641)","(0.41756634481323357, 0.016178387510152898)","(0.47120239964519306, 0.021495349880112504)","(0.49315818454116656, 0.017941192870090581)","(0.48707548784044019, 0.029172457522705558)","(0.43303265631881832, 0.040216953959091688)","(0.55413527332831558, 0.022555985774881476)","(0.45706992772586125, 0.012957207444709585)","(0.50855903424744631, 0.013627676076152643)","(0.490465617646137, 0.016031008882435031)","(0.4554005329034857, 0.015025660403784422)","(0.43596878166956576, 0.023750552187590496)","(0.4039936137016103, 0.032199375307480751)","(0.46082884356335868, 0.031763244338817095)"
185,"(0.41064020389236677, 0.022750048138583893)","(0.29933475651577574, 0.021449590585146106)","(0.37087771002328312, 0.041386799153397658)","(0.37052384087642209, 0.028833016312301934)","(0.43017632573192527, 0.021247644816893438)","(0.36743049817133577, 0.016665842103463033)","(0.43183813551134687, 0.021519695693342101)","(0.40857495445919262, 0.024651849137615905)","(0.46586200653397747, 0.014051814307555529)","(0.42070138277539021, 0.012256682679159206)","(0.42792778844539253, 0.010723615871763244)","(0.4251746464084058, 0.010514126176628042)","(0.47947618887593202, 0.012373633162313618)","(0.4835885382059853, 0.017212412045646591)","(0.49526264193235309, 0.022381193603191935)","(0.40977039106190383, 0.022617721727581811)","(0.42655982218934774, 0.014849157219361142)","(0.53839950799393976, 0.016691897389195066)","(0.46620144045282352, 0.013040452516562762)","(0.49830359458160195, 0.0185945103249473)","(0.45101332389240378, 0.016245062207460637)","(0.43046665001190793, 0.017856797722243134)","(0.44958014943233804, 0.024739590728206057)","(0.3786065695949431, 0.024902184025339075)"
186,"(0.37935570841817901, 0.021772295654896804)","(0.39047276355856236, 0.025868867736373122)","(0.413607034105691, 0.024885326845621111)","(0.3790816710150427, 0.02448940635019178)","(0.42845285116709964, 0.024061222462764015)","(0.42691584612342348, 0.019350519953569949)","(0.46319452687765511, 0.019543653770899307)","(0.4055168341961512, 0.022240656982233417)","(0.36724728965655273, 0.021193945087211473)","(0.39776541401885285, 0.020796825482638576)","(0.4197872449641088, 0.017313475341830857)","(0.51362450394253678, 0.026457732135934799)","(0.55400503164789638, 0.028767228080080025)","(0.53216947115488544, 0.022369287289260693)","(0.51212498627639758, 0.034019955537699063)","(0.46100159194250406, 0.040444148214530712)","(0.53689213889855358, 0.023410160746526552)","(0.57513431010399207, 0.023798068681523715)","(0.51673970496979449, 0.017953091312419654)","(0.4904491573468957, 0.015188206685387241)","(0.50354808042286936, 0.017219272426414634)","(0.42979392351362999, 0.023386201759232818)","(0.45515889608684834, 0.03398848290080593)","(0.41838594450640149, 0.032006571866204238)"
187,"(0.39214286359970246, 0.025007774644729617)","(0.37357042996358353, 0.020877052565165692)","(0.44878172589626736, 0.02206365808381339)","(0.36782483908843316, 0.015484015003504759)","(0.44443969571567721, 0.02661010404229194)","(0.40418517368782186, 0.018779371962866439)","(0.41256335551839035, 0.020591592871451313)","(0.44338395591124452, 0.019639552308938036)","(0.43976613360015787, 0.019780860768740648)","(0.41896596494427069, 0.014150791643230097)","(0.43015306567074174, 0.013292081058328161)","(0.45719812787798025, 0.01952795697090199)","(0.51217679497155122, 0.019774493545354953)","(0.50454116983675912, 0.015591949275607947)","(0.49350532319508622, 0.028141510887632042)","(0.43364176227384454, 0.03904809432428627)","(0.53159036897048551, 0.020286859280127925)","(0.51394202401778066, 0.016660488799131432)","(0.50537033834731337, 0.013277773852459733)","(0.49652447903035218, 0.016479701882153901)","(0.48141929755805385, 0.015688381933098676)","(0.45682307864238231, 0.02211125481263523)","(0.39112411091668958, 0.023223873716949592)","(0.43722253321385274, 0.03267951976571043)"
188,"(0.39356320618759744, 0.024838062323284678)","(0.35421254589643969, 0.017802490460752281)","(0.36402447407458233, 0.013138332213148213)","(0.39698374969701827, 0.010327845931133775)","(0.39948709894770995, 0.019849875841124583)","(0.36121447938871581, 0.01660891068676178)","(0.41894615533196999, 0.013586894031782336)","(0.48551564805656561, 0.018263908480843163)","(0.42761517059585596, 0.012245856477956573)","(0.4451948609985239, 0.010206250722404067)","(0.41915274981767403, 0.011690654235956482)","(0.48711759945233479, 0.017922839981103351)","(0.50588248874203612, 0.015614922955384677)","(0.49762859982047608, 0.013407923016961511)","(0.46082847799765375, 0.018908762158569167)","(0.441468711590845, 0.018823922051675188)","(0.46006136862369695, 0.016969860451450883)","(0.50298893359571117, 0.014382247109477756)","(0.4706937292075335, 0.011830141600935954)","(0.47589053474757576, 0.015039240795322891)","(0.45413543148800772, 0.013086096641776032)","(0.4515144278610761, 0.019040500722397068)","(0.45378972985956068, 0.015114773987509421)","(0.43444441090857366, 0.030052506700164697)"
189,"(0.38905177161194815, 0.028022571032701522)","(0.3348513056204066, 0.021892363707364131)","(0.3880218934569315, 0.016749398552907954)","(0.40711838488057017, 0.013916560694159965)","(0.41827909767460486, 0.018429010439714604)","(0.39293411980007181, 0.01671367647441693)","(0.4160474734707631, 0.015711298081339975)","(0.46072167908001876, 0.023805484071691009)","(0.41686838265591947, 0.01439643348526356)","(0.44130356083214339, 0.014444800028647706)","(0.41766221338422466, 0.014704636673849655)","(0.42997290701551921, 0.015957986847545579)","(0.39242451958550306, 0.012495113733155556)","(0.42394118574882117, 0.014985368465172106)","(0.40498836461381443, 0.018018631182895203)","(0.38823065558651548, 0.018149154884325721)","(0.37868380948150693, 0.015804664183534996)","(0.455082579756587, 0.021217129744775409)","(0.45595124249114594, 0.011656592966009604)","(0.46503491622191728, 0.021685148089057103)","(0.44894982913828418, 0.022899021094342754)","(0.39302266196252644, 0.025364207624421837)","(0.42061380697226897, 0.022549780621249738)","(0.39563609365680719, 0.02839192934999989)"
190,"(0.43884131248236813, 0.028209046562519813)","(0.35023709740441195, 0.017620478293097513)","(0.4273208725785409, 0.021567856134532708)","(0.43352820810843834, 0.020775430782747351)","(0.42825746385967645, 0.022434398815874335)","(0.36693915990716208, 0.019569683257361418)","(0.40964494089336312, 0.017434221381866219)","(0.45729544129924493, 0.015729602985468633)","(0.45960557414962439, 0.021476025758225555)","(0.42657490207099769, 0.017272717964469365)","(0.42648657122952421, 0.02220469770202816)","(0.40091700421016851, 0.018061813352625848)","(0.41514863251284662, 0.011734653189953649)","(0.40816456230850245, 0.015894353529114974)","(0.40431241463430601, 0.014636994433730737)","(0.40306674804473858, 0.022651509939626016)","(0.36608075815875651, 0.01863691966825284)","(0.43829046002411121, 0.023089291554956405)","(0.45067721799532245, 0.016007469101148485)","(0.48350231876981958, 0.02177863837307821)","(0.44776320072699699, 0.024044303328802558)","(0.40574901478707659, 0.025233968644044407)","(0.41073309049290785, 0.020430257892432597)","(0.38384799391465135, 0.023048688643805347)"
191,"(0.37862172439212038, 0.020805676766358513)","(0.34938581518379358, 0.015568597604848924)","(0.42913848244190145, 0.01778396899285838)","(0.3433632180776589, 0.01997509118250456)","(0.44760865187789861, 0.019964551119028069)","(0.41516452556533984, 0.021242356688176787)","(0.40566276221707914, 0.013542455961434845)","(0.47467171951165166, 0.028070488378276873)","(0.42211482783922449, 0.021705685812346956)","(0.38829175859556669, 0.019844216486568176)","(0.40325256884238753, 0.014773927334672666)","(0.40529309488905013, 0.014964297424917174)","(0.39753423423414669, 0.0095630096436208276)","(0.43551371966736652, 0.018628651610140608)","(0.39815816081393102, 0.019302122811117383)","(0.40203670104297973, 0.017890494350177574)","(0.38406631882090125, 0.012613599893018405)","(0.46812891486043251, 0.024247136745387855)","(0.44571623951648803, 0.012956347501964057)","(0.51053433813029114, 0.015780060937118395)","(0.40019670472002911, 0.027428160524293966)","(0.43663399258897123, 0.021967079463134743)","(0.4041727902916844, 0.018998452357988995)","(0.37123065128617816, 0.023547526771474214)"
192,"(0.44612665728012901, 0.024629286723960753)","(0.35459569854244399, 0.016968414406597611)","(0.39906314993890951, 0.021337659914936313)","(0.4231251010114237, 0.019086212909625672)","(0.4449687073481064, 0.018719482446618831)","(0.39319319210477227, 0.020839591240090362)","(0.41455960891120169, 0.017652344257741901)","(0.4326417126603142, 0.017180735198575627)","(0.45769045795938307, 0.022355504650240041)","(0.40467049867908289, 0.016691646353842578)","(0.42882731956255771, 0.017317677528972224)","(0.40427356769480294, 0.014572802500962018)","(0.40206157204791065, 0.013482386122129932)","(0.41744429513360681, 0.015053424733294952)","(0.42712021236973441, 0.020374832760619525)","(0.41943185791073123, 0.022723163727588622)","(0.39610453517762356, 0.016243426303722695)","(0.44265032258475867, 0.018408782304537848)","(0.44693428865857526, 0.01548313590667757)","(0.46911198849616798, 0.019847387337109595)","(0.42200189806107019, 0.033293001193806127)","(0.44652822366304701, 0.02448410378541746)","(0.38634380880970476, 0.018823285691431175)","(0.372248686596792, 0.023166051076853097)"
193,"(0.41111733144692292, 0.027018772912100204)","(0.35527845082893572, 0.022299076650052756)","(0.45533823835216353, 0.018757612326507581)","(0.3538897445168015, 0.024467607210146968)","(0.45155374644608903, 0.025636248404511962)","(0.36971881393534617, 0.020614824662830024)","(0.39344403037644232, 0.019788419722573451)","(0.46462036869444412, 0.016963153560282562)","(0.44869815061864077, 0.020938702370057748)","(0.38006900378178715, 0.017285261037069091)","(0.38563546772976948, 0.020239367408738412)","(0.40158420993827432, 0.021199731784618866)","(0.38826069072566277, 0.017284562555026989)","(0.4244518145628674, 0.022858123810104936)","(0.42836858726398647, 0.017808276205882625)","(0.39426792627952284, 0.021983106595768138)","(0.35022730332991581, 0.017363514995937402)","(0.46559100745821769, 0.017598633836135868)","(0.42035158722496735, 0.015895748412362642)","(0.45918929122121255, 0.019685669527747387)","(0.42023640179493926, 0.020724248708028858)","(0.42290016336351777, 0.022282961103015527)","(0.42653953998120636, 0.030948213778743142)","(0.3754687458644364, 0.038724265584041156)"
