DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(1.1279712048196187, 0.038259472623650578)","(1.2466030564926003, 0.058820951502330021)","(1.2927307639555612, 0.035357596686296448)","(1.1113934490613477, 0.040131045962008345)","(1.1836869012815292, 0.041466022368971664)","(1.0921849284324969, 0.04195552129822059)","(1.3586187853550049, 0.045769583211983988)","(1.2439391815051966, 0.030413178360816622)","(1.2232995953921724, 0.029322748974639615)","(1.1721458773784355, 0.063540409111966664)","(1.4248304832364138, 0.049578708335414043)","(1.1724855616361316, 0.052210175894804749)","(1.4023215919487637, 0.050429141775024292)","(1.2107538456196398, 0.039945139729424338)","(1.2071784420289855, 0.041747926344067231)","(1.3244174974233625, 0.024935847727449716)","(1.3291345145399653, 0.031155435834285376)","(1.2935424702097451, 0.034820243217345295)","(1.1245688543475645, 0.041978283292121471)","(1.4260190440452178, 0.051341938250937046)","(1.3630529054640079, 0.079284382501667555)","(1.3144258859164939, 0.031548756424209297)","(1.2509141061004563, 0.038177278229891025)","(1.2046236627930094, 0.034007589281213946)"
21,"(1.1938753428115223, 0.047982711798431082)","(1.063923280490815, 0.052470794379044929)","(1.2363153014341381, 0.044737846136538993)","(1.1171770389813693, 0.044970680119625572)","(1.1849043702502593, 0.037679361053356175)","(1.192694354390214, 0.025312809714293654)","(1.1677130412192258, 0.053376433414117012)","(1.0396215425942874, 0.064358053512582919)","(1.1581810710218268, 0.077165707523591184)","(0.85162962374980145, 0.066985342591103669)","(0.80461092907453802, 0.10124898654211073)","(0.76350213174163351, 0.11873324271555913)","(0.91078867129673957, 0.05582211456994042)","(0.81666136526337008, 0.049679776707842779)","(0.87670680716645422, 0.081867860076996923)","(1.0049441785711077, 0.054823597402265549)","(1.0764220605980097, 0.067921902811594659)","(1.0386758641646128, 0.052711211363966455)","(0.77762015626868863, 0.038885718542163765)","(0.89187266478232408, 0.051383578858183197)","(0.95564071460484312, 0.074430174904247484)","(0.97935587779840283, 0.069239024327050605)","(1.2334406200854822, 0.04475180872086882)","(1.1678675016692008, 0.035753570377832368)"
22,"(1.166278523125881, 0.04126590409359164)","(1.2506799830004249, 0.050523495574918281)","(1.2920741069661192, 0.03361234377574264)","(1.1742852703542572, 0.034579738070014653)","(1.1690639545516233, 0.060405201890902274)","(1.091906151157962, 0.048799594383838255)","(1.3378664895884098, 0.036847178922633471)","(1.1995727877252078, 0.044042774306907853)","(1.0192528369246454, 0.059083098515529946)","(1.2383570256016199, 0.096794783855175343)","(1.2610634401569658, 0.048163870509295922)","(1.2950909090909088, 0.054032988786157803)","(1.3506359936734729, 0.051293501914790797)","(1.041739549617795, 0.045857103971364159)","(1.2513632053105734, 0.037092382273840804)","(1.1974315814025815, 0.053742681607513894)","(1.3151560918645382, 0.034732149753400644)","(1.2910213006128279, 0.034783554964015952)","(1.1440495841605642, 0.023104220352862026)","(1.2506014860242949, 0.057259479280641352)","(1.3271263910969797, 0.065669508133264359)","(1.2350981291186809, 0.043732312271019105)","(1.3064334177344905, 0.043420394090294315)","(1.193763049700181, 0.034534747795596815)"
23,"(1.1279712048196182, 0.038259472623650669)","(1.2466030564926003, 0.058820951502330021)","(1.2927307639555612, 0.035357596686296448)","(1.1113934490613477, 0.040131045962008345)","(1.1836869012815292, 0.041466022368971449)","(1.0921849284324967, 0.041955521298220777)","(1.3586187853550049, 0.045769583211983988)","(1.2439391815051963, 0.030413178360816771)","(1.2232995953921724, 0.029322748974639767)","(1.1721458773784357, 0.063540409111966525)","(1.4248304832364136, 0.049578708335414036)","(1.1724855616361314, 0.052210175894804735)","(1.4023215919487637, 0.050429141775024292)","(1.2107538456196398, 0.039945139729424338)","(1.2071784420289855, 0.041747926344067231)","(1.3244174974233622, 0.024935847727450344)","(1.3291345145399651, 0.031155435834285546)","(1.2935424702097451, 0.034820243217345295)","(1.1245688543475645, 0.041978283292121471)","(1.4260190440452178, 0.051341938250936803)","(1.3630529054640079, 0.079284382501667555)","(1.3144258859164939, 0.031548756424209297)","(1.2509141061004561, 0.038177278229891018)","(1.2046236627930094, 0.034007589281213946)"
24,"(1.1463804465841276, 0.038360720809561009)","(1.2600762655583884, 0.048327731757962469)","(1.2956160446517826, 0.032621799893867785)","(1.1768679711116943, 0.03415029146004267)","(1.1609894362990629, 0.059244291156777103)","(1.1164669079379759, 0.049264538742393893)","(1.3518295993539831, 0.039541768447477012)","(1.2273442870286486, 0.041875375630737323)","(1.2379019908116389, 0.038538041193813967)","(1.1433515482695809, 0.084169679049369853)","(1.3525385779838206, 0.046170184778178559)","(1.217353996737357, 0.06125929131760717)","(1.3598462769781732, 0.049743625694843696)","(1.0353608462972275, 0.046390985045983164)","(1.2375467454245885, 0.039364626985453899)","(1.2074920052163365, 0.046758219627654016)","(1.3180783068230868, 0.032427971828471833)","(1.2922743924228555, 0.033760956054831863)","(1.1455049694258552, 0.022713459260885548)","(1.3137017369178001, 0.056890271996653717)","(1.4248550195455136, 0.075736249189226515)","(1.4015175219023785, 0.052582204049956519)","(1.2975804460538229, 0.041724539652665246)","(1.1875908009617404, 0.033367528414837831)"
25,"(1.200695664420288, 0.031057524312132299)","(1.1217127399518672, 0.042701763009950829)","(1.1950598617509791, 0.030460139700421749)","(1.2684691180337397, 0.04214662832800728)","(1.0726004627791392, 0.043611636842692911)","(1.0688973859439963, 0.029379109911358919)","(1.2495131120354168, 0.028031870228621716)","(1.1865993990554178, 0.027097582975531158)","(1.2871230122463904, 0.024433899428608071)","(1.2425910245554612, 0.047916743153376302)","(1.2201619256017511, 0.049276424987801867)","(1.2851648859667146, 0.044135146556037438)","(1.2578266633106803, 0.044066380882738836)","(1.1455275158331719, 0.036597563432411565)","(1.2713014229273405, 0.040790609344605766)","(1.2382078583371325, 0.056700440471792853)","(1.3035080007033577, 0.037346560016743267)","(1.1955854206942247, 0.030484959494880368)","(1.2054508748317627, 0.025093943778293375)","(1.274379857430705, 0.022517070804886768)","(1.3319142419601842, 0.036864552245773431)","(1.2575844042385302, 0.022032994288393223)","(1.3208008665278432, 0.041674407784068106)","(1.1350261488861544, 0.047044771190979003)"
26,"(1.2198354560848108, 0.038838408094863823)","(1.1266868512110739, 0.050347662068389323)","(1.2726482795631391, 0.03460478345331576)","(1.1967974605707066, 0.032306040906223327)","(1.0648530479398985, 0.062444077970670878)","(1.1192655086848631, 0.031626690983548429)","(1.2590405537102973, 0.018920094008109685)","(1.1968147039254822, 0.037775520641807316)","(1.3147666097334227, 0.04343195129863639)","(1.1118559510334134, 0.07070436257799298)","(1.0720619042884143, 0.045443161923952563)","(1.3205113968056135, 0.047640605186810202)","(1.2403540448445589, 0.061390934606207107)","(1.0330902364347678, 0.036978050566672457)","(1.2781602305984954, 0.039932580314493107)","(1.1666470612050719, 0.051150540467926379)","(1.2935799843932883, 0.032597659460631048)","(1.2412421954070643, 0.03961761336555545)","(1.1823819285657966, 0.022396178867182818)","(1.2506840878095995, 0.029307508062278838)","(1.3651869492378546, 0.038381539593802097)","(1.206308976276683, 0.032467498556787891)","(1.276322864931476, 0.037775874115226898)","(1.1733481837314743, 0.048065158011295898)"
27,"(1.2147889208536822, 0.036537250638442091)","(1.174084694858951, 0.055936320487797966)","(1.2741630895448264, 0.03779342936415836)","(1.1984838663209443, 0.027933360113233174)","(1.1706727007578126, 0.047134198456774017)","(1.0996854470140918, 0.049396764203698387)","(1.3144328152843254, 0.034642268708986519)","(1.2203852539708198, 0.038895736758747836)","(1.2726348709929625, 0.053783461239953499)","(1.1531573754316722, 0.074870801812896903)","(1.3382250860075584, 0.04755012282588171)","(1.294494920882985, 0.057200317856809978)","(1.3674001518136467, 0.049667422632508167)","(1.0413643690702303, 0.047119670930955419)","(1.2715276777431412, 0.038865176879925148)","(1.2351511412708203, 0.046847782340514198)","(1.3203532862978091, 0.035110658074189491)","(1.2719815766526281, 0.037625440523493689)","(1.1562696747114376, 0.025052087833357897)","(1.2601357212102648, 0.065581422916574844)","(1.3981946247415742, 0.04648053395281735)","(1.2825345569907092, 0.035351842312659726)","(1.2757127572534455, 0.047137461656345032)","(1.1887152346899132, 0.039567769185175052)"
28,"(1.2337704297680769, 0.037401895232142074)","(1.1405095484561845, 0.054765109944648942)","(1.2893403067283153, 0.035652076620193124)","(1.2151342056946342, 0.028840263964242701)","(1.1522602450359107, 0.043640991515450069)","(1.0950500035620325, 0.047347717716064837)","(1.2860144300423357, 0.03353458643092283)","(1.1968944723618087, 0.031749817068489235)","(1.2141258895418139, 0.038557008884237423)","(1.2398146380776649, 0.073980722424646747)","(1.2227618126108701, 0.047842883850869933)","(1.3230206099429036, 0.049692448594307069)","(1.3944991443630637, 0.047388781169866417)","(1.0056831429237585, 0.042435622928944601)","(1.260944494882799, 0.041656299440593118)","(1.2367246893969048, 0.047786828050358172)","(1.303529995298542, 0.034708996029035079)","(1.2669203706632928, 0.035747057374674186)","(1.1557462166782748, 0.02445579529100762)","(1.2707413695529148, 0.028717077686071374)","(1.3106305317651548, 0.051536866294755852)","(1.2176990876485398, 0.027215537900239357)","(1.2688561864808026, 0.038440433265964517)","(1.1822179202348351, 0.036750706367298637)"
29,"(1.149988355302995, 0.034782891495928114)","(1.2102843514197021, 0.051899806806479189)","(1.2811306901615276, 0.036840695368981276)","(1.1780061158057413, 0.03582184247865447)","(1.1816940080633955, 0.055139610444561615)","(1.0928378620609667, 0.044875305858085898)","(1.3535774675105074, 0.041212777722826749)","(1.230961303546658, 0.041718130592868122)","(1.3056032889874354, 0.034840928987307118)","(1.1628237645069561, 0.063369128020178148)","(1.3473072245195814, 0.049206327487798976)","(1.1880492154065621, 0.075305483753855554)","(1.370742156604271, 0.054010587434710482)","(1.0249542648067684, 0.04740752552828454)","(1.2589101036833661, 0.036890577166945611)","(1.2756980871240065, 0.028573575529854595)","(1.3140897063099739, 0.0303640607149437)","(1.3105017091071849, 0.033413562998612353)","(1.1771670089954511, 0.026510712499538621)","(1.4054272947309623, 0.061634875467997792)","(1.3629088206144713, 0.086574865186910335)","(1.3522929781151043, 0.040170557095666949)","(1.2774979493640086, 0.039490885655626466)","(1.1985327331431224, 0.03693078801671483)"
30,"(1.1145885445904622, 0.043910876957747758)","(1.2775890814625261, 0.064287355399446147)","(1.172682017760585, 0.058533858386073022)","(1.1093692757118658, 0.044314097738066272)","(1.1717706765958533, 0.04403040488335222)","(1.0934753939057396, 0.035894165300602722)","(1.2623523297395394, 0.07040598337759417)","(1.078080475161987, 0.058380045334650695)","(1.1845534321526199, 0.06204415016661477)","(0.88610289027144984, 0.067756698845638272)","(1.1229438859013319, 0.15238397944717746)","(0.86583887564311723, 0.10276066718291725)","(0.77680989360875929, 0.041927942582078548)","(0.81418997446177122, 0.036078309886023195)","(0.91085800224969149, 0.068731619700835481)","(1.0289596638655467, 0.053890406824103773)","(1.1025222849163601, 0.064409469676205866)","(1.19864419095902, 0.037674429400631107)","(0.76002380952380943, 0.03853325258049696)","(0.82997576832151254, 0.062797256815331298)","(0.94934426311230702, 0.067801621099942561)","(0.91688713146068423, 0.069142529344226752)","(1.0789590182335196, 0.048442188083685167)","(1.2171077848120049, 0.033855915801228258)"
31,"(1.2014420485175203, 0.056542481944443543)","(1.2326234549411925, 0.046180633400890306)","(1.2238719740255612, 0.06323161964540179)","(1.0990267306374224, 0.04528827734192524)","(1.0868800646618726, 0.036984212666199959)","(1.2114215893910265, 0.024886095111003405)","(1.1073426316269459, 0.067129159268357358)","(0.84096936566104363, 0.063438211917176912)","(1.2488823474173008, 0.067522645976957091)","(1.0587410055052762, 0.072372584939357915)","(0.82032620639854337, 0.10403413806474938)","(0.88238103346309715, 0.10186120371930661)","(0.8212105413171088, 0.055341897480680288)","(0.82547466077802301, 0.061437309747622619)","(0.61057062925023708, 0.094033188657898753)","(1.005262717484591, 0.05321657096450029)","(0.85665672801832782, 0.079028203657361587)","(1.0242827230480103, 0.058968157545209746)","(0.72051072849677789, 0.039553621870087624)","(0.78825312318958973, 0.043048534446817853)","(0.89371657350464351, 0.062228414894836333)","(0.81220971423143373, 0.071841944775691613)","(1.1831185219437794, 0.043402921534957957)","(1.1240618569062555, 0.033610931668612259)"
32,"(1.2075212514083242, 0.056828239661832106)","(1.2319066790641473, 0.041111818190939599)","(1.2503824552019256, 0.064250836482092136)","(1.0951211072664362, 0.045895400710315969)","(1.1375069573020435, 0.038250054551850328)","(1.2271477516059957, 0.025459445655167747)","(1.1054150070936892, 0.070286103700211211)","(1.0583039707291222, 0.065028566691782391)","(1.213195577826804, 0.069800596893327738)","(0.94633331936183251, 0.073628963861043714)","(0.88115521489186999, 0.10607119387036015)","(0.91901973605134835, 0.10008060496245808)","(0.84218496366130313, 0.058175061381298861)","(0.89367160515569466, 0.054435541431849213)","(0.78150019624440215, 0.081323825099327104)","(1.0374360440815169, 0.056439710328418824)","(0.963408953911842, 0.076626594889578792)","(1.0605849697771628, 0.054313184726472681)","(0.7588298715382048, 0.038956499160023174)","(0.84684820973171482, 0.039328201065623868)","(0.84600244269673763, 0.050947919595551623)","(0.8386023615628857, 0.07515133850379159)","(1.1823424537084932, 0.043961528362483134)","(1.1528518863078456, 0.029473403785525324)"
33,"(1.1730296638162852, 0.044768971771814901)","(1.1195625798427493, 0.04166691660087192)","(1.2112018303351122, 0.051820108806640786)","(1.1308298622804378, 0.041952265124761974)","(1.2380908567293354, 0.038483366153455517)","(1.1562487087863744, 0.034037734567149688)","(1.2256487043483848, 0.035905905829908949)","(1.0786286516269881, 0.049349273800459025)","(1.2590228483516712, 0.03273000344826469)","(1.0791262485377484, 0.063466134345126574)","(0.8505387585183557, 0.064031130298458819)","(1.2273391131306601, 0.091839498600170988)","(0.9003520179087332, 0.056568537501593588)","(0.91846581842465991, 0.04651214095499627)","(0.91324821307651793, 0.062704354098873205)","(1.0466384980781769, 0.047598324886138285)","(1.0659339515631532, 0.062577820018071717)","(1.0317575852952277, 0.050300137898611652)","(0.92699805789469636, 0.043462872836286172)","(1.0545479239298228, 0.055290874533063777)","(1.0366451307998104, 0.068536192699854337)","(0.99978299677023308, 0.069996603297540608)","(1.273064955720107, 0.032727092609510545)","(1.1235504230554481, 0.046301574641179372)"
34,"(1.1712278558338425, 0.032773337365265727)","(1.1621682916375045, 0.046925533418413365)","(1.3034455797364244, 0.024313224530921409)","(1.2910538338276909, 0.046672023857670449)","(1.077530186430532, 0.054181426400193473)","(1.1095706927319924, 0.037454874125857733)","(1.2699498179495827, 0.020020294726137113)","(1.1870535646177554, 0.045194626894159942)","(1.2636882907894214, 0.027656059851029643)","(1.1870096704136273, 0.059264091539355683)","(1.2066339749679607, 0.049092950348386441)","(1.2672985856611569, 0.048206659997132681)","(1.238322805192009, 0.058235051579323849)","(1.1218589231236842, 0.041008836984932989)","(1.3108180374630172, 0.040194016382488103)","(1.112053655211924, 0.047515380767329848)","(1.2730251923931601, 0.03105705191384811)","(1.233912179444882, 0.032793333476033998)","(1.169427839453459, 0.020658414044307301)","(1.2808869294605809, 0.029516117314997217)","(1.2640246824826271, 0.034151536236405468)","(1.2504385964912283, 0.023519696773644204)","(1.247890794656201, 0.036526560412617155)","(1.1726186154586704, 0.036102872415283108)"
35,"(1.1777937904027849, 0.030416945733348286)","(0.9709574788254004, 0.04824029528535155)","(1.1610076797765876, 0.043739634126713452)","(1.3442926610540304, 0.054440317606590606)","(1.0401774545939728, 0.039942382491869564)","(1.1384803975967994, 0.030797976610317832)","(1.214198596506961, 0.030617384075521278)","(1.2162448115024178, 0.037249341144458228)","(1.2945957189320023, 0.022023277036843935)","(1.2036355709133388, 0.040659170453972326)","(1.1833494482887603, 0.04043131886562825)","(1.2090387827255165, 0.023504535971825811)","(1.2624053560409725, 0.031514876920342376)","(1.2937595110407565, 0.038437653383226619)","(1.1471185916903766, 0.042195125128176886)","(1.3165687992988606, 0.044023628337843367)","(1.2546089863294889, 0.030493581515837167)","(1.1994015332581738, 0.026385050688548489)","(1.2000119592745135, 0.048917165571127526)","(1.2422479122770018, 0.025213271230722183)","(1.3224776442131496, 0.029175848260759165)","(1.2524585265088, 0.030536827609352495)","(1.2881617831323025, 0.038431058154371249)","(1.1665672789129886, 0.047137406010066288)"
36,"(1.15175150834728, 0.029462008272640804)","(1.0135768720406639, 0.043127693379917946)","(1.1758914733974646, 0.040762754197504206)","(1.3005337407114028, 0.058327125032849383)","(1.0857724221493974, 0.05122240493099009)","(1.0796267279501375, 0.030917075301594689)","(1.1930847829337587, 0.032875872861794678)","(1.2105393648634131, 0.033719361633059643)","(1.2528856732335771, 0.02186640665784198)","(1.2102245959353495, 0.039373876656285813)","(1.1812393566129511, 0.045254646198636866)","(1.2429435433083369, 0.040328190961791667)","(1.2374853593927162, 0.039816634788822067)","(1.1360563502964922, 0.042263240115810681)","(1.2835112625402234, 0.050404525662859606)","(1.2586025213097569, 0.052440963620496994)","(1.2424433165812472, 0.033739709941352523)","(1.1931351451468466, 0.024936629679318711)","(1.255290939662064, 0.043193952351316921)","(1.2014135492437363, 0.027282228032508949)","(1.3276738264376196, 0.039695655926220867)","(1.2591679741195436, 0.033049048929051889)","(1.2343081152393891, 0.037666497272900584)","(1.1728181068345698, 0.039416520023855837)"
37,"(1.2125409781226999, 0.036534077040490692)","(1.1747968774892474, 0.055794875183125522)","(1.2743311819480712, 0.038498833595684567)","(1.1502470578492634, 0.038413019343154046)","(1.1666170719111919, 0.046517965098532149)","(1.0989272355778634, 0.050424753773485369)","(1.3167428503681839, 0.034416276958262194)","(1.2190040018307493, 0.038858782789217651)","(1.2729427286942914, 0.053801275456525334)","(1.1525357063841291, 0.074594278514917803)","(1.3381779093536339, 0.047533155604799954)","(1.2930102559093575, 0.057272056797300762)","(1.3669288173705287, 0.049642108138366607)","(1.0417499719195775, 0.047091978234702049)","(1.2693831276703635, 0.039002860724766095)","(1.22739443479734, 0.049481954195390934)","(1.3023020112784949, 0.034860429679638108)","(1.2671730846132212, 0.035470059958565274)","(1.1585542929292931, 0.02469323441268691)","(1.2598784194528869, 0.065145114341199822)","(1.3949846566935173, 0.047172722263412827)","(1.2846857271880556, 0.03558648692051368)","(1.2726147183284848, 0.04855084193114708)","(1.1935565090260842, 0.038902323608005739)"
38,"(1.149988355302995, 0.034782891495927996)","(1.2102843514197026, 0.051899806806478918)","(1.2811306901615276, 0.036840695368981137)","(1.1780061158057413, 0.03582184247865447)","(1.1816940080633958, 0.055139610444561532)","(1.0928378620609664, 0.044875305858086065)","(1.3535774675105072, 0.04121277772282702)","(1.230961303546658, 0.041718130592868122)","(1.3056032889874354, 0.034840928987307118)","(1.1628237645069561, 0.063369128020178148)","(1.3473072245195814, 0.049206327487798976)","(1.1880492154065618, 0.075305483753855582)","(1.370742156604271, 0.054010587434710482)","(1.0249542648067687, 0.047407525528284401)","(1.2589101036833661, 0.036890577166945611)","(1.2756980871240065, 0.028573575529854595)","(1.3140897063099739, 0.0303640607149437)","(1.3105017091071851, 0.033413562998612201)","(1.1771670089954511, 0.026510712499538621)","(1.4054272947309623, 0.061634875467997792)","(1.3629088206144713, 0.086574865186910335)","(1.3522929781151043, 0.040170557095666949)","(1.2774979493640084, 0.039490885655626716)","(1.1985327331431224, 0.036930788016714712)"
39,"(1.0950583522109361, 0.048933655488770808)","(1.2876325088339229, 0.056294935376248835)","(1.2089568412174232, 0.057096495023139751)","(1.1335104927007307, 0.044348290321575771)","(1.1723160511545661, 0.044389950358566313)","(1.174924723320117, 0.024357884039119832)","(1.1754118084013663, 0.058252959001540414)","(1.0755911764079176, 0.069150747183651592)","(1.1842380236518271, 0.061585098540955188)","(0.89677159835441067, 0.067565745302439334)","(1.1464822151061336, 0.15164208124026279)","(0.8712037653006921, 0.10294732941981598)","(0.77677099345460876, 0.040928312339681763)","(0.8146640362701526, 0.036348650370546923)","(0.90984369405211851, 0.068840832470796573)","(1.0291819530742838, 0.053722744857924873)","(1.1028943999315675, 0.064208776677894888)","(1.1958315696312956, 0.037140916056657418)","(0.70944672542552334, 0.038914870858698117)","(0.78644491154162732, 0.062986857991158662)","(0.95008392299848532, 0.067724881810279511)","(0.909481266659803, 0.069368344650006852)","(1.0553527616458107, 0.05565356635665096)","(1.2155495759947814, 0.033528692283711033)"
40,"(1.2200773580920485, 0.050264226180154394)","(1.3098376804145793, 0.041780784324869966)","(1.1655232673356513, 0.033663765953674242)","(1.1755773159250382, 0.047676575153611754)","(1.1116315113026383, 0.045134829756700516)","(1.2278732151545915, 0.022946721437301323)","(1.0310066849382038, 0.058190085385715504)","(1.0919113122193691, 0.060598518192871917)","(1.0066486146299429, 0.084618868431547589)","(0.90992660094757727, 0.094554456270234094)","(0.9022592097483213, 0.10190989484357485)","(0.79125065001575889, 0.074374948671548549)","(0.76863073803369208, 0.044964292693262423)","(0.80673262454152805, 0.057316002867822645)","(0.63330748556277927, 0.036972640894543544)","(0.8622548534212785, 0.058188109985816715)","(0.54928059762586956, 0.042824276414559798)","(0.7030520918180837, 0.054453029697182104)","(0.61602441811338171, 0.044313003641816985)","(0.76632811109095422, 0.037564887093374286)","(0.77565755927290592, 0.073140308768224541)","(0.75984956102608558, 0.06380129177760184)","(0.90252432683811579, 0.069757465355628892)","(1.1936924965749116, 0.046427453693240271)"
41,"(1.1390826483873349, 0.044471311473778613)","(1.2395539396570434, 0.050487851314910487)","(1.2818438418562998, 0.030939539304374809)","(1.1420081678636818, 0.03793657530049032)","(1.1500780213453055, 0.067679910822174644)","(1.1265640866355258, 0.036812829777641304)","(1.2759642316077304, 0.017691132469694268)","(1.1826046395920142, 0.045550144452865329)","(1.2327369853348793, 0.04417681648061024)","(1.1846280821211179, 0.10681106055350097)","(1.1532032924916578, 0.050161317313282501)","(1.2868412132024984, 0.051031768047044977)","(1.2200522374429221, 0.061694415804096341)","(1.0933587973001522, 0.037044185478770683)","(1.2697364324047107, 0.037380089950247053)","(1.1317500747256499, 0.051313307585993381)","(1.2863821596152623, 0.032335222480312953)","(1.2624199517894883, 0.037073651748095716)","(1.1701149192322506, 0.019689891769396575)","(1.2139462048636698, 0.054092325499518361)","(1.2930287701549172, 0.048904822371417155)","(1.2250198817261522, 0.034695303137935986)","(1.2992521628623102, 0.028060206879165706)","(1.1884565737562609, 0.040161257806303752)"
