DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
105,"(0.35027731756111985, 0.017310423503701586)","(0.345966361820713, 0.0057846759425468127)","(0.33218787243462217, 0.0040401711244351934)","(0.32722760801897732, 0.025871019912585429)","(0.36318128308798842, 0.02145497810775595)","(0.33609222509428127, 0.015773287949816802)","(0.35207045521483993, 0.012879927991231829)","(0.3463834465577279, 0.016634402376758131)","(0.33300393803232642, 0.010988422072736303)","(0.35068448476103103, 0.010902524178231744)","(0.3938908057382931, 0.015158805079678163)","(0.40700067546310237, 0.012031380587340507)","(0.34756947805584354, 0.011456108222425159)","(0.36149843565410089, 0.0091390233927315118)","(0.37046131329473364, 0.016945220711902704)","(0.36418529002667949, 0.016002304944525259)","(0.36518416920870639, 0.017498470810443464)","(0.34913187326118272, 0.0058426989400532179)","(0.39490997649107845, 0.010170114811282934)","(0.42129757726063544, 0.011321061974989536)","(0.43204944890926317, 0.010432522031155673)","(0.44068064957363812, 0.012739457171526004)","(0.37848047853548006, 0.017812256351196661)","(0.36702813677388135, 0.01247749686976255)"
106,"(0.35441976058362606, 0.010334724354893894)","(0.39285966869643596, 0.016416288965548854)","(0.32852869400038909, 0.0090495917457102341)","(0.35725991664219969, 0.0095013230258549023)","(0.38983091792622887, 0.033138732059374287)","(0.33373413187659906, 0.017383921643069272)","(0.36345191427474177, 0.010240120660905119)","(0.33398780811775147, 0.014493955521325373)","(0.33477361130105726, 0.013431091383723184)","(0.37892662653085857, 0.013364093295768062)","(0.39643744021418392, 0.011869586280491212)","(0.38894351115286174, 0.011464598145269971)","(0.37977060821825481, 0.011526436899219389)","(0.36318609732893198, 0.0088086822428515548)","(0.37634383267902016, 0.014660147763044473)","(0.38952247592885764, 0.018793358771421905)","(0.402852015046681, 0.014824136873614684)","(0.38535987790748455, 0.012533374726726569)","(0.39797765003008623, 0.0054258516821098154)","(0.42297728134110824, 0.013778444463563678)","(0.42554690256450012, 0.0095215865736472376)","(0.4647910610307005, 0.016451554425031815)","(0.36715608851685944, 0.017390343094393815)","(0.3914873390164072, 0.014205557993260938)"
107,"(0.34125219126445977, 0.019707856840058616)","(0.34545460783346155, 0.0056455058843593586)","(0.33113075099837591, 0.0038894163329489828)","(0.32812274305687367, 0.025084865085016009)","(0.3663098080785534, 0.023646305646464066)","(0.33586517443232738, 0.015775618211490369)","(0.35183609718583586, 0.011958209642550226)","(0.34728210848711283, 0.017260717591885185)","(0.34326435639957842, 0.011521823855135326)","(0.36551558465536693, 0.01150407485373669)","(0.39373990312291096, 0.015145620492866198)","(0.40166051602182468, 0.012381144860265812)","(0.34095658068621226, 0.010243450188227619)","(0.35728745252993815, 0.0094787283151337096)","(0.37022943262643171, 0.017423898726408718)","(0.36423597463404211, 0.01586372899164519)","(0.36476144390583887, 0.022358819217363393)","(0.35161842720179015, 0.0065858868079404229)","(0.39198680565754274, 0.009278337954432692)","(0.41793708495432674, 0.011332568283346068)","(0.43831384929524758, 0.009714191871325847)","(0.44277648716848822, 0.012080809937849919)","(0.385538234339936, 0.018056215095507595)","(0.36183910612434061, 0.013901739295014936)"
108,"(0.37755197785695627, 0.0063227949645411844)","(0.34159928379866383, 0.0038816628641100857)","(0.32834475549075759, 0.0040041044675817768)","(0.34237699772362473, 0.01377093138902445)","(0.3708447360809915, 0.016114678284080169)","(0.3329824552632597, 0.01554778586788998)","(0.35923223725088943, 0.0089250371625630466)","(0.37619942029814774, 0.018025045424835923)","(0.34491969067648626, 0.010916288293568235)","(0.41328106289208882, 0.024351826867603944)","(0.34090127343044868, 0.021208344655157692)","(0.38970770718917275, 0.011915607356946472)","(0.39012009399180797, 0.010732419092806336)","(0.36721185159969971, 0.0089804504162909488)","(0.34911324946783201, 0.012120956042739042)","(0.45300160133918282, 0.018865970455025204)","(0.34745534317147736, 0.0072536167433701493)","(0.37323593142132228, 0.0097716773362721623)","(0.41675495521248507, 0.0081389255188906613)","(0.43267795544610882, 0.014226194714683614)","(0.4602255266634222, 0.0085891450029812275)","(0.45837498027598783, 0.011964832894552859)","(0.36750779127962824, 0.016720432599998405)","(0.35954744407980849, 0.0091032653817878489)"
109,"(0.35204835180069555, 0.010298083268704532)","(0.36956868471786614, 0.013984995259251998)","(0.32854145112921479, 0.0098209420118546362)","(0.35300475407701887, 0.013204212883375985)","(0.36235352382872738, 0.030324562325939931)","(0.32099964094809103, 0.017205013955957568)","(0.36175493254698943, 0.01020553077564075)","(0.35799771566211064, 0.018097297228663947)","(0.38264671354683621, 0.017156207956501222)","(0.43725841309505686, 0.026374834917445855)","(0.35824715116173461, 0.020072747652146908)","(0.38489375056045888, 0.012402863466384108)","(0.38767075568033449, 0.011023237210515669)","(0.37561110115969071, 0.0087368323838065455)","(0.37860450921987204, 0.011287017389149254)","(0.39835631242585073, 0.024551562527076066)","(0.38059871113360216, 0.011367128281436227)","(0.38762588002127402, 0.011230340007032645)","(0.40850798849398812, 0.0087870576466399994)","(0.45550963243173009, 0.012703364262466042)","(0.42883489875295117, 0.012262310569563482)","(0.48098693862861397, 0.02081874971162909)","(0.43500932675563181, 0.017533139393766172)","(0.38814265063106629, 0.022347345160232408)"
110,"(0.34847576662537066, 0.018037913241797023)","(0.3453854005381185, 0.0056638098418530331)","(0.3327344361181408, 0.0041144132578438478)","(0.34046249767787551, 0.024566520741185139)","(0.36043553526819394, 0.021381634949395625)","(0.33758661934672507, 0.016015783195609382)","(0.35664056328711302, 0.010615619444970768)","(0.34229557375392972, 0.01669304461521354)","(0.33834028237812658, 0.013232274022740478)","(0.36296541250487979, 0.011800608408044732)","(0.39538468808690491, 0.015088146437981733)","(0.38531829749854113, 0.011302179552044163)","(0.35718233928471627, 0.012890678335580252)","(0.35765503305604091, 0.0094563171918249801)","(0.36973729280366391, 0.018715753762754021)","(0.36126960767588057, 0.016548867045594193)","(0.36150210163054053, 0.022727425484342933)","(0.35492663366199384, 0.0066877639592715738)","(0.39268616724450467, 0.0097794859696108405)","(0.418200495343724, 0.013339243139502705)","(0.44499025999327713, 0.010416416803832788)","(0.44354153896677001, 0.012770586716256534)","(0.37795545752943266, 0.016784510344775162)","(0.36954289151090636, 0.01288426282469972)"
111,"(0.32629124387571412, 0.013920769368992237)","(0.35113737165676201, 0.010717967182644337)","(0.36882725147634243, 0.011429254083850201)","(0.36447183179419207, 0.024384277366786139)","(0.43041895598742269, 0.037384988939360438)","(0.35301567082517743, 0.018180162294034345)","(0.34532639667009229, 0.013204458902072993)","(0.31760252439080683, 0.012639390485689166)","(0.3568257424576094, 0.016860771949940921)","(0.3684175961597726, 0.015288641423352721)","(0.42624434143351647, 0.01757670436729902)","(0.36447847874139488, 0.010525656978870677)","(0.3612679224948821, 0.018712909128881065)","(0.38809571511995494, 0.016759279995592988)","(0.38956589159997002, 0.016395777855063211)","(0.36134726098475012, 0.017506260901776687)","(0.39810916555030523, 0.020943780123973695)","(0.40717318254559393, 0.015905664928746316)","(0.38204681975066263, 0.0053522255876304395)","(0.41761111018181346, 0.012406782679936732)","(0.45031301572213989, 0.01100366210543091)","(0.44693406294834831, 0.01545309237881899)","(0.41493055113710803, 0.017496840054962791)","(0.37664195383430465, 0.017336766723962237)"
112,"(0.38111650860725915, 0.020475534790958424)","(0.333085857845831, 0.012428451032258122)","(0.33834286144890063, 0.0020123721882903847)","(0.34625591626541613, 0.015053457955570712)","(0.41416664973027917, 0.036126741979292949)","(0.36421349407001102, 0.015734027822806456)","(0.34096066616385684, 0.011412860768120595)","(0.40137975156166994, 0.013948187268448415)","(0.36913720474187312, 0.021287286751914058)","(0.36228043278959055, 0.032604525266847803)","(0.36450977552028824, 0.026081764088413069)","(0.32966025909163799, 0.010982005518667933)","(0.39133652803872998, 0.015333899789528722)","(0.33184373830119362, 0.013902694011734508)","(0.32252880217234775, 0.017916188061081476)","(0.35092639443790746, 0.01472458723365311)","(0.41321402798802742, 0.030431742206578308)","(0.35727097990720419, 0.011106464360884111)","(0.36776953636398974, 0.0096597453442456051)","(0.35557786542776532, 0.0080786635940279274)","(0.44126583333608776, 0.014333356543798926)","(0.38227046267177878, 0.017358407552717708)","(0.46740156378802927, 0.015795409172141887)","(0.34771867449718008, 0.024012594133800212)"
113,"(0.35003509459642307, 0.018155058857436245)","(0.39511377558013266, 0.015503391281107455)","(0.3337125790566538, 0.016855879909851549)","(0.35478815279796605, 0.013360669383000092)","(0.53489549211166587, 0.04313523451635503)","(0.37603069976277775, 0.020274652568467739)","(0.34107892944214774, 0.012031799328264222)","(0.30877252057350807, 0.013442545552165943)","(0.37637839457538946, 0.017835971318919574)","(0.35200874327735754, 0.013698995831734029)","(0.34436046329714753, 0.020964145599056433)","(0.35047019395756768, 0.016576211863610392)","(0.36198237585675935, 0.018324486390466035)","(0.35797379768815124, 0.020810098317528909)","(0.34777132209652167, 0.019620017588491998)","(0.33166977285774252, 0.016510323010560084)","(0.55993128319499474, 0.086697396803331869)","(0.12007863877738834, 0.018021157414314669)","(0.35161899332774066, 0.0088908070632181292)","(0.40414914423509041, 0.010034639501162304)","(0.44577993128542603, 0.010737589597875331)","(0.43656299926150283, 0.01754789283122421)","(0.46529017414831558, 0.019382665273940287)","(0.28704809757063288, 0.026514006850150613)"
114,"(0.32243383314689528, 0.018309294965340436)","(0.39390709633456389, 0.010701780976243646)","(0.33842033382134334, 0.01674711400060239)","(0.36521354397587436, 0.016404161889513026)","(0.46193873018713461, 0.038162248327991609)","(0.39519566867012235, 0.023265957154028925)","(0.34530603118417097, 0.011956626811092301)","(0.32133023722077692, 0.012040664772376957)","(0.38585497994164547, 0.017416930516330812)","(0.36952065220175861, 0.017830059200523083)","(0.3757541271639197, 0.018755549798948761)","(0.34774466686490374, 0.011009163962830377)","(0.37939232685276042, 0.019421620961939393)","(0.38377767361442672, 0.019504005698400977)","(0.37047667732721734, 0.013949190142766368)","(0.35039738548796878, 0.013723346328944997)","(0.35194843780653018, 0.018873336442842687)","(0.36457789429869691, 0.011462809142801161)","(0.34923441142986955, 0.0077013190129875085)","(0.44550956488797833, 0.0093990591615918332)","(0.44880683715494557, 0.011833728915779395)","(0.43115941723377216, 0.016131422371597391)","(0.44064309733435486, 0.014536277875971252)","(0.3617457152584645, 0.022107322420826216)"
115,"(0.33726145670864777, 0.016151846051509839)","(0.39414671185058736, 0.010759280687276688)","(0.33702422072926924, 0.019931959575638928)","(0.36525896626957882, 0.016601272984427852)","(0.42097736504219924, 0.034183327072577138)","(0.39358455709336493, 0.026649769557185749)","(0.3561096203570252, 0.01277131164571994)","(0.31833308515986741, 0.012295448659473776)","(0.3727707067418633, 0.015870816641535807)","(0.3734011864492679, 0.016098277062246164)","(0.35221170622006515, 0.018641184667968682)","(0.34998715300441346, 0.014276657548588654)","(0.35393880286609675, 0.020643167233384396)","(0.37026456288792342, 0.020475588126087345)","(0.36185634329326327, 0.014257921583198562)","(0.35052339278864109, 0.013229298544410064)","(0.32197280776792547, 0.01667075819685622)","(0.36344913453676087, 0.015159937524381158)","(0.34749228111117142, 0.0078841766509089081)","(0.43170861827080714, 0.0085872609624784539)","(0.44104167876040445, 0.012203526404898113)","(0.41066849758972374, 0.014556395476488499)","(0.43556689905576207, 0.014381304915631041)","(0.35366498492689957, 0.023718163032963698)"
116,"(0.32582290174161854, 0.017816277691560942)","(0.39488358386902345, 0.010671805040620144)","(0.33756256126001255, 0.016546284419978768)","(0.34934881664359912, 0.012407806975404338)","(0.48069176307810074, 0.035875204564110467)","(0.39229971859348067, 0.023474117252953106)","(0.3492415454473653, 0.011870070811660527)","(0.31571416289468751, 0.012844696075957224)","(0.37659282610664169, 0.016296132738037376)","(0.37722150884618227, 0.016545968015478623)","(0.37482986775565658, 0.019106010437541447)","(0.34647970357692542, 0.011045667465544464)","(0.3695308058308302, 0.019865437617190011)","(0.36640499687782535, 0.016817106750723603)","(0.37089344447796624, 0.016842168317586826)","(0.34710156789842028, 0.013088236165305769)","(0.35257924303098231, 0.01824701985293678)","(0.3642073656380192, 0.016047214425626774)","(0.34594493984529529, 0.0070872470337382731)","(0.39499358152085112, 0.0096904514384844303)","(0.43675831900294454, 0.011127984240299576)","(0.4396214096257961, 0.017793003324236365)","(0.42796039832969091, 0.016455147255810879)","(0.3707073655484821, 0.021923732821180878)"
117,"(0.32542427036313604, 0.020378885371396364)","(0.40340718693700361, 0.018471952951813055)","(0.35538785437258713, 0.025322655936265755)","(0.34535714730303346, 0.037276452083738712)","(0.53071624330796763, 0.039651384219540634)","(0.3696863463382446, 0.018779474885406697)","(0.3479531793941345, 0.013754991579553103)","(0.31204123699939146, 0.014411974291953825)","(0.37433622831030056, 0.018847785554261351)","(0.35802136717913235, 0.017887569524330203)","(0.39907432329412118, 0.020890639732165109)","(0.35696486346588197, 0.012603669755058621)","(0.34976371781769006, 0.016720379710671123)","(0.35370938244870709, 0.020785198732207133)","(0.36064670178112229, 0.022202767852552801)","(0.33901736665933851, 0.013860332058527342)","(0.6770925795382402, 0.099400320054833305)","(0.12682767690588148, 0.018864177183878412)","(0.36667946404090196, 0.0098644998704466476)","(0.40708842171203302, 0.009518774704214571)","(0.43631512072372092, 0.010188580039328404)","(0.44183892451704671, 0.019418547480090004)","(0.46366736062424013, 0.020110613679571922)","(0.28679217875530749, 0.027773278325046079)"
118,"(0.4919304999127202, 0.019474855671534064)","(0.28899797456624449, 0.029546228347583508)","(0.33768551753941756, 0.0095870932097150766)","(0.3684931019032775, 0.023477943649875193)","(0.36823560143785405, 0.068300907406296074)","(0.36460632408057125, 0.013109329777828622)","(0.31467350525466559, 0.018430744185719498)","(0.29607423921582277, 0.017283953164870594)","(0.38274064605064723, 0.022879272077581767)","(0.3319601809342439, 0.025399138043641748)","(0.38531462370172931, 0.026750071825527764)","(0.38270682395829542, 0.030205625512984027)","(0.29117761370518497, 0.017487411462992385)","(0.35738656481162262, 0.015983626007784562)","(0.51044417601984438, 0.041166455320398629)","(0.28728143567704928, 0.024001014722026811)","(0.3397350487444476, 0.025861853057441292)","(0.36917887472940797, 0.017767688515972789)","(0.3719781803869705, 0.015395822551390687)","(0.38733838240499641, 0.010829415844141476)","(0.39851079168468689, 0.014881890345423929)","(0.44469754072892848, 0.016679522945933709)","(0.44447327430553868, 0.016146344912247354)","(0.3471051083825874, 0.026274191403042622)"
