DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
26,"(1.094659228039127, 0.042458416673290221)","(0.78949866062838392, 0.096052714191269539)","(0.81239135786590511, 0.04988167440255916)","(1.0369506764090448, 0.063197118675359668)","(1.031784442157756, 0.067158520445157063)","(1.0280224215246643, 0.033698579526802455)","(1.0673690275692815, 0.031753446406047089)","(1.032175420009557, 0.038257231882852967)","(1.0385459759960254, 0.066236542370187265)","(0.86957193901098129, 0.13950425570805564)","(0.66479180571707275, 0.025033940285401426)","(1.1486897509723688, 0.082714334990317204)","(1.0685820165149009, 0.036954437576029141)","(1.078598901020267, 0.03656050979772734)","(1.0291962166601984, 0.063851508416919958)","(0.99555725332780787, 0.032072344942801985)","(0.67952919604752804, 0.13528957492330246)","(1.0610719553935213, 0.045326625751775373)","(1.1162618221289116, 0.021783557286127443)","(1.0301151745843173, 0.02959545654416243)","(1.0547939461456421, 0.047502280570102022)","(0.87474579211022585, 0.058626707323893204)","(0.82284397364094986, 0.051588049086640934)","(1.0233755621723484, 0.046440596627441266)"
27,"(1.3771796432264489, 0.17043809142815761)","(0.42825295449876832, 0.052584661196725002)","(1.1809335175118074, 0.049385808130000812)","(0.81571526656416027, 0.023596122114266108)","(0.94664971270482956, 0.068032417061263936)","(1.0374395555353164, 0.03329344212309078)","(1.0796744710470594, 0.043096203854038152)","(1.001788347443427, 0.046966850770013953)","(1.0421143290469561, 0.060499233421322192)","(0.89609169022485358, 0.11903747202694412)","(0.71613654322293552, 0.024687445206922867)","(1.0404356762253879, 0.024589809154854671)","(1.1300526192151819, 0.051424258459047807)","(1.0244590246085445, 0.05815084365114831)","(1.0003370153842459, 0.082750791187238909)","(0.92853371132180973, 0.039576882370740758)","(0.70774547448949909, 0.11666090719293951)","(0.99599982181105684, 0.049771909310384173)","(1.0937564643753404, 0.041332478385548994)","(0.94304069740137186, 0.039680140253934001)","(0.95584253427663157, 0.044726966531290907)","(0.88615445113657432, 0.098193333038708058)","(0.71412599745116279, 0.074306418773056618)","(1.0191421325470742, 0.044225379396323691)"
28,"(1.3875903568827608, 0.13541994165344204)","(0.40806448745155105, 0.051417697695172418)","(1.0330681774832553, 0.050116448106736253)","(1.2956113600335835, 0.17737658706690157)","(0.8475059496834163, 0.061981345643348694)","(0.99753704056370351, 0.045230121534281922)","(0.94615924930343154, 0.076806300403506014)","(1.0591624505693211, 0.058854023229180187)","(0.70924305139192256, 0.085842342666980403)","(0.81909164826562419, 0.094551126237250566)","(0.90023224558700643, 0.06554330076135155)","(0.91963095458664479, 0.048298377574311928)","(0.85304768867183256, 0.056201607244268557)","(1.0477179673595876, 0.04155586031944037)","(1.1822885437976551, 0.078700209717901523)","(0.97200664626547661, 0.077137713172615682)","(0.95119551640062927, 0.076607968320908534)","(1.074900232121071, 0.057774294511101928)","(0.8568099727846249, 0.067022142327395576)","(0.74025414979533455, 0.063547473436270596)","(0.90481432869541745, 0.079179889516393098)","(0.99008518608284057, 0.050041989402686372)","(0.84067632683492755, 0.060935616705149319)","(0.91260016485821149, 0.060789549828234722)"
29,"(1.3895136920067706, 0.17433591253188879)","(0.40970864801379758, 0.047932704311728289)","(1.1919574927675733, 0.050579242608759699)","(0.81973102650439267, 0.023894382489542097)","(0.92749881527194877, 0.065097093751258273)","(0.98742795281683349, 0.036419862485179519)","(1.0208172095639869, 0.040862305583745255)","(0.99763458548424189, 0.041968151274430127)","(0.95976751177301844, 0.065281333407381167)","(0.86566043425814199, 0.075329374413925218)","(0.89374667026376931, 0.045453482468007698)","(1.013959178403584, 0.026317208538558286)","(1.1218507451525146, 0.048470913583683495)","(1.01830889616583, 0.064112741720144889)","(1.0276863352831744, 0.058655780416558674)","(0.92661049642510118, 0.041267486449488751)","(0.9429268081427129, 0.065712245856757515)","(1.0709342513033902, 0.037651652095540528)","(0.9798631744107279, 0.067291713070125478)","(0.918606635319825, 0.039804581032926209)","(0.91845954231896521, 0.041705832851895296)","(0.90750324007471206, 0.042901120217827361)","(0.94497050694454054, 0.048612305515300422)","(1.0278200049417205, 0.035806442922835809)"
30,"(1.4861410080084039, 0.18414479729784911)","(0.39234599867191144, 0.045313565861100191)","(1.2121113805413308, 0.052916414651755006)","(0.81671109229050365, 0.025848129377474563)","(0.88920654518738496, 0.066362581487834374)","(0.97873373529950691, 0.042979825557464046)","(0.99205096842146256, 0.059934263782221352)","(1.0317054224325459, 0.052722400401929499)","(0.82360178048719201, 0.073394190153336342)","(0.8651550357286022, 0.07660455488523174)","(0.90702093805291961, 0.047301672702862334)","(1.0196337699854932, 0.030380389273733998)","(1.1175991883079355, 0.052681850019143883)","(0.98996578391863455, 0.070487540306643615)","(0.99983085978398889, 0.078564294042179544)","(0.93708951255413397, 0.049020216994893208)","(0.93390102074570958, 0.067591739047987945)","(1.0700842802871828, 0.04164317430837311)","(0.94602282762834988, 0.072950574671203264)","(0.92354791824302029, 0.042705312497757428)","(0.92361425325789037, 0.050231566520765346)","(0.91138347569605715, 0.041857309863672622)","(0.92633586176274774, 0.0501244493840452)","(1.0410760863405861, 0.040559736607371097)"
31,"(1.0934352212293215, 0.042695066615265176)","(0.79035493189262351, 0.09579125830756656)","(0.80825918260524965, 0.04971223109261412)","(1.0372994966325764, 0.057913323635707233)","(1.0297518482864245, 0.064288678909327712)","(1.0323186806765161, 0.032957944509563436)","(1.0732981410989761, 0.032471465853811422)","(1.0515197829297189, 0.038971752661606934)","(1.0782189830530908, 0.071006747232745027)","(0.86768568204023566, 0.13925555166850814)","(0.67750446687902899, 0.025938366816294738)","(1.0368985005000504, 0.070776454780231784)","(1.0462041952337371, 0.031879761232488868)","(1.0633603272381809, 0.041490409490488746)","(1.0276050054558423, 0.063945092730425757)","(1.0036121332825534, 0.028129380277367395)","(0.7039202011001795, 0.12980315244424889)","(1.0518357003941439, 0.042375989797931314)","(1.1297435150838147, 0.026335496556721981)","(0.98790333103636274, 0.028084406939265106)","(1.0241138169397275, 0.048686208420960775)","(0.71814440532198554, 0.056895517349827666)","(0.82329508153557207, 0.051552310307057356)","(1.0588922330118573, 0.043019256298952799)"
32,"(1.106981834967053, 0.041374257447115648)","(0.97603699983899606, 0.099393733345342822)","(0.97736976212020188, 0.033313230476494947)","(1.0787978916448928, 0.056798495843378233)","(1.0379441325204382, 0.063181947610333924)","(1.0182728690079319, 0.033975689904173316)","(1.0376727762821014, 0.024369655747299636)","(1.0398326772388486, 0.04939244350928812)","(0.89862803823097592, 0.096107580530686937)","(0.96866859029323349, 0.082298010838691774)","(0.7762349389169233, 0.097444769306367765)","(1.0096478378264822, 0.078250820055433129)","(1.0188672668327627, 0.039521074917177434)","(1.0510407833442892, 0.045865046990107981)","(1.0491797471564224, 0.055744224893844438)","(1.0202986702983396, 0.029020760197479765)","(0.99138599355819856, 0.060349273668982732)","(1.0726619325785836, 0.050294575723683316)","(1.1358416412588543, 0.02438678290342456)","(0.9241400471356066, 0.038657879685039531)","(1.0402943544276104, 0.065988918806511934)","(0.7510386584108194, 0.058409989396820565)","(1.0578021320402429, 0.049537017246122327)","(0.99526746783292463, 0.05723065048731607)"
33,"(1.1069818349670528, 0.041374257447115641)","(0.97603699983899583, 0.099393733345342877)","(0.97736976212020177, 0.033313230476494947)","(1.0787978916448928, 0.056798495843378233)","(1.0379441325204384, 0.063181947610333841)","(1.0182728690079317, 0.033975689904173496)","(1.0376727762821012, 0.024369655747299636)","(1.0398326772388486, 0.049392443509288043)","(0.89862803823097592, 0.096107580530686937)","(0.96866859029323371, 0.082298010838691663)","(0.7762349389169233, 0.097444769306367765)","(1.0096478378264826, 0.07825082005543306)","(1.018867266832763, 0.039521074917177601)","(1.051040783344289, 0.045865046990107974)","(1.0491797471564226, 0.055744224893844313)","(1.0202986702983399, 0.02902076019747965)","(0.99138599355819856, 0.060349273668982822)","(1.0726619325785838, 0.050294575723683163)","(1.1358416412588543, 0.024386782903424716)","(0.9241400471356066, 0.038657879685039531)","(1.0402943544276102, 0.06598891880651199)","(0.7510386584108194, 0.058409989396820565)","(1.0578021320402429, 0.049537017246122327)","(0.99526746783292486, 0.057230650487316008)"
34,"(1.1111828763729537, 0.041917396412284931)","(0.97673456624675969, 0.09936748262011183)","(0.97922141577624322, 0.033649148052804126)","(1.0821685307532696, 0.053738586728931399)","(1.0311641940469429, 0.065379161580328457)","(1.0246097471899329, 0.034112491920354517)","(1.0365850855205694, 0.0245385792967629)","(1.0345608064235152, 0.051020430412109873)","(0.89467209996947927, 0.096514232931747421)","(0.97064673496945086, 0.073247477194701108)","(0.77853302091469201, 0.096850898097917901)","(1.0108356040559083, 0.076510159940133271)","(1.0116343916067554, 0.038075916706811104)","(1.0692592602703945, 0.046562696385559807)","(1.0464941864548394, 0.055973573271557338)","(1.0136629254352487, 0.030293187692179174)","(0.9894979550090377, 0.061884644925056242)","(1.0775952398206923, 0.052011911710410794)","(1.1419766614053393, 0.028050378548558151)","(0.92389068678424491, 0.038572938334051593)","(1.0408616934816335, 0.065833878658430073)","(0.74526239231032587, 0.066699528488223525)","(0.98744145032127417, 0.080527463496800775)","(1.0041203735509054, 0.054990464416742782)"
35,"(1.1019288534682521, 0.043779865177160641)","(0.77245676642152106, 0.098776441803000825)","(0.78588864582884077, 0.052085779881392756)","(1.0582343283990474, 0.056194862532730566)","(1.024737943908794, 0.061234966801796915)","(1.0443855711083934, 0.033819144151175651)","(1.0528595848817373, 0.0323992852299681)","(1.0623958651799612, 0.045398883822910671)","(1.0728843850351713, 0.077760571049387758)","(0.80779380207608353, 0.066603432918631356)","(0.68576914468505112, 0.088753361696438174)","(1.0292410384407504, 0.076404076172893257)","(1.0103071996586375, 0.039015721044453)","(1.0317529408256054, 0.052596641126000862)","(1.0105121502920198, 0.052599236914167923)","(1.0101670545780441, 0.031264499444183864)","(1.0995980022149057, 0.046578846289688884)","(1.0505422115836407, 0.041867275783166444)","(1.1456795233190953, 0.026560023226008679)","(0.91928482542324397, 0.037822255410073252)","(1.1508323381746177, 0.051042318993380825)","(0.72785065106007985, 0.055725129845808907)","(0.87200120561905081, 0.054862359856127946)","(1.0580130768099454, 0.0324995293816372)"
36,"(1.1044796218107582, 0.040663484265139389)","(0.99011732668531915, 0.089035130449432162)","(0.98959764570878739, 0.030695165132566177)","(1.0618705187358228, 0.059123705470766182)","(1.0371508440093558, 0.063979993743621219)","(1.0328752765023343, 0.033002621106251434)","(1.0275191468327225, 0.022524165432527585)","(1.0396850443865333, 0.042566150246427965)","(0.9543179199529247, 0.077490586712953446)","(0.94111820131454216, 0.073296596729965247)","(0.82028735648484297, 0.095750731271900563)","(1.0169810210414771, 0.076454573030580286)","(1.0047575599533638, 0.039621867471731326)","(1.0931291775901926, 0.045114751586920236)","(1.1179383828422405, 0.064991148708151744)","(0.99756229998462631, 0.02814206180242896)","(0.52809449812719433, 0.14218222264348768)","(1.0386344367480136, 0.048833998347925359)","(1.145286104759645, 0.02855741972435915)","(0.90956123950124568, 0.037641898607280212)","(1.1219698647929464, 0.054864474471526758)","(0.77284002111272132, 0.056285746036229586)","(0.96590130139757413, 0.048038325008570838)","(1.0647892369655423, 0.037750786821256953)"
37,"(1.0846625444502582, 0.043432364093327278)","(0.97361912286066954, 0.049820078894298514)","(1.1161348042250292, 0.025567586052369279)","(1.0627775321957531, 0.051043291260572256)","(1.0556654569446544, 0.071536483084939914)","(0.8354619650486369, 0.063851222317151998)","(0.99940479019355155, 0.036117088662252307)","(1.0200192733325697, 0.049576469744187959)","(0.88743938648315368, 0.090805791313924258)","(0.93175831155644395, 0.067673635818855257)","(0.89484932638454695, 0.071108520614021509)","(0.97780066460305914, 0.061680369779864505)","(0.99473681077115583, 0.039404626685593358)","(1.0786102018238541, 0.054975494316170999)","(1.0267354137059272, 0.065537307252777829)","(0.99214168459295238, 0.035933003812048177)","(0.95758470863127543, 0.071816304229604916)","(1.097123527674899, 0.049301793659540967)","(1.1281828926440147, 0.033760186254675965)","(0.917053698323679, 0.043726101354625221)","(1.0597224878992306, 0.063037250053017788)","(0.71861704765786738, 0.067119740770235262)","(0.90940204017446691, 0.079164135583770195)","(0.99636146038887141, 0.05608412628359135)"
38,"(1.1096724164656642, 0.036833581742832376)","(1.010972307975291, 0.02922708947595902)","(1.124151546641335, 0.024315538019281688)","(1.0577150430325062, 0.056735587657935488)","(1.0434194839779192, 0.084533872802797769)","(0.82467921664868815, 0.10108845487450145)","(0.88380525745685135, 0.057490843915289871)","(1.0771062926540926, 0.097121261578972551)","(0.87891969011846771, 0.094898702722156822)","(1.0253217065710589, 0.071252401611714394)","(0.80372566543772861, 0.071117914769963847)","(0.9602273830870236, 0.06196906851604158)","(0.98155793243118927, 0.046818399225492281)","(1.0733994112229597, 0.056279647026411042)","(1.0223966021328041, 0.066986668174742026)","(1.0153552396945247, 0.049833937454551891)","(0.97126144933176983, 0.069091919896105539)","(1.0723958823442781, 0.051523344160265987)","(1.1182287977534049, 0.035292540789799549)","(0.92597104701057376, 0.046249036411364033)","(1.0376954298666397, 0.05746011307779738)","(0.73492564959758178, 0.062715037023850104)","(0.91749981901388988, 0.080429368036957188)","(0.97101418144737761, 0.058653935023680728)"
39,"(1.0844087197135903, 0.036378077415669847)","(0.92741037914936097, 0.027018788307215973)","(1.0937870768465225, 0.048854425158690325)","(0.84341093942312051, 0.026214864209964019)","(0.53733251807187776, 0.045641030381402617)","(0.67932296141115467, 0.16374107366553972)","(0.91407573146804255, 0.044196397635925908)","(1.0364769088764552, 0.047459800000860634)","(0.94358187606730137, 0.054399344590892088)","(0.9004939930374033, 0.059953238544034115)","(0.85619331784473363, 0.065679695146269715)","(0.90956679480593905, 0.058252155683940494)","(0.84700238516244419, 0.054181290758714279)","(0.95186196739587348, 0.054644002824801259)","(0.88835578931274939, 0.058668772874309293)","(0.9840633922580313, 0.061655001387206226)","(0.92476519215762842, 0.17257293948801197)","(0.70402510773437776, 0.035035778508782707)","(1.0347156443505698, 0.043815077722746711)","(0.73546343863514851, 0.045629270741683645)","(0.8793108509916896, 0.054487121096344827)","(0.57867453169067906, 0.066394374962969821)","(0.90775908155536555, 0.059785482242055522)","(0.80900826042203422, 0.061134217500142779)"
40,"(1.0909761984263566, 0.036980298723158146)","(0.96843368952049191, 0.023601195526855599)","(0.98679990927887606, 0.16857248245531431)","(0.77398838019129945, 0.042303510475016556)","(0.52210652910626731, 0.045228787180893557)","(0.76175316763866252, 0.16805685131086104)","(0.89822074755709758, 0.045341105860686695)","(1.0319604898837664, 0.050037542087775382)","(1.0020586990131659, 0.065368566476753778)","(0.92878015345839704, 0.048030514076803435)","(0.78760589858658725, 0.072667561230789907)","(0.92978656717930541, 0.056958321535561914)","(0.87873318944235879, 0.049309878546392835)","(1.0077521264623834, 0.052102169833978362)","(0.97437063893043452, 0.12039790211518228)","(0.72284380283182459, 0.056591476519587423)","(0.98024718547987599, 0.053672678480524795)","(0.99615048850696619, 0.047123465064423442)","(1.0483176438394262, 0.037092938826185889)","(0.83186624830143219, 0.055716705764907296)","(0.96662531520035311, 0.059425528280783513)","(0.77525044840040158, 0.061380864603826565)","(0.89324505844333224, 0.064792512265407512)","(0.95774028135178813, 0.054806906589119353)"
41,"(1.1111828763729537, 0.041917396412284931)","(0.97673456624675969, 0.09936748262011183)","(0.97922141577624322, 0.033649148052804126)","(1.0821685307532696, 0.053738586728931399)","(1.0311641940469429, 0.065379161580328457)","(1.0246097471899329, 0.034112491920354517)","(1.0365850855205694, 0.0245385792967629)","(1.0345608064235152, 0.051020430412109873)","(0.89467209996947927, 0.096514232931747421)","(0.97064673496945086, 0.073247477194701108)","(0.77853302091469234, 0.096850898097917859)","(1.0108356040559083, 0.076510159940133271)","(1.0116343916067554, 0.038075916706811104)","(1.0692592602703945, 0.046562696385559807)","(1.0464941864548394, 0.055973573271557338)","(1.0136629254352487, 0.030293187692179174)","(0.98949795500903792, 0.061884644925056256)","(1.0775952398206923, 0.052011911710410794)","(1.1419766614053393, 0.028050378548558151)","(0.92389068678424491, 0.038572938334051593)","(1.0408616934816335, 0.065833878658430073)","(0.74526239231032587, 0.066699528488223525)","(0.98744145032127417, 0.080527463496800775)","(1.0041203735509054, 0.054990464416742782)"
