DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.61098793987996014, 0.11237522021292864)","(0.65108863606127787, 0.13430011907966891)","(0.62417172253260367, 0.18027344982039925)","(0.87983563007906795, 0.11213282904017749)","(0.67548739700905436, 0.072964952880790204)","(0.47143329100955028, 0.083491486101814019)","(0.63715420479206641, 0.040504108272074443)","(0.47556646716260081, 0.12624833209241906)","(0.58152354849544141, 0.055111031533077698)","(0.5120231008026056, 0.039733441132109658)","(0.75981283453241566, 0.072664598837315728)","(0.56193904375645276, 0.056188072164016827)","(0.5542242833866845, 0.059636277524295768)","(0.68227089308053079, 0.070020294174133135)","(0.63912179852304274, 0.058206708344245794)","(0.70193824426729701, 0.1338576172489141)","(0.59041200284751771, 0.16668420148658977)","(0.63037330686333348, 0.041983468612921564)","(0.6268526629726473, 0.038087375705795429)","(0.49283586895210491, 0.047337118711595502)","(0.58392195916054646, 0.070799956707745013)","(0.60018897588444031, 0.04571911034134761)","(0.68875367682989419, 0.078459254226417433)","(0.6617334914712093, 0.10671082350686482)"
21,"(0.55593763747014413, 0.066555060506577682)","(0.74062666572937641, 0.078720455943393886)","(0.74663761759591163, 0.10499684628896278)","(0.33048245528231796, 0.17368027656934326)","(0.635956984031951, 0.043721619066420407)","(0.66116555517102127, 0.064092982645488503)","(0.55635223810499568, 0.042761103387079884)","(0.68764041857612612, 0.0639106418797801)","(0.73773188302947612, 0.055053576456480527)","(0.49805239971212328, 0.036466956436284406)","(0.57076267244749235, 0.043739692109719966)","(0.56288954305539285, 0.042787637529281747)","(0.46683716135571296, 0.042583814373620091)","(0.65289536333624643, 0.054739995583215184)","(0.64339678328861893, 0.028204018335846043)","(0.69925281814284124, 0.10210031828784041)","(0.70082983138762278, 0.064762278307270479)","(0.6868261450010581, 0.034933571122388749)","(0.5275338412660715, 0.025732015175941723)","(0.60688756071301064, 0.048255441085895523)","(0.56474685765646759, 0.050996574746947083)","(0.60763907819068286, 0.054486240049545817)","(0.64410645998996396, 0.073380756719043011)","(0.55736186622745776, 0.075887794974052875)"
22,"(0.44320421813069322, 0.19430639592982682)","(0.60086969833580384, 0.092100493235189498)","(0.60838966452526677, 0.12983101157801832)","(-0.50017202926850601, 0.18631356824858922)","(0.67834253906210706, 0.049984154197756793)","(0.79777016665228573, 0.05100631191901444)","(0.71473663221521033, 0.068063926128504107)","(0.54890269867533914, 0.056451066164640178)","(0.42385281708385264, 0.12794797015876319)","(0.42343834956066262, 0.059299264288785999)","(0.59710868767043868, 0.046933409031483776)","(0.54221675937506353, 0.061158276961017652)","(0.5543296572741172, 0.048791612234714232)","(0.67851360876437561, 0.038344178426870143)","(0.58421297775644332, 0.047529006827466906)","(0.63438526627097447, 0.063955839054475175)","(0.58374769019237727, 0.045745683394758083)","(0.44733254223125124, 0.075374893735625961)","(0.53225568850524896, 0.048028597087252316)","(0.44420901395967888, 0.086983826263873118)","(0.57153252122870934, 0.070002191204164427)","(0.48015217690015377, 0.07427011397490843)","(0.72338490858680093, 0.074185896507077687)","(0.72977169135217657, 0.093507484178520145)"
23,"(0.52895235364658921, 0.061849890283170207)","(0.78940569886368395, 0.087106945051957485)","(0.71312241416819544, 0.097237058200361215)","(0.70217113923132768, 0.064851804726714632)","(0.65620756636152056, 0.039331362549679609)","(0.52125075806527343, 0.052705047955543378)","(0.51742839069319846, 0.025645040710138192)","(0.64697002459550412, 0.057073288683254099)","(0.75719501583800553, 0.054150323613970722)","(0.47451058507051386, 0.026785702646508276)","(0.55790322665679182, 0.031026303503326538)","(0.58657388878881789, 0.034714318572726381)","(0.49685063036127086, 0.0400885051573849)","(0.72665018994224084, 0.056923578122897618)","(0.65439913655427984, 0.02693705830722809)","(0.59690142812195046, 0.10629041370377487)","(0.57276158571595093, 0.062402076617999631)","(0.73480384209324112, 0.042251836567581642)","(0.5634462018977201, 0.025182556417936798)","(0.61581918023995752, 0.036929961263468015)","(0.59192469148675009, 0.044197233293525519)","(0.54521348012796977, 0.044583745073185653)","(0.69629658253403859, 0.066497992884894747)","(0.57531057082348835, 0.077515296250518465)"
24,"(0.78831269355837641, 0.077069425439235298)","(0.88823008859439245, 0.1715712216031188)","(0.5971845032239359, 0.1195444144372118)","(0.51508416710206761, 0.11383564768674885)","(0.49953943518343413, 0.13585593077576691)","(0.55487580686340554, 0.057076493251492243)","(0.67091525402567054, 0.14606135807017762)","(0.40162761149687459, 0.090702255110546623)","(0.64926163906386924, 0.062702409689327901)","(0.73429652864022044, 0.077353819597892823)","(0.65640423464106967, 0.14003587245237015)","(0.62057240154238547, 0.10147918056916275)","(0.4437058138686627, 0.2018060658804042)","(0.50051845226817493, 0.2504309389410212)","(0.61519541350093465, 0.18739113636938526)","(0.87056649400946318, 0.12351053511777819)","(0.63648913562693199, 0.2697709818307904)","(0.59456401541443471, 0.087624626041460235)","(0.59317657622137365, 0.079934795467241873)","(0.82946848365150538, 0.19924901186479524)","(0.74530845015563163, 0.065742668515754638)","(0.61483180475467269, 0.10324112504003025)","(0.69755070345095604, 0.080984765720987589)","(0.71947903726354379, 0.09782306124174954)"
25,"(0.60605952365897364, 0.1169688466832096)","(0.59231794080271205, 0.13352179873264597)","(0.61559730036848614, 0.18313450493332759)","(0.8516463989351587, 0.10917050491077487)","(0.67207883401230439, 0.071619126159450985)","(0.41367812572111234, 0.083797418151766528)","(0.64022496497718406, 0.043855042360918216)","(0.51100287419331147, 0.12275046636445205)","(0.57020478911147976, 0.066019491822245271)","(0.47240319248590812, 0.044056262112534036)","(0.70787882142684755, 0.070512344872391178)","(0.55501502561305971, 0.049742953020240281)","(0.55244382723823116, 0.062336609601649162)","(0.69190030835972804, 0.075075978586194414)","(0.69271265123107595, 0.064124625914691619)","(0.68799754018121051, 0.13022499304941637)","(0.7559564150871908, 0.16113148047693607)","(0.6510150787296628, 0.042871233684496086)","(0.63116678605355303, 0.038372720622076271)","(0.47683632555501054, 0.04506512023737326)","(0.58468530792661411, 0.069834693561791089)","(0.59639482712203928, 0.043194896548676233)","(0.73286866984358601, 0.070131370477916108)","(0.67483723701868736, 0.094637560196010162)"
26,"(0.5819929407442217, 0.05730349346383122)","(0.80015707139996584, 0.089654317664250027)","(0.50613181129250573, 0.074392233640579356)","(0.64101863824828775, 0.066652877681829703)","(0.62144714398043499, 0.045909925981144559)","(0.63177539424446671, 0.067515533930407559)","(0.61418781430680336, 0.043731501885390864)","(0.68476120361775528, 0.076570334484904995)","(0.67299183031107757, 0.074130497119957062)","(0.47594683798572851, 0.025412602091311926)","(0.62107667270929157, 0.035207529193765838)","(0.57122725318193757, 0.031788386841542289)","(0.52131814855432324, 0.039255684845505116)","(0.68893013744398501, 0.050308019469692954)","(0.64087723184932788, 0.040146861186868027)","(0.55660056597608698, 0.090963758317124735)","(0.61410649923312755, 0.063439222224936476)","(0.68903964456839539, 0.034872439807589306)","(0.55834648659048647, 0.026275867043464789)","(0.56697176537047422, 0.050002380293644108)","(0.58587011663323252, 0.038944467734383009)","(0.57957289559956837, 0.049886505487999708)","(0.59252505138571265, 0.078700015356941155)","(0.53735535426381809, 0.077612924667224914)"
27,"(0.57060718820583856, 0.063667905038159348)","(0.713341582320415, 0.080013158979435242)","(0.70881031881604761, 0.097528088574955887)","(0.29894866288050709, 0.18181803256121254)","(0.62696875595189649, 0.050109201983161336)","(0.65356958641945784, 0.064579837682619962)","(0.58877843768185112, 0.046831367716730292)","(0.68277042048724412, 0.067020781553962225)","(0.75224805438028486, 0.060361009906465306)","(0.48424176376976635, 0.039252419391600339)","(0.60673318766401374, 0.044418641308603742)","(0.55199680611507296, 0.043294627126887211)","(0.42368708846557657, 0.047449436064203668)","(0.6876052590303392, 0.062456523129855626)","(0.6087503144460602, 0.040201782292007625)","(0.63428572078779277, 0.088038308897398415)","(0.68491321466044319, 0.062453933048489944)","(0.6492393156168853, 0.034894294381091942)","(0.52993391252742994, 0.025776190593307161)","(0.60368765029090343, 0.047927337057230672)","(0.52877368691424609, 0.053980489807003776)","(0.62358363041406928, 0.053880941748353221)","(0.66141079911187295, 0.070911686745054978)","(0.58305495047472411, 0.069895107037723017)"
28,"(0.7384199442924706, 0.10325735391587845)","(0.62937615951202641, 0.10890493876832406)","(0.55475534054148412, 0.066201258267569646)","(0.57342849658462969, 0.073589023696653391)","(0.65264415742446202, 0.047596843402586797)","(0.58480531895008603, 0.055945979696285612)","(0.56969789991268527, 0.038056562725721499)","(0.63549781099949676, 0.066566439504640806)","(0.60550625453567053, 0.079137679272662326)","(0.47021268565654978, 0.025978904782437778)","(0.54649572226087151, 0.031567200351406526)","(0.6095420588475472, 0.030806559741504189)","(0.57632724907445676, 0.02433916032740813)","(0.66999402825663013, 0.037475334779150014)","(0.60322587896698177, 0.041169006423582878)","(0.61462175770270078, 0.040824373854414203)","(0.54753899172079168, 0.03888273673903006)","(0.71295069813226197, 0.038857193783228626)","(0.64061573975641428, 0.030270459641478013)","(0.51420942038697481, 0.041799022948436453)","(0.57881849115779993, 0.035160785726650996)","(0.50506319471513506, 0.040225547805090529)","(0.74635379769094889, 0.048412030881659684)","(0.66451582198254278, 0.063482315575513898)"
29,"(0.62051881728604452, 0.13417706699293375)","(0.82160097614283245, 0.133280468754162)","(0.74543932525445988, 0.058985819970652532)","(0.84969154778924205, 0.093480246752304527)","(0.63458879696689363, 0.06960875623565603)","(0.53254635181605192, 0.054739109192956138)","(0.60248788118742858, 0.046608861646010961)","(0.46997595349314319, 0.066355185443871784)","(0.63897535032881136, 0.085425701887969996)","(0.50642766866267352, 0.043268415720935635)","(0.6069319390734339, 0.04443020228594511)","(0.5226743051601932, 0.037661709884020844)","(0.59432672597249869, 0.056347630037955738)","(0.44819616079984287, 0.21371068035268762)","(0.53856759784371988, 0.21357187193337579)","(0.6635222943402912, 0.11671739385669111)","(0.52981019716535882, 0.11486918456188927)","(0.62529247334052107, 0.042628111283469342)","(0.62075726820931076, 0.043038252428316333)","(0.45119639813947404, 0.040386864401473377)","(0.51790735216396044, 0.061324485252821595)","(0.65470484507374793, 0.042747392834327068)","(0.70537192295351114, 0.077073834319725615)","(0.65963280587422557, 0.052819858033993063)"
30,"(0.78338668359472496, 0.10433099706662058)","(0.84522331069632772, 0.20963890173604149)","(0.50908709267495655, 0.26687260917195993)","(0.87705615823415961, 0.11257392433356324)","(0.61554353766046088, 0.094360226385684837)","(0.45464539533311327, 0.11179571084679926)","(0.6602612837533508, 0.065221081138566117)","(0.53014038737757496, 0.12343441128687163)","(0.67904305701037915, 0.078731814258027888)","(0.5856633169236819, 0.090473794034672567)","(0.6289700310191827, 0.095184534147521552)","(0.57925798101518777, 0.098772872172483928)","(0.46625155880386465, 0.14387940360336987)","(0.45957470320186006, 0.16456411057941522)","(0.51924891087207503, 0.11061592666612712)","(0.70205859436158713, 0.13842455824110947)","(0.72973045100220646, 0.24497126065170788)","(0.51206968298866318, 0.073434448326951507)","(0.67230310151260286, 0.052622912932990665)","(0.44095238967641381, 0.17123644648519126)","(0.62862968322331314, 0.06166708524823071)","(0.5947760983735666, 0.11160705130080081)","(0.7139975551060318, 0.096717210470466122)","(0.84517803527866386, 0.14949404302432381)"
31,"(0.81295838404982823, 0.091946526496363729)","(1.0354198058872255, 0.18748536163939727)","(0.69077128920047748, 0.1097073740088701)","(0.57350122147550442, 0.11532854713573647)","(0.44775692882914953, 0.13968154533800153)","(0.53566285904007871, 0.081005377341955342)","(0.76176196239789984, 0.13514520907467836)","(0.46102632448023595, 0.070858298669930708)","(0.67428413444034196, 0.062914855379073209)","(0.61033223679899262, 0.063789205905304819)","(0.72458809639568267, 0.11874936349740479)","(0.64290366269520827, 0.092830619277997919)","(0.45062484220729737, 0.14993070148313134)","(0.47816429421629791, 0.1972007421099829)","(0.56962929681507624, 0.17647702207722721)","(0.79378090827764924, 0.1243427249502768)","(0.66078436817621011, 0.27388566529532465)","(0.55392606233350772, 0.093081891489940061)","(0.63700289620843076, 0.059292395498008313)","(0.59281672965238841, 0.17222960894970396)","(0.73262341262840214, 0.060587537080102505)","(0.66873107030303913, 0.060970641013730641)","(0.65175922480734882, 0.081742451028689975)","(0.75594736567437837, 0.085816790676904883)"
32,"(0.71861327418114496, 0.10673107356950484)","(0.86921964802464358, 0.1557612575520354)","(0.54829760589262899, 0.21738908118946607)","(0.90006209193220421, 0.092139098572957143)","(0.72838862538353799, 0.059480155139621689)","(0.55091151422974893, 0.073883623506694529)","(0.62208961158893661, 0.05256830847595028)","(0.63439603901235275, 0.12847282182925129)","(0.61674061018411297, 0.073187331200521191)","(0.50349444545316979, 0.070529936816952049)","(0.82520956223628561, 0.090676612463065118)","(0.51160001040299519, 0.065281050078841871)","(0.58078728462016715, 0.06532522778760913)","(0.25913227226853214, 0.22515348074193825)","(0.43759158548996024, 0.24657308219916907)","(0.52548568957613551, 0.14536611432256138)","(0.50673707785627786, 0.17717472441089094)","(0.54846411672003281, 0.049185845698910664)","(0.6761569153449607, 0.034552185067354961)","(0.42541364953366018, 0.098390282138155302)","(0.57174574221142194, 0.063907028185660616)","(0.55817090983116369, 0.088325927039484317)","(0.78492588775487238, 0.11428630465921683)","(0.6200024117589491, 0.15779975860309972)"
33,"(0.65781794660539195, 0.09544393348335789)","(0.71793105376543898, 0.11405187423111512)","(0.54729896662995714, 0.21789707073705639)","(0.85754657412876978, 0.085316786397161837)","(0.73599905360698381, 0.056452518161717626)","(0.51701882753163297, 0.070661273006920447)","(0.57795519619818858, 0.033880458354583289)","(0.60918122452340273, 0.11812739199173407)","(0.6171982146867282, 0.070632699076565192)","(0.49824405067731564, 0.057913031610701299)","(0.8308667485643052, 0.087732767359435068)","(0.55277782151321531, 0.06231267963452513)","(0.60810623354868609, 0.065837934802403381)","(0.26608998311527621, 0.23311435009391207)","(0.45025232554192607, 0.24997483778265342)","(0.54868643267660466, 0.13865364084660264)","(0.5499144890904607, 0.13216470756013304)","(0.53723662582394349, 0.050692094518168987)","(0.6468619071158126, 0.039130517805926697)","(0.43196933512201768, 0.095886029944290352)","(0.53423917165790569, 0.054324924305533782)","(0.64769366885939994, 0.081298226908480931)","(0.76347584900592913, 0.12548856460992766)","(0.62767673188471707, 0.14479613474945721)"
34,"(0.71242584778357732, 0.095761401932468307)","(0.94263525074772359, 0.19802279298284808)","(0.46716894943245973, 0.28012872156477092)","(1.0142043880599108, 0.10121020988344483)","(0.59029326763290435, 0.10220712576032577)","(0.5088499156504338, 0.11387332133930408)","(0.63556231318092427, 0.066955304509604532)","(0.57227779974200221, 0.12506153949951182)","(0.71605367372935724, 0.082938710068856433)","(0.56388145223350361, 0.08066915472580051)","(0.66273009840597485, 0.078626452199537178)","(0.61167886015443629, 0.065323102676809117)","(0.50168507087904324, 0.10102220144593187)","(0.51321715341477925, 0.061920156442561443)","(0.47748469579990721, 0.04821050760137599)","(0.39727430866895397, 0.12672493228798562)","(0.85772930097103128, 0.10800519219938935)","(0.55210203000985725, 0.047463043252814606)","(0.65985352218348725, 0.030890956487701654)","(0.43079855295968061, 0.093347506595543944)","(0.60262849353510328, 0.063746036440493051)","(0.60359436368029928, 0.090876891599932882)","(0.73199590236847489, 0.096304949250474753)","(0.702196369541087, 0.14005071860720084)"
35,"(0.77314585761778154, 0.074420967095022911)","(0.77416674914633421, 0.16898345575379298)","(0.60414349194410633, 0.12254970211647469)","(0.57558670823593627, 0.11656502920283016)","(0.5211912885973714, 0.14250729848443661)","(0.52888264439035348, 0.067546033491056312)","(0.72710868875455326, 0.16120266238819067)","(0.40548847838168867, 0.088470177428096444)","(0.67811061082717561, 0.06286421860103332)","(0.70504641303062188, 0.073853695699098332)","(0.6657479263395768, 0.13932818406281372)","(0.62420134764450108, 0.10088094372141246)","(0.41778590916660774, 0.20881064697838736)","(0.53081031963774805, 0.19947832704193674)","(0.61322258386021722, 0.16304961527236747)","(0.85500096968913275, 0.11936945577447987)","(0.66833172487275339, 0.26672231704175225)","(0.57611335958053589, 0.074968202009611171)","(0.67555155161574099, 0.061553798268072689)","(0.67226300915094217, 0.18369543197095359)","(0.74207908981302062, 0.059064980664558515)","(0.6866403710177541, 0.067228037853355224)","(0.61523280394224877, 0.086281517049445144)","(0.7489180292053742, 0.086011675438175006)"
36,"(0.6343312551349013, 0.074484805934925694)","(1.0719629301774198, 0.19780455900444235)","(0.74669879881527201, 0.12126518633633865)","(0.42755557454235599, 0.14040256331245374)","(0.50673442078739883, 0.13965767390804726)","(0.4733797725605105, 0.07016094497569815)","(0.75683114884315716, 0.15977348690296281)","(0.43152236313847198, 0.081946540954880048)","(0.6968095064511064, 0.060934817510690749)","(0.62377978095542908, 0.080449062429224782)","(0.5742511131570891, 0.13632485246325937)","(0.6307746355820133, 0.097695801132393789)","(0.41764013907711156, 0.19379662815371793)","(0.50581910569055855, 0.20102690897934605)","(0.59908625655068171, 0.16167709575457137)","(0.86620514401261539, 0.11916067142104037)","(0.67078532990693185, 0.2630462059322779)","(0.54090371278705884, 0.07764498299907617)","(0.64524470130727407, 0.053720117143242749)","(0.56460885285881146, 0.17736586418487132)","(0.75240464656085537, 0.058255302212569263)","(0.68165333532188777, 0.066448366364731809)","(0.63787891485361192, 0.075542788363467103)","(0.7565066914259293, 0.078519819946114233)"
37,"(0.83090839361047519, 0.094350078470741811)","(0.97110113721798119, 0.1863646755060063)","(0.62100332711068318, 0.20198397244088334)","(0.88533677067382377, 0.11577475635128434)","(0.70901489684881436, 0.063141501491026861)","(0.4370194519765252, 0.090686405725654215)","(0.66894027030909264, 0.050637988938503728)","(0.54189351855537848, 0.12973000074279775)","(0.53194509295471115, 0.060323601691558433)","(0.54041754239401718, 0.061870398673078864)","(0.7679623203053747, 0.11140115703019396)","(0.59328888893450671, 0.06572829147018848)","(0.43795185994510577, 0.11898693883733923)","(0.48581438347412614, 0.11103369235267982)","(0.54985575395406505, 0.059184675688534062)","(0.53258214369577117, 0.15588518601394011)","(0.74139578409862295, 0.23336050012474896)","(0.58219475610552451, 0.057113540926893976)","(0.68273338983008125, 0.037431696423001981)","(0.28098514542236513, 0.14847496903921076)","(0.59962377666963174, 0.072837326080604073)","(0.5591987029587131, 0.12996309025014252)","(0.75177836030383083, 0.073509034777327037)","(0.70400386140406956, 0.13719204323194373)"
38,"(0.62517117648460663, 0.12312362463019019)","(0.77008416352854681, 0.1289086555990609)","(0.58397936052182853, 0.06535748703294586)","(0.56192652457722803, 0.073453701381628961)","(0.60413782806123173, 0.05353225673626507)","(0.61487294271564141, 0.060589563212863677)","(0.56649263169013309, 0.038370175593535123)","(0.59944950707952971, 0.058342362999622636)","(0.63148322691300618, 0.073127268682112459)","(0.48683477700560379, 0.026889406521511724)","(0.56697102562363799, 0.030749375019093823)","(0.60239236612762648, 0.033901786598291246)","(0.57592699031840411, 0.028249419660810689)","(0.67705236452493778, 0.040461564054431728)","(0.63895081681714172, 0.035374134988109339)","(0.63841101112822907, 0.06764341577637055)","(0.56200263671056638, 0.042802786336890393)","(0.69135186593891806, 0.037449567869177178)","(0.63585106541902503, 0.035520649286002071)","(0.48119523768725725, 0.040777201335382804)","(0.57406465839184517, 0.035607110380119586)","(0.51825995899696276, 0.041765925444901451)","(0.75115436660050539, 0.058504235675454132)","(0.66700633675742316, 0.05215420968395959)"
39,"(0.47766121542119855, 0.056525940736599382)","(0.82074779238247031, 0.080979672641811648)","(0.53004059012207394, 0.079569987423801336)","(0.62715112387278471, 0.066831002261456315)","(0.61742089969141389, 0.036666776165543084)","(0.59985209434896469, 0.061674890516464839)","(0.54615398388176672, 0.031579165667352416)","(0.66957189989602406, 0.059710485250752683)","(0.72975533210756482, 0.053124463877768105)","(0.47496246427612909, 0.025602852302045499)","(0.55466651291584146, 0.032460574298121582)","(0.56478278874443166, 0.032091782715033247)","(0.51143879817556648, 0.039964014781043805)","(0.70542442291598673, 0.050967971237001732)","(0.64916945573012752, 0.02735167603616576)","(0.59834316397505272, 0.10155131769544394)","(0.6158807563318105, 0.067093945730655954)","(0.71321443652151284, 0.038446813133090396)","(0.57665710617494903, 0.023561591756444636)","(0.6364477937173717, 0.047046260371286237)","(0.56667461005403785, 0.045845276372941071)","(0.54237011903858479, 0.04658048069180961)","(0.65091225637657113, 0.065888158763325988)","(0.53330762653649877, 0.07367005492627246)"
40,"(0.60408986743806647, 0.1207962476836445)","(0.75828111226446449, 0.10460920386222021)","(0.60977827216601566, 0.059871914512438063)","(0.60401258396480406, 0.078394851236607568)","(0.59695914004791639, 0.053059540000378339)","(0.58916483492474181, 0.056524262556466351)","(0.59483144662732435, 0.048286002995899857)","(0.5139563231255645, 0.055318926103306423)","(0.67623776960697124, 0.074638044191943281)","(0.48287127738194208, 0.026788802408201244)","(0.58963696152599165, 0.037548730249662758)","(0.60904686641474792, 0.036171431441705509)","(0.61517621607645145, 0.037433191930990276)","(0.67881735510853392, 0.042813103180585919)","(0.64596754245584309, 0.035757008433620334)","(0.6925089320368969, 0.07451386549779937)","(0.59403134686286718, 0.050365034325813025)","(0.6861752570887486, 0.041439899689656647)","(0.62746176073955551, 0.036232362677123924)","(0.44548907739632271, 0.034223851957241092)","(0.59327603729907863, 0.036832757762439473)","(0.56451303155251153, 0.039954192151460052)","(0.73952025389250775, 0.055996286585909875)","(0.67345537168484015, 0.046155223930217197)"
