DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
113,"(0.44874593627956805, 0.017788230592208881)","(0.36672569417819911, 0.025383624434180053)","(0.64494235352872786, 0.065058527565138968)","(0.53416715516004931, 0.033065636311373624)","(0.67424765790964003, 0.040674155552572713)","(0.48765608248934328, 0.015955771977534998)","(0.34114631185734423, 0.014563132202226815)","(0.44833175890861904, 0.018906442429564446)","(0.40852929343742089, 0.018951946052302996)","(0.37780625269262252, 0.018099585095584271)","(0.43437475625147293, 0.018282863628606708)","(0.34691236127940223, 0.026696057205671982)","(0.44234898487739127, 0.017494893075683714)","(0.46200263832323712, 0.020947402204688513)","(0.44393597331792223, 0.019716085665673094)","(0.45812977406614741, 0.020430994058229235)","(0.46781892604239245, 0.018070130325386822)","(0.52514802479434752, 0.017801069619284283)","(0.46770678632910578, 0.016337969503444714)","(0.45508120533712332, 0.023674941057281865)","(0.48529645743020944, 0.016472505168049614)","(0.45146617237611569, 0.018272907391957447)","(0.40070708842308805, 0.0075201849758649393)","(0.41682127260606477, 0.016118529738803098)"
114,"(0.39781805770570028, 0.033370184200664586)","(0.38743036797940511, 0.017653908605149392)","(0.29871071983001229, 0.058187610314744537)","(0.55224361698328817, 0.090133715695709535)","(0.56881875594975517, 0.045663297921840477)","(0.44205837632269274, 0.015807725345573037)","(0.32516119594977705, 0.015619039081435028)","(0.45069119972486771, 0.021013647063401482)","(0.37420041079010924, 0.0099141724265055849)","(0.39534264419767534, 0.014791377638654775)","(0.40352076962379357, 0.019157439384843038)","(0.4151808326058673, 0.029808782582158744)","(0.47667291132231543, 0.022152358323305983)","(0.50746293730447334, 0.03368214462849331)","(0.4668730130811094, 0.022346443935481231)","(0.51414046565078153, 0.023535056495859456)","(0.50245703023891097, 0.017507699056680058)","(0.518649119485739, 0.02607876344428162)","(0.54262710958402338, 0.024836388232345626)","(0.49725309216895025, 0.020690579521660809)","(0.45592110754495996, 0.024498581291339878)","(0.42333458108190786, 0.014855683233516666)","(0.38145708265941702, 0.018595940292790054)","(0.40088044737386924, 0.022957790543668949)"
115,"(0.43654505353131218, 0.023747647991414659)","(0.41686230209740155, 0.025278389852642073)","(0.35151744132914181, 0.066515477875442389)","(0.48128652584968151, 0.028278054578841024)","(0.6944702890986727, 0.037258916754269435)","(0.46611870078770756, 0.016274016310391385)","(0.32423555043912705, 0.013647386020835451)","(0.45854872348260378, 0.018645356982066701)","(0.3991817853588227, 0.018269999126668119)","(0.3836978276197987, 0.016917092758447261)","(0.4136531710282339, 0.018153613790946495)","(0.34293957529960994, 0.025709201260125224)","(0.46481538926732269, 0.016281214646701018)","(0.46166626892477863, 0.025260319834539843)","(0.43288025878491598, 0.022470743184433623)","(0.47032000234999516, 0.017977815211429254)","(0.49645683871075452, 0.017675410890934575)","(0.51740609485213718, 0.017349658122159679)","(0.49299656635154576, 0.021635096603354224)","(0.45468072636286372, 0.020676926743457016)","(0.53822732125398731, 0.021432841312565277)","(0.44761420855211748, 0.029485066305324364)","(0.40316194274376765, 0.006531738946110064)","(0.41604782652928957, 0.015294021651622513)"
116,"(0.38677962035168839, 0.019907162081872109)","(0.46464868952600274, 0.015035832206864969)","(0.20322851103140002, 0.050065454553158924)","(0.45668829800637489, 0.018614219554575106)","(0.60581122557815603, 0.034032228011433227)","(0.4809141361736069, 0.024376794943758471)","(0.37119587493410822, 0.027296764470466719)","(0.52014865109287356, 0.020854519528361093)","(0.39944647648744541, 0.024293886984889494)","(0.44110808984695388, 0.030569213655379124)","(0.48529543157849475, 0.02234859918380349)","(0.31041831779926787, 0.0278398206578588)","(0.46869888053680375, 0.017514556669123823)","(0.46898733380882957, 0.022588485158115835)","(0.44462425814315715, 0.018410918937328692)","(0.40618442735125421, 0.01440348701136749)","(0.5134041093693853, 0.014794140971764748)","(0.49768853599933194, 0.025672165587823943)","(0.47336671849005607, 0.015258086407299721)","(0.52733843584082185, 0.016365837684176703)","(0.57978324676049431, 0.024599293905829316)","(0.48802061336781616, 0.022656014937389279)","(0.39204223164897939, 0.010343631004742853)","(0.45567201452759154, 0.020540603043075693)"
117,"(0.43345235246362956, 0.021981384128562233)","(0.42144228925788263, 0.022231683717791533)","(0.24732235014193327, 0.05853818040974771)","(0.4513214764424166, 0.029501537365695388)","(0.64456940779987149, 0.039065875311562082)","(0.46042818646356309, 0.022559313263749919)","(0.35654811081100962, 0.015007020689395099)","(0.50397353833503, 0.024868855119113971)","(0.40784836296974941, 0.022125898116570595)","(0.4218513260854786, 0.027826267968949183)","(0.47791784442810359, 0.021384594546849864)","(0.32089918585966293, 0.027115997664648065)","(0.47495963683246845, 0.020113237265984629)","(0.48643948581166013, 0.021450459259649481)","(0.4559811954533074, 0.019307963217371615)","(0.42367404238368811, 0.015675584591887233)","(0.52386794163707961, 0.013322687340270707)","(0.50019124980379337, 0.023513182993003475)","(0.50787644338467441, 0.020472947363055112)","(0.50534928213807617, 0.013890660016562707)","(0.55810885091372364, 0.022075272813656326)","(0.48366446985438377, 0.022152172381633292)","(0.3971180629580055, 0.0095532202376049317)","(0.451138153134447, 0.017227287273389236)"
118,"(0.38902739752987792, 0.019173414344270445)","(0.42532345142137723, 0.015206308821533019)","(0.33816912147101202, 0.047196669191624067)","(0.46582158677566909, 0.024146110643324257)","(0.60597299274065919, 0.036116642357371297)","(0.47832513868248011, 0.025197537944962822)","(0.36860340574716566, 0.024803830629776365)","(0.51374778005720223, 0.024288443997454452)","(0.41297746668559471, 0.025605577898151377)","(0.45066482965165383, 0.027591720030702632)","(0.51406298225560398, 0.018836529336248381)","(0.37664498719406886, 0.031224461801740346)","(0.47561061956590173, 0.017361883883021283)","(0.45380334808059275, 0.015298036698807815)","(0.44904256948673271, 0.0168141753080999)","(0.40024118855720597, 0.014020170765832096)","(0.50706566295963273, 0.014363374017273728)","(0.49950334087540488, 0.024736441751391041)","(0.50687196532092982, 0.019213592242279916)","(0.53858992451788656, 0.018544678060673895)","(0.55595549964158109, 0.024749778087976307)","(0.48938026299304743, 0.023331872814137927)","(0.40122279790930876, 0.0094428317328933489)","(0.44869061700825802, 0.021062980636697957)"
119,"(0.49807695391815288, 0.045885246266764261)","(0.53034466962594629, 0.015758054772110348)","(0.39538545656962276, 0.033364041040732713)","(0.55846169290481185, 0.051451257526317455)","(0.47322009379791619, 0.025668100306528052)","(0.50251269446408664, 0.027358000083297352)","(0.46903119977984975, 0.027747027696042138)","(0.54476730643511095, 0.021049339502320415)","(0.5149532809677223, 0.016526409719634951)","(0.52441904897119829, 0.01275393829134305)","(0.51399836313569491, 0.013501461065286687)","(0.53700734086111102, 0.013639426466244487)","(0.5216887523045004, 0.018122708899279832)","(0.49161696550068068, 0.013127374220607588)","(0.52161544244131686, 0.014686652798882894)","(0.51982430813067104, 0.015207615931631915)","(0.50879356635379758, 0.013302719639104567)","(0.50891204558922865, 0.014635385060374971)","(0.57875527915927294, 0.021154217601747988)","(0.57378896846378236, 0.012575097780317393)","(0.52314679438617895, 0.030402274842725011)","(0.50063003374770243, 0.017523117436429151)","(0.44191137004227854, 0.021226914957656141)","(0.4325941870133837, 0.009599612460175393)"
120,"(0.49612432828617437, 0.011129681237880152)","(0.46436857818301702, 0.026664787441279352)","(0.45219269473061474, 0.012948187565270552)","(0.55973103371909716, 0.012816718810250904)","(0.4530701986836399, 0.019488526301676343)","(0.45300058939394283, 0.013327681268799936)","(0.49092541620760893, 0.022297114488209997)","(0.53132921099944719, 0.021285376786532154)","(0.51008188044261271, 0.013787880162221527)","(0.45305141356922435, 0.030164445692242747)","(0.42381992766446031, 0.031886229653009204)","(0.48680819457216518, 0.017690281990033883)","(0.47151253291597894, 0.01639538523290961)","(0.46575978435022253, 0.010438787487829879)","(0.48872201779742674, 0.011219731666559037)","(0.44339696762283998, 0.012306372129871299)","(0.48786710783986709, 0.016645746660351509)","(0.5408379823665791, 0.014657097332055148)","(0.51894212230954517, 0.019291660727006041)","(0.54611253589960629, 0.0096249085357261351)","(0.53831649306612361, 0.019941298399841805)","(0.49071991380910962, 0.025165097805250058)","(0.48084723721465966, 0.017616743531318028)","(0.42936101497623497, 0.0070980131169442844)"
121,"(0.43924820193233238, 0.015324600141448017)","(0.43200300973659805, 0.014144864774875001)","(0.40144097636733567, 0.037200733459782608)","(0.63164041284633532, 0.068377889126204544)","(0.51968364799440303, 0.030849115868339366)","(0.49520139457527901, 0.027485691470571491)","(0.43237725078618561, 0.034641000183119913)","(0.50517314770263444, 0.025468076084201392)","(0.50729069940564786, 0.017198385531537005)","(0.51099323105238559, 0.015398910898714278)","(0.50825648382217625, 0.013461131144133416)","(0.53971150419013059, 0.013387867307457267)","(0.49465745407123135, 0.017469490706141049)","(0.47921185157258495, 0.013696752372932818)","(0.51666726115494654, 0.014898177177104656)","(0.53554584167027086, 0.015669574430338087)","(0.49797826961303571, 0.013781367067266355)","(0.54690673699398418, 0.018198198979447387)","(0.56225875521775648, 0.01602812725979438)","(0.56979445870210821, 0.014266432211407953)","(0.5150803220227439, 0.028594520674525465)","(0.48314849274564442, 0.020005182819260104)","(0.4235955636168055, 0.016941562472228746)","(0.43911788162171778, 0.022693400637660545)"
122,"(0.44174757347032706, 0.0055578651411035216)","(0.43681470613869428, 0.0061987824950795823)","(0.4317642828913083, 0.0047229607028636987)","(0.44852330239462945, 0.006224751547628176)","(0.45539041886778925, 0.0205860199653865)","(0.4369780482320535, 0.011104268479830703)","(0.45285274736762099, 0.022015648249253811)","(0.43303888624240811, 0.014693330652902455)","(0.45629910295348158, 0.0098022321065723249)","(0.45369747009122363, 0.012449424481884516)","(0.48269908595439875, 0.010671212781334767)","(0.44579051303220668, 0.013228262720154574)","(0.44704885153317969, 0.0097355493499620815)","(0.43133498121274377, 0.0097233664738201556)","(0.43434101155843097, 0.0092402340658198825)","(0.440857460199926, 0.0083073216599913926)","(0.46658729921220576, 0.028680843014765138)","(0.43318725352515408, 0.013391958738381478)","(0.45338182167932672, 0.01017314318199538)","(0.42635457081235956, 0.017963282478312775)","(0.46913514913509341, 0.017823559150800767)","(0.48397686045914096, 0.023748078704854927)","(0.42468780736651396, 0.0087456951127910416)","(0.44474078091106289, 0.010339874013958592)"
123,"(0.44127193073087301, 0.0049825499308203446)","(0.44173227110040392, 0.0060760275612925362)","(0.44372410555133701, 0.0056618860686359334)","(0.44482315504784942, 0.0065627312043866912)","(0.45565404432569079, 0.020620552756223025)","(0.45205312781375478, 0.013370140478090823)","(0.48312682097059811, 0.025089201586889955)","(0.47369981663124061, 0.017367031052678769)","(0.45709843802197925, 0.010855504159858914)","(0.45493931848817143, 0.012536195578827293)","(0.47872623121373648, 0.010510979772393091)","(0.47569326807741208, 0.015729568317114712)","(0.44547911742248941, 0.0087857651339279825)","(0.43432791795877146, 0.016707436369530919)","(0.43270257797993389, 0.0090454633176801913)","(0.44310951157175327, 0.0077642170504267031)","(0.46591035300977929, 0.028429474684707239)","(0.42951361570864721, 0.014360231245289361)","(0.45593732378777702, 0.011158822896926161)","(0.42971144977552461, 0.019074840482319305)","(0.47047484425133856, 0.018133091586636171)","(0.48610026327899275, 0.022801056284826714)","(0.42405736878947736, 0.0092214148962726453)","(0.46137849827430966, 0.014819208958792251)"
124,"(0.44207253387667317, 0.010964653350109843)","(0.49549145127312, 0.024266291855566533)","(0.35259957230399225, 0.033741688992322348)","(0.47640789264538042, 0.022166446154704641)","(0.52092477606300258, 0.028308429455409859)","(0.49813073971967281, 0.022066246837330907)","(0.42878090267686841, 0.028763073467742848)","(0.52798912088842131, 0.022463107420351153)","(0.47357611560904517, 0.018749980662994721)","(0.46971429491194089, 0.018729030053613357)","(0.50616845509872899, 0.026940678108829372)","(0.49894276074303812, 0.025092879914635352)","(0.45569730912557427, 0.017248085691062055)","(0.47542519458449573, 0.018048843005460984)","(0.46417144621287837, 0.022343218006884422)","(0.45795818261900545, 0.0094712830664482276)","(0.54055572153749731, 0.011787816698565773)","(0.53126818593419867, 0.024397758769598585)","(0.51694444932158401, 0.013151934215139336)","(0.56957908280122871, 0.012721082847400008)","(0.59199695862218837, 0.030202906147919546)","(0.52017990443699813, 0.020591256293409355)","(0.39821369539081475, 0.013792766191114801)","(0.44159726397067889, 0.020157854261635084)"
125,"(0.41947953028016405, 0.031201486684026062)","(0.41054263274939951, 0.019596218771802228)","(0.42039637797299545, 0.073727059507179796)","(0.48449537083360794, 0.053583065452078277)","(0.62271921489091742, 0.04651247230059416)","(0.44059245616917897, 0.013764229511928005)","(0.32505726269972474, 0.013293572319764675)","(0.44985376943299782, 0.017814436771017114)","(0.40350314211608768, 0.018970327693101825)","(0.38747528888225602, 0.018853322534294115)","(0.394618101031249, 0.024596382228598467)","(0.38316956936525176, 0.030459016066191415)","(0.48616688420680026, 0.018130112408959533)","(0.5066901680369279, 0.032116147682844591)","(0.49410339351252447, 0.020170782737887097)","(0.50772733935151559, 0.019185682086085523)","(0.49013931047047388, 0.01810261339657231)","(0.53536096790793419, 0.026850081082068017)","(0.5231170949402173, 0.02627883719672237)","(0.48391825420079321, 0.020146998384175326)","(0.49758558198827396, 0.017193980992035354)","(0.46241942349212123, 0.018055157803474279)","(0.41437089967895374, 0.01463013456058064)","(0.40819467330925285, 0.01407397253810653)"
126,"(0.45206322390879311, 0.029513913468593625)","(0.31644404142954152, 0.030597884044841532)","(0.43896401149835873, 0.066748106558974757)","(0.45073459985394543, 0.028433735627858017)","(0.63807295940767794, 0.032750764638164995)","(0.47808562336459176, 0.015288922535189627)","(0.32409532450799117, 0.016466777022148858)","(0.45481609917936278, 0.017874546255042062)","(0.41045330134120078, 0.01705375242248126)","(0.42134444843355473, 0.019380696923328496)","(0.43465612828703926, 0.017026556456842867)","(0.42116924241481496, 0.022167372307318474)","(0.46518640955751295, 0.019066207979557517)","(0.48047323424846577, 0.029455854981190601)","(0.45519717073801685, 0.018506578344734473)","(0.47214247271868204, 0.017334082465560788)","(0.49896613452725092, 0.015512003395860773)","(0.52837298233676266, 0.014029978562852147)","(0.49161937883174639, 0.02124807277456036)","(0.44408385260369238, 0.022769505838079275)","(0.46499264755490943, 0.01814317398395315)","(0.45043443761432456, 0.01683958763520943)","(0.39349898026472374, 0.0064604863577707155)","(0.41083911039918714, 0.01223342111118858)"
