DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
83,"(0.88092432499281847, 0.044570877194921026)","(0.87868987017424005, 0.04838809900749113)","(0.90377482018811073, 0.022926195890131468)","(0.99422469307936812, 0.038046617080593925)","(0.99617193408455695, 0.041828315048759272)","(0.94679843867583457, 0.02081980845846737)","(0.84159837829212969, 0.048961934837059552)","(0.88101548536002794, 0.041557812484153599)","(0.97297763024357253, 0.02480417484824558)","(0.82089237541172022, 0.11249657964173779)","(0.87756489129547111, 0.022724778931325233)","(0.85564555177688728, 0.04951087253312883)","(0.94790458475473516, 0.03113158599644382)","(0.82913962162352406, 0.046269800761301168)","(0.74484875220569702, 0.04748159594300129)","(0.80777382950926868, 0.03495003026432067)","(0.8561194914195267, 0.029147513343490587)","(1.0354529480239896, 0.057270257526067951)","(0.73759272095626982, 0.043948111653081927)","(0.91192456899283292, 0.033120464470590624)","(0.78052573032613803, 0.049085013181073667)","(0.90771189309552436, 0.037755426891396937)","(1.0195326390445716, 0.039326294793333029)","(0.89675031698781904, 0.02288023468236472)"
84,"(0.9096317820032741, 0.057548523489481043)","(0.81879671951325361, 0.060182659802807195)","(0.95531533097352583, 0.095787621625984226)","(0.63354586548144554, 0.072313485647614195)","(0.88358330187492096, 0.035911394807036923)","(0.978814232035915, 0.023734996191962003)","(0.85061531530073875, 0.050352383252726687)","(0.87633004371667222, 0.041781680434829924)","(0.96221073108697108, 0.028574953961439352)","(0.81484260593831093, 0.13057986605931168)","(0.85888119269756058, 0.030231640042705357)","(0.8504069034660553, 0.047293283718261671)","(0.9116495285717654, 0.031229151388390872)","(0.85237940897764375, 0.050603233763053639)","(0.71039584818246693, 0.063088541662980946)","(0.84114602681121875, 0.042737533645019032)","(0.85605147992735175, 0.030499397879881533)","(1.028670950328993, 0.058749166293224103)","(0.72762574393535517, 0.043915583656625665)","(0.92347341053156562, 0.032436492413839633)","(0.78446394467394165, 0.047249667601091894)","(0.94102176110163616, 0.041272768340917025)","(1.0231972392522666, 0.044962688597857466)","(0.89864295977011532, 0.021835669207256575)"
85,"(0.92896816114079128, 0.028727962273775057)","(0.98332810361943623, 0.025616664477506823)","(0.87262091746199255, 0.026559904507348579)","(0.95029353803849714, 0.03475141433733682)","(0.83767865664087937, 0.051448931459060689)","(0.98566136475458477, 0.069191633117696799)","(0.83245408026196355, 0.06434326852540842)","(0.96166524936324094, 0.037620621622292495)","(0.95698106195805077, 0.030682020224199621)","(0.93695794046217806, 0.037925398265684002)","(0.86585406156638411, 0.020930785557059964)","(0.83994323584497876, 0.035876705419760249)","(0.90221487018583835, 0.030696751039907818)","(0.85274804932883685, 0.042254879649932846)","(0.7887044697810518, 0.038201929171065158)","(0.80440883338240354, 0.034723919455448622)","(0.84294489382308579, 0.025902851292975239)","(1.0256472722883205, 0.053089658526093333)","(0.76917678414476676, 0.041966462020317043)","(0.89579693769187352, 0.025638317170935961)","(0.79012561221549948, 0.04571081571002468)","(0.90309471159075649, 0.039208157535838617)","(0.97901072085053353, 0.034594833072354635)","(0.87641063153605869, 0.021353833531903232)"
86,"(0.94084302131940634, 0.031913925518366033)","(0.97411835484377507, 0.043392810265883902)","(0.83029230038022839, 0.036714231623418352)","(0.80600060549240238, 0.04992945333460367)","(0.98925424247057014, 0.03668285682807388)","(1.0059501479613091, 0.073472128134142223)","(0.76030364925607596, 0.073197880578307048)","(0.96215963310770714, 0.04046114814792913)","(0.93310743927698137, 0.03272266501646761)","(0.87823177907679451, 0.11569789164666461)","(0.88260958474648787, 0.019750383013409735)","(0.83333119726374427, 0.039418798421526534)","(0.89624069262244066, 0.033791429314661538)","(0.89779478074511498, 0.051975534895048775)","(0.76153607193161876, 0.043509632197353182)","(0.80441195444923275, 0.028451701609654309)","(0.92586649546251176, 0.037966364059109609)","(0.9439264661791934, 0.033151926733614112)","(0.84736296251167709, 0.03124561550856101)","(0.84445405187862532, 0.030191890755281652)","(0.87273648600381593, 0.042542172049425578)","(0.9466825374656076, 0.042006144870541211)","(1.0059675375108186, 0.034013606913849283)","(0.91963781035520942, 0.022287746504781145)"
87,"(0.93002823620733688, 0.036673850783849611)","(0.98658489901362112, 0.040365477128372969)","(0.84309849024876171, 0.037002187214331662)","(0.83440415448042615, 0.049168247486493163)","(0.9516937110968019, 0.046655414698470433)","(1.0090431819784627, 0.073766354423839164)","(0.74528133031954646, 0.072407530589650201)","(0.945515678151717, 0.04136200488880816)","(0.93457711311278713, 0.031741588945920628)","(0.86405834465845943, 0.11285210541554266)","(0.88874707829659116, 0.02140067661662727)","(0.83910430348124387, 0.040353969261922078)","(0.88239846310317627, 0.03086107196252923)","(0.85030895489799585, 0.046075348868456885)","(0.76733661374637652, 0.040553672769291657)","(0.79672053908526741, 0.025724864507453395)","(0.93373049559163879, 0.034684451849753856)","(0.90182339834645753, 0.02857594848264948)","(0.86348614853767092, 0.027421791106071298)","(0.86221924136294303, 0.031636381299146851)","(0.83161331592402787, 0.033844323628915894)","(0.88784028739709697, 0.040863862426678374)","(1.0257481093010834, 0.03373713195557787)","(0.91856354819480901, 0.022162703156979463)"
88,"(0.94200084304076048, 0.030336838591025286)","(0.97481127474941554, 0.039823599709048772)","(0.84289780856651231, 0.036947813460774435)","(0.8321386308606652, 0.048829145252660515)","(0.95382157931762213, 0.047126837222499524)","(1.008651130204703, 0.073343389917103957)","(0.75407603166369519, 0.07113503569740913)","(0.95836712908298127, 0.039917887683616829)","(0.94149633561729762, 0.031575227661451363)","(0.86688099322232459, 0.11202195087057992)","(0.89231521258652313, 0.021694768170133938)","(0.83925526688078234, 0.040720891382052725)","(0.8781421228776195, 0.031106689181151798)","(0.9036578182983217, 0.050286966612613851)","(0.7675577135638717, 0.040444366183887179)","(0.80017946644896942, 0.026564986507738426)","(0.85631044054551986, 0.028705304649464785)","(1.0019182891800442, 0.051052362883105301)","(0.77551851436300689, 0.039983543694709869)","(0.89231085395051879, 0.031110676259702815)","(0.82385895397976161, 0.053801815796431084)","(0.94863071811029065, 0.046530173694246009)","(1.0308137409088813, 0.032680490350853894)","(0.91989976627302639, 0.022245950219067723)"
89,"(0.96481219628068349, 0.032069304478253825)","(0.95234198259128267, 0.038459892354747456)","(0.92922122600564772, 0.034147020675592471)","(0.96275978857292799, 0.026894070075623125)","(0.95997758739744543, 0.033246918923983466)","(0.91469875922405541, 0.033862837613496892)","(0.94114983745587111, 0.024050269041368345)","(0.97503008976885308, 0.052923735363580672)","(0.85440269317294049, 0.028891905337292273)","(0.9181872926491278, 0.021824337933608298)","(0.91271042353046483, 0.030590399980063215)","(0.88635691132190009, 0.041438176793949476)","(0.83753366339060364, 0.036193243332506862)","(0.98168249870934465, 0.044991877997472902)","(0.9332798720210016, 0.044231609037947581)","(0.83600620687145799, 0.03173149988325584)","(0.90461401093872496, 0.051056683022725043)","(1.0002116576943103, 0.035865134264372066)","(0.98469645284884477, 0.036133223900445342)","(0.91369519945639155, 0.034155786108725592)","(0.91494047432318015, 0.077203687953114455)","(0.78838014010649726, 0.024145323876561695)","(0.91836260128252412, 0.03183591520776656)","(1.0092900108909864, 0.02505092577261241)"
90,"(0.9292284281351294, 0.028787749797202149)","(0.98720768107747758, 0.025904238401341019)","(0.87266767780921806, 0.026464381600109232)","(0.95603589983071668, 0.034663182544960085)","(0.83426541095890427, 0.051223388917251117)","(0.98615730076984542, 0.06988707512002236)","(0.83140853785807745, 0.064512532086726387)","(0.96207994854618639, 0.037799768455076772)","(0.94217688801543487, 0.031329363000710132)","(0.9327856443800937, 0.037924205183124282)","(0.86726365635389646, 0.021271376909909767)","(0.84427944949764955, 0.036679784825204891)","(0.89892920428245426, 0.031053367390987099)","(0.84889781444045809, 0.042196448919241222)","(0.78850851121318566, 0.038285453945847064)","(0.79141895496922254, 0.033251220418963279)","(0.84108343183609113, 0.026073292582768297)","(0.98357343825037713, 0.055386062511756408)","(0.78522862475663069, 0.041341722985577936)","(0.8948722689324411, 0.025425147528995638)","(0.78968204304724354, 0.045901899963070543)","(0.90176625826889067, 0.039032849436132742)","(0.98474126454695088, 0.03457657825065083)","(0.88477913936113239, 0.022252116624631255)"
91,"(0.9306249645143656, 0.034399275054970244)","(0.94181008374855957, 0.039084435085423704)","(0.83596216768916121, 0.037444520103221149)","(0.94274369912117095, 0.042720808172886135)","(0.96463740623643901, 0.048833220868585145)","(1.0035958694042142, 0.071158539844661861)","(0.75774872628137657, 0.068195479988904836)","(0.94070405031015292, 0.048947941911982276)","(0.94589580204514678, 0.029449872546782368)","(0.83055173325876819, 0.12001700286697838)","(0.88936632652872183, 0.021742527220947695)","(0.79777261281190526, 0.037788330014266909)","(0.87883116916996629, 0.02904554339933987)","(0.83470460851322992, 0.041705376325026418)","(0.77571185220729388, 0.038507389740717754)","(0.81076453860372544, 0.032539078871394171)","(0.83157656269155977, 0.025577858203592093)","(1.0174260200218856, 0.054278205288757521)","(0.77008554353114478, 0.040384647603547534)","(0.88397497515546186, 0.031146817217218657)","(0.78954975902284663, 0.045125609877510776)","(0.88972398914837414, 0.043832948950215209)","(1.0316381256475733, 0.03520702726252499)","(0.89176764651310703, 0.022413948673291946)"
92,"(0.93740805139092853, 0.025510187626825189)","(1.0208560729670872, 0.027640240812700896)","(0.90532727712202432, 0.023830387764599684)","(0.93668041143273306, 0.034597553942872609)","(0.93509542998892015, 0.038975263623754822)","(0.95968996608084878, 0.026237622919871369)","(0.97980723298592953, 0.016626887665882488)","(0.96546969539283789, 0.034510425405268191)","(0.96075047596185181, 0.030449922323246992)","(0.93366029030277853, 0.032119491304482127)","(0.91498597810099735, 0.026978315155644778)","(0.87479198032273042, 0.039489858696191912)","(0.88627372005737814, 0.034471655545404385)","(0.91197794122823461, 0.045749565821878065)","(0.89240473161653322, 0.037008520524941683)","(0.77602858507196781, 0.026086895119506327)","(0.87858757025902701, 0.031687620233911425)","(1.0253925776480248, 0.042678948652448596)","(0.80376957508294522, 0.042934515281474142)","(0.91629008745564799, 0.026006999470057524)","(0.88485872152329093, 0.060470376692299141)","(0.94545041811447528, 0.044873466676479921)","(0.87752308945342283, 0.049287138241048752)","(0.88109420812804873, 0.0243998214441681)"
93,"(0.88473245941472234, 0.042244469573342512)","(0.9470658880649605, 0.039008398045311317)","(0.86398506910167805, 0.028084914502495645)","(0.94462354651162861, 0.035815892341927509)","(0.82234592120019856, 0.057055068402096946)","(0.98648064094606847, 0.06963353263671844)","(0.80756875639800274, 0.065208679134840353)","(0.91416345351857653, 0.04550639192241189)","(0.9545875874823978, 0.030557153087280832)","(0.94784251786473572, 0.039074600327318007)","(0.87049976334963608, 0.02086022088720911)","(0.83510814375502651, 0.044338456183649268)","(0.89974325343217054, 0.030417008422528046)","(0.88005856723690401, 0.045745559857840318)","(0.78262377690802443, 0.038637166847462538)","(0.77984772084289933, 0.032760967937600083)","(0.84586483537045176, 0.029958489046738819)","(1.0290436384468147, 0.055931648577082167)","(0.7657187004676963, 0.042788724292196927)","(0.90203170608356653, 0.027041365900828559)","(0.76375893285052388, 0.049542202686337834)","(0.90874505848304754, 0.040729031732745301)","(0.98169426859013631, 0.039142702478370713)","(0.87778330571777818, 0.021414102311841911)"
94,"(0.91269672016177095, 0.045870719581697597)","(0.85363106914655462, 0.047612735191671474)","(0.950989412897016, 0.096281908141847741)","(0.63887472680385071, 0.073103000188409678)","(0.87827862348748054, 0.035554556333128658)","(0.94947256631062671, 0.020637819412503432)","(0.8419556631393631, 0.048776163678124075)","(0.87801633034092985, 0.040297605912435877)","(0.96317066118581496, 0.027243754337174655)","(0.82064810480038841, 0.11501257477128123)","(0.85495493920972609, 0.029969538929314973)","(0.8532225992666056, 0.046178145085294657)","(0.91303049407833159, 0.031116618500158653)","(0.84972159962030691, 0.048393889373268585)","(0.74616940332277459, 0.054657048994011151)","(0.82937189267694011, 0.044972198591013875)","(0.85550227965670078, 0.03009531104715724)","(1.0284435982311413, 0.058021414875835349)","(0.73247717727106321, 0.043887054961923626)","(0.91484567109335801, 0.032201206974020902)","(0.76451769664607383, 0.046406075491406983)","(0.92634889413410271, 0.042731956921781895)","(1.0197824369897055, 0.045092299548954808)","(0.89102902546259, 0.02244866100528084)"
95,"(0.90510576253265607, 0.045933558393787141)","(0.8529234296855619, 0.047402573053533348)","(0.95403531725671242, 0.096287862019925105)","(0.63895620702135358, 0.072989700513654956)","(0.87683959622189944, 0.035447401137651498)","(0.95440850915566577, 0.020791382747214416)","(0.84507734756786923, 0.048326800310244181)","(0.87699020519007354, 0.04054375158952065)","(0.97146474291937435, 0.026617090828601187)","(0.82070460917746868, 0.11442110931296684)","(0.85310495591078384, 0.02953040512494878)","(0.85355850805500444, 0.046296924871819217)","(0.91304739219204401, 0.03086249961270638)","(0.84532565840398222, 0.048331819640663805)","(0.74134006553658094, 0.053514255854315053)","(0.83144107440961845, 0.044740167908553313)","(0.85545764342852204, 0.030098750795863497)","(1.0280245316049967, 0.057900146293314289)","(0.73206434294209966, 0.043960296507639156)","(0.91257716118207921, 0.031604215042897073)","(0.76667972991801558, 0.046417573355579007)","(0.93785182998819361, 0.041082185123793843)","(1.0205938564282431, 0.04523741496793697)","(0.89297685923263515, 0.022446168281366429)"
96,"(0.87662215875383476, 0.068229999311664707)","(0.86033996358993237, 0.065687209552641943)","(0.85399698065827578, 0.038573882465614363)","(0.94867621720923345, 0.044273394551082021)","(1.009187591642229, 0.043815071005463967)","(1.0155981146089808, 0.074672361633976544)","(0.73600928764230289, 0.071475441092451256)","(0.87571487534533865, 0.050421748792078371)","(0.98907840289788862, 0.024966708471492873)","(0.85129187381950011, 0.11420470373055375)","(0.87799589459331229, 0.023586764581422757)","(0.8448955042007823, 0.048093735146650968)","(0.89915100509518697, 0.030594601018678658)","(0.82693551449731273, 0.047578310429503917)","(0.74104212535239034, 0.048331366353959744)","(0.8144028265602965, 0.036371487181793921)","(0.98608110655886316, 0.038685333495673803)","(0.95441586507236553, 0.029989605732488028)","(0.84980816538341186, 0.034127635866387993)","(0.883755517674502, 0.034356809706289813)","(0.84443119682789047, 0.039611159426235318)","(0.88758286391050778, 0.045587556668195355)","(1.0332793096336415, 0.045170676346470116)","(0.90361738321886109, 0.023356633736437229)"
