DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.84904158391666851, 0.045605059369768157)","(0.77648678043262864, 0.057171860947720352)","(0.63289373119314152, 0.050038540843112211)","(0.83149816282275413, 0.055175385114038633)","(0.61051968446981764, 0.058084055668809045)","(0.74242386003871153, 0.04185103105655695)","(0.6845796069339154, 0.032534988938645128)","(0.68239877627279732, 0.0510368495306237)","(0.70289334190424935, 0.03714116385610787)","(0.78982457341021717, 0.048389537616500278)","(0.67468412359762009, 0.057972253386927887)","(0.56700881627933231, 0.037126390272813892)","(0.57213521996073735, 0.034483119751409254)","(0.59863910475503113, 0.03897770420228365)","(0.72546319533464576, 0.054488520997910857)","(0.69984442650748324, 0.062887714008409382)","(0.64947115939079358, 0.050663447242782267)","(0.60415278999366462, 0.02199566468729279)","(0.60551631053602906, 0.024195246179277288)","(0.55487211810482495, 0.027172245564926967)","(0.63042922124563361, 0.053120394361963003)","(0.82672838814663563, 0.056930505712910959)","(0.68156648006077281, 0.046991253882007603)","(0.7324730346103685, 0.050457639405976966)"
21,"(0.58638491658525993, 0.050586179292385403)","(0.69873755769061829, 0.044501975219094721)","(0.68164104583596663, 0.050500887693779563)","(0.78355407709121982, 0.046033449659339462)","(0.78701794100024558, 0.041217704767097026)","(0.72862046396059477, 0.049591851288151544)","(0.67730256023098168, 0.035214581632095482)","(0.73567155599904033, 0.070960093904465296)","(0.66066669114582321, 0.034497182790548114)","(0.66104540580623794, 0.035492070594197865)","(0.70081538357611972, 0.035546768911729462)","(0.58803826942606863, 0.037774160167477297)","(0.60818541946995675, 0.033168172670620999)","(0.57064815736701102, 0.019510095575850633)","(0.61722590815950074, 0.038605767440450973)","(0.69224564903935615, 0.051428729776454921)","(0.64602237963566622, 0.023792181806659658)","(0.64354205110887253, 0.027517412577937071)","(0.64503034244727242, 0.030744247584294775)","(0.60219738503075593, 0.027403962997455081)","(0.7154433685221343, 0.043601236079553803)","(0.69648388341030876, 0.039513323479505598)","(0.66259084357754905, 0.038932972435028919)","(0.59446394849929474, 0.057846125685237462)"
22,"(0.84894379979123114, 0.043624156913959398)","(0.81320057240888233, 0.059576621222184455)","(0.66166074753752224, 0.050155548920910578)","(0.87093886670846421, 0.050591949503748089)","(0.64247634804768461, 0.054377321664706157)","(0.74927311829266818, 0.041891382310398469)","(0.65098980976413845, 0.031931434954580021)","(0.64002580342882776, 0.043681375878346577)","(0.67136074130764511, 0.035803746233293937)","(0.79894566921059185, 0.04757979969480957)","(0.66841430126268975, 0.043301176688351893)","(0.56774782312828398, 0.030019740130725829)","(0.59029837817231001, 0.040218655988410804)","(0.64912695083876926, 0.044850076774529055)","(0.72186862843914834, 0.057223657515778362)","(0.71204357195782197, 0.060579822820264494)","(0.61098152519058047, 0.052311448903928255)","(0.59471902348328964, 0.019806140741923026)","(0.57525878447358669, 0.033377986483321818)","(0.5875366718079964, 0.027192532146176941)","(0.62078995519081148, 0.052102035466912909)","(0.8604315207534089, 0.059200255106088402)","(0.67024878175191693, 0.049343618985161687)","(0.77113331047608269, 0.052761946684485576)"
23,"(0.91248411541929975, 0.043355772069131826)","(0.8251843547428509, 0.060769134166056629)","(0.867822198388707, 0.052566941686019816)","(0.89835799031230057, 0.027259429319309188)","(0.7371450141348036, 0.044118600948385711)","(0.65383670505717906, 0.052337409306445787)","(0.68983012143042799, 0.041561106848232519)","(0.68447791478384701, 0.046959758568755547)","(0.70679105777221396, 0.059096609163727075)","(0.85545792999839199, 0.058333911237118799)","(0.53626763465838623, 0.054309023853187609)","(0.62065899779943712, 0.051814480113901135)","(0.70115661985834077, 0.039188212801381087)","(0.58742435043985131, 0.040029428059858339)","(0.6568641028987523, 0.045363685733852029)","(0.64357676096863892, 0.059438588227825447)","(0.71262279828402419, 0.044748938265781732)","(0.65712522963166664, 0.036074965222756931)","(0.51706184480811723, 0.039295416547492086)","(0.59082271038517853, 0.0336005615828684)","(0.6390683177230706, 0.051259383934446366)","(0.69453501433318321, 0.062791865334318617)","(0.63172463510410848, 0.064476712025008459)","(0.70727461821161808, 0.066760398611841326)"
24,"(0.88434259257860748, 0.043898782528886175)","(0.86135514111074474, 0.04912946646303102)","(0.74424689839337921, 0.05493246752007306)","(0.87991555592777293, 0.038200120234117799)","(0.68581765924120552, 0.058370290216035056)","(0.62916106591409782, 0.038646987890944326)","(0.74672721333974545, 0.043504956029879978)","(0.78340153038797355, 0.046028228825899124)","(0.62408198173801521, 0.05148548638555165)","(0.79656285205496025, 0.054498419963737409)","(0.75675740645603895, 0.066667188933228871)","(0.68443062253017839, 0.059374980787042564)","(0.68394709981401647, 0.035154832736595379)","(0.59767862532515215, 0.034996023245605259)","(0.64121295706506931, 0.041739038473759885)","(0.72515213703368109, 0.068142307046298076)","(0.76464273816633577, 0.041760060072229203)","(0.62016372795123298, 0.030191814505911508)","(0.54532907658120078, 0.034790466528441054)","(0.55384087346775257, 0.036928106958565597)","(0.66105277138210516, 0.050283658102559622)","(0.64518566449824022, 0.05873848186777611)","(0.64178202694166275, 0.062669898300392976)","(0.72043345737413345, 0.070547771479870527)"
25,"(0.89372111560023859, 0.043396630713880134)","(0.8679311845735167, 0.056718020023781041)","(0.87807365996106135, 0.051245681723917032)","(0.90129529829880028, 0.027079008996820936)","(0.73257711215001242, 0.043550544888891325)","(0.68553781572371864, 0.059154490903838557)","(0.69939788494220556, 0.042801580467203039)","(0.68415693050017334, 0.04938413785379004)","(0.64678367747959498, 0.047385498350499079)","(0.83915694517549744, 0.05673901250068826)","(0.55053976989342734, 0.052525578132856965)","(0.60879823710445269, 0.044442956829072219)","(0.66784832036892394, 0.034831792368510264)","(0.57374144132143245, 0.037113648155001962)","(0.64354675616623103, 0.04601856315382493)","(0.63970076919669649, 0.061130431695166201)","(0.64115112144674857, 0.046647876099997522)","(0.64527468393358511, 0.03631388401342258)","(0.52515709350152517, 0.03985550040385151)","(0.58829510326006651, 0.032858247024769173)","(0.66820095768996535, 0.05503402604331329)","(0.73381832253188528, 0.05779952262778168)","(0.6463685345079524, 0.062898261972348851)","(0.69625615045567057, 0.059172654099958963)"
26,"(0.88965719214215289, 0.030305704808166693)","(0.77639228031019891, 0.05947404866442145)","(0.85767860331020784, 0.045787258015926022)","(0.83989937123677583, 0.027227478033912064)","(0.66574497887893691, 0.039510634575476732)","(0.70776616353942923, 0.046713032717700192)","(0.6368482063355676, 0.034979360850662111)","(0.60302530405300292, 0.049478205222034173)","(0.74235191916169674, 0.038474134109482437)","(0.87010480626238729, 0.054251857333926845)","(0.58368699291569226, 0.05329321363918587)","(0.57361909215616513, 0.039717273763443417)","(0.58912238780767812, 0.042198102387436327)","(0.59582690379072278, 0.045847690595098148)","(0.76061533073389309, 0.068617315554972441)","(0.68065688558047277, 0.047016541528425042)","(0.62049155550535029, 0.037941587716150339)","(0.61060118432906496, 0.028325648874331533)","(0.6079838025833797, 0.038018378608421825)","(0.61653789805939674, 0.020875058965644587)","(0.63872637742699356, 0.053806547095920157)","(0.9334603286578208, 0.045693306584851247)","(0.69832197355562486, 0.044868781045778156)","(0.81108700322234162, 0.063790904632613096)"
27,"(0.70537076403871413, 0.050110369659824114)","(0.71556611251711788, 0.040267340414959135)","(0.67437765900898772, 0.069333896068424175)","(0.85522316003017174, 0.042893645461409419)","(0.73003598646361112, 0.022983435002714405)","(0.74497311311780967, 0.055593978066821557)","(0.66994838212915098, 0.037555892002396403)","(0.70892650950567015, 0.037312023605199168)","(0.67618611999481526, 0.04004788345366686)","(0.67220429692790151, 0.027870105227767762)","(0.6799311851294163, 0.029807697916459396)","(0.5878267000866334, 0.036647269749162138)","(0.67005644477817883, 0.037501852603429905)","(0.58839600718298901, 0.022599030115730268)","(0.62806881375329726, 0.032508622033471636)","(0.69675173914206734, 0.031480601094636608)","(0.63199306716986869, 0.026048719561227417)","(0.64176863508857518, 0.023828634648389243)","(0.65699157359047777, 0.030121176851698982)","(0.59789190316111596, 0.026185843284557347)","(0.74133566443707888, 0.045938629580767235)","(0.69365153578285377, 0.033478848392384714)","(0.69732600054434268, 0.039610510465992371)","(0.67993576470038242, 0.072463911915985835)"
28,"(0.73810213902463795, 0.042539558820540252)","(0.74773842945469693, 0.038519054293021285)","(0.68945950105226195, 0.054071806653632849)","(0.86761383562504402, 0.042144109038268977)","(0.73268809530941004, 0.022641044420272764)","(0.77932271956534627, 0.045009179422426909)","(0.65261954096590369, 0.036540061956988688)","(0.63140598175299023, 0.040645650163830802)","(0.76226349563350781, 0.036580724871060823)","(0.67936110275162254, 0.028580046567426812)","(0.67320758746488873, 0.029569948215752276)","(0.57362716379362366, 0.033393551416962666)","(0.6439937314855162, 0.036401066993741515)","(0.59254473158711074, 0.021774968391214167)","(0.64050763501301466, 0.028603588532214286)","(0.70236752356500687, 0.027486644633907969)","(0.63771406314464207, 0.02290294548966066)","(0.64259409492111152, 0.023756302522560273)","(0.62566972608860083, 0.030061944229494191)","(0.5886568007261973, 0.02226150283771839)","(0.79822513074001444, 0.049086316537191262)","(0.74884096371471398, 0.037195692730505714)","(0.67944695486758055, 0.036942915604808731)","(0.77317857313011329, 0.063481833609132746)"
29,"(0.87339808745201974, 0.043850443525291424)","(0.76626344637297084, 0.053082564486645313)","(0.74934290482557597, 0.047419520645712206)","(0.83504133970627736, 0.039254912954000944)","(0.65440998585379229, 0.054146589937901085)","(0.67486238045127256, 0.037481353513580569)","(0.70118163320746441, 0.034087501052282566)","(0.72088502346435601, 0.055183926865318658)","(0.70731203484489547, 0.035197883209982316)","(0.84704323635942191, 0.058827362825039829)","(0.62928042125614436, 0.066268552559959615)","(0.63691732092672637, 0.04561337603567267)","(0.62325571329978569, 0.038974050047347691)","(0.57635319355394199, 0.040244634102407813)","(0.77075176407184609, 0.05948447795296645)","(0.79245318056889991, 0.08139352690946966)","(0.61472916887161144, 0.053862392718847102)","(0.63381004425492538, 0.028663179777488956)","(0.60221760562024984, 0.037209992657204788)","(0.59299859437971403, 0.028316411994210519)","(0.5942301642742257, 0.051937523165928992)","(0.65017216774577802, 0.060002443090666664)","(0.66436638805098525, 0.059649693467440763)","(0.72327106555041742, 0.058689781958853472)"
30,"(0.74979467167794278, 0.024751984731671218)","(0.96107713987297916, 0.044123130568653517)","(0.79714399598857799, 0.046923153552704856)","(0.75025224624297282, 0.085482594397785855)","(0.76248918852667347, 0.059071427428751294)","(0.63366224606158916, 0.033335527086035363)","(0.68457623266609402, 0.049202328622961145)","(0.65201225177571709, 0.043627233144899344)","(0.51804982523896215, 0.041999702584161622)","(0.5950092659158418, 0.029454847250716759)","(0.553303892903523, 0.036073708220142248)","(0.61767197970156329, 0.036532552642748801)","(0.5295615451147031, 0.047048034977834004)","(0.60458590759136432, 0.045333180395608935)","(0.59370282851016465, 0.038818782476129188)","(0.5696768654588461, 0.040954112286116215)","(0.62767192573036312, 0.02680714090568255)","(0.66035145091114456, 0.037220410444684153)","(0.60259187169513762, 0.033384452487145236)","(0.59356770362338218, 0.042765023479456092)","(0.50656920366310643, 0.068138004448877354)","(0.63715051948825518, 0.045372801427488556)","(0.56233256422945987, 0.045499566529759901)","(0.70567952183162064, 0.041907229722123691)"
31,"(0.77300447372333603, 0.022071442839558)","(0.65241107510778773, 0.067807718280810864)","(0.90512514103390562, 0.053250832772684338)","(0.66877006009619622, 0.089595418373469807)","(0.63716304569631599, 0.074160188259229806)","(0.56713938330723634, 0.038255064491332133)","(0.48771928497859407, 0.037740714290961791)","(0.5932653335782353, 0.04208277582906917)","(0.73059304059916585, 0.064222064590000363)","(0.650888404243816, 0.027897257203324366)","(0.649380021369523, 0.044473690759689377)","(0.5634061682299647, 0.027980594329340299)","(0.55697710908503151, 0.036873041831715629)","(0.63669799668433902, 0.026841427708030784)","(0.61792320366417253, 0.028582450790868789)","(0.60760531623037339, 0.031205968265743771)","(0.6416975587842213, 0.044055721259020929)","(0.63595700557553736, 0.034982763048009256)","(0.64837675090586455, 0.026278128618651007)","(0.69411649987537716, 0.044101911317346427)","(0.50898950723488212, 0.069654246852796212)","(0.66192277886578743, 0.04278760366014505)","(0.59076631825569292, 0.044737274773032902)","(0.58918908863801767, 0.039365147380512305)"
32,"(0.7627333201288492, 0.020773776170892599)","(0.91570320753801737, 0.066325273010015937)","(0.83078495414638331, 0.049206983361603722)","(0.81666965982249073, 0.079960591376817325)","(0.67781217908245128, 0.073895699451743416)","(0.63191688002485535, 0.036244252969794541)","(0.5137027660122313, 0.049215813826453694)","(0.66349242531613883, 0.045164885278224334)","(0.5028242775251629, 0.052797206718110938)","(0.58853430597092549, 0.027050965998736042)","(0.6623308362599164, 0.031165320026084374)","(0.57632678428988138, 0.026851968857253643)","(0.5513593964808372, 0.04017998764559727)","(0.60992818896510614, 0.029089594014480556)","(0.66179619867975348, 0.032915316715164379)","(0.59764393782050429, 0.031197956017585557)","(0.67297501002470095, 0.037083081697129275)","(0.68402160497827513, 0.038238211941768831)","(0.65734485486456729, 0.027367681222544033)","(0.65543389291452858, 0.041218931337354742)","(0.44984576095708884, 0.057744870426464444)","(0.65376805880516264, 0.046298341861731179)","(0.55917251922984168, 0.047405160432240002)","(0.61262841884769703, 0.045935976532886329)"
33,"(0.76286516570085861, 0.021636998402127388)","(0.9447336626180447, 0.054207193841230204)","(0.80978959910416948, 0.046439621623305241)","(0.85002043756819678, 0.069380521175780863)","(0.74176635982261396, 0.063986343607761675)","(0.61846162197412524, 0.034132609012327231)","(0.61630786837632978, 0.058504993617221515)","(0.66311694298325119, 0.039284884359139939)","(0.44008890105785431, 0.057283861686360786)","(0.59908963424388095, 0.031208285006217924)","(0.610983566788874, 0.045177356779996118)","(0.55914191210462205, 0.029035143857466195)","(0.53244551307537757, 0.051952630117975636)","(0.57012840945433496, 0.031753490142085609)","(0.60626225128198563, 0.034802679471125676)","(0.62904968832737229, 0.038682009904997462)","(0.6725481808945426, 0.036041277809174009)","(0.70081044769231782, 0.04112070813346437)","(0.60949216945003104, 0.027411052026544772)","(0.6059882059769347, 0.041968570236713874)","(0.49065607586689164, 0.075447727377396939)","(0.64459353260470953, 0.044224977030561712)","(0.5647659266852999, 0.047966875320885144)","(0.61587875135967907, 0.038688262028136869)"
34,"(0.8808305420046153, 0.046061772546291548)","(0.84422980894824584, 0.037674520371821674)","(0.65010392075514256, 0.058099135149104045)","(0.82804063468693201, 0.039505018764016964)","(0.66708440578707451, 0.050513947181587138)","(0.66114940225029439, 0.034670599114291815)","(0.69856554740653665, 0.0418505860932206)","(0.70534932908016035, 0.047375391564343013)","(0.65187160989793191, 0.039463556121267278)","(0.80600661980757593, 0.057355482833748576)","(0.72372962483246694, 0.065984007950565721)","(0.60637091482645666, 0.049070282885835315)","(0.6774470433854991, 0.030703693846921534)","(0.58287678006713517, 0.041409494982485202)","(0.67473260603636387, 0.028641482800992952)","(0.73619101354473948, 0.072776002307015392)","(0.68490621559033105, 0.059491635365691367)","(0.67609099866521738, 0.027639227246407695)","(0.59810500532876842, 0.034569736999082716)","(0.55977893469850826, 0.035131311115282102)","(0.66048556818903903, 0.050072439377533695)","(0.68885719805677692, 0.057093806736218389)","(0.62657445594584882, 0.072063777550136002)","(0.7112747421986686, 0.067473219408164156)"
35,"(0.73527193288610559, 0.042336967370360794)","(0.74017958670717121, 0.039446995238103556)","(0.68904396496285891, 0.053968974642330927)","(0.85973178776872072, 0.041129105816327456)","(0.73192538284752462, 0.022347282619377143)","(0.7842702192670985, 0.045850490969874418)","(0.65425838326673136, 0.037146599494758473)","(0.6764216753345218, 0.038725352185269492)","(0.71834568141718957, 0.036762092918702083)","(0.67463428432116124, 0.027725988936413024)","(0.67248744962097262, 0.029742696400328304)","(0.56940978099535489, 0.035017057821022914)","(0.66073030411465306, 0.034562726152444059)","(0.59453253151642393, 0.021901178116391612)","(0.64027360392406252, 0.028547050270266612)","(0.69278970987630162, 0.028051182316580329)","(0.62864701049422056, 0.021032351868335533)","(0.64212114462087222, 0.023809199917732188)","(0.66602264129721889, 0.027701974513392159)","(0.59110830413217774, 0.022399637891589472)","(0.78431666027886837, 0.047679567811246035)","(0.734045296554523, 0.035876524078607648)","(0.67837324048700642, 0.039950142529499015)","(0.76295252772078903, 0.074638465991554548)"
36,"(0.60568630528442513, 0.048422476919287694)","(0.72764512664974512, 0.040590533457482779)","(0.67894086695309119, 0.059151098554360515)","(0.80591080013847249, 0.040058924920623171)","(0.76261999870163932, 0.035635833756157524)","(0.72927803703541216, 0.043835538005083906)","(0.67118291602273661, 0.036586332682915015)","(0.78014167005050883, 0.068631010666309417)","(0.63865054554713796, 0.037350984592124409)","(0.66966010387034924, 0.035828778164098511)","(0.67812483553905822, 0.041965132529376781)","(0.62079559562563291, 0.03863375704190232)","(0.61477254610887455, 0.031389341080818603)","(0.57481532106164224, 0.019623337227309787)","(0.6096200692663214, 0.03416664287703889)","(0.70866858529509102, 0.044568013087253083)","(0.62636391611133713, 0.024035617232043099)","(0.64169028611796664, 0.025100005873928119)","(0.64913436179508888, 0.030680023377451956)","(0.60567450112015453, 0.027975372012361052)","(0.71171490666918957, 0.042130506663891967)","(0.70837645571637109, 0.040849378650226517)","(0.67110955003253803, 0.033209888862267632)","(0.58850632816574788, 0.057645095103796971)"
37,"(0.88250367891970416, 0.046070880965684347)","(0.8512654821607849, 0.05443332623541499)","(0.81403665438168094, 0.041416608372864545)","(0.90111824842576627, 0.027567353784237733)","(0.73606675706949209, 0.051691263534799803)","(0.64837015760991501, 0.040213052209616379)","(0.69098009993934628, 0.041580736352622223)","(0.7425308527622495, 0.043706688232017621)","(0.69532383144427301, 0.051203307305794331)","(0.85434979879586392, 0.061230097502646672)","(0.64168495712138474, 0.067798691650571369)","(0.61362776496485238, 0.050101572823943938)","(0.69973296228615534, 0.037242007914879)","(0.58779128416581805, 0.039873955632799191)","(0.64358514039575221, 0.04147735186497075)","(0.63775594105377953, 0.058446577845335829)","(0.70608067919128203, 0.04274481119700109)","(0.63715265823853851, 0.03283150618017517)","(0.53168440560282559, 0.039145107563578883)","(0.58110830632496357, 0.033077389785573348)","(0.63855964379424968, 0.051617026455691502)","(0.71248914561316179, 0.064089376370512652)","(0.6530154555680352, 0.059780642167033597)","(0.76358024847835582, 0.070940995860759318)"
38,"(0.60617627134969088, 0.057303929141476841)","(0.93379319578872544, 0.04179472341654078)","(0.78169014534215719, 0.054760265035458056)","(0.81217322788742408, 0.055204651398030297)","(0.76763998146502044, 0.04120616332406795)","(0.64136016638414561, 0.037601514832651096)","(0.68134699086387029, 0.055392346883820102)","(0.71022024156301189, 0.041026336509895026)","(0.66715457686458091, 0.045004732331652877)","(0.63765763093979189, 0.041471920853408686)","(0.52720137442340032, 0.047296585448454491)","(0.57969884331816202, 0.034456508393444871)","(0.56591787042699782, 0.042723613322500527)","(0.59392570487263441, 0.039911798905809065)","(0.54370742983346598, 0.040851540474821202)","(0.39057616898419817, 0.063646932207981427)","(0.59986584084119721, 0.015845151598054847)","(0.60558044901540731, 0.022576822270044768)","(0.58847568974810394, 0.026871010852077121)","(0.62017985366406769, 0.038296679204551709)","(0.63742917922067099, 0.047766703122659016)","(0.64594585105599089, 0.045164642181494317)","(0.6028405862337165, 0.04965074666389506)","(0.70703549677203748, 0.04380970100893912)"
39,"(0.74272264432757618, 0.025084872319443615)","(0.96080104571048852, 0.043737067935922441)","(0.82949806254722913, 0.050300743280321483)","(0.75424303265491854, 0.086018722805327005)","(0.76938070381997359, 0.063569895811010788)","(0.63690342365580876, 0.034651582675884911)","(0.67998519192716056, 0.055172016842206892)","(0.67218852154581477, 0.045012454540844619)","(0.54680266485750539, 0.04530304804231735)","(0.5900329952741703, 0.028666681232850589)","(0.55050284032170915, 0.034720667063259714)","(0.6155556806491973, 0.036310933668425825)","(0.53569745441315508, 0.045128599424857342)","(0.57039833955575658, 0.039480393897869344)","(0.59772569578175039, 0.03571236382166898)","(0.59500407093902397, 0.041327574937680127)","(0.62641334348461608, 0.026245076213919114)","(0.6717994007848983, 0.037606197476408157)","(0.59980743722516228, 0.032544671889030471)","(0.59299660058575099, 0.043652525877443366)","(0.5344688068349025, 0.067601650717159581)","(0.67247928071706053, 0.041845884495380403)","(0.56763757472298182, 0.046793450453538908)","(0.70057659448828313, 0.04462260887518904)"
40,"(0.78180464220487245, 0.022487319702804747)","(0.63727619257778578, 0.066831444370179224)","(0.90191707549600586, 0.052753043856715039)","(0.66526715417835303, 0.087764042153629221)","(0.66557721250812885, 0.068343487751302792)","(0.60870514406658116, 0.036299097399741388)","(0.54153616671081262, 0.040546067979784391)","(0.60463204141486204, 0.043353630461785364)","(0.74481784751551727, 0.058783354056841777)","(0.64623127143017378, 0.027367662902505901)","(0.58667724805412769, 0.034150947376102983)","(0.56782878506613388, 0.029070737650800843)","(0.51612215196306721, 0.043211744086958367)","(0.62909592431217243, 0.026701747652079087)","(0.62204653293312506, 0.027844101347100633)","(0.60014443873093115, 0.032711057230741046)","(0.6668008270868192, 0.046797167131745261)","(0.64814714352659719, 0.036070014594780313)","(0.62641926942714832, 0.025529983638768398)","(0.68643860401743428, 0.042852647247903337)","(0.51809354731446466, 0.07342862373617956)","(0.6837304555588376, 0.044013558966032922)","(0.56738663004613477, 0.046163590386989826)","(0.63294255330754279, 0.043412930717887571)"
