DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
313,"(0.95257402145779646, 0.022380354511990268)","(1.0218157094371616, 0.020403312880435207)","(0.97052423174950608, 0.024890586604626255)","(0.95577664068316781, 0.044353226118468585)","(1.0132674347300852, 0.030248698401793742)","(0.99896165551477023, 0.028028634077075745)","(0.96161934224408241, 0.047587447489209567)","(0.98775109223969315, 0.039198404088551873)","(0.85586353527198533, 0.041975040954280229)","(0.92770816464133454, 0.044848259516717573)","(1.0243503699482184, 0.027235021411074097)","(0.59651336709161806, 0.19983337932967524)","(0.53553889194199178, 0.044829289490755805)","(0.94465325502276054, 0.035585002020724336)","(0.93252571842884169, 0.094949608394622936)","(0.71692217884928888, 0.051288946971195397)","(1.0461581407989076, 0.024130704669407938)","(0.99486368926269153, 0.0230442277189182)","(1.0048648192484964, 0.01764595656155139)","(1.0459832252614074, 0.026859729774107902)","(1.0391226512754763, 0.067301650226881976)","(0.9655900189060781, 0.040275755671427049)","(0.97262962220055826, 0.018698655961995388)","(1.0489936861923999, 0.02442639833357451)"
314,"(1.0207834624156817, 0.018402164927382815)","(0.91157418942002255, 0.022076939600694092)","(1.0037826935399317, 0.02295854281090897)","(0.997486897936815, 0.02441067198415954)","(1.0129160873686907, 0.03796114220871797)","(1.0241262918656684, 0.020051665664053572)","(0.95738337214665248, 0.031167411269606645)","(1.0117562616210825, 0.049628309025787014)","(0.94014242079293253, 0.042576523824139526)","(1.6770838073222583, 0.36567919801168847)","(1.2031931570019379, 0.29335377255402467)","(0.9853389131595125, 0.14272479122755827)","(1.0033928097891609, 0.16266107546267844)","(1.0510735757864269, 0.043467962921645051)","(0.954197303791257, 0.027065097326211356)","(1.070754108567133, 0.038079280359521156)","(0.97543779806520636, 0.060577145055869634)","(1.0608675115519681, 0.027155646734118646)","(0.95646388313466024, 0.022966796906687268)","(1.1128182063506358, 0.019736869110843661)","(1.0360351863489272, 0.053730447736607415)","(0.96353086312163783, 0.044577629020932458)","(0.98093966365173391, 0.026711140015966171)","(1.0246454300923304, 0.017854822237527573)"
315,"(0.97953168267210688, 0.024151458448320784)","(0.96671713633262535, 0.022193574558137346)","(1.0744060820553158, 0.021852172731787443)","(1.0409112485523857, 0.02435217549264436)","(0.98892036335401801, 0.020485002337686159)","(1.0385914675814869, 0.019281650392643585)","(0.97367446984109252, 0.016116003919921077)","(1.0254261589669114, 0.032063792957458905)","(0.97364670551522936, 0.026530356354606013)","(1.5772476656972292, 0.31371327125447646)","(1.4370749203828408, 0.43637864534036325)","(1.0250985643302284, 0.18126507822962021)","(1.1175598885008182, 0.23550315688433038)","(0.81769405432060061, 0.0877063495820425)","(1.0091081648363516, 0.038911790248796041)","(1.0726618181648691, 0.031616424050351817)","(1.0459052790195871, 0.025795838414767104)","(1.0392859572733897, 0.021999833721231665)","(1.0162247459831706, 0.023772084667532837)","(1.0701631217015841, 0.028421463108783154)","(1.0814325557425011, 0.025688483897721378)","(1.0154189104571067, 0.014638618478763233)","(1.0289192592097516, 0.024375556712099986)","(1.0369484754393363, 0.022320158702655829)"
316,"(1.0054502900599522, 0.020533492523601354)","(0.94555464002546452, 0.022728772440467362)","(0.96168071022390678, 0.024407632609155499)","(1.0581912378137233, 0.020475643372793683)","(1.0075783580863209, 0.034911445591774788)","(1.0129394171521422, 0.020914817101651505)","(0.96953806337145976, 0.031343528969974284)","(0.99082105560226119, 0.050231558916848662)","(0.9263453348899171, 0.026137687615509931)","(0.98412877507755292, 0.039042721433074724)","(1.0424050932877742, 0.0166182511751818)","(0.97691182979469371, 0.13348017155506278)","(1.0723782715636667, 0.16758041384606398)","(0.95244133154953869, 0.066823491957154618)","(0.97059734925582108, 0.028764013316085666)","(1.0232154486058043, 0.027545043390269624)","(0.99109356944817062, 0.027474524808963074)","(1.0378007704848542, 0.023621753109813043)","(0.96950637118767979, 0.021401953525999634)","(1.0818410868398736, 0.022749913946178271)","(1.0224724894291097, 0.027971375264348872)","(1.037496434678076, 0.017144165418174193)","(1.004200752704399, 0.026467111435809362)","(1.0213264061584275, 0.020727020153926756)"
317,"(1.0486136735669287, 0.022097308205151742)","(0.96235070796190514, 0.036140528156892955)","(1.0511985824075183, 0.024979086744661053)","(1.0629440284751117, 0.029139694678759882)","(1.0488542759128585, 0.036092790147893961)","(1.0634196382733716, 0.021203316488772418)","(1.0086079863806741, 0.025798241308320171)","(0.99876376637007258, 0.031389684067925507)","(0.87808293849589558, 0.045730166429045142)","(1.0181734250428152, 0.044576861950504594)","(1.054170170639366, 0.020867259127492634)","(1.0153209779142343, 0.16857668992271094)","(1.126792486071228, 0.27342223377280545)","(1.0094984699002159, 0.081857352386119991)","(1.1047695592846716, 0.037551635120220729)","(1.0821065573606115, 0.025664285516844996)","(1.0664430625556689, 0.027840180217621229)","(1.0740701144620806, 0.016418680948665772)","(0.89295083942200815, 0.03038687228381419)","(1.1093113116937721, 0.019755161983356653)","(0.91992582542908019, 0.16699052555184973)","(0.61300937642096021, 0.046735324508946643)","(1.0037252326984385, 0.025090319584545159)","(1.076590305047495, 0.02326398325629489)"
318,"(0.98008691356264099, 0.024560681393661153)","(0.96523142184382504, 0.021084393827123869)","(1.0767433025877526, 0.023043690008967842)","(1.0396840259044819, 0.024118988861600799)","(0.98764857729960176, 0.020255498670260431)","(1.0392741816185018, 0.019609204665419776)","(0.97167542078821334, 0.016725017834222537)","(1.0298522188467485, 0.031896845153951171)","(0.97141746829724562, 0.02656823159902582)","(1.5903915986234749, 0.31524525613720156)","(1.4484402890608585, 0.43984344197376668)","(1.0207041964560739, 0.18089153445417469)","(1.1242316942184349, 0.23815161522451994)","(0.81721914590829603, 0.088076332846565297)","(1.0066434434612019, 0.037224591183646162)","(1.0746804029198542, 0.031579396035359066)","(1.0456868189753772, 0.025490359506121621)","(1.0398337041142289, 0.022393500329126095)","(1.0170901582931862, 0.025074169034855456)","(1.1066853399833216, 0.022903948099000381)","(1.0294547843563513, 0.024954141528447819)","(1.012147211279286, 0.015945209989804386)","(1.0298181680576894, 0.024338949213740371)","(1.0356791464771833, 0.022235739841039354)"
319,"(1.0323046232583784, 0.021824648218002562)","(0.95683067492924034, 0.020878031193362123)","(1.0474790596132444, 0.027766037857765217)","(1.0990252737837078, 0.026179645386823176)","(1.0364205401091162, 0.038691139312155787)","(1.0435376392670972, 0.021518947437274141)","(0.98486239652668695, 0.022827085328446784)","(1.0337412053042991, 0.038068448021757635)","(1.0011803681421652, 0.038822885220001824)","(1.9966473744772586, 0.42094435349329912)","(1.4024357781146519, 0.36798332047350207)","(0.96637380578332621, 0.17401776182747386)","(0.97957744739701624, 0.23275874719868006)","(1.1524989206487606, 0.044859591301425729)","(1.0683245323539672, 0.022480010609911796)","(1.1046771456538107, 0.021968239146351747)","(1.0447171350027114, 0.026688515016679275)","(1.0532463224106869, 0.023208767823795447)","(0.96615807565832235, 0.040347644236463316)","(1.087294347079613, 0.019003725774098368)","(1.0391451423994651, 0.028805015115078155)","(1.0586634459253066, 0.021915323337162146)","(1.0661053614089862, 0.020900961280577106)","(1.0364450843535609, 0.019036285687251703)"
320,"(1.0464861340488971, 0.022865107351329336)","(0.94170441301640417, 0.023382705793578595)","(1.0099318286247376, 0.031935399857536288)","(1.0419000279973296, 0.031865857564899874)","(1.0238836752117406, 0.038432422873267272)","(1.0347843119148969, 0.020402389718057291)","(0.94352783812383523, 0.019767602191097397)","(0.98041158216802782, 0.050236311402781175)","(0.97863060868282403, 0.045140246339535811)","(2.0540130145047479, 0.43643024393407776)","(1.3793299629816047, 0.36274802279438384)","(0.94846439887470557, 0.1676785072928316)","(1.0604010885237911, 0.23237969992349297)","(1.0873812538178016, 0.046005839915257397)","(1.0690723889747531, 0.026795499145426126)","(1.1073692769705112, 0.034700485671760574)","(0.99190174951129984, 0.062120124101323629)","(1.0509292517670525, 0.027468502580749007)","(0.95723456685925756, 0.0314039674881499)","(1.0890597642666182, 0.017456348243728853)","(1.0580664499431034, 0.057569368884613933)","(0.9677271905651097, 0.04619545476913213)","(0.98464147386519552, 0.025362500883843408)","(1.0445482238091572, 0.020967417197880783)"
321,"(1.0402760775275013, 0.021056159566288129)","(0.9549846313791085, 0.024130160770353869)","(0.99979454056619399, 0.024823944399699649)","(1.0365022710491245, 0.036631934782867456)","(1.024117178254885, 0.041807300035576471)","(1.0439606155971883, 0.021198082640941543)","(0.96843817541906096, 0.022454744979735517)","(1.0135520762263071, 0.041826986645709892)","(0.98423924542352781, 0.032716753042614725)","(2.0863588292658912, 0.41987292497884787)","(1.4160879077779773, 0.42425650434780449)","(0.98235039695685522, 0.17544595100681828)","(1.026541301569917, 0.2293846196125143)","(1.1066021959769412, 0.039854069560975126)","(1.0629637013197462, 0.02210325666435704)","(1.0883020093418705, 0.027744755138231277)","(1.0710684291569645, 0.028063104134611438)","(1.1116637292404983, 0.0245321670578365)","(0.98687480640585812, 0.030642199655007012)","(1.0926709960868668, 0.020947362183452837)","(1.0347631493852767, 0.040980663882196421)","(1.0627498203072396, 0.018714054157859539)","(1.0698956462268117, 0.021025488152172794)","(1.0370591246352419, 0.019582745784973262)"
322,"(1.0385693331485437, 0.021294368205127569)","(0.93527879917975143, 0.023390131320670266)","(1.0145312430283753, 0.028141100698358013)","(1.0416239065575832, 0.031274568333260928)","(1.0250010590967946, 0.038759249906115442)","(1.0354375845019015, 0.020007944384360189)","(0.94504321099192967, 0.019811208144431589)","(1.0133910328726179, 0.047742861904618079)","(0.9774578418366634, 0.045063446905263933)","(1.9742256143300281, 0.42474606550118355)","(1.380212252043735, 0.37299906518727616)","(0.94855472617712211, 0.16686993876539685)","(1.0428625734883357, 0.22024226889389603)","(1.088942820586505, 0.044463992954422132)","(1.0655995432283953, 0.025178345484081172)","(1.0955228634886425, 0.038084761853934959)","(1.0182269869735723, 0.059125874220923379)","(1.0836027025437183, 0.028643146570941396)","(0.96077122462785736, 0.033702229676199763)","(1.0875467782834294, 0.018436460188452904)","(1.0554399678745288, 0.057342327814131441)","(0.97543648258144111, 0.046308210553580656)","(1.0023638413117639, 0.024535611406342712)","(1.0275116819528636, 0.018370515369060245)"
323,"(1.0151010003871053, 0.020927425043779212)","(0.95947124196827005, 0.024089954298728081)","(1.0274529707346316, 0.023978380030155844)","(1.0712497010396107, 0.026285653397648656)","(1.0129411388875984, 0.041271391001183454)","(1.0464505538911308, 0.021502980969756839)","(0.99161909565229422, 0.024134922326407286)","(1.011737431058126, 0.041833048559577438)","(0.96391650052152666, 0.027591564138839734)","(2.0987621998138559, 0.42227923653793509)","(1.4225210584316026, 0.44292510774960547)","(0.98902274053665851, 0.18932665042686661)","(1.0419942245915608, 0.20250745113233246)","(1.0692078257200996, 0.036713022484077706)","(1.0454227168344812, 0.031770369486205076)","(1.0370856079639428, 0.027086650998062154)","(1.0558543475637538, 0.028154270212790038)","(1.0892067599854993, 0.02692908107403898)","(0.97149120447165482, 0.023640576863168235)","(1.1352285146686178, 0.027597143453286697)","(1.0252942916446302, 0.034309096944677354)","(1.0488976604075395, 0.01788398545032991)","(1.0563748268692887, 0.019189646718802227)","(1.0416761017779075, 0.020341664372259871)"
324,"(1.0233369303561057, 0.024341185153620531)","(0.96612407664467514, 0.019007718060469098)","(1.0503596014629257, 0.025526318275170087)","(1.0738493800930531, 0.018339975876737517)","(1.0446727614297686, 0.037523369310523053)","(1.0234635461638883, 0.021735319868261112)","(0.97410610081247495, 0.019335376537169591)","(1.0036212134656786, 0.040291381833275672)","(1.0016277348729483, 0.036086375661268551)","(2.0550036727558596, 0.43828549526251731)","(1.4258742384290244, 0.39989456605704804)","(1.020483822264489, 0.16909844392046575)","(1.1728748521566226, 0.26268980793755448)","(0.86455566268280404, 0.095488905650124703)","(1.0731159826081911, 0.027053395981506047)","(1.0937529122273248, 0.028337307050647312)","(0.98516333938293887, 0.027249926248845268)","(1.0810132481495209, 0.020923553818785932)","(0.93047554483329797, 0.034864885658912784)","(1.0777616858082333, 0.027317739443521248)","(1.1136924866627376, 0.032225073516401366)","(1.0482118299987604, 0.019361925661379939)","(1.0447200317611596, 0.022395986920982179)","(1.046619203599656, 0.020728895344787487)"
325,"(1.0147968070643891, 0.023886508460304674)","(0.95567394864097244, 0.023356992157840668)","(1.0775674886352324, 0.019831527295362375)","(1.0318315015696276, 0.021841557165047234)","(1.0014339626683488, 0.023345451570916647)","(1.0263234747174201, 0.021654769703152037)","(0.97454470779155711, 0.016429693642321799)","(0.9930657392871528, 0.040657115371452231)","(0.97480325202945128, 0.02553238845870473)","(1.0400960633264948, 0.028173429062396779)","(1.0471492217632505, 0.024290868930649016)","(1.0509534080883771, 0.13655512104068432)","(1.0947979951733229, 0.2249465370475475)","(0.92339898459383629, 0.084639277199911711)","(1.0541466416976053, 0.032676390481547704)","(1.0856787446548803, 0.028496727999640713)","(1.0193104314575996, 0.025182414238469227)","(1.064861353909218, 0.022348067626944568)","(0.97024739361089785, 0.018238452844764184)","(1.0838410264740692, 0.024142529495305574)","(1.0790211686419264, 0.028119590684461883)","(1.0220793113445135, 0.014529283269491813)","(1.0533483793517404, 0.026793817556724758)","(1.0459662245228087, 0.021955233879994877)"
326,"(1.0262949178086442, 0.065334626883012364)","(1.0604286288595557, 0.064492861757456527)","(0.92763298583972431, 0.036368394884556184)","(0.97385014454103314, 0.033416298240381191)","(0.93522252836398412, 0.031794735888654113)","(1.0134803362491205, 0.026740303190915988)","(0.96950498927063433, 0.047391572881280562)","(0.89415956859824852, 0.038315399369170139)","(0.98200833695464473, 0.025239135801196962)","(0.96447354920481798, 0.033388271899713849)","(0.94820617581313671, 0.038566293199027844)","(1.0051605103316001, 0.043779132255967218)","(0.99726359780037377, 0.027524728598549951)","(1.0698166154717028, 0.03311615751290016)","(0.81921495594477822, 0.053018851855593067)","(1.0759640158161385, 0.024590787714655272)","(0.94229915612547333, 0.029547301835335441)","(0.80839769189703659, 0.022425833944761744)","(1.2002267522425552, 0.030178764131814841)","(1.0903580366375896, 0.037269041713174876)","(0.9216368064937307, 0.026033846418361137)","(0.97550771803777236, 0.04136234867249227)","(1.0104888253458457, 0.038310394992468348)","(0.99385363013306405, 0.03389493196781266)"
327,"(1.0163538020398428, 0.10087561963776424)","(0.8966511681485333, 0.10287978738068074)","(0.969288266837388, 0.041740520555539604)","(0.9343293103267365, 0.043819066687401917)","(0.97660375197136984, 0.035650228425865842)","(0.99685473523444434, 0.050979543187286362)","(0.98401151906070117, 0.03744385425158591)","(0.89166991287908903, 0.11750364702877095)","(0.87145318155413487, 0.16694425156467119)","(0.95958216189178513, 0.046233036558196203)","(0.92367413609226079, 0.047255086870857277)","(1.0455773546321283, 0.067711870365820076)","(0.88690900253728355, 0.077011851856608582)","(0.94752227233475395, 0.05280769106906795)","(0.77814579484845259, 0.059804493228868404)","(0.97590240884559676, 0.062437661177101686)","(0.85562142158400856, 0.077097914720318544)","(0.96932502393107911, 0.061857767041726998)","(0.9984006457320973, 0.061411344033959814)","(1.0749061959280439, 0.041779505114622396)","(0.93773873296233012, 0.060564354614701832)","(0.94316460222490783, 0.046603177806062199)","(0.96953782266387856, 0.043054479734181132)","(1.0080269999385101, 0.016076621729544903)"
328,"(0.99964535195231385, 0.11084427880290221)","(0.88826133846625921, 0.11744729844673138)","(0.95965718211600481, 0.047231139832411277)","(0.9251894557292506, 0.045445085565349638)","(0.98285004544795929, 0.037938774067519498)","(0.99235999500315963, 0.053503435173023757)","(0.95734499255296035, 0.043498792602826596)","(0.88104768300279723, 0.11951014957296124)","(0.83786333810526836, 0.15354282193383539)","(1.3820981919027759, 0.060785796211737832)","(0.76649344139077724, 0.017170960616920538)","(0.90865501492998502, 0.080015849469702097)","(0.79422563420357339, 0.080510994188241203)","(0.74147116245422506, 0.035309557638719555)","(1.0129105191663466, 0.074170788653637409)","(1.0360070870946942, 0.043902290995698659)","(0.95419104862080062, 0.07276244690539152)","(0.97051162081629849, 0.056768786183135189)","(0.96987328098651537, 0.061349880080611791)","(1.0859323710092783, 0.097292562992110074)","(0.95154431901480763, 0.062220362180448026)","(0.94315824774680257, 0.063308273883965677)","(0.96071439960086236, 0.034964102809842343)","(1.0240748226432417, 0.01896349225161971)"
329,"(0.98809037102926889, 0.023499310077833919)","(1.0129779461355155, 0.028303132697080902)","(1.0043506031612159, 0.027623921519062993)","(0.94875807665389666, 0.030800919024029722)","(0.94487201600230264, 0.019439316341374455)","(1.0069852981128546, 0.020260171371545982)","(0.94281558599191861, 0.035755929075474674)","(0.94314385261246203, 0.042654150207287911)","(0.95555178857083767, 0.024330571344101545)","(1.0143582175227459, 0.02943219503507288)","(1.0297007762032289, 0.03043046371630765)","(1.0039187945584527, 0.026783786195824898)","(1.0109543819100921, 0.018108287838618169)","(0.99777673238499465, 0.022868413705334184)","(0.98281668163902369, 0.034148976313761875)","(1.0582236723859031, 0.022714451080026402)","(1.018252251136186, 0.032647327160056805)","(0.8604445892927497, 0.026714224954430453)","(1.1680987719199483, 0.028437375621707183)","(1.120818611755181, 0.036940771864251411)","(0.96695555923882071, 0.025034842005285073)","(1.008435179772853, 0.020352995634141356)","(0.98494970730834108, 0.031491180122484988)","(1.0052386658491035, 0.031557245577645887)"
330,"(0.96614649230184035, 0.022714912107474266)","(0.97659497163897024, 0.020572949166574556)","(1.0782040381795779, 0.022391216510611225)","(1.0269322573967987, 0.023563773273668733)","(0.9682569624861449, 0.020685313067663039)","(1.03548494657611, 0.024530215321486741)","(0.95933070758624395, 0.019358817575745823)","(1.0178087475675741, 0.02613338499972994)","(0.95676372631631623, 0.022035264519789724)","(1.551837981416305, 0.30374775871222492)","(1.4487120275515781, 0.42782419731392585)","(1.0153131805638893, 0.025050690776300989)","(1.0863244918155901, 0.057093795991714137)","(0.82609697331740228, 0.078779122056683776)","(1.0314671048679829, 0.029667266247088563)","(1.0008127722382374, 0.034106655499648482)","(1.0399695253156898, 0.01966043428781886)","(1.0467536512942617, 0.023392436863499816)","(1.2003137302890281, 0.027017381205200409)","(1.0615854707017827, 0.038920001689107676)","(1.0186378357419474, 0.023361063946975385)","(1.0045391975112929, 0.014741945901417015)","(1.019657426778243, 0.024151995572393267)","(1.015837428745523, 0.024520048201714915)"
331,"(1.0385693331485439, 0.021294368205127274)","(0.93527879917975121, 0.023390131320670488)","(1.0145312430283753, 0.028141100698357898)","(1.041623906557583, 0.031274568333261026)","(1.0250010590967944, 0.038759249906115532)","(1.0354375845019015, 0.020007944384360189)","(0.94504321099192945, 0.019811208144431724)","(1.0133910328726174, 0.047742861904618149)","(0.9774578418366634, 0.045063446905263933)","(1.9742256143300283, 0.42474606550118349)","(1.3802122520437348, 0.37299906518727616)","(0.94855472617712211, 0.16686993876539691)","(1.0428625734883354, 0.22024226889389595)","(1.0889428205865048, 0.044463992954422306)","(1.0655995432283953, 0.025178345484081172)","(1.0955228634886423, 0.038084761853935049)","(1.0182269869735721, 0.05912587422092349)","(1.0836027025437178, 0.028643146570941892)","(0.96077122462785736, 0.033702229676199763)","(1.0875467782834294, 0.018436460188452523)","(1.0554399678745285, 0.057342327814131434)","(0.97543648258144144, 0.0463082105535806)","(1.0023638413117637, 0.024535611406342958)","(1.0275116819528638, 0.018370515369060075)"
332,"(0.96992621019422076, 0.020581733222574946)","(0.9947436632660015, 0.018385657795590711)","(0.98609055585836181, 0.027898674593089642)","(1.0125015148979062, 0.031947719346538422)","(1.0185307010532765, 0.029302811818340831)","(1.0081501351529782, 0.025993340773516439)","(0.98181809994570601, 0.049440555936583225)","(0.95536449081966746, 0.046694831257713169)","(0.82777769967572046, 0.047141044049511423)","(0.92417215262316943, 0.047006265253110593)","(0.94225648911462101, 0.034438702719011609)","(0.95748896542993578, 0.037901822743818418)","(0.96740289476890062, 0.02976664869436698)","(0.9914077824753017, 0.034570558150805772)","(0.92377249627498015, 0.10514402122070735)","(0.71762180898464178, 0.049502640098589429)","(1.0620163070404771, 0.026731010518222232)","(0.96156386939714955, 0.032699307351578562)","(0.97629346583266052, 0.028239085029612417)","(1.000109719619469, 0.029149567006670377)","(1.0353777779657725, 0.070922899608092727)","(0.94368806226444346, 0.043892126047932446)","(0.98979454440652459, 0.021098530211378048)","(1.0247155637528786, 0.020561030350152512)"
333,"(1.0667781907096805, 0.014878327454149043)","(1.0198822319068857, 0.018106438426935257)","(1.005432617686846, 0.024565058080332412)","(0.98449904688256218, 0.039577773191857089)","(1.0018491094859312, 0.032505774557526713)","(1.0156886917795942, 0.025560540621680412)","(0.96790946746968165, 0.028889321942514534)","(1.0005413732248154, 0.035468189587411374)","(0.91767792582218, 0.045326363569202638)","(0.96604682291140631, 0.021474412750287601)","(1.0256306728065652, 0.026975971747231361)","(0.58608012118856123, 0.19389194528619644)","(0.54610973770928939, 0.045314593379935729)","(0.89428184741825922, 0.041990414057276465)","(0.88414399904974239, 0.12912566189548663)","(0.72932367322552605, 0.059582183378718519)","(1.0174328389295888, 0.055837346070104189)","(1.0233816427077478, 0.024769061355412327)","(1.0010269413590789, 0.018766702712884952)","(1.0560945744158687, 0.022040526712132164)","(1.0411137861333419, 0.064060152621113378)","(0.9485911166206239, 0.040512960046279509)","(0.97428786060262318, 0.019231317475258268)","(1.0640709755037911, 0.02821626207498483)"
334,"(1.0140354762148818, 0.021187413458041121)","(0.92587920049046257, 0.020169532754689357)","(0.96261860360604123, 0.023771206794700642)","(1.0488308830030428, 0.020671248522912727)","(1.0232618457690552, 0.034451682583792324)","(1.0055981774514089, 0.02144318297755193)","(0.95823647664198719, 0.027155865934346761)","(1.0268476589120183, 0.043536094693617224)","(0.92930150280558255, 0.043770418074554854)","(0.96394056637272552, 0.037969666417038125)","(1.0416918357333242, 0.01970891931085033)","(0.8440323888422061, 0.18708722547510848)","(0.60282754157480289, 0.10277248316031272)","(0.95357913245876758, 0.068485035592160279)","(0.97693528537281338, 0.024975493351266025)","(1.0178815946603834, 0.036213373395863842)","(0.94440953041774345, 0.055043504082646653)","(1.0394805143887458, 0.023039803114608275)","(0.98126861634706353, 0.018404890014821734)","(1.1025655182066327, 0.022594735545591833)","(1.0289105933988132, 0.050743495833975909)","(0.95172946353608701, 0.043849117111570739)","(0.98017199619360618, 0.026764225335682634)","(1.0276272330533986, 0.020572851622618883)"
335,"(0.99739782085531981, 0.023273320272477086)","(0.98123403995983394, 0.021047857554171386)","(0.94355715288888509, 0.0245950517141818)","(0.96353263741854878, 0.030961246699735531)","(1.009268079509025, 0.019042284633067615)","(1.0256327430765415, 0.013644481492708867)","(0.9667799985607396, 0.030737565540017161)","(1.0384675848393656, 0.042319054967966098)","(0.92526362336735168, 0.040300308973481171)","(1.1529822636606615, 0.064933638095930529)","(1.0808550999296869, 0.025717718093788054)","(0.68892374921774657, 0.14037183234255948)","(0.59270589608621449, 0.052004191805462993)","(0.993647527483564, 0.038869012483761053)","(0.95808658559832749, 0.024850699687075949)","(1.0200163404004474, 0.033886688678324089)","(0.96933552923455757, 0.048202062207292291)","(1.037670261566511, 0.018846852919951425)","(0.97322769147239396, 0.017477506200735713)","(1.1778914730351231, 0.021988422895332378)","(0.90530897690083756, 0.11005569542885538)","(0.72828739848433777, 0.053208981316752425)","(0.94315992336514298, 0.021811595985121668)","(1.0046098713224116, 0.024213759671710078)"
336,"(0.99555580528934995, 0.056168720992255353)","(1.0034068184649965, 0.069199500334452504)","(0.97427321246160015, 0.033474760480794334)","(0.99025657340237572, 0.023667803386409059)","(0.9765634727148339, 0.027943802096634652)","(1.0156427475708898, 0.021876189696817296)","(1.0034410516081027, 0.030087277928205782)","(0.93815753094018906, 0.022639818957341296)","(0.97121075100285659, 0.029689941406981227)","(0.95021703649374023, 0.02803982491018682)","(0.98142791740152402, 0.033874407841484128)","(0.98180191521840332, 0.046953011848715878)","(0.93663637246144016, 0.037721455173283167)","(1.0054579659884486, 0.04463160767463744)","(0.99899897506655821, 0.05561790405690728)","(1.0692762623755501, 0.038346320969439754)","(1.0208166955721789, 0.029902353552555837)","(0.97026051064071184, 0.020257295744152786)","(1.1822763978281952, 0.031712671650149467)","(1.0839938149842345, 0.040920866924325033)","(0.98308556458893981, 0.017999591591486782)","(0.99908824021558829, 0.021515216124180583)","(0.99849977129233247, 0.030098994380856163)","(1.015425152804476, 0.023091717137935616)"
337,"(1.0039006264696899, 0.02473611205885811)","(0.96966848296085484, 0.02060136089273255)","(0.99891600090970645, 0.024934695609369069)","(1.0189707432874677, 0.034386839966029342)","(1.0407337884743189, 0.028639322979123878)","(1.0011469844093297, 0.025398305123518712)","(0.96693612540608609, 0.050230049236174829)","(0.94302775384260396, 0.048362692360644326)","(0.77766896966498011, 0.050992796598540967)","(0.93272424937091758, 0.049629504867024124)","(0.91668955902768789, 0.039609772514838604)","(0.97526419691876953, 0.044835806265115824)","(0.97508033737669486, 0.049154494803309155)","(0.98813468029651663, 0.033602849711157394)","(0.915184827419526, 0.10610039950846738)","(0.71877676399042201, 0.050104738526389414)","(1.0631015481066186, 0.025876818364031346)","(0.97321417406100508, 0.035288083989431215)","(0.9844566193188965, 0.029332476540477513)","(1.0019465366135041, 0.032233033055244005)","(1.0340103939339769, 0.020441948359225998)","(1.0361551466743251, 0.01807016212527713)","(0.98957635215932704, 0.021081308670111275)","(1.022676797862482, 0.022696943349966671)"
338,"(0.97029889440533756, 0.026689613161121027)","(0.95874629698190472, 0.029641201338850211)","(0.99394204696926924, 0.032258374103275742)","(1.1089858646753887, 0.041646279689432304)","(1.0192691130020737, 0.020278366740847823)","(1.0041521029664373, 0.020721155396874327)","(1.0046317039211472, 0.028196926460743548)","(1.0289218895710504, 0.026412322297229927)","(0.9379404396972898, 0.02895678774755877)","(1.0505474811596929, 0.021006681268611105)","(1.0114662067238342, 0.024413227931323618)","(0.97660288132130602, 0.057317934932702375)","(0.95875096205524912, 0.066482914019873579)","(0.97945294444521114, 0.066096622216703954)","(0.9935047650962322, 0.060763396713538774)","(1.0092585275224979, 0.059734030556503587)","(1.1021043362707577, 0.050957014790489349)","(1.0313717895959926, 0.019164507490465513)","(0.96542637049128344, 0.041342641593509019)","(1.0361788255275417, 0.02760415235000481)","(0.96861992359594362, 0.026147720590823331)","(1.0477625954453715, 0.035293847070801722)","(0.96472133567536467, 0.026572228568156296)","(0.98213580593321992, 0.023058638744316486)"
339,"(0.9669834448759409, 0.028018638887395409)","(0.9580438461228854, 0.029108517610609477)","(0.98822420210351702, 0.030274581245251567)","(1.0949934389352312, 0.042881368108309129)","(1.0216143940663498, 0.020644691441032023)","(1.0024959206823805, 0.020300070061388686)","(1.0005476668039677, 0.029294671799319695)","(1.0256407573358566, 0.026143709306206884)","(0.94276804778668954, 0.02795993395092821)","(1.0523562733398943, 0.020579533234197679)","(1.0107168826354895, 0.024203022631601182)","(0.95147364870390072, 0.054848853610803723)","(0.9161710117860199, 0.066494875554724081)","(0.98266331572759935, 0.068879337023390177)","(1.0111868346792667, 0.050685631564995219)","(0.99062694872239587, 0.056415465827422503)","(1.0962872364051026, 0.050357599570773202)","(1.0315186540637931, 0.020013914374540146)","(0.96202623906705409, 0.043230601946904347)","(1.0372532821546168, 0.028248448432337654)","(0.96903829499431093, 0.02637041931622219)","(1.0506551617676159, 0.034029878162755114)","(0.95883852491151389, 0.026146651560800069)","(0.98899391052244234, 0.022708575313537385)"
