DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.85093930606173107, 0.053969129468272217)","(0.70501576348337658, 0.058350112589323766)","(0.78811165581735532, 0.082269557687937783)","(0.59041256559168365, 0.082109522208894489)","(0.80671330074225567, 0.041153076523694841)","(0.81940893059025943, 0.037131257151948711)","(0.73858704545615472, 0.093108691389590895)","(0.72775492699657374, 0.068035895545611028)","(0.70639901437553454, 0.03279455794658287)","(0.73230393178725695, 0.032679574317554964)","(0.8040114669644477, 0.028306383240277132)","(0.70293799167898441, 0.026874468577735108)","(0.76512931766520909, 0.050342830305242975)","(0.75998159544323607, 0.044987331720727712)","(0.78723169847339347, 0.048315838859634599)","(0.75290502182752905, 0.062408504936945816)","(0.79503143740436244, 0.046952659353524481)","(0.76049242087991853, 0.031535675216716658)","(0.7969739256709335, 0.029052855435823362)","(0.81347297827190923, 0.030890177743564704)","(0.81083357140905943, 0.03648880641622243)","(0.6408445766925116, 0.033845395466954739)","(0.54512158196041216, 0.039301690358213064)","(0.604145129495537, 0.065206925879854313)"
21,"(0.85093930606173107, 0.053969129468272217)","(0.70501576348337669, 0.058350112589323669)","(0.78811165581735543, 0.082269557687937755)","(0.59041256559168354, 0.082109522208894503)","(0.80671330074225545, 0.041153076523694918)","(0.81940893059025932, 0.037131257151948885)","(0.73858704545615483, 0.093108691389590909)","(0.72775492699657385, 0.068035895545611)","(0.70639901437553454, 0.03279455794658287)","(0.73230393178725695, 0.032679574317554964)","(0.80401146696444781, 0.028306383240276994)","(0.70293799167898463, 0.026874468577734883)","(0.76512931766520909, 0.050342830305242975)","(0.75998159544323607, 0.044987331720727712)","(0.78723169847339369, 0.048315838859634565)","(0.75290502182752894, 0.062408504936945851)","(0.79503143740436255, 0.046952659353524488)","(0.76049242087991864, 0.031535675216716602)","(0.7969739256709335, 0.029052855435823362)","(0.81347297827190923, 0.030890177743564704)","(0.81083357140905932, 0.036488806416222541)","(0.6408445766925116, 0.033845395466954739)","(0.54512158196041216, 0.039301690358213029)","(0.60414512949553678, 0.065206925879854369)"
22,"(0.82430377841080149, 0.062224873249773195)","(0.76713626510828947, 0.046550569711846623)","(0.82423997685386063, 0.068999390755554224)","(0.73346536851922284, 0.07499984786077224)","(0.85007620749190504, 0.041077010833250084)","(0.82397603466033842, 0.033045314907784888)","(0.69416227348763748, 0.088878392825140831)","(0.61483981120324049, 0.055639483691512004)","(0.70878477840614296, 0.031440606095243746)","(0.68632379304111302, 0.032508645016198323)","(0.78360935713961843, 0.028793434498245427)","(0.73150954865122064, 0.025259426465860994)","(0.74023238217666598, 0.045575845454573938)","(0.80541860459261994, 0.05476958910542612)","(0.74356687301553637, 0.039550941468200859)","(0.70736497039798807, 0.071340006798140967)","(0.88017177655417256, 0.050076650566483888)","(0.74758368921359752, 0.030588103298097365)","(0.80423690246146562, 0.023753500859693574)","(0.82157649408981415, 0.024327310702667776)","(0.76712135471604403, 0.036980741793381025)","(0.67552141561775181, 0.030242541987343854)","(0.53250763728712747, 0.034763437054523443)","(0.41334939554697564, 0.058471309750197507)"
23,"(0.90691179162096669, 0.056379696645288732)","(0.70261286764631792, 0.056319884912042484)","(0.82340571288538411, 0.07811887223420759)","(0.53201039735004696, 0.08172860700730003)","(0.79892022535827723, 0.04935284583238244)","(0.79573953354391702, 0.036912234877994408)","(0.7881821932910098, 0.10887792984828118)","(0.62267984359508743, 0.077721299336387814)","(0.67881297177997491, 0.04270985639494071)","(0.72386523841001704, 0.03128685281612708)","(0.81379867926148186, 0.025521336470278121)","(0.70436820080448481, 0.026106618519272352)","(0.77626741341898375, 0.048267675530349385)","(0.75924066409714253, 0.043380555591297339)","(0.77850287501939675, 0.04261027040494135)","(0.73594886216685229, 0.11384850174685027)","(0.78736286233038677, 0.050936895989360811)","(0.72785139311127056, 0.030030437119498862)","(0.74232782876380787, 0.053454593111749729)","(0.82047925594912452, 0.027515696531835065)","(0.80170335649454294, 0.036062834402996978)","(0.64393408674843933, 0.030860824536451035)","(0.52916292897075978, 0.03673566529982588)","(0.60087232948988178, 0.066767183221437779)"
24,"(0.83227256032692831, 0.083262082972124701)","(0.69382329318649472, 0.063038493409145829)","(0.86619536547553322, 0.061867352609930981)","(0.75526601509064328, 0.066864582409938866)","(0.70644735411644921, 0.046904268421315218)","(0.75097598703286439, 0.05170689275025072)","(0.79993517500695921, 0.076703704331162123)","(0.70442900676693632, 0.085207371947786353)","(0.66974726834762277, 0.041699411077773404)","(0.72266269962806051, 0.026824922373313791)","(0.76291985992801281, 0.025544634823063531)","(0.7128661323205322, 0.027890747146489456)","(0.67817522176422551, 0.051884967499184448)","(0.78801812797390924, 0.046872358067717231)","(0.72071077715092913, 0.065613971875471605)","(0.83582613933782557, 0.10330738692349521)","(0.79807403820689349, 0.034204756181322571)","(0.80221994961123111, 0.034326132107863096)","(0.69581043777966634, 0.071740607349674995)","(0.90077152827771934, 0.059519870150663838)","(0.71068976879375634, 0.060350688681558219)","(0.6244767470788275, 0.038135467550880715)","(0.60781534653774316, 0.037087633866979067)","(0.57719770382844859, 0.063869074552140442)"
25,"(0.82903448059185969, 0.068630097865576528)","(0.64352898421449478, 0.062675783781180133)","(0.85373617656324163, 0.060342220821873779)","(0.66634515586624732, 0.076939941686686233)","(0.77580884379451265, 0.044242697122737977)","(0.7965626765593995, 0.037839040032407199)","(0.83562107660545926, 0.083489021347442308)","(0.59669562769304263, 0.089930525635869479)","(0.65895923052423078, 0.048408714930853712)","(0.75235532922010018, 0.029194160977375316)","(0.78701527201583465, 0.022999431029260796)","(0.72473754854617156, 0.024435228605619572)","(0.70408690099812421, 0.044337135058828046)","(0.78870649038999052, 0.040402311517173058)","(0.78382884537005171, 0.046561490285656246)","(0.7730104653742278, 0.11192507863990123)","(0.8291880426644318, 0.033405304973500381)","(0.79183060454947973, 0.036859120967696814)","(0.7165635177002917, 0.055958406613932532)","(0.84830557391854644, 0.037595822671067494)","(0.75128797565241379, 0.047852275631181142)","(0.60034496421887873, 0.036434791134287117)","(0.5763318011703098, 0.040046500321715583)","(0.54548262663557878, 0.057340205640311392)"
26,"(0.78088334824851369, 0.049336893993520224)","(0.74624347308279193, 0.049013677433218196)","(0.81434111033797463, 0.067441806190976769)","(0.7873054235791539, 0.057766189444209019)","(0.84382035147447776, 0.034945022602166885)","(0.82553732955204961, 0.02947872367023089)","(0.70889608407882387, 0.090255938366870986)","(0.60153890830245527, 0.050286156537859707)","(0.70961106875317725, 0.027749321945002445)","(0.69453106908648732, 0.033673664626623113)","(0.80457813625368813, 0.031422154333242081)","(0.71843096813413654, 0.025741193803239294)","(0.74901958770991373, 0.045729177102272894)","(0.83503795014173987, 0.053948228203851784)","(0.76150207500612255, 0.039332663608319031)","(0.69805543148904703, 0.063619381948900683)","(0.82796269983128667, 0.046544430432821041)","(0.7213198653934586, 0.022929645689728672)","(0.82035454488611259, 0.022263349360928036)","(0.82363770036013317, 0.021565233005403951)","(0.72625901461994646, 0.056246398380522457)","(0.7541987190726106, 0.044160215660129551)","(0.53393971815414054, 0.037443877208341164)","(0.4606860332396599, 0.064091548092206657)"
27,"(0.76777358421660913, 0.081690441453592902)","(0.72670034578928522, 0.061873796186372468)","(0.87442941897074911, 0.060931930278046206)","(0.63829419792107978, 0.07543759707768391)","(0.73850750459403414, 0.044660135436339454)","(0.78842446729328963, 0.044904599161941346)","(0.82779044923544476, 0.085343021360593421)","(0.68761440220027081, 0.0816531511476003)","(0.65993242790883799, 0.039550555107023919)","(0.75091456701803316, 0.026308789539112667)","(0.7710790507147538, 0.023933302899148075)","(0.72362802251003899, 0.022674716266159977)","(0.6691835723714108, 0.043183606582875754)","(0.76871306098936032, 0.04083332036819444)","(0.73381106780988714, 0.052923173698050607)","(0.81488266048189761, 0.051237672654934341)","(0.79789668377541501, 0.025902009667596392)","(0.77433519302772302, 0.028983664636124614)","(0.76290835777644705, 0.029111757319784021)","(0.824799427520855, 0.041587084355291112)","(0.75724717239684147, 0.046261831733572852)","(0.60391382195675458, 0.034797207589693041)","(0.57315393306113471, 0.035866735318819266)","(0.56859889980118672, 0.05636054866540597)"
28,"(0.60193812937681812, 0.056284778493552762)","(0.90612999873200595, 0.043789676287230586)","(0.86910114684966999, 0.062000819296048455)","(0.81963795599974931, 0.054892562491729711)","(0.77625137517736498, 0.043148911337623906)","(0.74171318932868469, 0.041490140701734901)","(0.83125397106857435, 0.065655784974891343)","(0.76933209096021737, 0.04679621085740153)","(0.69106634850640125, 0.047011225799358403)","(0.63953383052514157, 0.044685668476040004)","(0.65093459634148088, 0.051986527368452273)","(0.78304659574592672, 0.0336293532212604)","(0.73718971879718675, 0.04045840325717872)","(0.69244056570155055, 0.04988705296404855)","(0.78481818071257636, 0.052850601791113005)","(0.86524528542917534, 0.058299436815120745)","(0.89610860030174211, 0.041918990990109053)","(0.78717042005307902, 0.028197932932921208)","(0.80125246905016068, 0.030466594853142039)","(0.87261766407557839, 0.045946044180428594)","(0.78767096795561031, 0.034721600703429105)","(0.5883998524865558, 0.049447482771489158)","(0.65477814961114889, 0.050357562592769252)","(0.74503552397417461, 0.057171043083552801)"
29,"(0.80954617842927623, 0.067027923418529381)","(0.81844045487860195, 0.047183225572159634)","(0.85039381315721529, 0.03972929070721528)","(0.75843388211824636, 0.044609009759385893)","(0.78786251884319991, 0.036860786334428415)","(0.63294669215660015, 0.039249174776592517)","(0.7317457072894834, 0.056732176729694633)","(0.82390102052710434, 0.06001942767168561)","(0.72256995119584266, 0.046218249183377129)","(0.81867939310021798, 0.061036253729437127)","(0.65763686498905605, 0.14133209454990295)","(0.64220469835295579, 0.16273010624807491)","(0.76314066334580066, 0.11236493859943872)","(0.77620969329235345, 0.17270430734840886)","(0.86849942144129111, 0.061921046819589681)","(0.68099171042519158, 0.063941018844585792)","(0.77964523951341347, 0.054485154579176895)","(0.85441417739016601, 0.043665362747566536)","(0.82081149468899917, 0.065591857725210367)","(0.85912079446785716, 0.046882910584630982)","(0.73864300074667411, 0.072234364151096631)","(0.68590731683405026, 0.054778494850966572)","(0.70274809732152521, 0.064733374118420256)","(0.63560857733343767, 0.050921878823973046)"
30,"(0.6845728502967916, 0.056267470109047667)","(0.92922212885804512, 0.041241818024368423)","(0.93423087611050348, 0.036426540359038785)","(0.84933825836498156, 0.039348472522893682)","(0.7692749945418984, 0.0400172802506353)","(0.78697724744941433, 0.033451663309582443)","(0.7987499221144948, 0.060705603855236628)","(0.73869622479500174, 0.050332936347612392)","(0.67080266039617975, 0.050337497534208152)","(0.68397770036016814, 0.042828083583451922)","(0.75528454450249705, 0.057476840420111162)","(0.81627124471414181, 0.031281487319514682)","(0.71642979922694472, 0.032728389927734337)","(0.73487103289824762, 0.047000566709633429)","(0.76712615732802414, 0.07194743625533169)","(0.8963294968027169, 0.048698547815989472)","(0.87083339317244346, 0.039656190822108368)","(0.8135468512944527, 0.032151061607791673)","(0.83617169588924289, 0.041790579722214262)","(0.8433945785880097, 0.051922602862659629)","(0.81883593130054722, 0.040626658322772437)","(0.50416959938179307, 0.048497176679712511)","(0.64665046468577869, 0.04265279359123457)","(0.69042347237850554, 0.052201602665086992)"
31,"(0.62882315061591965, 0.073733871986102095)","(0.84084897851765916, 0.04531767507631617)","(0.82093418581736421, 0.05182269947620078)","(0.7557273018821733, 0.05549668219905831)","(0.69875096367116618, 0.037216303515282767)","(0.75701848454875043, 0.037802038848396578)","(0.71719542344178622, 0.061484966487256223)","(0.750860383432435, 0.055805701164733691)","(0.68057728157633535, 0.041979881762717351)","(0.73867670817762521, 0.032547108932720697)","(0.71449290536804977, 0.026277779868719348)","(0.64557609913965852, 0.029171441913409833)","(0.65136919292535966, 0.041879834189037957)","(0.77272175784594332, 0.037345918047122867)","(0.71889187299946655, 0.051677561914375877)","(0.91400431789914838, 0.036203124102682546)","(0.80422469544965447, 0.037543810475925365)","(0.82596636609564411, 0.028505368240030259)","(0.75802975195558664, 0.044293472462777254)","(0.91436584578016344, 0.069455305490476724)","(0.76232606906348233, 0.051430078795208126)","(0.60091080978227518, 0.035071913688178177)","(0.59960413958989189, 0.034505973987115149)","(0.68600141369804468, 0.07966491106309842)"
32,"(0.90611596681789564, 0.055683109507993517)","(0.67020319102051229, 0.060696286960209761)","(0.82662977749641642, 0.076347100426742961)","(0.54586946470055731, 0.08291718620811328)","(0.79673530659168423, 0.049840892018505785)","(0.82400538796950973, 0.039099850823566998)","(0.78116783107697985, 0.097016610974975229)","(0.62955948037133158, 0.082948287057235337)","(0.68808459331640148, 0.043948233170939689)","(0.73386945345194343, 0.031796741789450009)","(0.81334044164910324, 0.025946643825360927)","(0.70628758524486146, 0.02592691186711564)","(0.76120268829250759, 0.052117726099369349)","(0.75864761673876113, 0.046952227738280596)","(0.78588817289679158, 0.046014248378447926)","(0.7626700963346249, 0.11372835427126862)","(0.78755496633499988, 0.050528010972426117)","(0.74088483960603591, 0.035093296895706505)","(0.72721890023802938, 0.055795613014388942)","(0.81107585068365373, 0.029739193291591057)","(0.80640495418762592, 0.03572683799899256)","(0.65615333240989437, 0.032166817254865962)","(0.54158175547011589, 0.03710576639465353)","(0.61705047125437584, 0.058590495325387924)"
33,"(0.80281905253794195, 0.063075155302079244)","(0.74319151679406625, 0.049830611701376856)","(0.77168144203421996, 0.079888822816088903)","(0.70995963709719689, 0.079197557253423298)","(0.83886391591443366, 0.043224133293047383)","(0.80900722099945188, 0.038507256893066583)","(0.6735080402156115, 0.091599220818678218)","(0.60709756581877206, 0.074696306171215601)","(0.71684622401796061, 0.03445124519130173)","(0.7220582023537947, 0.03299772084676994)","(0.79937502584817455, 0.027465144154979672)","(0.70726119706873858, 0.025340981326702969)","(0.78013424610602855, 0.046542910653876592)","(0.76131489915757067, 0.050243573006269693)","(0.76258112636063369, 0.046073708698411597)","(0.76672907644807142, 0.064382151356434048)","(0.85409560614722713, 0.048455849300622744)","(0.75884160474452989, 0.032164151256409319)","(0.78347204152074379, 0.026716867857044635)","(0.82650792901253667, 0.028352045362836791)","(0.79985816606861282, 0.035781539465882896)","(0.65782783047436866, 0.02797298170288668)","(0.53388229178151647, 0.03551129128125715)","(0.55314218139056393, 0.054745502658273007)"
34,"(0.86121155287367634, 0.054505954331441703)","(0.63049195115657852, 0.061855577400222114)","(0.83583731047564491, 0.068623970970351403)","(0.70538821921811401, 0.059759804972207252)","(0.79755573420371628, 0.047596249521053659)","(0.78191713469020196, 0.041271374673392147)","(0.75949798743250185, 0.10738645412629216)","(0.59742565820538207, 0.088801027943673269)","(0.68396886190823569, 0.044079454314189109)","(0.72480417974939126, 0.031755103150566115)","(0.81898873863006916, 0.026063980421785624)","(0.7155188580334233, 0.026823727436610493)","(0.76047548550063526, 0.050192880973473186)","(0.73767835225360512, 0.045573650378807201)","(0.76481506253380738, 0.047705162183905248)","(0.75761966999181984, 0.11822940175675893)","(0.78444617081246049, 0.051682174857053953)","(0.71624727983603365, 0.029850505300470696)","(0.73470592226700737, 0.060345201821776939)","(0.85662860380651751, 0.043943053839648)","(0.80135704273821406, 0.036279787826617227)","(0.67101865593513899, 0.032925993882150936)","(0.54193422087205334, 0.037016247973774931)","(0.62563466486606001, 0.058434369291837797)"
35,"(0.6649919458702932, 0.061535027445374271)","(0.86456250565249482, 0.036642308685134614)","(0.81673497571873765, 0.048700439324453511)","(0.84633345930723458, 0.044384977717283988)","(0.74399573701460664, 0.039231129049812706)","(0.76514520851046119, 0.036469978676437059)","(0.80422347113425663, 0.051910219153063444)","(0.74822470961230725, 0.044321109515222272)","(0.63421247960701976, 0.046265492848608487)","(0.68695723290914656, 0.045912882677118787)","(0.72997583467254989, 0.041289340554663365)","(0.74520191594408791, 0.035971765868208057)","(0.70879550964292559, 0.032389155892808157)","(0.75922875959418856, 0.041590682763660396)","(0.74544078293980764, 0.072694972112629402)","(0.8739797147748708, 0.051158941769735636)","(0.87895378554685311, 0.039359346655672887)","(0.81369669409196388, 0.034360301514788111)","(0.81213200011493569, 0.047968962777817384)","(0.86662503098372257, 0.059044521548737419)","(0.80537862430918994, 0.038425678871950024)","(0.56914226182475414, 0.040477229393188097)","(0.60522279797817302, 0.038014649896352483)","(0.71845797465760131, 0.053050887022767557)"
36,"(0.64720309861193293, 0.072042217308057113)","(0.83652691428622805, 0.04438645169717334)","(0.83135642753545991, 0.054058007871896983)","(0.77297810553962554, 0.053551850213060984)","(0.7077409016470847, 0.039038599723887894)","(0.75540736464995417, 0.040427842110652291)","(0.73670112625817052, 0.054518880697795938)","(0.72859342180243269, 0.061343653954828339)","(0.68284261181970229, 0.043612518586969934)","(0.72768947417698382, 0.033576284651231192)","(0.70731311530500018, 0.029723492478110326)","(0.68203637549920149, 0.030665612022901557)","(0.65717737489446448, 0.03660792949999319)","(0.79887780867176761, 0.037846583464361899)","(0.68965501947995844, 0.058491929699292511)","(0.8925978358117046, 0.039746361695276136)","(0.86079321945000598, 0.040447020144292127)","(0.8465562228884228, 0.029197198673275818)","(0.76411552653424442, 0.045783412421890102)","(0.93464900047176669, 0.069691868184456815)","(0.72966853039565949, 0.044519521050915389)","(0.59306478534678464, 0.033553088269341266)","(0.62911174812081572, 0.038224817556477803)","(0.616383039199494, 0.053858268944600031)"
37,"(0.82486320449332429, 0.083126855698882451)","(0.69962682244042074, 0.063221722796127269)","(0.85945238405417457, 0.061885920161221165)","(0.75212503715613666, 0.06469737507747747)","(0.70050206252797864, 0.046968000303283096)","(0.7477292725925998, 0.052694372163352064)","(0.77374877751535542, 0.082860307953158949)","(0.68474838417208184, 0.083640161910400745)","(0.67234234519150859, 0.04178341283985075)","(0.71950868078452235, 0.027543818221361184)","(0.76322766198081526, 0.026069445863203745)","(0.71318985760331133, 0.028103381464412623)","(0.68363199196959923, 0.051243765537233893)","(0.78045020713448898, 0.045636667995666132)","(0.70847735637699394, 0.067479736864978115)","(0.83536933409319192, 0.10313024457703214)","(0.78775494876404983, 0.034796226752193973)","(0.79119554342577081, 0.036128031122643116)","(0.6986521840940153, 0.071211850446669098)","(0.90603270673230762, 0.058466011333265303)","(0.70587703711162608, 0.059637365867005208)","(0.61789438196198443, 0.037995783509626582)","(0.60028105284342037, 0.037741487542606811)","(0.57735247622923036, 0.064587757269811294)"
38,"(0.89726843414274626, 0.058377695472618771)","(0.63058221238007561, 0.063336167894852594)","(0.8021250171596126, 0.07896403843438439)","(0.55909729160346877, 0.081732707225719334)","(0.77309888921032932, 0.043283903200227687)","(0.8269589462257626, 0.041395050318689564)","(0.82265255015392869, 0.093768901830655782)","(0.65282134661477109, 0.08045343573508193)","(0.68481812601738501, 0.043367874220853399)","(0.75141338082252251, 0.029023609833338772)","(0.8008900852882056, 0.025074131616376297)","(0.72790282248976224, 0.022268074060779131)","(0.72152076650454056, 0.042695353820404333)","(0.77438107328401884, 0.043471843275804972)","(0.7992783370582055, 0.049075065577505628)","(0.68046669275826166, 0.11432904061292191)","(0.8316167196042118, 0.04996441884113223)","(0.76686585817625763, 0.033087261693882153)","(0.73202175192963914, 0.057775302468834833)","(0.82799746479295944, 0.029501329667255851)","(0.79745322131152829, 0.037897103875688835)","(0.62617799414338471, 0.035498020964830672)","(0.5475513554620085, 0.03798630285676502)","(0.58448954691199406, 0.063586960223446357)"
39,"(0.77603732535752246, 0.051391768961203517)","(0.76746079590340155, 0.043416819837236824)","(0.80093780032733419, 0.064356085577134015)","(0.79800069899209847, 0.061386714096979211)","(0.86333429888235014, 0.037257435609564481)","(0.83201213703502819, 0.033602730945926203)","(0.6798158277786106, 0.079252849240371237)","(0.58840018854365239, 0.048479506163682066)","(0.69458155880975025, 0.028271469383384332)","(0.68912009955813436, 0.032964165091999655)","(0.78596235488726285, 0.028330730151041723)","(0.7177571282253542, 0.023230390043735141)","(0.76365096580905256, 0.04473147898530621)","(0.84738489085281066, 0.054809021411401128)","(0.73975733908758923, 0.035890084749347698)","(0.69938422473561379, 0.066672001938051451)","(0.8736821154796155, 0.048740481536842239)","(0.76622806293639845, 0.028817315433821534)","(0.80389632785455256, 0.023093682614365358)","(0.81902459257267457, 0.021491804819948231)","(0.7140007366465978, 0.060815159183092271)","(0.74490840836272976, 0.040672738399399673)","(0.51129942967054243, 0.035936145261786338)","(0.41665186903262424, 0.053469342094481113)"
40,"(0.86391417603367882, 0.056118922984112869)","(0.74673370217148327, 0.051543115217255221)","(0.80617046401021064, 0.083910725645420514)","(0.59371818273051036, 0.084246103701687503)","(0.83482376463297825, 0.044986034339612006)","(0.8224340528630244, 0.037221213407515906)","(0.69867808383697805, 0.095479642614294091)","(0.67541039715589679, 0.064986557755154689)","(0.71551714611781847, 0.034058797306949128)","(0.72737168035309263, 0.032248435933741944)","(0.79425888099845299, 0.027105377805444159)","(0.70532159294571695, 0.024715258708298049)","(0.75549583787175045, 0.041791074569271572)","(0.75995783575909703, 0.049790875274319538)","(0.77361279882318668, 0.044776934307572284)","(0.72603333113540969, 0.06615795192071014)","(0.79500097873997622, 0.050947432268576023)","(0.76906252850248014, 0.03154170866945389)","(0.78786261532634672, 0.026333085363089159)","(0.81673730414945389, 0.028666684599617982)","(0.80004247314094146, 0.035726998302387826)","(0.66032903232141316, 0.029157418425118483)","(0.54924607218136112, 0.036554142420370771)","(0.58167945052743208, 0.058867223939877304)"
