DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
292,"(0.92019112774352119, 0.043053149780529432)","(0.88321761688463529, 0.048433189543910654)","(0.83263761803307779, 0.032035888614798676)","(0.9943657791965208, 0.041955389863930569)","(0.90151445069019553, 0.02921498744236372)","(0.85716047484975233, 0.03785329412775032)","(0.79454545978839108, 0.044479438610859942)","(0.85834238224641546, 0.049117942929044582)","(0.89067991685390469, 0.038443396743371182)","(0.89616448094525236, 0.050796037472394216)","(0.8037733825893304, 0.07467618196652516)","(0.80820669434350378, 0.064648991504450415)","(0.84009901786016816, 0.038672526155651379)","(0.96784408574845604, 0.059189794980907567)","(0.77138216864365561, 0.073959070446964537)","(0.8503215872288693, 0.056996706203866494)","(0.73084804513603385, 0.030788998263582907)","(0.75497965208433682, 0.034129362885668237)","(0.82926870346946435, 0.042843475971095953)","(0.87028748999180638, 0.050422622814079825)","(0.74144835263937936, 0.053663460757503847)","(0.88123931560632573, 0.052499755106213034)","(0.97413998385825673, 0.076426962118715872)","(0.89484274025778743, 0.047581378244734053)"
293,"(0.96700735051514775, 0.040228793806799751)","(0.97360679701906971, 0.044976267675170378)","(0.88416465251054321, 0.040489158918273614)","(0.97911755584714344, 0.045333290427193647)","(0.83386965494280507, 0.031424230596883228)","(0.8258148246276541, 0.04150553031776813)","(0.90078145765516415, 0.049413238547446267)","(0.87887835638390743, 0.055303433426906856)","(0.85641043021671204, 0.041974030947032309)","(0.86425423821530778, 0.054569203940388458)","(0.81468715858877383, 0.084363152952813519)","(0.893745098728015, 0.088393289866872837)","(0.75370592505119072, 0.070899965424040159)","(0.8247062198356554, 0.071367471545037087)","(0.69717725434496014, 0.056570467022545638)","(0.89878409760123479, 0.056068188175870018)","(0.756923021893399, 0.032664871908550754)","(0.78835879104425965, 0.030055921808328268)","(0.83642510344900367, 0.038963113941186955)","(0.87472091177010913, 0.040608688629188198)","(0.83072383507709102, 0.060464496000030572)","(1.0140514405102374, 0.048921965788764142)","(1.1804283170016128, 0.064380611417231684)","(1.0009401582989392, 0.059921615049639207)"
294,"(0.88540910279532581, 0.049289163987467695)","(0.8986307341879215, 0.035779484535520274)","(0.90415028085247906, 0.031996692944906993)","(0.97356932378850192, 0.028574368546205486)","(0.9258741347250441, 0.015400784137610419)","(0.87679535394578834, 0.022052653814859748)","(0.82049997304236588, 0.031523014657214687)","(0.98624572314939651, 0.062482505319169886)","(1.0177449399754646, 0.045533511139530802)","(0.93566311793288359, 0.055194677304347947)","(0.84361163259703853, 0.052605172683391536)","(0.9920664560329322, 0.044564844006564963)","(0.89836531214657056, 0.042816742947855001)","(0.88308091682466172, 0.051987530145776117)","(0.84878835759325466, 0.065234463101180196)","(0.83114000191124771, 0.044725402022358807)","(0.88871285016452328, 0.022236700421828216)","(0.88084112599049647, 0.018634352333577586)","(0.91077045326386963, 0.030374247778687417)","(0.9071318876794543, 0.048532778508074886)","(0.97258331835824896, 0.041783322278475102)","(1.0168590594379716, 0.063814935598398917)","(0.84335288140858811, 0.042018795920285103)","(0.96379247235328191, 0.042288117718290587)"
295,"(0.88175179353244171, 0.054178328438530432)","(0.91873975573280953, 0.040709411490849966)","(0.8976523639545998, 0.053521269963563767)","(0.92761632057935273, 0.034765135295082773)","(0.92406048541682229, 0.011817328347868333)","(0.90279106379448415, 0.019608181463340656)","(0.89248396738444757, 0.031597319124015227)","(0.9335343948504683, 0.049358159340301515)","(1.0487071717352761, 0.038645104657141799)","(0.82856216060616894, 0.046435712670085935)","(0.82977908280464363, 0.092491529385384783)","(0.81963701971102043, 0.051408695173500954)","(0.93263913555898692, 0.051368952392609211)","(0.85890597288153991, 0.064601280623577784)","(0.93695455041063813, 0.070724041174095101)","(0.87940889178640769, 0.037894009005130957)","(0.86429138199504285, 0.029508714213224471)","(0.87692075883665799, 0.022371399175791146)","(0.91979172986526925, 0.028003759346545271)","(0.85509792732996381, 0.047028110590915592)","(1.0085818614986961, 0.033799997836441456)","(0.95854226693557099, 0.06338030375694241)","(0.85062952339066134, 0.066505116974110004)","(0.83669334761373737, 0.05498504657864612)"
296,"(0.96623246546426789, 0.038493859657383299)","(0.95682747926570955, 0.052588323257057951)","(0.98692557176855, 0.046414576314365207)","(1.0050253549951702, 0.044394095398948626)","(0.86225221224437543, 0.031096282292062013)","(0.83663710786429113, 0.040339983582852151)","(0.88436805003856245, 0.049490928884342943)","(0.87078491156495841, 0.053552022249668679)","(0.83287896817039231, 0.044294799049794734)","(0.90739654726873498, 0.068235669526313214)","(0.81033190796497512, 0.078423184546140709)","(0.97118692560145636, 0.078572975923927812)","(0.74613000765141035, 0.074661155186134587)","(0.82113097518387479, 0.073743390566597594)","(0.74578642072257595, 0.064824422919782257)","(0.90188365200817411, 0.053707786930225342)","(0.76848924341715985, 0.035897678528864184)","(0.78924664046929094, 0.030324285723084453)","(0.86556780535601596, 0.041751346865130733)","(0.87292120810912721, 0.045893514256916838)","(0.85078034460966678, 0.058466986666893421)","(1.0032364832409444, 0.049959364446486396)","(1.1358932345193478, 0.067833323504384022)","(0.9598001692114535, 0.060950240180913516)"
297,"(0.89917124035510865, 0.053270499779072708)","(0.92461374357111259, 0.034968906620765301)","(0.95041240327153753, 0.0465906801331855)","(0.93684761055055121, 0.030156461087636061)","(0.85570729211287999, 0.027639159051052284)","(0.83001085686991694, 0.03684663408822756)","(0.85386883665450031, 0.045896961051829124)","(0.86563692065890019, 0.051986260382895839)","(0.85408619158697285, 0.043955608881634599)","(0.95863074824451899, 0.067181284641500361)","(0.91676028131971898, 0.049317938883606992)","(0.87099040869821376, 0.058991411242558536)","(0.87570845088522675, 0.071572743076117079)","(0.88517578604215474, 0.066234754556575987)","(0.81018197878407683, 0.07079776947795495)","(0.89042756679848223, 0.057798667684655289)","(0.78777471296196933, 0.036794964110239532)","(0.76703483473701262, 0.032087490224752692)","(0.85175500079765176, 0.036140175901956902)","(0.85347771436901365, 0.057390035598081299)","(0.86718487356680174, 0.04525710316141416)","(0.97618505915394305, 0.055445110851871468)","(1.0457288809213838, 0.070238320521607223)","(0.87168720144024703, 0.048098615926850226)"
298,"(0.93963735563208262, 0.043651176446274149)","(0.87624240327364489, 0.050343722703019553)","(0.86346293712998023, 0.038450267605810717)","(0.91882119999000378, 0.048157152758360612)","(0.88345444380452542, 0.029265774005727437)","(0.85096641202859691, 0.042855879061233997)","(0.83164577471197831, 0.040842750037923058)","(0.84202453292566426, 0.051564098184377759)","(0.81996782797086254, 0.037599873795511468)","(0.88435235466056539, 0.053173978692223206)","(0.74639950028167412, 0.076752065384331991)","(0.78701983801985564, 0.067388316909552659)","(0.86308202228658071, 0.043425377418898813)","(0.91834849944843888, 0.060476609199192059)","(0.77435761726691099, 0.066174058119101528)","(0.85845229410457913, 0.052118151516302301)","(0.75208357504523216, 0.029100999955680211)","(0.76261199358046938, 0.0346399978417277)","(0.83001586826469831, 0.032469619110671678)","(0.89337064030462865, 0.048448059238232526)","(0.78725534857036539, 0.063690023170696664)","(0.94333542041262186, 0.049579756778286958)","(1.1179332596882687, 0.070472738049681585)","(0.91329904247002225, 0.0536636821990766)"
299,"(0.93346867981194437, 0.036715588249610194)","(0.88568827231777414, 0.043986046437869131)","(0.84544390433368299, 0.036057544242801838)","(0.9454078510055246, 0.043741125335539428)","(0.87431688428132515, 0.03090651099242947)","(0.84251440514449893, 0.04280207821240449)","(0.84110025448003167, 0.044393103941047653)","(0.87796475121692052, 0.048290063068493989)","(0.83838275487345915, 0.035061856239470113)","(0.90749313617809102, 0.045282626207591874)","(0.83811445871464718, 0.074528676475363542)","(0.78122622777376294, 0.068474819197672995)","(0.8006724890080662, 0.044346022409416659)","(0.88814332932634754, 0.055503573713390694)","(0.72708839143116644, 0.0688938798358745)","(0.87672258475666787, 0.050823756146917365)","(0.76180730764582061, 0.026308484469881186)","(0.74435479918792269, 0.030776764992118007)","(0.81727728082907636, 0.032874613815495994)","(0.94296083372108075, 0.049701028547024961)","(0.78291707167812963, 0.063920243577841956)","(0.95675287333188896, 0.051223807052924009)","(1.1600631822211942, 0.06514324951497158)","(0.94844835075037293, 0.052487678605559127)"
300,"(1.0256912687336139, 0.032104408346707684)","(0.96514647328478897, 0.033777101443840066)","(0.94940638025531943, 0.040278698498314253)","(0.9477659848151726, 0.033257277418803438)","(0.8608347012122527, 0.028126296159540543)","(0.82796034391761031, 0.038894667826485235)","(0.87022173688309046, 0.052470360426075321)","(0.82494115675058688, 0.056024807286090599)","(0.84672015785131294, 0.057116980315273347)","(0.91927097071619857, 0.055897323352189943)","(0.92727980010778766, 0.053071295148304887)","(0.9229436887748298, 0.059801926882125232)","(0.8399925428687991, 0.061921746844595615)","(0.95282722211319049, 0.072009428437676229)","(0.7376977634612335, 0.057606283499679278)","(0.88585340788824929, 0.072534901692137665)","(0.88915830706703469, 0.030325016547789366)","(0.83846753145440478, 0.030357243733163158)","(0.93772266243976643, 0.035917078685152551)","(0.91737018192622088, 0.046825967774515184)","(0.91859351892370555, 0.052144609864638619)","(0.9810113488824842, 0.065113843972990984)","(0.89366960789021199, 0.065337076104548586)","(0.86316899293664995, 0.051919501940186907)"
301,"(0.85497417094632211, 0.044270898345275388)","(0.82556810584642992, 0.045065920824110199)","(0.89985946914754156, 0.040346958626252913)","(0.96517113051016923, 0.034411908662125797)","(0.9290070758093788, 0.018513695262121186)","(0.89611650226766359, 0.026716056299203338)","(0.86591181522698057, 0.038453433770136339)","(0.9024920511261999, 0.057403132929318743)","(0.96793349999964995, 0.049950129636256911)","(0.93442287560383885, 0.055925119788907178)","(0.91494785874030427, 0.055382873185794219)","(0.93624055492625124, 0.06468306535610123)","(0.89409469667407293, 0.041952373235167456)","(0.90055249170371976, 0.061513720194437287)","(0.8763580668649138, 0.065962311570066309)","(0.87475089903858838, 0.044011923164516444)","(0.86167358734456112, 0.029364829423140643)","(0.84598896231271681, 0.024176348031336392)","(0.9453835451056819, 0.03008550894281382)","(0.91234694067489186, 0.049121643739887783)","(0.97217749891789274, 0.045391778589554725)","(0.97452604461933789, 0.055856612340705811)","(0.86016043836187683, 0.044307149438674233)","(0.96756636330354417, 0.042094450642894209)"
302,"(0.85672068292683523, 0.047359129356841188)","(0.91244743800003847, 0.045352804628217884)","(0.92249163654348987, 0.047704393264913651)","(0.93038177107202025, 0.034352352825606863)","(0.92510138476243886, 0.011729435591943593)","(0.89630615316401274, 0.019610133214235475)","(0.88691223130276187, 0.032134460505418114)","(0.92608701375229918, 0.050762241786961468)","(1.0500519062835629, 0.041246605012258214)","(0.82842253564312751, 0.046348856453445268)","(0.8339779969363138, 0.087899730506098853)","(0.86911292209038871, 0.052667215211919444)","(0.93448575973645298, 0.052255931848712502)","(0.86912551335382227, 0.065136732826507948)","(0.91912424685012806, 0.072457528502811799)","(0.87663983734650697, 0.041040039704192913)","(0.89180937168532504, 0.034130971938493772)","(0.87942897428553601, 0.02406182266948213)","(0.91448688329034311, 0.028527086082008636)","(0.84674784730062058, 0.047614823883095174)","(1.0057766413638924, 0.034342435164162292)","(0.93038153547030711, 0.06576973469573541)","(0.86125470509146174, 0.0673943542904758)","(0.84657875643128644, 0.059889274652347543)"
303,"(0.95891130706340932, 0.040622724186522213)","(0.94770189195357935, 0.048806148774335298)","(0.85452315382124944, 0.037504783468763653)","(0.98583962031348438, 0.041881891022157523)","(0.83565471241970624, 0.032901198002533508)","(0.82161646776784014, 0.043741680150442434)","(0.89048770070417749, 0.046145671670928388)","(0.88660674439684983, 0.055752609318764745)","(0.86054007648840969, 0.03986695992283925)","(0.88937786816486741, 0.049541004156790053)","(0.81764201416762139, 0.071290610322304382)","(0.86382748216590355, 0.0739089964928238)","(0.75057350624186325, 0.064257640180455586)","(0.82333307153515367, 0.071371281866179387)","(0.70552665807877246, 0.053553410619200291)","(0.85272531168081689, 0.059729559487204445)","(0.75465105346749617, 0.033231393067022108)","(0.79358401064733941, 0.032316273921580631)","(0.80027603644959122, 0.034103785819208407)","(0.89494078714108649, 0.042463697089233428)","(0.78022565302288172, 0.060671739497251492)","(0.96822245237215132, 0.049231874345873304)","(1.1993070964661565, 0.061909396873390164)","(1.0068690373882054, 0.059102774299456123)"
304,"(1.0271630080319611, 0.031829680738876091)","(0.9496764056612641, 0.046262324758956322)","(0.94629607360605317, 0.039750839634917344)","(0.93174967207832982, 0.030057543202184712)","(0.88793375967541166, 0.020710802906224682)","(0.83191281382117432, 0.030047284948287289)","(0.83307509340391517, 0.049601413849963936)","(0.86541301678507876, 0.050822047316569724)","(0.86898967129688443, 0.044703036951507534)","(0.94334928655494388, 0.037116286486478092)","(0.97773519911108864, 0.041401802614043887)","(0.84913342255037783, 0.06178126302795079)","(0.84312460465366179, 0.052331251165714264)","(0.95121680206382553, 0.055662477690706272)","(0.79331805512378828, 0.057413107049744581)","(0.90497354173508215, 0.065189572150456454)","(0.90080167684508894, 0.029097975114192848)","(0.83869127238246632, 0.032214673809066036)","(0.90824339070869209, 0.035199822372970591)","(1.0048551430349075, 0.054915821920325569)","(0.91748956414581107, 0.03962121412743666)","(0.9331394019472129, 0.066447682455609017)","(0.80550683608938189, 0.064890844554258711)","(0.83523791162564209, 0.046025748610101315)"
305,"(1.0386113221664768, 0.031658492753537909)","(0.90913934048577505, 0.047951446972781496)","(0.90195242527652286, 0.04818670895393197)","(0.93542044790619805, 0.037693003113842605)","(0.89170042203878719, 0.018979251640937379)","(0.8491335400250255, 0.027204151835416916)","(0.88680902728314437, 0.034127866138635846)","(0.92959110850887239, 0.047688194255918706)","(0.92272303039184134, 0.0398774084345144)","(0.9599645238020561, 0.036293727546628199)","(0.87320077407753238, 0.043723135972554387)","(0.81769280602250238, 0.058721963991374256)","(0.95802477660080321, 0.06901674957922993)","(0.94590314392928432, 0.061702157496041049)","(0.87906981757876845, 0.067332287543044059)","(0.90655407572649893, 0.050423121757186565)","(0.89587798223191739, 0.035643686762476541)","(0.83126799657015038, 0.033123319918065365)","(0.9229517418309281, 0.031288380215202027)","(0.94208245568561899, 0.054521883408961337)","(0.98689147285380852, 0.033305636942264044)","(0.96118982799929531, 0.061790318612559993)","(0.80341845288263491, 0.068263375972622928)","(0.75351358472619023, 0.044489982074520311)"
