DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
336,"(0.94943621530954569, 0.027125708192662724)","(0.88363026798615418, 0.031558053093035193)","(0.93371183326801188, 0.032383943395723647)","(0.93021577555173618, 0.067884891406417708)","(0.97877589506141238, 0.0258891986700048)","(1.0365432234897123, 0.045694236943984383)","(0.89005550247223808, 0.066590983108206395)","(0.76278886547220937, 0.12214982707994251)","(1.0869499344868203, 0.045932114416349042)","(0.98376015284140106, 0.035586143368573631)","(1.0006503890304232, 0.078680437744853157)","(1.1187105392050749, 0.074892542900180922)","(0.85059402056626354, 0.056599227997112603)","(0.98608363673552801, 0.045703931971597916)","(0.93192096461227703, 0.037038661212635875)","(0.83799452977440148, 0.085126455989090952)","(0.82674215923940653, 0.050933177915471112)","(0.95208708443727463, 0.040744999515241256)","(1.0169265366499998, 0.040147128061755591)","(0.90048066889059641, 0.08457284780617251)","(0.97127616616213308, 0.060055502225691414)","(0.90897668074959959, 0.05768936183835148)","(0.97147724999156804, 0.038096985136298743)","(0.98299402855598361, 0.035417852314381437)"
337,"(0.94604857517473562, 0.028855056467093264)","(0.86480037626163486, 0.031116390711679195)","(0.95270516494732982, 0.034238015280024119)","(0.93966127126616283, 0.063745624138505333)","(0.97461372427544357, 0.025553214055752369)","(1.0510423534385021, 0.045865243654453894)","(0.90328517364305494, 0.067139930662813943)","(0.79872682775656079, 0.13151958491097618)","(1.0840173912816389, 0.047328104525967578)","(1.0460643699313259, 0.036779537760397767)","(1.0202820501169445, 0.092676637391851696)","(1.1277286365992523, 0.077229660417825294)","(0.91925825652550175, 0.042757860443727258)","(0.93369108002897561, 0.045951053409825401)","(0.82175464456065084, 0.041304799206861809)","(0.78290633455731018, 0.078040419302043987)","(0.80364580099116112, 0.055713607015078596)","(0.95163283712479951, 0.048990248081732579)","(0.95027312063004721, 0.031287149009833863)","(0.91549760743780606, 0.076771796024225417)","(0.96304405523713588, 0.057751768119477728)","(0.93770250525523835, 0.055487370857469138)","(0.97392526699983017, 0.0355315384316328)","(0.9826212511138771, 0.036734807682938971)"
338,"(0.95260964708444595, 0.027090097233404019)","(0.88673876840874855, 0.035116030061269447)","(0.93650597453079099, 0.033830409325921532)","(0.96661123315818631, 0.061025895441263626)","(0.97576700976499087, 0.025151899722700436)","(1.0142751640879288, 0.052160491488871835)","(0.98818681964016863, 0.030330913096588322)","(0.79770000951291387, 0.045395761764639962)","(1.0007062876631829, 0.04235515280790339)","(1.0074663637942676, 0.029208797802337726)","(1.0064645238552679, 0.053093879938526954)","(1.1088438276976389, 0.082548345258881356)","(0.85227595167442871, 0.069996944276912401)","(0.99160906093247092, 0.04524398217697459)","(0.92188239440013464, 0.040868993210644175)","(0.83468234615292103, 0.068539316438123929)","(0.8327628360671625, 0.05131488322638509)","(0.94936312060584038, 0.042762096352308557)","(1.0381984055323792, 0.046292519044373662)","(0.75443803455367742, 0.086231474887223949)","(0.9968980242053479, 0.049556971188909012)","(0.93293539727029018, 0.054471675884057193)","(1.0269893701138049, 0.037504491243812381)","(0.99492104127826431, 0.030537849437112866)"
339,"(1.0564686557170693, 0.05148906124126508)","(0.94496077077421747, 0.046967800336270765)","(0.86245834358860474, 0.068495303099956481)","(0.86096281560845411, 0.051297305631540488)","(0.9328317908313305, 0.074332703965201197)","(1.1477212845411382, 0.060893267972056207)","(1.0378631899309803, 0.086830625942815015)","(1.1769520544794143, 0.080627631219448895)","(1.1169726022220552, 0.062720353600609124)","(0.81700575731925373, 0.08071177528544593)","(1.0904788643387007, 0.10567491203310839)","(1.010366051879241, 0.075579929363523785)","(0.9609825690857251, 0.051954759207175641)","(0.73460621838729212, 0.08790222124752195)","(1.0078015411130965, 0.066822938938040519)","(0.91701284571360342, 0.026725178618315557)","(0.89272508961791541, 0.051517052126426058)","(0.99891036472284833, 0.068363550712490881)","(0.86955782582145646, 0.050604636399147439)","(0.73945341075888171, 0.092573043148876211)","(0.87746124682745708, 0.10917415527690902)","(1.0935933461626994, 0.066287203029837982)","(0.92523450261496165, 0.077097083967963331)","(0.95724860957450741, 0.070446792622129745)"
340,"(1.0460430111230143, 0.053779090113007036)","(0.94289319890936374, 0.068982978726433539)","(0.99601242617013641, 0.043432768512396115)","(0.95568750291878923, 0.051036217650965554)","(1.0149806036450679, 0.043924627535577646)","(1.0216157456494313, 0.084071433634687179)","(0.89864960579383213, 0.052712703976284844)","(0.8955736309101473, 0.05084233322885208)","(0.93765526782364628, 0.068978030882828875)","(0.81731936123614746, 0.083678431298549183)","(0.90715429864831321, 0.10660363927538878)","(0.80227726399699961, 0.063146375178307637)","(0.67567879028024624, 0.10713125368462094)","(0.93853444365435557, 0.085828044352360883)","(0.92502810778957223, 0.068080197267031448)","(0.67728579088471608, 0.098905557894026094)","(0.88537182762239441, 0.063994585983515082)","(0.73653688244903304, 0.085858806544720043)","(0.85717150645963713, 0.078408364288647905)","(0.71943920853012633, 0.080737866600260499)","(0.71643764444941749, 0.070911232665753277)","(0.90123725782541841, 0.056015827360678901)","(1.0240627063941947, 0.053575793119570156)","(0.93785428629375844, 0.051643191257717179)"
341,"(1.0074049212889493, 0.054418915208212758)","(0.94195463082391684, 0.058493410773634819)","(1.0381136511321292, 0.052084480308713377)","(0.88049992292342971, 0.057487142680127702)","(1.0176330387713253, 0.046011537172261592)","(0.98845527755019913, 0.077430963345488893)","(0.8944883256216829, 0.049734885457268244)","(0.88280000893596799, 0.05458827238536465)","(0.80900619391423656, 0.076377972164080113)","(0.81171039218433783, 0.10152844164143771)","(0.88678106660798395, 0.11002132685701435)","(0.74776115293849865, 0.061909919098369723)","(0.65419651338054108, 0.12804978383895371)","(0.83119058253075107, 0.076153521925910891)","(0.90372688864174389, 0.061278310258101071)","(0.64198887664960202, 0.09597919860295516)","(0.78872179485863303, 0.054411951506368288)","(0.72087527156245312, 0.10610144140775389)","(0.83190231911937074, 0.062948060922751015)","(0.67789490087534932, 0.087553942086722056)","(0.71252810073799266, 0.078467917383817642)","(0.95513432959299571, 0.063535075528229998)","(1.0008536357587829, 0.064976169069032544)","(0.92782630388659904, 0.056951512129621393)"
342,"(1.3174667241710729, 0.16754610058983357)","(0.69795851671983178, 0.031833718716647391)","(1.080711467404732, 0.045729295014037934)","(0.94651207888045608, 0.050878685783017706)","(1.0000565419721514, 0.048075362240543144)","(0.85888390236076806, 0.081561929284172899)","(0.91515942610163326, 0.055331337563861667)","(0.93867851073196318, 0.052871595935296119)","(1.006426750072013, 0.044845220488163237)","(0.89083667237495556, 0.071496870627574843)","(0.87546271768950357, 0.10528271343952961)","(0.77816959066329849, 0.072574394915282614)","(0.72685591990450482, 0.10077756296732726)","(0.88877845732797156, 0.078349312648023167)","(0.93569813472000896, 0.059409528997440696)","(0.7447306921771597, 0.10044665745008192)","(0.95939416101068298, 0.074829145139825595)","(0.79267089501339971, 0.096098087626745335)","(0.8295687864417931, 0.073306917692014223)","(0.8132961000661133, 0.13534868169971126)","(0.68684318118901522, 0.03748124451527346)","(0.93235651278572418, 0.057026459271054077)","(1.0245818854518247, 0.055954060497337123)","(0.95402009947588706, 0.052427314822392157)"
343,"(1.0409903570806835, 0.051153960419020331)","(1.0043092515980674, 0.048720762654842382)","(0.97821820052914832, 0.03445087695208613)","(0.88337095739524008, 0.06658636458045164)","(0.97598073632621063, 0.041735820577623289)","(1.1065787121766935, 0.061883700709629119)","(0.99097706148888343, 0.0744634948628521)","(1.1608204570837075, 0.082716666221276533)","(1.0353100847725945, 0.057021504040447334)","(0.86063571871232902, 0.07705683672672424)","(0.87616579020015306, 0.14290096154558163)","(0.61167099398352509, 0.14146585414867194)","(0.64341686445460489, 0.15249748013560246)","(0.8743483419403677, 0.1009995345285877)","(0.8781831266858583, 0.081910382337449766)","(0.88074884649782637, 0.075171077311512541)","(0.83335888260559121, 0.091414390326240186)","(1.0728327304944698, 0.087652818365545795)","(0.74169258990521991, 0.05407945418433513)","(0.81565145272581585, 0.18188420360279908)","(0.73026340682055135, 0.069755263135189829)","(1.069533982798416, 0.071774864701297805)","(0.97885467444850927, 0.068196857354417453)","(0.96351316707946233, 0.066999250847871256)"
344,"(1.0816550642925618, 0.057057817987124074)","(0.99174701833551704, 0.047029509097068073)","(0.9635356193689133, 0.032025573094203903)","(0.90829325944955319, 0.063397434752260798)","(0.98054395781996861, 0.040617145828080903)","(1.2435423432600583, 0.081321393653070798)","(0.99708133761597306, 0.079785466402236507)","(1.0839864867216586, 0.10692631014136567)","(1.1165709819222758, 0.061828260855694248)","(0.82405965168346451, 0.071710349378258889)","(0.88041281142651628, 0.15499307603297252)","(0.58918297346119142, 0.14062801287201251)","(0.6549107715897613, 0.15883320800126646)","(0.96050359843843813, 0.1061304645281952)","(0.84023133876989264, 0.091644782913707534)","(0.89372793641194093, 0.083162506380425119)","(0.8354664751124935, 0.090840142739159718)","(1.0697338383944797, 0.083721383639434474)","(0.69050842047726935, 0.057447480836253388)","(0.73139321798691215, 0.17161385377110422)","(0.73533479045398531, 0.070359337007051978)","(1.0655069615895891, 0.058196296244564925)","(0.97493829923640229, 0.071990180285148142)","(0.98882267116193623, 0.071135113986464701)"
345,"(1.0864557993125705, 0.066177933947322479)","(0.99522630453144734, 0.04963931150496631)","(0.95662596413284939, 0.037618458675306304)","(0.87856184959511197, 0.055835824603488259)","(0.97827148169683975, 0.043589686526850163)","(1.2635161483416613, 0.080109739958530352)","(1.0724244198880255, 0.078008658176158818)","(1.1259201307075906, 0.10627768082379424)","(1.117498893950591, 0.067237916944772283)","(0.81461382571962759, 0.073423610046029403)","(0.90086822021705415, 0.13733738917433028)","(0.66419023370009922, 0.1459202524007171)","(0.60424875580770121, 0.16073684575510203)","(0.94806285513630606, 0.097515357598991256)","(0.85165800943482117, 0.091797322379120916)","(0.89413870716635646, 0.067266885318149991)","(0.77999524191656999, 0.078863953340749457)","(0.99062814834094515, 0.064078048286961703)","(0.72244565681565931, 0.072968868382639634)","(0.80395059747901088, 0.11435638079764883)","(0.86399908404302317, 0.10898868352921574)","(1.0853448221561743, 0.060089069316286242)","(0.96419498810785698, 0.06928479722039263)","(0.97391620111731836, 0.071455865717712772)"
346,"(1.077374603385985, 0.055578901631647942)","(0.98955799311296766, 0.048691652344108931)","(0.95460279764039857, 0.036496303654282372)","(0.89154177407073243, 0.061927711866929726)","(0.98114494456416745, 0.04342950487110505)","(1.240004628364292, 0.082203644557152802)","(1.046100681044569, 0.082778906939888625)","(1.1075461802783653, 0.11247086474751132)","(1.125028723137717, 0.059741152650231076)","(0.82290062734058866, 0.070480487143818729)","(0.86334065319253139, 0.15490476888118751)","(0.61558240926532082, 0.14167361780652277)","(0.62356857592808368, 0.15340258123688266)","(0.9503901802933421, 0.10910894152971314)","(0.88841105476809212, 0.093334114721017547)","(0.89465871798418284, 0.077840128957960456)","(0.80073052255249566, 0.085158968441722299)","(1.0146070929476749, 0.072315169349949332)","(0.71160907765694104, 0.072592693730093791)","(0.64390295571440825, 0.12876710117099785)","(0.83812983308466416, 0.12195638307777147)","(1.053820614804857, 0.059229856213648756)","(0.97058862280468972, 0.069966405727072384)","(0.98285266324691001, 0.071398129500018739)"
347,"(1.0811685630332664, 0.060670265938554402)","(0.97154169486228892, 0.05008871471887906)","(0.95467840308770346, 0.036539157927994205)","(0.85231657085706236, 0.054703434513952466)","(0.97685409713152516, 0.043381428586181284)","(1.2723782500908387, 0.081866634989986628)","(1.0406095772814685, 0.080734534414695566)","(1.1152008880174118, 0.096798413082371776)","(1.1226848214768961, 0.058988828669452958)","(0.81516326969248987, 0.073398447394302388)","(1.0850016916011596, 0.10509389344274657)","(0.75484860953780786, 0.11841392907157233)","(0.60008969348662922, 0.15729093766671273)","(0.97018318515564217, 0.11158003672722655)","(0.90088151011023543, 0.096586385965121327)","(0.89651498607956159, 0.071068663429921713)","(0.7949043302060016, 0.076404912757021437)","(0.99489601710217412, 0.068069487082747293)","(0.71152181109174595, 0.073025169543537771)","(0.71647685803590289, 0.12961115483084953)","(0.86762413253709725, 0.1052578719682513)","(1.0809819309621995, 0.065332202095012878)","(0.94380898584307382, 0.069206160139151596)","(0.97276704184490281, 0.068931126785315225)"
348,"(1.0939184050429975, 0.055764757665716924)","(1.0050019602067215, 0.049148711043342473)","(0.9586450336741501, 0.036677898680465608)","(0.92833102676054635, 0.062476537121741241)","(0.98292556556448318, 0.043443786366155687)","(1.2435177593372249, 0.081442595324336453)","(1.0615436526624793, 0.082391777374769368)","(1.1081791691481939, 0.1203600926547413)","(1.1129326494732781, 0.06799966434855946)","(0.8279133201143134, 0.071562601827967504)","(0.85458407218928756, 0.15263555094922823)","(0.62823314426449139, 0.13820828599518273)","(0.61045733499861909, 0.15725205317742277)","(0.95684272820541316, 0.10468291553361825)","(0.83940305722702813, 0.089798444924146723)","(0.89265598661007894, 0.077709776215747151)","(0.84537890119718684, 0.091459868889150947)","(1.0531778703369892, 0.079804070332772467)","(0.71888316709881372, 0.073603480275348035)","(0.75920951601659381, 0.17407472369702121)","(0.71786756760228687, 0.069223211133926391)","(1.0849037336996188, 0.055986082764906742)","(0.99431030167175849, 0.071985945642496885)","(0.98157793527637727, 0.07182008159826421)"
349,"(1.2303327795525818, 0.14347819272538495)","(0.72096727973148422, 0.033414773366933485)","(0.9814030693931437, 0.030439249609856736)","(1.0158151866709322, 0.077859935205592479)","(0.94890523918313718, 0.040555693867984209)","(0.90592234994622245, 0.079268080267196755)","(0.92949725608793388, 0.069540615012375601)","(0.95727690393647136, 0.07708837739681311)","(0.94070997950572321, 0.052992692379066238)","(0.86924682917212848, 0.066195670347525673)","(0.61938753799732194, 0.34425483321600819)","(0.62255130012333493, 0.035200706768011472)","(0.72973920694467986, 0.1514358079866617)","(0.81975218276904316, 0.079872323358651062)","(0.77673522414309759, 0.093508216046800235)","(0.91002370781458186, 0.098327531685352645)","(1.1380284077923606, 0.06286360842501354)","(1.0903494987735984, 0.11343652176299088)","(0.94353368196611287, 0.055606023818684146)","(0.85613768385974465, 0.09643375793212644)","(0.72483355366335012, 0.049089505824170633)","(0.86828562083428484, 0.060372541203902917)","(1.0401885817854155, 0.041514458875621531)","(0.90670884971914079, 0.070524284529947745)"
350,"(1.0096417415231769, 0.053554025776209178)","(0.98542537397453966, 0.046848776797741798)","(0.97728875707073326, 0.033044966319785568)","(0.94437357393652133, 0.081695340991882553)","(0.95936493372736809, 0.041717993043956507)","(1.1299784307317127, 0.060322108065985737)","(1.0798103043594349, 0.075721531375373699)","(1.0517804467658689, 0.098607788163899854)","(1.0089082875940316, 0.06117792466956206)","(0.9975135832262414, 0.071090903314948523)","(0.70476787198142499, 0.14190976296681912)","(0.56924283133613751, 0.16951785667356467)","(0.7199890868174621, 0.15078208516682853)","(0.87473414396613669, 0.093237138931605817)","(0.85906399902731212, 0.080331191649313641)","(0.93077274683969768, 0.081825165180361772)","(0.90725458981255247, 0.087573688523041218)","(1.0831467420628065, 0.08893428464285083)","(0.79148089696618329, 0.063338837951232324)","(0.8128912857192393, 0.18026369955137875)","(0.73142991766497423, 0.070181655099152515)","(1.0576468703888346, 0.069501428649765828)","(1.0117780585124005, 0.072864330911718581)","(0.96491183367153688, 0.069469035368283083)"
