DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
116,"(1.0257507939776629, 0.024077882587605438)","(0.96940008512645737, 0.045534613419711413)","(1.0075704817121143, 0.02540805382809546)","(1.0498770064041936, 0.031574454444729123)","(1.039499076397268, 0.016578351174587655)","(0.93569822354780718, 0.048874953598847727)","(0.94217967400440061, 0.087394427137609212)","(1.1039573441445747, 0.027770569630567971)","(0.95597315841663133, 0.034552603873458675)","(0.98557362500957391, 0.060804376000549512)","(1.0507051742143398, 0.054528508338396002)","(0.93852253425570942, 0.063456599900810221)","(0.98462300583218409, 0.050013696511105384)","(1.0852863311252663, 0.034433714941314031)","(1.0012739350984912, 0.038754684256407324)","(0.98688472535978844, 0.042193826916714916)","(1.0145705565152372, 0.038767915026176943)","(0.97209595342570709, 0.02529110835529777)","(0.99636985657020505, 0.039405205912050503)","(1.0350309435782032, 0.024233479010119501)","(1.1093528564509472, 0.035937651681340811)","(1.0182639096796609, 0.016944190365471224)","(1.0246921889679843, 0.016736254618923873)","(1.0283790363785086, 0.019782571005233913)"
117,"(1.0468443051873815, 0.026721730943008351)","(0.92733547931475968, 0.016168488652683121)","(0.87847952917748051, 0.023907011542617304)","(0.95048733263115626, 0.040018748611790202)","(1.035241345452532, 0.023614611894494507)","(0.9563731596925098, 0.034752818492134803)","(0.96241334626852804, 0.043497765169909573)","(1.0242715123524617, 0.021169669001510398)","(0.98491862414864106, 0.029114556684044456)","(0.93114017520467574, 0.022281462161406099)","(0.93808304556065125, 0.034397589992159541)","(0.98057394591170077, 0.076788728055230487)","(1.0118886283202155, 0.0311643717086563)","(0.95920622913581433, 0.041505364669602765)","(0.97994334768455238, 0.078533050687980194)","(0.95926915877481111, 0.032684889191037042)","(1.0203094544551199, 0.028035832684526564)","(0.96820698363405644, 0.026208210420450344)","(0.99049417593179179, 0.036404125656382819)","(0.99394635406923026, 0.0634022594308985)","(0.99870073261274206, 0.048617751440955495)","(1.0104307971831323, 0.021472929000340191)","(1.0140946384410174, 0.017583383197536006)","(1.0174899538613342, 0.02504892163611195)"
118,"(0.96140122513845361, 0.020951154617653941)","(1.0022941188940759, 0.041533765186797883)","(1.0212566375950123, 0.0311450153600113)","(1.0031841755959725, 0.036450983666879898)","(1.0651646142232216, 0.016319462981583679)","(1.0363051654938611, 0.03028530468723957)","(0.97133094816501819, 0.047115036969746678)","(0.97401599805588801, 0.027006651826881566)","(0.97620536983250272, 0.027722508368430123)","(1.2695800618655151, 0.046679413913552889)","(0.74072059873612039, 0.051155885910979151)","(0.93643607593974776, 0.027561721311988766)","(1.0539802783811487, 0.028280518749685322)","(0.95494352537222349, 0.026508390449338334)","(0.90823358930635689, 0.048983173044529503)","(0.98947252295543198, 0.026084047487086891)","(0.96775247070158366, 0.03839924179032695)","(1.0074899115006399, 0.023867084118612339)","(0.95552053853507357, 0.024493520732626117)","(0.94290315950682557, 0.044189636461375977)","(0.96309067380864888, 0.019872497133578942)","(1.0068457240686106, 0.022041167621601045)","(1.001968798324405, 0.018424487852549881)","(0.98826059005645472, 0.027535224549861671)"
119,"(1.0099810633517896, 0.029045766839880444)","(0.95208606531198803, 0.018741141254195126)","(0.88869265876328818, 0.029112911602813003)","(0.9819758256515515, 0.038354771188611164)","(1.0409413456577976, 0.021421551131073937)","(1.0039611388304088, 0.033365246174917124)","(0.98301803991648029, 0.037590329529771024)","(1.0266765219033389, 0.022817286187748882)","(0.97461369325365677, 0.037178089806657953)","(0.95887916406988549, 0.024222034794581959)","(0.93841711492488056, 0.032168827168367137)","(0.92435278464303861, 0.037337269276979425)","(1.0385938382979589, 0.029624042740227202)","(0.9887088134134554, 0.029968485421605941)","(0.94719554500568059, 0.061037569863754318)","(0.96110028670418668, 0.024600445939654242)","(1.0404952504500986, 0.02759127050091147)","(1.0027227394088332, 0.020295995475618264)","(0.93343446660385232, 0.026278331320377515)","(0.95061524542147646, 0.068286944721118306)","(0.98829916486297253, 0.037398358430533171)","(0.98869150183681309, 0.02556620762539135)","(1.0110505012287652, 0.016408926832985452)","(1.0255332555961774, 0.02400342887008507)"
120,"(1.0073712059263706, 0.024713410665795816)","(0.91448665347847813, 0.043955756323849383)","(0.94747102061139576, 0.02781159413654254)","(0.98747684408624259, 0.033058691010513244)","(1.0484560505890061, 0.019623290502749833)","(0.95594079460625281, 0.041121022353982434)","(0.98454607289925267, 0.062642421196164561)","(1.0777748001443779, 0.028285536310535802)","(0.8579436100276927, 0.043664809844752746)","(0.98312404011797894, 0.056029437984678201)","(1.0888958392411001, 0.045119743084289524)","(0.96371995042068914, 0.06705966048454759)","(0.98532406865889055, 0.034386554096104457)","(1.0813280901575966, 0.031099686398124958)","(0.98034431893802942, 0.053563470684769361)","(0.99521005724709355, 0.024543882902227095)","(1.0219576202260174, 0.034261349537878537)","(0.95058839362265324, 0.019646104749008943)","(1.0441391673861191, 0.032695282932420626)","(1.0302004084596583, 0.024623656561232436)","(1.055836282204486, 0.02758162646290814)","(1.0172666215654866, 0.020593828008691986)","(1.0224331382201981, 0.018364744562803528)","(1.0401987081456923, 0.023081425676686303)"
121,"(1.040563704877862, 0.027477380626389186)","(0.97675044760373764, 0.042556940817985056)","(0.97528043457004976, 0.026483621964577556)","(1.0431431881446858, 0.030569519875087534)","(1.0390424102392881, 0.015577224485345128)","(1.0149130629048748, 0.054529093406794869)","(0.81663940430092108, 0.10812162315268388)","(1.1021180382383196, 0.030814649682409458)","(0.96707332639096988, 0.035148127427694409)","(0.95076767524000294, 0.062669338625207766)","(1.0527891317793572, 0.05648985559603846)","(1.0159526812578357, 0.036576428642938072)","(0.99875025505703141, 0.052125530322625749)","(1.1141166497447275, 0.040384917031496895)","(1.0028073751228459, 0.033069596735934126)","(1.0557496713390566, 0.044572974080856149)","(1.0348448285278178, 0.041140363152348466)","(0.96955434968639864, 0.026114930506945879)","(1.0257953376879632, 0.040259587762223006)","(1.0324867275862009, 0.025943408990413405)","(1.1251173994637309, 0.034319846760586567)","(1.00655451140236, 0.020596446238115396)","(1.0260286284577302, 0.014363401291637797)","(1.0063402761088411, 0.023139507093787745)"
122,"(1.0354663506680271, 0.024001280823837217)","(0.97338251024227662, 0.04482236608953083)","(0.98857051560153597, 0.026884247101878273)","(1.0451993215344013, 0.031125380442501911)","(1.0446206158598141, 0.01583444943663552)","(0.96037012567077296, 0.045540149637646687)","(1.0091592210643885, 0.080389552910629783)","(1.0867221521805814, 0.027342059970910427)","(0.94912189726333862, 0.033949131528188958)","(0.96015246978117519, 0.062053686880191777)","(1.0612103090846803, 0.055467353406019076)","(0.9626714833200376, 0.068708797649457781)","(0.95869183255987278, 0.040012738308092724)","(1.1026689620750318, 0.035915418547446017)","(1.0142814761378292, 0.039710434650631427)","(0.98888763191860996, 0.038562242137327722)","(1.042378526101829, 0.042775155687943565)","(0.97960241550356308, 0.024882263558847643)","(1.0066574271464537, 0.037775000137364949)","(1.0401932901717805, 0.022898898452590775)","(1.1045944930773006, 0.034411806316894999)","(1.0195176178780729, 0.01665193401896475)","(1.0224832104284047, 0.017993090601252992)","(1.0344151799207999, 0.02086648616773162)"
123,"(1.0037844577451409, 0.027816663849512053)","(0.91711169908076628, 0.045718995214371297)","(0.94733453131076129, 0.027166758986150223)","(0.99376197600370741, 0.032241620001723426)","(1.0511800282111698, 0.019278413577520692)","(0.95296952683608493, 0.040681853218222999)","(0.97359733609191701, 0.063202139313347019)","(1.0736426714047564, 0.033273756343875222)","(0.87042160016800751, 0.043353234900452953)","(0.9805243902001296, 0.055494164408347382)","(1.0871963464961039, 0.045589752558396271)","(0.96245335128229392, 0.067222808878355023)","(0.97770007216100152, 0.032828944748663602)","(1.0816235067433753, 0.031490581093875918)","(0.98230722370288348, 0.053229759219284759)","(0.99351120889285538, 0.024689441927943891)","(1.0210193315472658, 0.035486132539895333)","(0.95455566504928091, 0.019149347152832275)","(1.0420944630271185, 0.033341799583107498)","(1.0294200732780621, 0.024856350205321277)","(1.0554212861152792, 0.026887215880918473)","(1.0147736748413692, 0.020524731097355298)","(1.0200720785552886, 0.017976904362360987)","(1.0306751180194191, 0.022173935160262247)"
124,"(1.0127320678463483, 0.020264644824760512)","(0.93170474013670512, 0.028678295344277748)","(1.0052002027555682, 0.022649961646711986)","(1.0489977292674042, 0.02944366265616952)","(1.0403697974140449, 0.018702984408565167)","(0.97135408943804435, 0.041374731323903131)","(0.91515293451007151, 0.064189629346448909)","(1.0581012203876528, 0.026918362388901947)","(0.97227896229542676, 0.027021584929909227)","(0.93918640593603397, 0.032131906112233329)","(1.035169171141521, 0.03413823285475976)","(0.96397950902542062, 0.063073075235546908)","(0.9376914382522602, 0.030873334319455097)","(1.0520854114511227, 0.038703206376637593)","(1.0338114766384274, 0.041656503197903309)","(0.96176516288528058, 0.036814811423831598)","(0.99508573150964741, 0.026796014208962424)","(0.97549856921761569, 0.023915256045741115)","(0.96988779838482098, 0.035647359139065818)","(1.0559758895783062, 0.022504690267532768)","(0.92666027678541452, 0.041695737203013256)","(1.0056883657710811, 0.01302863246172707)","(1.0313893749437979, 0.017402856843624789)","(1.0349256841980026, 0.022198585501619648)"
125,"(0.95944817600699273, 0.028589473326063208)","(0.9484859067057746, 0.023193491588044873)","(0.88450720981566944, 0.027274914461038822)","(0.89654882759184784, 0.041780714637393669)","(1.0614311662609361, 0.023423927060508866)","(1.0267691572363036, 0.027554297903859229)","(1.0169728609960225, 0.033396989758033888)","(1.0166647635591211, 0.021470820085483597)","(0.96888604378016208, 0.029929894096987968)","(0.99304984654202433, 0.021536493270734321)","(0.94901355499009832, 0.028228963124887266)","(0.93475647498026404, 0.037960772910764544)","(1.0112364628660571, 0.026237404356253758)","(0.9819699571658731, 0.033711757073499035)","(0.91816460981370385, 0.044131322015153573)","(0.99585184369796786, 0.030771961500286344)","(1.012198290321511, 0.036323342355402258)","(1.0176557807004603, 0.022097469753638951)","(0.92397159048352162, 0.022679784021886425)","(0.87673107108701753, 0.084348220571715246)","(0.98462735876353003, 0.03837509182468473)","(0.97122689955176322, 0.031141580242677765)","(1.0143378571822328, 0.018731581224839814)","(0.99734382765585472, 0.028272452355087303)"
126,"(1.0238283372919013, 0.032267284760456448)","(0.96255263519588197, 0.025682778787130333)","(1.0144838466771156, 0.022002921600771785)","(0.99623649710385698, 0.025518129318251877)","(1.0792422147802641, 0.019184920344574197)","(1.0308905369958918, 0.029766888375505604)","(0.8643063747281543, 0.033513032596284936)","(0.99495172109601382, 0.029694070499209212)","(0.95068967851059194, 0.032590560794934116)","(1.3954846354431836, 0.04459495728042568)","(0.76365422738368183, 0.053394761957907863)","(0.95804664147720187, 0.032893980266175668)","(0.99574754734594839, 0.034766443455406068)","(0.96004899060492344, 0.032942780949348854)","(0.97088458545633238, 0.031772344293958983)","(1.0067603522797655, 0.031994970462759294)","(1.0162352278660289, 0.021995199632256244)","(0.9127999595634938, 0.022877037537445952)","(1.0433230835479292, 0.021979388624153454)","(1.0004155663004137, 0.025382061733396126)","(0.98144682276199235, 0.018675537566977467)","(1.018403539949418, 0.020179204722615626)","(1.0189076468622187, 0.022660784033229266)","(1.0337913890015329, 0.01993872303742646)"
127,"(0.99373761748189082, 0.027368749191609781)","(1.0475906882927535, 0.032694848122079713)","(0.9698026682209695, 0.045093061055542422)","(0.98483929252517854, 0.033802585247926842)","(1.0446835938938537, 0.017403635642905535)","(0.97307793383121421, 0.03006431788037002)","(0.94518178302178235, 0.05562624594430466)","(0.99496541982209608, 0.030611261122542418)","(0.95364134378390253, 0.031546279249335653)","(1.3014508816411983, 0.048176065061445596)","(0.71160349054106986, 0.053056133220406268)","(0.94062223914520604, 0.030125300783740573)","(1.0460592855306303, 0.030942016358696967)","(0.95405612424224584, 0.03679666259255359)","(0.95563470699541564, 0.059356000719529282)","(0.96529751503934869, 0.025858027416640183)","(1.0084220984476173, 0.036061379499019677)","(1.0405449535628111, 0.022675416245314158)","(0.92257999397587886, 0.028038707568890854)","(0.98129230217384378, 0.034938328939266551)","(0.99814800220822619, 0.021455843168129502)","(1.0139676522455727, 0.024239942452209201)","(1.0154413767494461, 0.021099468351064545)","(1.0314238354522227, 0.02495584371808051)"
128,"(1.0220899872508213, 0.019637922252770747)","(0.8974841086004216, 0.027171389433204379)","(0.95360376415185699, 0.031161901821963288)","(1.0100041451716324, 0.034940628364450804)","(1.0544250026351858, 0.016184754394880992)","(0.957819169734906, 0.039666432120611876)","(0.92595605435119011, 0.056374244546639647)","(0.97643519960619962, 0.023851629934949402)","(0.93977004846102874, 0.02942239318933839)","(0.93153789631494066, 0.027713266183223766)","(1.0301219220586992, 0.035346921898695434)","(0.9878224713790571, 0.064798777339899902)","(0.91749394857236455, 0.037628314911010562)","(1.0015500693016814, 0.04383412928434955)","(0.97622044493757587, 0.041050376590930242)","(0.88574847553360958, 0.032161321021411983)","(0.98096135015969377, 0.030868474219843192)","(0.91823118546059823, 0.033914216280975018)","(0.89921363468999016, 0.032674055984487374)","(1.0498362830576147, 0.030533937609094754)","(0.88200919737046879, 0.043754436185950936)","(1.0227154526251927, 0.02633000172196568)","(1.0169684350400197, 0.018961849031542011)","(1.0243948818117647, 0.020081548044058633)"
129,"(0.98701123438560867, 0.025889122644864926)","(0.94890965140871686, 0.032780351980503976)","(0.960563488744132, 0.02729916854490174)","(0.9945636319794241, 0.036157476149727107)","(1.0534903914297482, 0.018477705822039232)","(0.97393959368206906, 0.025846209742344733)","(0.99877542312327083, 0.045894905535773384)","(0.96260733382944719, 0.022846286127064533)","(0.96475430825683073, 0.021214781674913998)","(0.99119557669456226, 0.023554183440114108)","(0.99238043200014237, 0.022037462071325332)","(0.93624951826267921, 0.04719262770531045)","(0.8213497699439456, 0.062132589054573084)","(0.82881987851250116, 0.042770571815275112)","(0.92830561435129344, 0.049619370731468319)","(0.84633735802914745, 0.047237666161802541)","(0.9134333488320211, 0.045078525298039462)","(0.97379018115615101, 0.047836676526170657)","(0.90004553443012814, 0.035890202418685797)","(0.91493496264404373, 0.034768621677226746)","(0.83654290583534452, 0.044950626416518341)","(0.98741127881026991, 0.027788797053459293)","(1.035011893113057, 0.019877396597461728)","(1.0359802601630994, 0.027025304517016669)"
130,"(1.0237658245184604, 0.028954561446436038)","(0.93443210011363387, 0.017810864221846696)","(0.85552580952809731, 0.020539414864781013)","(0.92489836211678034, 0.042242556963802511)","(1.0441621547498987, 0.022696536199606397)","(0.97200851636056451, 0.022396330714835211)","(0.98502295456277056, 0.026461582644786402)","(1.0251901494459852, 0.021721698598953315)","(1.0023196557656142, 0.024978278940289839)","(0.96488073491252346, 0.021690569329441165)","(0.96543892846835733, 0.028679282959132826)","(0.95630213481861748, 0.053235936557597827)","(0.90818178229881019, 0.060955629385891844)","(0.8863545281622216, 0.043894879782580484)","(0.90840834434953288, 0.072333588131998514)","(0.89554709377466313, 0.034045041002061356)","(1.0409217582877959, 0.033689880686468714)","(0.96562481697612335, 0.029711774299576218)","(0.94752298736715279, 0.034443633997253177)","(0.92940295419132035, 0.066082484429490301)","(0.9984721811358851, 0.05543816194886185)","(1.031056278473758, 0.030763022053336298)","(1.0119430750107905, 0.016339825203198544)","(0.99672625327408815, 0.025749778641228727)"
