DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
115,"(0.75307999999999853, 0.078389272465550469)","(0.34731907726419919, 0.04164737376318893)","(0.47576087618580176, 0.056910618376828349)","(0.55543040064509219, 0.070505559268840182)","(0.55037965140692124, 0.065090832057616343)","(0.43351674846734489, 0.029156608522302105)","(0.49060546215554274, 0.097931365762056771)","(0.55835628080328781, 0.039441720099462389)","(0.50863069574618891, 0.057564447657484495)","(0.55128070143272756, 0.043983252007320298)","(0.49998416221123748, 0.047990508245843062)","(0.36813922924901182, 0.056211411138330634)","(0.59681146279210628, 0.062938336327002534)","(0.47095031938404225, 0.053803900971087497)","(0.31822648825003619, 0.02383737795143084)","(0.41822181822082011, 0.047520587410845971)","(0.60845123533503387, 0.033272439578440234)","(0.48071109891753039, 0.031599463487164262)","(0.53438681985278891, 0.035187674970839709)","(0.5144723424621559, 0.02939351025422168)","(0.56289006634439542, 0.040312685175093045)","(0.48507170657783188, 0.032975179413404235)","(0.46517415433794929, 0.057028107434660108)","(0.54873849309131695, 0.043187909593732254)"
116,"(0.65075590559726026, 0.077389720827626907)","(0.29874172043010738, 0.071905282748039118)","(0.44098397307885129, 0.044066866733736602)","(0.53577495222742655, 0.06425681415556328)","(0.59394840619324463, 0.088391956876223809)","(0.43484965296413669, 0.025271914811926144)","(0.40578249334336658, 0.048022848216832913)","(0.58910632077162095, 0.049881373639140407)","(0.49752626038133146, 0.063326159105112925)","(0.47660403224552234, 0.040359267734542258)","(0.34353261589253226, 0.043868249795734719)","(0.39088401243467991, 0.04966454369958697)","(0.6160082262728801, 0.049677667350085858)","(0.43339901713679135, 0.055335090157295888)","(0.41594882250967491, 0.029760604103178726)","(0.4134570486317658, 0.033163158331289917)","(0.4940531541664489, 0.048215571206580751)","(0.53531755569090123, 0.035984282938560465)","(0.47293152101041519, 0.023386431198681178)","(0.46389115970347411, 0.027332904996475695)","(0.49904684745755556, 0.040893862090981628)","(0.56809041810517591, 0.048163773929216065)","(0.48209574260283777, 0.042337001546930757)","(0.51281243010166389, 0.040966453202629947)"
117,"(0.72848425368173297, 0.083592297773035562)","(0.52582453107537419, 0.069228870775268653)","(0.36611063268000432, 0.036245343394145001)","(0.51392416454357237, 0.077489108589934103)","(0.58582087536827077, 0.072727057081522398)","(0.48275428672889642, 0.035477095227404332)","(0.42613541789902015, 0.045236648903456141)","(0.54931029535447473, 0.039573907013431865)","(0.6609729919697559, 0.062458717983706787)","(0.53853771112199322, 0.04538251302396356)","(0.56829993570401849, 0.043937186848244519)","(0.29698147948745551, 0.061319164994536726)","(0.71075228176590044, 0.062428641374576391)","(0.53684517151288003, 0.065442714086591913)","(0.37449027054766515, 0.052903995420180809)","(0.41986353905211826, 0.047567046044525427)","(0.48356170867561982, 0.041076209487186585)","(0.48199580669133663, 0.03946775880591203)","(0.48035758605879525, 0.029416795529148717)","(0.44897933189663669, 0.031752828838518272)","(0.26461159787757033, 0.13014073675157212)","(0.49464351040974008, 0.063305730041111841)","(0.5181696225542094, 0.045767495664846607)","(0.50946762242016808, 0.039816318961179174)"
118,"(0.65046418898975167, 0.10243935188465962)","(0.43273033375268222, 0.066769444331293379)","(0.33521872887085846, 0.052647962626063999)","(0.45995224561684367, 0.042245688114738805)","(0.65902104219527635, 0.042381336678676329)","(0.46842600569554543, 0.035983688029725937)","(0.54508909035097142, 0.041005184191975352)","(0.53725976296754197, 0.089656539163291027)","(0.43832079417843506, 0.049108637026342217)","(0.49225939284126996, 0.069630366194759777)","(0.58439124573829293, 0.04896613055628897)","(0.35777626652216366, 0.084600566005730071)","(0.63847880636437981, 0.06306999726772286)","(0.58723895094706091, 0.057627086843813118)","(0.42549733077811591, 0.090682146620217008)","(0.40480490137357239, 0.059322964426449507)","(0.48050768635346008, 0.048455858233336514)","(0.59429876462048359, 0.035991420202213575)","(0.478525635390953, 0.046444097340858762)","(0.39247878682377418, 0.028170590220736254)","(0.43665413300186445, 0.043357804445276711)","(0.48650075233714885, 0.027386592993609061)","(0.48246055786824549, 0.035130113337263146)","(0.52933951876652874, 0.039934007796826328)"
119,"(0.63725992605293791, 0.087823242759435927)","(0.43103387450409375, 0.045612831204628383)","(0.30312991569356446, 0.055021494192604839)","(0.47374749195532762, 0.04732304439956881)","(0.6153614570794288, 0.046797860360444872)","(0.46442253552008478, 0.033650389195242651)","(0.50420160811366477, 0.050499158300622848)","(0.48626183606186374, 0.063523737119722506)","(0.44824162909720955, 0.050510905391146346)","(0.48662165530466334, 0.062489221811422448)","(0.60789575241894156, 0.056384394066803303)","(0.37125696943434461, 0.093098682052565662)","(0.59609088225720153, 0.056358110713104571)","(0.57440351890522923, 0.047577990541629256)","(0.42245310810442427, 0.099498080379383624)","(0.40460828033598611, 0.059494722508655978)","(0.47757853445421566, 0.050275145529785362)","(0.5765192804272089, 0.036301744794108269)","(0.48747237126961246, 0.050402781852066349)","(0.39664861998831913, 0.029183883364942688)","(0.44023877752556756, 0.045589793387402863)","(0.4763361015562198, 0.025933890155346188)","(0.46272676487507652, 0.038234026908803655)","(0.51695360880473495, 0.042626521195855985)"
120,"(0.63725992605293802, 0.087823242759435927)","(0.43103387450409375, 0.045612831204628383)","(0.30312991569356451, 0.055021494192604832)","(0.47374749195532756, 0.047323044399568824)","(0.6153614570794288, 0.046797860360444823)","(0.46442253552008478, 0.033650389195242651)","(0.50420160811366466, 0.050499158300622835)","(0.48626183606186374, 0.063523737119722506)","(0.44824162909720955, 0.050510905391146381)","(0.48662165530466328, 0.062489221811422455)","(0.60789575241894156, 0.056384394066803303)","(0.37125696943434461, 0.093098682052565662)","(0.59609088225720153, 0.056358110713104571)","(0.57440351890522912, 0.047577990541629284)","(0.42245310810442427, 0.099498080379383624)","(0.40460828033598617, 0.059494722508655958)","(0.47757853445421566, 0.050275145529785362)","(0.5765192804272089, 0.036301744794108318)","(0.48747237126961246, 0.050402781852066349)","(0.39664861998831896, 0.029183883364942736)","(0.44023877752556745, 0.045589793387402898)","(0.4763361015562198, 0.025933890155346188)","(0.46272676487507652, 0.038234026908803655)","(0.51695360880473495, 0.042626521195855936)"
121,"(0.65046418898975189, 0.10243935188465959)","(0.43273033375268211, 0.066769444331293407)","(0.33521872887085863, 0.052647962626063978)","(0.45995224561684356, 0.042245688114738854)","(0.65902104219527657, 0.042381336678676274)","(0.46842600569554527, 0.035983688029725951)","(0.54508909035097142, 0.041005184191975408)","(0.53725976296754174, 0.089656539163291069)","(0.43832079417843517, 0.049108637026342224)","(0.4922593928412699, 0.069630366194759777)","(0.58439124573829304, 0.048966130556288984)","(0.35777626652216343, 0.084600566005730099)","(0.63847880636437992, 0.063069997267722805)","(0.58723895094706069, 0.057627086843813145)","(0.42549733077811591, 0.090682146620217022)","(0.40480490137357217, 0.059322964426449493)","(0.48050768635346025, 0.048455858233336473)","(0.59429876462048359, 0.035991420202213541)","(0.478525635390953, 0.046444097340858762)","(0.39247878682377424, 0.028170590220736244)","(0.43665413300186445, 0.043357804445276711)","(0.4865007523371489, 0.02738659299360904)","(0.48246055786824538, 0.035130113337263139)","(0.52933951876652874, 0.039934007796826348)"
122,"(0.65550716553271482, 0.098694323306960943)","(0.44748705313233855, 0.049830834548813437)","(0.28939216424630387, 0.05930952859301504)","(0.46286625276478099, 0.047182324755505455)","(0.63538952982411334, 0.040971022170987748)","(0.46570835112548109, 0.034337310757160892)","(0.54444269994715921, 0.038283981384152552)","(0.49118270656069607, 0.063019881140556663)","(0.44498616802616398, 0.05289455650958455)","(0.4773376902785656, 0.067878105378484085)","(0.60316196896181351, 0.055428367539804541)","(0.3711839620275395, 0.092991469226591045)","(0.59868334115648592, 0.056595509880040744)","(0.56005323683802044, 0.047738816187259121)","(0.41635382421501188, 0.095228359225591738)","(0.42311355971624537, 0.063326100272544247)","(0.48529835144188826, 0.051539519902672831)","(0.57949935714263257, 0.035319539646010804)","(0.48117951767200046, 0.048111376943283372)","(0.38325566322893573, 0.029204869332218004)","(0.44240979106808143, 0.045474700931925273)","(0.47394219300687451, 0.026048023947244141)","(0.48814809259614356, 0.033015429249889781)","(0.51469900000655289, 0.043818336149468499)"
123,"(0.64033173677752064, 0.10690571527800516)","(0.43270017837677088, 0.066917445072546156)","(0.33449650063252523, 0.052757321138061468)","(0.4598233267150445, 0.042195242640500431)","(0.67016650908708908, 0.041401944504239403)","(0.4697355246800447, 0.035926279711004629)","(0.54420548677736569, 0.041361736629492468)","(0.5195252629224405, 0.086401780385060092)","(0.42246635042836028, 0.038225897389955125)","(0.48053348284768116, 0.068215403906999802)","(0.58531309432724887, 0.048266427902434961)","(0.33372477146086682, 0.084207997291671971)","(0.62547877676804065, 0.058309351439181575)","(0.5854334343751082, 0.058251428914970593)","(0.393535705378668, 0.078236893175225988)","(0.40193272844887751, 0.054340873924893375)","(0.47580439213218756, 0.04768362615919914)","(0.59650553953492857, 0.036238584165496419)","(0.47887691438492386, 0.04621911888747033)","(0.39309270448424222, 0.028163542314414969)","(0.43683331206465287, 0.042111392183862513)","(0.48588286592885688, 0.027430077492152136)","(0.4830019288072786, 0.033285238475721027)","(0.5239089464281016, 0.03962468228270128)"
124,"(0.63725992605293802, 0.087823242759435927)","(0.43103387450409375, 0.045612831204628383)","(0.30312991569356446, 0.055021494192604839)","(0.47374749195532762, 0.04732304439956881)","(0.6153614570794288, 0.046797860360444823)","(0.46442253552008489, 0.033650389195242623)","(0.50420160811366466, 0.050499158300622835)","(0.48626183606186385, 0.063523737119722465)","(0.44824162909720955, 0.050510905391146346)","(0.48662165530466317, 0.062489221811422482)","(0.60789575241894145, 0.056384394066803331)","(0.37125696943434461, 0.093098682052565662)","(0.59609088225720164, 0.056358110713104523)","(0.57440351890522923, 0.047577990541629284)","(0.4224531081044241, 0.099498080379383638)","(0.40460828033598617, 0.059494722508655958)","(0.47757853445421566, 0.050275145529785341)","(0.57651928042720901, 0.036301744794108276)","(0.48747237126961246, 0.050402781852066349)","(0.39664861998831896, 0.029183883364942712)","(0.44023877752556756, 0.045589793387402884)","(0.4763361015562198, 0.025933890155346188)","(0.46272676487507652, 0.038234026908803675)","(0.51695360880473495, 0.042626521195855985)"
125,"(0.63725992605293791, 0.087823242759435927)","(0.43103387450409375, 0.045612831204628383)","(0.30312991569356451, 0.055021494192604832)","(0.47374749195532762, 0.04732304439956881)","(0.6153614570794288, 0.046797860360444823)","(0.46442253552008478, 0.033650389195242651)","(0.50420160811366466, 0.050499158300622841)","(0.48626183606186374, 0.063523737119722506)","(0.44824162909720955, 0.050510905391146388)","(0.48662165530466334, 0.062489221811422448)","(0.60789575241894156, 0.056384394066803303)","(0.37125696943434461, 0.093098682052565662)","(0.59609088225720153, 0.056358110713104571)","(0.57440351890522923, 0.047577990541629256)","(0.42245310810442427, 0.099498080379383624)","(0.40460828033598611, 0.059494722508655978)","(0.47757853445421566, 0.050275145529785362)","(0.5765192804272089, 0.036301744794108269)","(0.48747237126961246, 0.050402781852066349)","(0.39664861998831913, 0.029183883364942646)","(0.44023877752556756, 0.045589793387402863)","(0.4763361015562198, 0.025933890155346188)","(0.46272676487507652, 0.038234026908803655)","(0.51695360880473495, 0.042626521195855985)"
126,"(0.63725992605293791, 0.087823242759435927)","(0.43103387450409375, 0.045612831204628383)","(0.30312991569356451, 0.055021494192604825)","(0.47374749195532756, 0.047323044399568824)","(0.6153614570794288, 0.046797860360444872)","(0.46442253552008478, 0.033650389195242651)","(0.50420160811366466, 0.050499158300622835)","(0.48626183606186374, 0.063523737119722506)","(0.44824162909720955, 0.050510905391146339)","(0.48662165530466328, 0.062489221811422482)","(0.60789575241894156, 0.056384394066803303)","(0.37125696943434455, 0.093098682052565662)","(0.59609088225720153, 0.056358110713104571)","(0.57440351890522923, 0.047577990541629256)","(0.42245310810442438, 0.099498080379383624)","(0.40460828033598611, 0.059494722508655978)","(0.47757853445421566, 0.050275145529785362)","(0.5765192804272089, 0.036301744794108269)","(0.48747237126961246, 0.050402781852066328)","(0.39664861998831896, 0.029183883364942736)","(0.4402387775255675, 0.045589793387402877)","(0.4763361015562198, 0.025933890155346188)","(0.46272676487507652, 0.038234026908803675)","(0.51695360880473495, 0.042626521195855985)"
127,"(0.63725992605293791, 0.087823242759435927)","(0.43103387450409375, 0.045612831204628383)","(0.30312991569356451, 0.055021494192604825)","(0.47374749195532756, 0.047323044399568824)","(0.6153614570794288, 0.046797860360444872)","(0.46442253552008478, 0.033650389195242651)","(0.50420160811366466, 0.050499158300622835)","(0.48626183606186374, 0.063523737119722506)","(0.44824162909720955, 0.050510905391146381)","(0.48662165530466328, 0.062489221811422455)","(0.60789575241894156, 0.056384394066803303)","(0.37125696943434455, 0.093098682052565662)","(0.59609088225720153, 0.056358110713104571)","(0.57440351890522923, 0.047577990541629256)","(0.42245310810442438, 0.099498080379383624)","(0.40460828033598611, 0.059494722508655978)","(0.47757853445421566, 0.050275145529785362)","(0.5765192804272089, 0.036301744794108269)","(0.48747237126961257, 0.050402781852066314)","(0.39664861998831896, 0.029183883364942736)","(0.4402387775255675, 0.045589793387402877)","(0.4763361015562198, 0.025933890155346188)","(0.46272676487507652, 0.038234026908803675)","(0.51695360880473495, 0.042626521195855985)"
128,"(0.63725992605293813, 0.087823242759435927)","(0.43103387450409375, 0.045612831204628383)","(0.30312991569356446, 0.055021494192604839)","(0.47374749195532745, 0.047323044399568852)","(0.6153614570794288, 0.046797860360444872)","(0.46442253552008489, 0.033650389195242623)","(0.50420160811366466, 0.050499158300622835)","(0.48626183606186374, 0.063523737119722506)","(0.4482416290972096, 0.050510905391146353)","(0.48662165530466328, 0.062489221811422482)","(0.60789575241894156, 0.056384394066803303)","(0.37125696943434461, 0.09309868205256569)","(0.59609088225720153, 0.056358110713104571)","(0.57440351890522923, 0.047577990541629284)","(0.42245310810442427, 0.099498080379383624)","(0.40460828033598617, 0.059494722508655958)","(0.47757853445421566, 0.050275145529785341)","(0.57651928042720901, 0.036301744794108248)","(0.48747237126961246, 0.050402781852066328)","(0.39664861998831885, 0.029183883364942771)","(0.44023877752556756, 0.045589793387402863)","(0.4763361015562198, 0.025933890155346126)","(0.46272676487507669, 0.038234026908803655)","(0.51695360880473495, 0.042626521195855985)"
