DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
310,"(0.93425632576552697, 0.020982142491174263)","(0.87498055135130548, 0.050334909275883841)","(0.83618575146604646, 0.028802121965296891)","(0.95856984123830047, 0.02841312002640578)","(0.91173335080331819, 0.012177283939391933)","(0.92133978309677045, 0.017942333907675394)","(0.95652221314732822, 0.01645195217694154)","(0.88026157760549451, 0.029899075637643307)","(0.96235743591615719, 0.031786986235772793)","(0.94935679274764251, 0.034034388841525216)","(0.91426382476644463, 0.051600275178957163)","(0.9064161520337306, 0.03099977771058816)","(0.94548137977790725, 0.039178826104444855)","(0.96697141238182782, 0.049769972002305013)","(0.77586956500214399, 0.075243717950467526)","(0.73542057646879544, 0.066134907715982544)","(0.85174023639354501, 0.047475196007462042)","(0.93092640721132047, 0.0093624546171948934)","(0.96026683089521447, 0.020485885123858755)","(0.93165986680228252, 0.025210527986784099)","(0.93122601884371725, 0.020629306234370388)","(0.92332095746293796, 0.025896259553962877)","(0.92974577546404824, 0.013795760686213502)","(0.90276941825309054, 0.029188532342057344)"
311,"(0.8959848715213411, 0.020648401277365284)","(0.87676813852639679, 0.053014088137146885)","(0.85690898945749538, 0.031693427731150858)","(0.94503098322315748, 0.033821127139835747)","(0.8973363343857973, 0.022377833563749096)","(0.91843912034469311, 0.025429505486968321)","(0.92358940432541436, 0.028085191054525404)","(0.87690061262659891, 0.049010567768059343)","(0.93789763413979066, 0.058509763216092837)","(0.93144592937490389, 0.038465660018755732)","(0.86228620357803443, 0.038623949599321979)","(0.90658479504813028, 0.019996984045788514)","(0.98116745212319978, 0.030616636673069561)","(0.90934255044869583, 0.025330257358662775)","(0.98449695562487261, 0.027738332158985728)","(0.92367762672316234, 0.028747585762607834)","(0.91428895043893144, 0.040313054432415091)","(0.93150284584527276, 0.015264734910541949)","(0.94930579300313744, 0.023147277223676637)","(0.99766268664432922, 0.024126682379368394)","(0.93134653314326332, 0.026937260462271666)","(0.9511307591360938, 0.021726902977974617)","(0.93889697861071886, 0.017145216855100068)","(0.87851069627609013, 0.025850794184952789)"
312,"(0.88517550265986555, 0.053638011193268033)","(0.79119284698918535, 0.058260435103700436)","(0.89649371153077484, 0.027268785938349326)","(0.84810189410789505, 0.042900960163404077)","(0.83344058020155132, 0.030465869803254868)","(0.93537238469344508, 0.028254228741332949)","(0.94298113965161334, 0.024047997738093366)","(0.8856388647432758, 0.022024441283868001)","(0.93959172035439509, 0.032533777780781155)","(0.97411035230536291, 0.0300447118826624)","(0.85532226422537583, 0.052513499734850345)","(0.94114412253628166, 0.023079788026296497)","(0.9615205734614789, 0.037875997889193387)","(0.86722843110206427, 0.042785453149687964)","(0.95777078503674795, 0.030758736660350967)","(0.92311887853573049, 0.032274544351873359)","(0.91532440477187105, 0.033402064778063068)","(0.87308883315692998, 0.023929259355774592)","(1.0103683076540468, 0.020598017887196597)","(0.96613955657012718, 0.025599355105720381)","(1.0198696174997579, 0.031523444477155091)","(0.96203282849072524, 0.025135313342887239)","(0.91566273631256101, 0.023049778920740501)","(0.93605093751392499, 0.030508113010262902)"
313,"(0.85134542810631519, 0.064274047201125881)","(0.77364045189666453, 0.045104596743161612)","(0.93265441628302514, 0.046288438702584478)","(0.86350974429529814, 0.031138266094601807)","(0.89348897780296721, 0.034760835085436176)","(0.93404815961421794, 0.015599970620640294)","(0.91118988808274892, 0.029138238720022032)","(0.92064281031901474, 0.025197711461193865)","(0.93401583838479552, 0.02248043764225879)","(0.93571466781492463, 0.033905079840098294)","(0.92103260644698126, 0.044680678760268648)","(0.84129088791744144, 0.057747089459795009)","(0.92688858551346742, 0.045383907550484277)","(0.80842701128032934, 0.048718856725686231)","(0.8808146217128906, 0.035046641928050987)","(0.93815838943782282, 0.044017101282500901)","(0.85724991634155678, 0.046118354337089509)","(0.90472254299326316, 0.041636762627158395)","(0.85343536700395661, 0.028991457050006178)","(0.91513526448827276, 0.024579708552024855)","(0.99137409341289051, 0.037915106665434684)","(0.97222570871111746, 0.02679457216298518)","(0.90757503788472338, 0.029831147733424608)","(0.91152603510925478, 0.023630959224026204)"
314,"(0.82091215214672697, 0.030466904036406964)","(0.89824806882609287, 0.0443787729220314)","(0.8909994647916335, 0.027776026968975385)","(0.59656039727083132, 0.12834435493991014)","(0.7772208701087342, 0.065576669458440567)","(0.90578705959441941, 0.024498596223712251)","(0.95696671645934128, 0.023789586958460535)","(0.89151569798695873, 0.026008646885984844)","(0.90998877687134805, 0.026568981848320867)","(0.96232545359323951, 0.024720342566387818)","(0.89921197631126681, 0.04811686733700072)","(0.9708817025101113, 0.024403700810930559)","(0.90248805030942714, 0.027564503404198963)","(0.86880545395441333, 0.046935320385998396)","(0.9687588788054563, 0.062606271048943146)","(0.97161718520847662, 0.036090963928412455)","(0.90513790390729343, 0.023792633841269194)","(0.92182147155395167, 0.019300247486136943)","(1.0011912298280439, 0.02216587251803977)","(0.91892614016617935, 0.021615384080187917)","(1.0091177990087099, 0.027090185064520742)","(0.95148446430918432, 0.025533685908189066)","(0.93824086537593587, 0.020864105250831221)","(0.9450203992567644, 0.036399782461555306)"
315,"(0.88606435055837407, 0.027631881442821794)","(0.86963345976580708, 0.048038178102027179)","(0.93266097270678783, 0.033526519549702413)","(0.99464059568570595, 0.057597669351498279)","(0.89623214537295326, 0.018728441609820172)","(0.91652351470751914, 0.02512252279710802)","(0.92983277806381015, 0.025199407431488411)","(0.88520415462812074, 0.023375871901410723)","(0.95443510759455652, 0.036987285960168433)","(0.9069416188292988, 0.0448415393141358)","(0.90284439903801106, 0.039119653683106)","(0.87651558195967993, 0.041877237002271479)","(0.57887916069340573, 0.07244173849061189)","(0.70464936369980535, 0.043956461191466137)","(0.9229087783404476, 0.030542518908936781)","(0.94421475639805752, 0.04154983524566986)","(0.90415282473551217, 0.028655376897014865)","(0.90809478395801657, 0.012301071022993883)","(0.90688305843326189, 0.020210874874461441)","(0.96485274951411792, 0.026847052341201397)","(0.94061869152779332, 0.024235079796288788)","(0.95949332276745647, 0.020307484732384421)","(0.91102627932882141, 0.018417557345015888)","(0.90790819112682131, 0.0322467186066593)"
316,"(0.72888290769801689, 0.043241195982206104)","(0.9193114987573302, 0.029482997361019173)","(0.91563835746955091, 0.057788038270695591)","(0.86719050030615985, 0.05598644193416541)","(0.88585059186580029, 0.017511710099580864)","(0.85391866308031639, 0.057484667039692156)","(0.81038704092609604, 0.051182084264371167)","(0.89113371407623077, 0.026929013913623411)","(0.93788772234175122, 0.023663696912415242)","(0.90021228249104257, 0.039470927481022447)","(0.8366348501498333, 0.069122827566691261)","(0.86635846287509799, 0.032869250743742674)","(0.80210398130882365, 0.078275815588693162)","(0.67914038607207416, 0.057512081303681052)","(0.92120989534705788, 0.060744752683539412)","(0.98323242009744605, 0.061287658631316709)","(0.91018990223240914, 0.052257096391822938)","(0.92288321552123898, 0.011153030307612236)","(0.88528285438938337, 0.026364783304244369)","(0.87799027034909916, 0.033886556413774784)","(0.93486659291555674, 0.020129465188067644)","(0.98180146150027403, 0.044124589738860943)","(0.91404496216081976, 0.024135073821974849)","(0.91938987540717854, 0.034860601422797781)"
317,"(0.85929794581551655, 0.027168871185982782)","(0.83534475199674829, 0.054541611689712506)","(0.94991112796632415, 0.031613877139177453)","(0.94002056035562886, 0.042126737196556296)","(0.87342945950613138, 0.022887305519363691)","(0.92101357366335945, 0.025660701387162921)","(0.93725599325777642, 0.026358783010619759)","(0.86947698531087403, 0.041014527929504926)","(0.92146343702743994, 0.050564830164650965)","(0.95349647330999854, 0.040379819175309008)","(0.86242664829650728, 0.042336335344608157)","(0.94204082354335394, 0.017887597149481616)","(0.90354584949603955, 0.050061192395104932)","(0.87469997019974, 0.035377308824099916)","(0.92847715084215465, 0.047755512765037832)","(0.93752801187977852, 0.02425280602112654)","(0.89891236224069571, 0.03096344202662123)","(0.90204307623649971, 0.022161159962937455)","(0.94210838757117144, 0.018273113843877482)","(0.9852224868705628, 0.023102532543677376)","(0.94712483914988477, 0.030480891116078896)","(0.92164274322468598, 0.024056379910991771)","(0.93500878059806614, 0.02058906357696404)","(0.91113160244566094, 0.033942000475732301)"
318,"(0.76806000725085444, 0.029213388249424398)","(0.87778403802060645, 0.04644214113952537)","(0.92749184216254932, 0.026332981162875423)","(0.67648919912374272, 0.11621840931636962)","(0.75073644999869782, 0.063601514597470959)","(0.90260684017376913, 0.017701113558918329)","(0.94365983945251231, 0.023148822294690573)","(0.88516677869975913, 0.039447701981208567)","(0.90536612525941051, 0.05130375441570633)","(0.92089469908918231, 0.039341937352569002)","(0.85733814706201239, 0.058499119882498792)","(0.9556257909609055, 0.016741069334880898)","(0.939545798617477, 0.023151560430645455)","(0.86673954102227968, 0.043148247083774821)","(0.98816100867142442, 0.055574073350556641)","(0.94107856352641583, 0.025647728096692066)","(0.90736122261490482, 0.030205829670367359)","(0.93341283975612221, 0.016922342846036668)","(0.96841767329984341, 0.018729931318737191)","(0.94105783153952882, 0.02432482890755475)","(0.99943446827396121, 0.030988044350766811)","(0.91025111132545844, 0.028000518382197078)","(0.91856292744119228, 0.023900191275056562)","(0.95218439851351644, 0.039066118696920185)"
319,"(0.83538724092240568, 0.028236989831860147)","(0.87562327055014721, 0.044242854863463563)","(0.87808985970520159, 0.029696311703292708)","(0.64452354224917341, 0.114004741463357)","(0.77489693715217933, 0.068342055320185127)","(0.90892042482022772, 0.014378241610479141)","(0.93724073312406009, 0.016638079884696705)","(0.9047557235296283, 0.025534323726845762)","(0.90574846369397199, 0.026991109943045127)","(0.96229290891173425, 0.024499595614821242)","(0.89719689956619131, 0.045859320372455645)","(0.79868834553474122, 0.07761947175660712)","(0.79310819535619281, 0.064231224834392323)","(0.84596753808515412, 0.047619398455380199)","(0.94021112449594146, 0.066074579669837402)","(0.95115692622612069, 0.034854012138893276)","(0.9154806129050771, 0.03000915668992565)","(0.93434590973595777, 0.023969358429617026)","(0.9975119479196487, 0.028738977718015556)","(0.91961318219580901, 0.020644209115019824)","(1.0107323191581503, 0.026558643106645841)","(0.96005211651670186, 0.025418040774271861)","(0.90862895461086579, 0.023759953562197355)","(0.95717829501721774, 0.041685706760631852)"
320,"(0.84354845718083116, 0.051204508041757239)","(0.92501322667649288, 0.034828170996758473)","(0.92935484401472124, 0.037101987683206293)","(0.89713349309241353, 0.047470596298527824)","(0.89241086633660982, 0.030252318144557873)","(0.89840578706932772, 0.021005023575668132)","(0.92297279991656955, 0.024699364287317324)","(0.94785684997155717, 0.034681079369296777)","(0.92007261919664496, 0.031684346580656178)","(0.92355867405395564, 0.026790015542298921)","(0.93704915725992932, 0.031323889590266323)","(0.91656103742620798, 0.015225339451950315)","(0.93131542661393851, 0.031723987613644498)","(0.90669569655231663, 0.025797339115534345)","(0.9409791921569316, 0.029517036246527201)","(0.96997497618901118, 0.056010217586677347)","(0.93978855458784627, 0.026863400902864775)","(0.95292474005413941, 0.018210878874671363)","(0.93602126476706204, 0.016417375032352664)","(0.97095195489429709, 0.021520038741470755)","(0.95474059712380244, 0.034402205581137033)","(0.94685550851267486, 0.022686286005596554)","(0.91580524213495862, 0.015446418825089913)","(0.93249416469126933, 0.016717453786921924)"
321,"(0.87204086002207792, 0.03687132531149534)","(0.93556731529350834, 0.022817836967387921)","(0.90555636022713504, 0.03879965810994896)","(0.9170793132143662, 0.057321972922277253)","(0.88955044612837753, 0.035197313466650185)","(0.92154993242749295, 0.02172684609537338)","(0.91407684917625076, 0.017965143393872344)","(0.95325818762710912, 0.044423520875929282)","(0.92993965044229399, 0.039549821604140084)","(0.98118225342784815, 0.029799490960710891)","(0.92879168315114935, 0.049057188589593057)","(0.89861006824720668, 0.021288472011353615)","(0.95789123091671291, 0.022675148577136581)","(0.89243025510523311, 0.027230253527512408)","(0.91486640567653377, 0.024755753184820543)","(0.93008889942279716, 0.034515570750819784)","(0.87543954574428229, 0.046161209101511537)","(0.91503559706823645, 0.037000166903940458)","(0.87870374421581443, 0.021585111675514589)","(0.93367582882562195, 0.028358852708869665)","(0.96217407016920875, 0.039159719280771464)","(0.92061404560767257, 0.02883461763367914)","(0.93047110029813973, 0.024176488022212003)","(0.91009189379941102, 0.020040953810197493)"
322,"(0.8487227747241719, 0.032298458807712038)","(0.87647270348312878, 0.045993289927231569)","(0.92274220115605554, 0.032486367722031638)","(0.81327823619410089, 0.033016893262977715)","(0.85059493854529744, 0.029474620291052887)","(0.91434898305139189, 0.015374509422211712)","(0.94077858774198875, 0.021847460941700324)","(0.89753036291130694, 0.040970868239350762)","(0.91516764592847333, 0.040070680207826413)","(0.9209265362043203, 0.043546343925956153)","(0.95238393030561264, 0.062345652486264648)","(0.97800426830847398, 0.017402457448608053)","(0.90865360550028129, 0.044235811553859118)","(0.86884077485336308, 0.048588764064372132)","(0.96832085530759382, 0.051001403300402211)","(0.94860086609267746, 0.024037942993617917)","(0.91674054605029187, 0.027241254906851524)","(0.91867958365133051, 0.020274121350258984)","(0.98556903217141334, 0.015640415692620906)","(0.95056940594501749, 0.026849519318538375)","(1.0001061994459137, 0.033733847262915909)","(0.91275889101371843, 0.025409838062824971)","(0.93942554609265372, 0.025276420709310299)","(0.93997184156946811, 0.037109506919909656)"
323,"(0.75785957360726142, 0.045051075035981769)","(0.89111466103542647, 0.049838325024072788)","(0.80883034023341371, 0.060113922370015414)","(0.94977878799143989, 0.042241248527384624)","(0.90330951602221365, 0.016701691743604082)","(0.91403674334128027, 0.018604832216446741)","(0.92383289470832708, 0.016619136747916447)","(0.88548277011882104, 0.028080924443807668)","(0.91199324493435363, 0.029620165896189477)","(0.93025323215835953, 0.040752831319120768)","(0.90485780692001883, 0.045678619850622472)","(0.9142808763982625, 0.026879704336039392)","(0.74698967696813989, 0.077906339673897804)","(0.76442482376530674, 0.050245793394275311)","(0.89220843057922239, 0.050026992226079731)","(0.91683438461645095, 0.040123722850078467)","(0.88005316469210049, 0.043220002178317229)","(0.90851237042255073, 0.0087561950281204518)","(0.90977754928625043, 0.019345697594435465)","(0.93561923361610078, 0.028113722514015275)","(0.92816339162500816, 0.019428174123689256)","(0.94313561470910245, 0.028910366653215221)","(0.9233737898900285, 0.016998038513802681)","(0.87960866076637378, 0.032941700158804293)"
324,"(0.85747493616730397, 0.019785223161322869)","(0.90504179560539044, 0.034992824426244996)","(0.93128986561855642, 0.0189240081238067)","(0.87937555632442022, 0.050742457774689428)","(0.85869859705882245, 0.024583619690614136)","(0.91515025619451229, 0.024946849760762724)","(0.94221483321436594, 0.026196230973930302)","(0.88309497349707233, 0.041837310531359639)","(0.93865815371995576, 0.047195146652042573)","(0.97579569101628416, 0.037294800287938655)","(0.8384329407353619, 0.054344145778482858)","(0.93764601620840471, 0.022345380841228422)","(0.96981720719391484, 0.034375854292266403)","(0.84162277665389273, 0.055619178442793592)","(0.97812480796081525, 0.061322971004973997)","(0.9370893629273539, 0.018925677531041903)","(0.91785028873085117, 0.04174626968032661)","(0.92780320620568468, 0.031978199050899332)","(0.9708135893065527, 0.020989034682295193)","(0.99136590596322494, 0.034357837656318016)","(1.0163016823443365, 0.029601755003506095)","(0.93604289712166855, 0.024921481066948768)","(0.9429008674004371, 0.020296796051581342)","(0.92152137461403905, 0.030839703822319604)"
325,"(0.83726438557181926, 0.028310756530581949)","(0.85985491512624812, 0.046960759812570023)","(0.87634525910558192, 0.029692114321915226)","(0.66149541442595228, 0.11330318073707327)","(0.77509774372186135, 0.068485329909723225)","(0.9090119379280921, 0.014499719700723205)","(0.94607231702768846, 0.016770913308939293)","(0.90435181623576955, 0.025554042187447504)","(0.90668952532668423, 0.026645818260583841)","(0.96163794763572275, 0.02458334625158104)","(0.89989050875290588, 0.045804105105768399)","(0.8020651640809946, 0.076682360334503111)","(0.81636426436844289, 0.063728705688503862)","(0.84759486106980142, 0.047520497938796653)","(0.94156036266399989, 0.065538360414665639)","(0.95095610207195302, 0.035029365845305124)","(0.90681605010595467, 0.027922247040773878)","(0.93523508580080239, 0.024177769646927829)","(0.99780138795715789, 0.028745048641234422)","(0.91944327275913518, 0.020330368955268859)","(1.0099818920085035, 0.026509049337439469)","(0.96253830215675262, 0.023652006804751404)","(0.90971685315646, 0.023731053575642716)","(0.95708558587080816, 0.041685774626581906)"
326,"(0.84454723404349097, 0.030510819696224704)","(0.8716960001827776, 0.025992682731601709)","(0.94186098019781617, 0.030681381708886696)","(0.74678644570465735, 0.12026082297215772)","(0.83974967716133786, 0.053813404668718458)","(0.91406095887604433, 0.019901109352268086)","(0.92544130146350989, 0.027123277464603069)","(0.89372357948936465, 0.034500961477709875)","(0.93848549068374099, 0.035946489357798699)","(0.90605346707982504, 0.029596255908248964)","(0.93140225255220332, 0.036353717454957392)","(0.92594037369186022, 0.019257899282951508)","(0.93624917884934145, 0.019303730664272298)","(0.86443958227232653, 0.031121070111964726)","(0.94815809186435351, 0.036782875175015384)","(0.91662752315544305, 0.039093869277339724)","(0.92175848339265209, 0.026838168548356026)","(0.9575320142360304, 0.017667953313174171)","(0.96410934382060232, 0.02362022921336011)","(0.95187956923986394, 0.02301022381986521)","(0.96588673620230037, 0.02384882528137031)","(0.92922312945269903, 0.021357662602468928)","(0.89561054295863518, 0.02272728732942339)","(0.90419340660877123, 0.016779446242626811)"
327,"(0.91205070136443278, 0.022193767643771685)","(0.93008205054776549, 0.038485127213302134)","(0.91152449254789014, 0.054158200192061731)","(0.84972038486774848, 0.056481429706307235)","(0.903169213455294, 0.020278867785507592)","(0.84189303866267085, 0.056800921469913911)","(0.81232690221796255, 0.050539299551054968)","(0.88985413940930502, 0.025052279051542354)","(0.90884995391626866, 0.028661452832056136)","(0.90367564595678129, 0.041382192647434236)","(0.87185340295870573, 0.054140213120710656)","(0.79352857969509616, 0.063774613589112891)","(0.65523259610217566, 0.070917054501221155)","(0.68507309839369879, 0.057704568164379091)","(0.94231448754932223, 0.06106029689149272)","(0.95935506998840248, 0.058797818750741214)","(0.86994501666237389, 0.050339721530066141)","(0.91665979139606002, 0.009782760348171101)","(0.91431268134351062, 0.021024284037280187)","(0.89609422390661964, 0.03756801173163371)","(0.94500375753600663, 0.020360477372254451)","(0.9468169531656121, 0.032276702897864488)","(0.91969924272056991, 0.020265817669158609)","(0.89425082248884102, 0.035568263083948136)"
328,"(0.91618072229210101, 0.026395274937608484)","(0.97317137794481767, 0.04431029657992229)","(0.90378900842298415, 0.072941347111917368)","(0.8426190247736014, 0.052402978415687633)","(0.87204180445381585, 0.028533826893912814)","(0.80827876222714645, 0.06787477731741233)","(0.72111064720892104, 0.068347294789834784)","(0.86643555954541518, 0.04952872774446708)","(0.89222790801282303, 0.041794583711064391)","(0.92371906523866798, 0.047854581598525486)","(0.87559399537046256, 0.048343629703554242)","(0.81137974765118404, 0.048034744549317186)","(0.92011342567756493, 0.053387718081941961)","(0.93424802421767861, 0.039406509021912214)","(0.92858748440918093, 0.034383926977316438)","(0.96231332479296261, 0.064642511981127859)","(0.86047267846630426, 0.064938584490729354)","(0.90676730594840882, 0.021377939308323803)","(0.91215567649488594, 0.033298981508165841)","(0.89657615784593248, 0.040193949622967393)","(0.95781127575381297, 0.033944638178613568)","(0.9968885182700421, 0.052694123183000693)","(0.86849830912946369, 0.040209682380401922)","(0.91752190108224707, 0.035363487364703176)"
329,"(0.92272065181890539, 0.027326780037192702)","(0.93884025177485453, 0.038783640161464683)","(0.93707415983419373, 0.03885986170722603)","(0.88333445418474266, 0.031909305143095014)","(0.8623783431715768, 0.027840843749303772)","(0.79976688584413158, 0.066951515265842032)","(0.77682032280178537, 0.077607819416308371)","(0.87182025633569959, 0.04790328354842642)","(0.89549619419529602, 0.045266049158682528)","(0.94639451718560941, 0.045392119596443535)","(0.85553343676781723, 0.0441599789185824)","(0.84048058515584845, 0.051390994978990252)","(0.91490654778670266, 0.057094468072401025)","(0.88627164644068934, 0.0720117067005865)","(0.91804061694201211, 0.03942066089647215)","(0.94101414245426107, 0.070984214443212304)","(0.89505162953604878, 0.050940878677777822)","(0.90544946220491151, 0.022985911654211336)","(0.92118028003174535, 0.031044610056779443)","(0.89417249390584963, 0.043522832385844847)","(0.96127456751773355, 0.032915134494864079)","(0.90419166124949557, 0.066788945000513661)","(0.90777035148016749, 0.042585852928541133)","(0.95572307941845847, 0.040006559192892088)"
330,"(0.76301155003293231, 0.046059864956675051)","(0.89899533759959693, 0.045033335984543996)","(0.82345815458597071, 0.046829846868462144)","(0.92796040314671846, 0.037457902477631463)","(0.90394879806732775, 0.018534137970288096)","(0.82706690373373348, 0.057231827340808797)","(0.84465465895755232, 0.048402929463679495)","(0.87881605100464366, 0.029690999325613338)","(0.92790757665884127, 0.040517038364947439)","(0.95856888467054213, 0.046875249459935479)","(0.85271253578677342, 0.056024302455666183)","(0.84208291566863858, 0.036916790198656443)","(0.92735787649891654, 0.04341782354111292)","(0.97942139423464247, 0.058990247767310336)","(0.7004887624693017, 0.081371456943116371)","(0.64605922181029452, 0.076146364522609811)","(0.81406117249134546, 0.055358703682691482)","(0.9199667050638658, 0.031280939479602601)","(0.94465198467748857, 0.029276269027648991)","(0.94520360946814053, 0.024352536279495875)","(0.90845760282813415, 0.020798525973779524)","(0.98948671362682827, 0.030582037636778938)","(0.92056046385289647, 0.019160370695876384)","(0.88735492668066218, 0.029234105436453668)"
331,"(0.82498211752442041, 0.039280733413988259)","(0.91957401043690912, 0.028980193014473528)","(0.94066278187126517, 0.030111047147443015)","(0.66836015520101977, 0.14216115860557271)","(0.8349991938706357, 0.057736905492894314)","(0.92333524208722462, 0.018579324560482141)","(0.9289143585639229, 0.02477238399788911)","(0.88533742767171086, 0.034485615527295121)","(0.9541002167946443, 0.050310653316543753)","(0.93922496087271823, 0.043015774437480968)","(0.9249510273468674, 0.046895117697745535)","(0.75318363094498297, 0.077440962204049391)","(0.88146666731150636, 0.05081000264690224)","(0.88606767256944563, 0.032514275369243818)","(0.92709913850400794, 0.045154956178031037)","(1.0165606812492769, 0.051720769002363262)","(0.89102825642633821, 0.037937237760489816)","(0.95277549173743636, 0.025958588945786072)","(0.94854108292285966, 0.033927728427837429)","(0.97340096101762053, 0.020859071855226372)","(0.96920651922132672, 0.042203903355787532)","(0.94818771398229418, 0.02410672713904485)","(0.91943238406956884, 0.023274443814580003)","(0.9286278084361872, 0.022382644310719617)"
332,"(0.89852673872181166, 0.023670511213950682)","(0.92162258122271556, 0.023320105853632284)","(0.87395392306544417, 0.02523726180536353)","(0.88864317229699052, 0.056690354629744706)","(0.87797502913804726, 0.046621923215222641)","(0.9032481254336846, 0.021842465976994394)","(0.93485816900193708, 0.018246438372661829)","(0.93314264015661674, 0.028708832003133244)","(0.94833100404671966, 0.023851772343713922)","(0.93417415119545288, 0.02391993000199415)","(0.94405200191074612, 0.027704537787117178)","(0.91860999645256725, 0.01796325866845324)","(0.96409376948332026, 0.027782341460485804)","(0.85997177613111941, 0.03561922783673465)","(0.92600569678092659, 0.029224138724637656)","(0.95917352955794921, 0.046228081900605428)","(0.86128032607584393, 0.042915039913433144)","(0.91410150343944596, 0.012017194625459006)","(0.93602060985619751, 0.013855552377907157)","(0.92477262422525308, 0.03132995244553078)","(0.95746370648919399, 0.032927369096220883)","(0.97324719890510902, 0.023229202937773166)","(0.92879494872280688, 0.021496000943306812)","(0.88553895273273975, 0.022149851546053766)"
333,"(0.89862627556705055, 0.024854357269863608)","(0.93867389884371488, 0.025726412546037976)","(0.88505159726628502, 0.023608366304692718)","(0.9025235828679482, 0.048985597659437413)","(0.86642434630693654, 0.042297183324329544)","(0.92455274973406454, 0.020471361483757472)","(0.94275123416850315, 0.019280559581038088)","(0.91232859864721971, 0.030243121171375342)","(0.9814890832624843, 0.036518441094543608)","(0.90033308985589655, 0.028308234626881198)","(0.92042752482825951, 0.023970881457462494)","(0.91775234007642503, 0.018005113893680331)","(0.96016480278361982, 0.024999014874300982)","(0.87315196111075599, 0.042947174198323057)","(0.83736635670375192, 0.051657627823999422)","(0.92542912214160022, 0.047213256031819494)","(0.80119659340871274, 0.056604825482825485)","(0.91219700966740436, 0.012056596427784432)","(0.91897830866965635, 0.015167736774019868)","(0.95137340191587616, 0.05007420132958345)","(0.92756722734443087, 0.036651016463248517)","(0.97225841221135234, 0.025219078200743587)","(0.94359206016373942, 0.022309859947683107)","(0.87557150036349252, 0.019525742692358485)"
334,"(0.89535178508389879, 0.026830949699748918)","(0.93159534147942669, 0.02679477763509866)","(0.87611393958676542, 0.027414449554776257)","(0.90759553356890132, 0.048833079164580233)","(0.88134415385692721, 0.046696239350546058)","(0.89696199195899384, 0.0226943760145824)","(0.93816903772366556, 0.018612521653634771)","(0.94072558670277118, 0.027642389264690696)","(0.97086453019152563, 0.037576528754786585)","(0.91761458881765268, 0.032947604211149915)","(0.9391462886040487, 0.026983724548801925)","(0.9140428676773823, 0.018881525631820779)","(0.96432249511112145, 0.025388133811395461)","(0.84879140175543155, 0.037128367637591114)","(0.92152526231123599, 0.028721687133658056)","(0.96309319486430611, 0.046520566102501833)","(0.8115093629137875, 0.050458803769032966)","(0.9138205250521747, 0.012084374921397183)","(0.92822702073765451, 0.014918974192635605)","(0.9209031206477073, 0.032911898800020288)","(0.95526029531960932, 0.032667614839701348)","(0.97483978229180668, 0.024674213228521587)","(0.94332791708125174, 0.020798472257691998)","(0.88051042053583484, 0.021122798340152234)"
335,"(0.90284036158987657, 0.02315508156264633)","(0.92625487003368911, 0.036327092655538476)","(0.89634480611530587, 0.022839833750196308)","(0.89044979753681919, 0.042214585629623359)","(0.90941831624321334, 0.050731371213435947)","(0.92075991727485784, 0.029768822295174437)","(0.92287113623306083, 0.017823428515302501)","(0.90240223633316519, 0.03557308498225141)","(0.96419325797518474, 0.033880327157721567)","(0.88388547891507707, 0.027505616699820736)","(0.91229319123729991, 0.028386503252348351)","(0.905383196662644, 0.017788295252068518)","(0.91007642299986036, 0.096771453838875351)","(0.896846343442536, 0.067761858663279509)","(0.90527688412245144, 0.065764396197079078)","(0.89933975993916848, 0.050665754172712747)","(0.74489603142659555, 0.052389912796764262)","(0.91273429065596334, 0.017531053656998606)","(0.90896122995753503, 0.01663336270695235)","(0.85784417680847025, 0.040948612371244558)","(0.9194326789575995, 0.035334626851808701)","(0.92049133447772558, 0.018305100658609602)","(0.90441849762704862, 0.02004078773123559)","(0.88973476355625003, 0.01759901199267443)"
336,"(0.85920978111311863, 0.026753334002916893)","(0.91124489507521267, 0.028927647321025204)","(0.90000606379246861, 0.029429775142333015)","(0.70657666509780637, 0.11434051424666436)","(0.81531615110271483, 0.0589461685132057)","(0.90402935670384599, 0.012656983993975839)","(0.94320132435807225, 0.026570462036412539)","(0.89560044357810997, 0.027225448296375868)","(0.9064085681139723, 0.027150870009495291)","(0.917022969094342, 0.028471651419712144)","(0.91200970367478307, 0.039486543739204724)","(0.80746292761177152, 0.071734523498299355)","(0.83981782417411788, 0.064680915387599916)","(0.82466259445518986, 0.043014364868852732)","(0.9422925387907739, 0.044988362885094189)","(0.94367996433224333, 0.041883850516229157)","(0.88949762193589677, 0.034593682299034152)","(0.90988600691977495, 0.027944872852178795)","(0.97337261237322481, 0.030143413124033003)","(0.92169903821431043, 0.020279260579725355)","(1.0401322992090241, 0.030351865887607642)","(0.94940573343851764, 0.024182952498289337)","(0.90405329349745522, 0.025964915281054997)","(0.94964843549613831, 0.030832692434290796)"
