DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.88869135567402935, 0.020263125550412524)","(0.86375245208925278, 0.039384218344039781)","(0.83278670152399836, 0.07266675768495004)","(1.0241559597325485, 0.086344424527783847)","(0.95136214665175556, 0.022942479417274758)","(0.87625115825059774, 0.011966109536149355)","(0.86693313976960418, 0.054615127152397962)","(0.72801000877263389, 0.16179671501573853)","(0.83767375575561542, 0.16721973424407388)","(1.0919709740568024, 0.20246593445304795)","(0.75605333872107872, 0.16446776151645301)","(0.83394308943089512, 0.14488724050224017)","(0.68778757328365381, 0.10863225436677031)","(1.0235975920555362, 0.17610139225394345)","(1.1460203306160874, 0.14682637650550801)","(0.74975441956393762, 0.16693623730773363)","(0.84316666666666606, 0.13799873065337728)","(0.89386530734376246, 0.092102863284452538)","(0.43768441185846296, 0.16645801891461706)","(0.68868896273099223, 0.29727867085254495)","(0.79189423076923016, 0.13499836677869209)","(0.65166996557659407, 0.17123423966538839)","(0.58183310439560199, 0.22114044397862417)","(0.76341676241648437, 0.04363907777111041)"
21,"(0.90539810201496262, 0.0184798388657882)","(0.87365013640566291, 0.032559181075286048)","(0.83454604860716319, 0.043819406365391868)","(1.0526471893841776, 0.083296457772532098)","(0.90797492837981231, 0.02068731878800336)","(0.84817252180389668, 0.010435528301711825)","(0.86850320789727808, 0.028117255700710851)","(0.69409049311498938, 0.14231186219844402)","(0.92421481526488247, 0.14933864030556504)","(0.752699959073164, 0.12301189098209381)","(0.79545439601919066, 0.061464504884417487)","(0.7873143482182271, 0.13364169610941296)","(0.73429844688565282, 0.18453700884899316)","(1.0298423423423351, 0.25347180719993034)","(0.7283747661919866, 0.066321840441749519)","(1.0670249956496336, 0.096386556343440538)","(0.65326030473135044, 0.078910259625066009)","(0.90459559783748611, 0.093164336099039929)","(0.45957467702972576, 0.1836111632792079)","(0.60815219112988639, 0.32349041094013403)","(0.91111226822453584, 0.12194910368665428)","(0.65101629036867736, 0.12636845984510231)","(0.8182374347123762, 0.025553782335608604)","(0.81445801603655299, 0.025396715229146768)"
22,"(0.89388252652393396, 0.01253210567214341)","(0.87022641850706439, 0.031351615952340553)","(0.848187549782488, 0.050281371424259494)","(0.99441005921187042, 0.063759646004328596)","(0.89788930047537086, 0.020921686381381543)","(0.85394422880751264, 0.0097076579721479244)","(0.8636736466132231, 0.021079040099856519)","(0.67578561905608603, 0.13222021233279044)","(0.92917927655312926, 0.14939235308822385)","(0.75466305074087114, 0.12275643216843631)","(0.79092865310087401, 0.060787903112477504)","(0.81693885198433092, 0.13067121762390518)","(0.72114330920400249, 0.18380831602010655)","(0.98091618119128998, 0.25095603217496182)","(0.73959933246986376, 0.070949361836178684)","(1.065669305032219, 0.096302701737746799)","(0.62686681842252479, 0.082628805749474746)","(0.91514753766947943, 0.090496960682387814)","(0.45046371900557347, 0.18476054453663854)","(0.59878910156374776, 0.31383277752810129)","(0.90592753623188238, 0.12217140037718788)","(0.66330644841448794, 0.13635797610085082)","(0.80704781026391714, 0.025795168124533554)","(0.83578076494883624, 0.02505047057391387)"
23,"(0.89368700903624387, 0.018711356996863313)","(0.86191214004018113, 0.041512792986780941)","(0.84112063027614092, 0.038586782783956428)","(1.0359062462758999, 0.089675513352926076)","(0.91265376975774126, 0.019630266974493198)","(0.86447057975918262, 0.010688574604296661)","(0.86437963634878168, 0.053204293233564855)","(0.72318444160768025, 0.11530360005172413)","(0.88720368769202751, 0.1542925130622616)","(0.82198503770594111, 0.14563897805704065)","(0.80917324851288908, 0.052252893695886503)","(0.83623478812024621, 0.1316898046644033)","(0.7442815321477414, 0.18984570962546676)","(1.0807842960288738, 0.24946478348723111)","(0.72710618092361323, 0.056160659663525077)","(1.0575048353260232, 0.083500778172709622)","(0.69746744806512251, 0.083100381208211532)","(0.88499010581755855, 0.090860951293360456)","(0.42036557488911586, 0.16490336484651519)","(0.64809297912713915, 0.28726959724577411)","(0.73544156762874802, 0.13012008329955907)","(0.66794529793324486, 0.16879235583586905)","(0.57174144308856234, 0.20476205438647646)","(0.74293863912624225, 0.039249411023288869)"
24,"(0.88869135567402946, 0.02026312555041241)","(0.86375245208925255, 0.039384218344039802)","(0.83278670152399836, 0.07266675768495004)","(1.0241559597325485, 0.08634442452778375)","(0.95136214665175556, 0.022942479417274755)","(0.87625115825059796, 0.011966109536148977)","(0.86693313976960407, 0.054615127152397906)","(0.72801000877263389, 0.1617967150157385)","(0.83767375575561542, 0.16721973424407385)","(1.0919709740568022, 0.202465934453048)","(0.7560533387210786, 0.16446776151645304)","(0.83394308943089512, 0.14488724050224011)","(0.68778757328365381, 0.10863225436677031)","(1.023597592055536, 0.17610139225394347)","(1.1460203306160872, 0.14682637650550801)","(0.74975441956393774, 0.16693623730773363)","(0.84316666666666618, 0.13799873065337726)","(0.89386530734376257, 0.092102863284452538)","(0.43768441185846307, 0.16645801891461706)","(0.68868896273099234, 0.29727867085254495)","(0.79189423076923038, 0.13499836677869209)","(0.65166996557659407, 0.17123423966538839)","(0.58183310439560199, 0.22114044397862417)","(0.76341676241648448, 0.043639077771110389)"
25,"(0.88869135567402946, 0.02026312555041241)","(0.86375245208925278, 0.039384218344039781)","(0.83278670152399836, 0.07266675768495004)","(1.0241559597325487, 0.086344424527783709)","(0.95136214665175578, 0.022942479417274526)","(0.87625115825059796, 0.011966109536148977)","(0.86693313976960407, 0.054615127152398052)","(0.72801000877263389, 0.1617967150157385)","(0.83767375575561576, 0.16721973424407383)","(1.0919709740568022, 0.202465934453048)","(0.7560533387210786, 0.16446776151645304)","(0.83394308943089535, 0.14488724050224014)","(0.68778757328365381, 0.10863225436677031)","(1.0235975920555365, 0.17610139225394339)","(1.1460203306160877, 0.14682637650550795)","(0.74975441956393762, 0.16693623730773363)","(0.84316666666666618, 0.13799873065337723)","(0.89386530734376246, 0.092102863284452594)","(0.43768441185846296, 0.16645801891461706)","(0.68868896273099234, 0.297278670852545)","(0.79189423076923005, 0.13499836677869215)","(0.65166996557659407, 0.17123423966538839)","(0.58183310439560199, 0.22114044397862417)","(0.76341676241648448, 0.043639077771110417)"
26,"(0.88342992492701333, 0.0091047282233331344)","(0.85727912813793083, 0.014440432263195371)","(0.95672871304595675, 0.064821850394458855)","(0.80947822395318958, 0.03894940836662588)","(0.88525272529622556, 0.012420914429330368)","(0.89532101108862583, 0.024855782906242622)","(0.84430646346375449, 0.025438103215274555)","(0.92231019913776147, 0.030215265882653657)","(0.846957074267635, 0.14934073426353972)","(0.76065290978340794, 0.041867720214696889)","(0.84898975520349729, 0.025761461266278353)","(0.57987704448115918, 0.13093067165385749)","(0.76045926081478565, 0.27890738572147911)","(0.7927327409712529, 0.24224868464242133)","(0.70939821690147287, 0.080252113758787713)","(0.92652644917714999, 0.092850757373283688)","(1.0196782209378839, 0.059963137465924972)","(0.91875825634228936, 0.047028105223982174)","(0.53941382556897388, 0.25827990644787113)","(0.72049866315659161, 0.27001717341881415)","(0.83607589452299036, 0.10684503450634796)","(0.86619870365722273, 0.047396116108879047)","(0.82225939843451856, 0.012791517387421725)","(0.86462715369160859, 0.014472626715657064)"
27,"(0.91709797487127143, 0.01986758017415223)","(0.89359919408587851, 0.042169329225700602)","(0.7517632938026021, 0.18696210404435648)","(0.68190477708275055, 0.18448624206149092)","(0.8541469054831573, 0.040183862884981283)","(0.80492732854102922, 0.040519038136633177)","(0.79468765618866122, 0.045546346063407614)","(0.92705397325044436, 0.042943869456378916)","(0.88260700227671685, 0.072651858962867161)","(0.90601794193460727, 0.12312531562967909)","(0.79154562990859967, 0.067413248754416469)","(0.60250726010101563, 0.19428261807394007)","(0.88421393408740612, 0.14510598898586413)","(0.31696884654884228, 0.37416961377009955)","(0.36910968590250942, 0.116511561420298)","(0.59873993038288553, 0.33087629175944144)","(0.92507971910729703, 0.091660273595205968)","(0.99329609263872831, 0.21171267139905381)","(1.332423990401661, 0.16793589523041833)","(1.2035099168613892, 0.22288594277462054)","(0.94494069944247594, 0.16295591411239135)","(0.82209200935977755, 0.12415805689281938)","(0.8725412034651896, 0.036162128372233579)","(0.92361111954754238, 0.018865206465219136)"
28,"(0.91180521556682326, 0.019964384163097686)","(0.90048046685802274, 0.044005245787965781)","(0.74845524750106129, 0.18656052467439924)","(0.88214946188931376, 0.13427792843016406)","(0.9103377570427007, 0.032876147596271756)","(0.87345383994163583, 0.035497488754253036)","(0.79249498365088422, 0.045210475297511619)","(0.9315861314409194, 0.043558795206452554)","(0.84060558970136168, 0.074404119518453757)","(0.91830432384890026, 0.098678580686413012)","(0.86340331713470342, 0.078728400706179327)","(0.74085792890151947, 0.11916520797822544)","(0.84917081460053578, 0.1266608192134589)","(0.31233480868075347, 0.35802546833562077)","(0.35615200983717687, 0.095434333187824377)","(0.46981687962691232, 0.15869096312199374)","(0.92468618411999137, 0.091883005093347431)","(0.99666489837160799, 0.21363484515835229)","(1.3312169354494259, 0.16711414391934734)","(1.1899284475281955, 0.22166290631451485)","(0.93379141772517094, 0.16308708108530684)","(0.8009151480218738, 0.12314021648634742)","(0.8769471074454207, 0.034693027937338021)","(0.92119304798910129, 0.018964787883845192)"
29,"(0.91180521556682326, 0.019964384163097686)","(0.90048046685802252, 0.04400524578796583)","(0.74845524750106129, 0.18656052467439924)","(0.88214946188931376, 0.13427792843016406)","(0.9103377570427007, 0.032876147596271756)","(0.87345383994163583, 0.035497488754253112)","(0.79249498365088422, 0.045210475297511619)","(0.9315861314409194, 0.043558795206452554)","(0.84060558970136168, 0.074404119518453674)","(0.91830432384890026, 0.098678580686413012)","(0.86340331713470342, 0.078728400706179327)","(0.74085792890151947, 0.11916520797822544)","(0.84917081460053589, 0.1266608192134589)","(0.31233480868075342, 0.35802546833562071)","(0.35615200983717687, 0.095434333187824377)","(0.46981687962691232, 0.15869096312199374)","(0.92468618411999137, 0.091883005093347431)","(0.99666489837160799, 0.21363484515835229)","(1.3312169354494257, 0.16711414391934742)","(1.1899284475281955, 0.2216629063145148)","(0.93379141772517094, 0.16308708108530684)","(0.8009151480218738, 0.12314021648634736)","(0.8769471074454207, 0.034693027937338021)","(0.92119304798910129, 0.018964787883845192)"
30,"(0.91180521556682326, 0.019964384163097686)","(0.90048046685802285, 0.044005245787965649)","(0.74845524750106129, 0.18656052467439924)","(0.88214946188931376, 0.13427792843016412)","(0.9103377570427007, 0.032876147596271756)","(0.87345383994163606, 0.035497488754253043)","(0.79249498365088422, 0.045210475297511619)","(0.9315861314409194, 0.043558795206452554)","(0.84060558970136168, 0.074404119518453674)","(0.91830432384890026, 0.098678580686413012)","(0.86340331713470342, 0.078728400706179286)","(0.74085792890151947, 0.11916520797822544)","(0.84917081460053589, 0.1266608192134589)","(0.31233480868075342, 0.35802546833562071)","(0.35615200983717687, 0.095434333187824349)","(0.46981687962691221, 0.15869096312199371)","(0.92468618411999137, 0.091883005093347431)","(0.99666489837160799, 0.21363484515835229)","(1.3312169354494254, 0.1671141439193474)","(1.1899284475281955, 0.2216629063145148)","(0.93379141772517094, 0.16308708108530684)","(0.8009151480218738, 0.12314021648634736)","(0.8769471074454207, 0.034693027937338021)","(0.92119304798910129, 0.018964787883845192)"
31,"(0.90802450266695145, 0.013247534885571254)","(0.90204880162015744, 0.025602815459742346)","(0.86746481088933636, 0.049846796502554844)","(0.86550901776759814, 0.077105477910736964)","(0.89965257543634758, 0.016862034102994902)","(0.91001476415110361, 0.030440638725878277)","(0.87695794457921206, 0.042288039458812175)","(0.8961575631446671, 0.022969605555226886)","(0.8045764311018917, 0.087705741348036756)","(0.79225213188229504, 0.060006753744243052)","(0.79956234448437946, 0.11609115524936933)","(0.85079168233082547, 0.071912462247863906)","(0.96326614382483533, 0.080985263758676346)","(0.67099823684983961, 0.11992503471109446)","(0.54891397588017821, 0.19577739197380736)","(0.73108809422045096, 0.11233258539174469)","(0.93094550352070804, 0.14294720679877501)","(0.70910854321694283, 0.095148737651729459)","(0.95140806566361846, 0.1030521202650264)","(0.89110830135762042, 0.075476803123641509)","(0.47981354406320831, 0.1879431274490809)","(0.83581756425466136, 0.057464831642686218)","(0.91675230451420919, 0.03340754356141195)","(0.8489749004460122, 0.017148350528092271)"
32,"(0.89824369467339649, 0.0082758773871584417)","(0.87196470350480881, 0.017246042878227685)","(0.86641597404158976, 0.032539111862859321)","(0.79461646514426443, 0.055321849181727445)","(0.88648291565341097, 0.012072974326537107)","(0.89544313767765071, 0.021804192126628898)","(0.87331014820715935, 0.025343145585999483)","(0.89414126577978648, 0.019683972208779779)","(0.89506383665961786, 0.050388907681942402)","(0.75952804901705184, 0.045514557291044602)","(0.92376087547991492, 0.13611067439843902)","(0.76942134128078787, 0.080379351128058371)","(0.89798595812663273, 0.089903611686030283)","(0.8282192192192176, 0.11540714521492966)","(0.4005820093801335, 0.16009582246209986)","(0.81084385502770795, 0.13442896211602692)","(1.0977490476632907, 0.049274935825794876)","(0.83875154088293702, 0.042204190264704407)","(0.77111185622317413, 0.16055624403105478)","(0.68297949266639912, 0.2840892902693532)","(0.5790842528440665, 0.15135735336558975)","(0.83497800514701614, 0.021097566629106855)","(0.87432344360242364, 0.01742759163204196)","(0.88248212997448117, 0.017104379628200682)"
33,"(0.91475662368026811, 0.019983717439546609)","(0.90036614228664624, 0.044994460775642335)","(0.86719043903501303, 0.16863205212130392)","(0.8718906938853751, 0.12272009145159742)","(0.85715755837235952, 0.040020320283215401)","(0.81522234475607891, 0.037095952348560508)","(0.80588693061714467, 0.042494481126698118)","(0.92633388863259081, 0.04338217357712202)","(0.84989253739034165, 0.078440887910907225)","(0.9058320378028496, 0.12377564593635385)","(0.86179697109028852, 0.078755184553175164)","(0.74461040762289432, 0.12085867239092307)","(0.85419928131702738, 0.12516519434346221)","(0.2809028906730488, 0.3676074632627922)","(0.36368812372586357, 0.11641054906258196)","(0.48690426758481659, 0.15935689496728986)","(0.92455928719595581, 0.091801263702507727)","(0.99283521837147404, 0.21187287470570088)","(1.3306312150404007, 0.1677710200196019)","(1.1994488138676322, 0.22202656894681055)","(0.94229350237718168, 0.16206706600828599)","(0.81665980373291758, 0.12327761031692905)","(0.87325901660824912, 0.036097448296187433)","(0.92260157313058877, 0.019082201383188183)"
34,"(0.88868638614889595, 0.018751914378796985)","(0.89469830606685463, 0.035729622415900122)","(0.85393336041913626, 0.17211219855027859)","(0.74990462580713624, 0.12698901148691699)","(0.87626546360231972, 0.03263855429956497)","(0.86586679840525882, 0.027338056434199169)","(0.85477312013886153, 0.037863695988190477)","(0.88768045458425671, 0.021028726656891639)","(0.9244365198444443, 0.037568248231732895)","(0.87616562383007413, 0.047311433272367656)","(0.8041954880934008, 0.047729509025964102)","(0.36600214358377736, 0.12651345209627402)","(0.77346578156017143, 0.12374691385127592)","(0.43506988506831068, 0.3394339659844533)","(0.98263418045618389, 0.083678203357422112)","(0.75663914846702784, 0.24235579628530449)","(1.0232272406974789, 0.070147793870345157)","(0.89754169533228401, 0.17854922414516403)","(1.1288336111794361, 0.070017579242810699)","(1.0401672615570992, 0.13970611886031686)","(0.85276787812180443, 0.12613978501052944)","(0.89470039927850253, 0.032368713375330968)","(0.92338705758763973, 0.034393901256974821)","(0.88167038258609665, 0.040970075552844105)"
35,"(0.88548564625033477, 0.01768931492060611)","(0.84680853435249692, 0.04142851490594629)","(0.81103494668305598, 0.15878169632263811)","(0.78621596740114752, 0.12913532897813876)","(0.78721040978699852, 0.054768343436316577)","(0.88950204062349381, 0.046279013141246043)","(0.86880851712154972, 0.03510368095976376)","(0.90000320462560401, 0.022738864135019968)","(0.86233135534985972, 0.035685132659964022)","(0.85195455662063435, 0.053719860915255657)","(0.81247367644067692, 0.063734277797501279)","(0.89834359001240927, 0.24301059889019047)","(0.77199927971775939, 0.10075490172237694)","(0.27870411764257602, 0.29053709295397873)","(0.68058233659842704, 0.12116320444756354)","(0.60992903134004006, 0.27082040189637513)","(0.98270719799125705, 0.056276140497945368)","(0.81374435655025856, 0.097360329854985467)","(1.0372873954598332, 0.068716969185470378)","(1.0139818997290435, 0.1386366940158989)","(0.84279901129943702, 0.12091251982314211)","(0.89330310331534346, 0.033109366663844501)","(0.9759418438054569, 0.036069838604482936)","(0.82430625381148426, 0.037724333150587298)"
36,"(0.91366019136358523, 0.017661242043510713)","(0.91404343330051718, 0.040734619394692279)","(0.76616033100104863, 0.15217930372209434)","(0.63037842023747914, 0.14905258905490076)","(0.8773174107366859, 0.042456707724350944)","(0.82343888415337441, 0.036727938419637944)","(0.81548727551601918, 0.040134639235218629)","(0.91772264873092169, 0.03898908163409015)","(0.90713309247085272, 0.083321791003996462)","(0.86427601764966089, 0.13627854994360791)","(0.85112361809496051, 0.050432018092054831)","(0.3741625469871292, 0.22385560844613522)","(0.89013469426240999, 0.14754655544222753)","(0.26363931669788276, 0.39461546863623359)","(0.36475336077115184, 0.11774948815602729)","(0.59709335002781549, 0.32098957821849555)","(0.92263704042788741, 0.09134732236550136)","(1.0285137992181872, 0.20811872588134639)","(1.3120561190151998, 0.16940614662570094)","(1.2043158647826948, 0.2364023119061775)","(0.93256015994184027, 0.17907296360613031)","(0.52414134337763252, 0.2242711431827332)","(0.85549826468594226, 0.031370147628748395)","(0.92580773014746065, 0.019047420262747278)"
37,"(0.89164099834658861, 0.009827462910590638)","(0.86985568407826341, 0.018193054051380133)","(0.91301612533335075, 0.037876786456734368)","(0.87704559342104282, 0.040378532430210695)","(0.87488858121578994, 0.0148282711338253)","(0.91385537147918072, 0.027971120166538129)","(0.85469319009740397, 0.029773064791257905)","(0.91170078692598411, 0.032070180806044069)","(0.78956796691295694, 0.12256195929016191)","(0.56501336278937242, 0.14409006473779304)","(0.78105388066757186, 0.050167194972866244)","(0.26552472224026957, 0.14844026775997676)","(0.62657519323230459, 0.20502849312881996)","(0.9417568777148847, 0.36528874093480151)","(0.69538006190967794, 0.077187946476632588)","(1.1342435383599905, 0.088782968504016319)","(0.73238521044122562, 0.081931985739971222)","(0.87675718883623843, 0.10087963248438694)","(0.35277886760877747, 0.14950538276703682)","(0.61308885542169045, 0.25627425201579562)","(0.9336633325201279, 0.11333724885042559)","(0.52854542111070135, 0.1731798488480045)","(0.83317649369741464, 0.020129809917941301)","(0.85585761889555723, 0.017838718905966201)"
38,"(0.89344304478240855, 0.021801478696863288)","(0.84369646698945466, 0.042076120280837744)","(0.85029176204383417, 0.034407921735924704)","(1.0535385870296217, 0.091092351432867869)","(0.90783905966153744, 0.01891150475328025)","(0.90209227878675768, 0.017112363635170779)","(0.8777739675688313, 0.053682656761428423)","(0.78900759892117789, 0.099603025536572187)","(0.91830456046407816, 0.16916014629409953)","(0.80351539863625521, 0.15067681709250774)","(0.79007076247088315, 0.052812767206550128)","(0.49281616479378132, 0.13110999400899745)","(0.66360416446565829, 0.16106742475324726)","(1.0095195099437713, 0.27122795432238034)","(0.70856397508666003, 0.057123881315160094)","(1.0235024719727059, 0.088862476658578909)","(0.72932803770519694, 0.073247498196905486)","(0.90237982226397784, 0.083351213546984215)","(0.41467231012770572, 0.19231167174572983)","(0.80413265900160591, 0.37125457517617261)","(0.82261349957984065, 0.14753854141007319)","(0.53450389313166946, 0.16701447110279979)","(0.60126963657678345, 0.17728665136401808)","(0.7741262683444935, 0.047140857274022584)"
39,"(0.88881126643999775, 0.020044975954785021)","(0.85893334135803401, 0.041313129173400666)","(0.84234145318968268, 0.040753421092514099)","(1.0346016828385358, 0.089642654470151281)","(0.95103655451227675, 0.022905321127154508)","(0.87583903744597258, 0.011700902014368492)","(0.86714226768330827, 0.054610816181997354)","(0.77322835729581318, 0.16153666375678799)","(0.84175306942805905, 0.16745650045474303)","(1.1300825830186847, 0.20937220902489606)","(0.74606200496039177, 0.16415049572097951)","(0.83178359511343847, 0.14835159615532068)","(0.68200967226328024, 0.1077925958643994)","(1.0174283328939229, 0.17763015560902412)","(1.1483842159916913, 0.1473811065683806)","(0.74417975309553364, 0.16628987572518902)","(0.84443659420289618, 0.14885045009253037)","(0.89155637542854271, 0.090433261223345981)","(0.42888288521199586, 0.16828987227517639)","(0.673643452395009, 0.28721532608076789)","(0.732243049584408, 0.13194460770902355)","(0.66397772886184181, 0.16800575229892442)","(0.55742786307685277, 0.2208579474134196)","(0.76144869513641722, 0.043009377267018596)"
40,"(0.88780474401289577, 0.020187412084079363)","(0.86364537261105789, 0.040542264805666785)","(0.83180972407530773, 0.072740046922221802)","(1.0233752765541091, 0.086243406384107005)","(0.9547187520641135, 0.02148354866312337)","(0.87669600906544021, 0.011925669402107019)","(0.86212194340202075, 0.055606748162188878)","(0.72700785230975229, 0.17360850124938329)","(0.84425523077651565, 0.16568745199723323)","(1.0687064555657126, 0.20206072992022636)","(0.71350311942958644, 0.1579608719107215)","(0.78467774762550924, 0.14832245037891334)","(0.69790404541445972, 0.1097523057162253)","(0.96672658455221772, 0.18211124219869462)","(1.1566080619747883, 0.14674065502947942)","(0.77235041359018464, 0.16496016073474581)","(0.87245327102803916, 0.14206673454534716)","(0.89435069918144483, 0.091991786365417869)","(0.52557378455723791, 0.17226584896755837)","(0.68298351451439843, 0.29325239712821705)","(0.78388423025121445, 0.14051897313076067)","(0.61950839070568142, 0.17304165038408056)","(0.59480484644291587, 0.22098587580511156)","(0.7625113613639557, 0.043326526212817358)"
41,"(0.88466776821379622, 0.0090328790184688902)","(0.86109182412565977, 0.015441739764514004)","(0.96148404707689816, 0.064748088017806932)","(0.81532617714167088, 0.036214595214050328)","(0.88538022955911, 0.0097617381512707657)","(0.88587408713097093, 0.023399585424674921)","(0.84501937597157462, 0.024408182406880915)","(0.91598290001559457, 0.024256513256023515)","(0.67732297580291623, 0.14290392322981568)","(0.78662690946655855, 0.051074808155771916)","(0.85901242747321327, 0.029051782270581871)","(0.61470322291852597, 0.13666155999792989)","(0.63647831835008095, 0.17165198783564212)","(0.88314274907330004, 0.1979411364588945)","(0.9391858386624552, 0.20570605271915973)","(0.63594338621490698, 0.13583250323866575)","(1.1110811148829736, 0.057189857082600701)","(0.91151861389987199, 0.057330935213873092)","(0.53419490840251693, 0.26972370757783776)","(0.69732503713218696, 0.26485991085528748)","(0.80648375662648142, 0.10699672398686998)","(0.86909130854102257, 0.047238818819572918)","(0.83083013658042404, 0.011423019313732316)","(0.8656670557965136, 0.014299019008330116)"
