DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
107,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
108,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
109,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
110,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
111,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
112,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
113,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.71107633587785879, 0.14856574193908645)","(-3.9921571753986447, 2.0632215058363759)","(4.3305277777777933, 3.1335708604587649)","(6.9303063063062691, 3.9866525334391536)","(3.0746410256410233, 2.112360800255261)","(49.46261538461539, 14.791340431959147)","(1.4771260504201662, 10.373998748925342)"
114,"(0.95824586561211667, 0.048053339880086532)","(0.90429055515792589, 0.032916193135042821)","(0.89119560618992744, 0.47426116291293358)","(1.0651609389052861, 0.028433343594014455)","(1.0618065277506783, 0.029157395952873085)","(1.0125157983878386, 0.08860867952250534)","(0.16501884246917425, 0.069393378293340011)","(0.22951416091346244, 0.056592728712661043)","(0.83881693127715351, 0.11864884813054936)","(0.89102809416576401, 0.051000000872858303)","(0.82374947359473993, 0.04780169900754961)","(0.84281643768059655, 0.10291742943372818)","(0.92287107117624678, 0.14223591219286405)","(1.0333438808595274, 0.11519544592317137)","(0.9653966414689511, 0.17770380698650143)","(0.94666772402854882, 0.045966967760365199)","(1.0029421056788561, 0.02963060942037081)","(0.97357527109155795, 0.029315541251817685)","(0.99996402624731451, 0.02427847949332301)","(0.90957110277348552, 0.044067987378378692)","(0.9867793105650553, 0.031342972126049695)","(1.0254532538136263, 0.039000053406026823)","(1.0084441086101932, 0.056721216292626706)","(0.9995516526443885, 0.046183378739719658)"
115,"(0.9082815084091117, 0.054037820525905771)","(0.84632873501322536, 0.090426374369632176)","(1.1343446619025046, 0.1033862243149513)","(1.138452275320065, 0.14926690496138686)","(0.82776039673162416, 0.055035932726435782)","(0.70196739345048309, 0.054498725801417139)","(0.73057674330384337, 0.065129716638217872)","(0.92878195662873908, 0.078053537276482093)","(0.92970699227284337, 0.052384121593436785)","(0.93430804134106482, 0.094868213574591534)","(0.99907250853041552, 0.080780799264521988)","(1.0307275463187175, 0.075996977869265625)","(0.43189288231148526, 0.27639016454814624)","(0.70305399698340854, 0.12390815497268519)","(0.80195807183326573, 0.078271079607014127)","(0.80313044014111523, 0.12516837259372124)","(0.63462022222129344, 0.097881403780023898)","(0.79232752116690375, 0.084826457069277481)","(1.0323232704244365, 0.06998856754915149)","(1.0258883011913988, 0.070592486690269934)","(0.98136726061731705, 0.040404630754664439)","(1.1540750200508627, 0.040544618576612165)","(0.76786768472666111, 0.078380432770083955)","(0.95821722470225046, 0.030503091898776348)"
116,"(0.9625997844640336, 0.039611410252209558)","(0.81456119637937796, 0.033238223365132914)","(1.0717735505182828, 0.048507730718969549)","(1.0416452442159376, 0.059866461926794026)","(0.90038151739253547, 0.018806820020006401)","(1.0641338887553735, 0.02811737416009643)","(1.3786689235609924, 0.042077174660113993)","(0.49067360828088402, 0.020049492770352787)","(1.0375121547396919, 0.032910957632183525)","(1.0392401419219277, 0.033192080992069752)","(1.0143518347252785, 0.021142904205005836)","(0.90272337087953924, 0.02596132534106154)","(0.95198835519804592, 0.029674827869910804)","(0.85387938365250549, 0.047737399787582374)","(0.87316904828855479, 0.066265433839774998)","(1.1144659969737722, 0.031178031674169725)","(0.89427119154245804, 0.034411683545572246)","(0.91525572929734444, 0.060716216782776354)","(1.1115539087455608, 0.055479809626538895)","(0.84860062479553033, 0.042574952018489973)","(1.015155894663343, 0.022350510220405934)","(0.98279352080534965, 0.018359797961262872)","(0.93207414461685956, 0.033353331945410167)","(0.92809967512762892, 0.036198328578646334)"
117,"(0.92555551156832783, 0.044725000658499235)","(0.97571677697642401, 0.024242431278227995)","(0.89053685168334884, 0.073921751825029525)","(1.0612796895895726, 0.043084992072076056)","(0.91457147503659098, 0.058826832135779487)","(0.98984119128371606, 0.046533814240669866)","(1.4188007749942617, 0.038660444397690813)","(0.5104686493223819, 0.032823433890622443)","(1.0269832063552891, 0.037257139297825106)","(0.9883857907885204, 0.055511791678188552)","(0.99159261501130458, 0.014776431731589082)","(0.86795908949004374, 0.038337401442576066)","(1.032322028433422, 0.034404666783292827)","(0.79107125104739207, 0.053326980264998193)","(0.90234145265168009, 0.066839070235225104)","(1.0440137214877505, 0.026250790666509784)","(0.88024438972262209, 0.025129714432733187)","(0.93923070111251328, 0.070788588452367254)","(1.0779124811899339, 0.040043458307248286)","(0.88530882866116056, 0.040222142173159468)","(0.99992739863732794, 0.028913003104390475)","(0.99173443398665828, 0.023646692825731477)","(0.93053748222698407, 0.044565075123222123)","(0.81772236598638603, 0.056452527937923824)"
118,"(0.88649794888430589, 0.052802359479499732)","(0.87730599947293741, 0.090129296947440166)","(1.2023183925811423, 0.11948393869459369)","(1.1767448451782034, 0.1761706665694803)","(0.83864992102559377, 0.053031947503767149)","(0.69791261572981533, 0.062433370198712701)","(0.7637460482118158, 0.064727066512176606)","(0.88848128764688483, 0.071583634782175942)","(0.93166174870833796, 0.05963534016973969)","(0.92790984111343866, 0.092107346773715695)","(0.97736052895829162, 0.070642053965659826)","(1.0455060343829596, 0.09742508693008492)","(0.42634730137445503, 0.24621004824993534)","(0.83957279282790886, 0.11331236972353492)","(0.79342205650365816, 0.12419282539146138)","(0.7198391632140192, 0.12707772441508294)","(0.65061198410638299, 0.089111377208114267)","(0.71090243613919624, 0.10190941319260598)","(1.0092005528713439, 0.068031368622851918)","(1.0160691508611226, 0.078440126291081366)","(0.98039207029007946, 0.039207919994299088)","(1.138165273902229, 0.033624640039685759)","(0.80157544431069894, 0.078414561902395721)","(0.99039715756527791, 0.024249265954702733)"
119,"(0.87527725059622563, 0.048541592805763881)","(0.80895712209302251, 0.049496847481575706)","(1.0910150422675293, 0.062923042544741764)","(0.94890560875512975, 0.059159162291907826)","(0.87290343867782882, 0.064563886873412329)","(1.0146894259990344, 0.05109901342295347)","(1.3866245975048817, 0.046964525514419514)","(0.48771633609197318, 0.023160257624673664)","(1.1021294203775021, 0.063028759034077481)","(1.0910098840212241, 0.053011557302876613)","(0.98073088383471829, 0.022580152335353397)","(0.8698642367923598, 0.047096028014626708)","(0.95946788784181036, 0.053252538985160143)","(0.80368595286328381, 0.087182019433734242)","(0.97657120284416299, 0.079779043364570215)","(1.0100405268490373, 0.090862601372248802)","(0.52995924901761038, 0.16380208146222602)","(0.83140541663780498, 0.091959436360381328)","(0.95169281765625369, 0.024259887795118104)","(0.85329693271238138, 0.041374365850525015)","(1.0182641620923985, 0.020901902883608173)","(1.009894398823296, 0.021049218569076694)","(0.88760403214488748, 0.046081939305530714)","(0.8928756216074516, 0.045807634340556437)"
120,"(0.92436833212725245, 0.053097625509608969)","(0.98457192748189626, 0.023873897476725012)","(0.79601198138429574, 0.069787118168575094)","(1.1508555940614094, 0.046489055012045741)","(0.89464871421723347, 0.022327766379802078)","(1.0885786836348106, 0.069576834521854564)","(1.4255522589862237, 0.039520916440522323)","(0.52092740576597596, 0.028522271707564995)","(1.0588085075663922, 0.032032355220157148)","(0.95404361653793701, 0.032447962511064486)","(0.99537659383867738, 0.018518346493266717)","(0.81629262220624288, 0.035950363082640768)","(1.1000536727495784, 0.042096812407456496)","(0.92025953550421413, 0.054423383961811289)","(0.99956519346138994, 0.078654309121047886)","(1.1440887257567511, 0.069303108913606151)","(0.83897518855728626, 0.051309920315304215)","(0.98926768578100821, 0.05905977666952876)","(1.0872080547046388, 0.045999870790379975)","(1.0289101640244311, 0.064573234088205131)","(1.0139497884872779, 0.0070716200689479704)","(1.0166839537602979, 0.0076962697562491409)","(1.0518464847168536, 0.052938531800827214)","(0.90939298341719554, 0.055348540781353102)"
121,"(0.98170429908677881, 0.036490628778305542)","(1.0012060611212656, 0.015926738482531434)","(1.0724879908582865, 0.033116322285420795)","(1.1865437543879305, 0.033623118170727211)","(0.85280973162348195, 0.021521024137635719)","(0.96179573243826433, 0.039844557999248416)","(1.3720554052797045, 0.040664652080483095)","(0.60513216493427191, 0.04528341112469797)","(1.0000068338924002, 0.018646763363186533)","(0.97471107317493555, 0.027556671334190781)","(0.98295615446857532, 0.017670979497189276)","(0.84345204053768585, 0.054845806051636373)","(1.0642679139059292, 0.069791666093221613)","(0.92311490988901579, 0.065938588787659944)","(0.98549506684926191, 0.0304598277284172)","(1.0347495916238201, 0.031747755698080436)","(0.89743653327839468, 0.020997389386806765)","(1.0854173729061214, 0.048886404360132758)","(1.0095385347288293, 0.039246340472038677)","(0.90568900849253653, 0.018700107185892302)","(1.013129623843076, 0.0070059187009470269)","(1.016743090956497, 0.0048216591621962467)","(0.97636202779057968, 0.028254898841415514)","(0.90060209321688212, 0.032425951586887727)"
122,"(1.0512550575646189, 0.046647075790884791)","(0.9812032632774047, 0.04488308917621249)","(0.90428566100440011, 0.46973073878911753)","(1.0776373971350508, 0.033756396721101319)","(1.0223383991171302, 0.041462429290524572)","(0.97717971577182239, 0.097412625386006021)","(0.74189565941036628, 0.15211753851663801)","(1.0175108577228462, 0.043822015148132692)","(0.91421917297545308, 0.076663553658967848)","(0.88523971625395581, 0.044475979338749791)","(0.75253683391291315, 0.037642292559701078)","(0.8671832603173889, 0.17858608026654499)","(0.67728857853457913, 0.034609566564618541)","(0.97397771118776733, 0.057786258104629055)","(0.91259229054021163, 0.026114429958196957)","(1.0139852688787185, 0.041657482457688771)","(0.96424240864448496, 0.021846611187078122)","(0.98011252509885372, 0.032853606668031873)","(0.98867856405610033, 0.023186337457407568)","(0.88010741361988765, 0.034912000324475195)","(0.95261799867703856, 0.020297243939238707)","(1.0005417529205187, 0.021546895053569323)","(0.98314838281566941, 0.25662755345873539)","(0.39249162368915141, 0.061573248060440275)"
123,"(0.98158936978348243, 0.034411417538448001)","(0.93102963553365659, 0.026379386455425622)","(0.70288613932713784, 0.045928842054592176)","(0.59074052402839217, 0.053348361733030453)","(0.97441483991077293, 0.033624215309194454)","(1.5108210243632181, 0.16796601039358156)","(0.12428333117373436, 0.040055930602292997)","(0.13405757383292569, 0.045032892133287108)","(1.0858021208376709, 0.070730151605025854)","(1.0070971594730163, 0.069517244879751902)","(0.78582455816148444, 0.037570676439295222)","(0.62266750776834034, 0.058124411444673597)","(1.1663092803562547, 0.10910271830759333)","(1.0076646402253255, 0.12897685202273332)","(0.73861242394558113, 0.4919981359373658)","(0.94376356720243493, 0.11052133605472601)","(1.0237407010254007, 0.082856901763518578)","(1.0763031843893771, 0.056031348318736351)","(0.93139164568212052, 0.054919090130778787)","(0.75000905978971433, 0.051732422282290136)","(0.97500665981656875, 0.038675449821715245)","(1.0114871165262798, 0.048159854518565151)","(1.0153749007721731, 0.043966849015261919)","(1.0254105079339619, 0.050087308869594623)"
124,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
125,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
126,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
127,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
128,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
129,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
130,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
131,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
132,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.71107633587785879, 0.14856574193908645)","(-3.9921571753986447, 2.0632215058363759)","(4.3305277777777933, 3.1335708604587649)","(6.9303063063062691, 3.9866525334391536)","(4.2889243697479031, 2.3856827909649816)","(49.500692307692262, 14.796027156079672)","(1.1356302521008379, 9.7745475355151239)"
