DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
304,"(0.66620491872334409, 0.050132775473106107)","(0.57446596936342187, 0.049559146131794997)","(0.73685459555600963, 0.060639971337922205)","(0.74310472953673035, 0.040335354436224956)","(0.7768847086449715, 0.035863596995310568)","(0.55085228896848559, 0.039701748723516936)","(0.57844119438962127, 0.057860726466093623)","(0.58315242906103038, 0.040011983440039013)","(0.67467374363088373, 0.035335488427434614)","(0.54774575249356605, 0.06392046195246251)","(0.62528260768137989, 0.070804319167631219)","(0.78114004064782194, 0.078631189362954088)","(0.63833209887225606, 0.043982991661016567)","(0.65739217609962852, 0.05729295105393406)","(0.64592418382850658, 0.047762263075785807)","(0.65715128720506155, 0.049849778116494659)","(0.72755263096765266, 0.037490936385484203)","(0.7711083233466175, 0.043572396522400893)","(0.72226127375906679, 0.043202221216141146)","(0.69223124582342754, 0.038439999159410931)","(0.58834912602326117, 0.048126917346577418)","(0.61184472583519089, 0.041125822296669792)","(0.5640224257678198, 0.030823066440385061)","(0.58557001779597206, 0.035619562861950303)"
305,"(0.64782986936076714, 0.052615463131313427)","(0.50372671125799329, 0.048727816252861489)","(0.76369006572503029, 0.04886956772613435)","(0.72348390956125297, 0.032768305538547642)","(0.83657906777297952, 0.033225475189194838)","(0.53006520545723845, 0.035386833617292938)","(0.54089031134154841, 0.071782400997967205)","(0.4753309352868878, 0.077278068403598202)","(0.61814661006527993, 0.055582299754049852)","(0.45181435357583477, 0.061135628952974932)","(0.55566037449978756, 0.061689884027663427)","(0.64131308691960931, 0.053609189936453527)","(0.5753218499403161, 0.040712124560804724)","(0.63366266911906444, 0.069624635895609507)","(0.6306365408218968, 0.056255239135762823)","(0.59648085113229399, 0.042148638997801482)","(0.60871086053461965, 0.049653919066334137)","(0.69632597226129178, 0.046251132884096768)","(0.6012010197258959, 0.051214235206978383)","(0.72897074271174933, 0.05219388606413438)","(0.55854251396570276, 0.039892864940564231)","(0.56797520860844231, 0.041870618474008588)","(0.57915184335017977, 0.032039923477539381)","(0.56670935953620871, 0.054114981395410475)"
306,"(0.68380781635716925, 0.048787580805165716)","(0.59346560857070019, 0.051793434621769684)","(0.74400053940363209, 0.054049982775139942)","(0.73876620775357138, 0.0433642206008302)","(0.8199535109861027, 0.042697085102019312)","(0.49322660174159211, 0.035237288158035299)","(0.62051289440105861, 0.05596692668167192)","(0.59368946327659933, 0.054842285323295929)","(0.6636424817156461, 0.045320114158855528)","(0.49513844498165638, 0.059865706466971952)","(0.58601798410301364, 0.054108952455775572)","(0.77839420792801661, 0.069663981907212236)","(0.5573773807003235, 0.03503860804449057)","(0.65085394908730065, 0.062759120834002161)","(0.68005983708234929, 0.052333936944978267)","(0.67142618138406618, 0.04400269650932024)","(0.71367951392586249, 0.036233234098872601)","(0.72323853437131369, 0.04388584246156195)","(0.68488525929531952, 0.041129856354579532)","(0.71095717705939943, 0.035520849606266655)","(0.59899485246343431, 0.053809295474124746)","(0.62131379621326577, 0.038206869933831267)","(0.55996203340639694, 0.030626825650718899)","(0.65051819516581011, 0.043951509274165322)"
307,"(0.5952015569292296, 0.049031467606562289)","(0.48625054282412816, 0.063965349588518239)","(0.89960426321048959, 0.08226576372943939)","(0.68376479809860169, 0.06607270492740841)","(0.84850453683947791, 0.050553862062394928)","(0.6216534962808119, 0.05051748653424968)","(0.48868061285138886, 0.059890774692219539)","(0.51449190040494042, 0.058674261331522794)","(0.61105689374002436, 0.060453314389531936)","(0.5408460288676703, 0.047657918789912421)","(0.61547917547618258, 0.041683315791485633)","(0.79363080590193014, 0.048476379526926079)","(0.53870081228417765, 0.051644480386409577)","(0.49885144807761406, 0.056331047925696008)","(0.51095007171023821, 0.095255157692491266)","(0.55052879417202327, 0.055366805309697217)","(0.58962761243497452, 0.046871615168495015)","(0.65223402249949214, 0.055709449099031277)","(0.57303227485054686, 0.047931534087644792)","(0.7052061369298368, 0.055878436845248937)","(0.59465400382390998, 0.039796022771876494)","(0.55302590232204107, 0.04548872210123691)","(0.55251121953091065, 0.039664380967619602)","(0.5666521719626213, 0.064544358803823101)"
308,"(0.55315273465355874, 0.044886102448944303)","(0.64859492601222024, 0.050737131046112049)","(0.71330526826396146, 0.058348032026237159)","(0.66314085010143031, 0.050002154851202435)","(0.78309938189719985, 0.058348863931868791)","(0.66732259271545502, 0.033979280868818358)","(0.54690934901874955, 0.064772497256546671)","(0.71902385881704634, 0.044217556900526089)","(0.55315089020469455, 0.052672693198887947)","(0.61805183375059969, 0.1024213315049374)","(0.67516615682976278, 0.059715014310924998)","(0.71057022279803317, 0.046070463125299985)","(0.80555115907588504, 0.10080322340925237)","(0.30215991445953116, 0.062284262299738831)","(0.65638162271750766, 0.091241836428191558)","(0.73048787169510487, 0.077131172603120357)","(0.71159883923167999, 0.060203709910010103)","(0.81756235429544721, 0.060347043720554196)","(0.68970079082769531, 0.062695475639130596)","(0.69838831907423782, 0.054915423411747856)","(0.75199330783840368, 0.057215923256185554)","(0.67130455245096521, 0.041115438269577385)","(0.68126107692127191, 0.045898234715839897)","(0.69963398593701864, 0.051733605208479409)"
309,"(0.5708713054118032, 0.046880875267914603)","(0.64892527256550747, 0.051095682267315042)","(0.6617783495433871, 0.055853629917059749)","(0.71278372865816797, 0.049735034047447328)","(0.78411788790060422, 0.055598215366608465)","(0.67138922363672848, 0.034605951137395764)","(0.54274740606470639, 0.06387255375169229)","(0.71958841244852645, 0.045842348649999337)","(0.62218317418046687, 0.06636591426242619)","(0.64639676678333302, 0.10505936818922521)","(0.67317002356727984, 0.059930694337961027)","(0.71011205574809566, 0.045723543850382013)","(0.80507981532841599, 0.10160109105524436)","(0.30284712680609976, 0.06305341670467482)","(0.65414643668404626, 0.091432264283822437)","(0.7264041884162874, 0.074456811563911596)","(0.7254906735739205, 0.12297308240347972)","(0.72690707469096216, 0.1162319435701115)","(0.67682389971446622, 0.063866047019076236)","(0.62270088793937284, 0.059806521215283182)","(0.76733661411366882, 0.064466459477812987)","(0.71644275254010237, 0.039533964483921318)","(0.67496025261075132, 0.045738135695791819)","(0.70338427555692529, 0.052290285659326648)"
310,"(0.67202684312924155, 0.052036913781652781)","(0.81970937830484047, 0.04661879485999626)","(0.81970451221587015, 0.052369977044897285)","(0.78758516192758232, 0.049476777825787237)","(0.83691224795720098, 0.048593404174770885)","(0.63012052799316898, 0.037048693625218135)","(0.56498607183850824, 0.065056232811560227)","(0.68909743281252611, 0.054076836135208556)","(0.57020191832296785, 0.054708595821556884)","(0.49087028421517342, 0.05489324783086845)","(0.67447453325982365, 0.048611695024906414)","(0.7218627524179112, 0.077620870727801744)","(0.79494973068634711, 0.084561024722937805)","(0.58576230143803432, 0.089773889576913526)","(0.73615474566216255, 0.077933508314238897)","(0.56228933059228692, 0.059140125877817633)","(0.58741532651621797, 0.11528174281225105)","(0.50373726738873892, 0.11864112292388368)","(0.7517000710676377, 0.060634482482403392)","(0.73850371396430614, 0.044751286812609203)","(0.78592565581202933, 0.062889293841524682)","(0.61567066976279228, 0.033079521225852761)","(0.60580906417412006, 0.038488755218948588)","(0.71398325673992846, 0.05247832919127475)"
311,"(0.64593488736464988, 0.046656679176380306)","(0.8014989741627192, 0.049857756315274122)","(0.7565572675205221, 0.051566167049288243)","(0.73986899399844064, 0.054262350623137438)","(0.82095346507135547, 0.048194566028754278)","(0.63920878738167475, 0.034800251429638704)","(0.51139131773158231, 0.070300843863679977)","(0.63023677013722268, 0.056242137952055724)","(0.61333844940156279, 0.067682639344867637)","(0.69974190896165189, 0.10290137245523369)","(0.70043901214601456, 0.054823098346636262)","(0.69883837941934523, 0.075933368457003783)","(0.75945210245141515, 0.13395194824754342)","(0.3037332905200445, 0.064341328196549016)","(0.60486655259331557, 0.079854579128409292)","(0.62913364820714246, 0.077943554235884518)","(0.64253951530036635, 0.11244433740997258)","(0.65891042477476214, 0.11713860687122325)","(0.67686994821514412, 0.055423579474668437)","(0.72927018144934841, 0.045423923700711306)","(0.81730672076009458, 0.053301849112232569)","(0.68332891241323002, 0.039206377192465329)","(0.66138042317903134, 0.035553032831422048)","(0.67318152314765423, 0.05978257394628872)"
312,"(0.62357610954909959, 0.051013668526671878)","(0.77768494792890763, 0.047924789729410971)","(0.75666342948798393, 0.057825292428964274)","(0.79637147037910594, 0.04768217440200944)","(0.8038078192408129, 0.050594750116776444)","(0.63190057507928343, 0.033747411355858715)","(0.54918473161245562, 0.072423939492911052)","(0.60974542277795185, 0.0553846046039667)","(0.59384017843887904, 0.060282687874246892)","(0.7052034673254034, 0.10890367708601825)","(0.6849072930446124, 0.052617811114901575)","(0.6887434705580745, 0.074069098342773032)","(0.76065948820324414, 0.12994929444791928)","(0.32787453923299509, 0.062626109355542595)","(0.6656372052617805, 0.082700722173385394)","(0.5964844350108417, 0.074289383740812523)","(0.60461900092064536, 0.11746542623629645)","(0.56850547217147118, 0.11683948042776372)","(0.70172956432193867, 0.057791890778962372)","(0.73121847966145537, 0.047255686310736587)","(0.80600100191554469, 0.056408239717345862)","(0.64240526561648592, 0.032199372204779975)","(0.68861051434845344, 0.034953382748908877)","(0.73082070304891145, 0.058083514852647927)"
313,"(0.67834855133206018, 0.050985048396095349)","(0.67540847387931779, 0.064641451540310146)","(0.69361904124350959, 0.048783495673081628)","(0.76387927996185645, 0.053971581217623299)","(0.81677239738735263, 0.04615669225365495)","(0.62577053910583347, 0.03495840449099788)","(0.55787739533033154, 0.07726308614253187)","(0.70164400558833517, 0.063531958901614102)","(0.53854723878134159, 0.078029548565464651)","(0.5371959440277454, 0.067056093405178055)","(0.58249228952078269, 0.041709948111437016)","(0.68937907292913869, 0.082869079892096992)","(0.71118809785921688, 0.09275674909182538)","(0.57351161325056055, 0.083905528974314025)","(0.69599689562209199, 0.11691100454626996)","(0.52446165260870481, 0.061611877388194104)","(0.62224143500979801, 0.10519952118999333)","(0.59598308588681814, 0.1216354778667649)","(0.68561982802982502, 0.069428185761967298)","(0.73937813501890637, 0.044472253585169645)","(0.81706835863483662, 0.061049613994568722)","(0.60386850751449062, 0.036059254367704484)","(0.61840367789392259, 0.040742709864103555)","(0.65499119142708484, 0.049338713220357676)"
314,"(0.66899762653514105, 0.045849352585233351)","(0.68501025984191621, 0.063132219685324745)","(0.71994268747774426, 0.049391515449673198)","(0.77383731970282066, 0.05459418995659078)","(0.82511366102585981, 0.046865964352631358)","(0.62068982450125609, 0.034987644638434783)","(0.53847483349549929, 0.079524833831821462)","(0.70510191732417238, 0.058319178905146971)","(0.52975363232198514, 0.055041241229758918)","(0.51131015455005091, 0.050271628049029501)","(0.54365871002425004, 0.037739156674617205)","(0.69912193344245921, 0.086520228662593832)","(0.68816475510674868, 0.089465833017102606)","(0.51394976006511206, 0.076884345129569445)","(0.70410261420225084, 0.11458969606792177)","(0.55005679839497978, 0.061915148358791298)","(0.63161936019383158, 0.096771404617701562)","(0.59616210942714698, 0.12218197292843794)","(0.69505140772842688, 0.074969267078926288)","(0.74432757156840201, 0.042701776171432684)","(0.78173161424796089, 0.058618045452307456)","(0.6364946103778929, 0.035349568377298059)","(0.6319802356147689, 0.034575767257452025)","(0.65172741202292517, 0.048470505027729253)"
315,"(0.55598004344105756, 0.04459205212730296)","(0.64623984574465976, 0.052201614360015129)","(0.74050489031782529, 0.05527106121234928)","(0.70389346823189314, 0.049316648848430733)","(0.79867915264792277, 0.056029378585883173)","(0.67288655018721333, 0.034257816275469338)","(0.55014310877194572, 0.064948465775973116)","(0.72156825824657, 0.041609024281096668)","(0.54694934829325093, 0.055069798820107631)","(0.61049150622431181, 0.094018901527493731)","(0.73749218919207538, 0.060688063366823169)","(0.70551751071603452, 0.043932468413563436)","(0.79420984713380693, 0.10689537926813186)","(0.28593395055938303, 0.062282872449838239)","(0.66275071788349782, 0.092183050909550326)","(0.73110430368409207, 0.076853511701718266)","(0.69364435824533111, 0.063674418700198701)","(0.80893250881302958, 0.062240155509850924)","(0.66668938504461539, 0.06755667330387094)","(0.77764051673423684, 0.047633236662938991)","(0.75080347799618696, 0.056649191900060895)","(0.70986329900002887, 0.043419433432618816)","(0.68188543330835183, 0.046192649626891569)","(0.70298252709644371, 0.052196705733216948)"
316,"(0.55392490513798709, 0.043830492073917163)","(0.52568568414388839, 0.056700979306292656)","(0.76513168039688473, 0.061241767444131796)","(0.7173847849907552, 0.057976073348359865)","(0.8069861689358091, 0.05314035545551115)","(0.70034026971865548, 0.041645872696602471)","(0.55658284630931643, 0.062830967446271827)","(0.70172800832126514, 0.042948022664217364)","(0.48262428787692163, 0.055122239385329654)","(0.62343172309486483, 0.095385051037181076)","(0.7630052805301516, 0.060335097045289776)","(0.62182345668444916, 0.051342912142022974)","(0.79224125693464753, 0.10506981818019998)","(0.24883768834214379, 0.061550188120211423)","(0.63693838326307639, 0.092209945949137603)","(0.84929057495459703, 0.065893387331892844)","(0.70229030550416682, 0.056042667841186077)","(0.8691931822387049, 0.056986263039050043)","(0.57593982387811249, 0.066185095362625276)","(0.8073454753701238, 0.040916867876402425)","(0.68049143370802012, 0.052009254846315335)","(0.72061172822479269, 0.050572197779528476)","(0.65376301261514724, 0.048300083996336479)","(0.70560446604937122, 0.050048666736618279)"
317,"(0.5533801761222551, 0.043552901956111736)","(0.52399180561710945, 0.056490474386245396)","(0.75607210325928398, 0.061496356069180927)","(0.70402436671678292, 0.059428537961220204)","(0.80336809632183637, 0.054034060270866997)","(0.6864975982985595, 0.041685917373269342)","(0.5594246901345219, 0.064341253322189235)","(0.70124695048676766, 0.043388148443828711)","(0.48214274704643112, 0.055212476792810598)","(0.61296073934093842, 0.095310521635814369)","(0.75217534312802925, 0.059862468360643663)","(0.61844034709787521, 0.051219752276661153)","(0.77001936862228093, 0.10577443319256449)","(0.24851446434583332, 0.061568509699191053)","(0.6972401829408339, 0.091859461519019928)","(0.81450414474207244, 0.071297763047038012)","(0.70021439484677428, 0.058297545376726441)","(0.87089249232151, 0.058025436431925259)","(0.570056963876308, 0.065394590326033883)","(0.8068182559209941, 0.040028646488358618)","(0.66415613801253925, 0.054071204466164216)","(0.7197241893232571, 0.05062712721139092)","(0.64787835458222098, 0.048549482686520866)","(0.7031721508319716, 0.050875796298601977)"
318,"(0.55360397630536862, 0.04357327377005743)","(0.5527977685372425, 0.054758740256864356)","(0.74702210957901016, 0.059836104010695661)","(0.66508014769218704, 0.052953947420583958)","(0.80163513565228228, 0.053035565401508444)","(0.70084498344192514, 0.035693013538148445)","(0.53516495107263684, 0.068573334074583617)","(0.70289755317144542, 0.041048678212020032)","(0.46938154957789868, 0.050927448634212252)","(0.60090861863098022, 0.093923859311661848)","(0.74553964008392526, 0.062202768328065892)","(0.63232369213180328, 0.052033666241128117)","(0.74150425736793213, 0.1096031048910216)","(0.24833507407468583, 0.060949014293669883)","(0.66308776225074284, 0.10302463511335939)","(0.77641524716592747, 0.071260115851680961)","(0.67504258302946296, 0.061184278239524902)","(0.82531507011804794, 0.062152518518876446)","(0.60810743426696834, 0.075016976681759467)","(0.76889999728475455, 0.046140529190581737)","(0.7022062062823542, 0.05290128124645286)","(0.70807797847581622, 0.050246266479209573)","(0.65251196823411006, 0.04806466496306476)","(0.68499347661581245, 0.048140984616132546)"
319,"(0.64475977589100042, 0.046324285238959227)","(0.80019844497593973, 0.04989552672319849)","(0.74796374437132218, 0.053098759559036972)","(0.73632253242068058, 0.055218315955872434)","(0.78134991114015018, 0.052630850138854567)","(0.63673482210561949, 0.034920024310316725)","(0.51060812420567259, 0.071360909588407517)","(0.62620749759223715, 0.056163109792228071)","(0.62275130254685462, 0.068459056140597413)","(0.69821999491929343, 0.098483845299881925)","(0.54376984241274307, 0.048709436972766279)","(0.68988153829483079, 0.08028018886844282)","(0.76191072701371532, 0.13425932106458358)","(0.30505961190172975, 0.064343307864421689)","(0.60437008708616347, 0.081481332345941709)","(0.62768880078146527, 0.077632569978470511)","(0.63827520443634977, 0.11297641024666732)","(0.65293567385026929, 0.11790127384395305)","(0.67661539145112504, 0.057120600062604422)","(0.73225349858174305, 0.044963024092233357)","(0.81671441931631705, 0.052918542549421139)","(0.64478804671343148, 0.035071459421548545)","(0.66236354801565045, 0.035221274776930919)","(0.70082685954585078, 0.058210228388099368)"
320,"(0.69239873501500415, 0.04272013457725677)","(0.55539353714233719, 0.046908247817386513)","(0.93450238927107743, 0.068186928056523433)","(0.76076483626041425, 0.053057585718642358)","(0.82385223499178983, 0.037734577411216295)","(0.60056380847924862, 0.05383058854778925)","(0.54407892826697302, 0.039187848080425323)","(0.62216101809128532, 0.02943285469101295)","(0.69609397693631248, 0.060429728618738528)","(0.59875985382989805, 0.048311719374785914)","(0.71227582884131002, 0.058771976407470373)","(0.83160092197793012, 0.059247433278587516)","(0.55872660361977589, 0.041342961968856826)","(0.6289126474466965, 0.056650364084386701)","(0.57167679195994037, 0.071172871106337521)","(0.67578792772191687, 0.049841404090248495)","(0.6648442812917672, 0.046878540550528362)","(0.65114116553439427, 0.059105410937135131)","(0.6212966858697635, 0.04456141033128011)","(0.71997915018153835, 0.053083618535781786)","(0.64051892179646097, 0.035774023182256483)","(0.52633003842118653, 0.049965476997007104)","(0.52358520120270857, 0.03807090975656164)","(0.54676020603110931, 0.04375060682083956)"
321,"(0.61641067312265341, 0.049362843860994779)","(0.48828592734548193, 0.054062001667790696)","(0.89113514529644455, 0.086240100895660074)","(0.72176434353470442, 0.067517120040028342)","(0.85019721276578286, 0.049953855851153653)","(0.58653938929929172, 0.043402753787087599)","(0.50275989740359051, 0.063075078528804854)","(0.51424833438737616, 0.059571411775402157)","(0.63028830324528062, 0.060413531173191849)","(0.5664695244538771, 0.046974472392101556)","(0.62384574333915377, 0.041745820803768013)","(0.79716126905613316, 0.049307617890710136)","(0.57725114951509748, 0.053310180195184458)","(0.54411418032517334, 0.052338115841067304)","(0.52219996705817784, 0.099413415787038106)","(0.5980782929208116, 0.057693454954718004)","(0.5857034046122277, 0.078252890393189847)","(0.66467766669937667, 0.097363164164232102)","(0.56784151322763876, 0.045856945134274671)","(0.72689615821223286, 0.055753088031032766)","(0.60986665075000579, 0.041160753446287016)","(0.58669963398262126, 0.04716037719243537)","(0.55364669194937832, 0.039746181903629746)","(0.54856512764462939, 0.062948336729143489)"
322,"(0.58039246068564954, 0.047581928746044687)","(0.63666615517986969, 0.056408770788995991)","(0.74031545739775351, 0.0548180654167243)","(0.72529473594999783, 0.052483975735495639)","(0.77353064825079976, 0.056518078581444697)","(0.67058360890315938, 0.037071314708912506)","(0.59901787160514441, 0.067313331715786393)","(0.71742938741558071, 0.042797933795408728)","(0.49424345817089355, 0.056896144882940744)","(0.61464572341722989, 0.092189453215130335)","(0.74237029584344694, 0.060488720407992254)","(0.62364070563209406, 0.049019600088621648)","(0.8048474415278396, 0.097994831083460854)","(0.28497212937593569, 0.06175071164197659)","(0.69822052654896338, 0.09259679234271527)","(0.64166356012521186, 0.068101831317716022)","(0.69722058902496375, 0.054482927009568277)","(0.80210276277154202, 0.061232755670811961)","(0.62980204563687292, 0.062173807097776597)","(0.78196814352425359, 0.046216136989866312)","(0.72590096779518931, 0.059649641137521407)","(0.70967657680021956, 0.043895242696889152)","(0.68204810487553102, 0.043291189658393472)","(0.69272395495484429, 0.053043587268458009)"
323,"(0.54967401047988496, 0.044324056079286897)","(0.52606014386595301, 0.056858229552869226)","(0.76267769181030876, 0.061145248412561325)","(0.7025816965966879, 0.059422876695685765)","(0.80486560026400511, 0.053704500784308475)","(0.6827030999732524, 0.041468427978167618)","(0.55686021608126601, 0.064519740308828344)","(0.70237537669764483, 0.043732685915172383)","(0.47669631464258128, 0.055622296345230596)","(0.61902634711582671, 0.094464362672634611)","(0.75365978989460036, 0.059910960238940124)","(0.62898600355426204, 0.050012396918058151)","(0.7924561922399237, 0.10621280629174566)","(0.24895478611389527, 0.061366893925724461)","(0.69861681839676992, 0.092054568963273672)","(0.81827557816745, 0.069621281906370791)","(0.71750016275829542, 0.058432190716173386)","(0.87795448936686293, 0.056221280178626681)","(0.57135658170543979, 0.065680364300439498)","(0.80764804741455187, 0.040890520101979688)","(0.66803285617251673, 0.053863868666739784)","(0.72247358890081159, 0.049615044623860322)","(0.65383006667393484, 0.048496483981240665)","(0.70343343904372801, 0.050518223974189452)"
324,"(0.6565523802983303, 0.046147672085603643)","(0.78524346779570253, 0.046630072789602142)","(0.79553307698896492, 0.057151018826023782)","(0.79221093399869125, 0.046303977687942192)","(0.79680242330054685, 0.052101258055756515)","(0.62604431250732517, 0.033262507317364166)","(0.57458745580220194, 0.076944809334288225)","(0.6234256322313847, 0.054472131661298058)","(0.54162383328010411, 0.04831932186875873)","(0.65482400822788145, 0.097225350732459165)","(0.68733616753425586, 0.053590077851587314)","(0.69665557577879367, 0.074739202134368604)","(0.74695371250795772, 0.12805064560675095)","(0.31471741634722783, 0.062195183597348755)","(0.66106066558791121, 0.082822577421913804)","(0.60933365025390041, 0.074811538241401881)","(0.62631512047882443, 0.11493290520933476)","(0.62230620420297966, 0.10831564561304353)","(0.6830708197548877, 0.056965462172726286)","(0.76708281113877785, 0.04641972537706382)","(0.80325895078792509, 0.052679297838419008)","(0.62517614042327851, 0.035856172867294943)","(0.6981082156177586, 0.035135352301910019)","(0.69186640128540844, 0.055959981349642467)"
325,"(0.55598004344105745, 0.044592052127303015)","(0.64623984574465965, 0.052201614360015129)","(0.74050489031782507, 0.055271061212349315)","(0.70389346823189303, 0.049316648848430754)","(0.79867915264792289, 0.056029378585883097)","(0.67288655018721344, 0.03425781627546929)","(0.55014310877194583, 0.064948465775973074)","(0.72156825824657012, 0.041609024281096592)","(0.54694934829325093, 0.055069798820107652)","(0.61049150622431192, 0.094018901527493703)","(0.73749218919207549, 0.060688063366823072)","(0.70551751071603452, 0.043932468413563436)","(0.79420984713380705, 0.10689537926813186)","(0.28593395055938292, 0.06228287244983826)","(0.66275071788349782, 0.092183050909550271)","(0.73110430368409207, 0.076853511701718266)","(0.69364435824533099, 0.063674418700198729)","(0.8089325088130298, 0.062240155509850882)","(0.66668938504461539, 0.06755667330387094)","(0.77764051673423684, 0.047633236662938998)","(0.75080347799618685, 0.056649191900060958)","(0.70986329900002887, 0.043419433432618816)","(0.68188543330835183, 0.046192649626891569)","(0.70298252709644349, 0.052196705733216976)"
326,"(0.55580674622138537, 0.044188751098427542)","(0.52428239920422259, 0.056410079541830249)","(0.7624338282354598, 0.061370033422923256)","(0.71651532155646691, 0.058048718560863369)","(0.80547807886214595, 0.052861499706598494)","(0.69702498957851078, 0.041055007797725696)","(0.55087977430219892, 0.064393312906102826)","(0.70149818851400469, 0.042971688196411645)","(0.48211087661488011, 0.055642359435638201)","(0.61193855291090637, 0.0940722537790699)","(0.76205637052687791, 0.060347756289565763)","(0.62789967990424467, 0.051918172182015228)","(0.78174440832981373, 0.10437649419163852)","(0.24962107005254081, 0.061313185070958183)","(0.63439997874037302, 0.092275012895053951)","(0.84532364056578646, 0.067160339867285646)","(0.70133095696977432, 0.056642819754612259)","(0.8538387428769425, 0.060153070217679211)","(0.58805644916911082, 0.069034170775131604)","(0.79587891010301948, 0.04323621853370551)","(0.67751582869605131, 0.052361828567661896)","(0.71965669392909304, 0.053887393189340632)","(0.65052365446204496, 0.048904101790661687)","(0.70449920280029898, 0.050469201294152596)"
327,"(0.5539249051379872, 0.043830492073917163)","(0.52568568414388828, 0.056700979306292684)","(0.76513168039688473, 0.061241767444131803)","(0.7173847849907552, 0.057976073348359865)","(0.80698616893580921, 0.053140355455511157)","(0.70034026971865526, 0.041645872696602602)","(0.5565828463093162, 0.062830967446271854)","(0.70172800832126525, 0.042948022664217322)","(0.48262428787692163, 0.055122239385329626)","(0.62343172309486483, 0.095385051037181062)","(0.76300528053015171, 0.060335097045289741)","(0.62182345668444916, 0.051342912142022953)","(0.79224125693464786, 0.10506981818019992)","(0.24883768834214379, 0.061550188120211423)","(0.6369383832630765, 0.092209945949137589)","(0.84929057495459703, 0.065893387331892844)","(0.70229030550416671, 0.056042667841186118)","(0.86919318223870501, 0.056986263039049995)","(0.57593982387811271, 0.066185095362625235)","(0.8073454753701238, 0.040916867876402425)","(0.6804914337080199, 0.052009254846315398)","(0.72061172822479269, 0.050572197779528476)","(0.65376301261514713, 0.048300083996336507)","(0.70560446604937122, 0.0500486667366183)"
328,"(0.5539249051379872, 0.043830492073917163)","(0.52568568414388828, 0.056700979306292684)","(0.76513168039688473, 0.061241767444131803)","(0.7173847849907552, 0.057976073348359865)","(0.80698616893580921, 0.053140355455511157)","(0.70034026971865526, 0.041645872696602602)","(0.5565828463093162, 0.062830967446271854)","(0.70172800832126514, 0.042948022664217364)","(0.48262428787692163, 0.055122239385329626)","(0.62343172309486483, 0.095385051037181062)","(0.76300528053015171, 0.060335097045289741)","(0.62182345668444916, 0.051342912142022953)","(0.79224125693464786, 0.10506981818019992)","(0.24883768834214384, 0.061550188120211437)","(0.6369383832630765, 0.092209945949137589)","(0.84929057495459714, 0.065893387331892858)","(0.70229030550416671, 0.056042667841186118)","(0.86919318223870501, 0.056986263039049995)","(0.57593982387811271, 0.066185095362625235)","(0.8073454753701238, 0.040916867876402425)","(0.6804914337080199, 0.052009254846315398)","(0.72061172822479269, 0.050572197779528476)","(0.65376301261514713, 0.048300083996336507)","(0.70560446604937122, 0.050048666736618279)"
329,"(0.55392490513798709, 0.043830492073917163)","(0.52568568414388839, 0.056700979306292656)","(0.76513168039688473, 0.061241767444131803)","(0.7173847849907552, 0.057976073348359865)","(0.80698616893580921, 0.053140355455511198)","(0.70034026971865526, 0.041645872696602602)","(0.55658284630931631, 0.062830967446271827)","(0.70172800832126525, 0.042948022664217322)","(0.48262428787692174, 0.055122239385329598)","(0.62343172309486483, 0.095385051037181076)","(0.76300528053015171, 0.060335097045289741)","(0.62182345668444916, 0.051342912142022953)","(0.79224125693464786, 0.10506981818019992)","(0.24883768834214376, 0.061550188120211437)","(0.63693838326307661, 0.092209945949137534)","(0.84929057495459703, 0.065893387331892844)","(0.70229030550416682, 0.056042667841186077)","(0.8691931822387049, 0.056986263039050043)","(0.57593982387811249, 0.066185095362625276)","(0.80734547537012369, 0.040916867876402502)","(0.6804914337080199, 0.052009254846315398)","(0.72061172822479269, 0.050572197779528476)","(0.65376301261514713, 0.048300083996336507)","(0.70560446604937122, 0.050048666736618279)"
330,"(0.55386654485478226, 0.044260875769812816)","(0.55897994083141789, 0.056220581617315704)","(0.75515552998203261, 0.060599884891948494)","(0.71153731890777527, 0.058106697917860557)","(0.80543453619998717, 0.054246423608933662)","(0.69813525726762438, 0.038101117053360639)","(0.52990840869785072, 0.0673999995306582)","(0.70113908914460421, 0.04281179377285152)","(0.48197528732188077, 0.055610141095247111)","(0.59864140944748512, 0.093991334311685076)","(0.7423156475651792, 0.062702222669262078)","(0.63125846299189003, 0.051892671894834937)","(0.76158074705394696, 0.10472774381248837)","(0.24778199752626862, 0.060878773974477787)","(0.6659175297305473, 0.10345485783929342)","(0.76774274412702626, 0.071777741694375077)","(0.68512127910038545, 0.060286745687508601)","(0.8394792132934924, 0.061554276757130245)","(0.58157392681455966, 0.06787509823331897)","(0.7988225596168429, 0.043248970103895154)","(0.67437121161668767, 0.054336648384518176)","(0.70606754791779847, 0.049776523187806759)","(0.65246889203703973, 0.049166250637238562)","(0.69813605240348842, 0.050675650644157036)"
