DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
119,"(1.0479839580444985, 0.060345411316488087)","(0.73127542698373216, 0.055425693947785362)","(0.72737776195165227, 0.043687892768878925)","(0.7384489693794436, 0.032946490862788121)","(0.79694603591978785, 0.029396586384203605)","(0.8049159838672707, 0.024320550072543835)","(0.8442991342432723, 0.027244855934973014)","(0.81456085645892939, 0.031174893097903281)","(0.80275511720869619, 0.03817236146281431)","(0.75378326462556455, 0.042536979451632435)","(0.83684395204355078, 0.029077205112073325)","(0.79078245712930306, 0.031354165768523803)","(0.8246715786615253, 0.022043573159792784)","(0.74862738619054525, 0.039128639909509079)","(0.73104461321142655, 0.037888887260998462)","(0.79871097915046796, 0.039764059293587339)","(0.85156496774983093, 0.025770048573127365)","(0.80496411517859068, 0.015598635931563224)","(0.84078441607853027, 0.022391218970769497)","(0.83537718929607019, 0.031162820208092634)","(0.88061954927746344, 0.028085657273341526)","(0.88952177793033016, 0.036695362052448895)","(0.83993847638937791, 0.0525881625868935)","(0.71071059730988351, 0.050313302725135546)"
120,"(1.0152980214260627, 0.065882993651243518)","(0.70946698072092784, 0.040822622365823534)","(0.75066191144106087, 0.039663121740260703)","(0.76100809726975627, 0.025794979129547958)","(0.77442133274117531, 0.017449095109327135)","(0.81123490567044299, 0.017082711314487752)","(0.86049694876759641, 0.024905793881328169)","(0.75354791706076651, 0.029526389450219678)","(0.75354765809882696, 0.024854057738030462)","(0.75518457187713339, 0.033213105519291332)","(0.81043105763323731, 0.021312916152089204)","(0.80717290565285682, 0.034244578760376211)","(0.8274466808009554, 0.029377818585964482)","(0.81109474941997672, 0.037870700342914065)","(0.74717458990513719, 0.032128392723709424)","(0.74945324847342687, 0.040181533277295164)","(0.8546941761811665, 0.025114816583755851)","(0.80795026166848682, 0.017726960403581092)","(0.87794825455663872, 0.023535108726592396)","(0.83118850117184351, 0.033246831997668466)","(0.86040578094818354, 0.034718954174137076)","(0.847481405498962, 0.036269072154856259)","(0.82644079034847151, 0.044082747054541203)","(0.73184364114213263, 0.052054627126991243)"
121,"(0.75359920192685903, 0.032468986267355435)","(0.85467986684294228, 0.037301538045512284)","(0.78749690764979663, 0.034260665632004986)","(0.7579537239375983, 0.03875309953223853)","(0.78296266261402503, 0.019908639144487164)","(0.78424019661524336, 0.019658396092955013)","(0.83458545043828136, 0.031608531494589039)","(0.85017508152449284, 0.035520722008434695)","(0.7430212745243836, 0.023906455971715129)","(0.77815287451974491, 0.043640874409899708)","(0.79804693288952733, 0.03588576099798043)","(0.71877252021739169, 0.045919394076650619)","(0.71557187929758248, 0.048464109895807489)","(0.85946152479884508, 0.046260177079526038)","(0.80078993693652845, 0.040972949762806361)","(0.86583575507482002, 0.042411576320445829)","(0.89198290960776805, 0.040572230905472066)","(0.80667802650554288, 0.017536726538835822)","(0.86712802640417197, 0.026206568341437763)","(0.83286651946046619, 0.034619267205866076)","(0.80049340876725961, 0.035282423097176156)","(0.76776384169478828, 0.045769046515768588)","(0.85943969613686033, 0.055551868253977982)","(0.82897488091975724, 0.040696295347249181)"
122,"(0.7124714858624539, 0.048323801031908163)","(0.78195178100642393, 0.039077776748934347)","(0.76555371908555647, 0.038292783077342518)","(0.73188480614551088, 0.026158435886928327)","(0.77862414764237642, 0.024017405359718372)","(0.79160932579663523, 0.01701481662156485)","(0.84842863681452407, 0.019930075871495142)","(0.80973854188545091, 0.040436770532992994)","(0.72836686568822062, 0.025909582954145229)","(0.77283324053813407, 0.03244609312882632)","(0.80678372370715445, 0.028432670951763325)","(0.73616214239922706, 0.030498927993792835)","(0.74810418078334529, 0.045983167490587451)","(0.86471623166125955, 0.031429305665928359)","(0.8377979044554742, 0.032345535443584844)","(0.84609789562648841, 0.035878519512047874)","(0.90751567116888354, 0.040688030969190644)","(0.80795721723211178, 0.015438473036187223)","(0.8166524474863277, 0.024224470783458334)","(0.84240239656226767, 0.043012158325074296)","(0.80251008285268255, 0.029016307281243905)","(0.71406587880888228, 0.032780412016849038)","(0.83523812595107871, 0.045177714414389891)","(0.86310967041124531, 0.042260743687714229)"
123,"(0.77689017405185146, 0.03084180164165979)","(0.82402911590643912, 0.040201323901536738)","(0.75920244559912442, 0.035170299314041274)","(0.77769041074906409, 0.031916153713013491)","(0.78214287609283106, 0.018102262062509714)","(0.81319032236122468, 0.019749249682676044)","(0.79221133775350938, 0.034751457984006494)","(0.86749055361040794, 0.026457442691328575)","(0.76976764422043942, 0.027104628016368912)","(0.76901540226858001, 0.061915181087708528)","(0.75006868491012202, 0.059734591115427803)","(0.80698810238061203, 0.059783682419568711)","(0.80381081092515827, 0.042271595285208664)","(0.76831920748630778, 0.061454605397547407)","(0.76084384540315408, 0.061752513407948705)","(0.76594472993728324, 0.05408550595959017)","(0.82496061066482551, 0.026855626294403825)","(0.83400438675723931, 0.027099550032718061)","(0.83491910149353998, 0.022357977031424517)","(0.77539585988154114, 0.024193951813350163)","(0.88297189978864943, 0.031888170057036591)","(0.85317498505299461, 0.036133974494410158)","(0.90327676476477492, 0.075883094289129399)","(0.72609535170724082, 0.049247446533279796)"
124,"(0.80111304407818396, 0.031123241427793689)","(0.77451423306334943, 0.041000583979843165)","(0.74903885232700773, 0.03626531132612331)","(0.76797879896111987, 0.026141732047249216)","(0.78264372365042523, 0.01563339595145874)","(0.83411414552532559, 0.020386606219513152)","(0.7994762560431361, 0.030492230874012066)","(0.85695342249782169, 0.03215159586426275)","(0.82818273846529344, 0.033207879913954984)","(0.78424985400359004, 0.062956344225797045)","(0.73021415281188795, 0.065507633243886282)","(0.7935462700816569, 0.066723933010069403)","(0.86233516712127256, 0.054577864125889518)","(0.72839024289619991, 0.062452863861119146)","(0.76283249019265087, 0.062833553783040771)","(0.81012958481182007, 0.053592811901513243)","(0.86761098958770178, 0.032123952830030694)","(0.84323874922331699, 0.031974319309576713)","(0.83402618969360154, 0.024572937621219718)","(0.76587965671328939, 0.029710538915171593)","(0.85193500408511691, 0.032153388082509955)","(0.85907836159249795, 0.03489242310661201)","(0.88231335951249379, 0.070072367516600328)","(0.71322186691841438, 0.044410361965333829)"
125,"(0.78888917505305556, 0.044154929494169236)","(0.69579000518294087, 0.037569024513658816)","(0.69725492300819081, 0.034032087827594239)","(0.78132671859226521, 0.022476948262118268)","(0.76708442933059617, 0.016004331711956834)","(0.82549795512748403, 0.020064664110195293)","(0.8126202139588965, 0.026156360887362978)","(0.81914287285098697, 0.042784464127848254)","(0.75918069320682124, 0.026666265734672633)","(0.6789386328150312, 0.064403796474653802)","(0.76833876949585167, 0.046772243953427765)","(0.83813369215690348, 0.050986916312222359)","(0.84893796501170182, 0.029982565481276487)","(0.87621844308227426, 0.074442641318511499)","(0.80839735259444045, 0.032752597505275698)","(0.72930315032732707, 0.046223585769912465)","(0.8437314793732924, 0.020799807692595689)","(0.81986119030953053, 0.017736845025635134)","(0.8586019897153867, 0.020217957283076196)","(0.86026573046604027, 0.025718062610615048)","(0.81216437154272425, 0.027583491746936063)","(0.86386852904345535, 0.061569090454620133)","(0.87356065078747203, 0.063442490000575016)","(0.72853832635546212, 0.045424279662945141)"
126,"(1.0479839580444983, 0.060345411316488143)","(0.73127542698373194, 0.055425693947785334)","(0.72737776195165216, 0.043687892768878973)","(0.73844896937944371, 0.032946490862788128)","(0.79694603591978785, 0.029396586384203539)","(0.80491598386727059, 0.024320550072543915)","(0.8442991342432723, 0.027244855934973177)","(0.81456085645892951, 0.031174893097903146)","(0.80275511720869586, 0.038172361462814629)","(0.75378326462556466, 0.042536979451632366)","(0.83684395204355033, 0.029077205112073696)","(0.79078245712930306, 0.031354165768523803)","(0.82467157866152496, 0.022043573159792967)","(0.74862738619054514, 0.039128639909509121)","(0.73104461321142655, 0.037888887260998462)","(0.79871097915046796, 0.039764059293587346)","(0.85156496774983093, 0.025770048573127365)","(0.80496411517859068, 0.015598635931563224)","(0.84078441607853027, 0.022391218970769497)","(0.83537718929606986, 0.031162820208092835)","(0.88061954927746322, 0.02808565727334187)","(0.88952177793033027, 0.036695362052448895)","(0.83993847638937813, 0.052588162586893403)","(0.71071059730988362, 0.050313302725135511)"
127,"(1.0599765400081613, 0.064447651043034238)","(0.74681346904027768, 0.03777501919109208)","(0.73511576850228499, 0.035480524236417149)","(0.75241071215884703, 0.029299521725818359)","(0.79400891322840716, 0.023840679409246168)","(0.82472541742963645, 0.018533005869855131)","(0.87926486545803573, 0.026595210609162045)","(0.77325581353961659, 0.033347828744788872)","(0.80241342366461599, 0.033856781663293388)","(0.74212304147635133, 0.038745889271916148)","(0.81624380723138468, 0.024744985927185822)","(0.78908486796477295, 0.038805540649014349)","(0.81021967243908111, 0.026180103265202072)","(0.81009010912690271, 0.038550017346954006)","(0.76069040131193499, 0.038215473561180408)","(0.7725803036731157, 0.043356702338113756)","(0.82441410528994019, 0.025032313082288277)","(0.8160124713949628, 0.013356630744229056)","(0.84610595400349931, 0.021753664086443553)","(0.8278627498693123, 0.029588047223908974)","(0.87257480264075304, 0.030322904277560306)","(0.89763512357535613, 0.038141166254466875)","(0.83324140923807999, 0.060529574386512158)","(0.66259065752391877, 0.053393553063703816)"
128,"(0.75569409673352161, 0.034548790380794642)","(0.8379799888160403, 0.045399324193473443)","(0.78917708085727512, 0.054412378654826198)","(0.77096337544574012, 0.034118824085108759)","(0.78372043896614196, 0.018511279999672923)","(0.81438384554885046, 0.021427862389003422)","(0.79088622371470318, 0.034532072056470256)","(0.85588951950991943, 0.026631604522827115)","(0.77985876055118419, 0.026874146008730133)","(0.79608821259397233, 0.05859718906338484)","(0.74320266253146172, 0.056506419207971538)","(0.82230117311401363, 0.060074439527765436)","(0.80194684868476507, 0.041760689262344608)","(0.72589974979104588, 0.068394746266823306)","(0.77598514441137312, 0.062672162748085819)","(0.81713808915982011, 0.052919313305080672)","(0.80856806245002033, 0.024890261568068933)","(0.8614521953377513, 0.023404185098377221)","(0.83975768585591748, 0.021865520842338938)","(0.76774712386812205, 0.028301755481856067)","(0.89248426885783738, 0.035110574045191204)","(0.84007684217384282, 0.038325750733982818)","(0.9026124090994202, 0.065353758872239334)","(0.75520834189683961, 0.056383650462549575)"
129,"(0.73533745217120317, 0.047594585780913155)","(0.82143600190249744, 0.043402413849838041)","(0.79534594405189962, 0.047814874254819097)","(0.7289603468214142, 0.029027449771556357)","(0.81114446334203039, 0.023711097769551489)","(0.77001401568278682, 0.018691133374525885)","(0.82637375843863359, 0.021119985567141206)","(0.82296088930478317, 0.035664859896902219)","(0.71815157283514419, 0.034595492296705083)","(0.74394511987337852, 0.029715545508193879)","(0.78676174202039273, 0.033007564311383596)","(0.77631752077912342, 0.025688688961902378)","(0.76694921716713915, 0.037135157162932406)","(0.88775573544890396, 0.038057632298541436)","(0.78503759899113279, 0.045687566206331992)","(0.86052417925138525, 0.047285854347048829)","(0.90243989380689338, 0.042482381498268655)","(0.79994392635290501, 0.018721595473775506)","(0.8063647026194587, 0.026592832468834579)","(0.83228444559523973, 0.039929258382126701)","(0.76029649641779007, 0.032077580421647753)","(0.69972532092445205, 0.035493092804768658)","(0.80089638078682934, 0.04102664082592751)","(0.86537517885215953, 0.048405082872508651)"
130,"(0.74786425963677883, 0.046576190654263536)","(0.80403391326363938, 0.04487552974319494)","(0.82313754583365362, 0.04665760633714694)","(0.78029666962857513, 0.025885770238650459)","(0.81520936673914246, 0.024607352763180591)","(0.78406261305962055, 0.019061758406546666)","(0.79796535035276173, 0.021622169911984967)","(0.83515617736073633, 0.035308652476162938)","(0.71094059422725808, 0.026672244127893239)","(0.76811750670577839, 0.019179359949607528)","(0.80360066085889359, 0.028519012944742083)","(0.77162841783813352, 0.029021249338460536)","(0.81662334432840755, 0.036725971409990552)","(0.8757672971555589, 0.034971178061933811)","(0.81252143821324407, 0.038184479123549102)","(0.82833425005997507, 0.040515676347928145)","(0.81960525964482267, 0.022509403474013128)","(0.8158417055249062, 0.01571432212251176)","(0.81458996508121828, 0.018912327268267106)","(0.82818366568027602, 0.029313230878258389)","(0.79929979165309106, 0.026581340897046883)","(0.7506768793721641, 0.027856239079925339)","(0.7988400611912494, 0.041041945666897721)","(0.80778691630385946, 0.054412116394393008)"
131,"(0.74021863546515554, 0.052054183027387575)","(0.86209733510969599, 0.041489300806636327)","(0.86269003567921299, 0.048863070821627282)","(0.80004933279951085, 0.035782366380834277)","(0.82171230764463676, 0.025365274462071274)","(0.79002830844819405, 0.019834216521160783)","(0.74980972861432404, 0.033400113652652934)","(0.84765234199508299, 0.030843765892603771)","(0.73644790217730316, 0.026866532669482055)","(0.74234086761161844, 0.021301250163715476)","(0.78155741393135369, 0.02911789583471016)","(0.79872372701372263, 0.029825425122328598)","(0.83644936475081877, 0.036393187168168702)","(0.83074820877061983, 0.036219681979794513)","(0.81288153326497681, 0.042744778518105098)","(0.77448035820946859, 0.046025627616377268)","(0.83967267150688696, 0.025247597739771713)","(0.79715390824275334, 0.01730002284849743)","(0.82608583998550578, 0.020124700296700538)","(0.83888471394039565, 0.034049597749567985)","(0.79039908118085223, 0.030250555147790393)","(0.74232584833459847, 0.027901566876223111)","(0.7990211348415861, 0.042443142644007427)","(0.80536633588938766, 0.052000645179223162)"
132,"(0.8052297365985176, 0.052093599785862275)","(0.82673146763130267, 0.044728542863404858)","(0.75357784826226504, 0.061438242828858132)","(0.71425057048003027, 0.033871749719482515)","(0.81337045016115428, 0.020587218584996136)","(0.86795404155862832, 0.0199016264012753)","(0.85486835075017442, 0.02880748905679965)","(0.85876393295451647, 0.038305084078542412)","(0.76432215198704545, 0.02329149947555214)","(0.73446205443335355, 0.066229585425232607)","(0.74325943128035099, 0.042904959439053314)","(0.66877509054233986, 0.065864548755906971)","(0.76804397804076474, 0.058927000826531253)","(0.91800850303464732, 0.10825418528064218)","(0.79413130456829117, 0.043603741182852582)","(0.88557629575062746, 0.049119152767201087)","(0.83905510443551579, 0.020899944192069923)","(0.8441619551481484, 0.016765267088055501)","(0.80249892570188552, 0.017440467652259064)","(0.8701632225854895, 0.034656506117410384)","(0.80234709635425927, 0.032707272856110144)","(0.85657834050212378, 0.052873660736894305)","(0.83689383870403022, 0.048949267239887059)","(0.74940743141404209, 0.064068670456681451)"
