DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
127,"(1.2758301632020852, 0.088506849972270291)","(1.1152116244739689, 0.079053518661572439)","(1.1332421650143898, 0.25771374723998353)","(1.5123810952738179, 0.3027946870282508)","(1.0284820860716564, 0.14105154406478723)","(1.0941709279394056, 0.057771278574579338)","(0.96809173312019758, 0.07452449422013388)","(1.2288703826914076, 0.10577869964314361)","(1.2637288841661802, 0.069734032289065079)","(1.1307869468692473, 0.053698123554966948)","(0.95303675470765281, 0.082523766305131779)","(0.98221951505924154, 0.064935559294114209)","(1.1987939000028132, 0.074943158533875689)","(0.98892370647801386, 0.073678614197732223)","(1.1036831295225447, 0.06736721842326511)","(1.2108271267132111, 0.082295810467318056)","(1.0808887240356084, 0.085555508829472826)","(1.0428615345956338, 0.042931895426654765)","(1.1208343832581469, 0.057758900712012548)","(1.0188880926130097, 0.093817790097577972)","(1.0426422560380746, 0.078881553205154858)","(1.0409749360548872, 0.096064572878559712)","(1.2799321202895504, 0.084187051977384367)","(1.1391522722791543, 0.081826857813565426)"
128,"(1.1293550785181872, 0.058622033245178624)","(1.288643877289612, 0.069801512186043593)","(1.1400407045416203, 0.056916351099856183)","(0.98803550295858045, 0.10258672358846817)","(1.1434002214918551, 0.095107958716103239)","(1.0387614771209872, 0.069192069212123022)","(0.86073213654669001, 0.090000199617354115)","(1.073076659340825, 0.073370983040243781)","(1.0980367214422941, 0.078686369725895378)","(0.97639646687125692, 0.034203989085204625)","(0.97134052255631353, 0.078504889879359094)","(0.90912019101644226, 0.065649217410993735)","(1.0086379646428418, 0.072690444594389059)","(1.024923605757976, 0.093528643435162442)","(0.85054278153686347, 0.072762741635114508)","(1.0738639766490181, 0.044057434667593265)","(0.91647188228438214, 0.070366150536491007)","(1.0346729935314136, 0.039501687642276462)","(1.1375593864546758, 0.055085522084888462)","(1.0063416038176667, 0.059444952583504317)","(1.058575794577773, 0.063287171139850426)","(1.1013834171330048, 0.10965509735742485)","(1.0213264171099443, 0.046684151920112694)","(0.97786998284707827, 0.035747780680443257)"
129,"(0.93676040006305672, 0.10452606871146052)","(1.0294572500670058, 0.10226350647829276)","(1.0026501381702493, 0.11241945577501097)","(1.2424428104149099, 0.13628138372421517)","(1.1071243246706088, 0.10929667005551844)","(1.0408190967541489, 0.079972597102249909)","(1.1962942925507585, 0.081199391066241772)","(0.90351941281740478, 0.055386893470870578)","(0.96377426269695932, 0.064821702433406764)","(0.97259817117330205, 0.039463730170281361)","(0.92183530047752194, 0.04207246264950501)","(0.97528099383676348, 0.040691068347856033)","(0.93681051108968205, 0.046291106157386318)","(0.89092647726241236, 0.054813713235928985)","(1.0555086828421421, 0.08551781930545882)","(1.0309461885518112, 0.061416182170756888)","(0.98188999377079589, 0.05576226970624093)","(1.0792997277588359, 0.06329783993831424)","(1.0178361386348562, 0.052517385208982498)","(0.8968607389848211, 0.050087903161783728)","(0.90247905077803103, 0.041005783315194694)","(0.9535539173474904, 0.038183865454193638)","(0.94166842974468845, 0.076114999586375715)","(1.070909265303108, 0.071447098354124661)"
130,"(1.3935158805611545, 0.070640775934722247)","(0.88823346074313514, 0.087089525009854354)","(1.0512416679556009, 0.085902553355701392)","(1.0537533075067618, 0.1221050081351622)","(1.241490944560607, 0.082749236700556561)","(0.9754960207171427, 0.062981943306041371)","(1.0772419405300271, 0.095861785034343436)","(0.96619228247846722, 0.077445583836578014)","(1.0228979861012126, 0.049017871346795659)","(0.90862468874491853, 0.058962012925667093)","(0.71833139512605493, 0.041028192211323297)","(0.75695751983123405, 0.033096349332382417)","(0.76354844116521348, 0.040163201446785923)","(0.59900796490878794, 0.043195734509546696)","(0.71333643481010112, 0.050602388389098085)","(0.67081118072788937, 0.053355345837101505)","(0.62358810831002986, 0.053677292984486313)","(0.80852896609974456, 0.042552277316527033)","(0.88115918644663394, 0.043728169754444782)","(0.76031103278159062, 0.061383171364396062)","(0.71121939189782912, 0.064687902394419031)","(0.87102222486383407, 0.069698305111993583)","(0.87824896013793396, 0.12229751034835432)","(1.2149570070869691, 0.093360313306586951)"
131,"(1.1440056980056974, 0.084188122480382141)","(1.3425150438468039, 0.069202341323750707)","(1.042228008824764, 0.062918598442543883)","(1.2004001907566384, 0.14993848029648082)","(0.83803257952273835, 0.082789993064895567)","(1.0283583889978878, 0.061923876133896841)","(1.025701427222065, 0.078179001326944761)","(1.0628243512562532, 0.06152500752116917)","(0.821955078389489, 0.076994894688108037)","(0.83015676153776907, 0.039703574185774942)","(0.84112188130019827, 0.044925478002834071)","(0.77330038615234198, 0.045577547223726998)","(0.69984293911815076, 0.081336313095858453)","(0.80372020038836089, 0.070712188909095849)","(0.75508334008424993, 0.073702979508875832)","(0.87000093900041753, 0.059335837607450981)","(0.786000248328106, 0.056615554916621555)","(0.90224900658838336, 0.029203918205383195)","(0.70028214678999179, 0.06452259012493454)","(0.98744000311071689, 0.070638386543211737)","(0.83121725003117042, 0.080728225342322352)","(1.0113643975332598, 0.10857152242660224)","(1.0375857990970392, 0.076528728703771837)","(0.99687781073529991, 0.062907374617751616)"
132,"(1.0665231425263328, 0.05790749484275446)","(1.0753786361763191, 0.032593292503310035)","(1.1572271417614524, 0.068608013173435831)","(0.79334887077857696, 0.16392232685349231)","(0.82405169227016883, 0.072130393709914573)","(1.0477964211755957, 0.058740939993966144)","(0.91332583737310147, 0.06924149400938448)","(1.3975263182065203, 0.10316906465707507)","(1.1073055687280591, 0.060711744987365757)","(0.99759287374027883, 0.054429484739981528)","(0.88839557850509521, 0.052980339119259978)","(0.97781701341391147, 0.059628132999044896)","(0.9503597304480671, 0.08773005882755637)","(0.8340141721441382, 0.091402250694512202)","(0.89096874194763254, 0.057725520409512066)","(0.95511152497213192, 0.064489617303944202)","(0.68119870527392623, 0.06580173795865632)","(0.91956479199385188, 0.033108631645710707)","(1.2325319166559989, 0.056587051984873953)","(1.3078935259463265, 0.082530259268132719)","(0.9683875153307917, 0.087057419036845607)","(1.1672349446938599, 0.087436692866567647)","(1.14312177264142, 0.074871455380386226)","(1.0496680268651515, 0.068322260196228654)"
133,"(1.082224790753288, 0.064045343274319294)","(0.72974782584082731, 0.089160083680592847)","(1.5899431171552425, 0.073014373701707228)","(0.88599706058737504, 0.15502648277648171)","(1.025794654034474, 0.047015603342922895)","(1.047040160604126, 0.070019008712461805)","(1.1321441124780312, 0.082711290349293046)","(1.3314950532516878, 0.060205015552387567)","(1.3416170594046517, 0.084918715636952691)","(1.2705265851276177, 0.079814530827101521)","(1.3829459080709121, 0.10086994281848281)","(1.0960416014357164, 0.095603435691015703)","(1.2615252039293752, 0.094511803772103914)","(1.3141518436476962, 0.13070873264176891)","(1.7217864271457097, 0.14969286970377291)","(1.2913580324437466, 0.094182384759427099)","(1.3659858180326481, 0.14226022218296902)","(1.2196179641186768, 0.064307155443546454)","(1.4617519079922434, 0.096781064982658538)","(1.4902942904561147, 0.069054645715322174)","(1.5198287133820216, 0.10501803922182412)","(1.1830516628987873, 0.10710143246936517)","(1.4420047010221158, 0.12231892161993058)","(0.9821372177752864, 0.092304735348759451)"
134,"(1.3091315696811914, 0.098656341648899637)","(1.0956912720613396, 0.10254953676293466)","(1.1099898522647889, 0.30340431475928104)","(0.96065704943258257, 0.53423761692869431)","(0.89352602284933136, 0.13494330089534479)","(1.0210064733946023, 0.060388824210728248)","(0.99928645945596384, 0.088455874682737495)","(1.2454202708993776, 0.10711110920674249)","(1.1605938226235577, 0.080103482818531274)","(0.86354531181724292, 0.049901740780699637)","(0.81021537356253537, 0.054250687033883603)","(0.76063357675738141, 0.044950887327952237)","(1.035874857749792, 0.099033661712853882)","(0.90139002594407558, 0.067945681179948786)","(0.78732020410657411, 0.083585157212449579)","(0.89110565793976304, 0.089646468947728306)","(0.99672845084078365, 0.072886763760717885)","(0.90942683273092839, 0.054479355540891318)","(0.83108184462629098, 0.064952454010263894)","(0.77943906248269279, 0.083625961657559852)","(0.88711592913218007, 0.077566610839894815)","(0.7524581626579836, 0.098483975432334975)","(1.2846009213279439, 0.089911012216319988)","(1.1161315524903153, 0.083423732069804732)"
135,"(1.0129409795135249, 0.053626433170113078)","(0.72152895520272142, 0.10748343152095335)","(0.82281140745764114, 0.046390311935814721)","(1.2829891480401689, 0.13850886283333683)","(0.94517118411817735, 0.09890255380340239)","(0.89137808643875327, 0.056272594887791912)","(1.0390218259530999, 0.054729308332964868)","(1.0054913523954268, 0.063778659765507617)","(1.0384389550870385, 0.053960333281998181)","(1.0251684952633608, 0.052344555092419226)","(1.0019868294892806, 0.064763950605091575)","(1.1147833593434531, 0.066050857222657078)","(1.042493879697914, 0.030054509552087161)","(1.1254903905349281, 0.093735933544410122)","(1.1542920474340583, 0.088235142363867619)","(1.0431503489966347, 0.10526854227502613)","(1.2459183463146069, 0.045224469820364765)","(1.0376351927438259, 0.051728336860888499)","(1.088993533643003, 0.041153129635921049)","(1.0237133192669379, 0.053426975628988835)","(1.2419084761086856, 0.077939353266417516)","(1.1821403030916728, 0.098785001380236909)","(1.1686528196585293, 0.080352270803619008)","(1.0937754727107591, 0.064167548525057488)"
136,"(0.90534813654403534, 0.071774549916024444)","(0.85152309736794973, 0.10844055828158497)","(0.91589982176628315, 0.1484546177667197)","(1.0738744579112409, 0.061583320494590768)","(0.85061882601495997, 0.088218518613264463)","(1.0317484337415583, 0.070503681253455269)","(1.0940925707330342, 0.067251571021920448)","(0.93642526385255653, 0.061991777116511972)","(1.0308821303168563, 0.045955880843989778)","(1.1062547662689053, 0.052015245060135322)","(1.0026775069041052, 0.080319008919582699)","(1.001587756213832, 0.05615363293119182)","(0.95321162259982173, 0.043031606081084653)","(0.97154289617760059, 0.059590267284697525)","(1.2770524571263893, 0.094235870859759457)","(1.0402320699907635, 0.068977056824378935)","(1.2231079718579516, 0.045818107460130778)","(1.1135479592210393, 0.05685245558488565)","(1.1121797258825923, 0.053812585367763545)","(0.90244640633000728, 0.057776828384325025)","(1.0718743865395244, 0.050713424778083306)","(1.0791829490772078, 0.062560349860901782)","(1.0793886068191871, 0.091175524712540465)","(1.0645265604499465, 0.067215116821998613)"
137,"(0.97712459181777134, 0.060133925464169943)","(0.8024169536423833, 0.098539718217221878)","(0.8439395695066555, 0.14722808112555894)","(1.0531626794964504, 0.052682860513940187)","(0.84117392127276802, 0.039959751030582608)","(1.0614398520143318, 0.04728597167854226)","(1.0879305119674583, 0.067559095675519751)","(0.9869609132240863, 0.059903458181070519)","(1.0078952509362837, 0.051764935373524119)","(1.1113676900125184, 0.056222797495733091)","(0.83704990513824473, 0.069043955269838211)","(0.98874227091530331, 0.057374123694444015)","(0.95652786152309321, 0.051171927147917802)","(1.001991804748811, 0.072320832179958966)","(1.2732265342279872, 0.1078345111042958)","(1.0675576051514246, 0.0754268301605171)","(1.2367461342273263, 0.06709921138070557)","(1.1271268696035834, 0.062984511351175554)","(1.0122884221490931, 0.062517255189304566)","(0.87968777800646814, 0.050985683571402256)","(1.0403701298355044, 0.049291283592546954)","(1.0534758754018165, 0.062930192281101888)","(1.0842933353309452, 0.10364899432686421)","(1.0935399107779873, 0.06641531124069032)"
138,"(0.91053334251568041, 0.070503059720213992)","(0.86825611596644481, 0.095045101854118713)","(0.902738926316907, 0.14585285217188979)","(1.0147004392000141, 0.05795334328574913)","(0.89449494608554192, 0.088063628573250452)","(1.0251363870213419, 0.068404219038547251)","(1.1069937488134898, 0.066745885309025227)","(0.94495160543208812, 0.064815533500026126)","(1.017101708345219, 0.045539684435424457)","(1.0944020281267417, 0.055780605555533248)","(0.99909436583057187, 0.079540859233281747)","(1.0139444256184333, 0.046529224395575226)","(0.92898626667062856, 0.046856800010698266)","(0.96571792743493357, 0.062528652869081325)","(1.1594399068905499, 0.090673575632287437)","(1.0352925146938539, 0.06603102581775043)","(1.2203604491319597, 0.046049718382002981)","(1.0997704598497093, 0.062195961793013337)","(1.106315966061598, 0.052491911496926072)","(0.91348473148767528, 0.059802087561688609)","(1.0868591212508039, 0.054543796752714438)","(1.0917157350697673, 0.063684516228404847)","(1.055832811437253, 0.092160398837934213)","(1.127273675408863, 0.074279085709833909)"
139,"(1.0237330372521785, 0.064811625523983354)","(0.71283378071443282, 0.081833385783265128)","(0.8113995323134795, 0.077722712526559323)","(1.1421911659696022, 0.080663866989162086)","(0.82713334077630141, 0.036856844528985334)","(0.96600175588562653, 0.047091670408458221)","(1.1267062942888626, 0.066752245457654805)","(0.93668165462287645, 0.064644601839331101)","(1.0339034610205979, 0.036979714195399069)","(1.0178928705977581, 0.053453903785331852)","(0.84593985865960508, 0.039623124173210719)","(1.0214756438284085, 0.055307109121226231)","(0.99856981645637355, 0.039752867512292039)","(1.037045540319109, 0.064563644586324645)","(1.1461092765310055, 0.080853604747593871)","(1.0333412035968539, 0.074791092495745476)","(1.1599009135457912, 0.059010620368486359)","(1.0533219403480134, 0.050786414409886661)","(1.0402871298395591, 0.061424930730697616)","(0.99364122498790186, 0.068444390545503192)","(1.0748086587573358, 0.063072621231624493)","(1.1021758916054838, 0.086154737370489842)","(1.0605814108443272, 0.077999453020524537)","(1.042908124109823, 0.053392062357365988)"
140,"(0.97530214261255244, 0.064619846352623161)","(1.1487850539710156, 0.11191487701401745)","(0.78735897496290141, 0.05518440902748846)","(1.2866482894833093, 0.11631093867091455)","(0.78153998094701238, 0.054005459927427585)","(0.95754667882933009, 0.049937966037609756)","(1.0424107225863759, 0.051715693541235022)","(1.101854490135167, 0.074323478249661679)","(0.93816530272436316, 0.05670932865077128)","(1.0884670054145618, 0.05036416133011562)","(1.0407922795844493, 0.059059955805298173)","(1.0314515076110655, 0.064103057523998794)","(1.0613616883033221, 0.027931331725303776)","(1.1372473623767392, 0.085684658093153815)","(0.99269794088342711, 0.076850590600750626)","(1.1270037886746183, 0.087928068525990888)","(1.0201023128025506, 0.056701072079849021)","(0.99095935299538318, 0.04788089829269894)","(1.0554860932452095, 0.062548520893398393)","(1.0525033407322981, 0.053848777222809313)","(0.99781880626486985, 0.082194655948749751)","(1.232108806126202, 0.10148871766063029)","(1.1599766751525997, 0.075016619788758246)","(1.0428215386693385, 0.06772425625845524)"
141,"(1.0996058867425955, 0.065628159762877114)","(0.61142117597677359, 0.074491258183260731)","(0.69902373269065687, 0.057040540760536364)","(0.9898675062562512, 0.06043403877899782)","(0.85821499621384778, 0.037023308417772342)","(0.97313392925596642, 0.039978588619007493)","(1.0874377887732836, 0.064555778784589693)","(0.94257533308827646, 0.066371592034760771)","(1.050112619189888, 0.040050363640587318)","(1.0312423257616927, 0.0505293065533617)","(0.88333042415362362, 0.045191833582618086)","(1.0725871913666949, 0.058032572847348425)","(0.99184477591608711, 0.035096890524103481)","(1.062211983978357, 0.060611764504820545)","(1.1432454164320129, 0.074277181205862963)","(1.0222534918637882, 0.075353549264300546)","(1.1520622049839084, 0.05846727867398168)","(1.0395492470576237, 0.04871658334296166)","(1.0523172284505644, 0.054638010343185148)","(0.99957412973302062, 0.066153929344625592)","(1.078607115220918, 0.068791160491075407)","(1.200156293157379, 0.1045727335058514)","(1.121668508858227, 0.083011710310168255)","(1.0381126055281991, 0.050910066681461745)"
