DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
323,"(1.0328740172746909, 0.04421185522030921)","(0.78022394035416731, 0.0309283956492379)","(0.98863266200132272, 0.04674280749799796)","(0.93545407028658001, 0.043559127454608181)","(0.89346740731054142, 0.081483630145380098)","(1.0167074733561297, 0.049684187798747961)","(0.89681180204667477, 0.034801664494075665)","(1.0208296013796698, 0.04059343643485095)","(0.50967922991698278, 0.095725315049862314)","(0.45032995236454859, 0.095955371815451398)","(0.94697030657483972, 0.024303335709105752)","(0.96993806220862688, 0.037598544355436005)","(0.98709988645508995, 0.038931424484512936)","(0.94302458286356594, 0.037618892870827925)","(0.94574896573360978, 0.030174115236383223)","(1.0047323831770454, 0.041316238484595619)","(0.38747150090592991, 0.09159963976202122)","(0.98836211692534903, 0.017028700125148084)","(0.57059447277801545, 0.081795291667877815)","(0.93484626018383088, 0.023853241489678278)","(0.92789809779653798, 0.042034825527231978)","(0.97168379149816264, 0.029431867233406964)","(1.0119739524548532, 0.030584255342720024)","(0.93081775253879917, 0.044955240750758976)"
324,"(1.03263643482121, 0.044176041948734084)","(0.77921924066387793, 0.03071794130899929)","(0.98416006851089999, 0.047278027975142932)","(0.93623849174113039, 0.043381555945416442)","(0.92003867211638812, 0.079157836295010497)","(1.003813467870647, 0.046086089200736265)","(0.8943793740401913, 0.033044546313735886)","(1.0221230889255875, 0.040799563399663362)","(0.48253995488986484, 0.093277336834149752)","(0.49707405080774963, 0.095102801303251133)","(0.94141399473208764, 0.024411787661012107)","(0.96866162568325931, 0.037721400085206032)","(0.98744976826427688, 0.038813632769496523)","(0.94164152427493097, 0.037265102658717277)","(0.94784296571273352, 0.030278540995968231)","(0.98468664402976647, 0.034119981827144326)","(0.37931983513018236, 0.091178061442234462)","(0.99739928013621504, 0.0150954482012927)","(0.57045637583214648, 0.081505790193211386)","(0.95248614749062288, 0.02268911706026772)","(0.92744912923922929, 0.041644079146289689)","(0.97135058777788275, 0.029473479004147499)","(1.0083459329993052, 0.028942111408990164)","(0.92469395773910124, 0.046396910053591811)"
325,"(1.030988634739701, 0.044093131070491003)","(0.78379767433996239, 0.031271122426287074)","(0.99563657143968221, 0.047525279869330694)","(0.95050650626208344, 0.037733346296774987)","(0.84427544915024544, 0.086742174367578903)","(1.0209774802207141, 0.046979290925395045)","(0.89896531046558403, 0.034410953641413229)","(1.0216757650554136, 0.039100022984530164)","(0.48792309645013199, 0.096216684548448089)","(0.50587197015535268, 0.094386618789394153)","(0.94713121405793033, 0.023458813296915265)","(0.97312431211858264, 0.036707353014416473)","(0.983953668113693, 0.038088488151115554)","(0.9458005012767059, 0.036531160019236376)","(0.95310798744631231, 0.025835156974563657)","(1.0010036261463557, 0.043096893630440156)","(0.39178604355873181, 0.09189748842250238)","(0.99728843859859262, 0.015485445224543263)","(0.57125043699456501, 0.08090046402941134)","(0.95364096202679549, 0.022576888001012201)","(0.92737850672196465, 0.04112329710395355)","(0.96233483689778587, 0.027997948005598572)","(1.0263213410980108, 0.02890892089288306)","(0.97989629976361359, 0.02730456907706939)"
326,"(1.030988634739701, 0.044093131070491003)","(0.78379767433996239, 0.031271122426287074)","(0.99563657143968221, 0.047525279869330694)","(0.95050650626208355, 0.037733346296774835)","(0.84427544915024544, 0.086742174367578903)","(1.0209774802207141, 0.046979290925395045)","(0.89896531046558403, 0.034410953641413229)","(1.0216757650554136, 0.039100022984530164)","(0.48792309645013199, 0.096216684548448089)","(0.50587197015535268, 0.094386618789394139)","(0.94713121405793033, 0.023458813296915265)","(0.97312431211858286, 0.03670735301441648)","(0.983953668113693, 0.038088488151115554)","(0.9458005012767059, 0.036531160019236376)","(0.95310798744631231, 0.025835156974563657)","(1.0010036261463557, 0.043096893630440156)","(0.39178604355873181, 0.09189748842250238)","(0.99728843859859262, 0.015485445224543263)","(0.5712504369945649, 0.08090046402941134)","(0.95364096202679538, 0.022576888001012197)","(0.92737850672196465, 0.04112329710395355)","(0.96233483689778587, 0.027997948005598676)","(1.0263213410980108, 0.02890892089288306)","(0.97989629976361337, 0.02730456907706949)"
327,"(1.030988634739701, 0.044093131070490926)","(0.78379767433996228, 0.031271122426287074)","(0.99563657143968243, 0.047525279869330632)","(0.95050650626208344, 0.037733346296774828)","(0.84427544915024533, 0.086742174367578917)","(1.0209774802207141, 0.046979290925395059)","(0.89896531046558381, 0.034410953641413375)","(1.0216757650554136, 0.039100022984529997)","(0.48792309645013221, 0.096216684548448075)","(0.50587197015535268, 0.094386618789394153)","(0.94713121405793033, 0.023458813296915265)","(0.97312431211858264, 0.036707353014416473)","(0.983953668113693, 0.038088488151115554)","(0.9458005012767059, 0.036531160019236453)","(0.95310798744631231, 0.025835156974563872)","(1.0010036261463562, 0.043096893630439934)","(0.39178604355873164, 0.09189748842250238)","(0.99728843859859262, 0.015485445224543074)","(0.57125043699456524, 0.080900464029411312)","(0.95364096202679571, 0.022576888001012079)","(0.92737850672196442, 0.041123297103953543)","(0.96233483689778554, 0.02799794800559877)","(1.0263213410980103, 0.028908920892883497)","(0.97989629976361337, 0.02730456907706949)"
328,"(0.89077094055010264, 0.026064182687327284)","(0.94904983732018544, 0.025585759200531251)","(0.90291488354564342, 0.02788824440688124)","(0.96358418223946518, 0.039075714044284254)","(1.1620582223238163, 0.085871975492350677)","(0.91537575135457239, 0.054310109548088258)","(0.95006927488845749, 0.019100822734869637)","(0.9069408509809801, 0.036887342895051016)","(0.99214098053198341, 0.024905597308038617)","(0.83407184215648089, 0.062148358183125349)","(0.95511005052430553, 0.019464331166963261)","(1.1184634199902015, 0.052788031916172269)","(0.69175321556636082, 0.062273078405652625)","(1.0050245314401622, 0.029514678362459076)","(0.91853259594178305, 0.045159515515566795)","(0.94291092039112179, 0.025647805346562365)","(1.0430312128354753, 0.033002492497929289)","(0.94982519007096167, 0.020541676706576938)","(0.98454638444016196, 0.024112022994382531)","(0.90253787055695078, 0.054629143056871957)","(1.005089135213757, 0.026992036472859297)","(0.93547505646320639, 0.077861922645621695)","(0.91962413693889611, 0.018319620345031234)","(1.0025337675529478, 0.020030983218868339)"
329,"(1.030988634739701, 0.044093131070491003)","(0.78379767433996239, 0.031271122426287011)","(0.99563657143968221, 0.047525279869330694)","(0.95050650626208322, 0.037733346296775057)","(0.84427544915024544, 0.086742174367578903)","(1.0209774802207143, 0.04697929092539499)","(0.89896531046558392, 0.034410953641413382)","(1.0216757650554136, 0.039100022984529997)","(0.48792309645013199, 0.096216684548448089)","(0.50587197015535257, 0.094386618789394139)","(0.94713121405793044, 0.023458813296914922)","(0.97312431211858252, 0.036707353014416549)","(0.983953668113693, 0.038088488151115554)","(0.94580050127670579, 0.036531160019236453)","(0.95310798744631264, 0.025835156974563667)","(1.0010036261463557, 0.043096893630440239)","(0.3917860435587317, 0.09189748842250238)","(0.99728843859859295, 0.015485445224542886)","(0.57125043699456501, 0.08090046402941134)","(0.95364096202679549, 0.022576888001012381)","(0.92737850672196465, 0.04112329710395355)","(0.96233483689778587, 0.027997948005598572)","(1.0263213410980108, 0.02890892089288306)","(0.9798962997636137, 0.027304569077069171)"
330,"(1.030988634739701, 0.044093131070491003)","(0.78379767433996239, 0.031271122426287074)","(0.99563657143968221, 0.047525279869330694)","(0.95050650626208344, 0.037733346296774987)","(0.84427544915024544, 0.086742174367578903)","(1.0209774802207141, 0.046979290925395045)","(0.89896531046558403, 0.034410953641413229)","(1.0216757650554136, 0.039100022984530164)","(0.48792309645013199, 0.096216684548448089)","(0.50587197015535268, 0.094386618789394139)","(0.94713121405793033, 0.023458813296915265)","(0.97312431211858286, 0.03670735301441648)","(0.983953668113693, 0.038088488151115554)","(0.9458005012767059, 0.036531160019236376)","(0.95310798744631231, 0.025835156974563657)","(1.0010036261463557, 0.043096893630440156)","(0.39178604355873181, 0.09189748842250238)","(0.99728843859859262, 0.015485445224543263)","(0.5712504369945649, 0.08090046402941134)","(0.95364096202679549, 0.022576888001012201)","(0.92737850672196465, 0.04112329710395355)","(0.96233483689778587, 0.027997948005598572)","(1.0263213410980108, 0.02890892089288306)","(0.97989629976361337, 0.02730456907706949)"
331,"(0.97014338079169415, 0.040901879168209115)","(0.74962385151810385, 0.049522969529395645)","(1.0037037357693583, 0.045719614020960121)","(0.97109725736994135, 0.022521386424676736)","(0.99111787759332681, 0.07346007627985468)","(0.99679793333802458, 0.052916429989789432)","(0.96756630312298719, 0.024169925473906)","(1.0099675308525429, 0.021573471196670312)","(1.0424695577973726, 0.040710367184171606)","(1.0190698453257616, 0.033608329569584913)","(0.95656513073719018, 0.019628407993288587)","(0.96289519008378222, 0.026209227534349195)","(0.9574937183259401, 0.029877165274711032)","(0.96962579987895947, 0.02311396384961785)","(0.94586166808059813, 0.023049225910789756)","(0.93827073833965224, 0.042968149342213116)","(1.0490733649381883, 0.031769680526757521)","(1.0028153510410787, 0.015999365085915783)","(0.98872473934917893, 0.030561987604270167)","(0.90366263737909092, 0.028501471030374762)","(0.95356875545853526, 0.028812723833142661)","(0.95183121346348332, 0.023788833135310487)","(0.98786655843126392, 0.023107365432572125)","(0.9321755479867192, 0.039918423048429047)"
332,"(1.0068572864950451, 0.031248065248536721)","(0.98975062503475997, 0.034254997366495156)","(1.0746190847485098, 0.047638904966171708)","(0.9544626077899937, 0.04187349154605375)","(1.0945752567296585, 0.080415393848955852)","(0.87672363013698607, 0.055159469276951256)","(0.95676178905517117, 0.019188454346532578)","(1.0108470093874025, 0.029864438405523733)","(0.99962533435643308, 0.042224032506313285)","(0.95197210874388782, 0.04461052157297099)","(0.94123851689937421, 0.028436907859377778)","(0.9773910891089086, 0.033215147473709093)","(0.92763086557850505, 0.017381932813937642)","(1.0087614850658593, 0.024829015124664053)","(1.0257937011545459, 0.059749412643067636)","(0.86626631671995125, 0.085504615116994198)","(1.0600403102352456, 0.030917223652825645)","(0.99659414440471694, 0.038069941341732791)","(0.9259873538576312, 0.06442605637807898)","(0.88563325246865254, 0.057594961439435335)","(0.96150707599339347, 0.035838436979020206)","(0.97031278552840949, 0.024053597509769344)","(0.96619287535167175, 0.020799891024136069)","(0.92117285223812906, 0.024068361713132636)"
333,"(0.95062630126812198, 0.023935263568500655)","(0.92358245276413042, 0.033780293932435285)","(0.97510313771945845, 0.028235383331774808)","(0.96884324493614027, 0.020854325623813435)","(0.88589834711932414, 0.085263870101099801)","(1.0730446476232871, 0.0686790970085355)","(1.0365218482447092, 0.098062644688926476)","(1.2640455509096586, 0.15123526332127313)","(1.0071597337385456, 0.040726641906810981)","(0.91545570010852106, 0.031440904046670999)","(0.9357195076072562, 0.020500202769130057)","(0.88728057392952031, 0.046115146991861332)","(0.9548664746608122, 0.036571718924491597)","(0.94771902489163973, 0.037523532044385716)","(0.96213269043417959, 0.039910960164220792)","(0.9766120038943259, 0.10431437334183945)","(0.77180374968289156, 0.041521294864636585)","(0.96448953040791818, 0.015689913255251521)","(0.99540471392218388, 0.017144881318888298)","(0.97385167613528734, 0.023756410268417492)","(1.0000546205866718, 0.02915612317864567)","(0.93820499630003407, 0.021266106886416378)","(0.97451626013209669, 0.021191635773357434)","(0.93918268940703598, 0.022226182337379028)"
334,"(0.968041187360698, 0.024506468858842067)","(0.9782927003115155, 0.021910244398782849)","(0.97944594417297581, 0.023274830539878038)","(0.93238347701204927, 0.020291868352384963)","(0.83608047635081972, 0.070849319128327093)","(1.0744350492706765, 0.05064241531243549)","(1.0167783677652384, 0.094237745447478455)","(1.1249763429545689, 0.10213324994058513)","(1.0278747084307323, 0.04471136141773948)","(0.89456393730131833, 0.021591666107084854)","(0.93526612177670154, 0.012831464145319679)","(0.9164816700529268, 0.029649137780881563)","(0.94630542968454667, 0.019071284174805234)","(0.93776703175795628, 0.034185002843355641)","(0.90571771276407986, 0.045100865537273653)","(0.97363611412278783, 0.033212002880426819)","(0.90947882080885856, 0.017488053704132048)","(0.95470701032009653, 0.014660766129987591)","(0.96064070500833321, 0.012066083612231953)","(0.99128351288785366, 0.025936361834835973)","(0.9767884854873411, 0.023253102024400108)","(0.92539758315455356, 0.017589792679644528)","(0.94706613186468991, 0.017151036645692095)","(0.94267402444811832, 0.022806018106345156)"
335,"(1.0023955162389746, 0.028216644316173291)","(1.0061477572977366, 0.059146708541703528)","(0.76838767293522359, 0.039646610891526941)","(0.92412358623893121, 0.028850103782547789)","(0.83657497824504967, 0.063426009653747562)","(1.0210616195471485, 0.042815114568365016)","(1.0617421968814353, 0.09063225359502719)","(1.0990580008585411, 0.1071708195304656)","(1.0119572712768072, 0.041839848703482917)","(0.92936010160022864, 0.023549193507083357)","(0.92786070655383468, 0.013280443269800889)","(0.9409187182048635, 0.025493363174607989)","(0.95573297154673487, 0.022564793812827093)","(0.8591398988409501, 0.029620750774116668)","(0.94598141762648802, 0.044281864148699786)","(0.98064141477581768, 0.03547590266295466)","(0.89639477635877152, 0.018218017362881551)","(0.95142144152235564, 0.015195413650634803)","(0.97481573553317524, 0.011118456727871389)","(1.0130975954122368, 0.040963323127545852)","(0.88912260287422828, 0.036252561662710195)","(0.92699173076147756, 0.017821728572450173)","(0.94614288304139504, 0.012507464502943443)","(0.94640164919433567, 0.023222442868731683)"
336,"(0.96526095400909784, 0.019539267287312041)","(0.92728871299117521, 0.02729491267143817)","(0.97851316448888792, 0.026161282686229657)","(0.98080755115855078, 0.025622807816079333)","(0.94442517994246944, 0.081518916526373844)","(0.99733242607853445, 0.065332756908756812)","(0.97142238021278393, 0.018506315166512941)","(0.97990961037630375, 0.028045688468409897)","(1.026222661351238, 0.020212698976954248)","(0.9432424099580442, 0.020641137764308322)","(0.95029819865619547, 0.015717837502071463)","(0.95234901195381272, 0.022097005834589376)","(0.95247604076673831, 0.030872126633124605)","(0.9105549614701991, 0.030348889169751751)","(1.003189672442595, 0.04891585606995482)","(0.85544017417748341, 0.1324168193899839)","(0.79034327391661019, 0.039243346909167282)","(0.9632451126228031, 0.01788466941986306)","(0.97679471983798161, 0.014944796891409231)","(0.9780636038067525, 0.023558874095169491)","(0.92631109831397884, 0.040754048739421747)","(0.95682831419010828, 0.02067155476176763)","(0.95597737628951607, 0.019962598662366347)","(0.93441206254403741, 0.030903438556474729)"
337,"(0.89554105031655584, 0.024646719440436282)","(0.98960509625014037, 0.024050635118950718)","(0.88095823515133265, 0.022955707526780417)","(0.97700340082394699, 0.036246468198288868)","(1.0214668372130769, 0.098444481324723665)","(0.92034715259095667, 0.072555408279572312)","(0.95671019038309801, 0.022010466783193683)","(0.91176055570983017, 0.059696573350817406)","(0.95678569138740577, 0.069946035069543)","(0.38374165814330397, 0.072599744729214863)","(0.89701361509274757, 0.043069988273879103)","(0.95775310068821706, 0.015858894802422693)","(0.97306451661975357, 0.028350420584855627)","(0.97000749318048762, 0.023904359912938808)","(0.89993034232054203, 0.030276512541389414)","(0.88406708068997075, 0.034497400577758804)","(1.0438119829144441, 0.029242192712920681)","(0.94673109725718851, 0.020740157300690381)","(0.97221830321416636, 0.025275712750299311)","(0.88421569258048716, 0.064503366980961624)","(0.98976689080204117, 0.029922498700165549)","(0.95397010735037513, 0.076547848777532596)","(0.9402573620162562, 0.027854974758811303)","(1.01573735706267, 0.043307685474420266)"
338,"(0.99188370290455241, 0.015955631936815599)","(0.97711542008762853, 0.020711155076214481)","(0.9168566913124051, 0.025859444852119509)","(0.97110684860934104, 0.037703706333533218)","(1.031160318042692, 0.094656477033130793)","(0.94073495039709099, 0.059827097574157807)","(0.96205459394979609, 0.019590415211988343)","(0.93656757132785362, 0.050256536930302166)","(0.98636627048707559, 0.0306485910878515)","(0.85153008209508574, 0.057941789155108406)","(0.9030164636744934, 0.045824430670785572)","(1.1326680659754738, 0.056937397399093322)","(0.65133711069924349, 0.067416778572761543)","(0.95206745001788262, 0.023994290360036839)","(0.96861917120182472, 0.03335177819119102)","(0.97233171741376656, 0.025693633426238406)","(1.0493713591911444, 0.030527903504470377)","(0.94527929462787752, 0.020088832680011433)","(0.96875169040697839, 0.028199994668041371)","(0.89601824188072543, 0.062923413840191927)","(0.98520664793720869, 0.026485182851703919)","(0.95268554969087116, 0.073843879396394252)","(0.94400271318347795, 0.01831284206193683)","(0.96705360362840642, 0.034632370969671582)"
339,"(0.95531684561169039, 0.041167062322018465)","(0.79441050772714106, 0.043524778930757645)","(0.93351330594958493, 0.033415678654834073)","(0.96678119270656371, 0.032876773563918493)","(1.1105562407633358, 0.075730614888864803)","(0.90566733113545272, 0.061831649770672729)","(0.97717177123685672, 0.018149592930547864)","(1.0082828785183817, 0.019530766113245123)","(0.97577629507278008, 0.028390163212798917)","(0.93855997184378981, 0.031729180649035987)","(0.94982242109278758, 0.020772878658983043)","(0.97361355218410006, 0.021151786633945509)","(0.96817598129043736, 0.017329192770416498)","(0.98282690163376774, 0.023078030770186494)","(0.97793650922437247, 0.02900922221159382)","(0.94356568710676303, 0.046361678148014)","(1.1026962157687494, 0.021370848372418243)","(0.95550576796153674, 0.017300159883331064)","(0.96267852012466826, 0.028330077617913795)","(0.89299814191443616, 0.06037260106209319)","(0.97009535711769124, 0.031943300612239038)","(0.95722895187276302, 0.088274509644978363)","(0.94247347321283359, 0.017812851049089168)","(0.97477181541423708, 0.041306960487217249)"
340,"(0.88157814115051458, 0.025210937474000768)","(0.94899786964634369, 0.025600053086428709)","(0.89165146209153601, 0.033340007495611827)","(1.0062965667435302, 0.035814396951707343)","(1.0045059301619605, 0.079080251631359719)","(0.90205088802162647, 0.081810270553310749)","(0.94253507899034294, 0.024044167662548362)","(0.91273175262945805, 0.063690107574145366)","(0.99899339965485645, 0.087272415369192655)","(0.46618404593678614, 0.077162807169565917)","(0.8443212942846241, 0.047028585737215606)","(0.90375124293460884, 0.018993090367857741)","(0.96953681278020665, 0.028160414083459095)","(0.7829315376765934, 0.065294099187833063)","(0.6773776205629386, 0.063345575211657637)","(0.90475387409413632, 0.043530220276035744)","(0.93625708915662698, 0.038658929069662569)","(0.99977785389144713, 0.023715890702473656)","(0.96277632828875903, 0.016992290123789142)","(0.99121177078574818, 0.01689083480876738)","(0.98532350835046612, 0.038939323078296735)","(0.95891121292703463, 0.025582049192840611)","(0.9904580725156491, 0.025481258127462273)","(0.98133950700656425, 0.037415030768659568)"
341,"(1.0011518680510034, 0.025407667549222634)","(0.98753861285992717, 0.036627014267014771)","(1.0734620446092804, 0.046279261273317329)","(0.92929282964648574, 0.044602569634714082)","(1.0656944991166857, 0.077556997898791988)","(0.88553547520525855, 0.056972803459354321)","(0.95921124428975491, 0.020139373859388084)","(0.98956771828844514, 0.027768212953485999)","(1.025951218849662, 0.046182484247709495)","(0.94054992588386777, 0.044905442780625221)","(0.94204719557711003, 0.029963017222074822)","(0.9718445050654102, 0.030560722324982661)","(0.91873752022391064, 0.019731497959386553)","(0.98677139415868154, 0.024690431389185384)","(1.0461440551779746, 0.060504501832035686)","(0.8561225351119911, 0.081069346996815395)","(1.0495233542606119, 0.026803096163600774)","(0.97914573837017338, 0.034921669588412148)","(0.91976753656399179, 0.066221114204994755)","(0.85806327154922435, 0.062931425454613749)","(0.97789162997527979, 0.042266151752868859)","(0.95975775894575122, 0.022804426547322107)","(0.956269078094241, 0.022161009916788377)","(0.91731942496457064, 0.024829403910626276)"
342,"(0.96469088119050017, 0.019348079283887945)","(0.89047182115405243, 0.025000785113690315)","(0.99147928577188638, 0.027781251637675756)","(0.98301132020370585, 0.028705143324564569)","(1.0564724481015813, 0.084255656140625468)","(0.90206293729575593, 0.060926207614045803)","(0.97878747322152804, 0.021422254227316355)","(0.99256355082938674, 0.024459011499312712)","(1.0427070973941199, 0.022115028555282679)","(0.94457089633221558, 0.026168313920372607)","(0.94522067455414116, 0.017492869848668446)","(0.92190933749223225, 0.036544689974570568)","(0.97448766885950466, 0.040369047703274222)","(0.92100731779792266, 0.033660848109163304)","(1.0157220668075202, 0.050181312665212557)","(0.85724166005117164, 0.13048563460128998)","(0.80787904293227131, 0.038516620436763557)","(0.97661730641106137, 0.019461563707454596)","(0.98360718174684303, 0.0169624064454818)","(0.97938108451133732, 0.024135953175599186)","(0.97627648397847233, 0.03296021257710588)","(0.97355377094194828, 0.022005200019778525)","(0.96248083143074614, 0.019047918370522988)","(0.92972118044586094, 0.0310348724712898)"
343,"(1.0294981484412804, 0.048500377649201752)","(0.98189928545394356, 0.039291216762113938)","(1.0011644662906587, 0.030348197267198299)","(1.002273062010377, 0.028273376349979833)","(1.0038317521259434, 0.10617991816690456)","(0.93767687425952562, 0.061232523705927584)","(0.96794189323801938, 0.026072365713731459)","(0.98920874022342709, 0.023838542537984987)","(1.0399027185332401, 0.039211176953224895)","(0.92864830474821491, 0.046192882949831315)","(0.95075527053636544, 0.03369058914951685)","(0.93458854820091597, 0.057428178522263999)","(0.96857509062640734, 0.04538848767841934)","(0.99320116390223723, 0.030540731289696633)","(0.97508524022650622, 0.060792192858818983)","(0.81450132888583382, 0.12352799176887544)","(0.81745413221510133, 0.045660324786906882)","(0.99955283436005204, 0.032009794358466369)","(0.93212844283836171, 0.080953660186423138)","(0.87038829377776172, 0.058421312020722302)","(0.98681304123231961, 0.035336785363059224)","(0.93716302889122283, 0.030032766419749949)","(0.96762545850167259, 0.022028840684789063)","(0.93291185599363924, 0.02122764626283025)"
344,"(1.0147017411917585, 0.029837427604488355)","(0.99822610927819566, 0.050333782785111837)","(0.7609505496026111, 0.03914423636105737)","(0.89091654309616841, 0.026033762030946848)","(0.83725081047797101, 0.060514185136645041)","(1.0477438274524635, 0.044137801343666683)","(1.0624902761857906, 0.094460154426212958)","(1.0962972736992826, 0.10318570333067932)","(1.0086392161737825, 0.040161814078920235)","(0.91924814271585908, 0.022018433878753477)","(0.94356965824708694, 0.014688953277600423)","(0.93935372331787381, 0.026977193954899004)","(0.93574666702472886, 0.015872893952722032)","(0.88576340004444365, 0.029679933482423423)","(0.9453309033718803, 0.043914389966796613)","(0.98771496233139566, 0.037569898517454875)","(0.90352971018681805, 0.019092730499575154)","(0.93748395379436245, 0.013831333664205112)","(0.96374504918478998, 0.010423977282774373)","(1.0168211413409951, 0.037662851339839203)","(0.89120858313309792, 0.03360256917056538)","(0.93699991853043052, 0.017643310156161999)","(0.94029438905850915, 0.013161821314390016)","(0.94166530942145743, 0.022751293938823514)"
345,"(0.96814490024058131, 0.022587734643915874)","(0.97700713152163954, 0.047560706821289524)","(0.77968412654944175, 0.040209902426312491)","(0.92938494110475001, 0.022535825095080286)","(0.84761851035733271, 0.063033787284833179)","(1.0575347095113343, 0.038984283080162219)","(1.0007247797663825, 0.089801698775145197)","(1.1566733763944066, 0.11330054296764737)","(1.0361216923264895, 0.044392888052686881)","(0.88785023493780379, 0.019979925984509279)","(0.93344298112375235, 0.011621303208443253)","(0.96034761569673677, 0.024378336414310454)","(0.92449890325349482, 0.0153346208725198)","(0.90513842573943326, 0.027992976889985938)","(0.92792540390605804, 0.036830112755665556)","(0.96146614309042022, 0.033270869553329079)","(0.91672653116348268, 0.019650201839225022)","(0.94168246509507303, 0.012005824757119921)","(0.95700194177604658, 0.011993699316724907)","(0.95878969707079753, 0.020409938505322599)","(0.94930453281647076, 0.024042115528903348)","(0.95157646442815158, 0.017144958153366828)","(0.9432922183571707, 0.01504294562791767)","(0.95105944697418077, 0.02242276397082853)"
346,"(0.97346425534998626, 0.029352716450494688)","(1.0169334366534764, 0.053616443186241529)","(0.75133880867298208, 0.036420968047573471)","(0.92951055724478304, 0.032788466747115518)","(0.8796544766362524, 0.059110292363151663)","(1.0075064968060952, 0.041431851888549975)","(1.0439567720286094, 0.089421510982741023)","(1.111305702137841, 0.10679661874626058)","(1.0127827918272181, 0.043556672920350016)","(0.95480726539509342, 0.025644073725547844)","(0.92426475727861079, 0.025150739297439228)","(0.96049780586562306, 0.027602533148712062)","(0.98742370043038163, 0.083744908567242246)","(0.66449909517441408, 0.073468447277462059)","(0.95415323577968314, 0.063485546665496065)","(0.9505876117925901, 0.0354636899992017)","(0.92268460729127577, 0.021436177500270413)","(0.93276561533704494, 0.016470739593957864)","(0.96901868380940048, 0.010721582332359404)","(1.0110261175001307, 0.040561593094141937)","(0.88412787924268688, 0.038925570437550717)","(0.934182719283146, 0.017034407830603622)","(0.94688981555672591, 0.012527402287926741)","(0.94238643917146159, 0.021824448327540776)"
347,"(1.0034359785367855, 0.016203381546803258)","(0.90973264897475326, 0.026400375853175839)","(1.0552511714602559, 0.042148422405520698)","(0.94344063194285921, 0.034963544170065072)","(1.0681288766585226, 0.069137125569480748)","(0.88355485162856318, 0.050755635135639188)","(0.96010180709955728, 0.013284457675286647)","(0.94351999728468239, 0.030836049692280473)","(1.0207331441628964, 0.025691987720656458)","(0.95813974271432967, 0.027346723200366924)","(0.9464530866321692, 0.017713254680983944)","(0.96643681611194088, 0.017827541520057787)","(0.92133633359598166, 0.018865037244236021)","(0.9651012787138441, 0.022227025333747714)","(1.0134102601167252, 0.056105951906750391)","(0.88024121537195676, 0.08712610720930733)","(0.96517584227526398, 0.020958191626279616)","(0.95867667533977596, 0.015934045210300507)","(0.97855376295191199, 0.012929823016777553)","(0.99551735070507152, 0.024096385361614965)","(1.0030738440864584, 0.028512696226748045)","(0.9638766703191356, 0.021253585561148647)","(0.97090501605063961, 0.017684263549141026)","(0.90099690596224202, 0.030214948578658526)"
348,"(0.91003378865541051, 0.023730888496374499)","(0.96952190552333817, 0.024763201965684541)","(0.90697037574620087, 0.032547410021534308)","(1.0072033514391934, 0.041869233170140456)","(1.0810600592802204, 0.091186401557525443)","(0.92751611827193259, 0.064713221093696718)","(0.94812771637971049, 0.020239256395423736)","(0.91500275645308171, 0.062101257612548838)","(0.95698917865186639, 0.073406925254844643)","(0.37789500557621708, 0.071838512388455913)","(0.88385423682000119, 0.044751730666751782)","(1.0894328993783211, 0.052074078474915124)","(0.67547095347394992, 0.065014154530247698)","(0.97487062027360583, 0.026776183133868026)","(0.89705230121454382, 0.030892309401933049)","(0.95247220180216152, 0.026196384282422304)","(1.0290589167789399, 0.034998638583096826)","(0.94272434769807589, 0.02381348563152046)","(0.97246349640945307, 0.018300519876291867)","(0.9807371664201876, 0.059219495935005403)","(0.99000101309771249, 0.029433610510542253)","(0.96389092301730395, 0.083485799092309215)","(0.96335781797815812, 0.028907458768397211)","(0.99855483846647952, 0.036680246824829704)"
349,"(0.88816747158823472, 0.026276921587712745)","(0.96912757953957918, 0.024966772495971103)","(0.88401046404189731, 0.023635763592287248)","(0.96856710330670182, 0.040324898570134708)","(0.94996532729507188, 0.093779179321090311)","(0.914248325769354, 0.073688897877524084)","(0.94924865532985825, 0.023018794961487957)","(0.91319053867581224, 0.058515747182639702)","(0.96375091819259795, 0.071931718771708078)","(0.41112489068153235, 0.073374163461277689)","(0.88261927343203295, 0.050840625728329078)","(0.90451879339296948, 0.018209418421929611)","(0.98453634779715893, 0.028183899925808824)","(0.78641687854902931, 0.060842511212457026)","(0.71930234746726607, 0.063865729471213897)","(0.89278385571268137, 0.041219533719167221)","(1.043771741576853, 0.031148534721183948)","(0.94323215374525271, 0.021733045502542295)","(0.97436909741378985, 0.024132383155499332)","(0.91191759313712006, 0.068377628289173445)","(0.96128384799280742, 0.031876476503396152)","(0.96926371291107316, 0.07893307113893995)","(0.94268978017994298, 0.028267423524136456)","(1.0119652346610915, 0.040629463217951904)"
