DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
270,"(0.47787053229672671, 0.034130908493172102)","(0.62611365485803394, 0.058996976295770193)","(0.54868318502471425, 0.055634686228464354)","(0.47316377492979234, 0.026419151120615499)","(0.45174212714351453, 0.026262353127829437)","(0.39892316910531578, 0.024847247004949325)","(0.35548177511399842, 0.039265195344640715)","(0.46369100914346739, 0.042396458592484886)","(0.42193590764247962, 0.024349083740370252)","(0.35385521751044219, 0.049159945540033813)","(0.47436050074062863, 0.040343922691935409)","(0.33860524162196398, 0.055886523979120688)","(0.33468672198126886, 0.020896901709059536)","(0.43305922154932536, 0.022340650601369787)","(0.35099265034059907, 0.022149257595259892)","(0.34648514186372453, 0.046266682025368037)","(0.51194411918333804, 0.045556227426913308)","(0.52984480281547897, 0.030907901447154735)","(0.51101134247392066, 0.03477105424600372)","(0.31614443736609416, 0.026474589089576006)","(0.46638692535650339, 0.024966673533555552)","(0.41198272077220799, 0.017587181077350855)","(0.39226727080219675, 0.026039498388106475)","(0.45303371266741876, 0.03624973050965357)"
271,"(0.51231512569554682, 0.038074305138891297)","(0.46113808632631448, 0.031547770244373025)","(0.52077032302052306, 0.039333814185548086)","(0.54843087023692705, 0.051557942523216063)","(0.60089908258414126, 0.047834494135936968)","(0.40414365663501134, 0.02391796707434796)","(0.33972141811620787, 0.027630913740294995)","(0.4728351129073024, 0.040808789275404704)","(0.39702827424523468, 0.036998966710931225)","(0.39380352673992197, 0.05785129024694248)","(0.35603110449197239, 0.045329679201250535)","(0.36175978520772967, 0.049378391735024528)","(0.28785026933012164, 0.01870972381760818)","(0.36040924580663597, 0.019960505986689255)","(0.44396340628854547, 0.031653585359098797)","(0.42742120367333558, 0.032015557457913513)","(0.37412096057010624, 0.014109506243473272)","(0.52139530524445088, 0.037155705616741225)","(0.4521656482898268, 0.027465241920177595)","(0.3418082481181039, 0.029714226886147888)","(0.47053504152703801, 0.026605040319134979)","(0.44194076882226296, 0.022750675074656897)","(0.4062830128097123, 0.019429855007929236)","(0.45889749772563021, 0.033006314457922008)"
272,"(0.51575188358762014, 0.060434754967310579)","(0.64874712398284706, 0.050272866779292033)","(0.55916679893284793, 0.050207371652394334)","(0.57272461652553841, 0.062142606504525716)","(0.56294554511216155, 0.047213823144835645)","(0.50859535697023983, 0.036184387739484299)","(0.37703526999603287, 0.028318604590379139)","(0.44681346507572234, 0.037649684944460589)","(0.48418920828364165, 0.039178364749845561)","(0.46255227707637186, 0.050809685980757149)","(0.46477464932235169, 0.035314951132084854)","(0.42424847632605206, 0.034735014006494008)","(0.39366640296815464, 0.022854778460532132)","(0.38302134755046696, 0.024107498123553516)","(0.43830588551479133, 0.027557359808344069)","(0.42596976612914089, 0.02824556452540615)","(0.38310134787915112, 0.014784061309296246)","(0.38497662985483883, 0.023777640263074874)","(0.40600853005024384, 0.036578901521143362)","(0.30825189228401045, 0.027869155599031626)","(0.40054371214070705, 0.026272335687619181)","(0.47156839624145891, 0.023182418856229368)","(0.44078939032938269, 0.040520470070705999)","(0.57684297971059362, 0.045847847240897056)"
273,"(0.51575188358762014, 0.060434754967310614)","(0.64874712398284706, 0.050272866779292033)","(0.55916679893284815, 0.050207371652394278)","(0.57272461652553863, 0.062142606504525702)","(0.56294554511216188, 0.047213823144835604)","(0.50859535697024005, 0.036184387739484236)","(0.37703526999603287, 0.028318604590379139)","(0.44681346507572234, 0.037649684944460568)","(0.48418920828364176, 0.039178364749845533)","(0.46255227707637186, 0.050809685980757142)","(0.4647746493223518, 0.035314951132084847)","(0.424248476326052, 0.034735014006494029)","(0.39366640296815486, 0.022854778460532087)","(0.38302134755046696, 0.024107498123553516)","(0.43830588551479149, 0.027557359808343972)","(0.42596976612914095, 0.028245564525406105)","(0.38310134787915112, 0.014784061309296246)","(0.38497662985483883, 0.023777640263074874)","(0.40600853005024368, 0.036578901521143389)","(0.30825189228401056, 0.027869155599031602)","(0.40054371214070711, 0.026272335687619167)","(0.4715683962414588, 0.023182418856229393)","(0.44078939032938269, 0.040520470070705999)","(0.57684297971059351, 0.045847847240897049)"
274,"(0.45534183518423244, 0.054121623544511242)","(0.6571979452540897, 0.063151796649502392)","(0.62970047370614846, 0.054758296626737542)","(0.65621129876979889, 0.061031657870101445)","(0.64503154638183691, 0.049646346605342818)","(0.52650661942055044, 0.037255661682502814)","(0.30850332280829518, 0.041631376354661916)","(0.39966788558862903, 0.065411139254079209)","(0.51535066443747068, 0.058331447356870764)","(0.40935386049486711, 0.050871239282568564)","(0.39780645751343313, 0.031720412200116239)","(0.4664182907141583, 0.038340865420484364)","(0.35876208835010193, 0.026517408133796001)","(0.39206266576764698, 0.025177418089765476)","(0.41221754158565599, 0.014072147568341855)","(0.46042672819335501, 0.030601547587978756)","(0.42116076690260601, 0.032810023159134213)","(0.4051851487922043, 0.022513915325379198)","(0.4578234566458218, 0.043208518542380052)","(0.32910438017387683, 0.02710679492705367)","(0.42060736999732296, 0.030660623297325714)","(0.41602524071709862, 0.021110478357061414)","(0.52489926486744587, 0.040102984234726913)","(0.63641446175132921, 0.050977593798248538)"
275,"(0.5219719994151405, 0.067620116714273898)","(0.65037950754403817, 0.050665380160950853)","(0.5680862835344519, 0.052028508736465119)","(0.58256363726319538, 0.062241274638468118)","(0.59159401329061412, 0.045641640291132581)","(0.58299673046939127, 0.037371145287733283)","(0.32959844838099273, 0.034571297475192393)","(0.40971012084751707, 0.050797373578264908)","(0.46072206629773682, 0.049117663678273228)","(0.48798587486316575, 0.044454891181495003)","(0.46428893423018713, 0.035861136928136368)","(0.43061773403343273, 0.0353596218747785)","(0.39670263882863083, 0.02378933974138429)","(0.38764321381660533, 0.024922100632982638)","(0.40669333222403137, 0.017901863482458081)","(0.42497475164806131, 0.028088792885384416)","(0.38853013955915444, 0.019810447842975011)","(0.4047987013212852, 0.023656810880791957)","(0.41129567405900586, 0.038962990609406091)","(0.31208977035190882, 0.028815020420374624)","(0.41189919440600775, 0.0233674818261289)","(0.43508037650852621, 0.020570344802133343)","(0.4910521225873592, 0.036283107977753248)","(0.56117845411028355, 0.047780035309852607)"
276,"(0.50700008354926462, 0.058678197154255887)","(0.57774577226184964, 0.05791013161342997)","(0.60677442929529801, 0.052212565896552036)","(0.61609308614451486, 0.061140941533133611)","(0.61365038000524241, 0.050241305729969057)","(0.53475927947326041, 0.036929393141716019)","(0.35696425463011849, 0.04192444401818228)","(0.44236205208632862, 0.056274301581625795)","(0.47781504527628654, 0.049327893857202196)","(0.39417731731650851, 0.04451419729690638)","(0.44425913779613241, 0.031157323857660322)","(0.42878446158644318, 0.041492467840280441)","(0.39852204275580866, 0.026262945089926645)","(0.39295335563014205, 0.026213108354853892)","(0.41350013025620114, 0.013432441612011172)","(0.46512887522465246, 0.030663227236877574)","(0.42075930543331364, 0.033222412509500025)","(0.38050581200096839, 0.021266431115025873)","(0.45221318919281878, 0.045787545493783915)","(0.31741207282764805, 0.028160296074868311)","(0.41807216522281337, 0.028109014676942358)","(0.39090201693493198, 0.023238904009924143)","(0.52485690085081393, 0.037471172904905814)","(0.59264134615427655, 0.051096720011368189)"
277,"(0.51575188358762003, 0.060434754967310614)","(0.64874712398284706, 0.050272866779292026)","(0.55916679893284815, 0.050207371652394327)","(0.57272461652553852, 0.062142606504525688)","(0.56294554511216166, 0.047213823144835625)","(0.50859535697023983, 0.036184387739484299)","(0.37703526999603287, 0.028318604590379139)","(0.44681346507572234, 0.037649684944460568)","(0.48418920828364154, 0.039178364749845582)","(0.46255227707637175, 0.050809685980757156)","(0.46477464932235169, 0.035314951132084854)","(0.42424847632605206, 0.034735014006494036)","(0.39366640296815475, 0.022854778460532136)","(0.38302134755046696, 0.024107498123553516)","(0.43830588551479155, 0.027557359808343947)","(0.42596976612914089, 0.028245564525406126)","(0.38310134787915112, 0.014784061309296246)","(0.38497662985483905, 0.023777640263074835)","(0.40600853005024379, 0.036578901521143362)","(0.30825189228401045, 0.027869155599031643)","(0.40054371214070705, 0.026272335687619188)","(0.47156839624145902, 0.023182418856229306)","(0.44078939032938258, 0.040520470070705993)","(0.57684297971059373, 0.045847847240897001)"
278,"(0.45141922473970986, 0.06746049539704066)","(0.56872779566516884, 0.055472409126658788)","(0.5205394769562921, 0.035902369122446653)","(0.74087405192192435, 0.041437749505514959)","(0.68374174363537132, 0.037412640239289932)","(0.53080324359132103, 0.042452730468333408)","(0.37881375113141436, 0.039128647693696318)","(0.35723073489080104, 0.064460096773610795)","(0.46726839718297336, 0.060837347143243112)","(0.56568657734709371, 0.056415988956137524)","(0.45692928229652985, 0.030624040123318541)","(0.46391373379141188, 0.034242361181606083)","(0.35024211046255393, 0.018892847337924994)","(0.33974923742700219, 0.012270799084425603)","(0.51233809602702529, 0.035457762719071376)","(0.47848506713263206, 0.035998621576829183)","(0.39991672007528478, 0.024973491029332124)","(0.45797921665749747, 0.031996434778614816)","(0.46285064591396924, 0.024703330393894021)","(0.34197536187174382, 0.026549282769861099)","(0.43128467539429549, 0.031085257175559017)","(0.44955306835943326, 0.023574464472712303)","(0.50177144606970425, 0.04138117144401228)","(0.58452536431890945, 0.064593352550570665)"
279,"(0.45046215821815816, 0.044082427621127358)","(0.9692376748290592, 0.055707460616825077)","(0.61099137063904663, 0.053746180130449184)","(0.63948068316080353, 0.053773498176155808)","(0.72578704117975301, 0.055327695044621199)","(0.70551126473801784, 0.050593413848714471)","(0.4917493052121521, 0.055011266636758885)","(0.37449346607255929, 0.069355070124568236)","(0.35971483919078834, 0.083723040570146859)","(0.66421535958940014, 0.074833222241618327)","(0.36741959017654191, 0.048776659482967284)","(0.34819887030093549, 0.031047959603676869)","(0.43357953503097363, 0.040540079780751956)","(0.3496468659065442, 0.031419278938162661)","(0.49588331802621688, 0.05012245575592663)","(0.38225491760124364, 0.018948668096249857)","(0.46992727292966691, 0.042545701230395548)","(0.46537838253709446, 0.041155562991935665)","(0.64361676853476291, 0.051910135065119142)","(0.56849876919039366, 0.048109406848422555)","(0.53531386465372943, 0.037295085976894037)","(0.46421698613489148, 0.027424703410752)","(0.54061935957825913, 0.045560138498521606)","(0.65638931245692878, 0.070150927307655944)"
280,"(0.53994930685142561, 0.062959905608448885)","(0.60592920473712542, 0.062849312394965093)","(0.53474608843044469, 0.050472292368901467)","(0.65975669524068226, 0.060631301397535337)","(0.70663014432728821, 0.044721006054037324)","(0.54532167818578303, 0.041845022834432546)","(0.37775046054920997, 0.046958162532857201)","(0.37668095352156838, 0.073242440224283917)","(0.44583225919731967, 0.07374363825603418)","(0.42886115041398815, 0.035323948199266368)","(0.35754783520809147, 0.024747070106101943)","(0.34978611946438448, 0.028154252219353255)","(0.36290127330438937, 0.025770593165794074)","(0.39382560631327118, 0.024915364586522794)","(0.41154021071579916, 0.018502036881528919)","(0.53145604472274721, 0.033760157500067341)","(0.41021255633138493, 0.033657720845973745)","(0.39016806838982199, 0.019323230913928336)","(0.50491607451392428, 0.049590541231258028)","(0.48043696776603428, 0.044595324836259581)","(0.44489595744040628, 0.029074627609609535)","(0.41471775150178858, 0.020675522872125755)","(0.54115070477069804, 0.047891925806848035)","(0.63344764708287371, 0.057397305470063283)"
281,"(0.51587514728080708, 0.068426316080826388)","(0.63690251326145042, 0.052464858260150148)","(0.55659616818003421, 0.052296203658322812)","(0.611067912616714, 0.062528887959670251)","(0.58906341602613188, 0.054105171976868212)","(0.5458072385101389, 0.040812469248208118)","(0.32753071790533994, 0.041595722704746492)","(0.42449722540244378, 0.045055698926172554)","(0.48903057619753798, 0.04093429275703548)","(0.40855275210997061, 0.038317768822249666)","(0.40071789129527408, 0.025027261811644941)","(0.41365203644039245, 0.035074205626179585)","(0.38920388901729502, 0.025380119114478412)","(0.38715323136951557, 0.026219392317470554)","(0.40672321457980776, 0.017903919321452143)","(0.42530839422948752, 0.027828414066874772)","(0.38916644588406241, 0.019698216932951589)","(0.40811703708648844, 0.024118613284071038)","(0.41162487321288144, 0.038413844010057076)","(0.3105519515233397, 0.028777053033451339)","(0.40734881349356161, 0.023288702221090092)","(0.41426904464687053, 0.02389804482540828)","(0.49055081553386648, 0.036294170297470257)","(0.58675436652676649, 0.05142861857969435)"
282,"(0.51145434961286718, 0.060753989899665795)","(0.64873142843789888, 0.050207554351281193)","(0.55731243706627065, 0.050018211163687001)","(0.57137527290964274, 0.061127124624146843)","(0.54465323568642843, 0.04637832114049821)","(0.5072145104557878, 0.036390594039484837)","(0.3829168075492817, 0.024357162081174184)","(0.4500510155572322, 0.037925822748996627)","(0.48175836957064283, 0.041549686968315416)","(0.4308713575532726, 0.04955298831778604)","(0.46503226784604301, 0.035204070191530212)","(0.42418656889732903, 0.032719841003700373)","(0.39332815791561243, 0.022229138094723447)","(0.37373530575670744, 0.021273576637496995)","(0.44045759494818643, 0.027853568613256018)","(0.42575206509945684, 0.028301288837254399)","(0.38258527997352948, 0.015230767561015355)","(0.38756732592305793, 0.025097429138571683)","(0.40768799747886592, 0.037120243468168036)","(0.30847538341380271, 0.027956388100269396)","(0.42142760917897881, 0.02525374504393529)","(0.47389624056002144, 0.021746102092565826)","(0.449649230931708, 0.042388608190735998)","(0.57738333861757229, 0.045633307109723846)"
283,"(0.487313672822762, 0.062893806704443556)","(0.67388449931279093, 0.064274621148319652)","(0.46064007739386981, 0.051660212481933983)","(0.68534194415281346, 0.057018734690953678)","(0.67797400781954631, 0.05863634979280985)","(0.44711919362940294, 0.041120101453323531)","(0.42243314228810086, 0.053213880177739467)","(0.37117138467993893, 0.064536890546363163)","(0.4500939259815202, 0.083503228003286745)","(0.50758276751765363, 0.04890392078477513)","(0.2991017336613046, 0.03533315583243328)","(0.33269924785246097, 0.032765676798019998)","(0.3477007298281114, 0.027751935879735984)","(0.38179395477425332, 0.024204666203729637)","(0.4137915289232223, 0.017446435879573362)","(0.52640822930163078, 0.034455380185439977)","(0.43255342318585793, 0.035707751275990844)","(0.40312879459315493, 0.018056929566269645)","(0.50652245590390399, 0.05138738725211188)","(0.50716604238821983, 0.045036277608231617)","(0.49276370450386603, 0.034502067587532548)","(0.42189901987296824, 0.022044275419757935)","(0.50292391810704629, 0.062184752231011109)","(0.62980791180991835, 0.053291859903705226)"
284,"(0.47756163915539379, 0.043214228237841441)","(0.65107168673962013, 0.052670547950708843)","(0.62741264743286029, 0.059369729181566938)","(0.59492014860053533, 0.0667932876551698)","(0.60927511409694568, 0.046555784873127934)","(0.43075067244545456, 0.027574645207371892)","(0.34773423777185097, 0.026507027467636442)","(0.46260771056470718, 0.046011242024335069)","(0.45168077766363562, 0.042975925299308465)","(0.45756096962502146, 0.062218634445806699)","(0.47122761924058287, 0.041427768837193457)","(0.44545585743521304, 0.029514989682105076)","(0.35504688269833179, 0.023758932147627525)","(0.37606849565362849, 0.022060292589573594)","(0.46982079700483764, 0.026712788378833851)","(0.41839091879196161, 0.026476388035284893)","(0.38538513253323026, 0.015770803518366343)","(0.48673786648078698, 0.038237089244714834)","(0.43279544593468172, 0.04329370012642865)","(0.33978981492889387, 0.03348488443586748)","(0.41989871239457027, 0.022140071716636338)","(0.4779332389350891, 0.023502695933686469)","(0.49432023763452898, 0.030597149484254179)","(0.47595381262059816, 0.042986297111971127)"
285,"(0.50361874603075218, 0.058654105604899996)","(0.66904149000996271, 0.058641115244223566)","(0.644381762235817, 0.056745374976377175)","(0.62380687120145384, 0.060328452554087586)","(0.5976549053257032, 0.0515028001756941)","(0.54300295833990819, 0.039895682213423878)","(0.32154558801469224, 0.042632815179668257)","(0.43565069918261562, 0.052334350830198814)","(0.4809585452516959, 0.052632537383673877)","(0.39136644502037443, 0.041645729995957732)","(0.40810342645400982, 0.027969440786215684)","(0.44384950574551379, 0.040211264501405844)","(0.38201799272988951, 0.026732939417324089)","(0.4171173101059622, 0.029855509805009933)","(0.4069796658200176, 0.013429125331684444)","(0.4742881374800656, 0.031666246259717701)","(0.43039586380023781, 0.035979000495597296)","(0.41169175549559828, 0.022738490554651498)","(0.46965968811513603, 0.048038269242622278)","(0.32659851803261702, 0.028420264327129362)","(0.41627530311204486, 0.026550237618832892)","(0.41415735234536544, 0.023586956192605105)","(0.49368878924801063, 0.033870955119409463)","(0.58761632947347453, 0.051059965577787067)"
286,"(0.50361874603075218, 0.05865410560490001)","(0.66904149000996282, 0.058641115244223524)","(0.644381762235817, 0.056745374976377175)","(0.62380687120145384, 0.060328452554087586)","(0.5976549053257032, 0.051502800175694093)","(0.5430029583399083, 0.039895682213423878)","(0.32154558801469224, 0.042632815179668264)","(0.43565069918261562, 0.052334350830198842)","(0.48095854525169596, 0.052632537383673884)","(0.39136644502037443, 0.041645729995957739)","(0.40810342645400977, 0.027969440786215726)","(0.44384950574551374, 0.040211264501405858)","(0.38201799272988951, 0.026732939417324089)","(0.4171173101059622, 0.029855509805009933)","(0.4069796658200176, 0.013429125331684444)","(0.47428813748006571, 0.031666246259717611)","(0.43039586380023781, 0.035979000495597276)","(0.41169175549559828, 0.022738490554651526)","(0.46965968811513603, 0.048038269242622278)","(0.32659851803261714, 0.028420264327129297)","(0.41627530311204486, 0.026550237618832892)","(0.41415735234536544, 0.023586956192605105)","(0.49368878924801063, 0.033870955119409497)","(0.58761632947347475, 0.051059965577787005)"
287,"(0.50602670446967557, 0.058775427781574935)","(0.60189283922372283, 0.059550182364419099)","(0.63929130408583068, 0.055216305196742074)","(0.63299829717801392, 0.058999911611667247)","(0.59376371830377817, 0.050016721152044211)","(0.52405397136223775, 0.038113443489700589)","(0.31923623805933066, 0.043899821498304646)","(0.44850992506243303, 0.052439382997690458)","(0.48272328491734989, 0.049344541561616738)","(0.37619584373371184, 0.051912484687178649)","(0.48394939671600068, 0.035974782926429159)","(0.44259401934401971, 0.039481545529657894)","(0.40112812339076087, 0.028203900570954045)","(0.39448309204778514, 0.025178640271970872)","(0.40702796607756486, 0.013414363561113269)","(0.47419984278635247, 0.031420549176994141)","(0.42129630017492031, 0.032966184284017687)","(0.41387974723612525, 0.022390009788645065)","(0.45419525066523819, 0.045130328836625766)","(0.33158704792199711, 0.026367389820420906)","(0.41683766228227592, 0.028550419241725859)","(0.41056854748597549, 0.022754786116088523)","(0.5074331630731721, 0.034485747517965043)","(0.59241464661359933, 0.050942998977637183)"
288,"(0.50715140717726148, 0.056200967818790096)","(0.64908551741200982, 0.049703209184831315)","(0.55622408374562338, 0.050026034820028605)","(0.57612618430111195, 0.061500595355120917)","(0.56150389141398482, 0.047086532252306169)","(0.51149240931279716, 0.036592624793245675)","(0.36984999463477186, 0.029790639570109176)","(0.45192536203837541, 0.03713141844490455)","(0.46555850531169218, 0.047530302094711263)","(0.48444358796805365, 0.044032970792349455)","(0.46522066134867213, 0.035274536008297032)","(0.42425306474401675, 0.034614087547846957)","(0.39619405006289621, 0.023724246494040598)","(0.38860448395003594, 0.025262466610984333)","(0.4294947986716281, 0.025563252793132558)","(0.42406555308503474, 0.02862870494131442)","(0.38936792440624507, 0.020173241984784981)","(0.40494537110200957, 0.023370874775065848)","(0.40853578097512344, 0.038226418508434848)","(0.30802653221367315, 0.028211196198718373)","(0.4118544971010269, 0.02563066554709692)","(0.4617084848664269, 0.020476027138920081)","(0.44059376981852066, 0.040117590894447143)","(0.57734378079715742, 0.045892795692448758)"
289,"(0.47643145471209924, 0.071653150839933524)","(0.59405906027257205, 0.055413887085281874)","(0.55747357885468996, 0.051636158285610127)","(0.61426910414131275, 0.060566141416863617)","(0.5902909634432506, 0.051946319526809101)","(0.53073685648090008, 0.03888592402656442)","(0.32925870239825256, 0.041973296755704076)","(0.44858108398932545, 0.047689027592071463)","(0.43685209056474283, 0.04533986742347234)","(0.54398694078488774, 0.060710996881938033)","(0.47400371491581994, 0.024758125444334322)","(0.42525087281838708, 0.037779086041440667)","(0.40668557761664054, 0.025307063287319045)","(0.37560095693254492, 0.023042810576885835)","(0.41565352567051778, 0.018707611331209746)","(0.48287542138640849, 0.034516546608565256)","(0.40372537674455766, 0.030621726265432851)","(0.38692501133582791, 0.022361447123836028)","(0.43064410597912567, 0.036331484376793469)","(0.32109954431876475, 0.025359623045952771)","(0.41373983782507184, 0.024976556200579005)","(0.40850464715575363, 0.02789117943994918)","(0.50134752668210525, 0.035843073615723899)","(0.57410776580893241, 0.053903868144446081)"
290,"(0.49455680945846009, 0.034778540014032557)","(0.46465704365204374, 0.034901338709836201)","(0.57042766091169939, 0.040582690803211183)","(0.61847860053895476, 0.04657039636277898)","(0.4175653442401337, 0.025412519292525314)","(0.42645362470294756, 0.029060589840305184)","(0.30809682469476135, 0.028839721092230791)","(0.41067856612131837, 0.045984032549181521)","(0.38597098501267768, 0.038477510088121517)","(0.36973146015231823, 0.071624266165559961)","(0.42044889146538095, 0.047306962056985452)","(0.37639167659920431, 0.05567283379642634)","(0.29887588558995853, 0.019818569398119077)","(0.39471283820988645, 0.018860048797076905)","(0.37653310094379872, 0.023850207204679341)","(0.40106158350378041, 0.042736636344709637)","(0.4630122601269987, 0.034866683681815142)","(0.4192647643958981, 0.025678072252003466)","(0.44704386710976568, 0.029261074689270975)","(0.34029298100223138, 0.029267568067106509)","(0.48018986775509076, 0.027424487239284624)","(0.40535101521165318, 0.020327202151519366)","(0.39313400758055722, 0.020267153239187916)","(0.43486217868715493, 0.033718280861781212)"
291,"(0.4758422800561205, 0.031516061489951647)","(0.60744880002112889, 0.049689427054816292)","(0.41184646839629946, 0.068546317314579316)","(0.38472772647002579, 0.021916829712859711)","(0.45309293624461705, 0.021401471864721383)","(0.41905590682381466, 0.026927388766375009)","(0.4151392935227966, 0.043424835168768543)","(0.48399061346637473, 0.039838471143961544)","(0.42681596815530909, 0.057636660822383529)","(0.37338545144669799, 0.06320721100203347)","(0.51154866330559834, 0.043003152362675275)","(0.35581757026110161, 0.024323482149030871)","(0.40861147562719596, 0.022155612636812094)","(0.44575958407877642, 0.028520904668698881)","(0.34843180524480544, 0.023431231215572987)","(0.33403397367617671, 0.046723471211585307)","(0.59764657187458337, 0.04747952878326038)","(0.39826714995747198, 0.045082256431945716)","(0.38806312929444892, 0.025636088165917635)","(0.37200685063231692, 0.017309581732844383)","(0.39284231046792034, 0.015560439413787723)","(0.41465441780760559, 0.018999028655499)","(0.46220978480446012, 0.038427704076495046)","(0.44666713229923483, 0.031518956010666073)"
292,"(0.50243246369665573, 0.037762345497748297)","(0.6290868057170953, 0.058123510185481307)","(0.53292875028488129, 0.058955286185848159)","(0.45099905971840015, 0.028434048336019681)","(0.44871717729607941, 0.029456504184273036)","(0.40313199042702252, 0.025044789722456235)","(0.33722451091740485, 0.038308159308337669)","(0.48910930699354394, 0.042505192744086824)","(0.41746429378434619, 0.027511780105217321)","(0.35017502891181362, 0.04975154839545292)","(0.45782025433975038, 0.038934222545440156)","(0.33737405758532157, 0.057787160999874694)","(0.33070166614836222, 0.022314381383292739)","(0.45068705141384324, 0.022392823502605245)","(0.33613762150366844, 0.025925636637028598)","(0.35168523746986513, 0.048371365749337127)","(0.52406924040595626, 0.048277232483636023)","(0.53047715483435121, 0.0313018499202996)","(0.45448505940013245, 0.029918499174910261)","(0.33407054766597288, 0.023289645298753117)","(0.45948622558091357, 0.025021594906136781)","(0.41148209050566614, 0.018225390760655383)","(0.39551323516209741, 0.025761956886219548)","(0.45825148060214077, 0.035931513783621964)"
293,"(0.5050999003827521, 0.035147424121311187)","(0.46570767236708466, 0.031989226465484723)","(0.61722768316967724, 0.050089144576377663)","(0.68860687385051378, 0.053199356330576972)","(0.5114379601082788, 0.036106331956541476)","(0.413519323889251, 0.020180968577664916)","(0.34302948415340484, 0.028708259743044872)","(0.41030844373559405, 0.041445097168666532)","(0.35171970086408083, 0.065328923195195107)","(0.48522608434509462, 0.073364830348265478)","(0.34984474359276407, 0.035123260554608099)","(0.4418441763049149, 0.026792717426651576)","(0.35399872692825357, 0.022666617453329027)","(0.35550983108689532, 0.017187811751517162)","(0.43358087239152204, 0.028131553542785983)","(0.40368146945382988, 0.025333005721501933)","(0.37834375748990823, 0.014969574510286352)","(0.49412687753725965, 0.039993457812602641)","(0.42408287280631407, 0.037135036437475503)","(0.37063866283189695, 0.02941421280664026)","(0.41235788722683264, 0.021769054016292758)","(0.44632638751612796, 0.020960570166089924)","(0.48392910203224609, 0.028309999426018941)","(0.43759805755818826, 0.042033214627598105)"
294,"(0.50148808075517737, 0.066612687431451198)","(0.6634418022635431, 0.064385596200332101)","(0.55831264851118423, 0.052971378503767937)","(0.7555834343380724, 0.057417687938485985)","(0.69046578133731396, 0.053894748329589036)","(0.50459891360730402, 0.046079853800331839)","(0.42556302747918556, 0.051297638439403541)","(0.43889625997154197, 0.059915367972293319)","(0.34261671554125162, 0.085950159573964596)","(0.67341145912053457, 0.072080475903431945)","(0.34986766833396876, 0.041077088361781935)","(0.30335405358148027, 0.031886582005578389)","(0.3761145942186091, 0.031149673728922325)","(0.39366528977827697, 0.024481065460502032)","(0.41278609627828505, 0.019072875599760897)","(0.49812698600289634, 0.033264307021997855)","(0.43772884680235097, 0.040093316469363829)","(0.39904552162785251, 0.024432119006556532)","(0.51253559149164685, 0.051210374373207489)","(0.48186279297284795, 0.040714493924065599)","(0.48431600797186825, 0.040670801658603629)","(0.44002037534906985, 0.021335152295178503)","(0.47371964876388045, 0.061796902205681008)","(0.65304491583231805, 0.058240631269447826)"
295,"(0.46762631019002332, 0.064042710391806035)","(0.60503509314038861, 0.051922499888427877)","(0.57276322323746132, 0.043043996957553593)","(0.63224434349454894, 0.052647630881501678)","(0.61156088180733159, 0.052699282433819335)","(0.43226819997324134, 0.03208654893511801)","(0.34923558100835078, 0.028235286181228978)","(0.38635149321602941, 0.046412641249568599)","(0.48470339951554442, 0.043487670480149759)","(0.45171096560449492, 0.049745034625974585)","(0.46529869984888045, 0.037619441119323853)","(0.43381812009081477, 0.027981507073904153)","(0.37188043391006714, 0.017186917416843445)","(0.3680883230805046, 0.019209238675200593)","(0.47913360629608676, 0.028810866149449922)","(0.45374142172203946, 0.032949492379676634)","(0.39975890408955761, 0.025223754477089948)","(0.46906391312740048, 0.034316513261241965)","(0.45042786738660029, 0.025927681384151864)","(0.35923141482160625, 0.027891323521882439)","(0.41968742148662191, 0.025497986068213956)","(0.48271633364369115, 0.022257080083291487)","(0.47879494498676611, 0.03322261738928721)","(0.46631172305056018, 0.041771440840536356)"
296,"(0.43205615690807808, 0.049878080067161816)","(0.61024191056276123, 0.060198290217371386)","(0.63973918530905016, 0.054759043094995033)","(0.63663272471363952, 0.057951304709961772)","(0.62328688548339828, 0.050510413079240021)","(0.42859863754841404, 0.033951552365785995)","(0.33918978438883723, 0.045219938418095393)","(0.47368912730809021, 0.048509917447962708)","(0.48011705231273094, 0.054350764789481303)","(0.40247742318040536, 0.040262373951170903)","(0.40299157148909126, 0.032980202334637006)","(0.42986229402821413, 0.034136803518807185)","(0.36085401109653537, 0.025943094238666385)","(0.39781120550593935, 0.027323285171988013)","(0.40187628619881799, 0.012707092349065894)","(0.51455817056687159, 0.036627296260472939)","(0.41471531288549945, 0.032427844342649892)","(0.43390090151231758, 0.020979630557561607)","(0.4514622099562009, 0.038041060109764505)","(0.3825803209287626, 0.019248404595442158)","(0.44849497299593993, 0.032858364024067985)","(0.42777996078810943, 0.018577806726386925)","(0.4460369843247034, 0.044818702588088656)","(0.57450226978273522, 0.053472327873496983)"
