DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
184,"(0.53773097343363585, 0.043216525307499795)","(0.69356010917809618, 0.045504775876340615)","(0.73407952058665826, 0.051278228423871128)","(0.55461662463490535, 0.035558174950614717)","(0.61241269556501965, 0.021951948211954054)","(0.57696673281965627, 0.031283103257410967)","(0.65803351212614936, 0.027683816902881422)","(0.62872966745274805, 0.033038606352010128)","(0.75238790936017486, 0.031490271524283638)","(0.76298950845377123, 0.025935283265881456)","(0.73499725631685264, 0.035075077603091753)","(0.71250372083543367, 0.034828249735254162)","(0.73651357902781411, 0.051553395656702666)","(0.54164817079003558, 0.032352049055141496)","(0.64148433357435564, 0.050059848007273595)","(0.63197028643273923, 0.043838484643476283)","(0.50796636945074192, 0.052898526804771459)","(0.64733776845868574, 0.04479593034283131)","(0.65607878769080119, 0.027053354003781158)","(0.69526033270773546, 0.031726729468112641)","(0.82802888011878095, 0.037462302267430574)","(0.61389990937558847, 0.037307314640965233)","(0.69873541600714562, 0.027949360457966973)","(0.66674248211142562, 0.05854691877819293)"
185,"(0.53671973944312323, 0.042895950658113358)","(0.72018089334003133, 0.047410586433946494)","(0.70497311872305257, 0.05165767993965438)","(0.5511369621763097, 0.036140467564698221)","(0.61393478260869572, 0.023017584308213553)","(0.56554651045552495, 0.031542515937579278)","(0.6615768299187087, 0.033516477194886506)","(0.62713969704992412, 0.033686974009477511)","(0.77285311723503147, 0.030261564575447607)","(0.76481944918059097, 0.023673408536628488)","(0.73379756650941486, 0.035148551564910452)","(0.71414723884476583, 0.035438259814884035)","(0.72396345938349149, 0.052854884815799842)","(0.58229855443802581, 0.033512963059644733)","(0.64217334293758888, 0.050014078070770344)","(0.63252564421057278, 0.045469148531075629)","(0.50646744959275891, 0.052019611204785682)","(0.65937682854718915, 0.043169405633025508)","(0.65650228312842474, 0.027808828046580143)","(0.692977921422674, 0.03148364638520295)","(0.83838782154543323, 0.036698418885879602)","(0.61417389381779819, 0.039009906984340641)","(0.69570220409030736, 0.025455692047587609)","(0.69716279230779343, 0.05653580376967416)"
186,"(0.60011704920156117, 0.042921293968126571)","(0.69586656408406355, 0.062312136475714645)","(0.7140145579461793, 0.050950081921699052)","(0.51970775571375072, 0.035473923982196377)","(0.56448498454123919, 0.033631526195918603)","(0.63385086394962131, 0.032163417864494281)","(0.63905017821453014, 0.02848336902546739)","(0.65352106098729834, 0.036124646016679814)","(0.74874060970365319, 0.037997419240359327)","(0.69198488781020029, 0.033900556390779484)","(0.67795839553432435, 0.039139806853915375)","(0.76543549295366575, 0.046356968974246883)","(0.73319611422752695, 0.04896155564237125)","(0.7083749337130153, 0.026179787938326631)","(0.70990366122539039, 0.039898834043022566)","(0.39479937442442103, 0.067611803128165879)","(0.37857629695694234, 0.069413035301419027)","(0.72396598179212968, 0.047847989245571716)","(0.58260665614527296, 0.020569516069591866)","(0.73402426084922257, 0.026490658424407343)","(0.81378569205203455, 0.031240505007124587)","(0.60275015955975353, 0.036409030399344573)","(0.67335218738152891, 0.025070660585243466)","(0.65692562953133105, 0.062347106585683043)"
187,"(0.59513510153206373, 0.04466374423102594)","(0.69874731477407115, 0.060823215262580249)","(0.723247485104488, 0.050725405801354172)","(0.51974431374508867, 0.035489971483471945)","(0.56466442880623213, 0.033603233567427948)","(0.62959407367479348, 0.033874654399838548)","(0.65051565300068281, 0.031661129393815129)","(0.64491901490039805, 0.033420683998729411)","(0.74774901273173378, 0.038142512181704745)","(0.69471927294981839, 0.034228446454811171)","(0.67678792523182607, 0.037203495956869594)","(0.76298329315850333, 0.044987816870182586)","(0.73341143034258116, 0.048806402424968802)","(0.7080055724816986, 0.0263386508111089)","(0.71025061367532027, 0.039875841108188391)","(0.37737969903945184, 0.070344604253332541)","(0.37811246767108736, 0.069259142149297917)","(0.72800922289472492, 0.047893905838317492)","(0.57829605200455225, 0.020571800794399821)","(0.73438764941236456, 0.02636858010467082)","(0.81419441648884305, 0.031108718373498708)","(0.60489751503479683, 0.03646501416017895)","(0.67300831617772705, 0.024876918118013673)","(0.59040865454625768, 0.063165629296836376)"
188,"(0.59636558930563699, 0.040975805746559762)","(0.71054478169207291, 0.059472257303374347)","(0.60545795593923957, 0.054940529696342159)","(0.5392972772891903, 0.026579337406979472)","(0.60046282198100054, 0.049640154418929411)","(0.61786256953848873, 0.031150609131448403)","(0.65420430755981818, 0.031171960384491087)","(0.65453346703131421, 0.028816809576151525)","(0.75954140339297527, 0.037357772164596841)","(0.70603266800115949, 0.033091807768111527)","(0.67379628669302305, 0.038858796835874482)","(0.78101098929977708, 0.04430236691835597)","(0.7404804218578408, 0.044690623671233991)","(0.70009302915631066, 0.026942668941118134)","(0.71047370797443732, 0.039923912208082446)","(0.35834822444353726, 0.074937671036110265)","(0.35427286736490032, 0.061850338062152753)","(0.71754784180761466, 0.052751685016359219)","(0.58046741291545911, 0.01919722903297837)","(0.7337475934868406, 0.026085039884126311)","(0.80832132735633422, 0.026950784399647737)","(0.61609286515267558, 0.035909869727276923)","(0.66556858839180733, 0.024586326243637515)","(0.6006229724092238, 0.063111301331501904)"
189,"(0.54024438849101108, 0.040584129635107255)","(0.7481401982512802, 0.044585669352550331)","(0.66865495053562463, 0.051171617354417838)","(0.54922264698854939, 0.036671235320546433)","(0.64820252921193611, 0.02409416243141713)","(0.59991696716209819, 0.031104928393885206)","(0.67898578090943362, 0.029683179923577215)","(0.62346840180340446, 0.033215973605037849)","(0.7784035421945743, 0.03423738582419366)","(0.75346677659807182, 0.025623725036345305)","(0.7265654659286821, 0.040852859790769462)","(0.72035899122162816, 0.036379148517748747)","(0.65734026771605414, 0.065266637900318308)","(0.71093311400975967, 0.037003914159852352)","(0.5962875558820141, 0.046055082582539583)","(0.57252861234941699, 0.05107623808714843)","(0.53867552478441127, 0.049590009457762117)","(0.66099752504390674, 0.045309400458044782)","(0.64909963527761727, 0.029251055504504849)","(0.69149444288743078, 0.032039269642357988)","(0.8137211513075594, 0.032492922291427494)","(0.62534602852436005, 0.036230475530185532)","(0.70587326558245433, 0.02691254030379242)","(0.72492359004977758, 0.055516830860629446)"
190,"(0.56987493196255634, 0.051906816096010895)","(0.70702527846586816, 0.038960295954528205)","(0.68719603114879113, 0.035254314918807851)","(0.62698921119190676, 0.031439326119768587)","(0.62422699421309402, 0.029067762349612218)","(0.69346656146317143, 0.031470207306497223)","(0.64728096183869377, 0.024832774129488248)","(0.66344974262794998, 0.030822837612414063)","(0.77943888590375354, 0.029016174461137457)","(0.76549591628911418, 0.030245509335624518)","(0.77437153090266941, 0.037440179876745423)","(0.69584585688776868, 0.028519742815302798)","(0.7088353851741569, 0.049733037553019992)","(0.58557648827348452, 0.037092332738146758)","(0.64147733680657992, 0.043057329038397207)","(0.60356719679150439, 0.051604707480956177)","(0.57400541975136254, 0.04581175811966802)","(0.58267509242919069, 0.027101265206472949)","(0.73088421436511675, 0.030845537249524456)","(0.72999600987248048, 0.045353233482549896)","(0.75020337165182083, 0.05551252860892314)","(0.60489108296932115, 0.030070514004224023)","(0.74324222748417124, 0.02741647419823753)","(0.78267058932807498, 0.047581922438174919)"
191,"(0.56821958428083663, 0.052216138950155797)","(0.71286228300874965, 0.039211566055670381)","(0.67637042235683986, 0.03323991476855475)","(0.62692063566678813, 0.031484062850775492)","(0.6242793633645477, 0.029100211006059428)","(0.69257812354939907, 0.031519242618913805)","(0.64976796676808979, 0.024806493343227383)","(0.6639137904654816, 0.031284858094723152)","(0.78024092599291739, 0.028880751292541341)","(0.78041082427430486, 0.029545067663667258)","(0.77900227205947825, 0.037119094616641424)","(0.68743706404805516, 0.029385192732950479)","(0.7150482416847832, 0.051305642075334827)","(0.58626073220813513, 0.037330826318811003)","(0.64115345064995677, 0.043044307214181295)","(0.60241624314141984, 0.051557465645781321)","(0.57436133368877573, 0.045831711107804783)","(0.58218988709605446, 0.026950305853834053)","(0.73116226264132678, 0.030922195114079388)","(0.72700877138950137, 0.045957130230614998)","(0.76515823293629004, 0.050126585957763717)","(0.59960023185905098, 0.031162892880488055)","(0.73694245411264847, 0.026558512189115757)","(0.78295089286368258, 0.047201809617729434)"
192,"(0.51230486436482359, 0.04884813345014187)","(0.70113108914868205, 0.045315824620748402)","(0.69278875993440137, 0.038598253630597358)","(0.63434183024606083, 0.033966135520916763)","(0.61742525827869466, 0.022573220461432304)","(0.64298099943141318, 0.028929031448338176)","(0.65591899011952015, 0.022179851651348753)","(0.6920997463886257, 0.029484555913946824)","(0.78042494343846303, 0.027757858460461336)","(0.76363064083483656, 0.027977414179981196)","(0.768581769447373, 0.033775482079642961)","(0.68456968155683373, 0.028722626400862053)","(0.72843583045573901, 0.056862938278400152)","(0.59133409940397963, 0.037977060598479044)","(0.64627120222854684, 0.052870537180332682)","(0.67932845670459774, 0.044882366272639099)","(0.6080173774740818, 0.043412127211509041)","(0.60995552109067097, 0.033963699620866469)","(0.73251068008340092, 0.028263582898651815)","(0.77466523663679665, 0.049602262505293267)","(0.78807388860648142, 0.040236023207500325)","(0.62976117832903267, 0.034016338518943465)","(0.72912726308012688, 0.023313056056216058)","(0.7664885859831474, 0.042665320044462607)"
193,"(0.59300352437180059, 0.037848289094722487)","(0.72579182883470417, 0.046071093409971182)","(0.72421239417805816, 0.050689052395213256)","(0.5819729215847449, 0.026744793970110339)","(0.60118526774718017, 0.040168758753586116)","(0.61449969788670278, 0.030204121543703638)","(0.62241622873693381, 0.027822128246511722)","(0.63283036772509038, 0.032163281185027245)","(0.79277294650086638, 0.030686556110146469)","(0.72392375413891474, 0.029874107343332009)","(0.70616353978993918, 0.041290549048811229)","(0.75962910513535442, 0.050054247244103796)","(0.79521655147319237, 0.055114950522303023)","(0.71472834703344956, 0.031652363659925326)","(0.68584315505519111, 0.054227750885926032)","(0.33722305327263191, 0.070503072747525028)","(0.36717150162073686, 0.070488040131749308)","(0.81182333333333212, 0.064759182603562018)","(0.61635653017776104, 0.032795874666622572)","(0.71830000268845129, 0.028307973754037354)","(0.81803255908738215, 0.030562054630861091)","(0.52279878275293368, 0.036831637408755245)","(0.69987287384176244, 0.022675706900855269)","(0.68259009065099363, 0.056424346691313292)"
194,"(0.54202393762124212, 0.044445209801682747)","(0.73124700743314941, 0.043869423453298799)","(0.71686197667115048, 0.053019689922273287)","(0.55864979876283138, 0.038197919762202076)","(0.63491676165578459, 0.022166595776091307)","(0.62885844317836936, 0.031013078090682707)","(0.65525350254608716, 0.024204276529754744)","(0.62601509126162436, 0.035331438705764773)","(0.76417587121822927, 0.033383091231991978)","(0.75763026826012325, 0.026499006352268557)","(0.72267776873428302, 0.034854739814490221)","(0.71086635278504251, 0.037597499733707317)","(0.67168438785266515, 0.067878969415604729)","(0.68312159186951393, 0.039245267903494606)","(0.6186202958618594, 0.047340260419771664)","(0.59501216761633291, 0.042074594364348843)","(0.53930669256105279, 0.049317435015136413)","(0.67528124023008329, 0.043218491581075075)","(0.66025142998440922, 0.028079374612385237)","(0.688658693927647, 0.035303427537542738)","(0.80159586471918265, 0.035247993283517604)","(0.63114016490473501, 0.035778333133361456)","(0.69959210832500063, 0.027967022474459237)","(0.7213957091326848, 0.055632786392602836)"
195,"(0.51063810012598199, 0.04578712536804376)","(0.70701613254094431, 0.042203393245386286)","(0.70037116729915594, 0.041647280961425961)","(0.65276675679074447, 0.038772915259672754)","(0.61550776545572761, 0.022019365201918686)","(0.61153600554685072, 0.02856774183570426)","(0.64353945931495271, 0.021958517141485917)","(0.68616596424801091, 0.030567911416488049)","(0.77547553977825312, 0.032475665592924814)","(0.75875873168079933, 0.028056925877266214)","(0.73736355033437295, 0.035401354601230374)","(0.68451837835114182, 0.029109412927452047)","(0.72935729516542369, 0.051190595780139736)","(0.59473447352365361, 0.039784918581773528)","(0.66544125801138287, 0.051070677268157831)","(0.68009007670467625, 0.04651822227846255)","(0.57638585967228861, 0.057876378526630905)","(0.61687120032866805, 0.034078170623403868)","(0.71922774742226014, 0.027925998441912531)","(0.69127702710782102, 0.043108190089219532)","(0.81748814974668216, 0.04065588765579306)","(0.63112230354987442, 0.03352812546360559)","(0.72863720101240426, 0.026147452348722854)","(0.74697851936710458, 0.043192690593375722)"
196,"(0.57938918038521248, 0.035468862583619518)","(0.68796378298173, 0.042246391159745551)","(0.75578597985651774, 0.053829270097497273)","(0.59411460488208556, 0.040300268156801149)","(0.55096123203004477, 0.024462407271058383)","(0.56733180090598101, 0.024878624316538398)","(0.66416876630319999, 0.028901850071973757)","(0.62306301385688012, 0.035499683104218513)","(0.76475403458203484, 0.032689560083693087)","(0.74659770858419172, 0.024895983188780363)","(0.73149158281244853, 0.034835294461339247)","(0.77758629689564174, 0.044496431964943885)","(0.71288811706714683, 0.06782312275906939)","(0.6975912316269629, 0.034742436098901187)","(0.63186393957965048, 0.050346969273167182)","(0.58485115973474178, 0.042371863671740596)","(0.50759910584054324, 0.055342851584080775)","(0.6683659772326892, 0.048025413892095803)","(0.64417232614597741, 0.028953701706509693)","(0.69103172382945266, 0.031276922647813399)","(0.82051512368582935, 0.030048232034757007)","(0.62682242806235511, 0.036464066065244376)","(0.702269654808515, 0.027486020295927543)","(0.66936528847182142, 0.060523463777189708)"
197,"(0.51972078806948285, 0.044606514919080374)","(0.70387866745349736, 0.041788900519971625)","(0.69801633664118645, 0.041615904104715815)","(0.65156835520054923, 0.03854943255219391)","(0.61506221098618319, 0.021916453432858127)","(0.61503307827692266, 0.028655560227941721)","(0.64667228391780862, 0.02149467159430021)","(0.69144477209810018, 0.030155177697306888)","(0.77267536414999849, 0.031583288467458816)","(0.75589791530726635, 0.0283781181804071)","(0.73085440313672689, 0.034134644645275831)","(0.68574371810848422, 0.032124877295378378)","(0.72813999895366954, 0.050457477798281948)","(0.58067970056615259, 0.040279445005314891)","(0.66492359806986712, 0.051101371105742838)","(0.67808129766967673, 0.046431446882405053)","(0.57961874648137235, 0.059535696801099582)","(0.60614888700445202, 0.034602164263923166)","(0.72415899942215245, 0.027709350666585027)","(0.6947917735025122, 0.045033384781725298)","(0.78769320665783404, 0.036383100690623435)","(0.6751365295100239, 0.031425447971671058)","(0.72381708191244465, 0.027623261937558732)","(0.75068904935986525, 0.046759202960303996)"
