DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(1.0382585950492291, 0.031947603360684806)","(0.94043538685463468, 0.020047052178252044)","(0.94017295446177762, 0.027877337882612787)","(1.0077395710776957, 0.023910442676845382)","(0.97899431787275715, 0.014167362140938269)","(0.76234199604336339, 0.061104243478208572)","(0.91577350955052272, 0.033026006835842156)","(0.8977931589630137, 0.10346005745992876)","(0.77366900786773474, 0.053893146773189793)","(0.64778608112850777, 0.10457793100291234)","(1.0770269561310961, 0.14049895474811433)","(0.88937867482941102, 0.06936353135345312)","(0.85266513500859109, 0.10545034958851884)","(0.80653556195305043, 0.046194452296014051)","(1.040304484598761, 0.062575931962332534)","(0.94327118508641095, 0.06514715084027041)","(0.78536435310689334, 0.074534726766082568)","(0.84781554098471867, 0.063834343492908022)","(1.0240649882282671, 0.035631761931409378)","(0.84890051019154722, 0.066798622613829989)","(0.97638131480641288, 0.080130716457855411)","(0.94778869323447601, 0.038166795181092658)","(0.9999445310544296, 0.032212649331139133)","(1.0184864373953275, 0.026549971914975046)"
21,"(1.0123607269758181, 0.021138776693937926)","(0.95977683260787572, 0.017120692840788616)","(0.95910391989931654, 0.034871211637361163)","(1.0136274671550867, 0.02122327196956959)","(1.0034636328939353, 0.017667794386434489)","(0.7805639716257583, 0.048238443673103516)","(0.952085347212271, 0.023364150405867107)","(0.89899128457921063, 0.06505696173446987)","(0.80267913582695727, 0.059315401680483278)","(1.0467472102754469, 0.077372812549423534)","(0.80557338219922958, 0.080187118463947341)","(0.8682049732578293, 0.0586740745967224)","(1.0038953867157461, 0.085357162703770501)","(0.81555613698726515, 0.051085286225502256)","(1.0108814966780362, 0.050076955692561251)","(0.9213906971115795, 0.049832543007822513)","(0.7983351470090293, 0.074500811202824868)","(0.95825082641397963, 0.042230495886660759)","(0.9864394563538198, 0.044957046247969659)","(1.06271391699553, 0.07251996940006232)","(1.0278763882795319, 0.072493460629250633)","(0.96735596848233441, 0.03331519713207786)","(0.97943407356784884, 0.044945305621203732)","(0.96186857993111807, 0.028424404987488053)"
22,"(1.0012046918193838, 0.025303185534281673)","(1.0093453924334437, 0.01906258571211478)","(0.98272586733474099, 0.021355842577080609)","(0.96927993205489626, 0.018830379521635014)","(0.96746839348672198, 0.022935859533526261)","(0.98312252109960419, 0.022436233192388706)","(0.99740819609311238, 0.026874497576995091)","(0.93810725874612066, 0.036984434394863486)","(0.94212943757479062, 0.064081506106414277)","(0.90805732635928693, 0.072350185468265132)","(0.83795410569906192, 0.061685827881683704)","(0.66874392339959732, 0.10525688735753906)","(0.92482675356816213, 0.062972537474888665)","(0.50797691026895686, 0.12828612400360301)","(0.91695890376502154, 0.05090000670405375)","(0.80393330873674873, 0.065051855508867995)","(0.95011122457674546, 0.0776396417121792)","(0.9012127916367817, 0.034558527181846467)","(0.79501769428621061, 0.090560164499409485)","(0.76177434413805856, 0.086736587100787396)","(0.90279237150115776, 0.10457633261109509)","(0.99998573573922889, 0.064644013801609473)","(0.97351880865022378, 0.023434729951764533)","(0.98076902262935384, 0.018354674179496447)"
23,"(0.99156580529619631, 0.024541394935699089)","(1.0043347437752013, 0.017403747608028243)","(0.96005758712391587, 0.02174988945815938)","(0.97219038022640814, 0.019613588851063412)","(0.98595711328532465, 0.02505848380817393)","(0.98224183660762032, 0.022317718107398941)","(0.99181850577018338, 0.025696968453481021)","(0.92682240475049682, 0.039400395941671426)","(0.94385154547173467, 0.04864273127286807)","(0.96110819905495237, 0.071358007733275289)","(0.85018083594673222, 0.061597235858895871)","(0.66752197547453584, 0.10426012743432574)","(0.93544298925048963, 0.063707182056058909)","(0.48330674271795193, 0.12929468476625972)","(0.97970671844089463, 0.039799483068382623)","(0.79083723749924573, 0.065175333844499098)","(0.9612381728287086, 0.07203936759317521)","(0.8988966745398661, 0.033474281586617367)","(0.75380100928716987, 0.080899439112323682)","(0.71652529188089631, 0.090505158902674576)","(0.98009437506483699, 0.096527032352284908)","(1.0198645709979564, 0.081765153717084746)","(0.95998525895848297, 0.021064407687706493)","(0.98277975976846277, 0.016778590039540346)"
24,"(1.0250305130421185, 0.026310757817593212)","(0.94950397246988627, 0.01871664951420058)","(0.96913305240088921, 0.035977926915142386)","(1.0127744232338445, 0.021551920330185468)","(0.99742547104487345, 0.01716676940971535)","(0.77085093083516987, 0.058269764244494301)","(0.92187211894736265, 0.033517844282901374)","(1.0041317272399128, 0.090653490906785136)","(0.67140574801914599, 0.056323098052825718)","(0.62688337356797386, 0.095557886981442144)","(1.0508346989851844, 0.1079430033476651)","(0.88501644252399247, 0.042999695829921511)","(0.96460845843963439, 0.079865915160244841)","(0.80606715298419718, 0.047641777800320508)","(1.0379642173269539, 0.049680737799657933)","(0.93537612715131213, 0.060121352666477737)","(0.79156285633140289, 0.076866561152998933)","(0.86442488689388319, 0.069125353089483213)","(0.98436292977981399, 0.043074186128238344)","(1.0185954634633294, 0.065939257398245632)","(0.99345172111463109, 0.073853399823020374)","(0.94653781722371821, 0.032399059150699669)","(1.0042014458119093, 0.031569254713142383)","(0.97337320510245773, 0.027654739291915295)"
25,"(1.0226186264004524, 0.02710960586867469)","(0.94915628122814977, 0.018463577535879561)","(0.95298362722219088, 0.026957121190458386)","(1.0193247627783568, 0.022060214345595641)","(0.97882791297021132, 0.012142596165599024)","(0.7834442939110684, 0.055506269186296052)","(0.92607981799936001, 0.030933145196698458)","(0.94509710893169052, 0.13113640904285995)","(0.86902286131882089, 0.061965866718015246)","(0.65227841076635196, 0.10679289611672745)","(1.0633959872228933, 0.13677862585715223)","(0.9400730866383783, 0.073729145220541761)","(0.8484691171422083, 0.097425441684895864)","(0.80148853023742717, 0.047497217013369251)","(1.0597105954984145, 0.077345563757279912)","(0.88934086096800868, 0.14307304699251119)","(0.65558709232653745, 0.087552436936991315)","(0.71617739062055996, 0.094070578966794549)","(1.0024366095430586, 0.036077703304689443)","(0.82930357168232871, 0.066509309283608514)","(0.9931122038576301, 0.080599247486054765)","(0.95637737874183171, 0.038468809546911502)","(0.96306038588147713, 0.031832680841212165)","(1.0201737116186098, 0.022560872623571673)"
26,"(1.0137428239268127, 0.024831801029973323)","(0.95960770275752183, 0.0186740756373916)","(0.94516213881323341, 0.02805166851894076)","(1.0304117334897127, 0.021867469847866909)","(0.97989666181336654, 0.012360853635333829)","(0.7795594776200504, 0.055881666963220424)","(0.92583829463941925, 0.03111533040262136)","(0.99939319851181807, 0.077025663530177299)","(0.8810716755296556, 0.04635218978810849)","(0.67911848538397801, 0.089737572604611598)","(0.79450947603753708, 0.13158637889980712)","(0.90403016238183864, 0.055644880030762567)","(0.82378576491108557, 0.060391574675008178)","(0.80022215681101827, 0.044458279793863652)","(1.0618698592282074, 0.080887898469561653)","(0.86161111310282068, 0.14068664411847989)","(0.65397847416545329, 0.088104398298503958)","(0.71331797355663773, 0.094044865775902625)","(1.0192750544158455, 0.033054669012563771)","(0.86419269845495006, 0.074805705947672496)","(0.98231513952316851, 0.078090401052825692)","(0.95531729456770331, 0.039495148485538041)","(0.9583603249146383, 0.040396655253217791)","(1.0003552664616349, 0.02279909012142808)"
27,"(0.9059634932762628, 0.034723097813456255)","(0.99021833832321848, 0.021795551115289569)","(0.96040466313078177, 0.020116447667016969)","(0.98330462188418299, 0.016223742838429454)","(1.001998250053191, 0.018100524869456514)","(0.96397015698844535, 0.025784914066249318)","(0.99153439500638751, 0.023193551906414908)","(0.90718253782688885, 0.033364970088032735)","(0.81259963700936921, 0.070739565384955724)","(0.92725668448734744, 0.053273352430343021)","(0.81904372135836523, 0.034912158242202111)","(0.60835494422741876, 0.063642768357677917)","(0.77179461860689147, 0.049731230045075472)","(0.66395268253002448, 0.084517071184611076)","(0.91163126286604934, 0.028770436644488962)","(0.83215179507340231, 0.033698635031476382)","(0.95508452270789401, 0.05098119115581673)","(0.90190469179264776, 0.02066941245814782)","(0.83871998472809084, 0.053804401415050912)","(0.8564047477948018, 0.051603770998273082)","(0.79152379440932663, 0.036695571208297383)","(0.88036979770521528, 0.037168771225335316)","(1.0545086440119726, 0.05057016643939765)","(0.98252598571382721, 0.032794579436114593)"
28,"(1.018056253546745, 0.043098474477506525)","(1.0185284834512529, 0.033596026501145834)","(0.98246737546402951, 0.022906737396716247)","(0.9855696729711827, 0.023080638102540529)","(0.76442217200136464, 0.094825463978779265)","(0.95963070579309473, 0.0395310020436975)","(0.97298211659154732, 0.028116613990336894)","(1.0580866287518911, 0.01998009682848044)","(0.78939214487039422, 0.081830773819685121)","(0.75866658148971022, 0.07517518066887835)","(0.89102935187136045, 0.095636759904153268)","(0.98815422305196132, 0.065486912599861072)","(0.85749792182956974, 0.069466835085546116)","(0.68773359792315192, 0.093801868349168524)","(0.79453754832281354, 0.048336308361937128)","(0.96358628706298743, 0.052618620350151891)","(0.32554020308678361, 0.10192290613152011)","(0.76060769240931203, 0.071653280677037162)","(0.57414380285080691, 0.1093859044252932)","(0.65652727132746835, 0.072615440420014207)","(0.91175631368120025, 0.045303962211522789)","(0.82894909871225375, 0.036261749818927304)","(0.92733585194174373, 0.031969513915038529)","(1.0507917129130215, 0.030211476158260763)"
29,"(1.0204523401487213, 0.036648168963039747)","(1.0111704223771898, 0.029851345193464877)","(1.0056917499938309, 0.02229320642092484)","(0.99482073002384785, 0.017550317953529935)","(0.75827915436728899, 0.091085835114528363)","(0.95962886434299244, 0.037882639700800261)","(0.96994415030417813, 0.027875116536606709)","(1.0531997773899298, 0.020759262176428678)","(0.74117324686242669, 0.088787459903643659)","(0.79214721789144327, 0.068439620219377731)","(0.87551909624603763, 0.078622925140274011)","(0.97184007403468398, 0.095149443908612699)","(0.88735506901112426, 0.1190462846945293)","(0.77974941932205732, 0.11258844001379417)","(0.89216347369021209, 0.0712168366847859)","(0.94068705738046998, 0.050645071413907269)","(0.32042862069602202, 0.10410527834699199)","(0.7547114704522746, 0.07391903395005843)","(0.63732732632717948, 0.10828673982898868)","(0.48175837092153062, 0.11401268042132433)","(0.95123373140748901, 0.04757689389210816)","(0.970073603881483, 0.027755707001674866)","(0.90480199530259686, 0.02900712029080936)","(1.0188307425839616, 0.031126944217646092)"
30,"(0.99024746911485095, 0.025895942448161326)","(1.0078394054167437, 0.018189327718124433)","(0.96674489481865333, 0.019427459321323393)","(0.96622549909627331, 0.018070441824071418)","(0.96752907575296332, 0.019974098904177194)","(0.9913751861225184, 0.02387988625719261)","(0.99248132342760664, 0.022772423541773893)","(0.92817713303569793, 0.033927808991155044)","(0.91091530952872712, 0.066495624731382208)","(0.89317112406282173, 0.041618096674279244)","(0.88152415352376745, 0.04492550939814019)","(0.74365836125513196, 0.068493447910014965)","(0.89407663910846014, 0.059660648101541841)","(0.72172346419812972, 0.090328770761488028)","(0.96363404848995615, 0.065603360299362243)","(0.71235450000689049, 0.1268173585179409)","(0.9293252701676874, 0.080269584028222971)","(0.85232529663700907, 0.030680031619977632)","(0.78406689666151308, 0.080473467024639658)","(0.80719359727139284, 0.070941686495399253)","(0.95306585296154323, 0.068123647170152499)","(0.96057803949190568, 0.028036101383449263)","(0.96021528372622156, 0.021139792875301325)","(0.99585667287088742, 0.019216637097044041)"
31,"(1.0234275287118084, 0.017354058100188495)","(0.97011773873648122, 0.018685934949388271)","(0.93892375177204823, 0.02723291995782403)","(1.0283183084279968, 0.022135441132588345)","(0.99937908217575544, 0.016164263275250963)","(0.92411576980196974, 0.023973556153739754)","(0.94207941105422621, 0.0242932125796998)","(0.95561046673171202, 0.058833654077407115)","(0.8158494798187651, 0.037584549345429132)","(0.87023968071602742, 0.062793762223531516)","(0.79427259506625103, 0.052386620242939663)","(0.90559863664495277, 0.058883291514152836)","(0.82680677026843352, 0.050598913071224147)","(0.84801092284333879, 0.045036966893729401)","(1.0116713710718019, 0.058984406353615133)","(0.84815870957983663, 0.035542171413316205)","(0.94391313240499719, 0.064645004442633602)","(0.92953583230781167, 0.045293498588712754)","(0.88871943628828054, 0.054433225561878358)","(0.7430852630395598, 0.083350168672463767)","(0.9989292952001072, 0.080423141011174565)","(0.99569838399126065, 0.039970500617359017)","(0.94838621306044479, 0.03985383822016543)","(0.94256963609029809, 0.030132017363729755)"
32,"(1.0214657517620913, 0.036665603005035297)","(0.94302018634542872, 0.019939744856710424)","(0.9637492688103112, 0.026957770765289893)","(0.99336500355648383, 0.02242632104294982)","(0.96338029873613862, 0.016367007336036854)","(0.75393216106102223, 0.061383581203352196)","(0.93489018463535978, 0.03133515778743326)","(0.93555807441556083, 0.13311947860035936)","(0.86422533802906287, 0.062613415335801031)","(0.6713560715268384, 0.10395807696185877)","(1.0748038216889868, 0.1433592458628061)","(0.89752834769556689, 0.071435258463965035)","(0.89629262351917305, 0.10866232174988251)","(0.8258177301467039, 0.04620553000382787)","(1.0558872308535048, 0.076021238889524223)","(0.91054976020093303, 0.088821677305256197)","(0.67635487626443347, 0.086349453915843047)","(0.79105182060888302, 0.095982411088010103)","(0.99282120579619149, 0.041458602191091751)","(0.84360176917869123, 0.071985147806835514)","(1.0509881610750174, 0.088780524561508672)","(0.9546358996272909, 0.037840598283546162)","(0.98632568195998882, 0.038900866117028143)","(0.95626829716604134, 0.028874500046600478)"
33,"(1.0074225710296221, 0.021673232457829331)","(0.96802182496738876, 0.019836506841325714)","(0.96928226694022923, 0.03113341442238261)","(1.0285529697010938, 0.025858513483950338)","(0.98400659299953563, 0.012095726405328334)","(0.79845334494778619, 0.056396989246224813)","(0.89535568248799813, 0.037737418927203142)","(0.88829194793639998, 0.092388474807711313)","(0.87858912657687682, 0.049499928272018108)","(0.61613961487139723, 0.10176611067525725)","(0.83111604227904068, 0.055404665099018841)","(0.86626374897708558, 0.078301651843579873)","(0.70195405799737776, 0.07951082641693881)","(0.77003309546242316, 0.042679359842673549)","(0.94633050062360724, 0.085757188668864698)","(0.73281151027119484, 0.06479521662248372)","(0.61267623504342161, 0.080858965202725633)","(0.7513050467084571, 0.075169480128127561)","(0.97060662870327929, 0.034960807267824225)","(0.74343339363571881, 0.070947955248345726)","(0.88763687810439118, 0.0930618850640266)","(0.99792246586783251, 0.043163486507417859)","(0.93658254719506562, 0.039008401491555614)","(1.0043636312341162, 0.018465971930862305)"
34,"(1.038775536890832, 0.016102845791921127)","(0.97369588476859259, 0.017702319500302457)","(0.93804663453516257, 0.027467720971531405)","(1.012860712830377, 0.020950229861640888)","(0.99307273957123854, 0.017014318119483188)","(0.90588820213076959, 0.031274201859710193)","(0.94378136110431476, 0.025090358754937526)","(0.96687485193268374, 0.059206725827432902)","(0.75679200948698011, 0.040020704881638135)","(1.0054548268440755, 0.06173312252191044)","(0.81104518938568881, 0.085418234907086749)","(0.81959743827097187, 0.067713006536403664)","(0.91262197602896977, 0.06916888527089822)","(0.82312394577210912, 0.0451192958503965)","(1.0567397317624081, 0.055864759243613692)","(0.91202325703679987, 0.051701082969567221)","(0.96275862844127991, 0.055103163809618647)","(0.84933202697347832, 0.067184067733022768)","(0.95277362575398949, 0.054418985367047833)","(1.0623346164881446, 0.082681336450628806)","(1.0311648312738122, 0.066639077126129237)","(0.94195686353430486, 0.036061920984598025)","(0.97859785475730421, 0.038884327356696988)","(0.95450672439646322, 0.026747590410197843)"
35,"(0.99606612161186625, 0.03895924401212042)","(1.0050827962642377, 0.022498775578138376)","(0.94867796844705676, 0.022349735227267006)","(0.98179389200554013, 0.017477341985772853)","(0.9837126224725482, 0.019974906459208946)","(0.9853085351256472, 0.02096059344508823)","(0.97353686233355008, 0.024881530260766494)","(0.94164807524057859, 0.038554142630852113)","(0.96182568642205812, 0.04841967006159266)","(0.96231912415003684, 0.10388992646206925)","(0.93553003981423977, 0.05259591043790434)","(0.70474562342362235, 0.10454888403515827)","(0.92959055673056312, 0.067715856557161419)","(0.48852771016119217, 0.12207851015116992)","(0.9515169721241169, 0.073618648638075213)","(0.83317862225169492, 0.12923914384649396)","(0.92712049284363918, 0.069912190394066626)","(0.88601755285784201, 0.039056175469122684)","(0.94985554636044467, 0.07014200479286066)","(0.86866838297225213, 0.058032839713776992)","(0.99406353697987393, 0.06228594224900752)","(1.0478578933440319, 0.074131370654946724)","(0.95396933242532356, 0.022279462804046177)","(0.98779328631550256, 0.014988598869046098)"
36,"(1.0246855306063518, 0.034773293829722725)","(0.93692181896033522, 0.018301117411628733)","(0.97178745079671891, 0.03050011930231563)","(0.98075195040141394, 0.022854096786341038)","(1.0118229083858339, 0.021168081966481914)","(0.78071958516294493, 0.048711187787803784)","(0.99411310684301968, 0.019844477920382131)","(0.92428633446362107, 0.10034758019540353)","(0.97562784150825843, 0.06119426999297)","(1.0038500742578058, 0.078445133842878628)","(1.1421118264833656, 0.11374005071809822)","(0.84777034243822424, 0.07650517962287981)","(0.92250530831591049, 0.13193037089287349)","(0.84273703149345647, 0.062918889309845197)","(1.081602967888676, 0.10756115811257301)","(0.89527228717891993, 0.074661921347609322)","(0.66726484998924707, 0.087609210891834058)","(1.0748292893996436, 0.069235353147562961)","(0.9974535919356059, 0.042690218127863055)","(1.0706871320590179, 0.077284057532682277)","(0.98639487825914618, 0.075182428492037601)","(0.9714285323607823, 0.029098237615465775)","(1.1373143406877664, 0.060846636307318604)","(0.88636759222584571, 0.036326803619430977)"
37,"(1.0450852230010397, 0.029237763657983348)","(0.93667193337747456, 0.019977999981755035)","(0.94604066492670758, 0.029563996068355872)","(0.97958402754877627, 0.0179818066841269)","(1.0169163360884867, 0.019767626607649351)","(0.90261067716257659, 0.022184357450865864)","(0.94222482516361383, 0.026590549312656701)","(0.94759107834363721, 0.060218362983140324)","(0.85732396129342703, 0.054840857195367861)","(0.95731442851626414, 0.046805846097767466)","(1.0156359664300942, 0.097366303554580896)","(0.80834310182810576, 0.054307564943824965)","(0.92147003250198012, 0.09327010612831356)","(0.87127013721610891, 0.064820773983588667)","(1.0083918820867483, 0.05570855215252208)","(0.91069087487581368, 0.038030047443145899)","(1.0042840781137299, 0.052524310182636237)","(0.94953275137304083, 0.048759965383941194)","(0.79132592158645931, 0.079788995604295157)","(0.91504418914788954, 0.074378132904125011)","(0.87367346654321532, 0.064080117542245879)","(0.99540422482143942, 0.025307455235158607)","(1.1176613433851896, 0.055607445961409929)","(0.90017883828225376, 0.033513276732459282)"
38,"(1.0227979350871546, 0.020234213738346583)","(0.94969870681470125, 0.016461609140165253)","(0.96400543333310196, 0.025857413116247483)","(0.98901653332251704, 0.019643393001264726)","(1.0090692940202346, 0.01902725835455962)","(0.92791469120571235, 0.023266538001153747)","(0.98720536714133222, 0.023377990041561752)","(0.92049303994466491, 0.035009268647483313)","(0.88368174288830803, 0.050160601384369244)","(0.94575701616863661, 0.04220347627185321)","(0.80789213872035237, 0.07345945095090016)","(0.84355496811632158, 0.050930463548410292)","(0.83115344098491806, 0.10375872674378742)","(0.75398116599455489, 0.073338492661769908)","(0.96081704573944782, 0.049410029000729876)","(0.89848414091743589, 0.03734664260015496)","(0.98802230871655838, 0.040313126970662146)","(0.96075505352829327, 0.037232932352326525)","(0.82537913426729881, 0.075683290255561905)","(0.96639736365026052, 0.0681341464038938)","(0.82416445322497034, 0.066512967214727631)","(1.0108622705035688, 0.030609463249129769)","(1.0666506520126315, 0.048940855256695087)","(0.93158524293322098, 0.036133683157380143)"
39,"(0.9748260341033167, 0.024090425476843386)","(0.99642712565894964, 0.017949664091347923)","(0.93767465213687629, 0.020090089738499201)","(1.0050146407948253, 0.017976071042005343)","(0.95794637318006826, 0.019396538882906961)","(0.98771729069404146, 0.022487654669782267)","(0.96011745259721992, 0.025995562313918866)","(0.97653527368727266, 0.028394156370556849)","(0.8983380951887151, 0.047305653449132609)","(0.91300857594770202, 0.095185454359223279)","(1.0031817034650985, 0.055949014209237855)","(0.92679337529193107, 0.06276837671184414)","(0.99944304733481637, 0.08706828052944407)","(0.90589096897220234, 0.062077670993007185)","(0.86608862273740128, 0.083534080028392341)","(0.86318123890736853, 0.12262748609590882)","(0.88660793263269777, 0.068324217841204044)","(0.93685292020664557, 0.026886384026294268)","(0.92922956808173252, 0.047233890870059379)","(0.86232396369846798, 0.05679238635111386)","(1.0047308581441321, 0.05928634637069493)","(1.0613703716499805, 0.068840016881945784)","(0.95842216755131893, 0.020351381707632749)","(0.98769080397950193, 0.013274037734364337)"
40,"(1.0038180332231015, 0.040541858183370458)","(0.94197994936856044, 0.01905773899535023)","(0.9664126530899696, 0.025800441000508337)","(0.99244748790661919, 0.022456563644009463)","(0.94132500406645592, 0.017395002187026991)","(0.74195384363128702, 0.065703186937302843)","(0.92800465868602566, 0.031322683120631016)","(0.95550023683366436, 0.13002779971751363)","(0.85957270058713986, 0.058964638121095515)","(0.66760284528749436, 0.10367286241443938)","(1.1058734591608823, 0.14128189884036826)","(0.91183297393387697, 0.069951226806497679)","(0.82531117306160517, 0.1060288891429505)","(0.8170771757033285, 0.046346981171396864)","(1.0957653317327531, 0.090646678151147089)","(0.89784414169989002, 0.09104826408508862)","(0.66494126287770716, 0.086213088364285526)","(0.78204315935960433, 0.094365298636123945)","(0.98288426309207055, 0.042548865665601426)","(0.83795719233526589, 0.07385169097744268)","(1.0007030675630026, 0.075323354417934099)","(1.0030321965204654, 0.062060222929098671)","(0.99702454197140267, 0.036275311789914076)","(0.97018773474442188, 0.026825282721720543)"
