DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
102,"(0.19995812827671428, 0.16524006347226697)","(0.38431656068703246, 0.056816686638704594)","(0.41764984341287725, 0.046604515820774552)","(0.42361599066776967, 0.050773432938230542)","(0.41258587444577782, 0.043881777592600542)","(0.36117120146549142, 0.028534514264981579)","(0.38158922460660488, 0.046850656815830991)","(0.4088150161682334, 0.019492614503394921)","(0.42221550282272735, 0.052730748611709614)","(0.35489967562747637, 0.039475317586053237)","(0.33893320108116043, 0.069759703520001451)","(0.32685772708169469, 0.073952767190184274)","(0.3643724121773198, 0.080279246215498867)","(0.3077732834539626, 0.064844440177649745)","(0.19822674255960118, 0.062239448045946597)","(0.31315503737239647, 0.055561788111743601)","(0.43839236208566873, 0.05785498476778983)","(0.25860074728608384, 0.096563383243350023)","(0.39034278835340086, 0.056639723595356933)","(0.43984143113208946, 0.055360473486719741)","(0.37132373300492721, 0.060765477161770623)","(0.40720816335566301, 0.056281536874407768)","(0.23313895528712736, 0.067983670444226235)","(0.33876098296325147, 0.059320900886580263)"
103,"(0.29041800146494506, 0.10686674347482505)","(0.43415132696030989, 0.047982976906206107)","(0.38769545516468079, 0.041466545474581944)","(0.39115511874037301, 0.079147984987869541)","(0.43310790138839761, 0.052524956387506122)","(0.38290469663032101, 0.025954042739261034)","(0.36114018446057888, 0.036253472843250242)","(0.42802671577452028, 0.023392390294240895)","(0.39069548591870312, 0.03794578946689188)","(0.37810378582055559, 0.034496837314425786)","(0.44761487254352106, 0.062530103835991294)","(0.37481559374046292, 0.084262187804879388)","(0.30022852594767846, 0.071674226359128415)","(0.19840007024565293, 0.080965258870026979)","(0.20309755489250897, 0.039785079706792598)","(0.39763389961506423, 0.060591916130447947)","(0.61181437544368278, 0.072881344767517869)","(0.38680335476508498, 0.08782468294127016)","(0.43474003621198004, 0.047047698435408826)","(0.45435923797662042, 0.060740108132222213)","(0.29810749637547485, 0.064208367587444151)","(0.38862668824150715, 0.058539928562836317)","(0.30813023246251903, 0.058563511572394811)","(0.38156102126770586, 0.04905089046621653)"
104,"(0.23907134468559441, 0.21998819170996217)","(0.39338519736868305, 0.069057003951936133)","(0.3885651194707278, 0.055303728843822945)","(0.40047684581067589, 0.066453997077201898)","(0.3872246475973713, 0.047321005750524794)","(0.38147722417977381, 0.032037474346904848)","(0.33901495109947555, 0.052456345184500229)","(0.39625100810461344, 0.01695471779269777)","(0.4094501835745798, 0.045056337962842599)","(0.33876784749400768, 0.042341120972338879)","(0.22363509415923463, 0.070892749597220042)","(0.42189548550953082, 0.079285397947696915)","(0.40939194709649335, 0.085770452216110654)","(0.35593043126537793, 0.065306398895520146)","(0.22794953592730063, 0.058667655682573171)","(0.24116036104963909, 0.056270491401629305)","(0.4213311846392358, 0.052239911327612451)","(0.34836055079785838, 0.09062170974002727)","(0.33106550532341122, 0.076825686629830123)","(0.46975837021176048, 0.066114497123646407)","(0.27914044903043694, 0.066060245868786949)","(0.39314106206463195, 0.051583267094705766)","(0.23382504248632524, 0.078201332920580319)","(0.30932085780590168, 0.053234869787944311)"
105,"(0.17654475767245478, 0.16224912251286186)","(0.40113853592577198, 0.050129566013571172)","(0.41660026006952783, 0.034793215789716433)","(0.40742773057940751, 0.047213039842622428)","(0.39385418063224181, 0.047063969611832908)","(0.3944999032578036, 0.033977885180562842)","(0.4232513150113168, 0.038321118035344576)","(0.39909428748809306, 0.020921546697262445)","(0.42858252418329434, 0.054786042605341596)","(0.33714766483199238, 0.042892895883716739)","(0.19609729351545716, 0.090760547071032302)","(0.59377801385600215, 0.11365743324931822)","(0.42219991795756878, 0.093988069564021712)","(0.34617655930342506, 0.054327589724936058)","(0.22814341940569308, 0.047094258809678227)","(0.31248593164397259, 0.046171681945983409)","(0.43659523331768774, 0.053898580585895917)","(0.20601820774031462, 0.10380676763939262)","(0.37383738855424264, 0.052621402223377384)","(0.50274314500599537, 0.063990213148338818)","(0.36731277235787152, 0.0600592839903588)","(0.35208509304735824, 0.058283944820732153)","(0.24701965734899339, 0.073278037620552752)","(0.37360295834066259, 0.054587006901907764)"
106,"(0.31912654108642735, 0.099535629308377518)","(0.39413608780238912, 0.053087809238352511)","(0.42740865918807508, 0.028936038152074586)","(0.33246831331281679, 0.092473293846305191)","(0.42623372099711293, 0.055058792686710552)","(0.37581681570950148, 0.026020102930698112)","(0.35858532335729604, 0.035417306617536615)","(0.42028591631184348, 0.024769699018754227)","(0.37333564270350877, 0.039996182377881946)","(0.39352434224635285, 0.036540016973987573)","(0.47250739004285963, 0.072052781260463217)","(0.38024482436108858, 0.089487446595863676)","(0.26768967474271627, 0.081917822690468184)","(0.19060712474202024, 0.081060653334407748)","(0.19723704133444936, 0.051879185806077949)","(0.39237646279255856, 0.058304491390661982)","(0.53880104741840829, 0.074995300782723123)","(0.45815644886616147, 0.077717046299844841)","(0.43481722520449695, 0.045212167875720806)","(0.47052463319070398, 0.062632686945949909)","(0.36468083271963359, 0.06860069749216624)","(0.37740459437093565, 0.056591209279907927)","(0.36617086135442584, 0.054205445652446081)","(0.39516875865895801, 0.057280764196886949)"
107,"(0.19354915260901376, 0.21343872293301572)","(0.42008123813660408, 0.077957203703604636)","(0.35002078595423031, 0.043169044900623663)","(0.51099395649007395, 0.12483019243741147)","(0.28657983186861796, 0.059059710232399816)","(0.37419467273066437, 0.040918469801795185)","(0.38231381099453088, 0.052050286553981542)","(0.38879678232084558, 0.024167670671223173)","(0.4673826249928717, 0.051173586740750711)","(0.39275935189548417, 0.071772906647844539)","(0.216304523956734, 0.094374651176863958)","(0.54314409926721929, 0.12502017030524792)","(0.31860891255550511, 0.077242376940792931)","(0.36332020538427634, 0.077068435024172349)","(0.26912654870793817, 0.071830635839709098)","(0.16636685798936671, 0.044445605654505248)","(0.32943882645090378, 0.04952674350479034)","(0.50024732177058773, 0.092880568093968718)","(0.20152016585290633, 0.0710156780253446)","(0.41380073479954599, 0.077871296898034598)","(0.30202227794478981, 0.11135684351170916)","(0.29037174773943869, 0.063429545299686793)","(0.3617708098193006, 0.099294573823137083)","(0.36764653880626635, 0.064685908953029461)"
108,"(0.28462450449709026, 0.17577424576302625)","(0.42204014668339546, 0.082325484864984561)","(0.40035024045315415, 0.024716129282734863)","(0.44666093526674466, 0.11906849142705078)","(0.27820977549519815, 0.05018691018162403)","(0.34425080713132195, 0.037784184911342049)","(0.25420285199229858, 0.079731587158471548)","(0.38825075657717834, 0.024696266427186822)","(0.36329775370033429, 0.03941999708473972)","(0.35164171730965627, 0.046542404887121913)","(0.37608418619441575, 0.094717720227686972)","(0.49796053535373891, 0.098473871818929457)","(0.29582881579437548, 0.068459379894744557)","(0.40527362601795097, 0.078693244559156328)","(0.28607981512389408, 0.086653469264087443)","(0.24219886413929509, 0.054284834304883303)","(0.26867377341426602, 0.055673641114113902)","(0.41054826370908371, 0.083737686187471738)","(0.25205466860704762, 0.089427261217030748)","(0.42141176571243794, 0.10709342000856503)","(0.23023029926640678, 0.070048837311208006)","(0.16368140732275002, 0.06413479735345215)","(0.3092519690202144, 0.081966775732166611)","(0.40428244994982721, 0.050768251055669997)"
109,"(0.27442380077352835, 0.14696827318207839)","(0.37766387838253257, 0.072948253912424349)","(0.39212349829581417, 0.025102606510709124)","(0.43143856722881213, 0.12756967355891993)","(0.30333294061357235, 0.062714558339600601)","(0.33510253506414589, 0.0358851193807588)","(0.23494686144209009, 0.077088285182243949)","(0.3892644483291523, 0.02381361333936086)","(0.36466797270921286, 0.040225397905407793)","(0.3587045109022412, 0.047223245677947813)","(0.37635508436396209, 0.093804923901844015)","(0.45553869183723533, 0.10078826386376073)","(0.29223230290995977, 0.069590671221226377)","(0.38356043915434451, 0.081516072223428132)","(0.27103140051045871, 0.07599384991398099)","(0.27610199481883307, 0.053956855916244717)","(0.28220225935716686, 0.056363249203549751)","(0.39549038211612914, 0.087517130324426276)","(0.2815684380742548, 0.088245787502902517)","(0.47687814285012992, 0.11031486011907909)","(0.23664936527463223, 0.075680513909595584)","(0.16602579559160635, 0.068452929176026453)","(0.31793145910834208, 0.082751092695264872)","(0.33184807389057042, 0.054202692218098002)"
110,"(0.24092762433528778, 0.19635792076135733)","(0.43617799719802469, 0.08658073595077917)","(0.35002272218845015, 0.032757516711773148)","(0.52255777322505936, 0.1334123284018478)","(0.2567215726754879, 0.060906250076485348)","(0.31937156506336767, 0.040408637886787481)","(0.35898480613461431, 0.058383941144113459)","(0.36907368234002069, 0.025094740139044853)","(0.44357788065469966, 0.043398551445137927)","(0.45453689044275342, 0.063879221269906958)","(0.35610076665320578, 0.095506461834130779)","(0.53639311067326245, 0.12052397106589789)","(0.28383607577145714, 0.074936152139548476)","(0.32168587559408307, 0.075028619414679129)","(0.2456245395078627, 0.088393834604645269)","(0.21180035243908737, 0.046838491151478395)","(0.31668077329832639, 0.047567160407631197)","(0.40345309565810505, 0.093926774114657843)","(0.21907031242352512, 0.080322735991166225)","(0.42568877273608297, 0.095345745665242995)","(0.2773256569045322, 0.093570866621306079)","(0.27200342123028093, 0.071118477580575074)","(0.31358908935049884, 0.077789313787491279)","(0.4577382378154714, 0.049554204548488093)"
111,"(0.13366419398469828, 0.19514714080467949)","(0.41893541754315727, 0.080098782426807277)","(0.36037018942927462, 0.043897926276114933)","(0.45843782457672438, 0.092921477159776264)","(0.34638452501362244, 0.053635866980465664)","(0.38195101034419293, 0.036429964366782384)","(0.42492848323211291, 0.04570332936343937)","(0.38632007346376052, 0.023364045536555054)","(0.45492272214134988, 0.076639795237443395)","(0.39153908264663523, 0.065804672634272782)","(0.2982954018060347, 0.083970892447417206)","(0.51897212679258442, 0.12550347054052052)","(0.29881267852428556, 0.08142946482589826)","(0.29529435445332919, 0.059447594772112623)","(0.29186116397806777, 0.063926429783598401)","(0.33113608428806546, 0.036075581980888359)","(0.37674229743165749, 0.044614538908537622)","(0.48380487155892726, 0.090484286241793832)","(0.22338044689367476, 0.07177397481928921)","(0.43688097085973365, 0.069034258580558172)","(0.37994227120218138, 0.085179079807048932)","(0.42008257514625774, 0.062300385006330193)","(0.3180873542386255, 0.091984120969151192)","(0.39898016017446192, 0.056638623463092751)"
112,"(0.19020019735909127, 0.21372696859825963)","(0.43516230429626024, 0.079001306846621558)","(0.40013482734371614, 0.054231698158976681)","(0.42907652937562174, 0.081073000315387153)","(0.40533088670300566, 0.047744607354994681)","(0.39901213386111412, 0.031551788995416427)","(0.38466902074424075, 0.046484869948513502)","(0.39680025425171833, 0.020472181161510956)","(0.50430833240620354, 0.06181924511755358)","(0.37040783171446068, 0.061597441934321907)","(0.29415037923619852, 0.075851843839868316)","(0.46088645919181948, 0.086293395593266375)","(0.38082737009739231, 0.078223460631407796)","(0.30981161943532148, 0.055946020172427294)","(0.27526929404015316, 0.052331050560497437)","(0.31687183221275006, 0.042252551124419481)","(0.41519416853389129, 0.046169930185949878)","(0.38176877376502416, 0.09453337065738375)","(0.30202236262531279, 0.064698202242606861)","(0.44279870667463311, 0.061827206758825429)","(0.36477560630821543, 0.080669817707401698)","(0.37899193766168265, 0.059149389054723854)","(0.29528544215661384, 0.085899190357003635)","(0.35288494769909212, 0.06452343143322585)"
113,"(-0.053094673578409177, 0.15743334373549542)","(0.35359250143643572, 0.058530771530248348)","(0.41355843805857007, 0.052871175171369467)","(0.44168942715561144, 0.062450732150475641)","(0.35315322912031821, 0.043169737294428231)","(0.40814536979552141, 0.028735740508022075)","(0.38276304290053131, 0.039923485392684199)","(0.41174115429231706, 0.016919443216805038)","(0.4102169482762506, 0.032092211885071567)","(0.3535080128479679, 0.035153552104957506)","(0.34856912937861906, 0.086130528140719018)","(0.40225276062433563, 0.081866738081626492)","(0.2691321495198512, 0.066622144012206216)","(0.3001439407256713, 0.074422224650724234)","(0.25260540007178361, 0.059909079575530801)","(0.3245065041789123, 0.058326544323862237)","(0.47961136180198632, 0.061118152359724592)","(0.44585970053115226, 0.074879393519268936)","(0.38536213103173039, 0.052061621127406088)","(0.45417616251317566, 0.070137988425522255)","(0.24398504428912779, 0.081784693210047596)","(0.39782790255348632, 0.061637704687616285)","(0.34832156738917885, 0.07142397574405511)","(0.36705422448982405, 0.056751151205089521)"
114,"(0.2790018951996221, 0.14978141916141507)","(0.41765233031859322, 0.063292124611806597)","(0.35365870428716417, 0.02227774552813068)","(0.48838586420724495, 0.11695531638598608)","(0.3503816626472967, 0.072582071248301114)","(0.31211224718634495, 0.037476969420798291)","(0.26273802853791922, 0.089406391166593602)","(0.38915361175437174, 0.024589609381783114)","(0.35496033736129051, 0.039997281675615046)","(0.35249869310637311, 0.047481785018742291)","(0.4123112371204285, 0.088432266232538151)","(0.4424561072703429, 0.10085621890588962)","(0.27989917192136998, 0.064466940655624902)","(0.42537455624234999, 0.075179708581599392)","(0.25223477229128521, 0.072641090384518561)","(0.28342864343909491, 0.05439898467652686)","(0.25867150274882084, 0.058848648998551988)","(0.37086761811105329, 0.082391456927137688)","(0.245733304223926, 0.096309358483338325)","(0.41866511304272158, 0.10159815117462431)","(0.23524682317134027, 0.082832298805802174)","(0.14866364877292626, 0.070998305906944323)","(0.30347606604876992, 0.081567488002883118)","(0.38238031997267791, 0.053557707693907206)"
115,"(0.30456209418250407, 0.15324040682787352)","(0.41857817772358069, 0.058907916455982971)","(0.35206445352105137, 0.019909893330140687)","(0.35791381693273405, 0.10315050555593051)","(0.34945911571785304, 0.068039446958217772)","(0.31788909184414438, 0.037135852474287787)","(0.24550157526639113, 0.085331917530937565)","(0.38969755073059203, 0.02412258740717791)","(0.35826458207903272, 0.040219658452919839)","(0.30681688101153909, 0.043401987091071535)","(0.45290478821152697, 0.081569241163037237)","(0.44450186248784335, 0.10223938594150539)","(0.33034642957297378, 0.061332357227104062)","(0.39708488129022268, 0.074562986206362522)","(0.25592653199462717, 0.076783488719895668)","(0.29298490975252922, 0.055186233144198314)","(0.26619314646355224, 0.058756269346370897)","(0.27909263926975481, 0.075281152132628606)","(0.29556912462643348, 0.07283709196511394)","(0.48528119634604361, 0.10213946863139992)","(0.31193997866820045, 0.077994117961059942)","(0.18544518031316939, 0.074141278993740081)","(0.3439197541790095, 0.080880403882191462)","(0.38420312278362945, 0.05300249124478517)"
