DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
69,"(0.48516445554460885, 0.028750032737581338)","(0.53667396784600452, 0.051510292368794827)","(0.529344522334529, 0.050526028271287153)","(0.45283964914761693, 0.036578718757147882)","(0.62576767759436602, 0.032257626669330131)","(0.67169457432088786, 0.038679209048695887)","(0.67672866060024728, 0.03214135531951734)","(0.48858854064450502, 0.05584107658341414)","(0.61076093738002346, 0.030532708882661411)","(0.58027951085948026, 0.029171654298633613)","(0.59383967248530611, 0.034946417894438635)","(0.57559160633541739, 0.061760730109186458)","(0.54524763331767989, 0.028775720131880879)","(0.632658328121258, 0.043579318971825404)","(0.64690706892245597, 0.056640092077126274)","(0.58549692127839525, 0.041618021863168202)","(0.64988229743278636, 0.047119754429541111)","(0.59333015526271393, 0.033367156515258435)","(0.63329570322676754, 0.039124774678276256)","(0.50160266737283143, 0.059343574226508405)","(0.5966059656932361, 0.052465339361128252)","(0.63786598386974802, 0.036628019620162308)","(0.70356041670956149, 0.040191874052703268)","(0.6187121118208545, 0.034828299118950669)"
70,"(0.57489511468745147, 0.04407779401533831)","(0.52788606206365052, 0.055709873312421998)","(0.61115296530251761, 0.071801606555824543)","(0.55143978528604087, 0.038283636154847984)","(0.72039041065688303, 0.036644429253791841)","(0.57145305744286601, 0.045822601358448976)","(0.6312784496740057, 0.045939784471135836)","(0.59795320797140095, 0.046089995786169319)","(0.65109474964427239, 0.029205913953065796)","(0.64704157772966076, 0.02745616867111084)","(0.63054241287484203, 0.086105615278269612)","(0.63627561364086194, 0.044751104649599041)","(0.63214606429194387, 0.030786643967714158)","(0.64030339675242076, 0.053010990465089954)","(0.66932991166433542, 0.089065183751942251)","(0.6169073256863582, 0.066975268085260636)","(0.6402032736797445, 0.044241771459452489)","(0.67163354821934751, 0.029502740121691854)","(0.61742347061771041, 0.035769543838311969)","(0.58339790032838756, 0.034841320171390154)","(0.64110137791064037, 0.041078740523040266)","(0.58163383469122576, 0.039395608274075004)","(0.66748523095615742, 0.054982966911897128)","(0.60848504445404605, 0.047923345771294645)"
71,"(1.0740148567234189, 0.085804057205405626)","(0.57697762263903252, 0.092952754448806643)","(0.48467614708825268, 0.030301120069651126)","(0.39625934938313068, 0.017340545108216723)","(0.50668613784214078, 0.038128510741002097)","(0.63784179459528678, 0.04782578546671519)","(0.55370918541393865, 0.047817291332121238)","(0.44853286005556814, 0.054613386877650334)","(0.49036448663546078, 0.053328026907755191)","(0.60242170391392824, 0.036713188096391708)","(0.55315662564692036, 0.044413829179075194)","(0.66927723809290585, 0.046225791740235007)","(0.54218599152579217, 0.028877902578904598)","(0.63733634047085441, 0.041679379968568915)","(0.72324274033800995, 0.07534310676852353)","(0.68135200454002343, 0.071007579495433903)","(0.5346990854156457, 0.080654575289778749)","(0.58582625547321543, 0.06251043033439696)","(0.59903956964617833, 0.044518975480889643)","(0.53153540557488799, 0.027052587579727491)","(0.57561426596895249, 0.036697311419222903)","(0.67971962093052007, 0.064244508679851778)","(0.65806124930761078, 0.048138126133134423)","(0.63360573608239557, 0.043278580971343968)"
72,"(1.0627130765906585, 0.086488383615902664)","(0.51041080437401332, 0.07911214477546917)","(0.45316577467950175, 0.0464016148929998)","(0.47221276877858981, 0.040566232090562322)","(0.52986257335305809, 0.04450289404371488)","(0.60930658421819206, 0.043663500823152811)","(0.5422113790528611, 0.042246099596380746)","(0.5081169041321395, 0.056997759024348234)","(0.45544685423757508, 0.053344234762364183)","(0.58558084813652345, 0.068306358688404942)","(0.48594999742183376, 0.052308558524802935)","(0.67082217096074492, 0.048457866627048124)","(0.61468175486796217, 0.048053771998696121)","(0.55452470408431376, 0.12979335889098881)","(0.29708411570342269, 0.096567782774821545)","(0.69834281684720001, 0.079111421946041982)","(0.51774924225472407, 0.07621962199857224)","(0.56932484525965621, 0.057127258571207477)","(0.59002398214662322, 0.037467766896888688)","(0.52525761697200146, 0.02872593127312878)","(0.58277147926240502, 0.038532345508463184)","(0.71143678583476655, 0.058115960003265729)","(0.62883602060666821, 0.04533350540473477)","(0.66083809182545239, 0.041699130191465171)"
73,"(1.060175844155844, 0.086748546774572305)","(0.50997081604425931, 0.07919956117089165)","(0.45535142294648184, 0.045209464033921336)","(0.47177385083633144, 0.040834095729763882)","(0.53186415680081367, 0.044349699573051543)","(0.60413267535828596, 0.044327390522556985)","(0.54125116973143639, 0.042745290939090193)","(0.50338957633980908, 0.0544981273953992)","(0.45783563447083908, 0.052196739984058757)","(0.6090992238126538, 0.065857013206955403)","(0.51244513133046532, 0.056051101054261282)","(0.55845979469127027, 0.048656814381802367)","(0.61154143955410289, 0.046133478578131069)","(0.55490742632512968, 0.12991157553107094)","(0.28976643492092041, 0.095287956801721418)","(0.6893889355832854, 0.074090052542923918)","(0.51796386499596281, 0.076152569470163481)","(0.57044573488690664, 0.056973045304707655)","(0.58919518082049693, 0.037551233908213848)","(0.54466598175088476, 0.029780333016303031)","(0.58385812166076212, 0.038588186292707154)","(0.71007172122654005, 0.058687066595463695)","(0.62627089419226456, 0.04650601891740401)","(0.65260631930888968, 0.041728052707771301)"
74,"(0.52740855927717367, 0.023348056620430702)","(0.55922569107634523, 0.038984006238634905)","(0.57494587639646344, 0.060038442166932632)","(0.52000420560747651, 0.044983028081891509)","(0.50254059252108041, 0.029523110612447213)","(0.64878370680583974, 0.038662375530939735)","(0.66683037996815775, 0.037911447715671127)","(0.61665860062031785, 0.042741726948504949)","(0.58959616022119699, 0.027586049823044474)","(0.6396974775482912, 0.039459458872204881)","(0.6587278918717685, 0.14213234685831394)","(0.59644602628606036, 0.047707831662089577)","(0.67114716110078565, 0.037463091232139742)","(0.59687817875533544, 0.048686607537210741)","(0.62085856271233708, 0.053065572419912735)","(0.75190009498130783, 0.026448877248050749)","(0.55659607129810051, 0.037148254737555786)","(0.62345525641355926, 0.030045982021527941)","(0.58640234135077818, 0.036572971265732369)","(0.68750692174043149, 0.086413220397410714)","(0.41700649340421186, 0.049084663189215789)","(0.63112401276497099, 0.028962664560633355)","(0.64104380051311616, 0.046097516264912465)","(0.62030589099538658, 0.038869186860026043)"
75,"(0.56421970263371557, 0.03443321693059552)","(0.53965187879729404, 0.055022848768380699)","(0.56010384152467363, 0.053210371313647996)","(0.47218431528193217, 0.040210909791369237)","(0.6675935726723583, 0.032729971431125014)","(0.67278408318077998, 0.041252733411457083)","(0.68306913311842599, 0.039068008673514044)","(0.5189607204667771, 0.060569488263814357)","(0.61077056792347706, 0.0315863059052588)","(0.60565134299988233, 0.029215682919133627)","(0.57949531933878384, 0.032845698289387576)","(0.60300757064850874, 0.058631069741839265)","(0.54784666618462985, 0.027691304555143393)","(0.6367000980402262, 0.04651086401027011)","(0.68725798776830205, 0.058609782385041075)","(0.56596419624862015, 0.047114548596934556)","(0.6435690247820961, 0.045101770641035842)","(0.60686239402117836, 0.033743202506668582)","(0.62115504647826958, 0.038122173995128725)","(0.47982565666349875, 0.022759211263354139)","(0.72491356069151058, 0.029987917867181153)","(0.63256918281675611, 0.037853636182693211)","(0.7028593604467912, 0.040917996899802814)","(0.59679440570119713, 0.035149080866449994)"
76,"(0.49080953258714055, 0.041816759056368662)","(0.4546292196857874, 0.057825004325880336)","(0.56286208811146643, 0.065399716173515282)","(0.51399127144849865, 0.033484200373134883)","(0.5535106761973495, 0.034186271244291494)","(0.5356385973052904, 0.045686078288990246)","(0.51996130403718954, 0.042363119818054296)","(0.56523190882945051, 0.040878483724535536)","(0.57506423799022799, 0.0385069757788922)","(0.66602607037433681, 0.038495993954691367)","(0.71061214621510038, 0.042176215913490821)","(0.62426544967441699, 0.048655269691015871)","(0.58011818468355358, 0.035048123631899936)","(0.59598981341220436, 0.043586438207883743)","(0.59586062458306865, 0.086154003963020337)","(0.77940285512385565, 0.04208530187555673)","(0.52848258622693656, 0.040096256573725425)","(0.56131007092772967, 0.037802765844304358)","(0.59422313237547375, 0.035887135411349962)","(0.64197467298238886, 0.033789435917024255)","(0.61476823843003314, 0.035589028727996998)","(0.65018929516003976, 0.04313991749336251)","(0.64885199107247737, 0.049296990916839423)","(0.63558288419006537, 0.04619949794733437)"
77,"(1.001274022407328, 0.08726849698246604)","(0.48920709456588846, 0.072578252746311175)","(0.45981367261828493, 0.024847473601978986)","(0.38707309991278582, 0.023071682517773588)","(0.47460429586003738, 0.037702799142871571)","(0.63423959151238907, 0.04890599285437254)","(0.50985314969957907, 0.038917060618644007)","(0.40821520903883762, 0.046575685809229182)","(0.46427666155321146, 0.047755390298176686)","(0.58870730478603994, 0.071937674084712341)","(0.50762007421043542, 0.046180691390227263)","(0.70304335404646001, 0.040421213033474832)","(0.63758360678813175, 0.059998969923418272)","(0.4267467187234531, 0.13243070109331817)","(0.30131392821833852, 0.081733440251769568)","(0.5228735959204811, 0.054129863652004361)","(0.48208463348312863, 0.072904171260017636)","(0.56064253204905379, 0.045392729567587248)","(0.58879178087881012, 0.03642789593940722)","(0.51946059440360426, 0.027426143131133465)","(0.67438462438056213, 0.043230135307250402)","(0.75664178164027374, 0.061450943170646484)","(0.64897756068673895, 0.044158615926429487)","(0.58343067714343788, 0.042615812597520765)"
78,"(1.0347310887560375, 0.089802138308537865)","(0.56449954189571738, 0.095447856632445732)","(0.48148328549059627, 0.029991330071911036)","(0.38577190621046104, 0.022092366383795813)","(0.46840453888491901, 0.032060449933902328)","(0.63459659506725297, 0.051017152059898332)","(0.50960667676946203, 0.041505133845068203)","(0.42445635521331071, 0.050091224479103878)","(0.48591791978008897, 0.050565736968758386)","(0.57364231028369783, 0.066177296566669666)","(0.50355008473049034, 0.048704754406617326)","(0.68688541611057286, 0.041323714497170927)","(0.61748414355794312, 0.058056831977885977)","(0.51919175567132825, 0.12014123899149229)","(0.32103063802240039, 0.091010690566163857)","(0.69542658799432122, 0.073032381687709508)","(0.54300233294607025, 0.07296018035649196)","(0.56072708233804036, 0.054632476364464624)","(0.55001773082031369, 0.050752415684897599)","(0.49563443322823769, 0.024670239401456632)","(0.56591610649281832, 0.03457941962340777)","(0.7278901134338317, 0.064575293215351076)","(0.65822564671828088, 0.044310071008664582)","(0.60259669780618363, 0.042652586306617932)"
79,"(1.06838298422594, 0.088446984455330113)","(0.4270417729063869, 0.054033849687064699)","(0.51979551258664802, 0.048062923352257432)","(0.46721395560374157, 0.036945054188063861)","(0.57287110191703416, 0.046431844486563956)","(0.61534246049575758, 0.0372277599710404)","(0.53457964556098103, 0.039773017415876633)","(0.52329822006364579, 0.046224573517664617)","(0.51034530451206483, 0.042596957979842497)","(0.61782734790830152, 0.068213229794713642)","(0.54645936170693477, 0.057031659441420066)","(0.57780170079031401, 0.058112547138295147)","(0.59921606603420874, 0.048845958270827612)","(0.49832808002354512, 0.13583257723993949)","(0.28309707792106648, 0.095069692948113904)","(0.68217784740984133, 0.073338794136604116)","(0.50616229676356972, 0.066977859970445433)","(0.56813719029897691, 0.055885837997169112)","(0.58948442086553621, 0.035476402913247961)","(0.55730942326522903, 0.028708448741079428)","(0.59038571213132041, 0.034976028840173368)","(0.64318267270293128, 0.058287107936685789)","(0.62817609511540884, 0.046688508010063606)","(0.6620562200896134, 0.041345153868326462)"
80,"(1.0821933719646519, 0.091777413286066006)","(0.4375323657138312, 0.051530954615572229)","(0.58904185394728292, 0.053542019439905636)","(0.48980770927738032, 0.03000467882705013)","(0.56130979081319765, 0.040948581420755463)","(0.59764170018815932, 0.039062673501674035)","(0.51496648848748405, 0.041187765803829809)","(0.50950411298590814, 0.05494829828422719)","(0.52030624189021135, 0.046071502759176597)","(0.62032158417437722, 0.062331966661858508)","(0.5801444255914896, 0.059929696074306392)","(0.54130346589061629, 0.048189228124844087)","(0.63994781099601028, 0.049152911949233123)","(0.5140721604471099, 0.14568906647434143)","(0.31535110171270581, 0.08424132428046914)","(0.74256188233733578, 0.062911506201605141)","(0.44902610996550774, 0.059034477242822257)","(0.60608851531579799, 0.040596881312124258)","(0.55202886728978606, 0.039528734932987912)","(0.61127582027578742, 0.033248942497365007)","(0.60595791672545685, 0.024215040426665807)","(0.64423590333639524, 0.046841045332071937)","(0.61040658236601775, 0.046846748696327732)","(0.63926947209561369, 0.043673671684388932)"
81,"(1.0048013953430199, 0.087034701809242471)","(0.47920515622495974, 0.06100922130095722)","(0.47658072354632458, 0.024459736813806632)","(0.39113535478093214, 0.023443957866892726)","(0.47601968489404917, 0.037953858906172401)","(0.6309092106269536, 0.050325543855969157)","(0.50665508182747399, 0.03883180933203504)","(0.41033446728884077, 0.049275682048749103)","(0.46016517226500148, 0.047433873749645174)","(0.5907586032504738, 0.071222084412395595)","(0.53211256116467653, 0.045691139104850592)","(0.69900895059499479, 0.039848904391314194)","(0.62532382507634954, 0.058454605704525715)","(0.50860533302191047, 0.12708002267237523)","(0.32401027715551006, 0.087742953769309157)","(0.70867969536339614, 0.07850631563847188)","(0.53927247328221251, 0.071734701427358549)","(0.5533116992295577, 0.047711132156248511)","(0.60141655202709698, 0.035972417162604721)","(0.5284757675345445, 0.026592907570001417)","(0.67637039233616025, 0.042185594105576756)","(0.74777833259429183, 0.059788292489030413)","(0.65018287354283233, 0.045086759837781383)","(0.58294831434980021, 0.040997551845895791)"
82,"(1.0374794306472201, 0.086262185699134422)","(0.44341748854745811, 0.060632374806104374)","(0.4735618445003037, 0.023826631353450523)","(0.37473903282029986, 0.020002324903389494)","(0.47728056218085124, 0.040585006944773155)","(0.69217926235239391, 0.044113390182820532)","(0.51053957588341625, 0.039384095970700188)","(0.41263425778502766, 0.046220441095152977)","(0.56959793171153783, 0.05219827021427971)","(0.56780729383917372, 0.067887532773643247)","(0.51726384595195884, 0.049133047572804525)","(0.66459439063743408, 0.046309516884022191)","(0.66704292733008441, 0.062628104393487927)","(0.44562819530015763, 0.13755721426922946)","(0.10519625249327519, 0.059698372643122548)","(0.50610946624365249, 0.051274024050363833)","(0.49047707534443824, 0.068344650902679133)","(0.53971216176972825, 0.048781410934759822)","(0.58434398441815227, 0.035952560355179373)","(0.52513735710648923, 0.025556992778540556)","(0.72589876055685754, 0.048328064990430915)","(0.69091658830100877, 0.052314308296224923)","(0.57422064500455727, 0.051722019684887273)","(0.56398055437360051, 0.041269830664151325)"
