DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
341,"(1.2461888801994145, 0.038084681930683276)","(0.94028375051466395, 0.073227026512385787)","(0.98967124200867984, 0.098286608014699739)","(1.2182740934892331, 0.088365185390224241)","(1.1183851774338098, 0.09117084015723291)","(1.1113249534463356, 0.092587559712233605)","(1.0896509063503987, 0.11400987100945846)","(0.77207480270416418, 0.078614030200577931)","(1.1473998529394591, 0.07857118895081916)","(1.0626869088993591, 0.075965897370232058)","(1.0417841825243848, 0.13197545209730355)","(0.85495903861102451, 0.10539377602079528)","(1.4037829757253257, 0.17347715824377638)","(1.1790311641171927, 0.20358547171832017)","(0.73303971630776932, 0.089396599853686518)","(0.93154416503684223, 0.095365776113434192)","(1.1361556483216904, 0.087542797952699675)","(0.96372476843505128, 0.096296859043235317)","(0.82238247595441905, 0.22133678724702582)","(0.65390864245506053, 0.089904607204190273)","(0.61495434863314513, 0.15734927790035816)","(0.80215053385670632, 0.11174068515277157)","(0.80509531692355796, 0.12836243056513325)","(1.1498272625420936, 0.10857003346768862)"
342,"(0.92017137083064071, 0.05550639629534166)","(1.0433618108082487, 0.18729809741272965)","(0.46259567687310577, 0.054804677606267192)","(1.2183988837150264, 0.078164264330174399)","(1.1230574397276627, 0.071046119937686322)","(1.1574703312873902, 0.072459991593793696)","(1.0881845197856119, 0.081400913127342572)","(0.73333441754139617, 0.068957264287391962)","(0.99433472975216219, 0.084987914340271961)","(1.0837365535473726, 0.21027069937800336)","(0.96622431348376636, 0.22023923544339213)","(1.1006770749860029, 0.12824509670368459)","(0.88437024374488504, 0.044373859716320768)","(1.1489641371068042, 0.11272141164709945)","(0.89817868172232651, 0.098458875997982462)","(1.1020475635334566, 0.095546252273676621)","(1.0169933252884225, 0.084902836808295121)","(1.0037704014757265, 0.084377254356101009)","(1.1881659495295143, 0.086681471917997369)","(0.85703692178564927, 0.09614674722292621)","(0.7455674127891263, 0.097786944759611874)","(1.0694806603599474, 0.07961551370416213)","(0.89619901129235435, 0.080813496889258915)","(1.0556018254608486, 0.048725333150647587)"
343,"(1.0052139188562115, 0.04040604820733229)","(1.1481974627914118, 0.058344062170708533)","(0.98419720583561887, 0.076775463230478361)","(1.0146174720851033, 0.04959243173503583)","(1.0538092924555049, 0.061643137807347474)","(1.0791725463294797, 0.048799884840572044)","(1.2035203368829333, 0.22695948772688412)","(0.68439892898024834, 0.076748602935229948)","(1.0307213465243517, 0.035821758535920449)","(1.0703262241956548, 0.066830181959142046)","(0.85263026248086693, 0.069215575574428187)","(0.92356683167131504, 0.046154604973814566)","(1.007491406527085, 0.052246490475805901)","(1.3358018338133166, 0.15799044521607855)","(0.32652902626987512, 0.086543344742004674)","(1.0895388306202247, 0.05926797532010309)","(1.139242295912281, 0.078337208173402464)","(1.0093031955565579, 0.042720857174938738)","(0.92645094037488307, 0.06795136527953953)","(1.0836171378750072, 0.063210658372439665)","(1.0605765665015539, 0.052643667877354548)","(1.0921891713013885, 0.039039039030408403)","(1.1727215754325628, 0.055007212062101678)","(0.92966914627277175, 0.051078682416477082)"
344,"(1.0296121868780528, 0.036894667899857334)","(1.1608745145703898, 0.059851468491580698)","(1.0285200981520892, 0.077994675624434393)","(1.0477190589801977, 0.052607181383440581)","(0.98562020989153332, 0.072389254123607347)","(1.0829027350025844, 0.053663235374031323)","(1.1205966847430511, 0.064686056076815421)","(1.0344364019017391, 0.073179134796963821)","(1.0240487952897919, 0.048532453728512885)","(1.1500351348512818, 0.084621135647080639)","(0.83284574438366321, 0.077151033630550897)","(0.87168220420942222, 0.052611709080056634)","(0.9511807881119182, 0.068323207562943244)","(1.4368472746960896, 0.18556585804864553)","(0.32953106876544702, 0.091076615192216243)","(1.1059007959463487, 0.10330830323188325)","(1.2089311229709108, 0.10258266892771779)","(1.0387310822984719, 0.04857637304100091)","(0.95600905876212516, 0.071955854786529716)","(1.0149400253209488, 0.061201182360594374)","(1.0165276561783581, 0.057031373621136812)","(1.1028887511820158, 0.049043297232536233)","(1.0936410826321761, 0.050645060539295794)","(0.94286375978793902, 0.057460185018966846)"
345,"(1.2491725110125937, 0.022704194959495511)","(1.0727516376772217, 0.18373642780907534)","(0.44895865886910719, 0.049989703652493861)","(1.189164776802154, 0.063159660721307492)","(1.1547380382908687, 0.07193886176957498)","(1.1026029613103598, 0.083168734133516414)","(1.2223422121535115, 0.099421012838182096)","(0.73403579670530916, 0.062731172182187447)","(1.053317014828304, 0.084855051015490263)","(1.0342744838575861, 0.27295334679727917)","(0.95508878771912231, 0.29599176355064005)","(1.1249576712726179, 0.18082508516942528)","(0.97504663025066185, 0.050690340211132938)","(1.1177928147323459, 0.11120270698347537)","(0.91635948535528733, 0.091069800166644538)","(1.0930616774943873, 0.099631715223461134)","(1.0877630393914222, 0.11717385415864259)","(1.1027345062322269, 0.087267506238457998)","(1.1840838327153596, 0.08585278827405729)","(0.89968693663765298, 0.10154358411822256)","(0.72680630713823391, 0.12959482216004853)","(1.0931192511621026, 0.086665663971639856)","(0.90857475932479959, 0.11672135969454782)","(1.090840272756056, 0.072122891618409526)"
346,"(1.2483378884790537, 0.038583546199427006)","(0.91325561118114573, 0.078761165413274201)","(1.0015263226053479, 0.094199693850247831)","(1.2155846944571476, 0.10616003628991343)","(1.3310884868291863, 0.11678699310374512)","(1.0805338675350149, 0.10776195567415617)","(1.0610191411365248, 0.11435986091709748)","(0.77205553650977699, 0.081262671368333803)","(1.13122667582253, 0.079428901804144428)","(0.99148112738989558, 0.076926108238023566)","(0.99321921554828863, 0.13371575097070587)","(0.85289559016645888, 0.10334933189059553)","(1.4089252988667427, 0.17319367819460449)","(1.0843607527930261, 0.21208280753223693)","(0.71856993406845726, 0.090097732592976057)","(1.0010210458648916, 0.14564159669477264)","(0.93966224104262086, 0.094881505517424011)","(0.9800593676912227, 0.097595123508216364)","(0.97501309945511028, 0.23197601341545812)","(0.63269763013722558, 0.095534765570147714)","(0.84457777227331532, 0.15383423714152536)","(0.73900194186602475, 0.10486643230400197)","(0.80574937735516583, 0.13634662447612614)","(1.170605753990257, 0.10973027207358647)"
347,"(0.95472533757662126, 0.044825025937162005)","(1.1614951353618757, 0.066908487421992638)","(0.96756235234339982, 0.10053729939051115)","(1.1691315946407443, 0.070695078629863059)","(1.07128730523286, 0.045503818524498758)","(1.0799178743702949, 0.047620773249448294)","(1.125056375653102, 0.21756229292153581)","(0.67964305310370465, 0.072915229652263908)","(0.57891591575040302, 0.071710076561165528)","(1.0507510964132636, 0.033305118903956141)","(0.94163055667948814, 0.044417289190227027)","(1.0372054528342218, 0.042356451582733351)","(0.95181364673912083, 0.071983228723695336)","(1.4593575015682114, 0.18558077486892605)","(0.25011082527678424, 0.084874676710096977)","(0.47661754258989825, 0.070812581826838972)","(1.1458637731106813, 0.072980160483945913)","(0.98070130768970698, 0.053696495180268318)","(0.83340126250225377, 0.071876873482197567)","(0.994720959446873, 0.073184801902945587)","(1.0925233467029565, 0.063759917025379975)","(1.1378213158572981, 0.040894537305595675)","(1.1367791083174255, 0.057176968534861601)","(0.95772473574940764, 0.051805941613813321)"
348,"(1.0707119631140123, 0.067792986951946604)","(0.93355982538729776, 0.038204143634607758)","(0.89356106911492605, 0.037037116596895563)","(1.0274365231696281, 0.071427582326388614)","(1.1397815318543398, 0.059697787002695499)","(1.0177710702270486, 0.048589396343636265)","(0.94873920490839558, 0.06065275264850347)","(1.185974607549299, 0.049085675679298252)","(1.1358415966514568, 0.079409197234359213)","(1.1005298848958607, 0.071824900959271479)","(1.0385349579964329, 0.059716768395468085)","(1.1050737358557634, 0.062296104633561208)","(1.0778712078802124, 0.046618733448098401)","(0.91501136862800891, 0.064515632884718899)","(1.1833736810082092, 0.061801106890463087)","(0.94270147349812627, 0.049706668303824628)","(0.93256010335988138, 0.089929551895789689)","(1.1929835822638555, 0.073995672125375972)","(1.004515228359053, 0.071129720445290284)","(1.0282546733745797, 0.054734600296913058)","(1.0328972626089075, 0.05777286867446163)","(1.0537385319994652, 0.036853007051607795)","(1.1288455567754456, 0.058744919650820099)","(0.98985652028519233, 0.060317532481975099)"
349,"(1.0379909163020762, 0.050316828361472089)","(1.2789858875822377, 0.069198286388041486)","(1.1070287621487345, 0.1016085959435048)","(1.037443634193447, 0.048061330267011433)","(1.1438711044947665, 0.12269562117588501)","(1.0288130930356536, 0.05600021900671092)","(1.1307030817681338, 0.063518643863013022)","(0.92458938415273961, 0.070850094558600085)","(1.1163179249431412, 0.2465150983054929)","(0.99729731941019562, 0.056488695695955805)","(1.0978013909453921, 0.1089124013059773)","(0.8314062552299275, 0.042605144091763719)","(0.85933662877994577, 0.079915247937939318)","(1.0602091666286693, 0.068497404011323773)","(1.1807693626403597, 0.085243101222386486)","(0.94286545307724556, 0.057283219854019227)","(0.89107706799569331, 0.06388787334919882)","(1.0750961618147228, 0.067235787084698087)","(1.0236888009499858, 0.053395118377561508)","(0.90627153799747906, 0.044377563207255818)","(0.96109985439302414, 0.079892250535407647)","(1.1041021280293843, 0.059622710287105148)","(1.0803377938030614, 0.050238094817192956)","(1.0989001517442896, 0.04350298054495523)"
350,"(1.0223247121646948, 0.057333342208075289)","(1.1946302497305292, 0.050953886788592737)","(0.98928536311346382, 0.10164081461582852)","(1.0375148767102464, 0.045970874405886722)","(1.1407139106164568, 0.11765253222956445)","(1.0183498626991192, 0.053984192979628198)","(1.1253770102560205, 0.058274886740530253)","(0.96239349794657847, 0.057427408655386022)","(1.128958026289292, 0.24158552898862456)","(0.97990424675047327, 0.055071324715658246)","(1.0626213121822812, 0.057512093451391688)","(0.9480936247640408, 0.048552649820572738)","(0.91203148473971407, 0.094178241122806677)","(0.96044096085686659, 0.075966816758658656)","(1.150562562482681, 0.088090462665374181)","(0.93147290924833026, 0.055701134006769466)","(0.94748352137466696, 0.067682083316906672)","(1.0937672754000511, 0.075641403293243648)","(0.98222126520414532, 0.057600918614272488)","(0.93092562082594132, 0.042908950121871153)","(0.94767391511461363, 0.080714332190247734)","(1.1276313234871762, 0.057643087994102261)","(1.0617687555038322, 0.058759466002304854)","(1.0472532042717313, 0.04255525493061002)"
351,"(1.0244494974827703, 0.049872813724655046)","(1.1207703685153405, 0.033483196575767614)","(1.0115477913028412, 0.040575044247236909)","(0.97062797221666575, 0.069388692328401252)","(1.0542474029751521, 0.069497425321677506)","(1.1496373346810465, 0.066016098772946646)","(1.0523109035774674, 0.042461421089928272)","(1.1745508766760078, 0.08104992167261138)","(1.114388213569603, 0.074441110333774221)","(1.022415180791016, 0.051045990599011944)","(1.0225914461192382, 0.039599340817084876)","(1.0460993004946735, 0.062780259544284872)","(1.083858420232017, 0.042219777299265446)","(0.97634474605594124, 0.069959734736302737)","(1.1650532340375237, 0.071116395350362835)","(0.94696558274917986, 0.060451631148928528)","(1.0503036115501923, 0.060813962829510432)","(1.1141017889686617, 0.065502189485501308)","(0.96824056042582152, 0.081469417031659289)","(0.91384505540059791, 0.051236019987950167)","(0.91970251910677625, 0.065594843299820266)","(1.1012639843624028, 0.040047296089403835)","(1.0787366623977417, 0.051671626874967784)","(1.0062372330177891, 0.048042264773133038)"
352,"(1.0177262139369467, 0.042526849493272713)","(1.105060895204685, 0.037039407706425595)","(0.95894415992217741, 0.056956064228519454)","(1.0196690163593971, 0.056129179484400618)","(1.0697850727511455, 0.060504477827853412)","(1.0510466362098829, 0.051669639080512121)","(1.2580193018509982, 0.22645836615211334)","(0.67503159103378763, 0.075632883226126144)","(1.0207800566621088, 0.040909213400107537)","(1.0839826434361195, 0.074617227367947569)","(0.85119624985493758, 0.05066762128266477)","(1.0388195375706855, 0.060101329765503766)","(0.97475641505580934, 0.074373588553557288)","(1.336521535615405, 0.16749682198951588)","(0.34620118493574847, 0.089661794881624873)","(1.0948751323412786, 0.080814139080533642)","(1.2325029939260497, 0.10384531776303013)","(1.0292209703569022, 0.050265569301238322)","(0.90410179864915041, 0.071362537445409838)","(1.0510128276481585, 0.064955858537748573)","(1.0237346356516912, 0.065004836782163525)","(1.1024633010818439, 0.046939866894374356)","(1.1711034320971789, 0.053388775586977986)","(0.91565806070342859, 0.052739316053070598)"
353,"(0.98861857692328736, 0.050887426948702269)","(1.0531370961204529, 0.063910842855093533)","(1.130591407612193, 0.068366720775144968)","(1.0712898751362079, 0.06451974312729214)","(0.99032036526233591, 0.06898821489776312)","(1.0796494035577215, 0.056221428108845804)","(1.1051126889613034, 0.05745459866578443)","(1.1138389756928095, 0.072593852610123119)","(1.036493520983087, 0.054914053693086856)","(1.1386909886301051, 0.09018301384461104)","(0.88820695181934495, 0.053480284277714285)","(1.0351827355500967, 0.061167011476599038)","(1.0644426658766222, 0.07652941948710601)","(1.0925116900408334, 0.073977831036245625)","(1.0808242909987655, 0.096690279252550554)","(1.1390503973195303, 0.087457901421756537)","(1.2613055325671243, 0.10587499929955682)","(1.0537759687922303, 0.048891468227372697)","(0.91822988179272147, 0.073673526021788172)","(1.0549600386812206, 0.072969049339581774)","(0.98264170058823475, 0.049782015698353395)","(1.1345659635258551, 0.052625783438643707)","(1.0704137125728612, 0.058220325376388694)","(0.99622299132100345, 0.050153805437086488)"
354,"(0.97526988866076081, 0.047537102027544138)","(1.0831718399917192, 0.066137025236910479)","(1.0029358902234313, 0.068334757418620717)","(1.0979294162291786, 0.071115290501138476)","(1.0642366265335452, 0.04733811413977633)","(1.0726012939922607, 0.053560883732913532)","(1.0339036073382999, 0.059315226919839162)","(1.0493175229490994, 0.07602085906070323)","(1.0501508127113692, 0.045101083559020087)","(1.1166063875919878, 0.070765331366574744)","(0.87902786985172621, 0.049671526927716293)","(0.99351343889925892, 0.058426952669390124)","(1.0118388755463403, 0.072672975165316275)","(1.6088408623876151, 0.22374116825881693)","(0.33307447784130895, 0.094921998124020301)","(1.1206792110302488, 0.07891645910003231)","(1.1843813010582218, 0.10317072328993936)","(1.0374317999108182, 0.0535794689810596)","(0.88030226237058273, 0.068530617847440162)","(1.0501385551873064, 0.070099591658117327)","(0.95685643149252397, 0.05477549983316557)","(1.0954393874356303, 0.04655789184046303)","(1.1076775293930043, 0.057505889174687179)","(1.0396270443893649, 0.04879894354067317)"
355,"(0.97229454527645698, 0.047438181261419819)","(1.0770172366972721, 0.06402177680325509)","(1.0029952959243624, 0.070659379674444259)","(1.0595656748604885, 0.070201090319843229)","(1.0573668562941505, 0.06060899162687633)","(1.0729038786920606, 0.053949717446942574)","(1.0804774786388749, 0.059902401162961333)","(1.087536875315916, 0.072550476230508185)","(1.0476990215275808, 0.046404817970659609)","(1.1194752623079465, 0.070619052800875798)","(0.89177177336866953, 0.049373609270763855)","(1.0281980800639436, 0.054517550761533543)","(1.0145741780173998, 0.071269531106273626)","(1.0881626595302747, 0.079209823306863741)","(1.0741208915443248, 0.10249501494093412)","(1.1324267051408272, 0.076312537269971933)","(1.1892771511575964, 0.10406018161797535)","(1.0414016259092191, 0.054504129281415126)","(0.92295719065334259, 0.068441534299181178)","(1.0497758214479711, 0.070869736322501903)","(0.96623634947673098, 0.053927738863394796)","(1.1088513979238028, 0.046032336767982393)","(1.087693601969774, 0.060175569163541616)","(1.0483577588363084, 0.048109200600489607)"
