DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
242,"(0.3490066313977731, 0.025316716122019363)","(0.086268379741440568, 0.00087098534076573227)","(nan, nan)","(0.73702745327102759, 0.011728318927127163)","(0.36236948205616709, 0.0025245114773304851)","(0.44646861929250026, 0.020625370617860846)","(0.41934368087553014, 0.014905316661204076)","(0.41599457157788594, 0.0143704954406127)","(0.45025741825803151, 0.010815708961425344)","(0.37961867493432738, 0.010759302116529741)","(0.40032053312749222, 0.0081142151919832185)","(0.4101818241366228, 0.010695800937794859)","(0.40879763157784221, 0.010167880389896711)","(0.39284097946529067, 0.013390086798291637)","(0.35989094103235841, 0.0027821991800540944)","(0.36895609111918115, 0.012341659932277187)","(0.34624799586945282, 0.024527821296153017)","(0.42365817501439268, 0.010490523658989601)","(0.35544245969926497, 0.0012998680790136034)","(0.35587473903966599, 0.0035832240788993713)","(0.48926573166761012, 0.01429537619702672)","(0.52689156651542024, 0.017815251960136589)","(0.41985097525155901, 0.024289863506958595)","(0.60295909194391328, 0.038177852655345984)"
243,"(0.35295559548791783, 0.024732158033767212)","(0.086268379741440526, 0.00087098534076580729)","(nan, nan)","(0.73702745327102737, 0.011728318927127435)","(0.36410043739209974, 0.0032993266222634868)","(0.44200219976337024, 0.017777028296697143)","(0.42124515222361236, 0.015234946272558274)","(0.42169697632778447, 0.013262184806836507)","(0.44813507075251013, 0.010855120101761479)","(0.38019157488465344, 0.010565883622229268)","(0.40006825875361207, 0.0081101536481712685)","(0.41036733221002036, 0.010707522159267973)","(0.40841575689421772, 0.010167082935365673)","(0.39293000223064894, 0.013386472984372816)","(0.3598458461533211, 0.0027824207331739151)","(0.36888946393531052, 0.01234948497549848)","(0.34605128068089186, 0.023087926559451272)","(0.42207735738356444, 0.010562826146031953)","(0.35548542354453971, 0.0013015151895917993)","(0.35590940692015627, 0.0035706836757850332)","(0.48980923956724298, 0.01429099717298097)","(0.52662585798964989, 0.018683766029059638)","(0.41601632266385824, 0.023436227668507677)","(0.61568970306384307, 0.040746958182424187)"
244,"(0.39540282026796042, 0.024110660812726413)","(0.082763801804557252, 0.00039833177235101309)","(nan, nan)","(0.81248275862068964, 2.7775217343292241e-09)","(0.35125147705874465, 0.0037856476259835285)","(0.44638201357285046, 0.018367269540128496)","(0.43908010049218205, 0.017342939343427344)","(0.45771845122971611, 0.012701603961462879)","(0.45159997655480372, 0.0094437945517152379)","(0.37199289042558925, 0.0083609025406682549)","(0.38384989047243773, 0.0091988101695730361)","(0.41059109783432274, 0.014249815094092877)","(0.4032232370653443, 0.008452743143862523)","(0.3617332821236301, 0.003159304531722034)","(0.35283080875650485, 0.0037400902316723035)","(0.34983796592057398, 0.0034684445617163238)","(0.35336169109351145, 0.0070681406948319122)","(0.35713363556789457, 0.0015929717192185273)","(0.35274822817991414, 0.0016708583706959137)","(0.35499859908473547, 0.0067800110824708668)","(0.50498851381059884, 0.0092952246960404643)","(0.5335421734300082, 0.011548497319059591)","(0.42326091670482618, 0.029109276260616365)","(0.56078381339786243, 0.033274321755018939)"
245,"(0.39540282026796036, 0.02411066081272643)","(0.082763801804557252, 0.00039833177235101309)","(nan, nan)","(0.81248275862068964, 2.7775217343292241e-09)","(0.35125147705874465, 0.0037856476259835285)","(0.44662948864812652, 0.017921426860053141)","(0.42666763407066738, 0.01786777702685351)","(0.44947963973649346, 0.013338728905552853)","(0.45172534391627461, 0.0093985713740153375)","(0.37865657735863401, 0.0090134203057009084)","(0.38072187495717363, 0.0089297675167849429)","(0.41057546116224436, 0.014266825150656007)","(0.40353490640250472, 0.0085454389726019007)","(0.3617009637583945, 0.0031645744874054431)","(0.35230448404456938, 0.0042255492226923345)","(0.34085412163346351, 0.007609867229513961)","(0.35563464529249872, 0.011631111287554365)","(0.3571366530340826, 0.001583666885810821)","(0.35334710155248505, 0.0018618416814736127)","(0.35241565431969918, 0.0072125208115430672)","(0.5076758320604956, 0.0089491387242832069)","(0.53330525277424623, 0.011098720686374247)","(0.4236961229537014, 0.029101087828908131)","(0.56235149126827533, 0.033681176335446608)"
246,"(0.40498386252918767, 0.021872988743340281)","(0.082763801804557252, 0.00039833177235101309)","(nan, nan)","(0.81248275862068964, 2.7775217343292241e-09)","(0.35125147705874471, 0.0037856476259834331)","(0.44638201357285068, 0.018367269540128434)","(0.42224140220696238, 0.018534723595017864)","(0.4440737796759513, 0.013699105615484646)","(0.45109236916618012, 0.0094650607039398135)","(0.37119734974668228, 0.0081498296836856419)","(0.38560875089592678, 0.0090484425896498657)","(0.41066702158377227, 0.014238749942434558)","(0.40321400136808555, 0.0084502006214780198)","(0.36172001032718215, 0.00315849220315273)","(0.35289339921089108, 0.0037352734075538027)","(0.34985306587062792, 0.003468756006342884)","(0.35336169109351151, 0.0070681406948318081)","(0.35717299198715985, 0.001604163828142552)","(0.35270194052812026, 0.0016976992063092076)","(0.35440713677926478, 0.0069339675812679817)","(0.50553322486345043, 0.0092106873839129886)","(0.53446009922924742, 0.011758803686867795)","(0.42319315648546091, 0.027813624563099753)","(0.56896277271368778, 0.034635505471450181)"
247,"(0.40140804437773303, 0.02197272171524655)","(0.081004043691197306, 0.00075000721711707098)","(nan, nan)","(0.81248275862068964, 2.7775217343292241e-09)","(0.35125147705874465, 0.0037856476259835285)","(0.44737857581225793, 0.018505753855890768)","(0.44079783425538421, 0.01749006391923234)","(0.45712086512930605, 0.012494761089519626)","(0.45263548989839297, 0.0095189248216864201)","(0.37179229830203009, 0.0082173327502006489)","(0.38394514971101057, 0.0092036068781156718)","(0.40927980524713764, 0.014354991004031306)","(0.41282414913745602, 0.0096841293529019538)","(0.35975085335292084, 0.0031062754713281748)","(0.35232419708325446, 0.0041245592159841592)","(0.34098264882864948, 0.0076401072224711866)","(0.35561071898552427, 0.011658450581788608)","(0.35713665303408271, 0.0015836668858101148)","(0.3533617757617456, 0.0018703498758475261)","(0.35278545231588276, 0.0071424471120893644)","(0.50743299133034281, 0.008953236542611381)","(0.53312440734866617, 0.010975325575981111)","(0.42706900579434581, 0.026859311312381076)","(0.56694785225289068, 0.034879483763844116)"
248,"(0.40594623129181645, 0.019290214336182446)","(0.082446914157600068, 0.0011510296540470258)","(nan, nan)","(nan, nan)","(0.34927464308497813, 0.0082467275648101558)","(0.44985349180354839, 0.017002842516051671)","(0.449854504426629, 0.018278266072386841)","(0.46326828388187019, 0.012386423931803874)","(0.45719060675221329, 0.010443070346553241)","(0.37302697708824889, 0.0099841841223840423)","(0.38340389315232204, 0.0093404422413524719)","(0.42254569051667773, 0.012957886700576009)","(0.40486303086347691, 0.010450988514239068)","(0.3585603089773573, 0.0036774476323680038)","(0.35320221846666638, 0.0041187643691212843)","(0.34182744099500512, 0.0075389840605282572)","(0.35525962198799632, 0.011676701737776504)","(0.35715782817550995, 0.0015696958966133409)","(0.35336346699731791, 0.0018798890363021323)","(0.35287833465600366, 0.0072519703484705579)","(0.34020201001647038, 0.010067882563554769)","(0.54639135199707844, 0.0065471743701112223)","(0.42271541160727649, 0.024233724822693984)","(0.59445239348618939, 0.040175658837911792)"
249,"(0.40594623129181662, 0.019290214336182391)","(0.082446914157600054, 0.0011510296540470258)","(nan, nan)","(nan, nan)","(0.34927464308497808, 0.0082467275648103796)","(0.44985349180354822, 0.017002842516051782)","(0.44985450442662911, 0.018278266072386775)","(0.46326828388187008, 0.012386423931803978)","(0.4571906067522134, 0.010443070346553181)","(0.37302697708824895, 0.0099841841223840006)","(0.38340389315232187, 0.0093404422413526124)","(0.42254569051667767, 0.012957886700576007)","(0.40486303086347691, 0.010450988514239116)","(0.35856030897735741, 0.0036774476323676955)","(0.35320221846666633, 0.0041187643691213737)","(0.34182744099500506, 0.0075389840605283032)","(0.35525962198799632, 0.011676701737776504)","(0.35715782817551001, 0.0015696958966131035)","(0.35336346699731791, 0.0018798890363025211)","(0.35287833465600366, 0.0072519703484705579)","(0.34020201001647038, 0.010067882563554769)","(0.54639135199707856, 0.0065471743701112249)","(0.42271541160727655, 0.024233724822693991)","(0.59445239348618972, 0.040175658837911653)"
250,"(0.40140804437773298, 0.021972721715246571)","(0.081004043691197306, 0.00075000721711707098)","(nan, nan)","(nan, nan)","(0.34927464308497791, 0.0082467275648106467)","(0.44629677172557558, 0.018847093244011431)","(0.44443969170043135, 0.019538874711918255)","(0.46388828034119534, 0.012604692593195514)","(0.45703372193631508, 0.009901203240092046)","(0.37159836271761926, 0.0083682541500557078)","(0.38405309058036025, 0.0091376773845514396)","(0.41469646085038464, 0.015135018693675249)","(0.40505772804083673, 0.0097212129172350708)","(0.35948455832409465, 0.0033294200002066008)","(0.35281005413233107, 0.003684092123231883)","(0.34987590554107861, 0.003403298475610759)","(0.35320776472989768, 0.0070684825678665143)","(0.35720000560802678, 0.0015566347615982418)","(0.35274922618699972, 0.0017022619026650742)","(0.355143101180873, 0.0068580712714160948)","(0.34275541042831864, 0.0091970402940574104)","(0.54693852606070481, 0.0071792557410500007)","(0.4083546928770479, 0.02611018728144418)","(0.59052796391175189, 0.033919826531317372)"
251,"(0.40594623129181662, 0.019290214336182391)","(0.082446914157600082, 0.0011510296540469911)","(nan, nan)","(nan, nan)","(0.34927464308497808, 0.0082467275648103796)","(0.44985349180354833, 0.017002842516051705)","(0.44985450442662911, 0.018278266072386775)","(0.46326828388187019, 0.012386423931803874)","(0.45719060675221329, 0.010443070346553241)","(0.37302697708824895, 0.0099841841223840006)","(0.38340389315232193, 0.0093404422413525656)","(0.42254569051667773, 0.012957886700576009)","(0.40486303086347691, 0.010450988514239068)","(0.35856030897735741, 0.0036774476323676955)","(0.3532022184666665, 0.0041187643691211065)","(0.34182744099500506, 0.0075389840605283032)","(0.35525962198799638, 0.011676701737776471)","(0.35715782817551001, 0.0015696958966128656)","(0.35336346699731791, 0.0018798890363025211)","(0.35287833465600366, 0.0072519703484705579)","(0.34020201001647038, 0.010067882563554734)","(0.54639135199707856, 0.0065471743701112249)","(0.42271541160727649, 0.024233724822693991)","(0.59445239348618939, 0.040175658837911792)"
252,"(0.44949843016117291, 0.023057844928340596)","(0.085354606700655603, 0.00082355597783361097)","(nan, nan)","(0.73702745327102781, 0.011728318927126478)","(0.3632938336138915, 0.0023071760170895691)","(0.43361651126330553, 0.023213577127194206)","(0.41748922177725489, 0.013741830998540702)","(0.40261679711017478, 0.015166449621028659)","(0.43119080153982786, 0.01188957771835528)","(0.38328892192332048, 0.014438288130874862)","(0.363646569065954, 0.014824134286003357)","(0.38268255948321028, 0.018765208309995594)","(0.40416742929518473, 0.014350644756655057)","(0.39386054575823581, 0.014696372970539546)","(0.3683147218569427, 0.0074219908751643436)","(0.38698151824640581, 0.012703564267034121)","(-0.020785956887963111, 0.070830910465597752)","(0.21767880117276589, 0.030561155285624426)","(0.35451834224835072, 0.0014873992046256243)","(0.49866740987889224, 0.010647856587203297)","(0.49196297358044588, 0.021711177542726584)","(0.53236824605903688, 0.018808498090432203)","(0.41074905580866511, 0.018929200075648231)","(0.55016701363624121, 0.040895443536927666)"
253,"(0.41257955532815521, 0.029965364516984699)","(0.081583670699459584, 0.0013505530720820686)","(nan, nan)","(nan, nan)","(nan, nan)","(0.3818297317503207, 0.040143931391771213)","(0.41968497351253881, 0.014393175461028968)","(0.41792257517692188, 0.010171724410000683)","(0.38325875192294828, 0.0081179020118841601)","(0.35332200473901137, 0.0053173716807149007)","(0.3326888591045799, 0.0066566495241903298)","(0.41800227737218815, 0.012934223168474097)","(0.34987714448685892, 0.0038802488458209079)","(0.3553092986603627, 0.0015406359402722861)","(0.35994028300662068, 0.0034311061819980904)","(0.31422413793103565, 0.039480821840449321)","(0.35345884129259081, 0.0033113968063152041)","(0.34960565835248053, 0.0053127944406185061)","(0.32920873444470533, 0.0072923245454111938)","(0.32588325652841887, 0.022080859575395365)","(0.34802259887005649, 0.0048470271001747941)","(0.35198725473754794, 0.0057351747380627151)","(0.55045267461880443, 0.010425009386059173)","(0.61449517572795165, 0.052442455757200003)"
254,"(0.42300679063138441, 0.016953884382388783)","(0.081407192464207578, 0.0012107181712577677)","(nan, nan)","(nan, nan)","(0.34927464308497802, 0.0082467275648103779)","(0.45626357274250068, 0.015408000911100063)","(0.45411489443146613, 0.019555122309495677)","(0.45659345079247421, 0.013073313382271688)","(0.46670090833312478, 0.011207484396655315)","(0.36114628560703593, 0.010554035860916064)","(0.37206074373353776, 0.0084812344374523754)","(0.45011003282500983, 0.013073383865268256)","(0.38421151721108299, 0.010146926493470064)","(0.35280285205172851, 0.0030455934324162787)","(0.3609816727305597, 0.0079718707521003879)","(0.34168120943547869, 0.0076058221190669194)","(0.35542402628925623, 0.011720145795610525)","(0.35721061936182358, 0.0015750776339927986)","(0.35334451865590272, 0.0020337016237147718)","(0.35252459370694406, 0.0073169611555960667)","(0.33416730537610906, 0.0099265222830193841)","(0.54753837696400498, 0.0064842881206973561)","(0.42792941824444536, 0.021705865418189422)","(0.61052337577942095, 0.043043097003147776)"
255,"(0.42112109327491482, 0.018275712236241925)","(0.080817990277126828, 0.001196157817390311)","(nan, nan)","(nan, nan)","(0.34927464308497808, 0.0082467275648103345)","(0.45401031676740056, 0.014874134006277507)","(0.45144492240495021, 0.017779445346175139)","(0.46045088446063392, 0.012514102106901466)","(0.46597219428354586, 0.011162644846078597)","(0.36844165532335121, 0.011340484059975467)","(0.3695581524821403, 0.008009089674758052)","(0.44514654954765415, 0.013355403132070388)","(0.39034334844875335, 0.010778211607340094)","(0.35115690969507424, 0.0032734331044393184)","(0.36276904888456163, 0.0083264021313319662)","(0.34195880935117839, 0.0076941020109456883)","(0.35543242334382885, 0.011856005474522974)","(0.35784109264143599, 0.0018217295980365125)","(0.35278325675883138, 0.0019439193604833364)","(0.35294275044498996, 0.0072829983577038376)","(0.33416730537610906, 0.0099265222830192817)","(0.54681285661671319, 0.006503801260899349)","(0.42799691162866027, 0.020061065202799787)","(0.62144024626075933, 0.041431127023691741)"
256,"(0.42081088875795297, 0.017483647229516869)","(0.08089352577300267, 0.001218747078945632)","(nan, nan)","(nan, nan)","(0.34927464308497808, 0.0082467275648103345)","(0.45401380896735921, 0.014948426245085274)","(0.45127915174181749, 0.017782250891275268)","(0.46137132206799786, 0.012721104110522576)","(0.46477087074335299, 0.010952381876938212)","(0.36042960871470126, 0.01080042374474223)","(0.38627489921249963, 0.009330640257633192)","(0.43092322938058153, 0.013228612525831993)","(0.38961832952096886, 0.01031910229643079)","(0.35255192112507094, 0.0030469881670766395)","(0.36105932509574373, 0.0079581060146858718)","(0.34162042392988057, 0.0076325136174779217)","(0.35541282348108555, 0.011716424525542909)","(0.35721061936182358, 0.0015750776339927986)","(0.35337677471011253, 0.0020276363872553066)","(0.35276078591800419, 0.007310549345012597)","(0.33381787558126802, 0.0099393047180483234)","(0.54717354778657756, 0.0065258952358408784)","(0.42533098851478163, 0.022328033749580655)","(0.60967441853891291, 0.042485021154406638)"
257,"(0.41784994161967948, 0.022300604496259195)","(0.076837021453430882, 0.0015251857988402562)","(nan, nan)","(nan, nan)","(0.76503225806451547, 4.1351671054500323e-09)","(0.35674904726985363, 0.014157014957219518)","(0.4287169089638197, 0.01107841247981646)","(0.37455635220519773, 0.026190150425270779)","(0.35992809606935944, 0.024838083673092811)","(0.39256138678928942, 0.010876981728711049)","(0.34431059854140583, 0.0031246497539520138)","(0.42489628591450596, 0.0097494741579147431)","(0.45098365993796341, 0.013820251322357955)","(0.38625791113203628, 0.015597260401811553)","(0.40477302783878438, 0.012411273476531239)","(0.40739356403293503, 0.01249464893237285)","(0.35377717969529821, 0.0050091319575027941)","(0.35765230065922382, 0.0057936591997198193)","(0.36547047633445462, 0.0041872561728520117)","(0.35122724402820094, 0.0030248654135911859)","(0.35665587497991041, 0.09038006091124591)","(0.4587867680661506, 0.029189798622786648)","(0.45688675011000851, 0.026452028405534785)","(0.60193297174526972, 0.04101362418135001)"
