DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
324,"(0.38187683849162352, 0.011089963653130587)","(0.39775088870659009, 0.0066990963139728138)","(0.38297566583636722, 0.0058188067906921621)","(0.3878021538871409, 0.0057834054933440428)","(0.37538491522120415, 0.0074144087747777115)","(0.37560663266432592, 0.0056164642474629944)","(0.38236307670217445, 0.0061109648977848785)","(0.38808422937684794, 0.0065062705023058963)","(0.38276117821572353, 0.0068429790138584022)","(0.38207148501471616, 0.0077419891379805388)","(0.39513121914840726, 0.00693901793844109)","(0.37869646539734308, 0.0062072728105601726)","(0.3912463829015097, 0.0077003338437760145)","(0.38580991447958363, 0.016384625483551775)","(0.42279929279307532, 0.002769128754892838)","(0.37788748137108802, 0.0082749443556015823)","(0.39036881945562918, 0.0055788779886402655)","(0.39238043689171648, 0.0069146284317966695)","(0.34311919133345625, 0.013601681303644695)","(0.42779516292091141, 0.04168928435734183)","(0.34649001474639624, 0.020461251491960319)","(0.38195913508106422, 0.0035660361642199582)","(0.38841121495327091, 0.0048140510683471914)","(0.3872456575682382, 0.0052755945260748336)"
325,"(0.4462446286584334, 0.012687931580861379)","(0.24186836366236422, 0.022222011765292673)","(0.33755458515283832, 0.018434478941424502)","(0.37853799155601481, 0.0065631706206903135)","(0.38199384153929578, 0.0056738983291983961)","(0.39483020875619673, 0.0089688173282918109)","(0.38865401080570411, 0.0078359103535932204)","(0.38697273956584499, 0.0058339431274252304)","(0.39231880561473859, 0.011538457222049447)","(0.38524418396623339, 0.010821161667432409)","(0.43998925272457268, 0.014940221437736744)","(0.40520875869211431, 0.013634086317238532)","(0.42593763826272013, 0.013291717049578324)","(0.38249492205187929, 0.016594452031108486)","(0.42123147703380542, 0.0038128155223463556)","(0.38865349501381158, 0.0064079667477347736)","(0.3873272963135555, 0.0075153048089383924)","(0.39008355880164214, 0.010605836457536568)","(0.35103084115860328, 0.011941501376117146)","(0.42306877637130824, 0.034342258588436529)","(0.43717438387006835, 0.017133431417715655)","(0.38368727986313778, 0.0032230932282735648)","(0.38476820134463979, 0.0045114997542540936)","(0.39264245718050073, 0.0047887656660317761)"
326,"(0.37874005305039793, 0.012276548676368626)","(0.38898667935299674, 0.0067637647702742691)","(0.38081175372217585, 0.006398086876919974)","(0.38647735698788871, 0.005451918884090373)","(0.38053419430584057, 0.00720209715987299)","(0.37943139564424111, 0.0055082484481962816)","(0.38393651427098668, 0.0061300836057586235)","(0.3903378338441793, 0.0068331859094580691)","(0.37685750721524924, 0.0073877497105591201)","(0.38361294044128241, 0.0068017004712961739)","(0.39395818505965002, 0.0069273210261575216)","(0.37878762259046345, 0.0073855416237986254)","(0.38308488317166683, 0.0064339267430190078)","(0.38806177289272725, 0.018873922926472129)","(0.42297036015307432, 0.0029829057984754356)","(0.37990783410138257, 0.0071706796201034912)","(0.38871620319825334, 0.0063856563607505171)","(0.37917043564529779, 0.0055162967250521611)","(0.32654406442567885, 0.014102008641707089)","(0.41919856870379429, 0.042273398285180938)","(0.35350607549451185, 0.017694810127529242)","(0.38054746029081932, 0.0036285133125778359)","(0.38345209550504877, 0.0050468009047768434)","(0.38803888379306151, 0.0059188459017547089)"
327,"(0.39042934854944605, 0.0088642015160115481)","(0.38345036074909261, 0.0065634176079770378)","(0.37404993900461708, 0.0069988291209602009)","(0.38270923434681503, 0.0039559745302129188)","(0.37937153442887345, 0.0044314256251409894)","(0.39833704160608574, 0.0099209596442902063)","(0.38436995725164907, 0.0039433764798411279)","(0.38837181141161864, 0.0050703766189531775)","(0.39307805596465412, 0.0063988400496983212)","(0.37314774475198065, 0.0076606104950228222)","(0.38938678113286934, 0.0084588953417635386)","(0.39715384615384608, 0.014038070144975125)","(0.39287230558352237, 0.0089769964070955891)","(0.38783206207259335, 0.0066812445271261286)","(0.37286864624918636, 0.0070502477018561851)","(0.37512691371869705, 0.0061624697048835416)","(0.38071834578695718, 0.0051322829690438115)","(0.40583590367582534, 0.011187701897309039)","(0.38856715462852776, 0.0053686557870703863)","(0.38754759798453797, 0.0063634499720580965)","(0.44795618039072499, 0.0094791281443666296)","(0.37826087968349992, 0.005187750145894037)","(0.38635585890138296, 0.0041528211542305087)","(0.38487286013141203, 0.005490747224144046)"
328,"(0.38853398244407977, 0.0093449738489003158)","(0.38170318637559086, 0.0062970482246061752)","(0.3775596158293873, 0.0077682017901266791)","(0.38212279347160483, 0.0040050745531826429)","(0.38094741259139109, 0.005107799602839201)","(0.40114195788463913, 0.010505271258388991)","(0.38940781516131406, 0.003637163224763533)","(0.38962296975685801, 0.0044972946681920735)","(0.39250489875898115, 0.005090991493869444)","(0.37140263612345226, 0.0096136090070596016)","(0.39035516710200269, 0.0086618296668888456)","(0.40553038414266979, 0.014354536795708351)","(0.39760777473212078, 0.0081401009428210096)","(0.38637471589973327, 0.0062484229241045065)","(0.38868480758392465, 0.0092407101737592701)","(0.37321211685005107, 0.0052131689293803537)","(0.38202004499286268, 0.0050303262483372144)","(0.40555641077246934, 0.010889425350938833)","(0.38677145664250523, 0.005289994535551833)","(0.38988245942342753, 0.0069713296063847723)","(0.44659210526315785, 0.0091092384928753815)","(0.38783186345487253, 0.0050093625249043499)","(0.39187338913902997, 0.0047824952792776126)","(0.38552635147964304, 0.0064876280419555454)"
329,"(0.38500116292592163, 0.010398102137178324)","(0.39225784052771667, 0.0063766121414470453)","(0.38198005698005699, 0.0063804280817674414)","(0.38399412860254445, 0.0056832298419893651)","(0.37629275566585962, 0.0067993946050006592)","(0.38302213951914726, 0.0047927058958616873)","(0.38422958695668036, 0.006028235872850219)","(0.39309911701594746, 0.0066124362774418318)","(0.38035431767173195, 0.0061927166701941424)","(0.38461548999595868, 0.0060854740916238045)","(0.39331100579809924, 0.0062243749387460483)","(0.38266289452745128, 0.0065149652230316905)","(0.38940645583900446, 0.0071180511339437747)","(0.3779696193972179, 0.015413359376842605)","(0.42316447264327062, 0.0032365719657456043)","(0.37933159900258007, 0.0070453525739699275)","(0.38809571286141586, 0.005482116143139276)","(0.37842792046396051, 0.005594442862002412)","(0.34430888475507121, 0.01232783234849129)","(0.43162057633973699, 0.042298870312899917)","(0.34700238898790325, 0.018551778173326611)","(0.38261878463903304, 0.0037479322854694938)","(0.38977925488265225, 0.0048079609725549125)","(0.38550544478146287, 0.003928040588508739)"
330,"(0.39946524064171113, 0.047774581839920574)","(0.44862273436401512, 0.017403793097460114)","(0.38228523795089381, 0.01401281944327286)","(0.32712519319938166, 0.0095936047059910889)","(0.31571336813847417, 0.0089057176166089207)","(0.38396739763696941, 0.007096841936423068)","(0.53453226600985226, 0.073359461255066538)","(0.39034477820912628, 0.026141976963876941)","(0.49381261705723817, 0.040430521416583175)","(0.38282201534249605, 0.02563136309398854)","(0.4131896123218422, 0.025149283211155442)","(0.41406018741120615, 0.020050331828735661)","(0.42178635140191406, 0.02249252290285713)","(0.5234262698155937, 0.02657284806356074)","(0.42912992095771613, 0.038689537073972623)","(0.35517315498069407, 0.039623324943373193)","(0.31658032695897881, 0.029222405878874935)","(0.37597136370551565, 0.028018311334833443)","(0.46838289707840169, 0.025272682336247947)","(0.41910481008904837, 0.028981244625308791)","(0.40233161317668925, 0.018727906195605055)","(0.41641946786542294, 0.03290354457675352)","(0.42662918000171024, 0.028865763782207503)","(0.49780305467216374, 0.032873095805032095)"
331,"(0.50415950815472632, 0.02030501486479246)","(0.44011227501591504, 0.0081663381202789799)","(0.41596847781003732, 0.0094693250903055085)","(0.43345978755690429, 0.0077965599024831184)","(0.42980177426885707, 0.0082319567464673327)","(0.42570690976564091, 0.0076274459782454283)","(0.43407083105308425, 0.0071418567792674885)","(0.43498213794998641, 0.0058341667707480947)","(0.41614252740911728, 0.013102124693009998)","(0.43117417093556232, 0.0086432087590148608)","(0.4311979999180296, 0.0082830826494185005)","(0.45115446728645647, 0.0077318582093965334)","(0.4293852532900666, 0.0087997131559689069)","(0.43800623052959481, 0.010245086431765305)","(0.43682000131242188, 0.012392383338782864)","(0.43945945945945952, 0.01021685875586348)","(0.44003707136237247, 0.0095537197072404142)","(0.43479012094725056, 0.0064181815565219555)","(0.43408902405308253, 0.006588788046460901)","(0.43414136299625017, 0.0054236071188000449)","(0.44834146451134238, 0.014172566545141443)","(0.42426334047238401, 0.013059231468236371)","(0.4219916885995289, 0.0079197724385699411)","(0.43167014016591065, 0.007708513819379822)"
332,"(0.51540747879722448, 0.021002393157713403)","(0.43353655062389618, 0.0082887042104808108)","(0.41925734024179595, 0.0092456616159998801)","(0.42968571177040243, 0.0076634961794599448)","(0.43536682615629962, 0.0082221848840157933)","(0.41850829884192486, 0.0070609685734358586)","(0.43457530581864484, 0.007090420402043566)","(0.4315204332653178, 0.0053525477510149031)","(0.41982491913936176, 0.011100999689052846)","(0.4078699467994984, 0.011900213633510074)","(0.44372239747634074, 0.0087809487820143875)","(0.42169946786046109, 0.0097098497397828196)","(0.42970522535149563, 0.0090777930561440155)","(0.43530739840222293, 0.013243656742301895)","(0.42589058524173018, 0.012900379844469925)","(0.43803082730418391, 0.0099168214055705521)","(0.43279488335861599, 0.0079971984332243128)","(0.43335474546330477, 0.0070107216108416326)","(0.42672477744807102, 0.006985275158402836)","(0.43425631950589016, 0.005925758137563646)","(0.4475112107623318, 0.014518129911735591)","(0.42998536036036045, 0.012487110127025519)","(0.42299905810167132, 0.0080241222165380443)","(0.42981582125603884, 0.0078595472670175762)"
333,"(0.51351727281013582, 0.020319494450861134)","(0.4325018852601657, 0.009154510978545952)","(0.42179125528913958, 0.0090586249253774304)","(0.41435016737010638, 0.0094557471433580325)","(0.41655266757865922, 0.010387434467296421)","(0.4159588159588159, 0.0064721282030951056)","(0.4349311725080543, 0.0069479020736068721)","(0.43145896656534954, 0.0055409442655340113)","(0.42443739646882961, 0.011945789213368856)","(0.41101579224969736, 0.011124300132945244)","(0.44125560538116593, 0.0092868713528729985)","(0.42310672772102859, 0.010335485299107744)","(0.42496747144715918, 0.0098027923915771399)","(0.43182705516593167, 0.011706775915300715)","(0.42486315182944384, 0.011825298202477387)","(0.4368221091978674, 0.0095927028843729098)","(0.43743280664603373, 0.008822520693933307)","(0.43471836931612606, 0.0064737287557226205)","(0.43106026280018134, 0.0067475038111781769)","(0.43012566137566144, 0.0058966549516498105)","(0.45143878851954383, 0.016878126798059501)","(0.42616381766381772, 0.013003385505291107)","(0.42081909788867561, 0.0082279036330996109)","(0.4301000645577791, 0.0079347423021381477)"
334,"(0.33284020341011056, 0.065793742063895322)","(0.48744526930974608, 0.017622430262766713)","(0.37476783431347488, 0.013632384656926195)","(0.32581656104185514, 0.0079792076270157226)","(0.31843561590551439, 0.0094488798042382995)","(0.37753757911392427, 0.0076967712059019932)","(0.52556465484435633, 0.067774791583454883)","(0.38232299465240649, 0.0044849332020090362)","(0.42440402839006597, 0.018878503889043472)","(0.34990751504114498, 0.0079478898331456597)","(0.32652001878595727, 0.033540893143401022)","(0.41993660807147354, 0.0099222001275730623)","(0.4305434606011373, 0.013229775225504607)","(0.41516839334127914, 0.0083425785936898558)","(0.41221146716101692, 0.060119795830273159)","(0.34828011144449172, 0.016925366370967285)","(0.37168734156608313, 0.0061590238945853628)","(0.41659772821112007, 0.044649646115883179)","(0.39748375589247043, 0.0065350410686880198)","(0.46803275862068955, 0.022797280079416019)","(0.37803613208142811, 0.022464491247584439)","(0.37267893332263186, 0.0053239876020927035)","(0.38595578813623227, 0.0050407701453069375)","(0.51429697391263662, 0.022050409111712865)"
335,"(0.4503906316940704, 0.012359347492537445)","(0.29710131294699982, 0.020413633151339088)","(0.34219904689550351, 0.018288039954668871)","(0.36827267756242787, 0.0061417026638503833)","(0.38354929685608113, 0.0045999744794445498)","(0.39845439733885474, 0.0091250613148970653)","(0.39080836583948891, 0.0062933797581711005)","(0.38179318565522374, 0.010630688684294958)","(0.37963234775136928, 0.0097514367800652108)","(0.49364552988731553, 0.025568895229826191)","(0.45366392162357105, 0.021739425778284301)","(0.53023891239082965, 0.035536780433597384)","(0.35151856248209246, 0.020005451274800388)","(0.37953694972017848, 0.047782162653566544)","(0.38980104515074748, 0.0058074053477116926)","(0.39170858860055424, 0.01075248629422319)","(0.38277893860428613, 0.0067218196668988785)","(0.39799505719970141, 0.009935337504839754)","(0.38284193563820323, 0.0052669710266477661)","(0.38300014955880174, 0.0070341384510552874)","(0.42914971583679717, 0.010206733153288907)","(0.41793163794418176, 0.020416769728156602)","(0.38452093957267974, 0.0055693826688026716)","(0.39191206458770955, 0.0051996338842752697)"
336,"(0.38566797479548975, 0.011362405727447341)","(0.39237017390518075, 0.0064802710607289914)","(0.38239277652370218, 0.0067529234838169423)","(0.38311545431012162, 0.0054357986829602235)","(0.38214861977236031, 0.007097079669441223)","(0.38002011933212304, 0.0055632098783216519)","(0.38290410230662453, 0.0057932223756557199)","(0.39041492931963789, 0.0067667301000832554)","(0.37931228450296356, 0.0063460973510145163)","(0.38540590703679761, 0.0073745796623998789)","(0.39526811171034981, 0.007473491817266152)","(0.37499335030588599, 0.0076553093599547222)","(0.39054892991341295, 0.0070925754735192328)","(0.3871269903050033, 0.018587492077662342)","(0.42307138232693298, 0.0031203438751796573)","(0.37990393554384883, 0.0067096323115494938)","(0.38746137374825312, 0.0064696632539959194)","(0.38552932216298519, 0.006906501714015416)","(0.3346454867051552, 0.013052021515948267)","(0.42699461722488052, 0.041193199152769484)","(0.34445542003092278, 0.019667925502268174)","(0.38279450004093418, 0.003702537488312983)","(0.38853201347935978, 0.0051709556875541704)","(0.39064346804683781, 0.0054613300826877225)"
337,"(0.38595658207771594, 0.012661549183130682)","(0.39201663739154874, 0.0064751297114165459)","(0.38263252305823542, 0.0067253218744972275)","(0.38332266325224074, 0.0053287223914970979)","(0.38203312040071047, 0.0071013223576117104)","(0.37652570683614411, 0.0062937580880734877)","(0.3819589719930957, 0.0059066053090716317)","(0.38577429075691144, 0.0065041635323524844)","(0.38361671165064226, 0.006773697555548487)","(0.38350561942485412, 0.0078238402126778704)","(0.39525361799684755, 0.0075587285423669133)","(0.37573169023946229, 0.0076377563837413129)","(0.38893870358978644, 0.0071701773353575965)","(0.3918517344508321, 0.018685045315794492)","(0.4229483591228666, 0.0029837090950375006)","(0.37936863364945556, 0.0072508452344172639)","(0.3874073311367382, 0.0064292273514084527)","(0.38800033294836134, 0.0071469409355863871)","(0.32666708996123511, 0.014152781155532349)","(0.42380813567016329, 0.042751855947740294)","(0.34673846844247846, 0.01966368543839471)","(0.38290904519454394, 0.0038676065861701983)","(0.38712932059692345, 0.0056151555107562569)","(0.38761233373088538, 0.0055288276621100751)"
338,"(0.38253903331322403, 0.0097254433271595307)","(0.39687596721213247, 0.0075440569678541869)","(0.37746552172781678, 0.0071762370594907407)","(0.38603284723205444, 0.0049820053621123968)","(0.37299371946964383, 0.0065378078768788123)","(0.38068815578031939, 0.0052605106537526036)","(0.3857930944963654, 0.0049609938708761545)","(0.38584273795466445, 0.0050681804594638275)","(0.38450332645102131, 0.0065010797190332851)","(0.38367095225965614, 0.00974023529616291)","(0.38662852742673337, 0.010288887990002592)","(0.40437379272000062, 0.015012112343767132)","(0.3871606725675365, 0.0063950672138513463)","(0.38929280648429593, 0.0060325959600423477)","(0.37468660026109196, 0.0090781006253544613)","(0.37175300160140723, 0.0049661649866234552)","(0.38472304943418717, 0.0050410690744081702)","(0.4104333590138674, 0.012001026355715224)","(0.38942358961006623, 0.0054618705928853846)","(0.387034008234166, 0.0061900687253940382)","(0.40154869059956466, 0.0063886203787841432)","(0.38194990324805339, 0.0045632801948196182)","(0.3888544708389236, 0.0044524456958508138)","(0.39024132247669163, 0.0061126703886590066)"
339,"(0.39580574571011318, 0.0081986413631111778)","(0.37145431777199006, 0.00841083235851579)","(0.38465734180837485, 0.0083668143021433539)","(0.37475425371527032, 0.0061740137223790306)","(0.38150865233350789, 0.0043548534411827905)","(0.39095357716005885, 0.0044149079127490084)","(0.38258566169776886, 0.0032136677361962619)","(0.39089949434395055, 0.0085586433214576672)","(0.37727782458058773, 0.0065315594029701999)","(0.51275876320220448, 0.023268951517972754)","(0.41683126114523494, 0.023084543529416697)","(0.49527576379388927, 0.035017463257641698)","(0.37748251364370355, 0.013955847638038466)","(0.40756468256820444, 0.039657359558253988)","(0.39580661098694314, 0.0095045834239725572)","(0.4003934300048882, 0.016904159586403705)","(0.39167079215311562, 0.02131658758740371)","(0.3982434559900126, 0.0061596316456668685)","(0.38903156404041533, 0.007638854323196039)","(0.46585007642571657, 0.015946377701964349)","(0.39880360380779678, 0.0078322029941511589)","(0.41974098173515995, 0.021309803938430832)","(0.37980504835841611, 0.018351384979175218)","(0.3867586179892421, 0.0057164914388178499)"
340,"(0.38618748697042005, 0.0053499113821965285)","(0.39414169779378166, 0.0083585613704962678)","(0.39842598903311732, 0.016034575798691764)","(0.378123870252287, 0.0072824310250110312)","(0.38831027086652781, 0.013904647384157863)","(0.39609692510916233, 0.0084299701347631435)","(0.38534189935646307, 0.0037187313783584599)","(0.39860097811272349, 0.0058907641775138445)","(0.42478019355694024, 0.019641072731357297)","(0.41286860909724515, 0.0064886363733248796)","(0.47689008924377629, 0.026331591284061723)","(0.44079229682348631, 0.01790154888614913)","(0.41679268292682931, 0.010338352198999177)","(0.41278420571441732, 0.012159965074433229)","(0.42577614369472705, 0.0090509296834882427)","(0.42449782528225088, 0.017519666453790404)","(0.4220388383885712, 0.022640607962004893)","(0.39780784829611532, 0.0066142837459970674)","(0.407028891559652, 0.018899609644721208)","(0.40128082412479399, 0.0050871169810523522)","(0.46949973413254698, 0.021850878713509186)","(0.45604912624821681, 0.021338963555060597)","(0.41229380183387709, 0.021916897665738989)","(0.40001503071493921, 0.016672003404201698)"
341,"(0.39476566011522907, 0.0067805714938034556)","(0.3776499248432077, 0.0090397307226243988)","(0.37796041208473197, 0.0061567366277815016)","(0.37760272062861722, 0.0061700811335555824)","(0.37675769760082178, 0.0053723793773189209)","(0.38757013909440663, 0.0089268667326374423)","(0.38550734357923366, 0.003173763101830868)","(0.38765657396459857, 0.010979509356454689)","(0.39701778996978165, 0.011974075759820492)","(0.50928971732860417, 0.022090643985083359)","(0.46344171036708376, 0.027868734830740021)","(0.48310630536086852, 0.03050339018699073)","(0.37948978921793941, 0.012958928073782881)","(0.41695601584478326, 0.033057288344296269)","(0.40749255322693512, 0.011863590807048841)","(0.42256236744037196, 0.018381040021676301)","(0.40899238612547939, 0.021981802835801707)","(0.39731799395251471, 0.005261517648565325)","(0.39137236362096817, 0.0072537768631923865)","(0.46310182999671051, 0.013741173399481511)","(0.47993781230370036, 0.021491826855263019)","(0.4204362270384347, 0.01662712931536274)","(0.40195740799682389, 0.023499847493841187)","(0.40343181818181828, 0.017105704673627545)"
342,"(0.44950537050932193, 0.01222960423724037)","(0.29893868629578824, 0.020196874224245511)","(0.3422150336256064, 0.018120227812138807)","(0.36926865304112289, 0.0062314034169911213)","(0.38188925653793526, 0.0045876231655936793)","(0.39587629496242926, 0.0087460819090499024)","(0.39253940885224931, 0.0067791967148820732)","(0.38224514868812398, 0.010666866567691379)","(0.37837979393245558, 0.01032341088452032)","(0.49448734530566663, 0.02606008611508516)","(0.46073520112418742, 0.021938868344822598)","(0.5216491318713824, 0.036901076944146481)","(0.36061267355901699, 0.016357180674380519)","(0.38686215476486718, 0.04933706664876325)","(0.38919509077857739, 0.0063781110786860964)","(0.41867706698973167, 0.018545089568818132)","(0.38262480923498338, 0.012436516687477439)","(0.39940045185815504, 0.0097547337505892503)","(0.38502522692661995, 0.0060804444223821084)","(0.4517935127549873, 0.015976731470030009)","(0.42878166507971144, 0.010653005781095777)","(0.4108065584425632, 0.018527886929707114)","(0.38372073565990783, 0.012584260454523306)","(0.39019201467268627, 0.0052745057192934031)"
343,"(0.4022066330731483, 0.007246045455289161)","(0.36988966042043214, 0.0060786035429877773)","(0.38312818125225601, 0.0068429423138812312)","(0.38166057381504048, 0.0066062770333623231)","(0.38411736227992221, 0.012258021448973285)","(0.38979047496625735, 0.0048447839868928566)","(0.38228605004838939, 0.0048270073089015653)","(0.39220502181550748, 0.0091253817908387401)","(0.39466725214676029, 0.012175303442312818)","(0.49413143662576037, 0.021524905244860341)","(0.42061279122622097, 0.025406715559125933)","(0.50029643621618269, 0.033160044069202407)","(0.37617338487023727, 0.017017505025844502)","(0.40840970407891225, 0.04083560302126768)","(0.40695718578957313, 0.01102422691165565)","(0.39893089735421594, 0.011867277026901202)","(0.38987084862892246, 0.010854270951454118)","(0.39848737027609166, 0.0048755320769055125)","(0.38503620273531786, 0.0071264152787048054)","(0.40671187680093335, 0.0071029122780726511)","(0.37742125573633722, 0.021335312556447383)","(0.43118948690008063, 0.012417622155263911)","(0.3986146433335947, 0.011454418834006337)","(0.39005295173594445, 0.0047321022254136862)"
344,"(0.39252395173645666, 0.0058607640792746225)","(0.39034651322907454, 0.0055156968439855226)","(0.39814768152256552, 0.016077507505907827)","(0.38440315188550289, 0.0068059425096570212)","(0.38959029823512942, 0.012903233954848402)","(0.39049316178782012, 0.0040828155557045684)","(0.38163602263007673, 0.0046797183318116678)","(0.40844175883672368, 0.010669614884765709)","(0.43872093023255787, 0.02172165413841631)","(0.41053645156983887, 0.0046070338988462361)","(0.41580207501995253, 0.011777444556266429)","(0.41453930902804681, 0.0077703762599234333)","(0.42640652058045636, 0.0085966511596881571)","(0.42141174069235759, 0.01562877161270607)","(0.43169154751892364, 0.010471611865558861)","(0.40009708737864119, 0.010412340286548744)","(0.39454534280981141, 0.022811443730989422)","(0.4031764346394614, 0.007022462478904045)","(0.39520691461498136, 0.0073318338643516478)","(0.41408693261166896, 0.0061081878138183115)","(0.39608576874788087, 0.026496928012672914)","(0.4246830096619239, 0.010296657968135302)","(0.40340757563957275, 0.0046600683878927386)","(0.39228577044025165, 0.0046630570589109039)"
345,"(0.39110093878501073, 0.0047065180446678569)","(0.39160081053698081, 0.0060304604957533356)","(0.4096934302185925, 0.016359930620822062)","(0.37606074032776243, 0.0089310805712051484)","(0.40583258264088407, 0.013310020820427341)","(0.40689431462536663, 0.0097249716266861429)","(0.39210561275323824, 0.031778831235505761)","(0.39367765619781658, 0.011911798368118617)","(0.38063599817027061, 0.020381028695928002)","(0.41012860047441518, 0.010173112302123363)","(0.45615343554093463, 0.016755880573644941)","(0.48164301107585716, 0.021621129138976767)","(0.43340243584167032, 0.014181982636937009)","(0.42662088588126718, 0.009604387244039855)","(0.43567745854409001, 0.0069086579139562591)","(0.41870306221421627, 0.021228149317030556)","(0.45763887975806999, 0.029195062868745576)","(0.41137514906889328, 0.017250189272836426)","(0.43356220382231936, 0.020015620763453)","(0.45888578019490106, 0.014375484459038822)","(0.5117550978764126, 0.024334157529762483)","(0.49904972226731109, 0.028928318153047222)","(0.400162823746047, 0.014872724100167255)","(0.43405605767723715, 0.018840395355516744)"
346,"(0.39159374399010349, 0.0046080727945363538)","(0.39170775638860744, 0.0060539138760237927)","(0.41032608032691875, 0.016478468801587327)","(0.37623657176401476, 0.0087944973105348722)","(0.4060959948320414, 0.013303520656523984)","(0.40689282409771282, 0.0097382857492941902)","(0.39500632568227012, 0.033834224389483573)","(0.3936098748023642, 0.011944762420980259)","(0.38129178082191789, 0.020471596614870739)","(0.40604942751605866, 0.0095225691655130909)","(0.45188890618513905, 0.016377755558973302)","(0.48069154396560998, 0.023075918509839009)","(0.46021109624816869, 0.019135706972142636)","(0.45012249364773399, 0.020502132675291159)","(0.37519518425289378, 0.014570811070322763)","(0.36338620435263752, 0.0148508416969487)","(0.45861979214568205, 0.02972985398952421)","(0.41016228519403686, 0.017202992569610814)","(0.43927676916676106, 0.019281319062601915)","(0.45460696564914876, 0.013444655305776793)","(0.51247758386789399, 0.024445290812809061)","(0.50750392549903944, 0.027993182647917381)","(0.4012920348812104, 0.014914889572617596)","(0.43268291859317348, 0.018908866008776868)"
347,"(0.39124907352217075, 0.0046822221504263829)","(0.39165428346279391, 0.0060392162915793276)","(0.41036725016010467, 0.016467356518411448)","(0.37655133614627229, 0.0088734113914583062)","(0.40598431019869419, 0.013306733310911768)","(0.40699179657994783, 0.0097280201580985919)","(0.39627431979127847, 0.033644543660017796)","(0.39360761758955654, 0.011800613155585876)","(0.38045989399293306, 0.020435665420936566)","(0.41046285679671485, 0.010301156368695599)","(0.45570096117144915, 0.016794330355561979)","(0.48752790203630436, 0.022457853120671563)","(0.42155463453716263, 0.014174255661795842)","(0.42646372499366925, 0.0098343769207818749)","(0.43569486651463379, 0.0065709947324135232)","(0.41751243781094527, 0.020657360448327836)","(0.4570878191063053, 0.029233783692331608)","(0.41054374940758664, 0.017006747859811412)","(0.43036227590168391, 0.019891704738206967)","(0.45741987034796588, 0.014642882923556234)","(0.51207304480959903, 0.024496471119943335)","(0.49911424038080138, 0.027265754943832984)","(0.40110813775451926, 0.01495322811184518)","(0.43468221076537955, 0.018983514000868645)"
348,"(0.39101883868568255, 0.0044211830330662481)","(0.39150396495040296, 0.0060355187077927967)","(0.41731313428700056, 0.017253237308374001)","(0.3778316351829038, 0.0092720646788880083)","(0.40752302594218276, 0.013469357186871176)","(0.408951065082168, 0.009666365443559196)","(0.39197316157805151, 0.031772250779641652)","(0.39402182371849059, 0.011958513749395765)","(0.37428216421968491, 0.022568175835242139)","(0.40585837459450214, 0.0094401764607879336)","(0.45216391656288929, 0.016402183691914523)","(0.47632319046433619, 0.023786680273261675)","(0.46575195223595678, 0.020013049764556153)","(0.45023472688068994, 0.020384853075552246)","(0.37553582089552234, 0.014607564354898564)","(0.36276317017767717, 0.0149157989119533)","(0.45896718511901663, 0.029490991365448048)","(0.4097409422925824, 0.017393646057978968)","(0.44230556126856135, 0.020034023489431986)","(0.45472123435229145, 0.013317146744763622)","(0.5117590925535016, 0.024302087927897953)","(0.50451086147667157, 0.027797378716751024)","(0.40032448025365214, 0.014886091428886895)","(0.43235234555242236, 0.018765971073849932)"
349,"(0.39848553970877504, 0.0070626073055951397)","(0.38402975096105635, 0.0049951341614437195)","(0.3799221731647085, 0.0065770878767368755)","(0.38616918604651163, 0.006936460362252983)","(0.38716717042790988, 0.012835894500457379)","(0.39068785677116941, 0.004373159872700403)","(0.38293264271210009, 0.004479245972197188)","(0.39715009044648447, 0.0051587746177421271)","(0.42493225792793926, 0.016892948651247307)","(0.40985134547132118, 0.0056452046450023311)","(0.44181555428464153, 0.014770165801632987)","(0.39805653710247341, 0.006789732514300104)","(0.4242065095398429, 0.0072909744406888998)","(0.41981836568005898, 0.0070731049737999454)","(0.40695607235142139, 0.013198198955917935)","(0.39871892309121693, 0.012172942551139527)","(0.39317448692036305, 0.013123939678933126)","(0.40295035979342114, 0.0060705811667495302)","(0.39807371650192042, 0.0068492003096373849)","(0.41075362130186077, 0.0058627343981092822)","(0.36506509226426664, 0.022636957966421158)","(0.43226660421780494, 0.012110746001274781)","(0.39565465334096073, 0.010680143508113124)","(0.38855188227518589, 0.0044441521785488335)"
