DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
94,"(0.88859439406430341, 0.03261121780799725)","(0.94234824422092978, 0.04326374024611352)","(0.7869146473382479, 0.030116109595656748)","(0.95686936661649602, 0.02954790622405383)","(0.9010531595151543, 0.034825842075725179)","(0.84454843893827591, 0.02327719844595192)","(0.81305219546673912, 0.032059834767871005)","(0.82449927482843755, 0.02122616840000659)","(0.87821803714904656, 0.018326433390411373)","(0.80472054479202615, 0.035138447981489351)","(0.77146809983463593, 0.068211261594407505)","(0.77738598971945849, 0.036430625530452995)","(0.85026036330007149, 0.028165982883153421)","(0.83189653108616035, 0.056776679932038665)","(0.90734639358860125, 0.052619192346683649)","(0.87147135794341712, 0.035070040131842339)","(0.87709932299377635, 0.03016602357783247)","(0.91028910270361418, 0.031493571025754549)","(0.82631958087753721, 0.021732191105055618)","(0.88036032154559529, 0.029634431372713575)","(0.88092709010766701, 0.033892338236091661)","(0.87176630434782609, 0.040342641710032184)","(0.86223307583686382, 0.053186132128836411)","(0.82193396995972934, 0.023787082655882551)"
95,"(0.8275417146144991, 0.048180081954561034)","(0.96242148154297447, 0.039321996947556011)","(0.92294180661016401, 0.029647079028479639)","(0.94973552620649593, 0.03471146784765352)","(0.87847900074507179, 0.019186804734168013)","(0.83508108416725479, 0.026757038489954369)","(0.78820562446460984, 0.027335739001840623)","(0.80550114283033192, 0.02196821585137022)","(0.81794363562293992, 0.030022644977091773)","(0.71602652747710138, 0.052881619960793047)","(0.8280711948651015, 0.039306459947061181)","(0.79110236026274516, 0.064374484921134456)","(0.77333756735950709, 0.060012325720353615)","(0.72564176090468757, 0.054076602044225125)","(0.84705269883338541, 0.037870683610379541)","(0.7395710645323379, 0.021505922342150256)","(0.85362497592744935, 0.034957383612933539)","(0.75920676046671343, 0.027482267918934707)","(0.73655428624500807, 0.033282771359094132)","(0.7105437724434378, 0.035853286243958608)","(0.76300238575885482, 0.043139212605037759)","(0.81846461187214614, 0.045048882553039536)","(0.84166754506166397, 0.025066211878536658)","(0.81070424829945853, 0.024220089752689775)"
96,"(0.80399471120601174, 0.020856071196806096)","(0.8793375305581318, 0.02120157708944416)","(0.8952687820165881, 0.035881710359304757)","(0.87647068332821421, 0.030571514033236265)","(0.84673545378182924, 0.020913052702174965)","(0.80778591884553941, 0.027972786326597179)","(0.74299388929663845, 0.032377704958089816)","(0.9269930156961087, 0.044789613177007172)","(0.80160598207078138, 0.028103992615718904)","(0.81634831253910423, 0.14996411211700333)","(0.67971977140565532, 0.12943806030073179)","(0.83082132790479279, 0.049863329089730776)","(0.84433022086550358, 0.060839818783051253)","(0.72602184118395918, 0.049707433035283924)","(0.90400617259368243, 0.05787834848557584)","(0.7291461407233496, 0.051060897281736746)","(0.74337335139613503, 0.04190495995213573)","(0.88582836971430423, 0.034627850972241199)","(0.71538056013179552, 0.033428215154199428)","(0.67884565441935918, 0.034449818698758503)","(0.65256285136973946, 0.058427175431300438)","(0.80992931630951481, 0.042051877514569042)","(0.86254309439841415, 0.025066688426337379)","(0.82583261138174457, 0.028600617874744338)"
97,"(0.80330428521589392, 0.020562373021165006)","(0.88146275654340123, 0.020811329962276307)","(0.89923837126031014, 0.035179103983995423)","(0.85529606188244733, 0.031230382859597339)","(0.85275193715386144, 0.023142775850607651)","(0.77687756497948102, 0.028651733972649657)","(0.75296608411274779, 0.031475437200344791)","(0.93747151787719807, 0.036774155643729274)","(0.81361761203632033, 0.022487169618295166)","(0.85988851993587223, 0.12208875133241213)","(0.65963840703640364, 0.1166240878454229)","(0.71414635255594006, 0.04392425388191791)","(0.67117528580749442, 0.06056892027494095)","(0.69533662635353732, 0.052766038901943257)","(0.78314268770385564, 0.046407753715738249)","(0.71902983642947127, 0.049835173009409019)","(0.74698842289209288, 0.040755955920954753)","(0.78299392113331145, 0.03402364108641201)","(0.67978458909100536, 0.031906075882327752)","(0.6614368933904784, 0.032019181797980023)","(0.64255364990150188, 0.059196144054439875)","(0.81100947354598241, 0.042295295577776365)","(0.87308521422994989, 0.025662111561278803)","(0.82456428531655457, 0.030089767488838671)"
98,"(0.90142068915737361, 0.03232425668826773)","(0.94639452658105794, 0.041840364392637171)","(0.79380587484035692, 0.029472168359942645)","(0.94543003952867655, 0.030352712956595678)","(0.91058733335819919, 0.036745602487356151)","(0.85795070488283065, 0.025555099350070581)","(0.81639215620435601, 0.030063487504952219)","(0.83087390985640164, 0.021587610253241848)","(0.8816889347152278, 0.018684468189473814)","(0.79546186856105072, 0.032281811244129627)","(0.76522889566526608, 0.069111571865614882)","(0.77588492097788087, 0.03663472110643233)","(0.83382976624913641, 0.029021750566606108)","(0.83299438311059515, 0.057968257718408939)","(0.88772039234350175, 0.054232441240711304)","(0.87359796534778933, 0.03793309317405729)","(0.87136829800272453, 0.030972342124082439)","(0.93852412933601204, 0.033416681371492868)","(0.83247215312525868, 0.021556266602770456)","(0.88185083122515218, 0.029633520925027929)","(0.88037877070638393, 0.033926190539230759)","(0.86532772930410728, 0.04027637850053549)","(0.88240848981387277, 0.053502630946671806)","(0.82821213382942005, 0.025002128568927993)"
99,"(0.9259452882621928, 0.020741191612636472)","(1.0599303781731053, 0.017955628905480754)","(0.84111685203247055, 0.022114243883201764)","(1.0073175073142491, 0.026622350340674204)","(0.87664431748705041, 0.023409859648251111)","(0.93743958005421957, 0.027598661736850723)","(0.86615074283070714, 0.031236857598156323)","(0.81731962643205014, 0.026628344458972091)","(0.93002230591136903, 0.022983472998917277)","(0.84100348378563461, 0.031065335547320851)","(0.90734160580275314, 0.10272889938521496)","(0.80940657236955516, 0.094174807079301259)","(0.85973754250514667, 0.031248795045254209)","(0.83623771046451401, 0.048853871784380797)","(0.81173329321950982, 0.052163133039429536)","(0.88449613900079971, 0.028856156764705581)","(0.88882517568296027, 0.036710625764048717)","(1.0258198270027057, 0.033536704662354033)","(0.85124044470425375, 0.027084108176955841)","(0.92247500265929172, 0.032376649346995086)","(0.90096660460325639, 0.030643509844468189)","(0.983013762783844, 0.14338802513101834)","(0.73346248515581447, 0.018525075859202711)","(0.88675820529106608, 0.030712748623723495)"
100,"(0.90785518854831693, 0.034400666814799211)","(0.95783314408732123, 0.044579711661664051)","(0.80303880537747241, 0.031057553808350381)","(0.92600380932770598, 0.02776124461789135)","(0.90729687458579644, 0.041636864691283151)","(0.87105912933914331, 0.026093564620712509)","(0.8378177630495437, 0.030024074262668336)","(0.84310368608827191, 0.021751339430640473)","(0.88133341629592665, 0.02089802294239709)","(0.7746712800512765, 0.026870017192700317)","(0.83562142281709639, 0.15966762569753881)","(0.71709176931658558, 0.16737232979573302)","(0.83642741825972799, 0.029780483522667579)","(0.84557237039256872, 0.05809457757786185)","(0.87895635471134359, 0.071227805530414523)","(0.89344475230324505, 0.037121160178681507)","(0.86571833725463587, 0.031057816672257016)","(0.98120465316673888, 0.034246007945779935)","(0.82489383374939029, 0.023041448600211067)","(0.87644825222368561, 0.030871074878092951)","(0.87962956389002322, 0.034419447237814205)","(0.85603587364110789, 0.040697581322605966)","(0.90658306733906846, 0.053013768081985511)","(0.83828269234544639, 0.024554743043008115)"
101,"(1.032375377445762, 0.041719018880693549)","(0.89083101822352495, 0.06358662812302962)","(0.84632565551102523, 0.040017112356950782)","(0.90136907198409455, 0.030588815195750001)","(0.86885838057820097, 0.030059368960184484)","(0.84957534541282209, 0.028659809404676443)","(0.84228078440373955, 0.032521654006858518)","(0.83322861569928475, 0.022007695004855495)","(0.8320354852859968, 0.022563828099364691)","(0.83595805035458359, 0.032103140364590055)","(0.86069126768753668, 0.045622616637880781)","(0.80066441860465176, 0.037940600415922836)","(0.75845708471619833, 0.043385173505576996)","(0.80338610378188302, 0.069022201129003327)","(0.66366037735849248, 0.07000213934922711)","(0.90542332460547792, 0.061193367088193763)","(0.82092475471526516, 0.032376368091253493)","(0.7608006138107416, 0.037121417129949305)","(0.78488374143601614, 0.031712408042012488)","(0.86323064569407426, 0.05071275497027599)","(0.91467754854631622, 0.035602125613999676)","(0.75710397031594989, 0.035296274559506388)","(0.87083674160314173, 0.034772059880964441)","(0.79819061348317222, 0.024253264282371914)"
102,"(0.94457529198386059, 0.021072948802802315)","(1.0607170443163187, 0.024041559869160789)","(0.78737508446246363, 0.022093661838336547)","(0.92474913883480669, 0.036508822431506147)","(0.90732935941566684, 0.038230983852492177)","(0.88704274367080227, 0.026667742635458392)","(0.84601446237804512, 0.030636464570693873)","(0.83996937511700309, 0.02204320054867677)","(0.86875856729142897, 0.020029985131067803)","(0.80232518869716296, 0.027376323783673752)","(0.82040365362228052, 0.043061807451687251)","(0.77002110757479314, 0.039293911318638422)","(0.87590980723895173, 0.034845855432544745)","(0.8306984055692791, 0.046059702772952731)","(0.87011014953906518, 0.068986762465072751)","(0.88714797055446848, 0.035334716973849274)","(0.85265227108667851, 0.033952865468153327)","(1.0137485261286319, 0.034909832317884304)","(0.86699288061804558, 0.018375815350436382)","(0.87783419689119069, 0.034078853311384862)","(0.87312254303917558, 0.039470724770570752)","(0.83876033356196544, 0.037182436729682362)","(0.93251790740247897, 0.0473129727945946)","(0.82043045801578662, 0.027771666783735941)"
103,"(0.8601011881116607, 0.039263178848615549)","(0.82075189102529589, 0.037661212922830971)","(0.88847257035885385, 0.032095875011710968)","(0.86249080206033946, 0.056476583022431401)","(0.96749443482562436, 0.048139724877917733)","(0.78978563329073637, 0.029200675948025105)","(0.77818638308970189, 0.034076322668438852)","(0.86312929344519618, 0.040434165278469304)","(0.88209425991287171, 0.042021934308238452)","(0.82565847167382833, 0.038330238628313557)","(0.89079997048857218, 0.027260690723051931)","(0.69049777253084987, 0.045164094158974974)","(0.41875379770027382, 0.37442221618154164)","(0.52538731873067634, 0.0092013294926782535)","(0.69764751606382802, 0.034835967152935743)","(0.99661013685321431, 0.047209118629778404)","(0.91100644042081835, 0.027491382312103997)","(0.79349573953524888, 0.023129071226245392)","(0.69558459221839131, 0.033109544397070867)","(0.82529664964925653, 0.039443061593542134)","(0.81099943853726697, 0.040502005589524222)","(0.78127158003950903, 0.039880500537037469)","(0.84266352061838912, 0.031437248941618125)","(0.70922582733261097, 0.052814372710514881)"
104,"(0.95352361567678956, 0.029282775599616454)","(0.85908743174204005, 0.034669445632497291)","(0.93571437948825598, 0.038150349043303784)","(0.85067259018018371, 0.02570404454947136)","(0.8461400381693136, 0.019407766103221348)","(0.78917929136632403, 0.030726628359119292)","(0.74874255553805003, 0.031165693466230968)","(0.93237040818313555, 0.039194752582737094)","(0.83553249585788569, 0.025859091318023074)","(0.85607590392764454, 0.11058605529282371)","(0.68391558229090688, 0.1288661336105357)","(0.82123129146736684, 0.051743136907060408)","(0.88009554140127244, 0.062792520872199151)","(0.70507258940142237, 0.049718324578880035)","(0.78502874006614398, 0.0478535806317592)","(0.72335179360761559, 0.051507803955285453)","(0.74447076610205776, 0.04060340781518431)","(0.87977041852905313, 0.033117842815001464)","(0.7188255975288419, 0.033177890095465103)","(0.67272653666614135, 0.032283704974905028)","(0.70840080271261385, 0.07093902662749077)","(0.86058196018668431, 0.057217446228181416)","(0.87085562119168414, 0.024949321698012936)","(0.83187500000000036, 0.029771962194757317)"
105,"(0.84097551660368264, 0.050936808132630726)","(0.96975758758661101, 0.043137304821330241)","(0.93880073746171899, 0.032911800007542187)","(0.94493124114508675, 0.025212961341380156)","(0.89715833166966152, 0.024135091724113419)","(0.82119009192503467, 0.022017959471997983)","(0.83993015169005558, 0.028447773132763369)","(0.7977908338437496, 0.019531595489457775)","(0.83415319099060281, 0.027663858358716011)","(0.64093366327102697, 0.043852677134177384)","(0.70451537641545503, 0.076596635213454056)","(0.5840949602981681, 0.06897500970329877)","(0.85193970522554696, 0.058287697772933182)","(0.83796368086701911, 0.074429968739273544)","(0.92174140614909816, 0.051060408162010067)","(0.86951648351648381, 0.034557747603062322)","(0.85968467220171507, 0.030196195547434666)","(0.84753623504045528, 0.033470479780411511)","(0.78769122655278656, 0.030593474485086314)","(0.96689109389675665, 0.045331209133751056)","(0.89732124039285677, 0.026445898360975648)","(0.83408463060914995, 0.03793919649761715)","(0.83714590234768904, 0.037596230918464223)","(0.80898201043182072, 0.021695463426697655)"
106,"(0.98926096899825333, 0.039063941033960103)","(0.90449905655432661, 0.047292509544981993)","(0.96211635186602951, 0.031004130245928088)","(0.90887159650356719, 0.032942539510989584)","(0.86378117332143711, 0.018786512420510767)","(0.84678561430360599, 0.027117210232867613)","(0.78256592230809874, 0.025972347591675382)","(0.82706940042446209, 0.027766020217490382)","(0.86830651509764512, 0.03911307240850314)","(0.78242680915255702, 0.041173088281887843)","(0.77329842931937165, 0.040183298269671867)","(0.75423782631376013, 0.034112392880916741)","(0.73290017168248744, 0.05698782636857886)","(0.5886844077961052, 0.048806439575775504)","(0.88698094789538096, 0.047246948004565775)","(0.76664035404624276, 0.028652625814050901)","(0.5974647675410002, 0.04053426685659884)","(0.79911055376144935, 0.034222112905856271)","(0.72257165726453387, 0.036276871344282501)","(0.7289748533283581, 0.044427861293895698)","(0.7966792677761918, 0.062822294389001221)","(0.85194297430029087, 0.098983043526171918)","(0.85971219936534415, 0.032277903277710539)","(0.81659090541810297, 0.026965268286044727)"
107,"(0.95270720234683248, 0.028847299788897326)","(0.84449306605746666, 0.035698744388783052)","(0.94966563786008173, 0.036947876231992041)","(0.84377882336137733, 0.028203436529823291)","(0.84155117858517603, 0.018819372728433991)","(0.80062779063210576, 0.027306703456317426)","(0.73389029817897278, 0.034669456613680226)","(0.88494974188276088, 0.051467656135117376)","(0.82242530371018974, 0.040679089933841547)","(0.87186353885544277, 0.11290378330654526)","(0.66053926033885979, 0.12422828827114543)","(0.80169259882254018, 0.061890374853527809)","(0.88281288846899497, 0.059456373769794187)","(0.70184866235355969, 0.046147358115135151)","(0.89793740746833262, 0.060583036298299274)","(0.73270419851507862, 0.051920801840249275)","(0.65581611463319922, 0.048844011022018588)","(0.83240519665478552, 0.036847355158505686)","(0.70597091053814554, 0.03372363919620007)","(0.68666175013223518, 0.034934310365480892)","(0.74020260492040446, 0.067188734040747655)","(0.85615616039774711, 0.082353484223767773)","(0.87015971504079159, 0.02993727343270591)","(0.81718346253230001, 0.033574038838496245)"
