DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
301,"(0.99347555601751714, 0.065428673880913238)","(0.74936520119820005, 0.072876041230568053)","(0.80673278388315872, 0.076170123132489304)","(0.90940243714962599, 0.04569366900981349)","(0.88381696167605772, 0.0509462629293434)","(0.88021298982136598, 0.035900463431693216)","(0.86610542591122996, 0.038657289717785176)","(0.88439935953374293, 0.054809108960447578)","(0.98519473736156382, 0.053442691886329836)","(0.92267862512339738, 0.059164039238021056)","(0.9824942254468233, 0.05343770202850056)","(0.94668612731309421, 0.069072735284764319)","(0.91944479707230564, 0.07038180573067368)","(0.90963949669250976, 0.072999169900561642)","(0.92863417747586052, 0.063778047127283272)","(1.1264309862610611, 0.058616902827641974)","(1.1494316571437482, 0.076313818955216536)","(1.0954261831324013, 0.058109556010867265)","(0.89270965714126949, 0.055410335415247695)","(0.99127040418134749, 0.072133186742000449)","(1.0606653507827504, 0.079293339833913137)","(0.91073028972593373, 0.079655641924782597)","(0.99408230150565691, 0.057106483579230066)","(0.87000991793125892, 0.089917581193097201)"
302,"(0.87620452196835508, 0.079619331664762746)","(0.74820739615342668, 0.094587517066036894)","(0.78201001841535289, 0.09147734412676177)","(0.71206623903652511, 0.053340907001248855)","(0.85241872821724396, 0.045735469748684705)","(0.8865994460208082, 0.032387950670850915)","(0.80476625977194616, 0.029565665229575627)","(0.80572861353232184, 0.032946837567027668)","(0.86071754213799034, 0.044513824164949527)","(0.90838418921798436, 0.041495670368811986)","(0.89254472829076781, 0.04954721634826819)","(0.94689943292069201, 0.063220739807169135)","(0.92283040434130437, 0.081818217831851406)","(0.87669606531068023, 0.063358707439342243)","(1.1383894416818556, 0.06609927257033632)","(1.0865372201803849, 0.052215473340389999)","(1.1747418744704032, 0.074463957825748869)","(1.1053836506745596, 0.049679828486306803)","(0.84905738182587187, 0.056010742052168168)","(0.98973698686001998, 0.065863460039217253)","(0.97892807835565177, 0.085443257246619775)","(0.90933297888235676, 0.082683975600370482)","(0.78576824070321538, 0.081147084994979357)","(0.76901648798228361, 0.074073101824157495)"
303,"(0.94238372428791595, 0.094437387116089191)","(0.76120044953772703, 0.069192414452652562)","(0.81239446183769315, 0.078797129825282114)","(0.96926572372480391, 0.041712419611435396)","(0.88090282046255641, 0.043944510713962881)","(0.92519375828035266, 0.034392523803291906)","(0.8659661749338049, 0.036308128193205148)","(0.94251568721427514, 0.049116445171687097)","(0.8925160766960748, 0.04083480371801182)","(0.9763934895209776, 0.070556944998824533)","(0.99371447564662496, 0.055307754365313988)","(0.70617199316900803, 0.052325729270381108)","(0.80518462486215647, 0.093135023156764793)","(0.79087196148808947, 0.051624308492996068)","(0.91440581420384204, 0.058713451292805509)","(1.0622827921769633, 0.052164403368069469)","(1.2410879010661611, 0.069235279849234097)","(1.061507995993993, 0.059888190737469968)","(0.83261812653199407, 0.053708845999384004)","(1.0233137429820569, 0.071316303974088086)","(0.99042841323324882, 0.050774963569215688)","(1.0041818236135529, 0.092581786527821189)","(0.89395638312356074, 0.067462837945715226)","(0.87112520813427041, 0.080378077195449579)"
304,"(1.075321742728891, 0.079517907263999724)","(0.75491639091605367, 0.068986886729994909)","(0.79245350755625898, 0.089359079579036979)","(0.93955140004734516, 0.052720225406496048)","(0.87831456704047783, 0.051034510892511889)","(1.0149331713795748, 0.037998895173262603)","(0.86068017787299567, 0.038374327865443578)","(0.87425232424825894, 0.047911432023092421)","(0.99570967408426747, 0.051994996014104455)","(1.0316827825676833, 0.056496235424837511)","(0.99547930076519375, 0.055200353104852155)","(0.94153406934990369, 0.067600866513607402)","(0.87289707043059528, 0.076904662697325932)","(0.93434551114172126, 0.074951751998793101)","(0.91345046682668829, 0.064510135019849354)","(1.1031522556698865, 0.05279726930132761)","(1.1697096232866464, 0.071127412730148207)","(1.0790847697069199, 0.048503184514912145)","(0.90120988843731309, 0.053055160596650178)","(0.98510465334740027, 0.062828105047483096)","(1.0632539599836823, 0.088058035383773714)","(0.89996451655381982, 0.075132034777350282)","(1.024901957466557, 0.054020731950633588)","(0.93652318942130552, 0.088972738476961841)"
305,"(1.0511051206120297, 0.092383373956552758)","(0.70987130123734588, 0.09799244462963147)","(0.77033170997439659, 0.091394228422660859)","(0.76936697799684461, 0.055603923301588649)","(0.81565840614268004, 0.043773830985461802)","(0.89281120897110122, 0.030266467190377244)","(0.82222403663749555, 0.029438829804339699)","(0.82001246926555271, 0.029808665579260606)","(0.91253248779040408, 0.045400513072009228)","(0.9700968940557797, 0.053487979777297259)","(0.85071290543971856, 0.044379118882218321)","(0.87669049334207372, 0.059673502637702373)","(0.90784561479934978, 0.065243805433507426)","(0.86074845368510167, 0.059190632904894784)","(1.0515047885798676, 0.076798057757690164)","(1.1018853016474308, 0.052291420054304795)","(1.1290973117763066, 0.084251563076508051)","(0.97331158955735042, 0.051359636552565133)","(0.83132930861838295, 0.05754494792392801)","(1.0173560258895362, 0.066557691826239773)","(0.95233309632638286, 0.074389122879192679)","(0.96768492826004782, 0.072662013958487578)","(0.8585365704332828, 0.058432098841895985)","(0.90508782842445878, 0.074672697731076321)"
306,"(0.96466393192896882, 0.088079594514264739)","(0.68807223260710637, 0.087852250156620362)","(0.73426822363765021, 0.053733829002971877)","(0.84221476890354663, 0.053025854287669448)","(0.89888935347989751, 0.039241276574409636)","(0.92480358251904637, 0.032942435626238095)","(0.7960998754433144, 0.028436112949121073)","(0.82296784590143301, 0.027440081064874892)","(0.87984026149788774, 0.043702884987348464)","(0.94490283938651098, 0.0571878256413242)","(0.86444669099277049, 0.047168229095261104)","(0.87418126542737529, 0.068435638214890501)","(1.0416577173773505, 0.08111178520230819)","(0.83674509859858537, 0.056894504073592096)","(1.0770373244909814, 0.074891728053069304)","(1.1216563308614547, 0.049700404652724378)","(1.1360234602452459, 0.07588506058250967)","(0.95735789521229864, 0.049345532248084599)","(0.85194489850912292, 0.044571601863772875)","(0.95777086755748764, 0.055171363574691289)","(0.96631397425623811, 0.068618822054295703)","(0.94635846120952438, 0.082863674559164574)","(0.77885373152197002, 0.067339298918553156)","(0.86343893598313737, 0.064064404498877944)"
307,"(1.1057672828014351, 0.10427065045311054)","(0.75396644602479668, 0.079158963359879986)","(0.62786654732298286, 0.062459302794778772)","(0.70611060201570452, 0.039991075168309902)","(0.82179367194440078, 0.041195255466354358)","(0.91929419541595425, 0.035040760083221073)","(0.85185394335319531, 0.033752783963805592)","(0.86441479080468031, 0.045492917084189857)","(1.0584166305524261, 0.066875867392675981)","(0.85810576723509768, 0.075183208437801574)","(0.93417406237445055, 0.077351852711179336)","(0.80892284213175836, 0.070737724039528091)","(1.0491319055677555, 0.08441706410350977)","(0.87544709024955836, 0.041910360634148443)","(1.0269930155000284, 0.068478154472802963)","(0.90847353372854056, 0.066100899442515682)","(1.0994076605385079, 0.056261499447442041)","(0.91097642388822864, 0.040326120614719886)","(0.83266763260264043, 0.053363869822995597)","(1.0587814456585942, 0.059915642768328614)","(0.94522958882613495, 0.040872956203812497)","(0.89904371724999543, 0.086156531650449703)","(0.76627940416016327, 0.067166134577539338)","(0.88013405337199879, 0.069905490366150513)"
308,"(1.0894173233870386, 0.10288004078915228)","(0.87208528601089885, 0.086014848705895805)","(0.73322101968965914, 0.061086858401874611)","(0.87111073273171036, 0.051282679314576307)","(0.88372608657692275, 0.028832816393677855)","(0.91562600219518875, 0.0328877559568631)","(0.80154226579574073, 0.029077149254069162)","(0.81460590308765324, 0.030057678177072673)","(0.89042720572600087, 0.028840241011895588)","(0.97470489177135267, 0.058978417927086906)","(0.90855517073803926, 0.063723375111787495)","(0.81408782286611103, 0.059518038279951418)","(1.0029200527679634, 0.077599233647929047)","(0.79827147395479603, 0.055645933748522225)","(1.0168710264676191, 0.070474901967557152)","(0.98688709290771892, 0.031095142839420539)","(1.0677128798350166, 0.071475906059519589)","(0.96721130537597455, 0.040886866615956613)","(0.87203366227263823, 0.044147484048639531)","(1.0116138337329814, 0.059560175994050668)","(0.98825103276939164, 0.055176496976515915)","(0.89141338569625073, 0.088456700527453441)","(0.75681675384728997, 0.062816998596693471)","(0.85610062454842728, 0.068535237343463631)"
309,"(1.0313518161495334, 0.074071918038622717)","(0.82132079034281502, 0.071647287513963515)","(0.69422687346855971, 0.067490446160945045)","(0.68871568394584481, 0.061361188390131348)","(0.78906217535083478, 0.041210148892486149)","(0.86691436873105732, 0.027030805258840027)","(0.80633324348447388, 0.029652112460086651)","(0.78781706669085838, 0.03241986556996785)","(0.94573679689871726, 0.032970070514556089)","(1.0557839937247893, 0.048808539618094317)","(0.88937034291830241, 0.051925446459491029)","(0.90321168500271543, 0.067861476827170419)","(0.88432023840264351, 0.071028727496594848)","(0.84716648578056142, 0.062666248968760149)","(1.051838122773916, 0.079073326941635325)","(1.1033340542664638, 0.056895252802840426)","(1.1866640096143186, 0.073079381846706676)","(1.0102634296498665, 0.050323920114146575)","(0.87674207346715405, 0.052247915384748531)","(1.0044282321316189, 0.068552451627377067)","(0.95086918923972275, 0.087504563635036031)","(0.87137965071668155, 0.063999453785993629)","(0.85956300993707624, 0.069036387340562569)","(0.81443631912034342, 0.063977939827578295)"
310,"(1.0457848907444212, 0.085537244074974941)","(0.82815584464285164, 0.073793313913630781)","(0.68403291988976667, 0.06821248279995587)","(0.67387820440602753, 0.056396581603936853)","(0.79165037674416661, 0.041342627605024565)","(0.86557251729026496, 0.029778713965433537)","(0.8041540440649908, 0.026880165468363925)","(0.78587467843420777, 0.035849580056828534)","(0.94829032302360927, 0.033159498766966604)","(1.0163181926014291, 0.046486330791147931)","(0.90911673014551497, 0.050677533282635238)","(0.86913268119812626, 0.063514907482948163)","(0.82504882743697672, 0.068706094685949876)","(0.87547704563546247, 0.062570926824194281)","(1.1097951599511038, 0.062923365788562391)","(1.0933892594502876, 0.056946627987310955)","(1.164281706910834, 0.071562527267668236)","(1.0851658073514663, 0.042070575458891458)","(0.90040218513693837, 0.048132501401515267)","(0.9791424253856138, 0.066409101070568619)","(0.98393021722233098, 0.10709239785957866)","(0.87331165483839512, 0.079666845725178223)","(0.87118779644343014, 0.073610423558402846)","(0.84788012991433537, 0.073932604240081412)"
311,"(1.0765007295147553, 0.079575744912575089)","(0.75377284005238776, 0.070190874844463194)","(0.79198030234048988, 0.089018860724445856)","(0.91084932951370434, 0.041749553288915726)","(0.88814273060016924, 0.049666527918368272)","(0.87641554051846404, 0.032669415107900127)","(0.87558316829512017, 0.034747796726468258)","(0.86845134940177171, 0.053465763679040219)","(0.9978907369790937, 0.048280423830066435)","(1.0315111352780684, 0.055578425938701666)","(0.99439313843647736, 0.055116465781301062)","(0.94289834655227667, 0.067233779705706598)","(0.88522979157510895, 0.065699517239315067)","(0.92730093189675511, 0.073033626110587724)","(0.91448397670032922, 0.064935144196320044)","(1.1021041233929803, 0.052034481177628766)","(1.1674784373803142, 0.070127849455662042)","(1.0803166961065835, 0.04885928092236367)","(0.89861763961593377, 0.050806102240842761)","(0.99694010315185, 0.063188707101375891)","(1.0516679048634228, 0.08671595942137153)","(0.90004337776620646, 0.075672023971364924)","(1.0230548966788362, 0.055834533612495234)","(0.94161851863887258, 0.085238412637745259)"
312,"(0.99421144035889608, 0.076019454631796546)","(0.7567513408244696, 0.095510287970843322)","(0.78525550863121529, 0.088446141266082953)","(0.73028142800972118, 0.049974084815070159)","(0.85736586434448403, 0.047267885976569494)","(0.88502165815979383, 0.032526025381595103)","(0.81963679133618073, 0.028250218056142275)","(0.81012698658762572, 0.034017848713349945)","(0.9103907653864507, 0.041331866293379767)","(0.95636228031332537, 0.040435963379785105)","(0.88420852084546508, 0.049591842651982805)","(0.89732943887689731, 0.068541288083106)","(0.94184149248725413, 0.069702065196911592)","(0.86798759416717475, 0.063714782561720071)","(1.1245825480429816, 0.068043357737392562)","(1.0979811755440505, 0.053728873651139389)","(1.1745885736779311, 0.071059609689518147)","(1.1013248714494228, 0.04724786412518063)","(0.88904747718443833, 0.054606291451545545)","(0.99678954529624553, 0.06269989515274714)","(1.0035285385888344, 0.088619263626626948)","(0.92340257185268382, 0.08120779398315664)","(0.91309458100011598, 0.080286042691742526)","(0.80009984911574894, 0.075030949134424083)"
313,"(1.0559624801651608, 0.09432343181952571)","(0.83050186189632746, 0.057498264120384029)","(0.7302309964790199, 0.04540002935341287)","(0.83257329812598535, 0.05534021265066278)","(0.84751425311536155, 0.025996206670003425)","(0.92311002891137639, 0.037968069808461354)","(0.83159837332835551, 0.028363016287181287)","(0.82092239927400878, 0.035764852880463008)","(0.94989806067346561, 0.044151801939024633)","(0.92385027571589928, 0.056818755942491091)","(0.91626244515143884, 0.058060498957941825)","(0.80710052638386209, 0.069133459801248048)","(1.0974073300060485, 0.083665238304469827)","(0.83879308929208163, 0.057254513824516282)","(1.0115688359824004, 0.069522056046799688)","(0.99435994547670936, 0.04638849781903312)","(1.0530241579739266, 0.079543723964106999)","(0.9352613414800538, 0.050997447715420127)","(0.84518954911128508, 0.048795192622356959)","(0.97917102895918395, 0.060716607719674152)","(0.9716526770249807, 0.04151353558104761)","(0.93970274563534262, 0.096426731306653954)","(0.76156369645180322, 0.063711063101212842)","(0.85179726879839468, 0.072391411987158968)"
314,"(1.0527267559567977, 0.088774571361598484)","(0.87434649523310737, 0.048696307852222669)","(0.76466112094191963, 0.047357054697572065)","(0.87103801181339713, 0.052635907676162295)","(0.88370485098227824, 0.029198335107445073)","(0.91308911392884784, 0.037274942252809383)","(0.80149225400796675, 0.029911614987099776)","(0.82271694289127317, 0.037760173569939576)","(0.93804115676105471, 0.042989660968527535)","(0.95191914310778503, 0.059841126356261813)","(0.89352598331220956, 0.057021587864309831)","(0.81037963333912277, 0.056620619308991427)","(1.0698148994012555, 0.078667256495220189)","(0.83843296968659575, 0.056931920952975099)","(1.0170170738370858, 0.071832665507560997)","(1.0150404259383765, 0.044936458025195372)","(1.1352131495199014, 0.081253931132655041)","(0.96322209294528993, 0.052553693410247009)","(0.82907987023390972, 0.048541445132130434)","(1.0033236001777421, 0.063410912154593477)","(0.97261340338813784, 0.05156638804521458)","(0.95947835300514872, 0.098798459649374851)","(0.75875706323339054, 0.063884787842659843)","(0.85348184325488596, 0.073107351527681774)"
315,"(1.0356352818418595, 0.09394861398405166)","(0.66152275848830444, 0.090976550224530398)","(0.67882975723815431, 0.055228807380582161)","(0.81415304619005313, 0.056599464411786274)","(0.88260534026791737, 0.043876805253674857)","(0.92333356559938573, 0.033157425058177564)","(0.8014432897349969, 0.027737448036946711)","(0.80407204659223408, 0.029170505943027069)","(0.92372730416900439, 0.043406523456106481)","(1.0266240348561264, 0.051473345732460186)","(0.88890753163909153, 0.043266992255561645)","(0.83219566042163784, 0.068542694970354964)","(0.85443931312322063, 0.067528362377625412)","(0.84463871058085416, 0.055988832012745758)","(1.0669557908494394, 0.074224719792140265)","(1.1315721141119801, 0.046485295926527177)","(1.1258192073190589, 0.076026797647439789)","(0.97800944810658308, 0.051257277412449585)","(0.86613375306293505, 0.049150176916744413)","(1.0182551971728104, 0.063264115232785675)","(0.97186728880784301, 0.069733330975695659)","(0.9446027513637979, 0.072127916562868849)","(0.85932166462255888, 0.053926127385725192)","(0.89559931828399275, 0.063716878166499416)"
316,"(0.99738359192806914, 0.083853395416392806)","(0.87525160522392598, 0.054120042927962624)","(0.72304402515723221, 0.055871248523379789)","(0.86432431176101132, 0.050827853470008247)","(0.87298456721255158, 0.031510381578916773)","(0.91409077199512367, 0.033678888465628103)","(0.79324632739674616, 0.028918383608920718)","(0.83491268232495353, 0.027808607334629514)","(0.91152667206727034, 0.032844788009584458)","(0.95276302431677606, 0.056805229431414229)","(0.86341074581148458, 0.045734046802009584)","(0.86710420656079934, 0.062216437474321734)","(1.0140478992794113, 0.05889057157949993)","(0.83921126663941281, 0.05236138662275279)","(1.0615052917558478, 0.074407061024199195)","(1.1131943451509105, 0.051569849518547907)","(1.1201902647617274, 0.073961675793121573)","(0.99378424359624262, 0.045773906411767075)","(0.86125172224325852, 0.045579371625908457)","(0.98416851459818622, 0.062475875820369016)","(0.95544031670190399, 0.069140678075684442)","(0.94324397445316677, 0.074184492722247364)","(0.82787133725863304, 0.06138600857607495)","(0.85926014404372453, 0.065198443904956785)"
317,"(1.0767611535020651, 0.072544219892659717)","(0.79547799842018962, 0.068278778965368103)","(0.80666761173566193, 0.074192761915870528)","(0.9442746723722959, 0.052041005925247255)","(0.88522969866657708, 0.050800379347869705)","(1.0075027232278222, 0.040171295783312536)","(0.85357475514079784, 0.040321483643909972)","(0.9091766324956877, 0.05026303603411434)","(1.0114828736184027, 0.051413735712083117)","(0.96553097221252959, 0.057490291836862543)","(0.98674328043766391, 0.053318958868752202)","(0.93958804321646106, 0.065935838746375111)","(0.91180121758810273, 0.083378024247599714)","(0.96590010183833863, 0.065619489558680327)","(0.82399173402141546, 0.055396379829779761)","(1.1096708502525825, 0.051661612637050588)","(1.1178676353618073, 0.065645151663485377)","(1.0601840926652892, 0.053286258437155704)","(0.87611114461897888, 0.056182936970526107)","(0.96714185251165796, 0.068434654313224735)","(1.0560304844511172, 0.077903759370965761)","(0.94169587439401958, 0.082784427536298791)","(1.0441833271455152, 0.053983236253526794)","(0.87827809500642207, 0.10603067664029434)"
318,"(0.9676713236334189, 0.058428035357118581)","(1.0605895268101839, 0.052026503639514124)","(0.83671700184993925, 0.027690974354951863)","(0.96464466899811829, 0.044824816310587878)","(0.85257953296014077, 0.06618840219845018)","(0.98576697076158604, 0.04397458070153993)","(0.95225816451951462, 0.058821202939181243)","(0.92504824567936217, 0.049621639273540762)","(0.90245545638190861, 0.063955474855168254)","(1.1378272511628573, 0.063186287353177537)","(1.0131786362835318, 0.055859644989392575)","(1.0514325268824829, 0.065537345409137096)","(1.058712101897276, 0.073080707444389839)","(1.0359083895730594, 0.064099032269232886)","(0.88387774147060105, 0.10144870239452292)","(0.73280083605582713, 0.067295532379375689)","(1.0771052929832656, 0.057725530430390908)","(1.0441697334838453, 0.040704777824259561)","(0.97500592033629863, 0.091492282386716403)","(1.1124321809906221, 0.075237475246971872)","(0.98145878352214322, 0.10964386658932676)","(0.69601149883085256, 0.10865805247469536)","(1.1900817220037654, 0.081509562367336821)","(1.048703453684332, 0.093668143466667936)"
319,"(1.1298806170384939, 0.083175031167561017)","(0.86960065673782749, 0.053968034832226688)","(0.72487222639236115, 0.073116787388941618)","(0.99325822983041101, 0.044032375581636682)","(0.7042144974482778, 0.058048323159841014)","(0.98723711572131712, 0.040255916744755392)","(0.82573943790637239, 0.043732427576272027)","(0.90531635857081361, 0.046769747298716205)","(0.9633440347472837, 0.051596703624361064)","(0.95708148136889526, 0.06328950242109832)","(0.9790007670394244, 0.056742498009866277)","(0.98383585600312007, 0.065182707475212695)","(0.92055861884944978, 0.084218549299634973)","(1.0059497642944535, 0.070139065806324938)","(0.83634038130145882, 0.064892738266118369)","(1.0898576785834169, 0.057968344050698485)","(1.1352723090819072, 0.068186362681324955)","(1.0860877691195221, 0.0429489373510685)","(0.91815721221503244, 0.066704814869526591)","(1.1617187362740309, 0.075535402930615406)","(1.0424535187034365, 0.096325171548727967)","(1.0908667871212676, 0.093962148858184019)","(1.0391834682085574, 0.063380151113515401)","(0.97926664751418602, 0.094678178425143436)"
320,"(1.06865247490354, 0.082309393748446466)","(0.82422535698183974, 0.062959072043141218)","(0.69337532914757094, 0.067510876596174899)","(0.8214784849564557, 0.054639280512163005)","(0.79934149351686412, 0.040684130862010219)","(0.87954652013466295, 0.031473990999000036)","(0.79781254522986778, 0.029204787446238393)","(0.79831436173711479, 0.032985178389401987)","(0.94840305924665991, 0.032815524916503469)","(1.0623671826950858, 0.05048620860226613)","(0.89511434652903266, 0.052718278887474823)","(0.84892688667504335, 0.0633137304827536)","(0.85085866227389506, 0.066395538246791064)","(0.86143382150093351, 0.062104857912564565)","(1.0565919569748243, 0.077048909005017777)","(1.1032996935134933, 0.059148479645956306)","(1.1531071978007961, 0.07372424995515342)","(1.0182321446000333, 0.048037561818870186)","(0.85556573167986183, 0.057710062590413579)","(1.0112424771038833, 0.066510026368154548)","(0.97576096858852568, 0.091057875025460117)","(0.98352470226308653, 0.068541611094680308)","(0.87018676517318083, 0.059055146028587101)","(0.90467932541534757, 0.066320647936201821)"
321,"(1.071434448151211, 0.10905754798772269)","(0.70659150492918132, 0.097910469026359706)","(0.72131431082005704, 0.046771927645048395)","(0.74642604429909265, 0.04316144298618628)","(0.80261202026202061, 0.041098761236566604)","(0.89425160080201882, 0.033910831334549675)","(0.81243217662505118, 0.028454677324198194)","(0.8501097016652932, 0.03486390818470983)","(0.98637861727074205, 0.039836588580678747)","(0.95298691106574118, 0.060845924157080122)","(0.91853773263601179, 0.067068092208239574)","(0.81395400899522363, 0.071387685872108336)","(1.0586729674491826, 0.088001201734956333)","(0.8973548146171666, 0.038674545917789099)","(1.0292401014042065, 0.068202930355155164)","(0.88228287430506491, 0.060746996832070327)","(1.1154002756347712, 0.058094565211058047)","(0.92044672353416557, 0.040542130798509927)","(0.85611958736316796, 0.046265839881565282)","(1.0430561687236237, 0.065209371636873528)","(0.95379786006778, 0.042589741569194067)","(0.90927975778881764, 0.086084794295161152)","(0.74775445499307891, 0.065834331984752234)","(0.86438366129385913, 0.071916001986629952)"
322,"(1.0534646236584424, 0.092115224134962287)","(0.64752064936739928, 0.099032974129623821)","(0.6789183195041274, 0.055390009656175396)","(0.81498417277847512, 0.056470404518131262)","(0.88234870880642424, 0.044249077253366818)","(0.92321836662703705, 0.033366279544513919)","(0.80198186997485843, 0.028030622198544321)","(0.82026393592431324, 0.027297925939543957)","(0.92075838748578398, 0.043319943917584675)","(0.98060986596592836, 0.053983698155720482)","(0.8616349744775742, 0.038278018566581057)","(0.8311381639832871, 0.070196285199645284)","(1.0228378866523771, 0.067652252909532945)","(0.84108335236461684, 0.05483524376287631)","(1.0625165913095709, 0.074379148599932596)","(1.131291483863242, 0.04648271425418346)","(1.125866381874234, 0.076041650588311804)","(0.98477301258003391, 0.052342953891523825)","(0.8649455369861756, 0.048956867191412824)","(1.0139142591816035, 0.064100627315763034)","(0.9887402240977583, 0.065407703739757558)","(0.95596990178970886, 0.076580842901159074)","(0.85997692720007812, 0.061785739126568484)","(0.85964113400262088, 0.063232645963980788)"
323,"(1.0488326749440764, 0.083790179537096943)","(0.77138362173874286, 0.08541913998084448)","(0.78526887638970921, 0.088319690108851323)","(0.71448085437608544, 0.049195950151112514)","(0.87823558407388402, 0.049955406731290578)","(0.87937527436459972, 0.032141809581144973)","(0.8449865402576755, 0.030632936244419456)","(0.78776394271589312, 0.048459270782416144)","(0.99767057956530214, 0.047289775841159711)","(1.0094094438253443, 0.045833818091814103)","(0.902172678464643, 0.053658419844420498)","(0.91565132563875851, 0.063278069196990583)","(0.88339798665401137, 0.064648643207798839)","(0.97044008019866279, 0.076129568478705986)","(0.98283939456066938, 0.068716780937566238)","(1.1016246009050477, 0.050199059564082014)","(1.1296853719012474, 0.066242271228967184)","(1.0836919359114903, 0.049062446158910207)","(0.90203817172449074, 0.053900946410195723)","(0.99445392862253945, 0.060387700729946259)","(0.97170918248230753, 0.090791079811843173)","(0.92481981140273029, 0.082033648508937837)","(0.94128531459246312, 0.062008499046327728)","(0.92235271702879162, 0.092187270166530513)"
324,"(1.0862810913833325, 0.080508576767325812)","(0.78515275004382523, 0.053219995733591902)","(0.61376252011904453, 0.065453399546549676)","(0.63341872285371248, 0.048045873241489054)","(0.7988791398485835, 0.051981043844661769)","(0.85855130902964127, 0.02988842626287392)","(0.87793992038954638, 0.034498166247970773)","(0.87156138460885868, 0.054432785100848327)","(1.0320728404755217, 0.039746274454619479)","(1.002503982006282, 0.052911344339055831)","(1.0074526406478985, 0.053848166793067219)","(0.93807918351915243, 0.065145272400297785)","(0.88920256237762341, 0.066264037985770838)","(0.93729740730537814, 0.073212481185633269)","(0.9819174937569638, 0.066285419706789625)","(1.1009700970480374, 0.054157751328208228)","(1.1560700732458542, 0.070276205022378704)","(1.0945352406534945, 0.046125191647245094)","(0.91011533624084795, 0.051776453327144562)","(0.98757321611058824, 0.072307377976128753)","(1.0858045482162559, 0.094568742617428439)","(0.90279037548279339, 0.083403873219259073)","(1.0065257404706047, 0.05933704454818637)","(0.94039055836109287, 0.080546950098812992)"
325,"(0.96096438929416783, 0.085403744271860899)","(0.72972441926740461, 0.083067880132286886)","(0.80575379173374473, 0.049951611266845823)","(0.99483694343684004, 0.038861903933505366)","(0.90958815370311086, 0.03699544964449774)","(0.92027009501663659, 0.03672010346307545)","(0.79043362748543855, 0.029514033722835443)","(0.83392717104625391, 0.032796541367766531)","(0.87223809526352114, 0.045960866467875484)","(1.0040691255317904, 0.059273918683081621)","(0.86291449084754468, 0.043520024856467922)","(0.82492119745462855, 0.054600695072537134)","(0.99674719236368703, 0.089502515455777448)","(0.84287848425444256, 0.055626773972936062)","(0.97001306725805858, 0.075079030746441164)","(1.1198615657343989, 0.047383636488999625)","(1.0039762492966986, 0.10139254586927189)","(0.98562094986500581, 0.064370701285900903)","(0.83650717537786434, 0.052039413863491348)","(1.0013316952758746, 0.067829534678553682)","(0.96495397129707194, 0.065979551785719515)","(0.9926840869968675, 0.084786218299847782)","(0.80080265700106901, 0.065107647238539665)","(0.83229266619884157, 0.066599543333820205)"
326,"(1.0415279244723026, 0.084221776982875446)","(0.8277637886471928, 0.073586954654020945)","(0.68003360954629122, 0.068967369464697018)","(0.65609172465833965, 0.053752769675285431)","(0.78430796375300127, 0.044595560146343437)","(0.87111364736579788, 0.031578054646082758)","(0.80678659209976389, 0.027205971726674286)","(0.78699880309956394, 0.035800229787007372)","(0.94752456366471793, 0.033356605530474072)","(1.0165471690121759, 0.046152710532461401)","(0.91044860756731627, 0.051195127815444726)","(0.8697407128082959, 0.06347522583750094)","(0.82490967980424412, 0.068852546744928605)","(0.87467316133202233, 0.063207630682324822)","(1.1240756566716239, 0.064967398140028179)","(1.0985242773460491, 0.05826115045287962)","(1.1681634393283948, 0.071702887619345831)","(1.0818182705662707, 0.042711100722815289)","(0.89953270216363346, 0.050894661117303772)","(0.96539307133191576, 0.067367073444458206)","(0.99348557030010354, 0.10419330303770395)","(0.87683168256573618, 0.079172681416875584)","(0.87280792293445042, 0.072155418252067838)","(0.84817360381861528, 0.075824474319042059)"
327,"(1.1016460037395202, 0.13057379399179331)","(0.75281752849408623, 0.13487475564542739)","(0.70508663069544364, 0.060003044356316322)","(0.76921610038552402, 0.036364018301720452)","(0.82186604611266789, 0.041486089472288483)","(0.87507481791942665, 0.053986557649076013)","(0.8353652438014203, 0.034682170318876861)","(0.87769431695268163, 0.055181123546144899)","(1.1603891914153672, 0.070433206470759221)","(0.8249696288524524, 0.076541697676513379)","(1.0406890539409466, 0.10490177919963878)","(0.94863105206793552, 0.09731366282896417)","(1.1681013426115221, 0.069985130995362188)","(0.91304992306121757, 0.03302670710154821)","(0.75949844327844862, 0.055607025458929794)","(0.86046577711565786, 0.077875669911423057)","(1.007913537181971, 0.072525775553285932)","(0.90831813058810562, 0.04327499666710128)","(0.79000513175349252, 0.058689166111292296)","(1.060316552611821, 0.056770440394848069)","(0.94734557854016455, 0.050897852111305389)","(0.98594146293373863, 0.084017985419089766)","(0.96305479500228286, 0.057164518487842979)","(0.86637103976329521, 0.066152458038460246)"
