DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
97,"(0.38529277338107643, 0.038727910906991583)","(0.45614509805844283, 0.033993737922365166)","(0.4626462357074535, 0.02408185668122334)","(0.51883720612510686, 0.033181119448393873)","(0.51962881276951212, 0.024771569894095527)","(0.43748652829118378, 0.017495470666950452)","(0.46068225220777387, 0.027912829311463289)","(0.45271918449102505, 0.022909857180402123)","(0.40988458964633467, 0.040557456243629116)","(0.49980211629888849, 0.034217938186609703)","(0.51824857632899701, 0.038121535244300925)","(0.41218836246743906, 0.053115734717880433)","(0.50692637034537757, 0.034160372189907244)","(0.60335895472965495, 0.033787883330045364)","(0.5546917479639808, 0.040377347724303174)","(0.53861229201298433, 0.055647835687111812)","(0.49101227603757125, 0.022635141495511855)","(0.5383211132458624, 0.019405232539059999)","(0.50723452799694702, 0.034779080379290395)","(0.53544772238031157, 0.039856692067021741)","(0.53739283401684879, 0.026032998675212301)","(0.5856385283172415, 0.035678531538907224)","(0.40672618179685249, 0.02861759485674651)","(0.45610614535312038, 0.036347657720299964)"
98,"(0.46897503177443695, 0.036928039027136372)","(0.38805013862385618, 0.032497487221483629)","(0.4398814417350399, 0.026115480272894013)","(0.42288193354297943, 0.027450129614915577)","(0.51808868149496246, 0.021978786377715623)","(0.44864837387125533, 0.020421469736859769)","(0.45205372568691354, 0.035555293579831171)","(0.47191080651661294, 0.027090992465476214)","(0.49155769009641576, 0.017227654901362341)","(0.4863625712953526, 0.024067014947770551)","(0.59949174056552923, 0.037425140034631772)","(0.27689452092514716, 0.048851438004360183)","(0.55622115022822216, 0.045550534255292839)","(0.50776724192888678, 0.029188156574939134)","(0.4354456718163135, 0.053499802074408027)","(0.46483756235398804, 0.034821331004259909)","(0.46724890972464667, 0.02350367229147041)","(0.47307712603306717, 0.020032162587152898)","(0.52735506306461388, 0.029296540998101753)","(0.55365019005495941, 0.030281602794249105)","(0.53586048973768496, 0.03555837825238143)","(0.57354912419172266, 0.034121496110414776)","(0.50130719244599653, 0.045515405836608916)","(0.40909449258352315, 0.036329426102584703)"
99,"(0.44970834336741855, 0.041638361744257363)","(0.42732774400270185, 0.028268117418027844)","(0.47427474631054051, 0.024501614935404842)","(0.48234311526717816, 0.029967743259097936)","(0.4735429496103144, 0.020033194998150854)","(0.42467409182170202, 0.01917399601969718)","(0.42295744101117727, 0.0373816852939143)","(0.48124358737050332, 0.027211169527826345)","(0.51542549928045045, 0.02150274728486078)","(0.4717014305619654, 0.029961539891512408)","(0.62664900378481969, 0.051868312446668917)","(0.46204638400055187, 0.043789331595682962)","(0.53145712860322891, 0.04426181649593993)","(0.54285110724055663, 0.047781332976150434)","(0.4941326600451596, 0.035898133680100981)","(0.52542135218591868, 0.037629115197986104)","(0.49592752749056301, 0.026329898297744882)","(0.52818830934210559, 0.021855440881385968)","(0.6176328551073208, 0.031164944688231316)","(0.50370035978188754, 0.034972314913857008)","(0.48332829721830667, 0.034162602677443685)","(0.55641081866931486, 0.036499281450723134)","(0.4728487404704439, 0.041001929264600827)","(0.49623002025642915, 0.043263316342487652)"
100,"(0.42034030581973536, 0.036410558887164574)","(0.3933790956112545, 0.021850378509119358)","(0.45670114298582648, 0.033625650322810993)","(0.45906222147323211, 0.031720663930441796)","(0.5310619010994041, 0.025708829000912977)","(0.43495197415744219, 0.023316498503224557)","(0.45954617725708857, 0.039241496602172653)","(0.47284689999828827, 0.029057461797627859)","(0.4737246561745822, 0.019509548970985811)","(0.45192618742357832, 0.029426369067434937)","(0.57490869533758038, 0.037743856534800627)","(0.31625962713887951, 0.047132633508122801)","(0.52883539644366084, 0.036358464298108149)","(0.48171428662265481, 0.022475340624234771)","(0.51048703180963784, 0.046347667031327089)","(0.47512513924365235, 0.034440400815633168)","(0.47781385255176118, 0.023063442473359921)","(0.4990695386828134, 0.021054598053180221)","(0.54817408128678158, 0.020735461135342404)","(0.52560860991858982, 0.028992698684628435)","(0.44335183496211361, 0.032505786549714047)","(0.57186734296047081, 0.03143827768720403)","(0.45524903245804882, 0.056270266001931357)","(0.42442950351620562, 0.035485960888019648)"
101,"(0.46118863214492739, 0.041567553751576725)","(0.42183543857655109, 0.031388270080492831)","(0.45634408631408463, 0.028765433586754631)","(0.44217004754902894, 0.025816410999325991)","(0.51434070116281094, 0.019354566633103275)","(0.43024720557321472, 0.021196369748093503)","(0.44551676150667169, 0.03458397009311006)","(0.48765195042091358, 0.024483072296486677)","(0.52272364499272772, 0.021385128904941077)","(0.47341805964865935, 0.029506991108845554)","(0.58130236338301688, 0.044782563700547048)","(0.45971537805633456, 0.038037102842320578)","(0.49437791778088414, 0.046790503940611114)","(0.49566686583959718, 0.033944369433466452)","(0.44891344749255069, 0.042598388259477635)","(0.47847853686563263, 0.032732307510729378)","(0.47336703541488057, 0.022312024024308447)","(0.49641400670078067, 0.01826007671598677)","(0.56540753665401788, 0.03969675791078358)","(0.5126346190159623, 0.03329837938999463)","(0.53409179240073179, 0.031612581950888501)","(0.52734636380258637, 0.037097237248636714)","(0.46163201038793966, 0.037616950566591888)","(0.48695281409567553, 0.035920567032715053)"
102,"(0.39992615018980898, 0.030628193460947445)","(0.45391602892800881, 0.028480957399235556)","(0.47659842570320377, 0.022864290186371948)","(0.51754102841858796, 0.038163884811582401)","(0.53173659552640251, 0.026778186864181663)","(0.43078867169775098, 0.021911294198791169)","(0.44156439808152453, 0.028693514442667992)","(0.43295886002410383, 0.020991013160530543)","(0.41273407189567801, 0.039255361146000478)","(0.51585344818981749, 0.031162946109678964)","(0.53227210879620002, 0.036747398925250994)","(0.3953824338708275, 0.055436932607728216)","(0.50687441435454683, 0.037367998709024373)","(0.59469887849132719, 0.041568164192713947)","(0.57544867908641151, 0.046735620779128371)","(0.53812269016427106, 0.056682640106607438)","(0.50014240595637782, 0.019542114316346882)","(0.52267116804374825, 0.018002906953127059)","(0.54540206259891355, 0.031604127963193188)","(0.53589156489757284, 0.037972862346707999)","(0.54153476352762497, 0.02672254543985348)","(0.60577433302005146, 0.034982662911782855)","(0.47820202812122731, 0.032059310304157616)","(0.44712614222552793, 0.025560306985394878)"
103,"(0.41131638824934874, 0.038780706816813511)","(0.39807696541395388, 0.022218583973591645)","(0.44156192396507521, 0.029109653489517974)","(0.48205510945030938, 0.029324355649867687)","(0.53025615927768166, 0.026679471950278935)","(0.42684837819271032, 0.019466302020371463)","(0.51105146606262508, 0.039072763582132235)","(0.46764460020729731, 0.031709561329945395)","(0.46665995344688038, 0.020664147319536155)","(0.47484204533226398, 0.029042979234055119)","(0.53951351169025374, 0.046202158326711144)","(0.28316580523393936, 0.046041937409997812)","(0.52621746518514367, 0.038341061753556706)","(0.48525259762454886, 0.028413510049557306)","(0.49594066797367403, 0.046302579339496559)","(0.47437936433908362, 0.036925280276474515)","(0.46218204675858388, 0.018573882850469542)","(0.47613500074482173, 0.019717267511137934)","(0.50868797579821723, 0.020469507026907929)","(0.50306150137798133, 0.030633896935060707)","(0.47164341008471572, 0.030235283213576984)","(0.55705968263233918, 0.032040941322484327)","(0.45127989333952223, 0.05288008129402557)","(0.41521794142471008, 0.027746399041483433)"
104,"(0.42519138648639326, 0.035934511439075119)","(0.40878223789904705, 0.019019634770489437)","(0.42833239020561387, 0.026685943597266653)","(0.50693824187343939, 0.027341290387694915)","(0.51004622494220542, 0.028236053029809489)","(0.46969569501349434, 0.020302119172198343)","(0.49085241671950497, 0.035555826857370576)","(0.48362725294221265, 0.036981951023259366)","(0.48460577576464631, 0.02339654739779716)","(0.46411155781920826, 0.032548291153023726)","(0.55279702500240946, 0.054486441270339588)","(0.29389346528060095, 0.045769401065313117)","(0.52447276139655707, 0.031609510063349444)","(0.48986878802161038, 0.033804893322875951)","(0.49216223640995943, 0.051453836871145034)","(0.47320910485255852, 0.039620096464602461)","(0.46281807515984513, 0.019554632609300328)","(0.48886472414645332, 0.020585261505422218)","(0.50379105601457386, 0.018291309289396158)","(0.52882165292006678, 0.029282096653642991)","(0.52658183537831016, 0.034627625446002223)","(0.50136348505596884, 0.027991010632805229)","(0.47638152306768083, 0.040053963597554254)","(0.40542150252319198, 0.022031289109488976)"
105,"(0.48668124165414428, 0.031620100672215115)","(0.46769353143497266, 0.025339943366383184)","(0.39829119481408093, 0.022677549726694404)","(0.49043127631231104, 0.020227183686179338)","(0.46896464435966045, 0.025246645899589467)","(0.46368416335793322, 0.01770818070879094)","(0.4317710506151563, 0.028954995712726913)","(0.43456225719739799, 0.033974605484082876)","(0.49220217832853652, 0.02366921114555046)","(0.43224268812956013, 0.025707476708707579)","(0.45839113994044511, 0.041103272393126909)","(0.45323005825935014, 0.030682219995174724)","(0.54244865402338116, 0.020033220705396398)","(0.48592367331759417, 0.033174213386997706)","(0.46851216461522505, 0.026304878783868703)","(0.4917590190338213, 0.033572071379447066)","(0.47107802750772343, 0.016565665133456264)","(0.5115034891452851, 0.017955375347524727)","(0.47793490949284512, 0.032329169231532007)","(0.46982001291185937, 0.036863495883415073)","(0.50389060944254072, 0.02870708087356974)","(0.50783186457478624, 0.028254945595286546)","(0.44341549794497637, 0.037342071000774781)","(0.4779909452589039, 0.040263012954392358)"
106,"(0.45392276657423353, 0.037668418460975683)","(0.4806836715809617, 0.021740126149538064)","(0.38723522486111567, 0.02038870025895)","(0.49489324758877062, 0.020377047121863733)","(0.45636619139792028, 0.023919161942773819)","(0.46243942379254965, 0.016704402130978176)","(0.45276284941664263, 0.03131527361422231)","(0.46624122103026122, 0.032612081685063826)","(0.50998869762046972, 0.022152485779586287)","(0.44059563323279655, 0.027691206661953526)","(0.4631582275289185, 0.040026640435432352)","(0.46799512903455265, 0.031492106463541225)","(0.54946750745826844, 0.021336515276121248)","(0.48918009604222235, 0.035192013924036834)","(0.46446546587637616, 0.0279603768200327)","(0.46499890578717906, 0.035923426350268815)","(0.4557982692970477, 0.019687063089294847)","(0.50931962592550317, 0.018527026127393514)","(0.47897085201352285, 0.036015780577873829)","(0.49593458140081775, 0.037316612180577066)","(0.50018546658993501, 0.029703596010873946)","(0.49076024646800193, 0.026976333568212309)","(0.42063948673006929, 0.044082590671102144)","(0.48917543709588102, 0.03424922463316573)"
107,"(0.45931343413926701, 0.040268299729009263)","(0.41847600846760002, 0.033126417795372044)","(0.44037553566438337, 0.027939676502972247)","(0.44332499491760591, 0.026235743017814478)","(0.49578547690631425, 0.02109026834188998)","(0.43515842504970842, 0.022155975409182939)","(0.46029029928561621, 0.036770001079343591)","(0.49110681496661029, 0.024870320918237307)","(0.51858261786099669, 0.02213657035250308)","(0.4785643027771041, 0.029887581999192017)","(0.5761296021156489, 0.041987394335521684)","(0.48149105961502109, 0.03381475105779063)","(0.48917322432498478, 0.040155982391378658)","(0.51333635186168958, 0.032262497873504783)","(0.40462559978289281, 0.042437386860487106)","(0.48175692997421443, 0.031952913683336137)","(0.47264458925197061, 0.020625708058917055)","(0.47266992362386628, 0.017417123781509093)","(0.53264150798500676, 0.031479400039711225)","(0.52935692363525788, 0.03128078997968007)","(0.53052751583274516, 0.034485304709439876)","(0.54175636803741334, 0.036222423272451655)","(0.51233329100999692, 0.043201420385852382)","(0.45722694608445097, 0.031242259784432586)"
108,"(0.39424858057130208, 0.032729353057048265)","(0.43282055515898171, 0.025121897302832465)","(0.46499995980490755, 0.036997343951848977)","(0.55698399030881018, 0.040451258592489006)","(0.5120387418147152, 0.029894035036608008)","(0.44870978176783577, 0.016723040638178442)","(0.47801860606635505, 0.027967893259124771)","(0.44763735800576671, 0.027223669763731102)","(0.4082714204431096, 0.045060597343491694)","(0.46395034908506289, 0.026947672721358423)","(0.46614123825453879, 0.043529214014568787)","(0.43450845797824061, 0.04609499437214299)","(0.55371120088390668, 0.028025316486622171)","(0.57747824518070701, 0.034081358759700184)","(0.57605675327639161, 0.039699392093189186)","(0.52655253641750444, 0.048740015460751601)","(0.47007362895409349, 0.02824832748496707)","(0.52101201304591838, 0.020134028725655621)","(0.5569038455880686, 0.03987711249991565)","(0.49948992046629354, 0.038993051922930629)","(0.55612570402567785, 0.02793088427090492)","(0.49700146821758406, 0.0395803722970135)","(0.42416795252858003, 0.028150751603331293)","(0.48696645265565464, 0.032485040980342189)"
109,"(0.41991795579788854, 0.035485851636011048)","(0.46061705040306938, 0.028341221666487129)","(0.46588941034438885, 0.023568111028316185)","(0.52544606303102415, 0.036553645428053144)","(0.51864678823576926, 0.024775338687132224)","(0.42659880388691429, 0.020254210106275709)","(0.44269811668587172, 0.026019843238143554)","(0.43915433797619413, 0.022793706851389723)","(0.41537234997419548, 0.038509466267386668)","(0.50465067273556297, 0.030598614428428515)","(0.53428365165054115, 0.038517744672047945)","(0.39696369349779531, 0.051455496416523194)","(0.49225133041228825, 0.034512672605794048)","(0.58600784729064048, 0.038026736808177884)","(0.5950565607277305, 0.044091784987648375)","(0.55921449796965805, 0.054944537808764793)","(0.49602001505316567, 0.019217762599309282)","(0.5194615996850821, 0.017760378101108726)","(0.5399563019680762, 0.032014101066331818)","(0.51706727811863806, 0.036038579201935317)","(0.52383746936752651, 0.027502858217968478)","(0.58979833309334351, 0.038937118625055542)","(0.46102093861730364, 0.032153879519206868)","(0.46840639991489058, 0.031330476995114251)"
110,"(0.41558370481381096, 0.039439568230280289)","(0.37247956559044337, 0.030710494729484155)","(0.42608028991191133, 0.023091610995577491)","(0.44464332494046244, 0.02974932581081078)","(0.53026413823952989, 0.022823554337847721)","(0.43749029144892532, 0.019862324793622092)","(0.49047848254203996, 0.039145320036932447)","(0.47855092714583447, 0.030433925943977234)","(0.4701974782742725, 0.020397170187327378)","(0.46979834304671741, 0.028636363846177015)","(0.57099955460854379, 0.043999067973171754)","(0.29302684605684021, 0.047155015114666417)","(0.52342601654364962, 0.037251621177403618)","(0.48636963363792518, 0.026505381504929478)","(0.47318236317201423, 0.049374855499782537)","(0.48213554330073433, 0.037237766376968288)","(0.45888295521901606, 0.020813599468041451)","(0.46935407241131877, 0.021976290968150503)","(0.50320654588675628, 0.021918635804658158)","(0.51286501767499593, 0.02919325651648564)","(0.46081002332129495, 0.02792473996616222)","(0.54665232677681608, 0.031837032833967154)","(0.47607276787529224, 0.053235443003665228)","(0.41847158638617687, 0.035782714407613998)"
