DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
116,"(0.59365497071751472, 0.055186639708755675)","(0.51390048090929774, 0.066803353685088732)","(0.60248546619346832, 0.04296565388793052)","(0.58537036704997714, 0.050283132141829452)","(0.51984628352311391, 0.031237766884992253)","(0.49834092102843092, 0.025638551254530465)","(0.50104369289799033, 0.03979920511060004)","(0.53623300105739369, 0.031152967731164286)","(0.47140669847255962, 0.039269322664251663)","(0.57376158032261149, 0.053216192715780521)","(0.55765498729805374, 0.04469301793708013)","(0.51155873875536728, 0.036697187643916641)","(0.56166098977146117, 0.059754214487198046)","(0.4998191827002369, 0.057587881513574288)","(0.59547270973964472, 0.044193545887161352)","(0.60180070647120965, 0.039758599712679997)","(0.52354939811364487, 0.029160995464708805)","(0.52397619418076613, 0.018852576951788654)","(0.58269044672692849, 0.030241663901307912)","(0.52928229187460485, 0.03043908248367912)","(0.54584240395483485, 0.044838239501842042)","(0.58891034551398336, 0.029767793097180553)","(0.48076743513591191, 0.043290187333806233)","(0.51019689268095236, 0.042771491863580931)"
117,"(0.52555654895712101, 0.054098706758694035)","(0.5994463792685335, 0.052597953753103464)","(0.67627357006695576, 0.054566289258483544)","(0.54526295092893073, 0.043683158913180663)","(0.59668403981897822, 0.03593455937320781)","(0.55965580953364291, 0.033590395365681258)","(0.46281499171791951, 0.049923312664817629)","(0.4906837052100772, 0.040077787932426862)","(0.44528283001800556, 0.031659460096254852)","(0.57328444801331468, 0.057645003730471149)","(0.59076115411943819, 0.051773304164950955)","(0.58280035515254547, 0.041998447908677801)","(0.52323736324034531, 0.042246855770799535)","(0.55578234880887634, 0.062667329073975805)","(0.51407975628655089, 0.042477479941619246)","(0.48460910513441263, 0.036328937039844807)","(0.5392463562285883, 0.025032115311693044)","(0.58065932097217376, 0.013969221120725411)","(0.5814913724870806, 0.027738875069488998)","(0.53829594069766007, 0.02882621643304854)","(0.49128003293541844, 0.038656720203782705)","(0.62894932493962763, 0.042322140814598563)","(0.5799697568342419, 0.045690588924510507)","(0.46038215411462574, 0.055537850895656576)"
118,"(0.62981975817038371, 0.052233808648633612)","(0.40822968931371106, 0.048306180519307865)","(0.51486860042006488, 0.048690683373102547)","(0.44672821173124427, 0.051431833795738353)","(0.50810137343906003, 0.027834059340933543)","(0.45277782590232185, 0.023414179173264379)","(0.50232774911216305, 0.032039034543253284)","(0.47025256808341942, 0.045456889911296532)","(0.48665915870553977, 0.04381818242913444)","(0.52559732253982894, 0.030654737307977124)","(0.52076810715956023, 0.049971784903673169)","(0.54536154671688952, 0.043433580939360145)","(0.54011157496892248, 0.05730802207660949)","(0.50728442710149946, 0.064991998975662976)","(0.57822475856580657, 0.050074610956420552)","(0.49555533224080034, 0.047285233102271229)","(0.55097584442948899, 0.023742845488416878)","(0.56148324692065732, 0.019103962179961922)","(0.54525953845509456, 0.03414083403305556)","(0.53853737776175303, 0.037128965163707776)","(0.56108932362133856, 0.051047451793088817)","(0.48275027207304128, 0.044075613104355427)","(0.47066735321711023, 0.025785691434558534)","(0.45267650390024666, 0.052875701005942063)"
119,"(0.56107048194136033, 0.047384632647244102)","(0.47060788247005764, 0.041251600326840533)","(0.54260044190737755, 0.04908474309884904)","(0.62191654971026344, 0.043550740557521984)","(0.55009349888885783, 0.043683822402630232)","(0.56428972115401743, 0.032854471688764625)","(0.4740141675623501, 0.039443375127711802)","(0.59789819222503693, 0.043414489914381987)","(0.52838595652919296, 0.044333207223254782)","(0.56696203082470586, 0.043693237624593845)","(0.49971686205055138, 0.045385660418191962)","(0.51075893921824822, 0.050731323700358988)","(0.54515194595516048, 0.046304207722466371)","(0.58301595275396367, 0.03338617861864026)","(0.47242789175797911, 0.047850335372719606)","(0.53714234676858963, 0.027221311800430584)","(0.47928180823238481, 0.021466886510251925)","(0.55076072405609156, 0.019740189599134171)","(0.61018870293711458, 0.032693369563486785)","(0.58967324999874515, 0.032823008228239255)","(0.64788398996946395, 0.039905627230386653)","(0.52081319596481335, 0.033718183176694554)","(0.46125340872185294, 0.040584794064299025)","(0.48689908054934905, 0.06048011456142903)"
120,"(0.5201654129661738, 0.054744107593012348)","(0.53691627066045478, 0.034640115875559298)","(0.58716750717171473, 0.045187435332433079)","(0.56385289105424297, 0.040641102510446239)","(0.562359074747103, 0.041630516029902677)","(0.55470332050123161, 0.031793536070181316)","(0.48697669416185929, 0.040140323388618476)","(0.58990777595609956, 0.039903045842413304)","(0.5455166830306698, 0.0445846169981816)","(0.59453818705104233, 0.039864217589372045)","(0.50313661370643248, 0.046365252042018086)","(0.53567002563037902, 0.046952406381926999)","(0.55387960786453749, 0.045209579761513317)","(0.58400486276865204, 0.033627816870825285)","(0.48965592694125798, 0.047091862149231258)","(0.54795995251286023, 0.026012695267543368)","(0.49494990759703966, 0.022884788106432196)","(0.56969930487313214, 0.020222397735039001)","(0.62732000953243983, 0.035005345907568812)","(0.59810820435015466, 0.02958852180434892)","(0.66597399610239782, 0.037788640684219499)","(0.53802577019204012, 0.031558948978338087)","(0.48408965214149496, 0.042719992934466357)","(0.53260957160592048, 0.061465502475490451)"
121,"(0.57882799574661814, 0.041979230897748937)","(0.49550186966405718, 0.047056256756066457)","(0.60304987791785325, 0.039358242108083676)","(0.54634262540361067, 0.045096806559020347)","(0.53395514235938812, 0.033183723563788112)","(0.5576743049989944, 0.020223408134423356)","(0.37010229976051828, 0.24108210378515046)","(0.98419641564603144, 0.27642893560614534)","(0.56955234223431372, 0.043008944555086345)","(0.56014888522789152, 0.044570836313668705)","(0.69330268240893911, 0.035298148984906581)","(0.60186899558872453, 0.03841230500859618)","(0.6432108608593099, 0.05148750776096344)","(0.66982568442181734, 0.061438060835256846)","(0.64897355522382427, 0.043596766779873723)","(0.56560102656283651, 0.041198055085538365)","(0.54117687843531959, 0.023415746427518355)","(0.58359521194887654, 0.023452521286078273)","(0.54076717651440787, 0.033898645508642924)","(0.5580051474149339, 0.025195589100170074)","(0.64065555107117678, 0.039623265512544942)","(0.51355732340320293, 0.035426938029908539)","(0.5176202202890583, 0.044477151576695351)","(0.52361117756876296, 0.051459246225300806)"
122,"(0.60136674089339393, 0.05122139058765459)","(0.43113580886786368, 0.045248364043302347)","(0.63365537320014031, 0.043899186524092623)","(0.51750001611715335, 0.04755516813769492)","(0.54284006613081781, 0.037535377315780133)","(0.48949614567580524, 0.02441735361263048)","(0.49412081287574117, 0.038536133439222013)","(0.47686569765264902, 0.039408233077076076)","(0.56284903615708481, 0.043548155003628998)","(0.51458019282617784, 0.033348665134574691)","(0.5719330949901994, 0.050304676196247532)","(0.44994776840161088, 0.040727605581401774)","(0.58910556507920386, 0.062240447731636853)","(0.51349392715413855, 0.059127009042586935)","(0.55275054704792126, 0.049945771833952948)","(0.47546255540794569, 0.040477324434968431)","(0.5533926904916866, 0.02778381739703906)","(0.55575565900047352, 0.017732861602054586)","(0.54960102796689381, 0.030189050707442176)","(0.5405426327572006, 0.027033170970960845)","(0.53457685735843485, 0.044198997425351626)","(0.5210025814866438, 0.038152524287091351)","(0.45100925503141309, 0.03283506720105777)","(0.52927734444044061, 0.045127391064399766)"
123,"(0.55236861460752695, 0.043717881309662435)","(0.42647613592162564, 0.05316535529695867)","(0.60998329716876398, 0.036729649245293206)","(0.56010927333857929, 0.04848184605068559)","(0.54341981923459082, 0.035480981407979929)","(0.55476803644113915, 0.022369069274037659)","(0.36293873140325722, 0.24010890013173558)","(0.93866069410597675, 0.27138750485994906)","(0.60536404988363823, 0.042990875784210361)","(0.45261160562379699, 0.043491681812418047)","(0.68379941995810467, 0.031661140790186608)","(0.55296316543444146, 0.044182665008641223)","(0.69843876729299181, 0.051702391660348949)","(0.61620851232384288, 0.051664244600753736)","(0.52877150797061112, 0.05366753907157959)","(0.51794069449948787, 0.043586625232926446)","(0.56368586997300185, 0.026243730621296514)","(0.59253395208354909, 0.019240044182825152)","(0.53636932795629411, 0.025762645588263317)","(0.55198383334320478, 0.02783188848958074)","(0.63820151852932916, 0.042263520569753757)","(0.48976387477560712, 0.036647804320786605)","(0.46729659612350066, 0.050559272527860265)","(0.55605711981453732, 0.038503243760200971)"
124,"(0.59423814122936658, 0.038473705352588677)","(0.50482588426402819, 0.042296016226256908)","(0.60814094111602968, 0.034233871531618963)","(0.57567603512452215, 0.043567513852345412)","(0.51799539178059606, 0.034967876270219543)","(0.56108559433087957, 0.023692676719517965)","(0.55764306493950322, 0.033665853256699026)","(0.49039739837581275, 0.034763836555742778)","(0.51219589328228732, 0.048046262101424028)","(0.57333578542016272, 0.048855880524159595)","(0.65340291699228092, 0.030201107642268753)","(0.62201021339387741, 0.037935825217708267)","(0.62368309483782258, 0.057362212210133885)","(0.66376794300263431, 0.048179002566718927)","(0.64837536651200378, 0.049273025188740528)","(0.63803409114140108, 0.03521784456140848)","(0.51429349203957397, 0.023915912677106362)","(0.59938154061950966, 0.025323584915704588)","(0.53594187414262051, 0.037935999069414077)","(0.52980240906790799, 0.028565619568369342)","(0.65367544684661205, 0.033812060895248637)","(0.50499045956110877, 0.033306827737043243)","(0.51074286031930161, 0.05172947841983376)","(0.44803045666742242, 0.057461468139322271)"
125,"(0.49434836418038919, 0.043671241063456004)","(0.53707498012524035, 0.056425997512531224)","(0.60428368050699255, 0.040998781506873118)","(0.57767854588574175, 0.038524716474902292)","(0.5582926325682751, 0.041038399622508583)","(0.56430220375267148, 0.036737136497882586)","(0.54830351116830456, 0.030746937414450615)","(0.54120431889837994, 0.04416904321023396)","(0.51913725340005956, 0.040812977366550547)","(0.67225140695051055, 0.030552513970499132)","(0.58621357242781347, 0.033747314375506786)","(0.62599231887224172, 0.035514497574023744)","(0.54906785833465399, 0.045118261183614512)","(0.61648338096749133, 0.04828974810838798)","(0.48931049622696055, 0.067347139197967504)","(0.57339665647471083, 0.040775442978177416)","(0.59075791159602276, 0.020843110851741231)","(0.60306464529461845, 0.02217617005333148)","(0.57301300876888916, 0.031491774600303134)","(0.60245738933125847, 0.025803070207833057)","(0.59123200135592102, 0.045291721586617331)","(0.55211762880050574, 0.033251593197136955)","(0.53467739839798878, 0.039056957104094028)","(0.41983649912644627, 0.03978121068187692)"
126,"(0.52016541296617391, 0.054744107593012376)","(0.53691627066045466, 0.034640115875559326)","(0.58716750717171462, 0.045187435332433079)","(0.56385289105424297, 0.040641102510446232)","(0.56235907474710289, 0.041630516029902698)","(0.55470332050123161, 0.031793536070181358)","(0.48697669416185929, 0.040140323388618504)","(0.58990777595609967, 0.039903045842413276)","(0.54551668303066991, 0.044584616998181573)","(0.59453818705104244, 0.039864217589372017)","(0.50313661370643248, 0.046365252042018086)","(0.53567002563037913, 0.046952406381926999)","(0.55387960786453738, 0.045209579761513331)","(0.58400486276865182, 0.033627816870825458)","(0.48965592694125815, 0.04709186214923123)","(0.54795995251286034, 0.026012695267543257)","(0.49494990759703977, 0.022884788106432088)","(0.56969930487313225, 0.020222397735038929)","(0.62732000953243994, 0.035005345907568798)","(0.59810820435015466, 0.029588521804348941)","(0.66597399610239805, 0.037788640684219332)","(0.53802577019204001, 0.031558948978338143)","(0.48408965214149507, 0.042719992934466329)","(0.53260957160592048, 0.06146550247549052)"
127,"(0.44811781918017102, 0.049035350012971296)","(0.54407901983847629, 0.03718751137967076)","(0.61573424026889412, 0.044147588966299292)","(0.56833148939861844, 0.038547024044336839)","(0.56694856090122281, 0.038816279423248619)","(0.56016740685989608, 0.025570855755215154)","(0.49069570274713337, 0.031652662481498159)","(0.56096931745841772, 0.044679684385756896)","(0.59404093457353002, 0.039363515688978674)","(0.63888455803756816, 0.034229862146537171)","(0.54918426392047337, 0.03234546985473867)","(0.62857406352039313, 0.034991358376670896)","(0.58164911188882873, 0.042861969188386431)","(0.6306161000792001, 0.032272549542979131)","(0.49781669431943804, 0.048419925561390714)","(0.56287634386691932, 0.027825002435203198)","(0.55197781188382578, 0.027405028721820796)","(0.6003708700363497, 0.017733010768183229)","(0.60141293382525174, 0.027015188236895769)","(0.56833646363967594, 0.0248284004635002)","(0.63720748848037367, 0.034688102131734219)","(0.57126389782760101, 0.028027792031305142)","(0.56406152909327834, 0.034501273730987846)","(0.4808107481794695, 0.051890298188632424)"
128,"(0.55243694485771033, 0.034050339194964016)","(0.55786195635962255, 0.055026401782725852)","(0.58852344823729086, 0.038164561527949656)","(0.61926245316683359, 0.038877888770226701)","(0.57402353499756897, 0.036392868461482132)","(0.54974000670503609, 0.045193248863546004)","(0.54045791793314146, 0.023923424881921063)","(0.50817361283701867, 0.032408081109907019)","(0.49605651423977626, 0.043548077733370626)","(0.65224326573941571, 0.036476927526749116)","(0.64375765748871205, 0.037545510708175543)","(0.61235791161614472, 0.038712939371871417)","(0.54763143086756061, 0.051439489208121712)","(0.752291093150802, 0.05561258301930852)","(0.62921176558791991, 0.045361992095847209)","(0.63424763813899443, 0.03438508223187841)","(0.52703711605284687, 0.024292950530061214)","(0.56693105707727443, 0.033027957124167714)","(0.4998045968809201, 0.051967712059148137)","(0.56942937747940514, 0.033075626712299862)","(0.59019065507678092, 0.037961743242880028)","(0.50671132171442179, 0.030025424956397428)","(0.58175500756648202, 0.042420950022758086)","(0.42834017871715857, 0.059442975665150236)"
129,"(0.60115606689271872, 0.038792754543663807)","(0.51425708782654611, 0.037996456524320814)","(0.61590790826494446, 0.033012458621343152)","(0.59623451863123345, 0.042799559099910782)","(0.51463138849505996, 0.034067307486388435)","(0.55258100853985015, 0.025211257546708676)","(0.56794386268146058, 0.029230810197684039)","(0.48271520453110683, 0.03243929111102975)","(0.51609993243846874, 0.046542739058622946)","(0.59084026141994805, 0.047689295157270065)","(0.65452302934785955, 0.030616855089001773)","(0.66139809866885668, 0.029886524287628311)","(0.62791733809077011, 0.038135334140895857)","(0.66696942709762075, 0.047983986715724895)","(0.66002162599827285, 0.04610247737078646)","(0.64201076456894413, 0.035556042101607788)","(0.51523804021173369, 0.023651509383842639)","(0.58019306297599815, 0.025850524094950283)","(0.53920513973365558, 0.041474055748013605)","(0.52253718470832367, 0.030271111940853874)","(0.63847622042970276, 0.033175840394389498)","(0.51634126357784638, 0.034365957381516654)","(0.52552968486429275, 0.052327027066200002)","(0.45290331516732418, 0.056215478823614835)"
