DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
119,"(0.81241288285190694, 0.07172143031077613)","(0.71917005086882302, 0.080452767716996082)","(0.84749468559205066, 0.15024358647583322)","(0.745001659495232, 0.1071078366510836)","(0.66011462062523552, 0.070298355002929191)","(0.67429699970322488, 0.034249013529048238)","(0.70798033700220875, 0.038571922319032934)","(0.60536887492313585, 0.06957908426439173)","(0.70915720973709706, 0.043257418189211964)","(0.64450961817765962, 0.028264514914674684)","(0.68527978477864526, 0.026770205087766365)","(0.63521345925196226, 0.037479391199464029)","(0.70079471792394687, 0.035143708745906971)","(0.71208537563941465, 0.029660291633999847)","(0.7489415226370737, 0.042135871051205483)","(0.71174917285379846, 0.035513396672732442)","(0.72728087398077323, 0.044837687364604417)","(0.65570545074610476, 0.020184963936179533)","(0.71490102947846412, 0.021494128743278409)","(0.79129193968548606, 0.053072134356726496)","(0.64555881095374767, 0.040526717201201649)","(0.65062642597374787, 0.052545642398615124)","(0.67587282929115011, 0.046599900349663069)","(0.77207237729187039, 0.09386850099244716)"
120,"(0.84359277897198293, 0.062195870342375226)","(0.68729908915279669, 0.08803451747618847)","(0.83872591298106791, 0.16295978841981074)","(0.80293094398343268, 0.050069702184202737)","(0.63561667326053894, 0.067251700095539449)","(0.64785820198070521, 0.040738206848798364)","(0.70521906451397443, 0.035273095052758052)","(0.57323113165692208, 0.079008759355078506)","(0.68508580215030079, 0.041254278615157326)","(0.64317217712302399, 0.030997984814834307)","(0.69193482211574775, 0.026584096821712005)","(0.64640998555280726, 0.036971408766051664)","(0.70701753714650484, 0.034345931314757945)","(0.70964952045245933, 0.029654808226471121)","(0.73748195001633066, 0.043455618268784114)","(0.6920678209835347, 0.038132220677929575)","(0.71837598536264524, 0.04927453733564973)","(0.64778507788771233, 0.018836118144566327)","(0.71719941269891119, 0.021613435717434099)","(0.75618575802235266, 0.050282503892211693)","(0.63549314431316362, 0.043022483705931112)","(0.63158208099692603, 0.047537061829844914)","(0.69314915266214894, 0.041593616281776269)","(0.74497536899931571, 0.10393697992655136)"
121,"(0.87323680725605468, 0.062391837865032586)","(0.76863027579821908, 0.066153387725117307)","(0.69647757301145874, 0.089885235217819201)","(0.90218002530659847, 0.059180989932894286)","(0.68257726507515537, 0.04006543007290829)","(0.71752034609133331, 0.031649776667659321)","(0.758479769444107, 0.04079353402877061)","(0.63538118532949039, 0.053002360335717778)","(0.78042422702830105, 0.047867877529995759)","(0.75650525394017154, 0.020897110673903523)","(0.70218396743308742, 0.034387246152110675)","(0.62263795355156359, 0.035642996076264179)","(0.72810757877082699, 0.031870935872555087)","(0.57382482217658726, 0.042951374959630383)","(0.7288090505423831, 0.032874685996308467)","(0.69667006745711857, 0.024700551094283981)","(0.61944135021075764, 0.057138069175519925)","(0.63219332776216985, 0.027472240319890137)","(0.76995485993344359, 0.022496076906222316)","(0.77151960096031946, 0.038874550439107557)","(0.62102073274289715, 0.029481774539679297)","(0.66600701549645169, 0.031621876297266718)","(0.69824874185955843, 0.056807288145810951)","(0.65878620989427428, 0.07816460856422551)"
122,"(0.84220142460184899, 0.054552168576843495)","(0.79139763070590374, 0.061783679056544805)","(0.73986378204269354, 0.070145342440235972)","(0.84246807684648317, 0.05319352289265409)","(0.68239848853713669, 0.045383824906096513)","(0.71325939034758845, 0.031124170750484317)","(0.71029331641371662, 0.040125589241737925)","(0.60815161448242205, 0.054814064143204597)","(0.7796660647566811, 0.03907856419856702)","(0.74390228815648729, 0.019776300233580985)","(0.70591093480135969, 0.03115112262076878)","(0.64307158960872945, 0.033066194902496467)","(0.73140719160048273, 0.028972465036000827)","(0.62334531169973506, 0.039283584223446251)","(0.7169731850536758, 0.035899403992273225)","(0.69721741074525678, 0.026449805622273257)","(0.65764924714647754, 0.056599685894765626)","(0.63122831562656601, 0.022269306996351299)","(0.7404381236836225, 0.021211968792393648)","(0.71892327300247372, 0.049802726808799484)","(0.62440782792677929, 0.03873558586217183)","(0.67584346084207758, 0.033798156969872796)","(0.65953887811997802, 0.053349762946276198)","(0.70325335945471235, 0.08055632317826239)"
123,"(0.81658875933605901, 0.063219107780238856)","(0.80918884249160072, 0.071421402983303406)","(0.87928861443533679, 0.14402623551004859)","(0.78886634405046885, 0.055625837895592598)","(0.63010931984814522, 0.06773277397307953)","(0.69954580412635103, 0.03280403745024061)","(0.72623361258741825, 0.040680851896261652)","(0.65214441851261684, 0.059567454765939366)","(0.76433228132970898, 0.041202031345963182)","(0.67399959082814176, 0.030559732983976556)","(0.66020734932028236, 0.043139156456604232)","(0.61048693600092896, 0.040973420946336547)","(0.69930920117026851, 0.035030547047137116)","(0.70339813789809169, 0.033678443050746895)","(0.73637822969538025, 0.049685236913309214)","(0.71408707675005778, 0.038925412947827191)","(0.71137745858574208, 0.055380848675910872)","(0.65535534065410661, 0.027016442252631917)","(0.72086708613896078, 0.030625226582478599)","(0.78927159878586894, 0.05286462679909975)","(0.62780778871419629, 0.038210176450765944)","(0.67270059930346482, 0.050737451365456161)","(0.69844167419212444, 0.044965576050469809)","(0.73325120590681014, 0.096078424076273442)"
124,"(0.6296459211672748, 0.079997721722386908)","(0.72215917886293346, 0.092576960513542431)","(0.59337463484791475, 0.093231558784508922)","(0.63855904960927756, 0.078688754890234941)","(0.74534796447445906, 0.028389583074697907)","(0.80180742082586909, 0.048890593528115617)","(0.7414654815438575, 0.052636744124349939)","(0.67511018649341559, 0.053937272072823755)","(0.7299974704284512, 0.043896142036174243)","(0.69592718466689463, 0.039986611000918049)","(0.72799551275359942, 0.050698432138259628)","(0.64692405342088222, 0.032516739093017152)","(0.7848898916602377, 0.051053754200884587)","(0.61997441359219485, 0.049894577824718393)","(0.66639762604520503, 0.066708161312778597)","(0.55954719263450248, 0.051532013820037768)","(0.66969468029355916, 0.055624395374660317)","(0.67529111179786816, 0.03733566338402057)","(0.73437053147522047, 0.027108695898193973)","(0.64961462553157956, 0.071108614564344683)","(0.75295581553087443, 0.069782263084819579)","(0.65306268534657952, 0.05188209370442564)","(0.61052579227422399, 0.056960018655280803)","(0.72551486759901151, 0.072342192025380822)"
125,"(0.81097280909718761, 0.08031365415855278)","(0.62647337445693929, 0.078274070868031009)","(0.54018898840681739, 0.093092483150195929)","(0.69812846277749452, 0.13203160834273459)","(0.67858520905563657, 0.05428474554968362)","(0.78000160983773748, 0.034701849849393403)","(0.81035822274402614, 0.049413006729998599)","(0.62860577345525714, 0.063903988361435696)","(0.69811699933444704, 0.04313391516357562)","(0.77411679555844803, 0.03007923295052024)","(0.81130741113692129, 0.084861255334690439)","(0.73630883243140333, 0.1037395597396381)","(0.73395965786836959, 0.058901186875722079)","(0.58391868690285065, 0.090662840169307951)","(0.8337789411955091, 0.081327589955857038)","(0.60310330043750693, 0.064872738876383756)","(0.46830887189381393, 0.061910798761400224)","(0.68328212365421881, 0.032689466973571273)","(0.72413840276413977, 0.05022290147900535)","(0.67608716313140171, 0.040427068087687153)","(0.75041393868450978, 0.13350436429384369)","(0.77521235183655157, 0.097846927996698987)","(0.80898710680191821, 0.086232894800665469)","(0.79162533084874809, 0.084187278284284295)"
126,"(0.71369081367915377, 0.07767281141519955)","(0.67953648434796521, 0.10585439520119831)","(0.6413078832677922, 0.090576040822563084)","(0.66445251530169158, 0.084293224678128664)","(0.84324737934462424, 0.057379384858369069)","(0.82207988963028988, 0.052528367738711147)","(0.76318386834352325, 0.063201294281608547)","(0.6449770019224953, 0.067188847595894718)","(0.74413780244025629, 0.04938628390757907)","(0.72308655131207233, 0.041703309769652495)","(0.65525332302689554, 0.049241588444217207)","(0.64303345406907153, 0.031690804026811868)","(0.790070480600786, 0.053752345055730878)","(0.56914742376760563, 0.048980807326276646)","(0.53140060167205805, 0.075309184875426163)","(0.3337549161653322, 0.056300274766148226)","(0.7677535144188028, 0.13511942259695278)","(0.4808330198975706, 0.052829620518686053)","(0.73348744472952154, 0.026945117656672905)","(0.73075174264279597, 0.038501210041904765)","(0.71079705371241753, 0.076717526534771846)","(0.7152529583992443, 0.053765686830821342)","(0.67772211641398705, 0.054182721320685016)","(0.69518361671173723, 0.077553263362649102)"
127,"(0.85568114525597949, 0.091912895206789372)","(0.65869302191417178, 0.096319001043989036)","(0.92973441731477602, 0.1918880166821044)","(0.64818467020101178, 0.12875805113210631)","(0.73530575250993391, 0.059896730929766953)","(0.68188587747248564, 0.045879371428745166)","(0.71025524095801451, 0.046936018689051298)","(0.5859030770203687, 0.062964886879555926)","(0.62020807968229175, 0.047389480939064373)","(0.61990789347240305, 0.043697732161412518)","(0.6574254678199275, 0.026880531380301158)","(0.66249531365278314, 0.041934610350431244)","(0.71466003570451742, 0.039702690632083086)","(0.74508932119549909, 0.030516476726449211)","(0.74541176323953795, 0.040782962957857757)","(0.68016199952130174, 0.038748728030966961)","(0.70782605987737834, 0.050741010867200474)","(0.64710362562562951, 0.020472236968258523)","(0.71047868001212344, 0.024264142712743051)","(0.7741895800456432, 0.060411223680243417)","(0.61588387592757887, 0.050167759076751917)","(0.64329325898387346, 0.058459608286768272)","(0.69031353320463062, 0.050604868544768894)","(0.70809745253937728, 0.096823446677222966)"
128,"(0.86314186082961042, 0.075646016187084414)","(0.79308886847404292, 0.067547983969239611)","(0.84264481323877227, 0.07257512706870195)","(0.8879442244549095, 0.056119840333108177)","(0.66017869494101966, 0.044508346531521047)","(0.71618060077116008, 0.030751425357294138)","(0.72764483544141034, 0.045224926397870638)","(0.65324112926742584, 0.036519746880692407)","(0.72467683834710395, 0.04429597256353298)","(0.75256975211619692, 0.021852847295427434)","(0.7062752435504327, 0.037571979428282769)","(0.64452435006942732, 0.034418624504568653)","(0.71940921835257943, 0.031683258290534554)","(0.58961503027131812, 0.043968545486245875)","(0.70430160659707119, 0.033704532938335516)","(0.70429692661665932, 0.024421813572255036)","(0.69046961070284085, 0.055929905348317689)","(0.63464912168706122, 0.026053816627661101)","(0.76687945029961124, 0.026493024992647354)","(0.71678405154528746, 0.045407945597206387)","(0.59467353508979659, 0.041621462968657354)","(0.6911268225330065, 0.036962751327694443)","(0.72782317135160413, 0.058531915560061341)","(0.69639827143265587, 0.072874877157754106)"
129,"(0.9601399606982135, 0.096346819796072541)","(0.72254500334288618, 0.053463077673738486)","(0.70483398395009222, 0.061784664044167326)","(0.87471322684021435, 0.07026875005542739)","(0.61619090622911132, 0.031773768440695918)","(0.70250797501604345, 0.030742578971375775)","(0.84139901220576052, 0.047175070648403844)","(0.69649030909976495, 0.057768443325525901)","(0.78312209450898973, 0.041795675267673624)","(0.70146519990398382, 0.045830391207028531)","(0.71208053074177602, 0.049237662386761132)","(0.62187853263583448, 0.046528701801357653)","(0.70078358476299285, 0.04127614671644976)","(0.52673097098486588, 0.049087956228127373)","(0.70418244035483823, 0.033259320595791141)","(0.60731068647778996, 0.050430188092144716)","(0.70115160531252929, 0.05195380525065306)","(0.66856995284935727, 0.033519920790682535)","(0.75150281478041681, 0.031020769899459542)","(0.74396037803725146, 0.048630867986091515)","(0.70427590967029607, 0.069812453845133168)","(0.7209063285772942, 0.064498091148310691)","(0.77419936001575218, 0.073649975617464197)","(0.7378679718222303, 0.076473476124821971)"
130,"(0.91242729503557396, 0.083238232972436571)","(0.78129864323094, 0.05270201709573076)","(0.73473970931301369, 0.054042097046301259)","(0.79462081108676963, 0.065010454467518033)","(0.63514873997737309, 0.041236556305146499)","(0.70251894454718022, 0.046783280360545763)","(0.76563662231878771, 0.039980141809548168)","(0.74801092439475603, 0.056753039224213583)","(0.7850929093450254, 0.041739248860542158)","(0.69077421557044583, 0.033809420860846269)","(0.68630950035715887, 0.043098022688261163)","(0.61340271797431001, 0.043526260948474359)","(0.67346220798893297, 0.03217569174512009)","(0.56968750917433042, 0.03279820516817674)","(0.69891414411766739, 0.042271819751341748)","(0.53964740706709069, 0.054705569303093601)","(0.61209845971578369, 0.048544833281831956)","(0.64162552110568671, 0.035305472711567802)","(0.72023713700840641, 0.024788775235454474)","(0.69163638504038183, 0.049521827189522714)","(0.68487301448833959, 0.06615350695219907)","(0.71464637690364918, 0.057464399835565193)","(0.71244377685727511, 0.06598389286237713)","(0.78362611482501532, 0.082703518168379522)"
131,"(0.91497010425759651, 0.098703703974079182)","(0.7477373805449351, 0.055417841073041797)","(0.69850084990006223, 0.050715588655557552)","(0.81010322256034051, 0.066468674643634929)","(0.6318149011071108, 0.041111908727743174)","(0.68430840561523298, 0.04562684584230807)","(0.73926197592156639, 0.037857299287269955)","(0.70120040498102965, 0.056929632459684264)","(0.76642604248847035, 0.038416753945078409)","(0.70854831180292976, 0.034485544090982957)","(0.69554925598600648, 0.037601014662895844)","(0.62015642708391061, 0.040303514858283471)","(0.68393412251795993, 0.030775097879315622)","(0.5315875527220012, 0.038005802613304399)","(0.70310950874818112, 0.03238480238080152)","(0.65678011833055649, 0.03390258212073298)","(0.72088658348051471, 0.05391816090021484)","(0.65267953188088346, 0.029242676801336253)","(0.73931840968047324, 0.025161553949817089)","(0.73404665766947963, 0.04652999491378846)","(0.63863354055706223, 0.063059942306478489)","(0.70714788559865194, 0.057147143389777742)","(0.71004120135202864, 0.070002747384228667)","(0.75657980123592783, 0.078130615445369173)"
132,"(0.80920711238566478, 0.051305900159031734)","(0.80943586383976207, 0.056921523575685695)","(0.80012372078310701, 0.14806114860277983)","(0.76259560525036529, 0.049952568416368026)","(0.71666584694963387, 0.063746858309904078)","(0.63651029296719308, 0.040462817671675123)","(0.70376470123609935, 0.038919706376308177)","(0.60468422073326578, 0.057984833782106039)","(0.72301856600135095, 0.034330694654491636)","(0.68851987379976065, 0.023575227988550548)","(0.702550380286317, 0.024912665019903496)","(0.63426582597962122, 0.031800527116277455)","(0.70085249928629723, 0.029371595447921128)","(0.6629052780104896, 0.035169035426361642)","(0.67215035967997439, 0.048901191384136143)","(0.65422721487626978, 0.036113487323035501)","(0.68718723508892465, 0.059833319239603527)","(0.64936370244602748, 0.024354116856023629)","(0.71375270087723075, 0.020964267711069521)","(0.77393969794563588, 0.043864710293627214)","(0.61140038578941835, 0.036900136000135503)","(0.67869455004616119, 0.044706930726326387)","(0.67523085243062986, 0.045873466554270152)","(0.68825385215720558, 0.095685103111472047)"
