DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
242,"(0.47159738124596323, 0.0079817196713521128)","(0.6156257661191471, 0.024863681257127936)","(0.73779697624190044, 0.03311750217842626)","(0.4822087881891533, 0.007699080260026729)","(0.48867913397439688, 0.010872011913392413)","(0.50012554927809161, 0.0099668298977436919)","(0.49328160098019197, 0.0072231995024463142)","(0.52070089649551776, 0.0091248286527120213)","(0.52005076142131945, 0.010676424476012797)","(0.52060301507537599, 0.01746090823364272)","(0.60128205128205037, 0.02721231434940732)","(0.90256410256409991, 0.043386842207633169)","(0.40128205128205158, 0.01832080109208618)","(nan, inf)","(0.59230769230769076, 0.048650425541052172)","(0.54834874504623476, 0.011758276249014628)","(0.48468731735826937, 0.015706131790542286)","(0.5229377857284836, 0.0080902400878368249)","(0.52866764891601703, 0.0090954685898308393)","(0.51338306274681844, 0.0096960913042444148)","(0.44999999999999984, 0.014338483366909545)","(0.63737373737373715, 0.021155591620407324)","(0.49257950530035394, 0.015131980776170468)","(0.48972543407027957, 0.0057911433806000666)"
243,"(0.48279037528468172, 0.0059462397022119308)","(0.48554772892883163, 0.0095014033416270655)","(0.78181303917409117, 0.03565661916965053)","(0.56079545454545454, 0.019928683041027722)","(0.4928932630090806, 0.010582265190107489)","(0.48857916533927981, 0.012476588319491602)","(0.48757576552701315, 0.0082373430804418904)","(0.51600429645542478, 0.01529066744103777)","(0.48079021636876745, 0.0036621447419190544)","(0.52717948717948693, 0.019871207165572929)","(0.60512820512820453, 0.027964870470190889)","(0.53884462151394397, 0.016695956810381152)","(0.49866247049567286, 0.011854891519316027)","(0.59743589743589687, 0.019948374492705326)","(0.59214659685863891, 0.028117720625679847)","(0.51067717663919732, 0.0091718092776936714)","(0.49986320109439097, 0.0093530106219059921)","(0.51412639405204452, 0.0097196804316515961)","(0.87676336746302619, 0.17718118711334779)","(0.31155268022181154, 0.0046680761486380448)","(0.29649603105626055, 0.0017076465472459644)","(0.54746646795827092, 0.48362412392116055)","(0.50343005069571756, 0.0075966737209775181)","(0.48859261371738205, 0.0077856941658719994)"
244,"(0.4876100454082109, 0.0062335068992437036)","(0.48596096096096125, 0.0091713208258615442)","(0.47961956521739119, 0.023384818541312861)","(0.4308139534883717, 0.025444897043886736)","(0.46585794655414919, 0.011568104095792189)","(0.46751376816402368, 0.011169987603698972)","(0.47956875314561215, 0.0077890036032600175)","(0.50737704918032811, 0.01396687082098697)","(0.47947201836457887, 0.0033586469678790558)","(0.54031413612565438, 0.048225012735924271)","(0.4307692307692309, 0.014248012879769168)","(0.51229508196721307, 0.015274009918849574)","(0.49043105393816327, 0.0074535373569753795)","(0.506709956709956, 0.0051143181875983532)","(0.59999999999999976, 0.01712343829324427)","(0.50782122905027949, 0.0095206354392112537)","(0.49689800210304891, 0.0085928903021423742)","(0.51884422110552697, 0.010393183907457984)","(1.1415632754342435, 0.22462066104826192)","(0.31079721362229129, 0.0046219652237894917)","(0.29696328902698665, 0.0021975093688682066)","(0.49902234636871601, 0.4686267456555322)","(0.49897260273972582, 0.0071716252047187377)","(0.4790823699421965, 0.0089941698168818328)"
245,"(0.48093851310511576, 0.008311826491944993)","(0.48275823056906897, 0.011704257354783381)","(0.76147593858857054, 0.034474544753058417)","(0.54258720930232551, 0.017548395191163708)","(0.48998544395924298, 0.010365088847733253)","(0.4871913580246911, 0.011738826326286747)","(0.4868975903614457, 0.0074382072811967764)","(0.51697416974169741, 0.011531656628676024)","(0.51573798383666425, 0.0094734167257869307)","(0.52110552763818996, 0.016550423797959474)","(0.60384615384615403, 0.02935339008351109)","(0.90256410256410013, 0.043386842207633114)","(0.5, 0.020176034506836114)","(0.60128205128205092, 0.014166826960335496)","(0.58974358974358787, 0.050875582114913963)","(0.54244826067811436, 0.010584434958795325)","(0.48223684210526307, 0.012139583359109637)","(0.54079685746352357, 0.010042343794539992)","(0.52114147909967745, 0.0086554639738009899)","(0.48908645003065576, 0.013105968642529116)","(0.40539568345323695, 0.016473753621712377)","(0.45000000000000018, 0.018826597926170547)","(0.50920894445780218, 0.0077764483591359658)","(0.48811674774148717, 0.0067563945822714938)"
246,"(0.47351036629425824, 0.0086412934603213136)","(0.61758825889275226, 0.02661559400835857)","(0.75206035983749231, 0.033279060792963826)","(0.48153420324238833, 0.0077671140535662464)","(0.50751606594020693, 0.010083334561271433)","(0.50322137104694553, 0.010833983110582004)","(0.49699961533529929, 0.0078300350734036277)","(0.52478959449120111, 0.010022341589687771)","(0.5216312056737582, 0.013396115878210633)","(nan, inf)","(0.6948717948717944, 0.051685323950407473)","(0.50251256281407009, 0.034400337131137285)","(0.51464354527938339, 0.018743499776986763)","(0.36666666666666714, 0.013414060609758945)","(0.63244274809160239, 0.011855043194284199)","(0.55887143688190843, 0.017055809110316886)","(0.50050335570469817, 0.011465683354852233)","(0.52716894977169049, 0.0077383984444626885)","(0.5036246136555208, 0.012737805374057175)","(0.52088223391339494, 0.01162181254210478)","(0.47938931297709719, 0.016372221824067116)","(0.64040404040404098, 0.020612522571438235)","(0.48146911519198676, 0.023883841541276037)","(0.49522489046641877, 0.007116327353110438)"
247,"(0.47937526293647464, 0.0099931400153268554)","(0.61310782241014894, 0.026562485740307822)","(0.75476639924492683, 0.033458462438830036)","(0.48125806771919455, 0.0080337817847879137)","(0.50826901874310904, 0.009955483749598799)","(0.50796038849742908, 0.011306262412049095)","(0.50758699372504268, 0.0082734799584967701)","(0.52555470543228766, 0.0093978418037027958)","(0.53120567375886474, 0.012762327881855372)","(nan, inf)","(0.69230769230769162, 0.053913588003881976)","(0.50251256281406986, 0.034400337131137368)","(0.51464354527938361, 0.018743499776986611)","(0.36752136752136799, 0.012213867394724501)","(0.63358778625954104, 0.011089809608422561)","(0.55887143688190843, 0.017055809110316889)","(0.50050335570469828, 0.011465683354852235)","(0.52762557077625705, 0.0075727688002169479)","(0.50337173363304277, 0.012625946501034237)","(0.52088223391339461, 0.0116218125421052)","(0.48167938931297599, 0.017451249518390936)","(0.64040404040404098, 0.020612522571438235)","(0.48055555555555551, 0.024344684460236646)","(0.49572102608601321, 0.0072127772028427496)"
248,"(0.48072877042944467, 0.0060764058410128947)","(0.48165064102564092, 0.010471146010567122)","(0.78918529199711607, 0.035008924216371244)","(0.57414104882459294, 0.017002038732069687)","(0.48845507976490365, 0.010501644249592971)","(0.49377104377104353, 0.012082632008256895)","(0.48521931087436393, 0.0079022827331537201)","(0.52557238464248057, 0.01727196581321647)","(0.48108555104495598, 0.0025632579764461351)","(0.52717948717948693, 0.019871207165572932)","(0.60384615384615414, 0.029353390083510969)","(0.57332339791356157, 0.017968528651775357)","(0.51991525423728824, 0.011965132518944046)","(0.60000000000000009, 0.01642880193633732)","(0.59057591623036654, 0.026825822996608909)","(0.51006807595843773, 0.0093273998091189247)","(0.49828141783028945, 0.0094468684041238045)","(0.54049803407601538, 0.0095901576230091549)","(0.51091772151898662, 0.0067049373057309555)","(0.47802569303583475, 0.011502413805640398)","(0.39272419627749527, 0.020194435188295747)","(0.4926974664679582, 0.017121026912597429)","(0.51489865364698895, 0.0082802419272245999)","(0.48673850890697129, 0.0074158481189757772)"
249,"(0.48553352429155422, 0.0071999078123278146)","(0.44661617982930646, 0.013055559324542774)","(0.45311642493139981, 0.022471983428679211)","(0.45537459283387621, 0.021295742554238443)","(0.45628062935259206, 0.011407860579841334)","(0.59212122718910032, 0.1182927119674464)","(0.22859030016643572, 0.034600587938642582)","(0.51729910714285698, 0.0077901255532268898)","(0.51389539422326347, 0.0049173224884012014)","(0.38333333333333347, 0.045213108123627374)","(0.55186947654656637, 0.01168506838988467)","(0.7008403361344534, 0.031157515836430449)","(0.49436090225563928, 0.0067415873812871627)","(0.50292573143285813, 0.0044989312157346683)","(0.59999999999999964, 0.011326494324556282)","(0.49531772575250754, 0.0095370981703810555)","(0.55127118644067608, 0.0086892958907090929)","(0.50849673202614398, 0.0094477201823309348)","(0.50709307093071054, 0.0084305457400397407)","(0.50722085241282133, 0.0081705489378750377)","(0.50745967741935483, 0.011631316386381313)","(0.53320610687022851, 0.027089473623164089)","(0.50290087346742518, 0.0082983753744804746)","(0.48483350380725077, 0.0064414708916849606)"
250,"(0.49224058769513296, 0.0066079276988222331)","(0.44734982332155482, 0.012680764265580831)","(0.41626904282839877, 0.020492855524464681)","(0.44579226686884016, 0.020505048804570873)","(0.45277310924369746, 0.010453926568775314)","(0.575268775917678, 0.10410757407264223)","(0.25482940598919968, 0.034217362716868781)","(0.50581237253568989, 0.0054981940035285694)","(0.52132663716374117, 0.0040866537597484482)","(0.49088900517471906, 0.0053750700919488973)","(0.5152100434572664, 0.013746322855375987)","(0.49503816793893107, 0.012487637994588248)","(0.49538258575197891, 0.011870650374117307)","(0.49090909090909102, 0.014342011595393091)","(0.59999999999999964, 0.0098925144480697027)","(0.50191138140747149, 0.0080520776269809198)","(0.56080402010050157, 0.010628686219207229)","(0.51190476190476164, 0.0096231504438998236)","(0.50804846386845526, 0.0084093895151041136)","(0.52574626865671692, 0.0077858636418885333)","(0.51595330739299561, 0.0078867196196769369)","(0.61791044776119386, 0.024646020782492419)","(0.50794551645856956, 0.0076209826825236497)","(0.49346110243631147, 0.004672814785226566)"
251,"(0.49236166269526088, 0.0069697559452228499)","(0.4493772140326821, 0.012950772306793472)","(0.41418355184743721, 0.01973827855539725)","(0.44683888511216852, 0.019420750915817776)","(0.45331393977513951, 0.0099902312864032106)","(0.59098699153417311, 0.10755718275802963)","(0.23240304233846013, 0.033768446102137605)","(0.50581649371927906, 0.0054912649152022795)","(0.52002046883376374, 0.0042878335000105421)","(0.49088900517471934, 0.0053750700919486345)","(0.51521004345726618, 0.013746322855376162)","(0.49503816793893107, 0.012487637994588185)","(0.52054794520547931, 0.019167779702618286)","(0.48888888888888771, 0.011502926814502658)","(0.60128205128205059, 0.014166826960335763)","(0.50191138140747149, 0.0080520776269810135)","(0.56055276381909469, 0.01007666457714344)","(0.51190476190476164, 0.0096231504438998253)","(0.50835136304630024, 0.0081470147445174019)","(0.52593283582089589, 0.007471580030650701)","(0.51589772095608621, 0.0076352717994906446)","(0.61791044776119386, 0.02464602078249252)","(0.5086438152011924, 0.0077963979603338672)","(0.4910421103249295, 0.0050746595320618933)"
252,"(0.48454162429173336, 0.0070617424391752632)","(0.46917225950783004, 0.011160163992213286)","(0.46618819776714554, 0.025193942423831463)","(0.43848179025888534, 0.019736827369518144)","(0.4592575333954646, 0.012829629035203651)","(0.63795306691449805, 0.12689691919295076)","(0.20364045749810711, 0.035350628984755113)","(0.51706618962432938, 0.0082699617727987357)","(0.51136514756278517, 0.0052291191520671063)","(0.29487179487179632, 0.098432294352553101)","(0.42991452991453005, 0.016958527371638048)","(0.51557377049180297, 0.014318045807113201)","(0.4867726104229958, 0.0065101137074944698)","(0.50336700336700346, 0.0054071048386999257)","(0.58487394957983196, 0.010854401183060518)","(0.50445544554455446, 0.0067620744784380495)","(0.53005008347245419, 0.0044910483042485258)","(0.49316239316239269, 0.0068444564769358576)","(1.3551861702127665, 0.25037265925576913)","(0.31731490510839372, 0.0072296397090606413)","(0.29978076088036215, 0.0041569235244116711)","(0.64085794655414852, 0.4701186756556891)","(0.5121142292815406, 0.0086885210551441612)","(0.48420849569813673, 0.0082506327693743619)"
253,"(0.4876100454082109, 0.0062335068992437036)","(0.48596096096096125, 0.0091713208258615442)","(0.47961956521739119, 0.023384818541312861)","(0.4308139534883717, 0.025444897043886736)","(0.46585794655414919, 0.011568104095792189)","(0.46751376816402368, 0.011169987603698972)","(0.47956875314561215, 0.0077890036032600175)","(0.50737704918032811, 0.01396687082098697)","(0.47947201836457887, 0.0033586469678790558)","(0.54031413612565438, 0.048225012735924271)","(0.4307692307692309, 0.014248012879769168)","(0.51229508196721307, 0.015274009918849574)","(0.49043105393816327, 0.0074535373569753795)","(0.506709956709956, 0.0051143181875983532)","(0.59999999999999976, 0.01712343829324427)","(0.50782122905027949, 0.0095206354392112537)","(0.49689800210304891, 0.0085928903021423742)","(0.51884422110552697, 0.010393183907457984)","(1.1415632754342435, 0.22462066104826192)","(0.31079721362229129, 0.0046219652237894917)","(0.29696328902698665, 0.0021975093688682066)","(0.49902234636871601, 0.4686267456555322)","(0.49897260273972582, 0.0071716252047187377)","(0.4790823699421965, 0.0089941698168818328)"
254,"(0.48969510868251198, 0.0066722619562319951)","(0.4841171617161717, 0.01027564911840158)","(0.47880434782608711, 0.024963752201695465)","(0.43141962421711866, 0.021256842400438243)","(0.47076221964078274, 0.012408126006868315)","(0.63136192271442049, 0.12799139272323218)","(0.23513199706673185, 0.037635843548918121)","(0.51698639693058956, 0.0085963257019255872)","(0.49343738247461505, 0.0042592013507196805)","(0.50178571428571506, 0.046982846756728869)","(0.42991452991453005, 0.015086836754839053)","(0.51393442622950847, 0.014474632501990903)","(0.49043105393816316, 0.0071276927965939615)","(0.50714285714285667, 0.0057051647416493101)","(0.60055710306406695, 0.0170373662907055)","(0.51518987341772127, 0.013031148967147074)","(0.5126086956521736, 0.0059980429932849138)","(0.51034482758620647, 0.011198979205380028)","(1.7515957446808537, 0.29978039304343251)","(0.31071981424148626, 0.0046355001887677626)","(0.29979642614792956, 0.0041946293066284701)","(0.56134259259259189, 0.42704495771791862)","(0.5095787898225359, 0.0070993537878289046)","(0.48074127906976749, 0.009356130434166202)"
255,"(0.48728496634255808, 0.0054598250605641741)","(0.47528144208854217, 0.011210209877588889)","(0.40972522383451693, 0.020681200579330167)","(0.50341480528593152, 0.0089692252301932455)","(0.48193948379270835, 0.011848358275757245)","(0.4603047788134339, 0.007758334906450547)","(0.4881280499148532, 0.0053916076341245303)","(0.50057551101408992, 0.0057760338304729325)","(0.52814070351758746, 0.012504493031710865)","(0.48993296152329385, 0.0051930836474893185)","(0.48014705882352887, 0.014443118155476756)","(0.53567681007345214, 0.025084486641761241)","(0.53518476277372284, 0.0020648031532128123)","(0.47748091603053378, 0.014939739020035115)","(0.55948795180722699, 0.0052207374518245895)","(0.50731707317073171, 0.0079500827421378137)","(0.55207052070520668, 0.0085574157037815613)","(0.50909090909090882, 0.0091623983366630572)","(0.50563643150429272, 0.0076160142240865375)","(0.79440559440559444, 0.04120365248612487)","(0.50543657331136704, 0.0032528313279364812)","(0.51625802205035376, 0.21372218840477139)","(0.11489412177285453, 0.034477363772263334)","(0.49266147484204115, 0.0046340319225846227)"
256,"(0.49780794394930711, 0.0094293976813769071)","(0.49728838858137947, 0.0072956803227612341)","(0.41530612244897952, 0.016655355405251048)","(0.44021516393442617, 0.024502982418914632)","(0.44795584196070154, 0.021618311134902264)","(0.47383118701007837, 0.0085676101526206416)","(0.50051424518264587, 0.0071229590682793205)","(0.54843878389482315, 0.011761144329748296)","(0.51844754503708912, 0.0090346028777748208)","(0.55925925925925912, 0.026953193183200379)","(0.61764312687780831, 0.016694529247513003)","(0.48362697736099186, 0.025675560156444156)","(0.57028465626249536, 0.012890047851919809)","(0.53073623913233181, 0.0034757300273445882)","(0.57427083333333251, 0.1061192422424158)","(0.31903447121820638, 0.01297734109617691)","(0.53214285714285681, 0.0088359861313265526)","(0.47969375912545481, 0.00206920128826864)","(0.48908645003065504, 0.0082767122756292506)","(0.90307328605200843, 0.020474045952841767)","(0.56447376899186763, 0.0053060931326916463)","(0.54344182420580767, 0.10060799467885426)","(0.36939419928270661, 0.045615927132188289)","(0.52482633757020403, 0.016936387288301505)"
