DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.39168777094233598, 0.031717596592834831)","(0.42955216276323344, 0.044908973010714892)","(0.4091813631165741, 0.030234668889228614)","(0.36880515817121562, 0.02646244916793344)","(0.34638267093931924, 0.027792195671239226)","(0.38167208228099292, 0.022037948839528143)","(0.38692446814108206, 0.015374373654177684)","(0.35888171710214534, 0.023218288053745754)","(0.38243794300983297, 0.013919668059436957)","(0.39768724907740516, 0.026308307130033699)","(0.43076507688074706, 0.033598350910593065)","(0.36484416006384407, 0.027499262271658241)","(0.37402008377683693, 0.014752533390699542)","(0.38214470496155017, 0.060966152611330753)","(0.47263484596952021, 0.024942795030231394)","(0.42447315454098439, 0.028485080760886679)","(0.3863179287801955, 0.028895646018431698)","(0.41633009243389035, 0.033254538659986566)","(0.41119305617908281, 0.028094586670503588)","(0.42899423315208474, 0.019073627261673463)","(0.58760048296054412, 0.062482503059502356)","(0.44831020732266103, 0.017191956677126356)","(0.3683565909477195, 0.026744956160129511)","(0.3976293563063748, 0.023701406859610929)"
21,"(0.37742127720156798, 0.029278319295230892)","(0.43690960318608579, 0.040141828312020046)","(0.43726826797992041, 0.033423832980396848)","(0.34623904446962472, 0.026723334749053727)","(0.23014703909016385, 0.048139549886744161)","(0.38757612320724366, 0.018406660404292077)","(0.39207846877036945, 0.01803414016393683)","(0.38088165340369723, 0.012394740455198243)","(0.4153856576612418, 0.028678140074282599)","(0.39532794521304659, 0.023719235024162996)","(0.33177762950233752, 0.054114538771340412)","(0.33869579066194938, 0.033073123294704576)","(0.36413184051407232, 0.018065304534689599)","(0.40220799807534968, 0.020256124694640526)","(0.40015756487076737, 0.021631076176503793)","(0.38619043397099623, 0.021001079866867119)","(0.38579888969860809, 0.032959098627078194)","(0.38965384874537734, 0.01931134698919313)","(0.39447778785704629, 0.031232672505636584)","(0.42454130426066788, 0.012008878561663088)","(0.46610911944310135, 0.040856517355536776)","(0.38548076998738945, 0.013876282665203415)","(0.33592907456479404, 0.030847705339546571)","(0.36439863731581429, 0.023001326739648446)"
22,"(0.37976025263854396, 0.02956017493992737)","(0.43510517326344772, 0.038408558332574158)","(0.4351735542726462, 0.033379751646263459)","(0.34669084695926394, 0.026552437253456147)","(0.22118311018026815, 0.048635785242021855)","(0.38539686925954952, 0.018174877572581856)","(0.3913607544622188, 0.017523180760480268)","(0.38180472729537535, 0.012927572244300965)","(0.41219776931634672, 0.029221683262441931)","(0.3956417700767676, 0.02371705567149214)","(0.33201513526950599, 0.053744875266556982)","(0.33683390402986574, 0.033864762579477146)","(0.36329079643481615, 0.016224024451572106)","(0.4012228093612541, 0.020311510644211359)","(0.39989759127977847, 0.021739574781100904)","(0.38745394601952526, 0.021331219846355189)","(0.39665268520249336, 0.030176504645399449)","(0.39092433292298606, 0.018019806317687546)","(0.40707771777288582, 0.03429152287148457)","(0.43059975835251646, 0.0122584399337657)","(0.4663416543518657, 0.04032268428226609)","(0.38612941056985656, 0.013790812062317651)","(0.33514373835228972, 0.029169826821490934)","(0.36585053654728955, 0.02262666097144218)"
23,"(0.38465288120672841, 0.024399093034590067)","(0.47623745986048122, 0.052410762061846888)","(0.42747154553646322, 0.035677617623937223)","(0.32897109869028335, 0.028561169580454477)","(0.25721593705507356, 0.036624024006459539)","(0.39854864004870066, 0.024085364196422245)","(0.39560195395649206, 0.016043532022430883)","(0.35139464079632998, 0.017161565346608107)","(0.40109587942262565, 0.024331587732859226)","(0.39963194263518415, 0.021819968524134169)","(0.33922915760209937, 0.064954602340742518)","(0.33145015607191325, 0.032767289619817098)","(0.37475943257670941, 0.022094253192095983)","(0.39174527843484902, 0.060763903290514773)","(0.48112960110798458, 0.025907993113539033)","(0.40700776018903645, 0.024419281760483001)","(0.37381660159658808, 0.02980941550137298)","(0.41098298907840497, 0.021496417630750241)","(0.40258233628132262, 0.027974253460046113)","(0.45963632452267456, 0.017144272950297218)","(0.50310259261574897, 0.049813867231864373)","(0.40155899145703239, 0.01493051531391147)","(0.37846971882915759, 0.025291434814957499)","(0.38447613313101137, 0.029197220498295082)"
24,"(0.39057788699964591, 0.028778329634362179)","(0.46457929405192816, 0.043953536814979585)","(0.43827802815555622, 0.034740949970721371)","(0.33692664926589061, 0.028433809945279984)","(0.26705876030768744, 0.038186013791175824)","(0.38835897758739646, 0.021284120986345231)","(0.39420549335506788, 0.017160644280645888)","(0.3753248382948961, 0.011005925591281355)","(0.39486753148391618, 0.025700809981143703)","(0.39403535258665434, 0.022154567294321467)","(0.34795147468348386, 0.067357613581425821)","(0.33068968981612507, 0.032865975723137486)","(0.37300280454142942, 0.01939903548104004)","(0.39671715842582744, 0.016069676433122584)","(0.37693751732191305, 0.018971115223325452)","(0.40936634402048044, 0.023958518537446641)","(0.37465179866754289, 0.029508330052190022)","(0.39247248868756268, 0.01830387171968012)","(0.41364270183044249, 0.027989326866020004)","(0.4502647396032215, 0.015710225502227289)","(0.4806464686124427, 0.044727904896860543)","(0.40257000301322077, 0.01341103999425633)","(0.35338687877447433, 0.025081387707843295)","(0.399042481556587, 0.025539935028790109)"
25,"(0.37090951963066765, 0.026999746598609257)","(0.4593569683479018, 0.043395758090702868)","(0.43719840159218804, 0.034300468900548393)","(0.33728360645602951, 0.028878174983304312)","(0.25733496179960214, 0.040694872030688362)","(0.38106844250007249, 0.020379266756680101)","(0.39441494120621357, 0.016868351422019128)","(0.37804047166403904, 0.011768361477105065)","(0.39631578045492827, 0.025929545533021549)","(0.40244994791509903, 0.021429425750678837)","(0.32775018778016846, 0.053542407254571857)","(0.33866543574475561, 0.033994516790486165)","(0.36923042195621397, 0.017958008500941432)","(0.39693566246116474, 0.0166327726943605)","(0.37133026092584043, 0.019880674147579477)","(0.41024988400625678, 0.020193058318980193)","(0.38754182693667255, 0.030932994807348183)","(0.3864078827277847, 0.019785131549420038)","(0.41315662074583009, 0.03071712145869409)","(0.44327261867046086, 0.012885074852644148)","(0.46832546964369964, 0.041135495556931113)","(0.40127687256109879, 0.013988137768294273)","(0.32949361483913858, 0.03026853211041064)","(0.35753393243063653, 0.022717717613863285)"
26,"(0.36633461685668628, 0.026835507550426137)","(0.45002124486050488, 0.040995598143240129)","(0.4376148039591124, 0.033374633902421687)","(0.34420800384570344, 0.027433196403732714)","(0.23883450975359363, 0.046479906695811132)","(0.38622803941766726, 0.017554518367558166)","(0.39826880764704731, 0.016684805402841729)","(0.38031872631765595, 0.012467827369312342)","(0.41485984436596174, 0.028930346669542046)","(0.39502853734291499, 0.02371931353114072)","(0.33198081092015824, 0.054188654103013975)","(0.33831505052261757, 0.033561038059629851)","(0.36885385206274163, 0.018367191369155558)","(0.40436918546431866, 0.020178466606376212)","(0.39067536934795066, 0.02247572692286692)","(0.38791357385517511, 0.020423040802175628)","(0.38700113688415178, 0.032504073562412569)","(0.39022964789162273, 0.020094321620915553)","(0.40099606732379584, 0.031413449066358567)","(0.43008280697800089, 0.013356557521945174)","(0.47140817541715874, 0.043143538232762513)","(0.39030634522266544, 0.013916043639014242)","(0.3350937577395553, 0.029775788103206257)","(0.36304413157791288, 0.022978246627989782)"
27,"(0.37796901566008828, 0.028997353683286278)","(0.40833357830950534, 0.039031584194436253)","(0.4627863713841085, 0.039404814563433449)","(0.34793962733883826, 0.026436002562454496)","(0.23069917072855128, 0.048843935233977676)","(0.38457940237758231, 0.01802583785819898)","(0.39265167592387251, 0.017455307571016456)","(0.38150819729583979, 0.012824239721041939)","(0.41374423120005965, 0.02956830392920471)","(0.37603881044470666, 0.023829413081389535)","(0.33711089921331489, 0.055332801679111185)","(0.33442363980771084, 0.036195249204231013)","(0.36693847266573065, 0.015640703123513674)","(0.40156479727817829, 0.020989535060254007)","(0.39910262923793427, 0.021310932974857047)","(0.38958981555438349, 0.021496084989290062)","(0.39660929549868079, 0.03020733853646668)","(0.39031768663347099, 0.018148594867936792)","(0.40665779845225897, 0.034469596486109637)","(0.43102092742951686, 0.012308150313527019)","(0.46751215177936822, 0.040328744161336846)","(0.38590652965121125, 0.01388952979268457)","(0.33809617363118027, 0.028460960488535549)","(0.36491330977203035, 0.022132413905391685)"
28,"(0.40591537925178034, 0.022566537815765984)","(0.3992854552566934, 0.040496512711246366)","(0.45217739996825018, 0.049683467667227497)","(0.35721629296484464, 0.029978818496409695)","(0.23178854783117653, 0.048905295244598135)","(0.37987290147275793, 0.018774275498595061)","(0.39319154473250739, 0.017466725113354471)","(0.37509039931243821, 0.016614972929090605)","(0.44155765946029751, 0.036823640623730551)","(0.3783413218465313, 0.023429211561129509)","(0.33705395886253375, 0.054287170208881394)","(0.33497433317596331, 0.036236069005987193)","(0.36782390741528603, 0.01510342377508582)","(0.40197650735526524, 0.021156288481460124)","(0.40097738869172456, 0.021681512145151842)","(0.36104745230008917, 0.019357730661230688)","(0.42489655695660222, 0.027142447917618752)","(0.39153400328304061, 0.018179524374116487)","(0.42398562476020313, 0.037683050275376703)","(0.43841059027852769, 0.020723752171211574)","(0.46919300512551687, 0.040273694467275384)","(0.38593837519489849, 0.013859853672077847)","(0.33437726613050806, 0.028995967795252094)","(0.37028099571110989, 0.022671106439778304)"
29,"(0.38403826879214387, 0.029508260498909755)","(0.46598372101994412, 0.050852199239286827)","(0.44015942969294874, 0.035396316534422115)","(0.32849577345707631, 0.028459977492615449)","(0.25649457382175994, 0.037004050885423558)","(0.3937857921954479, 0.02326874723390689)","(0.39665186186483403, 0.017266885039282139)","(0.36668187738789149, 0.01362368394018405)","(0.39807287913140665, 0.01823077955850181)","(0.40034630661449533, 0.022399132335915027)","(0.34716081238303009, 0.065550788931609233)","(0.33331838120139856, 0.03095145274738588)","(0.36248058965379176, 0.021827354940634668)","(0.40083792919882955, 0.059924936374511899)","(0.44438121126767938, 0.024670967255264225)","(0.40688166293767819, 0.02449369902904695)","(0.37530592162193582, 0.029501560843162678)","(0.41260704298741629, 0.020585126421491882)","(0.40113091477237189, 0.027611826262756746)","(0.4606037953943703, 0.015751558675247378)","(0.50625288156425852, 0.047602040681067458)","(0.40789433625509131, 0.014080587612789908)","(0.35521566868248944, 0.026208395810656659)","(0.37995987390026065, 0.028085359317399201)"
30,"(0.39171217883597514, 0.020597075632427519)","(0.41855322738512224, 0.038485590827633948)","(0.38390327778775712, 0.036330432422977836)","(0.36910720506004407, 0.025376215093401374)","(0.39756766050882558, 0.037478741457006928)","(0.4017038763498364, 0.017243303888460019)","(0.4337377725511084, 0.018608111064050522)","(0.35161843255003916, 0.02294419686291635)","(0.36878524975094323, 0.018178067504270107)","(0.44619150841331834, 0.026774187034848441)","(0.39057903170978159, 0.027178507688141805)","(0.43110829288333113, 0.022388376923802706)","(0.37514722305822007, 0.030927505284566198)","(0.3520079988511397, 0.055331527724720934)","(0.37794472238206106, 0.020611079042842217)","(0.3806281939598945, 0.020631929343063023)","(0.35634731350345672, 0.029827962424575423)","(0.33822806783328607, 0.030978807061391785)","(0.39875665932282173, 0.01959149275828834)","(0.38498164395581597, 0.022402143645639288)","(0.4939074157928578, 0.03886651730157583)","(0.43585111675988031, 0.020811672956443573)","(0.44871825511029484, 0.039823706707247976)","(0.40887269345854566, 0.020023047784878248)"
31,"(0.40333877850477878, 0.043459541705295819)","(0.49919333344976924, 0.030247354723885702)","(0.54999793048620349, 0.060747916943992973)","(0.23155437608872145, 0.11296914968340527)","(0.36320397484539546, 0.03552433240374956)","(0.40514296985919152, 0.030350071076990313)","(0.34937335891698912, 0.025216045576131909)","(0.39554434198553229, 0.045021788779343049)","(0.39369765103898058, 0.029142788342973711)","(0.39253686447877212, 0.038912252904433516)","(0.40370766913555228, 0.039683546024962504)","(0.39180605020319281, 0.026955421209194103)","(0.41865702019895129, 0.02425078063422318)","(0.43095448372358114, 0.026820802053101608)","(0.37387760278164556, 0.019669496877377485)","(0.45579896598603786, 0.024948255376284284)","(0.37635996465722693, 0.022531046802420233)","(0.45650293171732492, 0.021416341458121602)","(0.44305272150753777, 0.02236988940791736)","(0.44561039970138505, 0.021405914917033322)","(0.40873753175096739, 0.018644921438474099)","(0.39676988490102216, 0.017464981293082087)","(0.43714992609237041, 0.042046195984015419)","(0.38797306694730305, 0.04056268130672315)"
32,"(0.38558147352700539, 0.036529751118093381)","(0.66944435268074642, 0.071277821971542088)","(0.48952431422137976, 0.050469304267083619)","(0.49907459321836833, 0.069637038846729171)","(0.33924257923105605, 0.035026349529552574)","(0.36630526185568107, 0.024395392158806508)","(0.39475851689938785, 0.022972663860941905)","(0.29492031430578386, 0.038993873719703587)","(0.42004154768313828, 0.025685348816637126)","(0.39379179619841181, 0.038300032108590787)","(0.48726368471771003, 0.04149168433630903)","(0.35760860266726824, 0.023838258563603935)","(0.42619125385824169, 0.025890364856463031)","(0.4221966979891203, 0.01925414933582292)","(0.37092902534512234, 0.02218196906864037)","(0.48161449175607113, 0.027229713628310254)","(0.34704274074300379, 0.027216874226729398)","(0.43318923346971333, 0.025675970751865024)","(0.43648785998453432, 0.020067893639331553)","(0.42150000874749904, 0.036939814980617089)","(0.38399530164615953, 0.026397950289373022)","(0.43601786684172428, 0.025213523546265586)","(0.40178671584560316, 0.03626928955033544)","(0.38526210760008461, 0.050799476877748412)"
33,"(0.4141357467735774, 0.023506663868463288)","(0.49381281656507975, 0.066875118574416054)","(0.41409039133904046, 0.040358717167415244)","(0.5182505399972539, 0.040283699006604404)","(0.34439703059528848, 0.043221224945654738)","(0.38057899372015552, 0.023369384274022541)","(0.42964143939505106, 0.01917073208171095)","(0.3818935511308591, 0.023864099442925168)","(0.38881882518643107, 0.018298664894514295)","(0.42722599883396678, 0.035558410946413377)","(0.6704769160510704, 0.058780275082806435)","(0.4561407982065645, 0.026059943663401631)","(0.41311409511024116, 0.021463843719378203)","(0.32399336671453205, 0.028901493967073505)","(0.36321818519640819, 0.020866069739948426)","(0.37139142975894657, 0.02867949591261577)","(0.36212854407253231, 0.036031868092304367)","(0.33514604489786948, 0.031290783817426816)","(0.44429331074958267, 0.020234234447930308)","(0.34453881248765644, 0.038436038749515275)","(0.47071149865817224, 0.044349361448578518)","(0.48890607250623719, 0.02692765046000184)","(0.44376223627657363, 0.043820021909859695)","(0.44086046971360154, 0.03114586182226799)"
34,"(0.44884085499843934, 0.028876198597916399)","(0.58339862073261672, 0.058909499499523038)","(0.46273401746841097, 0.037048567748883127)","(0.54398987595281834, 0.044655746690754401)","(0.35613372671633481, 0.032340091674992362)","(0.39481400632745034, 0.020207197498765053)","(0.41262624584039864, 0.021791201392820737)","(0.38330118533326513, 0.020394961843929141)","(0.4451011740378531, 0.0213894730564997)","(0.45065304714307125, 0.033274268035757733)","(0.52271652412582148, 0.044983178744252179)","(0.39030538282737853, 0.029239597163721862)","(0.40384748094002937, 0.023967590248607489)","(0.41915666444187416, 0.033749212549628343)","(0.38295144192532699, 0.034517734606851098)","(0.36220399039004808, 0.02528675351904968)","(0.4277219931786666, 0.04426561108747646)","(0.4365312918722854, 0.031478690273500698)","(0.43795850065407199, 0.018769873750326165)","(0.37402585803772703, 0.030852711083326954)","(0.51934729691627723, 0.061214330879316659)","(0.4385194820626595, 0.021077874760199816)","(0.44166008122994804, 0.047440588134107432)","(0.4549735494444665, 0.030228549301983987)"
35,"(0.40591537925178012, 0.02256653781576607)","(0.39928545525669357, 0.040496512711246324)","(0.45217739996825018, 0.049683467667227497)","(0.35721629296484458, 0.02997881849640973)","(0.23178854783117653, 0.048905295244598135)","(0.37987290147275804, 0.018774275498594988)","(0.39319154473250728, 0.017466725113354512)","(0.37509039931243815, 0.01661497292909072)","(0.44155765946029762, 0.036823640623730516)","(0.3783413218465313, 0.023429211561129509)","(0.33705395886253381, 0.054287170208881387)","(0.33497433317596315, 0.03623606900598722)","(0.3678239074152862, 0.015103423775085764)","(0.40197650735526541, 0.021156288481460051)","(0.40097738869172456, 0.021681512145151894)","(0.36104745230008922, 0.019357730661230657)","(0.42489655695660222, 0.027142447917618755)","(0.39153400328304067, 0.018179524374116459)","(0.42398562476020307, 0.037683050275376724)","(0.43841059027852769, 0.020723752171211574)","(0.46919300512551676, 0.040273694467275398)","(0.38593837519489838, 0.013859853672077996)","(0.33437726613050806, 0.028995967795252094)","(0.37028099571110978, 0.022671106439778366)"
36,"(0.40591537925178028, 0.022566537815765998)","(0.3992854552566934, 0.040496512711246366)","(0.45217739996825018, 0.049683467667227497)","(0.35721629296484453, 0.029978818496409727)","(0.23178854783117658, 0.048905295244598128)","(0.37987290147275782, 0.018774275498595137)","(0.39319154473250745, 0.017466725113354502)","(0.37509039931243821, 0.016614972929090636)","(0.44155765946029762, 0.03682364062373053)","(0.37834132184653124, 0.02342921156112953)","(0.33705395886253375, 0.054287170208881387)","(0.33497433317596326, 0.036236069005987193)","(0.36782390741528609, 0.015103423775085762)","(0.4019765073552653, 0.021156288481460131)","(0.40097738869172456, 0.021681512145151842)","(0.36104745230008933, 0.019357730661230661)","(0.42489655695660211, 0.027142447917618828)","(0.39153400328304078, 0.018179524374116407)","(0.42398562476020313, 0.037683050275376703)","(0.43841059027852763, 0.020723752171211571)","(0.4691930051255167, 0.040273694467275439)","(0.38593837519489843, 0.013859853672077893)","(0.33437726613050822, 0.02899596779525208)","(0.37028099571110995, 0.022671106439778283)"
37,"(0.43874054226338416, 0.025898478237349139)","(0.69425445862134394, 0.078956060853045767)","(0.40392705899803522, 0.039852979504353528)","(0.52661400162202587, 0.046347471506474107)","(0.32120374064916896, 0.037816503894858494)","(0.39368807495156399, 0.022669396504126315)","(0.40911180906526984, 0.021171760308273557)","(0.40838578758380045, 0.021412011194975721)","(0.41376576630273082, 0.020510588828377495)","(0.40746891734354573, 0.029581109483496491)","(0.57843379493806713, 0.051878417068168529)","(0.41192378234565469, 0.025566560228930849)","(0.42404741237515803, 0.030138291911543685)","(0.37292067178732224, 0.022033397597375371)","(0.38065169486488937, 0.022627881269317716)","(0.37294287076505883, 0.030136416015467824)","(0.36037039647015984, 0.03543880175061638)","(0.36905778389539595, 0.032789762304591005)","(0.42330870943693716, 0.020626608558993186)","(0.33608083221861879, 0.04210060891764681)","(0.45686227374184657, 0.042900165713598337)","(0.47708147465655554, 0.024441844997091771)","(0.43142403285590114, 0.043380971659329706)","(0.4802398983573431, 0.042456206806472788)"
38,"(0.42343129417065101, 0.025530687581698828)","(0.38124313899276846, 0.036542029651832592)","(0.30120807830461327, 0.029782251729976863)","(0.23254321921345844, 0.095058297029084624)","(0.32864949182499936, 0.031542379027967499)","(0.3551915045707642, 0.019531365528837583)","(0.39656014317417093, 0.024864261960790147)","(0.22546434685384592, 0.041177684091066147)","(0.38510793823836587, 0.028056864057733669)","(0.36844358239813441, 0.028030305940082493)","(0.3907484950069654, 0.049633426007358074)","(0.40142386857474854, 0.024617791135634757)","(0.4323446217006604, 0.023571962745023458)","(0.4134681380497548, 0.018474224114074733)","(0.3493170833503102, 0.026608054250579063)","(0.40099205782429059, 0.031466311475838615)","(0.44682053013654399, 0.023546847536498838)","(0.40024943194196022, 0.023453122952298532)","(0.4145466795216341, 0.025994709685741618)","(0.43991617536440047, 0.02364165978830346)","(0.38422793845910574, 0.024743339580702135)","(0.4289896124447049, 0.024167493318589986)","(0.42966837268008712, 0.034170502822007759)","(0.39375917989744963, 0.046423740858413033)"
39,"(0.45697216374432681, 0.026626583261327188)","(0.36782677379849188, 0.035949126403765477)","(0.38760548052023863, 0.043600682281941701)","(0.48162128702588319, 0.072172856537842237)","(0.3371735233370709, 0.029713110034649711)","(0.40737711553868711, 0.02412529734918022)","(0.33660641289891446, 0.023749787305361029)","(0.2335580944661835, 0.035663434923611549)","(0.38947642526776111, 0.033291267352431132)","(0.45702035771834715, 0.026368976749884431)","(0.39845064459308482, 0.032414386763188474)","(0.40351567882631656, 0.023863573326106856)","(0.39311666984126226, 0.022554252688893044)","(0.33178787755720901, 0.033157974067968804)","(0.36374327721058974, 0.020405852636744364)","(0.38455745321541795, 0.030798940768085314)","(0.42941791602291879, 0.023203074262614188)","(0.43307987523653946, 0.025049199307494725)","(0.40191271648519916, 0.020353042381542754)","(0.42726398091149864, 0.018181715483141833)","(0.39300554751468891, 0.024501782499772522)","(0.43407418165459855, 0.02383510940036096)","(0.43002270687223448, 0.035685125549560937)","(0.40046688010549247, 0.049382860591029504)"
40,"(0.4142685824287009, 0.03633544376287564)","(0.42568815932955123, 0.039619905659986805)","(0.39461327845523747, 0.049677859895696383)","(0.20634749599618954, 0.10247830174730903)","(0.35011473262105719, 0.027862651191649917)","(0.40170946809072244, 0.028839788421874984)","(0.33933498729546591, 0.024292995301896853)","(0.32938946772527655, 0.042819424377393285)","(0.39629918149811033, 0.032441430733908629)","(0.40760777610647642, 0.026708925548630059)","(0.42702431370327104, 0.046616613500185353)","(0.39732190624380115, 0.030194786437000916)","(0.42770568972709361, 0.024788981075561593)","(0.41519025999034043, 0.026565203504578961)","(0.36584805934322945, 0.022577140773080366)","(0.38037428364314124, 0.022233123997400513)","(0.43593676610408716, 0.020603151150400151)","(0.4425465653717407, 0.022543583418253639)","(0.43247163451726223, 0.023129219877096194)","(0.4240593647443317, 0.015853295772931562)","(0.42227575290563735, 0.021136290102630198)","(0.39166285018302543, 0.016456662992999221)","(0.45321961530444799, 0.03242062147929687)","(0.3851036308465357, 0.048827153865481476)"
