DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
133,"(0.81045274516869481, 0.066970873032800193)","(0.91617986792380679, 0.072074152832434013)","(1.0191204622276386, 0.071596231011101769)","(1.0446650298507449, 0.063768839278016937)","(1.1096589975462456, 0.082137819803873094)","(0.92942482618752886, 0.067304391018608856)","(0.96094322184087877, 0.072679747401615272)","(0.86174584532733889, 0.098584706023609345)","(0.95808615450377166, 0.069121472890607355)","(0.8909200575021069, 0.040222529443461164)","(0.90849221437892191, 0.043696179142006929)","(0.85609380893655851, 0.030852229890472895)","(0.90104046347937805, 0.036523012398489672)","(0.91835881758084237, 0.050615221614681766)","(0.95749258387538871, 0.048086878832468108)","(0.78179865102176804, 0.059162715070708437)","(0.97976429907458673, 0.072658210124707273)","(1.0405212949873035, 0.050292996397214899)","(1.0735489811300476, 0.063151179218226161)","(0.8623250219945896, 0.075057173791048176)","(1.014451344757173, 0.076931450918301655)","(0.82534960919394706, 0.048423873134188396)","(0.65999789563596689, 0.068007808958105737)","(1.011744653119925, 0.11745246254538426)"
134,"(0.86358463017560139, 0.06094810256599574)","(0.86639853430251346, 0.066364140733420368)","(0.97546238983251399, 0.053227885785256022)","(1.0601436371928246, 0.070622598552722182)","(1.0604653409926419, 0.072905097444579653)","(0.95791769045799424, 0.062867199677908936)","(1.0341690855610852, 0.068008228457093978)","(0.92294528847018642, 0.12402095342185694)","(0.95428954518878495, 0.072830727200760226)","(0.93372711485833682, 0.04240553942630327)","(1.009806216411848, 0.046420607759928019)","(0.92921240773352942, 0.034431908883328526)","(0.90939653459749148, 0.045990039872663688)","(0.91047236188361169, 0.078563114830147426)","(0.88420934800485029, 0.073038990402881268)","(0.83021979401856572, 0.066107082162609007)","(1.0139930335496872, 0.061900184343219956)","(1.134352312768431, 0.044639459996106058)","(1.07223091123039, 0.066274744106980629)","(0.94548388027340524, 0.085683541313191849)","(1.062723562391767, 0.079774899805526489)","(0.80902556217332888, 0.041035676438018247)","(0.625620798308686, 0.076072815974488076)","(0.9456641402105993, 0.10193723929364566)"
135,"(0.93337897985082263, 0.061681281488959898)","(0.91444547550211508, 0.067334276835167892)","(0.91024115866540678, 0.045737471245809527)","(1.0232629097845349, 0.068905066309321153)","(1.0516840528700044, 0.077609168714735749)","(1.0062241689864724, 0.061617224232025584)","(1.0360484257845806, 0.076104350669787157)","(0.88487351666595182, 0.11612554373581389)","(0.92758988566243628, 0.080890900516611228)","(0.92959667510150368, 0.038996931158198446)","(0.99555551459943714, 0.045694694683589401)","(0.92214201738922219, 0.038331467171983359)","(0.89773305722102459, 0.044526024928769538)","(0.8484972728874588, 0.044704604022446595)","(0.95329261946688848, 0.048960459864797266)","(0.78751774649110973, 0.058046766009675364)","(0.96481885494894482, 0.058292002929806561)","(1.1342066253377425, 0.040744668605559288)","(1.0676479389656177, 0.048648703233373017)","(0.8808924713891565, 0.074804140730371074)","(0.97914290338247723, 0.082972228278979043)","(0.79716418420764801, 0.044885802434833907)","(0.63278729846913928, 0.087860423085017444)","(0.95463763510304589, 0.11220465515086116)"
136,"(0.84632937374129058, 0.070890236943364243)","(0.75438595036750677, 0.070621437917371507)","(0.96366597527729647, 0.04462825832818141)","(1.0278303274703151, 0.074325838496394778)","(0.96260798437943551, 0.084365813840993009)","(0.98373423975161456, 0.054594811759892073)","(1.1163433661125943, 0.081278203277266647)","(0.92348614583736321, 0.083934197310407868)","(0.93898805253650008, 0.063692519039018888)","(0.94044704739607954, 0.044653090101471241)","(0.99960193092542726, 0.056367664805873664)","(1.0061067475743763, 0.047077728667963573)","(0.94079976375435448, 0.055273523821361664)","(0.91529473215132395, 0.085413918024076926)","(0.83559912072677567, 0.081019191316465108)","(0.92015214614827434, 0.083388307732721892)","(0.99224275302044129, 0.053264371889585084)","(1.1177500855653739, 0.034663361073613175)","(1.1350330415525529, 0.088006323850061449)","(1.1779266736849576, 0.084161618271338182)","(1.0011929843472303, 0.078845568672996358)","(0.8248688464586762, 0.042323635902231094)","(0.6181511713501755, 0.075233928931436614)","(0.73957864805860418, 0.094445635571271877)"
137,"(0.83723219937287519, 0.085501483628956571)","(0.76937258884679938, 0.058599782274372104)","(0.96472004972135428, 0.05264641863744806)","(0.97077121467008687, 0.075833785130138304)","(0.87773559858124017, 0.085070908950985277)","(0.94531087188634122, 0.057304662953989331)","(0.85836064965622205, 0.10313518861553088)","(1.074631960714393, 0.082171918537692318)","(0.89415633736232991, 0.055363569135308037)","(1.0860564008210327, 0.061186520482226024)","(0.97691754144811804, 0.059793764272632999)","(1.0705827150076721, 0.066825767851681553)","(0.88003166016682166, 0.079525168525912959)","(0.86589841889535313, 0.12196791470934061)","(0.75998516657640491, 0.10457944646977528)","(0.91312561037282136, 0.089376858300117892)","(0.98991292564042488, 0.067292248570865687)","(1.1144147689305544, 0.048346187292400693)","(0.9879470904205363, 0.10327248194125618)","(1.2028126381509636, 0.10309523014331838)","(1.0004638396692753, 0.091317961230080583)","(0.85308199688276387, 0.068499347494935942)","(0.7491927846887102, 0.082302900205651439)","(0.77375368602383754, 0.07737225871196915)"
138,"(0.87072289177955631, 0.060917248504658558)","(0.88091195744634765, 0.066934479574303776)","(0.99872831137209317, 0.0497303353551534)","(0.99093626735967621, 0.057998618886778062)","(1.0673410713586056, 0.076938178306780333)","(0.9855224937815833, 0.05882009469360297)","(1.0382489734992246, 0.070746947843990188)","(0.94215842022795659, 0.12238879955560378)","(0.95342277772841677, 0.071864434269468522)","(0.97102580513852976, 0.050664270096658214)","(1.0213242293940925, 0.049219788572679349)","(0.93649632422540618, 0.039034927005286116)","(0.9194919690619493, 0.047688999073556324)","(0.88784222490844433, 0.089756310215736032)","(0.83315938952214164, 0.082817655818081953)","(0.8506030470653112, 0.080086230361740257)","(1.044350071900356, 0.063052996287303584)","(1.1393154103184986, 0.047151867934119629)","(1.0861804363395651, 0.069209760029748282)","(0.96092226327018782, 0.085300526362843632)","(1.0530686968807901, 0.083873345089820472)","(0.81910880396518082, 0.046926578258722866)","(0.63756466137185808, 0.085479472057396588)","(0.9355002639243557, 0.099167413526986034)"
139,"(0.9776330942001501, 0.054909111374556847)","(0.9561435206238702, 0.052606985589426135)","(0.90653405070704995, 0.056614219993370699)","(0.90921712503265217, 0.054324813019340834)","(0.93262159358326402, 0.065846439862887407)","(0.98980182605645628, 0.067327038544368042)","(0.76755046443421926, 0.061969346334763059)","(0.9043402767566503, 0.090015660750245169)","(0.96279587720112336, 0.076790959751037474)","(0.8618282794150568, 0.041985255780913749)","(0.8795521046250504, 0.044217838591978628)","(0.90280779194227401, 0.038747473349185206)","(0.87581064047166135, 0.03842338818961602)","(0.80944505796896504, 0.039187967555290991)","(1.0629202112750946, 0.11455641171206689)","(0.3754764052513227, 0.065053933623863372)","(1.0181904513363196, 0.063835879904793294)","(1.0526563042668065, 0.03944573631976267)","(1.0163161725289362, 0.03675667963858352)","(0.72544550724507595, 0.078327366696571629)","(0.81691665878832009, 0.082372018663370017)","(0.82619670776098963, 0.053649736924307308)","(0.74969597913092456, 0.087356378882962993)","(0.90356231309363788, 0.11948390121807399)"
140,"(1.0296991237590021, 0.058458371618623946)","(0.81972677976550368, 0.072048099829839202)","(0.99332677746236742, 0.055600620520588215)","(1.0140536353119132, 0.052982182182839052)","(0.97709787319285679, 0.067379864447753665)","(1.0658975571216138, 0.057069432471943071)","(0.75239110581276081, 0.039849500403540877)","(0.79127801721152469, 0.060976489533895527)","(0.97969780730422673, 0.037623262882322206)","(0.8829315786940537, 0.052136102921965459)","(0.83440897701280492, 0.035192538722253419)","(0.86768763046887343, 0.030378215401938944)","(0.86822237427073479, 0.035624977189121033)","(0.80007444721291365, 0.051097841937797525)","(0.81385424330090972, 0.041492210898534242)","(0.83449801555821368, 0.061391247675855173)","(0.9448026410433461, 0.039297281248044269)","(1.007282530950611, 0.033765578270272767)","(1.0279661520823757, 0.040575456261030422)","(0.7718832815973955, 0.050858424687029981)","(0.95802634730743008, 0.067049779655464062)","(0.78766753122876532, 0.039188918037869364)","(0.74296336673251695, 0.055113564891151247)","(0.81634886976228016, 0.079382893136976343)"
141,"(0.82826580773943304, 0.062294786981971335)","(0.86808739444955429, 0.04830480913874112)","(0.94241790529255243, 0.067374560747144277)","(1.0096693334389539, 0.056706640473228716)","(0.98311038779738613, 0.048200001869509831)","(0.96059267211046928, 0.042936094009123092)","(0.80474324401428521, 0.050010573418921192)","(1.0373402569553574, 0.081856809901125011)","(0.94402734299320523, 0.045226746135569887)","(0.96169882247292837, 0.042660439537147557)","(0.8542340419641955, 0.039306305475077102)","(0.88553665230118228, 0.034189028962733292)","(0.88200382640027764, 0.042410894217530935)","(0.84065678468127503, 0.024748193664363826)","(0.80938818381754529, 0.037824728514452358)","(0.84595577415439804, 0.067799882714814311)","(0.7865414407757938, 0.065035447932518836)","(1.0204941245105505, 0.048145722954874369)","(0.99414687927182899, 0.043184331147988197)","(0.75367475873461498, 0.050096477429766514)","(0.93218443119625405, 0.067385110873338469)","(0.98791152510632829, 0.054155754685798502)","(0.81928244894402469, 0.063090671763468983)","(0.8457172153343282, 0.086915809317204426)"
142,"(0.89712695836038725, 0.050371738527821175)","(0.89344871863284503, 0.060541519600443745)","(0.9761014625367177, 0.061897178357976104)","(0.99107817787335095, 0.055270163329685436)","(0.88717542597547994, 0.053450628653399869)","(0.95457825958736187, 0.060098945757121734)","(0.87339482967402382, 0.05660807936983496)","(1.0268883970735638, 0.091135629831461562)","(1.006492938881475, 0.055272746786416943)","(0.98382179124424196, 0.037594724075567229)","(0.84183297834578796, 0.038973936750227416)","(0.80870023361923982, 0.030501373981601042)","(0.81713378788116009, 0.028611600643892371)","(0.7828295786151932, 0.033470759736551448)","(0.88229592887401398, 0.05128859953175529)","(0.85157681433927834, 0.064917276520455688)","(0.72311500520705041, 0.05819423989609402)","(0.98159676112647531, 0.053627537411824008)","(0.95826697680450379, 0.042056106730010874)","(0.7654442431041828, 0.047535124593796524)","(0.68045850603717251, 0.06413624704367217)","(0.89461824720166849, 0.048700393255188441)","(0.77944717445695677, 0.067639679105432296)","(0.97025892900891608, 0.070799025327529463)"
143,"(0.9425491709625009, 0.050028782017157658)","(0.99047938453280093, 0.061594149842079719)","(0.81585577113267482, 0.050969121026193727)","(0.8712432805166227, 0.037158342744797762)","(0.8830939438570552, 0.050087154416826797)","(0.97151306398396742, 0.064195802698101628)","(0.89613795428348775, 0.064961483492703503)","(1.0316823084378623, 0.073041847382474503)","(1.008550058885507, 0.061875738419441988)","(0.85596995473852655, 0.03601225692634847)","(0.75618668524657406, 0.023215785855319217)","(0.70323825091957159, 0.018703527220858138)","(0.75651422687905245, 0.021082418823454723)","(0.7752325524824526, 0.030260646309502221)","(0.87906621674353869, 0.042068709591539556)","(0.8125247948986023, 0.047409071193167791)","(0.82233975407446314, 0.045162369298102988)","(0.78585345264332185, 0.033682448003789667)","(0.8681979672144815, 0.029919480610462131)","(0.7536185838039583, 0.046332476874948063)","(0.65155789283592835, 0.0418140954487497)","(0.84583333500662883, 0.047987178207120049)","(0.76064770735790055, 0.061690611032012503)","(0.99438695300949675, 0.093627768352176413)"
144,"(0.95250192796369493, 0.05138254213502335)","(0.96959699231186258, 0.062455700466648501)","(0.80910583484960241, 0.051474164274373881)","(0.8692207078378793, 0.041152059908719597)","(0.91091760216069784, 0.053911755116343302)","(0.97087025582987252, 0.06004707590251307)","(0.8544765394966366, 0.065770205634382545)","(1.0390563297487136, 0.064328809915700627)","(0.93962238073707005, 0.059275005114480271)","(0.83342283206546752, 0.038776267245566799)","(0.74356634345356054, 0.022640254053390096)","(0.69452763222315561, 0.018161405768133087)","(0.7718813341590135, 0.022657257226062037)","(0.77211719615614449, 0.030220229851346699)","(0.8734287512996457, 0.041629245464057975)","(0.79442438852344166, 0.044377370400253704)","(0.83993853306562716, 0.046577438582310102)","(0.78811281775501008, 0.034320014788663825)","(0.88997447492149107, 0.027886468008767269)","(0.70384351932657185, 0.044203818377584324)","(0.6917783134328428, 0.038747306978226759)","(0.81057172630965635, 0.051570391334737453)","(0.74276259652329013, 0.061173149180639277)","(0.99085856860199728, 0.090256073761749545)"
145,"(0.88745260523349512, 0.048793541919891936)","(0.89730738349711492, 0.059563197065221903)","(0.95874289036327198, 0.056597502189382941)","(0.90125053490619023, 0.037122034251813332)","(0.91892357013394554, 0.050992330387682312)","(0.93517460512386485, 0.068520358628895814)","(0.87199422829065687, 0.050435769317563724)","(1.0876814555871017, 0.088475957330169067)","(0.93230177034175465, 0.054339990164063608)","(0.94506625126327959, 0.044175329797178017)","(0.82833479026195889, 0.036716315266891106)","(0.7693633804863641, 0.028923279259775732)","(0.85017148884140681, 0.026786816120615873)","(0.82901620695483791, 0.030549900137549334)","(0.89868654169542239, 0.046379149178269428)","(0.7960347183901072, 0.050557228897212758)","(0.82803659967899856, 0.050485838515527064)","(0.96804236658920728, 0.040749613541072045)","(0.9381025829528058, 0.043253538251944328)","(0.75441860619755063, 0.051549020778615673)","(0.6493644831512746, 0.065915549215279173)","(0.87890372976096121, 0.047220385736521882)","(0.71258231124765503, 0.071811069262689958)","(0.96680719871964116, 0.083603989985509386)"
146,"(0.94694720494966733, 0.060818444507314204)","(0.86279895116643557, 0.072449293912300206)","(0.93597014191243821, 0.051032460308229409)","(1.0154516011059129, 0.047443075425737793)","(0.95752079384656896, 0.071433160971095533)","(1.0184953872628673, 0.063358109632717888)","(0.75290133314230778, 0.042132920509632063)","(0.77819445372555762, 0.061787228792701918)","(0.92375170982986876, 0.039292449633912381)","(0.86325594791728844, 0.050860477603154007)","(0.83164436332230751, 0.03579858355312706)","(0.89905471769566903, 0.034423685576951843)","(0.92183910628796872, 0.045867636837330403)","(0.8149520932564851, 0.046976532506327912)","(0.83622184963443436, 0.037628795383131158)","(0.89725028321812528, 0.064355596325051612)","(0.92758492794160019, 0.056918359954866472)","(0.96991356702701692, 0.042315949562520959)","(1.0217610412328939, 0.04537171933173078)","(0.80111409062699979, 0.048353467551275058)","(1.000041864911879, 0.047339129803684842)","(0.8501103015264041, 0.046183133304947374)","(0.71757230522957649, 0.050058974433814525)","(0.82425501868530704, 0.072309559573322482)"
147,"(1.0125633157848999, 0.048216969426219655)","(0.83425362738807929, 0.065758200552868754)","(0.93512809992008994, 0.049428249012188862)","(0.94711703594091812, 0.055169273561068467)","(0.94432031561622787, 0.070715392540268346)","(0.87909810742312489, 0.065297808387139306)","(0.87915381135548043, 0.073725804152728225)","(0.88636481761065566, 0.069414088102289676)","(0.99853145014861233, 0.055310551011222432)","(0.89465169320425475, 0.046882141566348436)","(0.88616076800890131, 0.032971101785675534)","(0.90828153835772762, 0.035051982487307148)","(0.8791106037250227, 0.036791140208829017)","(0.85264997207958171, 0.037830117438731034)","(0.92869755064361537, 0.10573813350297846)","(0.39093877919651476, 0.068906829527711363)","(0.9638826910153645, 0.065362163047778976)","(1.0189853958468313, 0.030651672603006021)","(1.0588817381803894, 0.03904931183543571)","(0.72666461221958256, 0.065837496375457036)","(0.87444772784510105, 0.057150342855720244)","(0.91544801167130063, 0.050345877394075866)","(0.72362463842968994, 0.063024394058702304)","(0.83610315397942903, 0.069585652408974782)"
