DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
91,"(0.78824845598379156, 0.053998800752012834)","(0.93737549377638207, 0.032127976341314299)","(0.95907124444980518, 0.039222255373902386)","(0.93399910322229474, 0.032620562431804959)","(0.84194626392400784, 0.034725826001454387)","(0.78010192638159626, 0.039961373295505039)","(0.75570204110703698, 0.088295960814627136)","(0.65309351247575398, 0.089343624480522965)","(0.51387224365838413, 0.078480306393365243)","(0.54073087834292077, 0.060977199265719401)","(0.63133650850468481, 0.049303120287371272)","(0.6277204309241835, 0.058667434640006899)","(0.64870432102328379, 0.044944784338394085)","(0.59642194803643178, 0.048539480799582035)","(0.81748698101826711, 0.049260933457686486)","(0.79079089631916699, 0.038526053638781435)","(0.79632359193406876, 0.044264785105343388)","(0.59503617621063642, 0.032686195019903483)","(0.60940957505053517, 0.053260979021195982)","(0.64762134760544421, 0.056271350951623507)","(0.60071462592402947, 0.047917733295565389)","(0.68645579627751463, 0.071213135685321047)","(0.59289544243916559, 0.072063618371115218)","(0.62781826649887018, 0.097512031605315033)"
92,"(0.84409562082394041, 0.056328135608170508)","(0.9526443519659733, 0.030470065120773184)","(0.95566225114974035, 0.025599400282997654)","(0.8458265579607025, 0.043362757818173253)","(0.69899029903018628, 0.055307862208931566)","(0.63846928419702165, 0.058751061490817068)","(0.75900916095609283, 0.061026627947372465)","(0.71989762814337399, 0.056398302118611646)","(0.63450596219222954, 0.052508426278299485)","(0.58599238905422368, 0.036595106850720295)","(0.52606611466813846, 0.025856677900235967)","(0.50570470261319556, 0.025135733171263459)","(0.4996064347705646, 0.034822636009334301)","(0.71406756296367913, 0.03968594097693029)","(0.66894824909911421, 0.047464386115067425)","(0.55384756079826303, 0.035989389277749459)","(0.54190736491404001, 0.024424479134542647)","(0.66915329049438899, 0.032275563049587341)","(0.58904739994954236, 0.037893470749295666)","(0.55595546036070365, 0.037578752958632063)","(0.62639202073418154, 0.032820908179802447)","(0.46431190046525378, 0.066573767234879011)","(0.34470536917397238, 0.079253043876624185)","(0.56153260231335833, 0.10001119209316606)"
93,"(0.87183322780885786, 0.063404626457992816)","(0.92623044556591427, 0.040917739109274563)","(0.97522192718846779, 0.029717574619270652)","(0.93491308949424701, 0.031746298775552975)","(0.85707340713823243, 0.035966312542093141)","(0.71570722250235841, 0.061838654688593848)","(0.80678317685401202, 0.060362217441742028)","(0.67518485077113011, 0.057349593289246603)","(0.71550132608772643, 0.040558472891623489)","(0.56285101555156991, 0.03581616782377206)","(0.52885124144090334, 0.034461275768796797)","(0.53595179026126849, 0.035668760991384586)","(0.51567958696178273, 0.045313084317260666)","(0.61324353521669672, 0.044563041439865017)","(0.72599883742874927, 0.049710965573086366)","(0.57680167202194998, 0.041437176108584682)","(0.51532315913507287, 0.033031097048458392)","(0.61635219387453677, 0.029518810449957127)","(0.58673399162647044, 0.040026736138583568)","(0.57334640834819539, 0.050876755769160877)","(0.59684390069787763, 0.045624365419304563)","(0.59794013019212788, 0.049671306436205966)","(0.36142051145678339, 0.072258819422846621)","(0.66712606268379326, 0.092300681527913583)"
94,"(0.96128065959909081, 0.053427818317105698)","(0.89804669263425352, 0.038981661610367445)","(0.99214547331114966, 0.025161720616743436)","(0.92388335870493266, 0.030171002934853058)","(0.82952198842484126, 0.044672954786184875)","(0.73313097094137081, 0.062772851130484295)","(0.85561886592415448, 0.058897948877192893)","(0.7791179931604133, 0.10876693185062215)","(0.46320764258663305, 0.090416079694673912)","(0.43915651714449044, 0.05085574013364022)","(0.61133079204146679, 0.039996141165447384)","(0.5498059494992712, 0.047431769803874993)","(0.53227777810884525, 0.046144635084995965)","(0.54830499774357921, 0.043355416497938337)","(0.70313624457189638, 0.04056963361028379)","(0.71201131668865736, 0.058598755521767333)","(0.59555474135371567, 0.046974353883304239)","(0.62900569304348508, 0.038477453559691337)","(0.52573231939116194, 0.046314376186024249)","(0.59291051796749616, 0.045316670927332083)","(0.60774504536542051, 0.047016666240573803)","(0.66104472541804027, 0.048036017621238158)","(0.49111757805645923, 0.069191706146535983)","(0.68280035429110075, 0.0813971890082099)"
95,"(0.80566796286392517, 0.051074252746581748)","(0.86586579176816203, 0.05954969506984116)","(0.99996770944663149, 0.024695586259664996)","(0.78630480594248309, 0.040742745406458336)","(0.70977506056194184, 0.037133647855375942)","(0.63799364993950591, 0.056385095373562864)","(0.84972324161996382, 0.052962614065654223)","(0.7147789267925827, 0.055840204927387303)","(0.64921051357040993, 0.047482994608558912)","(0.53526554656033687, 0.043496930229810493)","(0.48683285052038366, 0.029651623294063515)","(0.5533788011912637, 0.030153381025238804)","(0.6571747666813279, 0.042840800607755039)","(0.72457111451586786, 0.042101330625034065)","(0.74158545866620362, 0.049893849249041868)","(0.58080396245095012, 0.043240088632584411)","(0.55289292058675654, 0.029401117737992762)","(0.71503337991945659, 0.047266417031755541)","(0.63778806429639179, 0.040418642525289226)","(0.56980906066870651, 0.035919045414460685)","(0.53225034843911412, 0.042554077351965182)","(0.63232284562224494, 0.065114513184596656)","(0.59037515422117215, 0.086775525243617674)","(0.66749342036694559, 0.074585665041303886)"
96,"(0.91670877994942124, 0.059495239380681263)","(0.80493481563129798, 0.061692577590650187)","(0.98923009197692913, 0.030389371858997701)","(0.78319200197152428, 0.041339429657507247)","(0.77430542287193227, 0.059196038903055172)","(0.64637058587583263, 0.043207792640541712)","(0.72054671057345965, 0.052592738403659377)","(0.65590293056535998, 0.055007776026143609)","(0.54790863158606806, 0.048076208011088709)","(0.49677014846189776, 0.035229295747431895)","(0.43665631645364533, 0.033569253007025769)","(0.55419309948295847, 0.032502431691222834)","(0.60095599278781864, 0.039636401694374129)","(0.63273672146397753, 0.057439890338313475)","(0.66021117597964374, 0.073216406288651337)","(0.68752484748385134, 0.05570111550244472)","(0.63039724295419064, 0.044107950039061344)","(0.70150177360705046, 0.055844094877452691)","(0.57414578215367273, 0.04365664791527897)","(0.46926376818820736, 0.043182917932157443)","(0.55639937607891021, 0.052548422858732631)","(0.65070488096214618, 0.043830893682775339)","(0.53517086996253249, 0.078261847550622474)","(0.52212218835831148, 0.06989708267603495)"
97,"(0.96387389283534797, 0.041203161484207308)","(0.88812142372854297, 0.037401416154726218)","(0.80426483978330976, 0.046663846475359053)","(0.73633283977637187, 0.04293760869382672)","(0.70110213356055739, 0.067282612452685006)","(0.58392091959960257, 0.046431374099053332)","(0.53666280867134419, 0.043062714535815852)","(0.57581495299871555, 0.066008555586768991)","(0.58528627439947478, 0.038035744584479524)","(0.55816081645094917, 0.031823837763321469)","(0.5264518546921132, 0.03460278385151374)","(0.50442838076906482, 0.018293576708582025)","(0.51512790319287904, 0.023751735765991999)","(0.58886873551479191, 0.035756522156094199)","(0.63151184853113995, 0.034146675819506686)","(0.56532753701879845, 0.041432422587795455)","(0.61244030838752328, 0.037809155768616508)","(0.60079675620993522, 0.023328495924079897)","(0.59085156149616525, 0.032834747619885953)","(0.56588516445521397, 0.038165104284949292)","(0.63016153045453049, 0.032766332472249922)","(0.57477590984761007, 0.042848687717019898)","(0.60410445863855955, 0.048568332026135891)","(0.25698297561904915, 0.071407160890165092)"
98,"(0.83451839240826331, 0.050990311433394817)","(0.94433773006453015, 0.032193813341369532)","(1.0157076854215898, 0.022049951444228361)","(0.85267246092227289, 0.034170932055897697)","(0.78672063796547798, 0.045232248175439617)","(0.60795757461474109, 0.056558180466400799)","(0.83454705862943634, 0.054184927485118627)","(0.75857810011319704, 0.058690756020824748)","(0.69338477039736457, 0.05824439759821274)","(0.52297111331535573, 0.048097251843258547)","(0.56076824142523374, 0.030065453840905677)","(0.53729948448339948, 0.039167009160691789)","(0.53074532512064654, 0.040396386546830115)","(0.64849584955513817, 0.044087684552177014)","(0.69639857995519339, 0.037772153778817388)","(0.66199646349569541, 0.052084805755479559)","(0.59926830735963721, 0.044507892205121642)","(0.67055974364616022, 0.035791205720997456)","(0.63959908929595555, 0.038697909412602906)","(0.5961789433398158, 0.040679157133054415)","(0.58183336541365738, 0.058359048025054469)","(0.64370527035852432, 0.053692764546710063)","(0.52686544592006601, 0.070518444547285425)","(0.79429870020373117, 0.073762981979505426)"
99,"(0.78331805806920707, 0.052167759501404516)","(0.81579644861277834, 0.064624838427011527)","(0.9913490629331031, 0.024891406896104629)","(0.77574475718791924, 0.041931623715588624)","(0.69980846152776843, 0.038742682979796099)","(0.62444792674072069, 0.054131551717312494)","(0.82928113115560009, 0.055384372616310705)","(0.71162772933559293, 0.053584594034247757)","(0.61151100786374413, 0.047106302228429014)","(0.53459883023218635, 0.043119173032209218)","(0.48732373433650644, 0.029520754489039722)","(0.60491725511040673, 0.026655911953200599)","(0.65953544230432348, 0.042484899715496904)","(0.73182309731951711, 0.043353927383078514)","(0.74885587482757299, 0.051017381057311004)","(0.62635471038389434, 0.04642504471908139)","(0.55635778849645712, 0.029999276676599546)","(0.69415317539252086, 0.047955238253905262)","(0.62517158785248594, 0.040455299587462974)","(0.56702110702666908, 0.035388899261573681)","(0.53690552704571792, 0.042135390245239615)","(0.61396123080470266, 0.065029801478285729)","(0.57603913356961922, 0.093542738130718214)","(0.68895192715746822, 0.074026349163918453)"
100,"(0.96148136716563237, 0.052098293530665238)","(0.82285385420554558, 0.056405685684146112)","(0.98508709018079932, 0.027533901784733368)","(0.72841057364101247, 0.041392170102341946)","(0.67361615304885103, 0.057303495353759053)","(0.56967114040728695, 0.049475827972298908)","(0.6279058755440925, 0.056285565614144127)","(0.65897911236310158, 0.053772944773294647)","(0.5721593992628724, 0.037843957131752662)","(0.52170792166501823, 0.035016440351922952)","(0.48819314484867266, 0.034616633491189645)","(0.53540435522317709, 0.03041514834924158)","(0.56203249012454959, 0.038895716037131142)","(0.75671160073079102, 0.043593874187363442)","(0.67194504217417372, 0.048801551594681233)","(0.58051696170083955, 0.05021661260151284)","(0.56077113198066197, 0.033890831248374609)","(0.72781898270258583, 0.054970751873384162)","(0.57580723660282762, 0.03791606823236475)","(0.53827789128828607, 0.034876375550862967)","(0.52336589164592007, 0.043666328212429155)","(0.58015209218539743, 0.058812328341155254)","(0.58397733491830017, 0.079302865371135692)","(0.46539913055933274, 0.076057275796427987)"
101,"(0.9463106123372117, 0.050189658666008621)","(0.82893852980183524, 0.054361619939465221)","(0.99491335186765506, 0.027864879332513106)","(0.84212350059986263, 0.045968414850642195)","(0.80343841384714521, 0.069151369096797005)","(0.63031258041427862, 0.042849656891871257)","(0.76112387402777948, 0.051174021350207266)","(0.65064127626036172, 0.052710870920931775)","(0.48903002341544333, 0.057924186440018559)","(0.50282721299815702, 0.037435775580979429)","(0.44286636196479906, 0.037605278235671127)","(0.58474666556348975, 0.036973005920766251)","(0.64814440203881407, 0.038751200526658688)","(0.70575399090259949, 0.061696710409458545)","(0.73849683109242681, 0.065214005758471638)","(0.78145646879781472, 0.059397657534119658)","(0.68043162359029985, 0.059582854266062399)","(0.71187570489773622, 0.061451616474174131)","(0.62927092493892922, 0.048498601502406022)","(0.48843655509220296, 0.049462413816032724)","(0.56713308582516542, 0.062746111457150353)","(0.65825576321273593, 0.034092969718728647)","(0.59406678528187795, 0.066400438898057079)","(0.50498711075493685, 0.05861707118253795)"
102,"(0.78574073885446039, 0.046710766066239438)","(0.813523452936883, 0.041904339035239768)","(0.90120456503303947, 0.031468225289775317)","(0.87785771162890625, 0.033289016077873726)","(0.66248382979988774, 0.045663207361611946)","(0.70435899041787253, 0.045170090311602962)","(0.56334691626358702, 0.047889748647426629)","(0.54455122556339475, 0.059154600162711721)","(0.57114159428022226, 0.045184085345025292)","(0.61967694981290444, 0.045255506757971624)","(0.52078176565791234, 0.033782297739387478)","(0.4991683869728295, 0.03582898816369031)","(0.47800645858550272, 0.020494867406646619)","(0.5361826714014517, 0.037451489609961683)","(0.60087884042031825, 0.03219428462386726)","(0.56379954904397089, 0.041407327409510891)","(0.61227091383907972, 0.045739460601747731)","(0.5761121172967637, 0.020843327372119323)","(0.54994508487672056, 0.026025519731774093)","(0.54475425972242331, 0.035697786758095797)","(0.62838389569732822, 0.033844325483359382)","(0.58721326889491987, 0.041232589852834088)","(0.54441415300608054, 0.060982303977924722)","(0.40512817000840323, 0.076074031575981194)"
103,"(0.72170520448444786, 0.054161794060112449)","(0.7464759943568805, 0.044498035033055862)","(0.86436481348635419, 0.038718603797041243)","(0.81271963711841644, 0.034946155424170518)","(0.71210368877095642, 0.047346676531550051)","(0.67088001154217458, 0.049660499801013738)","(0.58117680476629496, 0.044754860708718543)","(0.52999161468085265, 0.054940777352120107)","(0.54283446834318361, 0.042603340439522908)","(0.61890445697348784, 0.046758304256022933)","(0.52299376250796326, 0.036143479015470291)","(0.50115344699294107, 0.035614118627242453)","(0.48409333292950979, 0.0202742044148694)","(0.54649580560420419, 0.037388133970392881)","(0.61266100691596137, 0.032833026259744318)","(0.55908023658974371, 0.04371818579341194)","(0.58177056292589202, 0.040083598507520218)","(0.56832660649328204, 0.019675358579769937)","(0.55687370832248417, 0.027555387582325001)","(0.55705781872156501, 0.038141813184434312)","(0.62847094189980268, 0.035283746146697013)","(0.5837510411771365, 0.042344029226759734)","(0.54168958551171742, 0.056040359755934091)","(0.44189306447968879, 0.065510254953309574)"
104,"(0.82333440805922853, 0.06396200065425417)","(0.945014693055374, 0.037946426329662108)","(0.95594221806131874, 0.033811411587349169)","(0.9268859650518364, 0.037447787518993102)","(0.80719746068518772, 0.051561441730878468)","(0.74368180584014254, 0.063832325544912041)","(0.81455118119587433, 0.058467193964854017)","(0.69676193961519872, 0.056010478667201324)","(0.68187408729246624, 0.074671302144193388)","(0.55712285625477032, 0.036788966141136803)","(0.54403657250517623, 0.032691931409981626)","(0.55225563105813136, 0.031387747371069828)","(0.52399035169736441, 0.042260150177156945)","(0.61903801574094397, 0.043556711621648009)","(0.70761552276650275, 0.048010467951129711)","(0.60246522059125918, 0.03433909460759528)","(0.51500561124761424, 0.034443525057037461)","(0.63950064132399309, 0.030119493996664658)","(0.57280943988612654, 0.03601027327098752)","(0.59014397762559978, 0.043279799361294786)","(0.62402729362094889, 0.039249981389696383)","(0.53214226731083314, 0.057278539318145825)","(0.34430472145575369, 0.073644684339251809)","(0.61388623808244724, 0.095210710882205091)"
