DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
125,"(0.42486521171462821, 0.01880405709720091)","(0.3778905477213283, 0.027900931559270079)","(0.61604005357255209, 0.055702476474334371)","(0.40873720313309364, 0.038695753739174187)","(0.53331302808004621, 0.043578057031782441)","(0.39654045397753984, 0.029477137236325203)","(0.39885225576617339, 0.037606316174578089)","(0.42879394447864499, 0.027768091917398329)","(0.32887605512063722, 0.019611459109494096)","(0.38752745435461838, 0.052697518568931866)","(0.43202285360174236, 0.013944299055412107)","(0.59049138276240187, 0.043949262999750979)","(0.51453132520996869, 0.027804038253448449)","(0.598936395032026, 0.047019948121823363)","(0.44596034379349508, 0.025162374793304625)","(0.45550034346838431, 0.024449339124163767)","(0.54094574993879274, 0.051415889396507722)","(0.48087327337229696, 0.029541182246314131)","(0.55529353002140935, 0.028819377494346796)","(0.40221667485507079, 0.022045151633581731)","(0.4323240143786975, 0.010734071718261996)","(0.64291574928477924, 0.044639154010653416)","(0.54675682500391953, 0.050078048415373486)","(0.46859115065258955, 0.03638562237911587)"
126,"(0.37698755960467811, 0.035057274412113044)","(0.32975561779132923, 0.022153625981236682)","(0.39089806500428392, 0.014008315730980983)","(0.54766297043010737, 0.04212738159824958)","(0.74087346740407589, 0.069001212967187267)","(0.53061520722087263, 0.015937054707602583)","(0.42150057481174918, 0.036100425185617055)","(0.47200608986478665, 0.046255425388318408)","(0.45811645587778255, 0.022040523218292654)","(0.3922416126691034, 0.017641271167460049)","(0.6960114608801955, 0.037290545529764442)","(0.28786760105871045, 0.037539536123164192)","(0.44169945270828342, 0.028586610468976793)","(0.30682617364509696, 0.053724232415709554)","(0.15225679367845016, 0.04754783853790992)","(0.47421162542673273, 0.033784096764532943)","(0.38491263059024206, 0.043472275702807324)","(0.48388007723642223, 0.035595246855826955)","(0.34766390380574341, 0.056000582218431981)","(0.26495548072397646, 0.041338461230362257)","(0.40152635381894874, 0.050388478019800106)","(0.73270312424159056, 0.042017491012458247)","(0.67233365648814869, 0.10361808324687372)","(0.35572014807385471, 0.028608883329694947)"
127,"(0.51852683489814699, 0.045027004800244561)","(0.43876705305394542, 0.023895251443423537)","(0.67414362378571313, 0.044596265101137594)","(0.41760727923261587, 0.023418012802561818)","(0.65386130579909352, 0.063875354175966362)","(0.41728968116212917, 0.026652124999481917)","(0.4234850190478347, 0.038695728038727721)","(0.43175606991634957, 0.027928806830837111)","(0.46292306973856634, 0.015990928137852026)","(0.45548148955166756, 0.05639212955117142)","(0.66740384326739544, 0.035263050496577519)","(0.40771466669820045, 0.032879936022519936)","(0.51262654111397843, 0.022038992015142402)","(0.44165001965906409, 0.036862460131050753)","(0.38752703723083287, 0.031661678837007184)","(0.38460517668605915, 0.025126852562183895)","(0.43022682102138049, 0.020009683618511)","(0.40733112448015957, 0.022785223967018015)","(0.38941457926827028, 0.04667248059958945)","(0.28936388300556942, 0.035359794269881645)","(0.38497530095475252, 0.044445201540090587)","(0.46453352377220658, 0.050305557951625522)","(0.50500142304684092, 0.080545864627641101)","(0.50539545831009236, 0.041032221377096327)"
128,"(0.41235866127417031, 0.013247405289800071)","(0.65637058406858662, 0.05095217197703366)","(0.55716960263623805, 0.046641992603754921)","(0.53824340187602127, 0.020513009647790851)","(0.46463028076973373, 0.04142394982005107)","(0.42579158262852768, 0.035028913445310367)","(0.42077113041014441, 0.031523931750305573)","(0.44392281048304766, 0.031347910996199345)","(0.45138745490338555, 0.023921419542256659)","(0.44327722015290377, 0.025800842361613879)","(0.39394402299134729, 0.029564072049934761)","(0.57599696167740366, 0.051222226637149204)","(0.39047594062739216, 0.028407436701109956)","(0.57999908415818802, 0.042279934759915219)","(0.43967243978054354, 0.02201993099017302)","(0.50231740833730987, 0.018508765850126997)","(0.36963146439955646, 0.022370802681954304)","(0.53140980783605041, 0.049633028365297316)","(0.5666056275900605, 0.033742115567098163)","(0.5596076111494559, 0.02645698488145283)","(0.57164754367456549, 0.041445003136605867)","(0.56734405585322423, 0.038801195843757998)","(0.45899303506433586, 0.043870071590038535)","(0.56397913691072943, 0.048675336957958559)"
129,"(0.41445953297150528, 0.011198028837015627)","(0.69891538971163392, 0.047900087167990782)","(0.64203900174728279, 0.046819795904770763)","(0.5184686718044883, 0.026360897720297441)","(0.47314941250324111, 0.039097060233297849)","(0.48266641456679377, 0.036229921527309361)","(0.40804781111773603, 0.035351830982870203)","(0.4360862366799253, 0.034528637465266687)","(0.39716416818512817, 0.024311047106045834)","(0.43824541572405279, 0.037414485051545342)","(0.40130796426641974, 0.027392753436020191)","(0.55631516472743836, 0.046520967953822691)","(0.45523465840144905, 0.026797414973090326)","(0.62021319639254702, 0.045709618189353506)","(0.4431999620286714, 0.021447826656623745)","(0.47873758585244031, 0.015927297880976746)","(0.52387551089353457, 0.059524597582863596)","(0.4641744714475623, 0.03743135779470811)","(0.5823374264315816, 0.033814914420779281)","(0.55999264269050752, 0.027959954485576758)","(0.57720031769048996, 0.039638169280173795)","(0.65010397755332394, 0.038651285088376515)","(0.51606899554020103, 0.045586737188257127)","(0.58294476750174795, 0.046962263466120958)"
130,"(0.37786233919324508, 0.033245517305435915)","(0.26689060090676814, 0.019371384622284743)","(0.39516344733751196, 0.013936875816972484)","(0.5100367467448329, 0.036472968894273886)","(0.59270991520653282, 0.072760947999481768)","(0.49155353865532259, 0.012978365867662336)","(0.35555918425006805, 0.037686960087728261)","(0.42437098030975606, 0.033958343453312924)","(0.48585413207330946, 0.026375408256104866)","(0.40004281450936152, 0.017672573621841811)","(0.36207557748629654, 0.034015986351580041)","(0.28790675483955097, 0.041091680216426126)","(0.43985564240351738, 0.028471845699468246)","(0.31576297143863041, 0.062298523564823557)","(0.16865941357228978, 0.049823859899526417)","(0.47493628517410191, 0.034181760452128049)","(0.38005665732393284, 0.043648932095396151)","(0.37279568073739794, 0.032072685399113315)","(0.27480399036000652, 0.06936583493388962)","(0.24581760973433928, 0.034738291234491285)","(0.3367130935634241, 0.072394571410125008)","(0.74870402781066492, 0.04146006179987978)","(0.43717520341916305, 0.12120952592689022)","(0.21312519241622599, 0.026063951313946048)"
131,"(0.34696367368370812, 0.029062346153081668)","(0.44937868876084086, 0.027395163943631878)","(0.67123172137322262, 0.047012332130337162)","(0.46201968820903166, 0.016748295496391383)","(0.44305737599643785, 0.12156578565032916)","(0.49085203057213533, 0.013633599273284473)","(0.38661008954815806, 0.026780698550360332)","(0.47539986479209728, 0.045696204265865938)","(0.46467422145015658, 0.01999516016719164)","(0.41394033514380607, 0.037579227803566373)","(0.64264561188334679, 0.03766681224277299)","(0.28919151949438265, 0.038458498993148259)","(0.44182465574776575, 0.028016209872727217)","(0.29876819797288395, 0.05188332661434391)","(0.17657139335515193, 0.043656290177103055)","(0.44530464269484527, 0.038784029285974998)","(0.38692582187525343, 0.04212330064271072)","(0.45912991318554303, 0.033137442573998338)","(0.35054083397122471, 0.053689206382722302)","(0.27857946132585054, 0.03996104218378177)","(0.3645181589831355, 0.064421364102612053)","(0.75941227364595887, 0.046894650904380442)","(0.59849148595554136, 0.077471964419620801)","(0.3174853884388889, 0.031239883772097351)"
132,"(0.5136750838901839, 0.032335025169521643)","(0.28183633541014458, 0.032422565557599523)","(0.71665292841648609, 0.042488499695552455)","(0.4102731945874471, 0.032511851077688211)","(0.51863449636731107, 0.05711831131966142)","(0.41870067930293564, 0.027485867842864768)","(0.4474755327271468, 0.042600984265571885)","(0.42099731837811694, 0.025794509037648138)","(0.32779254328660351, 0.018741438274739348)","(0.41055700943678697, 0.067994610186202925)","(0.59354086543660944, 0.030901247272710149)","(0.43547244554151471, 0.017222535217896455)","(0.5231289121236492, 0.023213631901268579)","(0.62944311276926113, 0.05343047807008712)","(0.40413626246345541, 0.016210240370175742)","(0.40881773377940184, 0.031137455372034679)","(0.57931880283717674, 0.053475283946896011)","(0.49837722020894132, 0.026044908178990262)","(0.45308092469449573, 0.016425210417953053)","(0.42220410127059688, 0.023257584346351005)","(0.41374621048675564, 0.011623877700942996)","(0.67226591968464822, 0.037128068613290953)","(0.56483055748121047, 0.064061656128848191)","(0.47879982184482328, 0.03305551661762126)"
133,"(0.37786233919324491, 0.033245517305435957)","(0.26689060090676808, 0.019371384622284746)","(0.39516344733751191, 0.013936875816972446)","(0.5100367467448329, 0.036472968894273837)","(0.59270991520653304, 0.07276094799948174)","(0.49155353865532248, 0.012978365867662335)","(0.35555918425006794, 0.037686960087728302)","(0.42437098030975601, 0.033958343453312979)","(0.48585413207330963, 0.026375408256104783)","(0.40004281450936141, 0.01767257362184187)","(0.36207557748629637, 0.034015986351580055)","(0.28790675483955097, 0.041091680216426126)","(0.43985564240351738, 0.028471845699468246)","(0.31576297143863041, 0.062298523564823551)","(0.16865941357228981, 0.049823859899526431)","(0.47493628517410214, 0.034181760452127986)","(0.3800566573239329, 0.043648932095396109)","(0.37279568073739799, 0.032072685399113274)","(0.27480399036000647, 0.06936583493388962)","(0.2458176097343393, 0.034738291234491285)","(0.33671309356342388, 0.072394571410125008)","(0.74870402781066492, 0.04146006179987978)","(0.43717520341916299, 0.12120952592689022)","(0.21312519241622599, 0.026063951313946059)"
134,"(0.37786233919324491, 0.033245517305435984)","(0.26689060090676814, 0.019371384622284715)","(0.39516344733751196, 0.013936875816972444)","(0.51003674674483301, 0.036472968894273837)","(0.59270991520653293, 0.072760947999481754)","(0.49155353865532259, 0.012978365867662336)","(0.35555918425006794, 0.037686960087728302)","(0.42437098030975601, 0.033958343453312979)","(0.48585413207330952, 0.026375408256104838)","(0.40004281450936141, 0.017672573621841808)","(0.36207557748629637, 0.034015986351580055)","(0.28790675483955092, 0.041091680216426119)","(0.43985564240351738, 0.028471845699468246)","(0.31576297143863041, 0.062298523564823564)","(0.16865941357228978, 0.049823859899526431)","(0.47493628517410208, 0.034181760452127979)","(0.38005665732393284, 0.04364893209539613)","(0.37279568073739794, 0.032072685399113308)","(0.27480399036000658, 0.069365834933889606)","(0.2458176097343393, 0.034738291234491285)","(0.33671309356342394, 0.072394571410124994)","(0.74870402781066503, 0.041460061799879738)","(0.43717520341916299, 0.12120952592689022)","(0.21312519241622604, 0.026063951313946038)"
135,"(0.37786233919324497, 0.033245517305435929)","(0.26689060090676814, 0.019371384622284743)","(0.39516344733751196, 0.013936875816972484)","(0.51003674674483301, 0.036472968894273844)","(0.59270991520653293, 0.072760947999481754)","(0.49155353865532248, 0.012978365867662392)","(0.35555918425006794, 0.037686960087728302)","(0.42437098030975612, 0.03395834345331291)","(0.48585413207330946, 0.026375408256104835)","(0.40004281450936152, 0.01767257362184178)","(0.36207557748629637, 0.034015986351580055)","(0.28790675483955097, 0.041091680216426126)","(0.43985564240351738, 0.028471845699468246)","(0.31576297143863041, 0.062298523564823564)","(0.16865941357228983, 0.049823859899526424)","(0.47493628517410202, 0.034181760452128)","(0.3800566573239329, 0.043648932095396116)","(0.37279568073739794, 0.032072685399113308)","(0.27480399036000663, 0.069365834933889606)","(0.24581760973433928, 0.034738291234491299)","(0.33671309356342405, 0.072394571410125008)","(0.74870402781066503, 0.041460061799879738)","(0.43717520341916305, 0.1212095259268902)","(0.21312519241622607, 0.026063951313946034)"
136,"(0.3778118480331511, 0.034420778032978709)","(0.25250285220849883, 0.019558320441944683)","(0.39087012191727433, 0.014027299603671601)","(0.53891202959150808, 0.041796502785792528)","(0.72260418265094906, 0.068112045992268611)","(0.52995982538828312, 0.016080733611304531)","(0.42051070095447374, 0.035816210435785464)","(0.49845621032594273, 0.048848195433829317)","(0.45818134493887375, 0.022617515341790042)","(0.3938632311553088, 0.017154940252281967)","(0.36451799688189618, 0.031634841520802995)","(0.29755373577065219, 0.041189955954868289)","(0.44144852696524917, 0.028326201003011097)","(0.30544241380078546, 0.057552554161149086)","(0.15230208683611909, 0.047552410952950604)","(0.47353819444444467, 0.033826808141545282)","(0.38068989851834767, 0.043654549752927922)","(0.37335402787855532, 0.031260237917521076)","(0.29173441829686897, 0.061351417866515212)","(0.25213547468591579, 0.034691546556538576)","(0.39782144022588772, 0.054817111378403269)","(0.73669122730038605, 0.042039574897036802)","(0.70714898352520017, 0.11002652068466132)","(0.35283056555362452, 0.028291871339476648)"
137,"(0.37786233919324491, 0.033245517305435957)","(0.26689060090676819, 0.019371384622284705)","(0.39516344733751207, 0.013936875816972486)","(0.5100367467448329, 0.036472968894273886)","(0.59270991520653282, 0.072760947999481768)","(0.49155353865532248, 0.012978365867662335)","(0.35555918425006799, 0.037686960087728275)","(0.42437098030975623, 0.033958343453312854)","(0.48585413207330952, 0.026375408256104838)","(0.40004281450936147, 0.017672573621841808)","(0.36207557748629643, 0.034015986351580055)","(0.28790675483955097, 0.041091680216426126)","(0.43985564240351738, 0.028471845699468246)","(0.31576297143863036, 0.062298523564823557)","(0.16865941357228975, 0.049823859899526417)","(0.47493628517410197, 0.034181760452128049)","(0.3800566573239329, 0.043648932095396137)","(0.37279568073739788, 0.032072685399113336)","(0.27480399036000663, 0.069365834933889606)","(0.24581760973433919, 0.034738291234491313)","(0.33671309356342405, 0.072394571410125008)","(0.74870402781066503, 0.041460061799879738)","(0.43717520341916305, 0.12120952592689022)","(0.21312519241622602, 0.026063951313946027)"
138,"(0.37786233919324497, 0.033245517305435929)","(0.26689060090676814, 0.019371384622284743)","(0.39516344733751196, 0.013936875816972484)","(0.51003674674483301, 0.036472968894273844)","(0.59270991520653293, 0.072760947999481754)","(0.49155353865532248, 0.012978365867662335)","(0.35555918425006805, 0.037686960087728261)","(0.42437098030975606, 0.033958343453312924)","(0.48585413207330946, 0.026375408256104866)","(0.40004281450936152, 0.01767257362184178)","(0.36207557748629637, 0.034015986351580055)","(0.28790675483955097, 0.041091680216426126)","(0.43985564240351738, 0.02847184569946825)","(0.31576297143863041, 0.062298523564823564)","(0.16865941357228978, 0.049823859899526431)","(0.47493628517410202, 0.034181760452128)","(0.3800566573239329, 0.043648932095396116)","(0.37279568073739794, 0.032072685399113308)","(0.27480399036000663, 0.069365834933889606)","(0.2458176097343393, 0.034738291234491285)","(0.33671309356342399, 0.072394571410125022)","(0.74870402781066503, 0.041460061799879738)","(0.43717520341916305, 0.1212095259268902)","(0.21312519241622607, 0.026063951313946031)"
