DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
89,"(0.33529729135507469, 0.015632812553639231)","(0.43104798626381902, 0.03164636721067253)","(0.58307613168724248, 0.089416577615520701)","(0.40320746132848112, 0.054353052489249598)","(0.35562144212523733, 0.056132412956024391)","(0.38100550034052461, 0.019226289933719425)","(0.37067351296198292, 0.040951525239881457)","(0.43019350707888337, 0.03276057469003419)","(0.34880894537878471, 0.032942269466952161)","(0.38411015879427507, 0.028104369324372887)","(0.35356311610076674, 0.030777709232227113)","(0.43954768540338918, 0.03199197797462245)","(0.4438469690110709, 0.041039548246136273)","(0.37619753649635063, 0.023249644299378286)","(0.39502477930927626, 0.04273675310260578)","(0.458179279591306, 0.029853488694218312)","(0.33953766898543175, 0.032959629989601745)","(0.35818501383866347, 0.022444242259158836)","(0.38077466523107834, 0.0083881603320553749)","(0.37880770962406179, 0.017512025968222909)","(0.40355200103613553, 0.012463617407438659)","(0.38525664656603964, 0.0098838873118987647)","(0.36422589465357447, 0.0051174437713640197)","(0.38765832422408214, 0.018123640850360521)"
90,"(0.34537613777215759, 0.019942251633737754)","(0.43102491500866491, 0.030560583734445954)","(0.55679884533576363, 0.084809577056024002)","(0.40163284405477356, 0.053729223238807605)","(0.35936633292937847, 0.057098197495916714)","(0.38591562971810384, 0.019544266099133033)","(0.36753669444111514, 0.042791882036339469)","(0.43848981926932468, 0.036639512411925368)","(0.3474968483853465, 0.032914790147310038)","(0.3792369283626893, 0.020358916527458762)","(0.35944416582840305, 0.028617037545792194)","(0.39381303368697651, 0.024299792957984418)","(0.58203470315105654, 0.044930894897137655)","(0.71057633816671117, 0.23223518118580139)","(0.33985368956743023, 0.033187413074238642)","(0.42943802428726957, 0.030930405314154703)","(0.24802160177897051, 0.34466368665632247)","(0.40253380098145047, 0.049020213659710418)","(0.37347366137725063, 0.014939122432808699)","(0.37719017094017104, 0.017493829717399184)","(0.4098711058319901, 0.036289005442261831)","(0.38392093285229328, 0.0076653991167337631)","(0.36241683231929511, 0.0052694889260496936)","(0.38349425297318529, 0.01841096199194156)"
91,"(0.34511262262590869, 0.020428249665491574)","(0.46278443682346776, 0.046795536103885801)","(0.55879917602391149, 0.1002549452383041)","(0.40761602538675173, 0.053917396539733826)","(0.36445801943869782, 0.056211841907702613)","(0.38511202185792343, 0.019690679968753091)","(0.38587073454107307, 0.041694626981115326)","(0.4420597726610811, 0.039175587092433871)","(0.33713771770560175, 0.036459001543190032)","(0.37722994395648984, 0.028989910549168718)","(0.36282378534193627, 0.032165401765178708)","(0.44393216996677426, 0.040090566493746461)","(0.5338729464476214, 0.048411207958237418)","(0.75590718353481889, 0.28071885193137247)","(0.35919380655277222, 0.055177816156183446)","(0.48500226013583903, 0.03631013198627351)","(0.33296067812720881, 0.29044959331584513)","(0.40466312056737591, 0.043168047861182911)","(0.3709704675445134, 0.015707434184067899)","(0.37443230199397654, 0.017779609991916447)","(0.42505933410185048, 0.039668884118162759)","(0.37190923671922471, 0.031630961387395976)","(0.34629308413236815, 0.0043017111553425693)","(0.40816103526176206, 0.02177924918193604)"
92,"(0.3695190410628364, 0.016115328630475833)","(0.36111529388144331, 0.021011205079293285)","(0.35297385678369853, 0.0085166715559211077)","(0.35807202382441972, 0.0077070717819838807)","(0.35107369071527905, 0.0057132126533457036)","(0.39129342447210885, 0.017302201003296873)","(0.36017098568121575, 0.0089851067801452397)","(0.37444192903021978, 0.0081456157580791031)","(0.37819054133855623, 0.0069604941445189196)","(0.41960814649330797, 0.029933180803691416)","(0.4037054564989378, 0.01850387071211753)","(0.4482027600470701, 0.024713384310461717)","(0.36028225401858249, 0.02788116897365667)","(0.24345136995485633, 0.024217471246567049)","(0.38070959157071493, 0.021013521067276029)","(0.37936923107811887, 0.0045309742867360673)","(0.46069581254681452, 0.046015802718418264)","(0.37601634362680703, 0.012380702029823007)","(0.36045998627522369, 0.015273313085149615)","(0.41889067292599641, 0.018073906675768633)","(0.3882578335728154, 0.017722018813679033)","(0.38007031400500818, 0.031327720927114951)","(0.35251366266914663, 0.0083714409092918666)","(0.39294213944501105, 0.028170921038407504)"
93,"(0.3958750291115703, 0.025590546096612536)","(0.3480777750926376, 0.016494985018612355)","(0.32792281498297415, 0.017499433521951175)","(0.37547770700636923, 0.0082519457704084767)","(0.37240068093321788, 0.022301890554320185)","(0.3791540654972782, 0.0075183844628417037)","(0.40729644321880937, 0.078496149930198753)","(0.24299262597897239, 0.056916151599803441)","(0.33096898317684953, 0.021392401231964838)","(0.41242805149829298, 0.029813249897185364)","(0.37510329895544103, 0.013978866984284381)","(0.39900717026487864, 0.018271645720809228)","(0.34376039782591894, 0.032166132125396818)","(0.29654768068711373, 0.038140833343369034)","(0.37643056000640984, 0.019448632069434792)","(0.37855728419485934, 0.0077627079836214211)","(0.4390793719654606, 0.049158974950825218)","(0.36197406045751646, 0.029420782293715423)","(0.32054620127209593, 0.014865233856084905)","(0.38586498864011937, 0.027483471665947327)","(0.41637216724248977, 0.026577633054092002)","(0.34693272147185777, 0.014119107654802367)","(0.3518203682261456, 0.017306593167319275)","(0.52045579552078858, 0.028622106793784987)"
94,"(0.33401372598169293, 0.015633559861202767)","(0.43559198845407071, 0.032131441647355798)","(0.59122145990327291, 0.091681012192761563)","(0.40610162432319946, 0.055109482525857498)","(0.35428037520751737, 0.057069315750222491)","(0.38015540756648081, 0.019150403074717874)","(0.37339541401611753, 0.039593287319676047)","(0.43505631023107666, 0.033845320641977199)","(0.35120157819225245, 0.034579388435434212)","(0.37553319531051088, 0.031854495747395156)","(0.35237936830310257, 0.031143568366004584)","(0.43251671962621313, 0.031488337752408987)","(0.43421601748807676, 0.041118674814180703)","(0.37667644816397478, 0.024198603033102409)","(0.38966046798276993, 0.042654494526261716)","(0.46891747477954954, 0.031293444144796866)","(0.33537512778530465, 0.033020049531568597)","(0.35758203040838815, 0.023080014196592426)","(0.3818247211577715, 0.0085725111423830269)","(0.3857960482568637, 0.019006075843033966)","(0.40721974166799563, 0.013740732017322026)","(0.38557591767101423, 0.0097788463173302705)","(0.36504707536988568, 0.0048807265673561483)","(0.38809697665603882, 0.018300453083313534)"
95,"(0.3569666316853235, 0.018024860846638045)","(0.45875429303801885, 0.043908358222137109)","(0.65834629104545861, 0.11970893392030596)","(0.44341470765521468, 0.065934032445193955)","(0.375600746147079, 0.057481362539047613)","(0.43547784543888451, 0.026386938398746743)","(0.39627900507712038, 0.039860135189618007)","(0.44469797440581765, 0.040046677617119948)","(0.33744889022005026, 0.036995575250555308)","(0.40178329631334253, 0.031792672382489194)","(0.39820367071632984, 0.039265117632987026)","(0.40363761736728426, 0.031131726216839357)","(0.53920776071139898, 0.04170552478853902)","(0.93616301546391734, 0.31293995835193639)","(0.37390347577490241, 0.026140527149573871)","(0.49336958172979467, 0.039630084800772458)","(0.33124243341404397, 0.26998991015822937)","(0.41690321494364396, 0.051301051191181307)","(0.37756263572289051, 0.018499043180051782)","(0.37899534966456644, 0.020026461671374406)","(0.48714661304079032, 0.033296266802388931)","(0.35407613985493158, 0.03189596632150131)","(0.35755629601354133, 0.018042233654097739)","(0.41838291800093319, 0.022928405126353222)"
96,"(0.42100058896066855, 0.024518302941492803)","(0.45583125487139536, 0.0090698521943169096)","(0.37178446005267779, 0.019708504212087669)","(0.50806325991951828, 0.02270145359527196)","(0.19266845539666841, 0.056250575643054967)","(0.52432053575928639, 0.031834564181337247)","(0.4557901593799063, 0.041176994413588373)","(0.45511903991102998, 0.018928606041191072)","(0.44836367942586869, 0.021595689754625159)","(0.47142955029411104, 0.031772998648350918)","(0.49012030113434041, 0.022689138665992238)","(0.44032978130551653, 0.030744506439932685)","(0.53530026635066064, 0.02397620580741756)","(0.44728378797272128, 0.026444820366957212)","(0.49208390464916235, 0.013489260484655862)","(0.45739227071327204, 0.021851169666874781)","(0.40108156372216347, 0.046530916611729319)","(0.0060872687725343757, 0.21743002910189513)","(1.1463510487710713, 0.39279946381001402)","(0.48702784394579335, 0.028163575722032385)","(0.37332918565603279, 0.034899281317833937)","(0.35694092221489188, 0.031537165074683578)","(0.43848101589094779, 0.026908020254695342)","(0.45396724075351447, 0.022653730710808694)"
97,"(0.40280824509954716, 0.024396595037299323)","(0.45562978966308143, 0.0075902495180885082)","(0.39986855077226419, 0.018374343774972723)","(0.50208868894601488, 0.02190470078549173)","(0.38580210451123664, 0.015483187617778772)","(0.49480994703802922, 0.0261284201769496)","(0.45957719905975514, 0.019978887655475633)","(0.48269022210216961, 0.015172813553232875)","(0.45199296026566049, 0.02173559857359849)","(0.47421589733848329, 0.03128335956183205)","(0.49051014265217946, 0.021364209102391115)","(0.44692747546252704, 0.029692905247526553)","(0.55271675021022049, 0.023436652452972741)","(0.46814363674814663, 0.026776131812189342)","(0.49298288893554487, 0.013441123575573668)","(0.45155354210480814, 0.022908637040514674)","(0.41983785698024439, 0.046699552903359628)","(0.035937713951934847, 0.21309340237942956)","(0.99109457434679027, 0.34211752582410682)","(0.50561894486361825, 0.027988473366476776)","(0.37129888451320653, 0.034533463966388109)","(0.35611133442270565, 0.030802572205069524)","(0.44162830516633583, 0.026275112695830289)","(0.4630356385235469, 0.023970922243416435)"
98,"(0.43525173040974113, 0.025195635539584517)","(0.50289425570603841, 0.012624240396403377)","(0.42331358854212731, 0.022656978715537741)","(0.41563245823389011, 0.019048308268557287)","(0.4157060108251831, 0.011446713825122416)","(0.42695302834967619, 0.0082186024123901118)","(0.41800758070992544, 0.015379053357262978)","(0.43476809294247998, 0.023881974020814947)","(0.45801213418986431, 0.019460205704284011)","(0.46457728592162539, 0.035866378346530267)","(0.4612928687004223, 0.028637832713736055)","(0.47482903218773387, 0.0376882878300367)","(0.53857233724810571, 0.026815245300188164)","(0.53305679732059008, 0.034093174647987799)","(0.50114977037204689, 0.016068176289800562)","(0.43757280207081439, 0.021961843639040052)","(0.49600941662838788, 0.036629054692804149)","(-0.13061501563446498, 0.24635093436278302)","(0.98736336386344703, 0.303756793672674)","(0.51700838241957381, 0.022254259447884096)","(0.5056759931653142, 0.019161677157635879)","(0.46217405333458822, 0.039259230246182587)","(0.4403581211026284, 0.016593618484857686)","(0.46226242487664987, 0.023441083136574271)"
99,"(0.41576675296753901, 0.022806162303208331)","(0.45771822813999352, 0.015506598776864436)","(0.32929726996966685, 0.089875931755977356)","(0.50800076664253102, 0.022666196784129015)","(0.36784880832726807, 0.014816915335726984)","(0.46967974287553654, 0.031184087413586845)","(0.42413187829648874, 0.019072990616857247)","(0.43555525801722744, 0.018937622467434339)","(0.37489164823812415, 0.019949428365647295)","(0.45461941927024108, 0.031451346843727912)","(0.48152968508948601, 0.017513579833370294)","(0.44449807702127786, 0.032077292542065421)","(0.53450869554971658, 0.02568886758936232)","(0.44424224053695954, 0.024647559127829375)","(0.472097935493351, 0.016553858518192115)","(0.51170255365887163, 0.036707418107548739)","(0.4092681173873276, 0.043380355107596295)","(0.47313442656256072, 0.032024430177006777)","(0.45554214929214909, 0.021381883385342297)","(0.47964881343579818, 0.027224003854392224)","(0.37148346105136637, 0.038727315851203974)","(0.34255800792303337, 0.03347783854483577)","(0.41957282581216032, 0.028137481661297131)","(0.46814152533589365, 0.028449012067834133)"
100,"(0.40290479936787738, 0.024002327376478588)","(0.45689013711942061, 0.0084335216105302611)","(0.37743261106960163, 0.019631783594513275)","(0.50583424651974462, 0.021876788415075333)","(0.38191881531638672, 0.014818880019227152)","(0.49161109407736697, 0.026233837821545685)","(0.46047516818588863, 0.020711555499756829)","(0.48695813233671981, 0.015010689550805803)","(0.45274432209222293, 0.02296555609229349)","(0.47671415850400678, 0.03155442660106992)","(0.50991765874443984, 0.022310219465533718)","(0.44932992672580019, 0.0305376714086932)","(0.56642024640434907, 0.022722351489188934)","(0.46796289432501414, 0.026777464484673323)","(0.4950112155070257, 0.01295659391119903)","(0.45189851570590261, 0.022854654770747846)","(0.39020286986640285, 0.048033435337381893)","(0.039777531165698654, 0.21433643226844737)","(0.99256348396985261, 0.34415760428899278)","(0.51442858923230295, 0.028051686532270359)","(0.3727046975301414, 0.034606567533177854)","(0.35497547884011843, 0.031246363840256038)","(0.44285945970992996, 0.026014052434406149)","(0.46700750491345955, 0.025451345534823998)"
101,"(0.43325556619978889, 0.024987313577005125)","(0.50444233930791116, 0.012460361665125945)","(0.40472972972972987, 0.021436366175773561)","(0.40712433772968104, 0.018565463897868326)","(0.39312740130296792, 0.011143639391200161)","(0.41576477433717857, 0.021692235888720261)","(0.43340635377905851, 0.013747610523914171)","(0.46229102366255215, 0.022866133898704028)","(0.45531830883246249, 0.019646466355362279)","(0.48047303747787778, 0.028071964908150279)","(0.46106318740565028, 0.028205530789174756)","(0.47836387679227887, 0.036812331217994605)","(0.58932211988141869, 0.032916268071400738)","(0.5304725931131411, 0.033873917233191081)","(0.50081593126101809, 0.015985468966171465)","(0.43655445252985475, 0.021913326204083781)","(0.46156150125617446, 0.032163625805858097)","(-0.12904224009324775, 0.24164681144884076)","(1.0128234869542518, 0.3147848418866625)","(0.52929520274210251, 0.026883288877823309)","(0.50843513993780565, 0.019425650115006177)","(0.46036856741013804, 0.037334016319539462)","(0.43805943001677278, 0.01901355476836283)","(0.46549196377868501, 0.023690249849087318)"
102,"(0.42806352765760092, 0.032915209251810559)","(0.44773079108777003, 0.014604803588478509)","(0.42225142356548406, 0.022607943621022784)","(0.41768241375165277, 0.018737534533343609)","(0.41730590127846945, 0.010493684084796973)","(0.42810148440346613, 0.0081439043263584546)","(0.41377119988615185, 0.016005729347194755)","(0.42945202609998001, 0.024227641236199693)","(0.45298565802836227, 0.019044377219300624)","(0.45074524565908008, 0.038996789911712917)","(0.45823941394300433, 0.028791131392942669)","(0.43852422594290974, 0.039529850245948607)","(0.53905217327270394, 0.026641346251028427)","(0.5506811487481591, 0.034531405471001246)","(0.49703186377294445, 0.012571137494110507)","(0.43568330652573495, 0.020954134243594505)","(0.4923643960895619, 0.035894690201055846)","(-0.15894570059109495, 0.24933595260067068)","(1.0248025261660099, 0.3106314751416675)","(0.51417596331531001, 0.021871508287259638)","(0.50281490567633891, 0.01959369260806566)","(0.45998409017365971, 0.039647004919321008)","(0.43461840354950398, 0.015516980666397912)","(0.45790349639176642, 0.021898118272923473)"
