DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.19577356557377071, 0.0067635805487719931)","(0.91000000000000036, 0.0)","(2.6437500000000003, 0.0)","(-1.8644166666666664, 0.0)","(0.35505714285714274, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5491666666666666, 3.7447812890272287e-09)","(5.3019999999999996, 0.0)","(nan, inf)","(2.9877500000000001, 1.0213805122252866e-08)","(2.5399999999999991, 1.2279820730451849e-08)","(-2.2791428571428574, 0.0)","(-9.8520000000000003, 0.0)","(0.81718431635388755, 0.0008679307653073862)","(1.6180523648648646, 0.038984414558187387)","(1.3690478955007255, 0.047541200453544277)","(0.66512965492664988, 0.0028089935668743522)","(nan, nan)","(nan, inf)","(6.3205897435897507, 0.5781292235128328)","(1.9715897435897403, 1.0230263568182738)"
21,"(0.19577356557377071, 0.0067635805487719931)","(0.91000000000000036, 0.0)","(2.6437500000000003, 0.0)","(-1.8644166666666664, 0.0)","(0.35505714285714274, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5491666666666666, 3.7447812890272287e-09)","(5.3019999999999996, 0.0)","(nan, inf)","(2.9877500000000001, 1.0213805122252866e-08)","(2.5399999999999991, 1.2279820730451849e-08)","(-2.2791428571428574, 0.0)","(-9.8520000000000003, 0.0)","(0.81718431635388755, 0.0008679307653073862)","(1.6180523648648646, 0.038984414558187387)","(1.3690478955007255, 0.047541200453544277)","(0.66512965492664988, 0.0028089935668743522)","(nan, nan)","(nan, inf)","(6.3205897435897507, 0.5781292235128328)","(1.9715897435897403, 1.0230263568182738)"
22,"(0.19577356557377071, 0.0067635805487719931)","(0.91000000000000036, 0.0)","(2.6437500000000003, 0.0)","(-1.8644166666666664, 0.0)","(0.35505714285714274, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5491666666666666, 3.7447812890272287e-09)","(5.3019999999999996, 0.0)","(nan, inf)","(2.9877500000000001, 1.0213805122252866e-08)","(2.5399999999999991, 1.2279820730451849e-08)","(-2.2791428571428574, 0.0)","(-9.8520000000000003, 0.0)","(0.81718431635388755, 0.0008679307653073862)","(1.6180523648648646, 0.038984414558187387)","(1.3690478955007255, 0.047541200453544277)","(0.66512965492664988, 0.0028089935668743522)","(nan, nan)","(nan, inf)","(6.3205897435897507, 0.5781292235128328)","(1.9715897435897403, 1.0230263568182738)"
23,"(0.19577356557377065, 0.0067635805487719913)","(0.91000000000000025, 0.0)","(2.6437499999999998, 0.0)","(-1.8644166666666664, 0.0)","(0.35505714285714274, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5491666666666666, 3.7447812890272287e-09)","(5.3019999999999996, 0.0)","(nan, inf)","(2.9877500000000001, 1.0213805122252866e-08)","(2.5399999999999991, 1.2279820730451849e-08)","(-2.2791428571428574, 0.0)","(-9.8520000000000003, 0.0)","(0.81718431635388755, 0.0008679307653073862)","(1.6180523648648646, 0.038984414558187387)","(1.3690478955007255, 0.047541200453544277)","(0.66512965492664988, 0.0028089935668743522)","(nan, nan)","(nan, inf)","(6.3205897435897507, 0.57812922351283313)","(1.9715897435897403, 1.0230263568182738)"
24,"(0.29343683693435585, 0.012233765011976266)","(0.9096581196581186, 0.0021622411351651287)","(2.6421474358974359, 0.010135505321040092)","(-1.8631346153846167, 0.0081084042568323675)","(0.38920625415834892, 0.088516527452591989)","(1.0052724569480587, 0.028660827882979783)","(0.30410465116279101, 0.02669160799017832)","(0.60744487292302873, 0.03753974351600791)","(0.35883446993180401, 0.01112079664616486)","(1.2543941037270714, 0.019768885691175603)","(0.49958927959875821, 0.017245843860248983)","(0.65400019987008484, 0.046553070276099076)","(0.69338598880314717, 0.047642002222030834)","(0.67046424702058238, 0.10551321551477381)","(0.67611935192682249, 0.077855123650429084)","(0.1059119516354055, 0.062901428704625825)","(0.77980419858720629, 0.026225122981533625)","(0.59147546162645126, 0.1000930666884528)","(0.95688579065988733, 0.085952811547493527)","(0.54366508199009234, 0.010356285667599647)","(0.29109686609686686, 0.0036037352252622952)","(0.53731209935897506, 0.0023691743687933916)","(0.34964771191349586, 0.048947107536478386)","(2.1331282051282083, 0.032433617027360084)"
25,"(0.19577356557377071, 0.0067635805487719931)","(0.91000000000000036, 0.0)","(2.6437500000000003, 0.0)","(-1.8644166666666664, 0.0)","(0.35505714285714274, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5491666666666666, 3.7447812890272287e-09)","(5.3019999999999996, 0.0)","(nan, inf)","(2.9877500000000001, 1.0213805122252866e-08)","(2.5399999999999991, 1.2279820730451849e-08)","(-2.2791428571428574, 0.0)","(-9.8520000000000003, 0.0)","(0.81718431635388755, 0.0008679307653073862)","(1.6180523648648646, 0.038984414558187387)","(1.3690478955007255, 0.047541200453544277)","(0.66512965492664988, 0.0028089935668743522)","(nan, nan)","(nan, inf)","(6.3205897435897507, 0.5781292235128328)","(1.9715897435897403, 1.0230263568182738)"
26,"(0.19577356557377071, 0.0067635805487719931)","(0.91000000000000036, 0.0)","(2.6437500000000003, 0.0)","(-1.8644166666666664, 0.0)","(0.35505714285714274, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5491666666666666, 3.7447812890272287e-09)","(5.3019999999999996, 0.0)","(nan, inf)","(2.9877500000000001, 1.0213805122252866e-08)","(2.5399999999999991, 1.2279820730451849e-08)","(-2.2791428571428574, 0.0)","(-9.8520000000000003, 0.0)","(0.81718431635388755, 0.0008679307653073862)","(1.6180523648648646, 0.038984414558187387)","(1.3690478955007255, 0.047541200453544277)","(0.66512965492664988, 0.0028089935668743522)","(nan, nan)","(nan, inf)","(6.3205897435897507, 0.5781292235128328)","(1.9715897435897403, 1.0230263568182738)"
27,"(0.19577356557377071, 0.0067635805487719931)","(0.91000000000000036, 0.0)","(2.6437500000000003, 0.0)","(-1.8644166666666664, 0.0)","(0.35505714285714274, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5491666666666666, 3.7447812890272287e-09)","(5.3019999999999996, 0.0)","(nan, inf)","(2.9877500000000001, 1.0213805122252866e-08)","(2.5399999999999991, 1.2279820730451849e-08)","(-2.2791428571428574, 0.0)","(-9.8520000000000003, 0.0)","(0.81718431635388755, 0.0008679307653073862)","(1.6180523648648646, 0.038984414558187387)","(1.3690478955007255, 0.047541200453544277)","(0.66512965492664988, 0.0028089935668743522)","(nan, nan)","(nan, inf)","(6.3205897435897507, 0.5781292235128328)","(1.9715897435897403, 1.0230263568182738)"
28,"(0.19577356557377071, 0.0067635805487719931)","(0.91000000000000036, 0.0)","(2.6437500000000003, 0.0)","(-1.8644166666666664, 0.0)","(0.35505714285714274, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5491666666666666, 3.7447812890272287e-09)","(5.3019999999999996, 0.0)","(nan, inf)","(2.9877500000000001, 1.0213805122252866e-08)","(2.5399999999999991, 1.2279820730451849e-08)","(-2.2791428571428574, 0.0)","(-9.8520000000000003, 0.0)","(0.81718431635388755, 0.0008679307653073862)","(1.6180523648648646, 0.038984414558187387)","(1.3690478955007255, 0.047541200453544277)","(0.66512965492664988, 0.0028089935668743522)","(nan, nan)","(nan, inf)","(6.3205897435897507, 0.5781292235128328)","(1.9715897435897403, 1.0230263568182738)"
29,"(0.19511311206671261, 0.019103388875804116)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5461538461538429, 1.6714601135266784e-08)","(3.6666666666666639, 2.1710777175002519e-08)","(-0.050000000000000835, 0.0)","(1.5025000000000035, 0.0)","(1.898000000000003, 0.0)","(nan, nan)","(nan, nan)","(nan, inf)","(1.7444705882352891, 1.2650661078587748e-08)","(0.38280062063615161, 0.0017448952566335061)","(1.360960227272729, 0.0661549679760884)","(1.8965290667764141, 0.044542631226189774)","(1.3338309455587396, 0.32549051968166193)","(0.85419476773102643, 0.004385484164035636)","(0.24571356783919659, 0.10317035690266511)","(1.8461198461353574, 0.17384444014775149)","(0.22273744552660033, 0.037697118416901855)"
30,"(0.43466429456245093, 0.027129539632076278)","(0.40490032768739398, 0.018803550569440226)","(0.40267981448763263, 0.054189268159553078)","(0.74099075395935865, 0.099382977866544361)","(0.67842471248997038, 0.10230610734446868)","(0.42832612552683913, 0.041167740895337687)","(0.31054707903364109, 0.026081960152044233)","(0.35455265200061153, 0.030251313859032687)","(0.46101289626742697, 0.039105241952759925)","(0.40816657536187895, 0.023941082364607499)","(0.40687497836174302, 0.027955575254429557)","(0.30759411550941318, 0.033884475265832797)","(0.32995368825685067, 0.027494125449777512)","(0.36634450008899022, 0.015238950457144301)","(0.46688838947129196, 0.042118654362809274)","(0.3725894929202534, 0.030857538597221016)","(0.38964545215384622, 0.038950082439189362)","(0.33978025817883739, 0.027926888835513686)","(0.35330493233486382, 0.021564222907913183)","(0.37221907443198232, 0.01314006793259445)","(0.39284369145750764, 0.021359867159476555)","(0.49292386702237245, 0.017015051583315274)","(0.45689756968380779, 0.023085977877451678)","(0.41142961227117836, 0.026711640576383169)"
31,"(0.40975411078147811, 0.01693553608295284)","(0.30550570669264049, 0.025983641747586418)","(0.49041584125932203, 0.039931253929954683)","(0.8187362701663462, 0.08249985904633933)","(0.649564984444303, 0.047066032692399631)","(0.41790675594850146, 0.02915319164267044)","(0.34759687570835285, 0.017102656654736481)","(0.333290941243095, 0.026925651743973541)","(0.50932679673834202, 0.04018939556060875)","(0.4436609483772696, 0.030463989327059082)","(0.40074820444061249, 0.012212209293736429)","(0.35286022088627966, 0.017166137097197696)","(0.37351266841550357, 0.02023970063538957)","(0.314181246038574, 0.020825157934003)","(0.40794102782739677, 0.023988952286066581)","(0.4096145934531023, 0.012884709963122413)","(0.42556955157826165, 0.011177843089355897)","(0.38330927293581102, 0.014346837970475803)","(0.41285192575112872, 0.016225314912171936)","(0.49158808046418612, 0.012458782211276567)","(0.38814930614078219, 0.012124075838979025)","(0.47564038317558993, 0.01718437330161629)","(0.42442338881286434, 0.020878468165041027)","(0.43408774477179274, 0.027867070443068014)"
32,"(0.40960059436539314, 0.016627444698688598)","(0.40429849781088834, 0.031858292917989785)","(0.33405845568564535, 0.020836761801657288)","(0.61945331579149854, 0.03110493275538358)","(0.49428363279818982, 0.026007513838036605)","(0.4601637068076917, 0.028935510266340898)","(0.340057356180958, 0.015610999029714726)","(0.35642903462634895, 0.026735461275488256)","(0.50857695839157824, 0.038090455572611995)","(0.40936491764906607, 0.020911127609292066)","(0.39974968028727947, 0.014817332789483752)","(0.40713898670044951, 0.021263002360665188)","(0.3432390339699925, 0.013252773037813232)","(0.37402454894399789, 0.015910124588954969)","(0.4474617520414314, 0.024319147299182782)","(0.27408345158183417, 0.02590925061426046)","(0.37467162820650163, 0.020830698843854134)","(0.40703004775340901, 0.011673948096514298)","(0.4100162729126563, 0.012205847889210092)","(0.4618908060705379, 0.01209489577914942)","(0.40889854388384389, 0.010833769150748558)","(0.41269685954231666, 0.018677419350092331)","(0.44919156026640938, 0.02388027649814746)","(0.41418872098399562, 0.029878388317391234)"
33,"(0.40654812130066997, 0.021515948950946683)","(0.27081827930380253, 0.02294616604254815)","(0.35294589628701772, 0.019505496053356084)","(0.66988467488099557, 0.041109243546830633)","(0.64145907395599477, 0.044392069663868043)","(0.41001027036273358, 0.029044495139352339)","(0.3511618559667759, 0.016210344437737785)","(0.32691006998617705, 0.026695509477987725)","(0.54154047465491573, 0.041042938518899091)","(0.426272791242021, 0.030435341953593403)","(0.41540571374762608, 0.013317979894055086)","(0.34986176159422477, 0.020260013420499923)","(0.35925149989753302, 0.021928530889700034)","(0.33489664153267112, 0.021120710633442584)","(0.42431355673576876, 0.022421488610053695)","(0.40916052901639133, 0.012218921846708577)","(0.42552867582338733, 0.010677371149264626)","(0.40500411967581423, 0.013165961607641209)","(0.40879665473958288, 0.015446885060215654)","(0.47949569824359367, 0.014331056105251845)","(0.38299231653514615, 0.015027743987748279)","(0.46971744221886375, 0.018785874987380869)","(0.4231404799480713, 0.017938052862631927)","(0.43728134779426098, 0.031890486078959238)"
34,"(0.32990828143340029, 0.025362065999843135)","(0.3747972858159187, 0.028095349896738328)","(0.29226619588232655, 0.034785157354225903)","(0.83653754277520298, 0.05857973188436142)","(0.47208171300001223, 0.040198070384276759)","(0.31801382267143324, 0.035671605387974349)","(0.3575850384870643, 0.024639392513173059)","(0.38528375932579512, 0.017775214917057025)","(0.37114996343584983, 0.024408667513016395)","(0.42632747374495616, 0.016314243474355179)","(0.42811772625955119, 0.023791813848730827)","(0.39147682606556056, 0.026229653575621785)","(0.31150674273476298, 0.011174276493292577)","(0.39961944127708127, 0.018786701112373128)","(0.40273438510941151, 0.010644693566249044)","(0.44633343090159161, 0.023801773055260465)","(0.40443049190773234, 0.028592948688401443)","(0.33737281476977743, 0.01595632548176534)","(0.3594198158106478, 0.012054058957539483)","(0.40797166630297382, 0.013366416419903786)","(0.45281891435050736, 0.011904840755355538)","(0.47245514433672398, 0.010176796597217517)","(0.46532311937186321, 0.017696773868143591)","(0.41466626697603354, 0.021240905234045544)"
35,"(0.44239849421507033, 0.024869542760026838)","(0.41793352174450671, 0.029539534412015303)","(0.34181559567340891, 0.055054611752899232)","(0.86714405576352116, 0.089671950507728596)","(0.45011825646603587, 0.059801705105002691)","(0.35384940053103775, 0.035076902120616864)","(0.32371752578934759, 0.03035085553370654)","(0.3371584804496699, 0.017067232439940676)","(0.4528264774201991, 0.035343090281120149)","(0.41265890972095554, 0.020989080801978619)","(0.44500425918004888, 0.033299982143117593)","(0.36746459998160635, 0.020884636548572793)","(0.32633391340439311, 0.016092735489142227)","(0.42010783215690356, 0.019778786034777909)","(0.39811570083844883, 0.035281201158003539)","(0.38993737952982865, 0.031123041949890233)","(0.35702884303938737, 0.031738700452473262)","(0.35633312125897426, 0.018721437659213549)","(0.36480229142795878, 0.014472456103734122)","(0.42323940471299892, 0.0051926051719383389)","(0.43367309988347896, 0.010484736599539596)","(0.49337684212279148, 0.014440052495266332)","(0.43741106076227204, 0.02764476898009658)","(0.41814228926579095, 0.021590789751179597)"
36,"(0.47702109222053252, 0.021696166742510313)","(0.39272934759786998, 0.019367311930419347)","(0.39798872802907181, 0.053507612711550558)","(0.60854109123839684, 0.083859699092557971)","(0.60955854056164038, 0.14723167466906592)","(0.34288259262937815, 0.049956674183973655)","(0.36593738794974362, 0.024588792428784288)","(0.32519796713323279, 0.017221120910754718)","(0.4743934506089309, 0.04345120615941802)","(0.44385014809719658, 0.025371942017838191)","(0.35683477006226427, 0.027165047911813688)","(0.37739105299010467, 0.02455828640162119)","(0.32759110250395523, 0.027152233411065114)","(0.37497487257163592, 0.024494440490962607)","(0.44901150939839307, 0.044557575213221574)","(0.36026541400621614, 0.031659660433277448)","(0.30742282519068242, 0.050872566378756118)","(0.40225290861000074, 0.020872730963021738)","(0.33141635802768943, 0.019624670646933837)","(0.37634161056772636, 0.013307612017141033)","(0.35468621741217243, 0.021951090782679466)","(0.51498220512314952, 0.016085670724044186)","(0.43866925552638725, 0.02605145208543052)","(0.41459473293545929, 0.029314028547810303)"
37,"(0.43918620020669763, 0.026395911066666361)","(0.42100304589878806, 0.029916433260885944)","(0.31215695277905336, 0.049210119814310359)","(0.87631165052119819, 0.088241687754039136)","(0.51111060093638661, 0.065144173186258092)","(0.35254572140502449, 0.035466726234772317)","(0.33055599527102686, 0.032257533707350523)","(0.34291031372512776, 0.016886659883146114)","(0.4546516663603109, 0.035961157972294787)","(0.39409677029354551, 0.018116579399599108)","(0.43579929532095496, 0.029449286141954724)","(0.36688939304770157, 0.020221958733877856)","(0.32707556569368995, 0.014041612118419098)","(0.42798998537940275, 0.020890083661294415)","(0.39330370832263523, 0.034300001195305227)","(0.43213270707538842, 0.027829925239520274)","(0.37119194163566865, 0.027265803722038372)","(0.35974849985981855, 0.02126791077361781)","(0.36522749950817712, 0.015356573845017891)","(0.42155139787359563, 0.0051214832609720873)","(0.43366778716266768, 0.010622775910897123)","(0.48856733906031863, 0.014191321009807203)","(0.45150398189978497, 0.022917087242221263)","(0.41080799575509763, 0.020383788388756714)"
38,"(0.45096874937129922, 0.027071682109370727)","(0.32849957981403366, 0.025313771551773313)","(0.74407449519206381, 0.038692609793468676)","(0.39875286617671635, 0.065232373226729423)","(0.47408646913023894, 0.073247419900278735)","(0.30679764753930977, 0.044307091198701153)","(0.36505864481204009, 0.031970158540099984)","(0.35786242010356351, 0.021853183381404986)","(0.43849151348881188, 0.032004498682526424)","(0.43293193405941055, 0.019618091914655349)","(0.43465787197136835, 0.029159258767283678)","(0.40735989774174952, 0.02281522675188655)","(0.36758545678709348, 0.021953499203814834)","(0.38316293270413992, 0.023122058570981287)","(0.41131258968472884, 0.052968314645757089)","(0.4272668547671396, 0.030969033206284215)","(0.37585770113606676, 0.034050607170922363)","(0.39775504616491464, 0.022226784770404979)","(0.34641929322710091, 0.0054431080856390405)","(0.36523491887798176, 0.014640230071736619)","(0.3774227633209043, 0.028523596828496426)","(0.4378292046602888, 0.026390575433910043)","(0.47651268736523072, 0.02571622925685705)","(0.38350350143185535, 0.028271968598132302)"
39,"(0.42233445597245284, 0.023738166178765199)","(0.28808833211370366, 0.034602183151191852)","(0.75213601012841524, 0.040441984939922529)","(0.34071673597870189, 0.053722973744409992)","(0.45702478821181192, 0.065566510035972331)","(0.32612579723615687, 0.044480234830767719)","(0.36093404713097405, 0.040493509518220942)","(0.38440376653094155, 0.02549631108291665)","(0.44392405654948575, 0.031195116301186931)","(0.43788412012548034, 0.020771075010049923)","(0.43188830934415895, 0.029875266746430085)","(0.43657956092921096, 0.026021662525197668)","(0.43726682242971066, 0.025545254173965894)","(0.35116952819174524, 0.03892938732687843)","(0.44066683557290487, 0.062710069641364774)","(0.39655215908099384, 0.030852512152245437)","(0.37932182184801533, 0.034102990827252724)","(0.35084629904920489, 0.015559498448435785)","(0.33859806853742719, 0.013747559195127615)","(0.38860391260632549, 0.027350153470483536)","(0.38625763158496385, 0.029828055263573371)","(0.44040028485060678, 0.027962360963038904)","(0.49084073520996641, 0.031050336856741863)","(0.3793575751187156, 0.027729376016028286)"
40,"(0.4729412910145695, 0.022253361161721084)","(0.39687185660217184, 0.021970359785638573)","(0.34093490439372204, 0.041901972113233724)","(0.67016930514155115, 0.085823008597431499)","(0.57765445914209423, 0.13915018374423957)","(0.30873299241543667, 0.054803433032471871)","(0.37534583685450679, 0.025524347872231044)","(0.33635517978041291, 0.021773016613670468)","(0.49203617423142915, 0.031205094116935877)","(0.39130904687133133, 0.022698267958848641)","(0.38032995465457448, 0.029326952068802422)","(0.38202556548533378, 0.024482569326302453)","(0.41737029259384267, 0.034179158289613376)","(0.35660073541041137, 0.02663357154800533)","(0.42317538662756826, 0.049644781353794805)","(0.38070401992513431, 0.029902508965044605)","(0.35592378283240989, 0.046499832502732472)","(0.39911853544260972, 0.022489793569501162)","(0.32978493398592024, 0.016617555201616483)","(0.37209534542557637, 0.013435598246524393)","(0.38764737320284615, 0.031873041864605621)","(0.42281558963485283, 0.028420916352001592)","(0.48861732963455123, 0.022978575451224798)","(0.41523808505425425, 0.027945630906395645)"
41,"(0.44547454404157144, 0.022734851967275867)","(0.38493883221205288, 0.023224611367203069)","(0.42413615459943249, 0.059386128188242855)","(0.72446706273794803, 0.088865356564272663)","(0.44168472720728297, 0.060666072743022326)","(0.34870645027807717, 0.035783138781085903)","(0.32345031312236244, 0.030265998688359056)","(0.33487932711573165, 0.016978661113340381)","(0.44708114617670258, 0.037008051240008374)","(0.41963919648615045, 0.020529607068781)","(0.41994512312561688, 0.031435294811949781)","(0.37111077771942819, 0.017389917079319441)","(0.32515897721325204, 0.013829066717200859)","(0.43609460855690463, 0.019995519430377789)","(0.40891672841402632, 0.039966318834539799)","(0.41341429979678906, 0.029423955956610535)","(0.38265848274205022, 0.036437509726205179)","(0.36648070261894744, 0.019576546097550242)","(0.35951956890000009, 0.014346909104620283)","(0.41813596663075403, 0.0065750525308413063)","(0.40703088887838756, 0.013648189727340429)","(0.496551696903347, 0.017798189300419199)","(0.44078571977633202, 0.027308459812608699)","(0.41119391288979279, 0.022210580100788881)"
42,"(0.41830525714950401, 0.023330214563911409)","(0.28808244164470947, 0.034589104400783111)","(0.75218122626153106, 0.040449166044457606)","(0.34080087318513708, 0.053769100768590976)","(0.44493069813693653, 0.06907087699233426)","(0.32844170733044581, 0.047703747142561738)","(0.36141293923687812, 0.040944847764542672)","(0.38475162528989076, 0.023447712302667453)","(0.44240946530913666, 0.030283363521580859)","(0.44368242119883133, 0.022794205492477963)","(0.42431337947805081, 0.029818979381085187)","(0.44819440055186721, 0.026269063573970582)","(0.4491340780163901, 0.024734056709258368)","(0.38940046770494696, 0.055431109161250235)","(0.48679493410874258, 0.065981718475410719)","(0.39396799747902506, 0.03175798976449952)","(0.38739740038872689, 0.035580329637574515)","(0.35359443866386286, 0.020447932650418006)","(0.34608790702976633, 0.012662065564169184)","(0.39167020281674131, 0.015838625481240636)","(0.38111300857151287, 0.029000395189305327)","(0.44056771971823383, 0.028093314686699865)","(0.47718781818440109, 0.029668568478347843)","(0.38794631087526965, 0.027647757183720832)"
43,"(0.19577356557377065, 0.0067635805487719922)","(0.91000000000000036, 0.0)","(2.6437500000000003, 0.0)","(-1.8644166666666664, 0.0)","(0.35505714285714274, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5491666666666666, 3.7447812890272287e-09)","(5.3019999999999996, 0.0)","(nan, inf)","(2.9877500000000001, 1.0213805122252866e-08)","(2.5399999999999991, 1.2279820730451849e-08)","(-2.2791428571428574, 0.0)","(-9.8520000000000003, 0.0)","(0.81718431635388755, 0.0008679307653073862)","(1.6180523648648646, 0.038984414558187387)","(1.3690478955007255, 0.047541200453544277)","(0.66512965492664988, 0.0028089935668743522)","(nan, nan)","(nan, inf)","(6.3205897435897507, 0.5781292235128328)","(1.9715897435897403, 1.0230263568182738)"
44,"(0.29341678342012739, 0.01223851985854414)","(0.90965811965811838, 0.0021622411351651287)","(2.6421474358974359, 0.01013550532104009)","(-1.8631346153846169, 0.008108404256831115)","(0.38807501461866056, 0.088822493921778295)","(1.0580827838827818, 0.040894187137333081)","(0.32604391948095124, 0.023015907583218628)","(0.84482088431467861, 0.076523130080286134)","(0.74952229299363016, 0.13093896933140259)","(1.2588210368893322, 0.022991442055249153)","(1.4028965730163627, 0.081687234695402774)","(1.0209119383051086, 0.045316152356969557)","(0.53677481726007825, 0.041768763359996061)","(1.5537380514705876, 0.093119213471255957)","(0.69511017265684405, 0.077604760034397632)","(0.091889167793010179, 0.070034161626953653)","(0.77989374191622818, 0.02621231840553508)","(0.61861810501498116, 0.095974531124195281)","(1.2024373783257611, 0.10530346457942533)","(0.52398506892066554, 0.025227258299132593)","(0.8073900462962964, 0.028118284866022605)","(nan, inf)","(6.320589743589748, 0.57812922351283369)","(2.1331282051282052, 0.032433617027365462)"
45,"(0.1957735655737706, 0.0067635805487720087)","(0.91000000000000003, 0.0)","(2.6437499999999998, 0.0)","(-1.8644166666666664, 0.0)","(0.35505714285714279, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5491666666666672, 0.0)","(5.3019999999999996, 0.0)","(nan, inf)","(2.9877500000000001, 1.0213805122252866e-08)","(2.5400000000000005, 8.6831445102576472e-09)","(-2.2791428571428574, 0.0)","(-9.8520000000000003, 0.0)","(0.81718431635388755, 0.0008679307653073862)","(1.6180523648648644, 0.03898441455818779)","(1.3690478955007253, 0.04754120045354427)","(0.66512965492664955, 0.0028089935668757331)","(nan, nan)","(nan, inf)","(6.320589743589764, 0.5781292235128298)","(1.9715897435897416, 1.0230263568182738)"
46,"(0.43405739682968869, 0.0083745485548519915)","(0.16699746348290034, 0.031485586914539072)","(2.6421474358974355, 0.010135505321046135)","(-1.863134615384616, 0.0081084042568361214)","(0.38836697856801999, 0.088456606831203197)","(1.0232472112032203, 0.028437656351496421)","(0.64051990647613621, 0.055104388380210173)","(0.55207520760645556, 0.054230137653526689)","(0.22051095498400844, 0.083513905630692165)","(0.52750980079808274, 0.081651072385758847)","(0.5850875547932155, 0.038491431682224887)","(0.49412229082887937, 0.059517314194247994)","(0.43672577874177215, 0.036649028540827577)","(0.62255285807080218, 0.11156968849546435)","(0.66723317115957237, 0.075333715140019505)","(0.61521310596391621, 0.0492337829591575)","(0.36711670073735875, 0.02965976292691732)","(0.7596406385262654, 0.12189314512616709)","(1.1376740385662927, 0.089668144548140233)","(0.5441362888755984, 0.052995241176308341)","(0.79997839921125657, 0.036829976308276953)","(0.44712068627999263, 0.016689287659506211)","(0.61033433649957669, 0.052603648467535673)","(0.40249072641406564, 0.017291872997785934)"
