DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
26,"(0.58110676836843334, 0.06764963205407)","(0.52756413144717573, 0.055184263517967271)","(0.72099512635492391, 0.036454360212418754)","(0.7697416146502899, 0.040881792982539501)","(0.73604027331146504, 0.050914047497049586)","(0.61319442867527274, 0.040797675116339423)","(0.46631357025227033, 0.035204130745999936)","(0.66898096712713373, 0.054830950679670337)","(0.59242514214100206, 0.025743501938254094)","(0.53163434900588391, 0.024693674219574444)","(0.51757482588151327, 0.021524982102380054)","(0.55651350895694673, 0.015926077499306)","(0.5839173415251725, 0.016405513134079393)","(0.58908772935596965, 0.017097240870866299)","(0.62318995878575856, 0.031580334613792442)","(0.5362895680733647, 0.037964194880022319)","(0.51782446302597274, 0.027389267828873267)","(0.5631668148463278, 0.019992779216100685)","(0.64495778851960239, 0.02350725524161662)","(0.61775947836844625, 0.029896126448949296)","(0.61904283823435124, 0.031608914042274949)","(0.57974250810565253, 0.038432396954792059)","(0.56361538266159295, 0.039421393872329825)","(0.55136430648530488, 0.050158147441898379)"
27,"(0.5551727319923756, 0.052438386646329369)","(0.66377115001935649, 0.051015501271142828)","(0.79691827122007175, 0.063932684937398093)","(0.72450939063733844, 0.032198316606351751)","(0.64076740637351859, 0.035308255683884487)","(0.62754186840091009, 0.034389391130710191)","(0.65089461597178622, 0.037885124331742029)","(0.62275544605341959, 0.039684511947508813)","(0.59351933970980497, 0.030490055772729559)","(0.62232566847131343, 0.037897997673437316)","(0.64274807145522228, 0.029651183583831311)","(0.59871321029317826, 0.029692504743630443)","(0.60962468306658701, 0.022849676923024267)","(0.55882128342392845, 0.039999282649535325)","(0.53424483061538219, 0.047404302788738084)","(0.59287529473639256, 0.043392970498973872)","(0.55382369917920748, 0.058450048628504933)","(0.55421601682135246, 0.026886130058525113)","(0.59035273791087617, 0.030562058831897679)","(0.61164422502860916, 0.035119945236738011)","(0.64107558576887758, 0.055186672496015318)","(0.64663651572944292, 0.04577470646671726)","(0.62767851668776053, 0.039859097279303785)","(0.71927245610679036, 0.073392060903411396)"
28,"(0.64320840795915735, 0.055742859286775373)","(0.70406134559554256, 0.07877690434101435)","(0.78085174069294405, 0.034006306351999943)","(0.75705035991194936, 0.047890583297983305)","(0.69654512776995192, 0.030711683174180181)","(0.65301503714425979, 0.042787297358963652)","(0.67787376082224837, 0.028172129822997865)","(0.66990228120630568, 0.052915563043680149)","(0.70223144898724876, 0.032333637503865809)","(0.65017125913500307, 0.047114520901242948)","(0.70925828638272015, 0.032726530330041498)","(0.675155680136452, 0.036858121950055486)","(0.66987824032104715, 0.031066361025543183)","(0.665194804619895, 0.03874998952015949)","(0.58215629412963421, 0.039717776848009818)","(0.63165192130298786, 0.034394007055061848)","(0.7220889813711574, 0.040901057312228283)","(0.67220576347261107, 0.03620175419292098)","(0.61286312067926552, 0.04762098456800655)","(0.61658391253236244, 0.039820809876819199)","(0.5924314193244582, 0.057664610906398274)","(0.54709516159881943, 0.063337691288935863)","(0.59161158674215431, 0.043191237131121295)","(0.81828535803760682, 0.047064832658592466)"
29,"(0.5825700413491911, 0.053904865032433892)","(0.7390008474740617, 0.067843741148481587)","(0.83737498120747733, 0.028795177327498683)","(0.72938433698444205, 0.047330069829516555)","(0.66765125611468734, 0.032277637315629201)","(0.64449434846511822, 0.05127418976912422)","(0.63238261936701912, 0.037917455842209957)","(0.61052367145083852, 0.055086014216288046)","(0.70468451974946889, 0.034033188437249104)","(0.6535560456901417, 0.049670141537185276)","(0.64881422769651032, 0.031835621224714741)","(0.64550772235774656, 0.031304848275139199)","(0.63020065152344384, 0.027652151298732094)","(0.66872355472713041, 0.034443214818245568)","(0.57851723341547179, 0.05071487255902267)","(0.68517182454627168, 0.038822902307520987)","(0.69829336691600019, 0.040568026359761297)","(0.64926794672983557, 0.037081950477412633)","(0.61346255135438665, 0.041730419571704577)","(0.64103476560797412, 0.031472614414691624)","(0.60718230859145572, 0.056963619744408923)","(0.52899336965154053, 0.056070096894993038)","(0.58262469747064671, 0.042124374612595598)","(0.75130489357428798, 0.051517888434678215)"
30,"(0.83517498633206078, 0.051283745520728265)","(0.63317973409819484, 0.049817198173163192)","(0.76565603805685944, 0.032544319532295043)","(0.76258130817898795, 0.034049831966983898)","(0.77249056339986133, 0.03433852598420184)","(0.66370280506049562, 0.033466846742944915)","(0.67996578151163012, 0.041115856895913745)","(0.56827088174507612, 0.045732612991953518)","(0.5779648137484602, 0.032994489543056012)","(0.63314048703987569, 0.034050100827065957)","(0.66998606495972302, 0.030260320378615185)","(0.6733095789064788, 0.029124286321366336)","(0.56627160015043654, 0.02890668265902633)","(0.53109191927872468, 0.034427161937744484)","(0.49684495666023581, 0.032174311553135534)","(0.57692122343176777, 0.045368865151980707)","(0.54682340516262506, 0.051415683379041476)","(0.58859512609184084, 0.018247990195117546)","(0.55337348908687878, 0.03703982684431207)","(0.60039398501424579, 0.034647377115437458)","(0.68767958340560209, 0.037527489522346698)","(0.60975808807042009, 0.047827555635100778)","(0.51068642833235356, 0.038517856635661617)","(0.44223812285577463, 0.088057906821090881)"
31,"(0.51427571439493669, 0.055766283843838325)","(0.77757220457496157, 0.052047572569201291)","(0.70801484125673098, 0.03831057072316691)","(0.77476920088636869, 0.029215897490287069)","(0.7414773831537661, 0.041843782261920162)","(0.65700902484168688, 0.036555226841500331)","(0.52736092125443657, 0.034367602128585056)","(0.80293132077245322, 0.047939300219331307)","(0.60987331054592275, 0.021304694629960069)","(0.52260277511379916, 0.026399852028219057)","(0.51409681311626509, 0.02789478932441207)","(0.4918319806485425, 0.019846620927431842)","(0.49076105833679101, 0.020508740503709266)","(0.51462706863609298, 0.022376040869524581)","(0.48428708516486846, 0.021604759104553256)","(0.36246404617295114, 0.038632560420006921)","(0.59089595643240245, 0.029613655565333023)","(0.51201713673635973, 0.015287605277064367)","(0.51574368742240251, 0.012093388568064613)","(0.51390439966274282, 0.023075880586678886)","(0.46229281068984274, 0.027053117265509914)","(0.58286253838005242, 0.038988995240094491)","(0.43721382954415067, 0.050536147551579563)","(0.61360867291248178, 0.064511732572594863)"
32,"(0.53947597724115215, 0.049019619366510413)","(0.65180737325573035, 0.053556015020915587)","(0.69584643715996319, 0.052340854529291193)","(0.71733737483515947, 0.033977561523868251)","(0.78030284902251301, 0.041625064410574869)","(0.6179548194772726, 0.03115298447668614)","(0.54133686842582562, 0.031900268762554161)","(0.77985181721569663, 0.041376491750690705)","(0.59437881957069305, 0.027384151476728461)","(0.48783835929848168, 0.025826964459964415)","(0.49195034427008782, 0.021645586810127255)","(0.50438568898630132, 0.018577333894430795)","(0.49660404418653503, 0.017358568912191053)","(0.53453593151793311, 0.019601151913682384)","(0.50821902317351653, 0.025048298365538069)","(0.47466976097076546, 0.049842542265807296)","(0.58814117282841905, 0.033083730956660992)","(0.5245423595938391, 0.012937008384695546)","(0.51298204391900226, 0.013194590871141021)","(0.55401561384071563, 0.02274552461805239)","(0.49151394781730073, 0.025931264607620224)","(0.58580549644989333, 0.03843972416259582)","(0.48696500693572947, 0.03693239660229717)","(0.58179578799824194, 0.050215744944973356)"
33,"(0.45825314956094176, 0.063293324107518964)","(0.5720451233521251, 0.056881029140926409)","(0.62543550619376109, 0.073772629656785313)","(0.6152545713475881, 0.04308730368846498)","(0.80189401053608356, 0.032932941700061856)","(0.61536671873566073, 0.034092044910465955)","(0.64208772652910662, 0.031719841032720936)","(0.79665872913008395, 0.054206070601770712)","(0.5737594463097947, 0.03500205519494376)","(0.47542031179357963, 0.024873190976780642)","(0.46224939099221896, 0.018214160010309257)","(0.47709686875725849, 0.02523244262835643)","(0.47542340527255272, 0.022080750680427134)","(0.52558800063057121, 0.027458093354049539)","(0.52674647803676899, 0.023838807525375059)","(0.58906838773636194, 0.066314230791769166)","(0.59114599109532318, 0.026355271357720367)","(0.60081052548191771, 0.021763918609990152)","(0.51385630532969706, 0.013177662675485384)","(0.54054088409333467, 0.016277196882063444)","(0.48728680955458831, 0.026986979053947844)","(0.6656766756612772, 0.045296840018036556)","(0.48280631457007989, 0.036379897427536945)","(0.5158088208546473, 0.059561154411579137)"
34,"(0.49996110826152679, 0.052247297737311182)","(0.77066353151596056, 0.056057067971042158)","(0.75905881073688797, 0.043036406067190412)","(0.81184612254949184, 0.029806666162461151)","(0.77697497347692068, 0.039237013644046817)","(0.64236606369690419, 0.032456776667588089)","(0.51488290071354181, 0.03850945646257866)","(0.77801124901962859, 0.045703444475036575)","(0.61181436920491117, 0.026053365795083442)","(0.51774132762631797, 0.02682721160533201)","(0.50377067361137406, 0.026234263610463642)","(0.48866887744355503, 0.019700486136015403)","(0.49593195022713626, 0.017054360778026693)","(0.55220560092837667, 0.022725289439252564)","(0.48139809535101874, 0.023379913769305379)","(0.45152861992426785, 0.044681845628521372)","(0.5646461195684902, 0.028412135745430396)","(0.52588785891158396, 0.015623541481694293)","(0.51039847645191683, 0.013120888180645199)","(0.52112750441860478, 0.0222056228398269)","(0.48047547310902233, 0.026840565915994978)","(0.59019304820240581, 0.043244485482085572)","(0.44196154653369085, 0.047760767763272718)","(0.58314231195454058, 0.067860807094300452)"
35,"(0.45031136553413631, 0.053320882323915408)","(0.62183390794262861, 0.062218421130971382)","(0.71351785716029459, 0.046811781891304617)","(0.76455783449403047, 0.015505127723897592)","(0.70408672478909129, 0.038162526822185967)","(0.59406736182505471, 0.031804978160221167)","(0.47449842250357482, 0.036426335233153979)","(0.68989670512441059, 0.062442837118913672)","(0.59449868909556347, 0.026719407082832266)","(0.52707805184245649, 0.024387440477412405)","(0.52387621101831394, 0.024729916405803954)","(0.52195795956695645, 0.020502328089452366)","(0.53239941176681205, 0.018773272610124198)","(0.54437314751874766, 0.022627635901856246)","(0.56075848788816451, 0.023639852883230148)","(0.63633697893461205, 0.030971890536294292)","(0.5971736170392492, 0.031101094407688958)","(0.51582093667192341, 0.026318733894773082)","(0.57781777533367118, 0.023335094742593401)","(0.53041584867657388, 0.033298815980459064)","(0.58474363316911548, 0.020302712982179838)","(0.62744445628184031, 0.029320828690798342)","(0.56495012269730405, 0.039244402029385658)","(0.53110355377443974, 0.047467689906567558)"
36,"(0.86502603571019554, 0.050798267774726007)","(0.68034231623108021, 0.05512203772538464)","(0.75654998864270417, 0.049283047304558805)","(0.87297693341578508, 0.047349380612090403)","(0.66937514188287583, 0.040892915200207144)","(0.6714806936589589, 0.033307085515666447)","(0.59907567728314437, 0.042678785339555117)","(0.59575514598977863, 0.047898889283927479)","(0.59122344775669322, 0.039377339171348259)","(0.62524569162609822, 0.035564562864901263)","(0.65486028608994762, 0.03560979207295193)","(0.67151882617819258, 0.03924406000951676)","(0.53804717087916387, 0.034113135270529546)","(0.55666250935899919, 0.037020207178511226)","(0.55569295156732934, 0.041531355860362794)","(0.50870160404670584, 0.048254511884186342)","(0.54599306182060392, 0.066111487767452889)","(0.57019229337031452, 0.020658880055360894)","(0.51865219942384433, 0.031623263540473345)","(0.62856260142565856, 0.027600347007683188)","(0.56070035345030167, 0.03519196474305411)","(0.68312672864988999, 0.039598479434103842)","(0.58052664312378255, 0.042269230394241415)","(0.54088606704451125, 0.077642658420019356)"
37,"(0.54115566574695728, 0.077045903771334759)","(0.63773657016081498, 0.046568486957057613)","(0.68451666199659311, 0.059669087505809619)","(0.75240821011093806, 0.039264262375409698)","(0.74047190925258088, 0.035320649515622374)","(0.61617750649034719, 0.032862638172878191)","(0.58626172772586771, 0.03712474534090679)","(0.5755543712781348, 0.041145748772090172)","(0.5605776210508, 0.023187644654344711)","(0.62050059028206184, 0.032160270837418771)","(0.58578539887653325, 0.023736176832586359)","(0.58220793803538928, 0.028377004518846616)","(0.64565096918278275, 0.025239237891100146)","(0.54817522801487795, 0.031011291064533646)","(0.50771440472211982, 0.0460481272236965)","(0.51506901442932695, 0.041681516468856893)","(0.48889779769874686, 0.044608416744368183)","(0.58449982291939329, 0.019460705313901885)","(0.60832526239718643, 0.033283868377247533)","(0.60083586851057424, 0.03385808803139416)","(0.57066719876513261, 0.033578094590872756)","(0.58947024919552693, 0.04290118948209104)","(0.53898606102010749, 0.036483607391381817)","(0.55504978970020458, 0.071993446072251277)"
38,"(0.46965936375141026, 0.061144227880779188)","(0.60997730291958108, 0.065878890746497054)","(0.74166615593805152, 0.047620136814359941)","(0.76229117365151478, 0.027451604259763923)","(0.67695545572777405, 0.040630391411116434)","(0.61298365513326103, 0.03682672573621424)","(0.50802370778479966, 0.033539007579559521)","(0.76233393446308317, 0.069809088159753022)","(0.61128045924983532, 0.026877401813997188)","(0.56361440227919501, 0.024016676390714756)","(0.52263502700019349, 0.025680109800127554)","(0.56528613150645457, 0.024243861964778408)","(0.52252393192976487, 0.023426546587245446)","(0.50594117321226995, 0.027280068335534358)","(0.48773248565989441, 0.018599525097380137)","(0.52133536776741107, 0.038610593033647611)","(0.64024804168554283, 0.026198398721523051)","(0.56667373150005218, 0.018132644111269743)","(0.59624221867207572, 0.024488683172639511)","(0.52530668406284153, 0.037034163673102909)","(0.5302593874280993, 0.02188875145474856)","(0.55509204132487711, 0.026793184370517507)","(0.55984950972220615, 0.032609857729814007)","(0.52444240260331132, 0.04749622627138015)"
39,"(0.50111248751265081, 0.048389730736346399)","(0.74097667273784806, 0.049873431525935971)","(0.73939913206491514, 0.045041266019931747)","(0.71463055670939524, 0.040764674089145726)","(0.80682225471514279, 0.038604169768368828)","(0.58579354262019634, 0.033425613779284748)","(0.53710431169367734, 0.036598697831061636)","(0.83017570545912212, 0.046920341523783195)","(0.58264913587952194, 0.025763077184667423)","(0.51056373026282575, 0.02832391214613297)","(0.48993397341446387, 0.024697907218936301)","(0.46712385362372527, 0.017320116468162356)","(0.48223470288188452, 0.016382177466494185)","(0.52522147964134536, 0.021489241119050623)","(0.49651820434688548, 0.023329682289507776)","(0.52328667360783943, 0.057886264073901357)","(0.5644221489947101, 0.032575630492452677)","(0.53105785151916418, 0.018427267428576213)","(0.50311617414082843, 0.011019732570098769)","(0.51978270221049838, 0.020843439805603426)","(0.50120595728109429, 0.027399419406989856)","(0.60374494422709502, 0.037517653328671761)","(0.49785988037143586, 0.040805696155440586)","(0.54413019260321593, 0.056455311130382012)"
40,"(0.57234235866332861, 0.073740664511052753)","(0.660439224713392, 0.073017913985193611)","(0.66062449197982342, 0.061706160946161048)","(0.66697849613510918, 0.042283453579953542)","(0.78599313186210729, 0.038503990974405926)","(0.63880122303280529, 0.033886040019842099)","(0.6634086895663821, 0.036450451800346277)","(0.80507666207125428, 0.050996006588856675)","(0.54503787074606136, 0.032960092117027565)","(0.4816621844106817, 0.028655698971423928)","(0.46994761693328096, 0.021977196264159761)","(0.43744228843667921, 0.024444940546172581)","(0.48088533623736401, 0.021686718277284467)","(0.5554698370645943, 0.032682793624174464)","(0.50898281072833162, 0.035341404628402878)","(0.54083215691184827, 0.057896156334846759)","(0.55481918435390665, 0.028515022394786659)","(0.59606164243259252, 0.030259789170130291)","(0.51480602482027382, 0.016800249328751061)","(0.50697787644615799, 0.019986186771606632)","(0.48969171488294261, 0.028716586049194175)","(0.60680405759555578, 0.048058200687385359)","(0.47253984552742267, 0.038671066612995707)","(0.45310682888247594, 0.063977982363079278)"
