DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
273,"(0.73662719792605968, 0.061222860477389236)","(0.50136822564705275, 0.022507754361834865)","(0.58713144433588083, 0.011265478227965671)","(0.58555714968914385, 0.015099419625015776)","(0.59169795357199517, 0.013267538120953709)","(0.66288254095085908, 0.0080105602619019792)","(0.69774789065300136, 0.014123765964813077)","(0.64796675408593685, 0.016888334575302408)","(0.71251728812317383, 0.011782867505502189)","(0.65376318244790665, 0.017503040706097338)","(0.69226135698913371, 0.01696094628684099)","(0.74335710514009901, 0.014498411903280854)","(0.65735276177773605, 0.025837856978745018)","(0.60477424275563485, 0.021146335699658896)","(0.54228546274180534, 0.033639089668345404)","(0.57039483930196111, 0.010576933035992522)","(0.62940417741532861, 0.017102951961129445)","(0.66863661735975422, 0.055954033311416504)","(0.75884142436275148, 0.034358031427805739)","(0.72396784747982013, 0.020617679096807676)","(0.8123091055580649, 0.029865981357692688)","(0.82987506641531961, 0.019940149358523018)","(0.83925224198765025, 0.029446488082859726)","(0.42147238114026431, 0.084069817838361788)"
274,"(0.72758765371905287, 0.060441170787614858)","(0.49826016909476462, 0.022679366756740035)","(0.58917753893901892, 0.01082477324281415)","(0.58686635944700438, 0.0150156995660381)","(0.59191300675675662, 0.013223162217066554)","(0.66204426697631402, 0.0077314986697008623)","(0.69631051403267297, 0.014113762433772045)","(0.64875532023039784, 0.016569703247565844)","(0.71529461696330099, 0.011187872883853898)","(0.65408389454009253, 0.01742379378197342)","(0.69198747823322415, 0.01681986969007657)","(0.74346131742327382, 0.014475244954334575)","(0.65745731146021946, 0.025796496131576092)","(0.60438362260792156, 0.020996401275634128)","(0.54521805322553218, 0.032062725500604114)","(0.56773303182468149, 0.010495786329532361)","(0.63035605399395045, 0.017047605222196501)","(0.66950147903253843, 0.055939386829348195)","(0.75424709939632284, 0.034388437416412065)","(0.72073807145004976, 0.019515025710295796)","(0.82432541768233369, 0.027649529831294803)","(0.8534628064747305, 0.021571571573762088)","(0.8307518644187607, 0.029237774089383627)","(0.42020914025330025, 0.087719436381358734)"
275,"(0.55587461020843576, 0.018011946948130592)","(0.60490536551484608, 0.0072487521964256585)","(0.59277217971058349, 0.012672774752426372)","(0.60541905082463832, 0.015123703301303193)","(0.58576713052668605, 0.012864800045204492)","(0.65696346194411059, 0.0062949378120546583)","(0.71368372738014962, 0.013897225969953516)","(0.64277984535337473, 0.014987781367858357)","(0.7096343712269424, 0.010230228871358802)","(0.71075892256647089, 0.026942095770413715)","(0.65820980404849294, 0.016439947424816984)","(0.70417710415298351, 0.014332241621978367)","(0.65351482098531855, 0.025561582637482032)","(0.57318515497553069, 0.024219061968481916)","(0.52224747496906776, 0.027208793052844318)","(0.58573808052925047, 0.01093584572643716)","(0.55947263209957987, 0.013823866790984438)","(0.62477487825048239, 0.080899052402008828)","(0.65775711416573224, 0.029822029624007877)","(0.69531330883114195, 0.028199444842627944)","(0.80929388473383213, 0.02863341408663031)","(0.85483707836029421, 0.020864388793667372)","(0.84015251301624172, 0.029424432469628788)","(0.57903739296608003, 0.084544089633289354)"
276,"(0.55743169493232048, 0.016625675425717343)","(0.60942760942760954, 0.0078104294518816092)","(0.57756414072266149, 0.011162017353269493)","(0.60218818380743966, 0.016606487668547793)","(0.58577107835017383, 0.011928334252214325)","(0.65522003577817534, 0.0068449819002621972)","(0.706640050816849, 0.014310821579854751)","(0.64782883889778797, 0.016093556909093389)","(0.71279149665346153, 0.010216804446244496)","(0.71507772514339396, 0.025984150667370039)","(0.65806192456980594, 0.016234564193392417)","(0.70340165705160518, 0.013640563136167804)","(0.63981537090587914, 0.02435207625918704)","(0.58598511777809381, 0.025481114459805315)","(0.52752101381459815, 0.027341212243402788)","(0.59039618023027407, 0.010723072443932113)","(0.57960618846694811, 0.013287217496515867)","(0.62153902798232719, 0.080966843544958311)","(0.65712187403470967, 0.029278003063354832)","(0.63278545505304307, 0.026543902933933137)","(0.78905773581194072, 0.028520455845634254)","(0.85908081519953539, 0.031192810669617502)","(0.85162650191152356, 0.033865315348844779)","(0.68107623949773854, 0.070419167201043145)"
277,"(0.55499854257755543, 0.017642817777736654)","(0.61051598309931265, 0.0083694457526036874)","(0.57420856610800697, 0.011282957845077679)","(0.60745697896749506, 0.015529495486031084)","(0.58688524590163937, 0.011956472382463137)","(0.65439741750358671, 0.0068064772403094772)","(0.70640454253830987, 0.014363412874293185)","(0.64881471094857057, 0.015890732883581171)","(0.71615702080417021, 0.011138035870020073)","(0.71367821453216451, 0.025601625841986646)","(0.65530398294975312, 0.016702679635990144)","(0.70058024950001052, 0.013460643973570611)","(0.64003072831391861, 0.024435813909034022)","(0.5838039835837191, 0.025721514544005394)","(0.52785319083130045, 0.027297708010559633)","(0.59061164692955703, 0.010782568937637318)","(0.58001057383021448, 0.013558072268782275)","(0.61788620425061158, 0.079682853028744713)","(0.65877142027301794, 0.028703676566975964)","(0.63379662596372799, 0.02664769298310022)","(0.81977230811450019, 0.027792704923128905)","(0.86571347424437206, 0.034128665882764433)","(0.84761208983885794, 0.033662310161493771)","(0.68108819326067127, 0.070226084118583984)"
278,"(0.55515002279981751, 0.018386781858716155)","(0.59863298060857661, 0.0083046963181634872)","(0.58665018541409109, 0.012836862928670138)","(0.60649531087183028, 0.014241368036848525)","(0.58673595208736928, 0.012511866777960306)","(0.65625687810381672, 0.0062424989961331325)","(0.71417785088756214, 0.014322448917767898)","(0.64433586580881086, 0.014409316685464638)","(0.71334355185609322, 0.010384417634241081)","(0.71065298698637169, 0.025695274345331674)","(0.65560432060996832, 0.016529421664569392)","(0.7069839192221391, 0.013967052499374624)","(0.64242270471972773, 0.02503883392914525)","(0.58056689606905443, 0.025734533368877044)","(0.52460398569238631, 0.026810329686923273)","(0.58756459716131937, 0.010894053039197243)","(0.56907447189402094, 0.015251743484875877)","(0.6226241284791848, 0.080938247809425226)","(0.65918071654373034, 0.029811723410916525)","(0.63029810842131229, 0.026984290566373005)","(0.80591937659223745, 0.028309147150915367)","(0.85970255414957031, 0.022829470318853316)","(0.83679319683352194, 0.03210194238214141)","(0.57497619581297366, 0.083848053701355271)"
279,"(0.55363097652854265, 0.019665536328520267)","(0.59832656376929338, 0.0081994785810385884)","(0.58188571428571401, 0.011488324994131317)","(0.60264127764127762, 0.013447620332198885)","(0.58872604284103702, 0.011640570885318131)","(0.65480615046290569, 0.0065936437731065715)","(0.71098045967343426, 0.013198778118244416)","(0.65225370389731807, 0.0080504765301496091)","(0.72472547766362649, 0.010896824486391456)","(0.73425915314097678, 0.021471259975660135)","(0.64959140862268738, 0.016242956545490819)","(0.71505899920308624, 0.013230449273544479)","(0.65596613853120245, 0.02526784398190975)","(0.58574840537953443, 0.02617302185550616)","(0.53044720914593169, 0.027210075982665633)","(0.59249692496924966, 0.011219910911338999)","(0.58660602337922219, 0.011334276308070997)","(0.64184172833611886, 0.087611435527438178)","(0.65575015975953221, 0.028483957336592567)","(0.63169202985153883, 0.026981638860675488)","(0.79587409008189314, 0.027982490259797585)","(0.83412804468200852, 0.032064418663545063)","(0.8403447253205395, 0.030843232260505567)","(0.68612187799540658, 0.0720842136688329)"
280,"(0.55791596252318543, 0.019041570450926363)","(0.59765005385293291, 0.0079847806521775502)","(0.57870036101083022, 0.011010048098468702)","(0.57597955706984671, 0.018079731850542818)","(0.58207847295864246, 0.010897040813591602)","(0.65138174222449352, 0.0069580325139212314)","(0.69707293454817532, 0.013580936456113841)","(0.64833575576140168, 0.014639025074561687)","(0.71848834803682515, 0.010939127146803559)","(0.71635810366602126, 0.025148170156152904)","(0.65064034311666197, 0.016029348284328546)","(0.70982888866980498, 0.012811475673469906)","(0.63856707678214641, 0.02453170999954828)","(0.58551929058916419, 0.025759695160174227)","(0.53130318073491578, 0.027577603035335921)","(0.59401343877528812, 0.01086662144794566)","(0.58581944731939528, 0.011521443801530305)","(0.62184235517568931, 0.083990729366418618)","(0.65536575884384052, 0.027913410441455674)","(0.64242970620348394, 0.028423046564736484)","(0.79302045728038517, 0.028338981454251986)","(0.86330566048921842, 0.034387885904257551)","(0.84460728466552937, 0.032475834138835147)","(0.68631473281210365, 0.070098225680051404)"
281,"(0.54619950485499325, 0.020561743404552368)","(0.59844913151364765, 0.008015533222129112)","(0.58214097071424364, 0.011715940902844944)","(0.60128115536920568, 0.01301727201586078)","(0.58663876368319356, 0.011571477518571556)","(0.65581627775605078, 0.0066777431233831126)","(0.70598882915131145, 0.012648503237194556)","(0.6558565164263942, 0.008737367440168689)","(0.72218375706843574, 0.011181504499594506)","(0.73312673450508803, 0.021789936297028491)","(0.64829651669489619, 0.017237600633779066)","(0.70385067779547472, 0.012337705456899755)","(0.65967092680353123, 0.025598825945315953)","(0.58759286292084734, 0.025754316439254805)","(0.53281896168700249, 0.027442583637188909)","(0.59399461245067575, 0.011520450142142237)","(0.5873839997826058, 0.011745923907966556)","(0.6511235840599795, 0.084877546879324833)","(0.65906692779631859, 0.026201435469934562)","(0.63453128662770497, 0.025699256785028966)","(0.77139692924027092, 0.024639560776431445)","(0.82600218577207651, 0.03015014960310804)","(0.83971377184757046, 0.028905705696640215)","(0.6897028624766649, 0.073166350293218468)"
282,"(0.57735926844389318, 0.017659916665874388)","(0.61209813346650854, 0.0066123654915819854)","(0.58346368715083763, 0.011201375784248142)","(0.59756200084068944, 0.013227715297466983)","(0.65899841505189416, 0.18180276252770863)","(0.64682770001138057, 0.0059957916610013729)","(0.72252688956752198, 0.010551286376403622)","(0.66084149268006565, 0.019010448770647479)","(0.67680890825366002, 0.022387008234807944)","(0.71882590476338681, 0.027785444268852242)","(0.62079699628529939, 0.037240113521706378)","(0.73196011541110717, 0.028959269072035703)","(0.62068658948583721, 0.046070236227446833)","(0.59030076319172831, 0.02784826314402036)","(0.52675538863487925, 0.03427871361610995)","(0.58007546475243843, 0.066532664486427848)","(0.61661584509021439, 0.077746065408762374)","(0.68784479545242772, 0.091016180891303283)","(0.6548003855551322, 0.032762536160616092)","(0.72952562890476513, 0.058275808295687861)","(0.77772817399229088, 0.023819629835975509)","(0.79207643586365262, 0.034536942633344107)","(0.81865131073153397, 0.030088232839156025)","(0.70589431113507672, 0.064710143466556)"
283,"(0.56366420318892396, 0.018276495921548359)","(0.61415952195375423, 0.00612008412230018)","(0.58779989790709541, 0.01172373417732309)","(0.60361519607843073, 0.013048264146066385)","(0.6379288377141239, 0.17467229480479199)","(0.64780154923058741, 0.0061703092666157361)","(0.71035498802164943, 0.011797942703021253)","(0.66617702346094054, 0.0086810190408380117)","(0.73082586871608579, 0.018245141743998917)","(0.72030732671152431, 0.027809671469591762)","(0.62196857590529231, 0.03774061436561936)","(0.73531694010031812, 0.02889791898533229)","(0.61591543561707585, 0.054040016965404482)","(0.59823824381546709, 0.027397191957551692)","(0.5328209069946197, 0.033447315149623916)","(0.58414261881943719, 0.065408892124576054)","(0.61478806175791179, 0.076212665496420723)","(0.69799233425583485, 0.093291326685890116)","(0.65376626012822037, 0.032905265088187106)","(0.7358033960362439, 0.059718765664134178)","(0.75825353414445706, 0.023735987032848096)","(0.81047918929929363, 0.033721141054650482)","(0.82737369089013124, 0.030751685341680792)","(0.72411808683777723, 0.063562951267222625)"
284,"(0.5437617744177965, 0.020512485961889471)","(0.61453834140493124, 0.0063509899648222781)","(0.58656387665198251, 0.011287507091674408)","(0.61413081497026911, 0.014943643656578805)","(0.65092153481353687, 0.18791940926781905)","(0.6466526905757648, 0.0065084808463701021)","(0.71811022980830286, 0.012126840040227233)","(0.66300822916611479, 0.0084792884808441299)","(0.72723123888493812, 0.01766109634409915)","(0.71648126020735614, 0.02766234258337525)","(0.6176415774736661, 0.039818249645351751)","(0.73232338611449466, 0.030972823280624059)","(0.6232167243379777, 0.047270240865466995)","(0.57320478947191267, 0.028105242765021018)","(0.52986338712530312, 0.034871305472889566)","(0.58739917031574074, 0.064646078897143661)","(0.61735805048365877, 0.078558660620232201)","(0.68732018032620823, 0.095128873353580959)","(0.65461438875531741, 0.032769176509707246)","(0.72554598876595133, 0.059859674362822114)","(0.78425003849905039, 0.02362187762807149)","(0.80458684074901221, 0.034746759669970449)","(0.81495357814345859, 0.029631048527031398)","(0.71046123012665063, 0.064224384780335639)"
285,"(0.56550436580882357, 0.017977602336711952)","(0.61364158755647913, 0.0061579629739231655)","(0.58217687074829894, 0.011413080050255485)","(0.60183602405824654, 0.013522102732022789)","(0.63727735368956717, 0.17289834428719633)","(0.65314211605044059, 0.0058162105448004622)","(0.71974534180811489, 0.012437309355552839)","(0.65526672835236877, 0.0088680779001327065)","(0.73578082280317014, 0.019194533834642639)","(0.72044178960872374, 0.027883086369266213)","(0.62275768415474253, 0.038054840854889999)","(0.73135743153371302, 0.028183008749355563)","(0.63922212330291561, 0.050178595317289888)","(0.59958193979933139, 0.026499326080006203)","(0.5377299828084422, 0.032846345559444594)","(0.58803913366796812, 0.064955741857605095)","(0.61493810581996178, 0.076588239380669249)","(0.68608090582601766, 0.0942610217519355)","(0.65229467905802041, 0.031645232902925827)","(0.721338383838384, 0.056347962601873747)","(0.74824677366337511, 0.02393003865184426)","(0.8013749571555483, 0.033495721378815582)","(0.83281603330957454, 0.032697858564918601)","(0.65412479734445694, 0.070514279354900608)"
286,"(0.55587461020843576, 0.01801194694813054)","(0.60490536551484608, 0.0072487521964256585)","(0.59277217971058327, 0.012672774752426452)","(0.60541905082463832, 0.015123703301303193)","(0.58576713052668605, 0.012864800045204492)","(0.65696346194411082, 0.0062949378120542568)","(0.71368372738014973, 0.013897225969953299)","(0.64277984535337473, 0.014987781367858357)","(0.70963437122694217, 0.010230228871359092)","(0.71075892256647089, 0.026942095770413833)","(0.65820980404849316, 0.016439947424816748)","(0.70417710415298351, 0.014332241621978367)","(0.65351482098531832, 0.025561582637482084)","(0.57318515497553069, 0.024219061968481784)","(0.52224747496906765, 0.027208793052844318)","(0.58573808052925036, 0.010935845726437346)","(0.55947263209957976, 0.013823866790984574)","(0.62477487825048228, 0.080899052402008856)","(0.65775711416573224, 0.029822029624007922)","(0.69531330883114195, 0.028199444842627944)","(0.80929388473383213, 0.02863341408663031)","(0.85483707836029421, 0.020864388793667372)","(0.84015251301624172, 0.029424432469628788)","(0.57903739296607992, 0.084544089633289354)"
287,"(0.73662719792605968, 0.061222860477389236)","(0.50136822564705263, 0.022507754361834862)","(0.58713144433588071, 0.011265478227965761)","(0.58555714968914385, 0.01509941962501571)","(0.59169795357199517, 0.013267538120953709)","(0.66288254095085908, 0.0080105602619018178)","(0.69774789065300147, 0.014123765964813078)","(0.64796675408593707, 0.016888334575302106)","(0.71251728812317394, 0.011782867505502189)","(0.65376318244790665, 0.017503040706097192)","(0.69226135698913349, 0.01696094628684116)","(0.74335710514009934, 0.014498411903280746)","(0.65735276177773616, 0.025837856978744966)","(0.60477424275563507, 0.021146335699658791)","(0.54228546274180522, 0.033639089668345404)","(0.57039483930196122, 0.010576933035992522)","(0.62940417741532861, 0.017102951961129442)","(0.66863661735975422, 0.055954033311416504)","(0.75884142436275148, 0.034358031427805628)","(0.72396784747982024, 0.020617679096807676)","(0.81230910555806513, 0.029865981357692549)","(0.82987506641531927, 0.019940149358523118)","(0.83925224198765058, 0.029446488082859549)","(0.42147238114026436, 0.084069817838361774)"
288,"(0.55515002279981751, 0.018386781858716159)","(0.5986329806085765, 0.0083046963181634872)","(0.58665018541409109, 0.012836862928670138)","(0.60649531087183006, 0.014241368036848523)","(0.58673595208736917, 0.012511866777960469)","(0.65625687810381661, 0.0062424989961331317)","(0.71417785088756203, 0.01432244891776811)","(0.64433586580881108, 0.01440931668546438)","(0.71334355185609333, 0.010384417634241081)","(0.71065298698637158, 0.025695274345331705)","(0.65560432060996843, 0.016529421664569395)","(0.7069839192221391, 0.013967052499374409)","(0.64242270471972762, 0.025038833929145306)","(0.58056689606905443, 0.025734533368877002)","(0.52460398569238631, 0.026810329686923273)","(0.58756459716131915, 0.010894053039197431)","(0.56907447189402083, 0.015251743484876004)","(0.62262412847918458, 0.080938247809425254)","(0.65918071654373045, 0.02981172341091648)","(0.63029810842131251, 0.026984290566372891)","(0.80591937659223767, 0.028309147150915301)","(0.85970255414957053, 0.022829470318853323)","(0.83679319683352205, 0.032101942382141341)","(0.57497619581297366, 0.083848053701355313)"
289,"(0.5717113097728006, 0.017061712394857129)","(0.61369509043927672, 0.0059399424435978938)","(0.57866341030195367, 0.011084043537410101)","(0.59820936639118449, 0.013629945560755061)","(0.63526203642636125, 0.1812303206824292)","(0.65182589724998719, 0.0058636464640505663)","(0.71113804917056056, 0.011942822328619911)","(0.66727951225438087, 0.0091244836415285274)","(0.72681137688482977, 0.017834079296219812)","(0.7200336024741697, 0.027918843525293727)","(0.62483603197376503, 0.035782656229296779)","(0.73120663725686785, 0.027427627883244543)","(0.62007822685788783, 0.045663044486555386)","(0.59508501870065056, 0.027157809213620973)","(0.53842791524670364, 0.033128194755952328)","(0.58739979492915717, 0.064997661206469604)","(0.61306640735903728, 0.078060689120077853)","(0.68125605062454275, 0.092017501911600144)","(0.65296898806750037, 0.031675097525423884)","(0.72237050930601654, 0.056250911210450165)","(0.77835127162560791, 0.024732403629482008)","(0.81187136590839515, 0.036715559865794001)","(0.82918160663429608, 0.032469461899081425)","(0.70807091512606901, 0.066700058604628715)"
290,"(0.55363097652854254, 0.019665536328520316)","(0.59832656376929338, 0.0081994785810385884)","(0.58188571428571401, 0.01148832499413123)","(0.60264127764127784, 0.013447620332198564)","(0.58872604284103702, 0.011640570885318308)","(0.65480615046290569, 0.0065936437731067624)","(0.71098045967343415, 0.013198778118244416)","(0.65225370389731796, 0.0080504765301499213)","(0.72472547766362649, 0.010896824486391172)","(0.73425915314097656, 0.021471259975660364)","(0.64959140862268705, 0.016242956545491207)","(0.71505899920308647, 0.013230449273544366)","(0.65596613853120256, 0.025267843981909642)","(0.58574840537953432, 0.026173021855506202)","(0.53044720914593191, 0.027210075982665536)","(0.59249692496924966, 0.011219910911338997)","(0.58660602337922219, 0.011334276308070906)","(0.64184172833611886, 0.087611435527438178)","(0.65575015975953255, 0.02848395733659238)","(0.63169202985153894, 0.026981638860675491)","(0.7958740900818928, 0.027982490259797793)","(0.83412804468200863, 0.032064418663544855)","(0.84034472532053961, 0.030843232260505352)","(0.68612187799540669, 0.072084213668832886)"
291,"(0.73662719792605968, 0.061222860477389292)","(0.50136822564705263, 0.022507754361834938)","(0.58713144433588071, 0.011265478227965761)","(0.58555714968914385, 0.01509941962501571)","(0.59169795357199517, 0.013267538120953709)","(0.66288254095085908, 0.0080105602619019792)","(0.69774789065300136, 0.014123765964813075)","(0.64796675408593696, 0.016888334575302106)","(0.71251728812317383, 0.011782867505502318)","(0.65376318244790665, 0.017503040706097338)","(0.69226135698913371, 0.01696094628684099)","(0.74335710514009934, 0.014498411903280859)","(0.65735276177773627, 0.025837856978744866)","(0.60477424275563496, 0.021146335699658896)","(0.54228546274180534, 0.033639089668345466)","(0.57039483930196122, 0.010576933035992339)","(0.62940417741532861, 0.017102951961129303)","(0.66863661735975433, 0.055954033311416483)","(0.75884142436275148, 0.034358031427805628)","(0.72396784747982035, 0.020617679096807524)","(0.81230910555806479, 0.02986598135769275)","(0.82987506641531927, 0.019940149358523118)","(0.83925224198765058, 0.029446488082859469)","(0.42147238114026436, 0.084069817838361788)"
292,"(0.73770204927792027, 0.060889037452955756)","(0.48750639309245214, 0.023434618867323447)","(0.58737944013173304, 0.011622353277699449)","(0.59329173166926674, 0.015109902613810693)","(0.58699769644228283, 0.012952434870772019)","(0.66346518601930282, 0.0079284598448373534)","(0.69857556096517603, 0.014111591686359008)","(0.63658471988533705, 0.018231387573460971)","(0.70887267035527068, 0.013224426515972998)","(0.64324221095171108, 0.018668290905390125)","(0.69579342798221289, 0.016933022144285902)","(0.74693781571691986, 0.013888791392605061)","(0.64796770285327732, 0.017386264183180376)","(0.61808955996142945, 0.0091733615639885552)","(0.59918263666253502, 0.023243621623163388)","(0.56872523117569351, 0.011268401519477294)","(0.63222199652841893, 0.016792752603319017)","(0.66962316008619782, 0.01157088246273761)","(0.70779708654040507, 0.02527988794726747)","(0.72894296172521045, 0.015944459794238742)","(0.82427157979756316, 0.029722653541815629)","(0.82457852251646213, 0.020432763956332568)","(0.82106362188514925, 0.030066254876491748)","(0.46392750373692065, 0.078839881425777872)"
293,"(0.75096744475383659, 0.061955583168411439)","(0.49034963621665345, 0.02319253978697576)","(0.59373389393733889, 0.0096314894055837316)","(0.59637681159420308, 0.017396732986109924)","(0.59460234355522257, 0.015106041028254998)","(0.65929714513698023, 0.0095501188518904712)","(0.68723928987437366, 0.015820172074917076)","(0.63643211120338727, 0.019056031431447535)","(0.71319300123349527, 0.0151293417960687)","(0.6139938763610967, 0.019267655736068093)","(0.70409723338890784, 0.018989568444144015)","(0.74933047607538517, 0.014436159609369122)","(0.63882553422331201, 0.018650364253268052)","(0.61900147321197219, 0.010029556141740026)","(0.60243833468296515, 0.025760471707219419)","(0.5666448964359021, 0.011762520864743041)","(0.64980775457341777, 0.01502390288369701)","(0.66458352162088874, 0.010847661305995206)","(0.71704511844263341, 0.025832862476375579)","(0.72269655709567149, 0.018333966868176302)","(0.81953980531049364, 0.02805405873707055)","(0.81979580300251509, 0.019173290500034638)","(0.78591387225058906, 0.03112946483459831)","(0.49733763956605825, 0.018472444610517037)"
294,"(0.75096744475383637, 0.061955583168411432)","(0.49034963621665345, 0.023192539786975764)","(0.59373389393733889, 0.0096314894055837316)","(0.59637681159420297, 0.017396732986109921)","(0.59460234355522257, 0.015106041028254998)","(0.65929714513698023, 0.0095501188518904712)","(0.68723928987437366, 0.015820172074917076)","(0.63643211120338727, 0.019056031431447535)","(0.71319300123349527, 0.0151293417960687)","(0.61399387636109692, 0.019267655736067979)","(0.70409723338890784, 0.018989568444144095)","(0.74933047607538517, 0.014436159609369122)","(0.63882553422331201, 0.018650364253268052)","(0.61900147321197219, 0.010029556141740026)","(0.60243833468296515, 0.025760471707219419)","(0.5666448964359021, 0.011762520864743041)","(0.64980775457341777, 0.01502390288369701)","(0.66458352162088874, 0.010847661305995205)","(0.71704511844263341, 0.025832862476375579)","(0.7226965570956716, 0.018333966868176219)","(0.81953980531049364, 0.02805405873707055)","(0.81979580300251509, 0.019173290500034638)","(0.78591387225058906, 0.03112946483459831)","(0.49733763956605825, 0.018472444610517037)"
295,"(0.75096744475383637, 0.061955583168411509)","(0.49034963621665345, 0.02319253978697576)","(0.59373389393733889, 0.0096314894055837316)","(0.59637681159420297, 0.017396732986109921)","(0.59460234355522257, 0.015106041028254998)","(0.65929714513698023, 0.0095501188518904712)","(0.68723928987437366, 0.015820172074917076)","(0.63643211120338727, 0.019056031431447535)","(0.71319300123349527, 0.0151293417960687)","(0.61399387636109692, 0.019267655736067979)","(0.70409723338890773, 0.018989568444144171)","(0.74933047607538517, 0.014436159609369122)","(0.63882553422331201, 0.018650364253268052)","(0.61900147321197219, 0.010029556141740026)","(0.60243833468296515, 0.025760471707219419)","(0.5666448964359021, 0.011762520864743041)","(0.64980775457341777, 0.01502390288369701)","(0.66458352162088874, 0.010847661305995206)","(0.71704511844263341, 0.025832862476375579)","(0.72269655709567149, 0.018333966868176302)","(0.81953980531049375, 0.028054058737070404)","(0.81979580300251509, 0.019173290500034638)","(0.78591387225058906, 0.03112946483459831)","(0.49733763956605825, 0.018472444610517037)"
296,"(0.75096744475383626, 0.061955583168411495)","(0.49034963621665345, 0.023192539786975764)","(0.59373389393733922, 0.0096314894055833013)","(0.59637681159420297, 0.017396732986109921)","(0.59460234355522257, 0.015106041028254998)","(0.65929714513698023, 0.0095501188518904712)","(0.68723928987437366, 0.015820172074916986)","(0.63643211120338716, 0.019056031431447667)","(0.71319300123349527, 0.0151293417960687)","(0.6139938763610967, 0.019267655736068093)","(0.70409723338890784, 0.018989568444144095)","(0.74933047607538539, 0.014436159609368894)","(0.63882553422331223, 0.018650364253267916)","(0.6190014732119723, 0.010029556141739915)","(0.60243833468296515, 0.025760471707219419)","(0.56664489643590177, 0.011762520864743284)","(0.64980775457341777, 0.01502390288369701)","(0.66458352162088874, 0.010847661305995205)","(0.71704511844263341, 0.025832862476375579)","(0.72269655709567171, 0.018333966868176132)","(0.81953980531049375, 0.028054058737070404)","(0.81979580300251509, 0.019173290500034638)","(0.78591387225058906, 0.03112946483459831)","(0.49733763956605825, 0.018472444610517037)"
297,"(0.56927892389183166, 0.021861920653340517)","(0.61794631183838733, 0.010282139059144735)","(0.59179779042517522, 0.012132950225945958)","(0.58908594815825355, 0.01734448823283773)","(0.59283415123212491, 0.012965963868009293)","(0.65449690828397566, 0.0067108043645395512)","(0.70142802438919027, 0.01277746997510556)","(0.64677651140197379, 0.016105610865890865)","(0.71088260923100222, 0.010927794720983782)","(0.66763445892432893, 0.017571795280246043)","(0.6733977521692549, 0.014723818022009583)","(0.70485917933657405, 0.014898751663685456)","(0.65553486447341203, 0.02579062447785337)","(0.56706797555102806, 0.025302941828080315)","(0.51764668609808639, 0.025905307887737372)","(0.57881878160688616, 0.01067510733519733)","(0.63307169895346271, 0.016443572601361988)","(0.66851950958450879, 0.053916843308069722)","(0.66775059665871139, 0.031808131577907975)","(0.72208060579163447, 0.020194921884583352)","(0.8289498244104917, 0.027232523493103393)","(0.85284884482504497, 0.021630593357616551)","(0.82975652360032426, 0.028641445509649192)","(0.59129835698282318, 0.084623412103184095)"
298,"(0.57094798625691912, 0.01695381846606648)","(0.62009243758643273, 0.0055274441184496679)","(0.57547652916073944, 0.011125909230604287)","(0.57827376748128223, 0.017819611430382382)","(0.62670123726346449, 0.1716004995421474)","(0.65485371673426107, 0.0072321585120106941)","(0.70955016558322082, 0.011620662986093809)","(0.66083155918270775, 0.0097420284381775496)","(0.73705865501683032, 0.018898932440033645)","(0.68458544788996956, 0.020528381214939682)","(0.64592807684679809, 0.03069002628417385)","(0.73373011137629274, 0.02770454749620883)","(0.64087296858816289, 0.045822497479900852)","(0.59447086023381646, 0.027024296197841111)","(0.54032399337444004, 0.032024095733155379)","(0.57604865343365896, 0.055515611540058671)","(0.62438611721352166, 0.087228505295521647)","(0.66303388833589771, 0.090095362703325868)","(0.66127082661653891, 0.03199706486715248)","(0.72614672358698695, 0.053832343377325294)","(0.78837020972878025, 0.025084062828595741)","(0.83802456761581412, 0.034834341899460879)","(0.84404901396731558, 0.03589405236290262)","(0.65712296371714141, 0.072390758004348077)"
299,"(0.58128205536957311, 0.067944732039099037)","(0.62674433801975438, 0.040124755029657178)","(0.6654601861427093, 0.044328467924757115)","(0.61392712550607287, 0.016700092978897955)","(0.63140096618357533, 0.15678164668308156)","(0.66371014320268562, 0.011848882987518725)","(0.70957425494813908, 0.014995977312322236)","(0.66755391297199562, 0.025865004616769473)","(0.66847044523589172, 0.022456534684730866)","(0.70519818329543671, 0.029380454827204902)","(0.79056577579119847, 0.043062451877363357)","(0.63247928715688984, 0.071670059965253122)","(0.63643521934867531, 0.050847014864940365)","(0.77097244219195415, 0.042653295846972444)","(0.77419249015847413, 0.054706941002882342)","(0.75060091182232613, 0.060656121832485768)","(0.77895376637176306, 0.062161296188767041)","(0.74926088837611771, 0.093684862038943426)","(0.75474590159813781, 0.05224327427075267)","(0.70273936919177704, 0.040205630625176084)","(0.82781384108543943, 0.035811831579133223)","(0.81161615334877502, 0.058340468924066712)","(0.80856480500413475, 0.044754741249584937)","(0.68153418557885681, 0.064965593911279235)"
