DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
102,"(0.9390554673758662, 0.027347597454662528)","(0.8949229807726049, 0.030755021062822938)","(1.0437671756469511, 0.045615580728771428)","(0.95642182751837812, 0.029687447144013571)","(0.98124100537680681, 0.10558892868410699)","(1.0138943232960935, 0.069841348433966027)","(0.81860291399214935, 0.054984738286563535)","(0.835635120223023, 0.042802304609397136)","(0.84292605074238025, 0.03111780889065845)","(0.8540768005746161, 0.049101196374112879)","(0.85789278600598562, 0.040670249089882121)","(0.91787814903904796, 0.034035087086358259)","(0.87451851922389434, 0.042181251696107411)","(0.95356858269151445, 0.052394723499791296)","(0.89132902014752513, 0.038646610544870952)","(0.82377294044789739, 0.037880520649919994)","(0.90770782411473583, 0.035401450095646603)","(0.91204410256665513, 0.031097015655061844)","(0.84483727225797989, 0.052993940993314635)","(0.87809129877266912, 0.033524829604180566)","(0.87103889919311162, 0.034648562896110451)","(0.89633755623787825, 0.038636563658392069)","(0.83985197356145203, 0.048505311108507802)","(0.95396888614407571, 0.034160355234721509)"
103,"(0.94516176567404353, 0.030140347245915897)","(0.87706670900974282, 0.029327963977425153)","(1.0256243291192362, 0.053141634236716279)","(0.97293785990882586, 0.032273641582769623)","(0.98451056645770085, 0.064055294297447926)","(1.0536081768503152, 0.068386228428837778)","(0.84355291923515441, 0.047020332705898622)","(0.92103570009840352, 0.037066279616128225)","(0.90709383503277896, 0.033192791599676467)","(0.85935796673631071, 0.049821617476205469)","(0.87019278421404611, 0.037925194444155659)","(0.91367882503063358, 0.037683812693016232)","(0.88353065117047902, 0.03165568172605248)","(0.91505098549192299, 0.045188377407103804)","(0.88577800797718387, 0.038514251547514353)","(0.83232438191112801, 0.036522378710785529)","(0.8776915978280867, 0.041259432671359744)","(0.89987583300324769, 0.031439653582461632)","(0.84746551925771607, 0.053150666953225685)","(0.92921214738164293, 0.043063027903880745)","(0.98558116014128938, 0.051271791429373555)","(0.87574508200625578, 0.0348034281135731)","(0.83923467384885386, 0.043750347665758547)","(0.9352884656715359, 0.041057982051081965)"
104,"(0.91844216026805225, 0.024866995388302646)","(0.90102724794469935, 0.037043415746118573)","(0.9559250153699359, 0.034003730582684646)","(0.99858175689161799, 0.052204806115557209)","(0.8513638654539406, 0.077638282231491107)","(0.8410600098863722, 0.056564269905885006)","(0.70565354144012338, 0.045323827439781292)","(0.80940711502676765, 0.044647493012801687)","(0.77180540543477305, 0.036251874656822863)","(0.72354452090415855, 0.034037318196672474)","(0.74653079674701239, 0.039297246629068909)","(0.77693838060444143, 0.034727077785968487)","(0.89220880149223158, 0.036949318092407042)","(0.82733307475450768, 0.048400202507289276)","(0.80828136892442293, 0.062037979183407921)","(0.77170402614020728, 0.066090049917578456)","(0.90383944731761146, 0.039888502601836663)","(0.85282174781619458, 0.03596416203087021)","(0.76565723652693485, 0.045776405776428448)","(0.772027943717286, 0.041684670920551121)","(0.69486418200636446, 0.041086489686477524)","(0.8114388971325438, 0.034087204828517133)","(0.76377228153666132, 0.036726695036289579)","(0.92879300932517661, 0.0389967615634415)"
105,"(0.91827878523360829, 0.023754750272277164)","(0.897056649207298, 0.035829997287909282)","(0.96095595624201069, 0.034879468389745497)","(1.0082708950020565, 0.05279118499287723)","(0.8459330203011951, 0.077870294031887818)","(0.85809310122590599, 0.0557868919727725)","(0.70332303001237817, 0.045467443768466322)","(0.80558573729682281, 0.044618445651474097)","(0.77273143589522741, 0.033743904141753496)","(0.72286830404135305, 0.033086130375195526)","(0.75428072769917698, 0.042658524821749283)","(0.771194009448393, 0.036459121661672977)","(0.89231106741510435, 0.035589286832120648)","(0.82973833125045904, 0.048487616672844923)","(0.80614332336682215, 0.062940858155783222)","(0.77224971846607349, 0.065846506826698487)","(0.90856707578268969, 0.040804015745548483)","(0.86025829527225228, 0.035845586607353305)","(0.76372139629158287, 0.047335277058131599)","(0.77903664902802772, 0.042507434047420065)","(0.70700023241695154, 0.041894972013098768)","(0.835951350573235, 0.034242688894842936)","(0.77877691115914838, 0.033899945528099627)","(0.93524452858845408, 0.039200005407222675)"
106,"(0.91827878523360817, 0.023754750272277161)","(0.89705664920729777, 0.035829997287909351)","(0.96095595624201069, 0.034879468389745497)","(1.0082708950020562, 0.052791184992877382)","(0.84593302030119488, 0.077870294031887846)","(0.85809310122590599, 0.0557868919727725)","(0.70332303001237784, 0.045467443768466391)","(0.80558573729682281, 0.044618445651474097)","(0.77273143589522764, 0.033743904141753447)","(0.72286830404135294, 0.033086130375195477)","(0.75428072769917709, 0.042658524821749283)","(0.77119400944839289, 0.036459121661673026)","(0.89231106741510435, 0.035589286832120648)","(0.82973833125045937, 0.048487616672844798)","(0.80614332336682215, 0.062940858155783222)","(0.77224971846607349, 0.065846506826698487)","(0.90856707578268969, 0.040804015745548483)","(0.86025829527225228, 0.035845586607353173)","(0.76372139629158275, 0.047335277058131529)","(0.77903664902802761, 0.042507434047420058)","(0.70700023241695154, 0.041894972013098719)","(0.835951350573235, 0.034242688894842936)","(0.77877691115914827, 0.03389994552809962)","(0.9352445285884543, 0.039200005407222606)"
107,"(0.95008816841132104, 0.025076622527622251)","(0.89052442286791478, 0.033970877714407093)","(0.99866667738686088, 0.053968659361389136)","(0.97987021543570452, 0.046717560995622777)","(0.89176915641284626, 0.076798689847098575)","(0.87488954860923152, 0.047245038162370245)","(0.82624798303477476, 0.055679405429914626)","(0.90754812523085571, 0.041647020401081043)","(0.86345181881309752, 0.038985315138363584)","(0.81103951881754444, 0.040774906515090664)","(0.85312696522643494, 0.039736446619353924)","(0.81161570478894307, 0.04803913378686625)","(0.87535184855057468, 0.034744818396147036)","(0.84419371260994369, 0.046615932495230855)","(0.88578687772519438, 0.056223024842365382)","(0.80868063379628718, 0.055703123907108736)","(0.88688655078386747, 0.046347917384602276)","(0.86767323822046494, 0.036265857615085537)","(0.77237385685457893, 0.052403113818343318)","(0.82056683676290376, 0.040509739560908101)","(0.92763186063137137, 0.059258743949285701)","(0.86496107823408119, 0.03519279378779798)","(0.76781069244907874, 0.043319673670246181)","(0.92559331041144421, 0.040677668550548281)"
108,"(0.92998554575353198, 0.026951034817058718)","(0.92728206628160426, 0.036088353404032054)","(0.89006865634762444, 0.046463857743683779)","(0.93325499914755439, 0.060700501472821064)","(0.8559254901618184, 0.092986036285857943)","(0.881914872271504, 0.049584885683619198)","(0.73196135824909747, 0.054234094015414631)","(0.7653092102750334, 0.039275503193859897)","(0.78198223687013346, 0.040065546191043772)","(0.73291829235691319, 0.030353119699167968)","(0.77234139246219491, 0.037333145907656892)","(0.74641234581059401, 0.038701786067707494)","(0.85465263605442165, 0.037435302456801378)","(0.72755082663054194, 0.053150599619342181)","(0.81081655402703323, 0.067463527441125562)","(0.85155163096773467, 0.067150210738470315)","(0.82928781234757842, 0.055251291263463363)","(0.82012193242381648, 0.030915666063974338)","(0.76387108302562801, 0.036609258068703444)","(0.81525804373234745, 0.043243061282024001)","(0.70465285125522537, 0.039521162585214015)","(0.77961023216194347, 0.031070214108042959)","(0.79312885497171737, 0.035949931143985134)","(0.87541428383851549, 0.046150090514202026)"
109,"(0.90728434746158482, 0.025067596470039595)","(0.92593387202186406, 0.036102601702033277)","(0.896736308323694, 0.041091007486281216)","(0.9376258146368962, 0.071346596121490025)","(0.90886380619696427, 0.07832288150254825)","(0.8737299692535998, 0.054941141467352621)","(0.70972849516102454, 0.049404516595966314)","(0.80492973252686362, 0.04220771076758751)","(0.77862106772595729, 0.038523821527599388)","(0.73169135058418777, 0.033045608603152664)","(0.77374860072212348, 0.046118029195942427)","(0.75700162609746857, 0.03713618143561024)","(0.90470895824804332, 0.037066808038103062)","(0.76994355173241913, 0.051106595406458691)","(0.83298765768876426, 0.070181797979481111)","(0.81853975575062499, 0.068925299383538266)","(0.82977931413043826, 0.048704492756206016)","(0.845659167309328, 0.034624365394674395)","(0.77013503476417033, 0.046837067805277702)","(0.74510839726600642, 0.046418785729274444)","(0.69855764139148313, 0.03957622731359698)","(0.82629281286199807, 0.033633354026528742)","(0.78406003009844927, 0.030499671575360435)","(0.87341523410946631, 0.042952156615292142)"
110,"(0.9622420218077451, 0.024786120945271512)","(0.90746376754260116, 0.037105696482798108)","(0.9722904104300687, 0.045213399800705288)","(1.0056509565365692, 0.046846927730761767)","(0.85287890338251326, 0.060656133394829788)","(0.87182868607353114, 0.049256971781565198)","(0.72979449035372035, 0.046413900336020233)","(0.81293535328718924, 0.046422297180620666)","(0.79477597558361524, 0.035358873001441374)","(0.75061914533617446, 0.040346321824352653)","(0.7746944485450874, 0.048903558586624055)","(0.76504155698513088, 0.034747794091553728)","(0.86269764942489635, 0.038089354344452486)","(0.85237777040775642, 0.045688788989841515)","(0.80432433529693759, 0.055773768815769849)","(0.81685510908556169, 0.058323517412784923)","(0.87527440361236508, 0.043840681188109243)","(0.85813266675053979, 0.036759054854677981)","(0.77281777993899481, 0.049851447750179315)","(0.78439328043847878, 0.048219930200867081)","(0.78749607813228073, 0.053778135803168231)","(0.83816484763567933, 0.032718812170801082)","(0.77416845097288844, 0.033956809067863261)","(0.88961287528117339, 0.043473462870692037)"
111,"(0.95578580703032912, 0.025857663115008412)","(0.8795948941265358, 0.027214733791302546)","(1.0150713380250911, 0.057407830223286639)","(0.96138340671338385, 0.039454537586838388)","(0.88059870084357506, 0.028296443536476052)","(0.93390288833999924, 0.072702086011774789)","(0.8620554784318003, 0.041524923818562702)","(0.89293487275339245, 0.042579997646362611)","(0.82640782317330019, 0.031682937745775498)","(0.82631483058062294, 0.038013773660027034)","(0.81077701116862233, 0.039979661972432627)","(0.82856570224114745, 0.037481031894887322)","(0.8970930622836939, 0.032557070948144404)","(0.88021117887685207, 0.04521505451550327)","(0.88625131385628464, 0.038481874293996098)","(0.79081518982056564, 0.046465078950747765)","(0.88617421680300812, 0.038683310889472862)","(0.90487956024700211, 0.031609542132601004)","(0.76340809907893659, 0.056567717091005394)","(0.87704681677509, 0.035814545909243441)","(0.85133626224177061, 0.038351443579279103)","(0.85782150863229945, 0.037202143309720583)","(0.82445316955458692, 0.04397607104250565)","(0.90260817809213312, 0.032005461931890196)"
112,"(0.94047906332211384, 0.026364908910002427)","(0.89943299838311308, 0.031892926440694476)","(1.0251725786575578, 0.04463721359627941)","(0.98411836252081886, 0.03240442874278246)","(0.95721356234270749, 0.079421150165408086)","(1.0301378121866844, 0.062968418287515301)","(0.89691725413419798, 0.054888993660116715)","(0.93555418829388193, 0.031331405814125184)","(0.91792950372970294, 0.039094496088775028)","(0.89254454446902476, 0.045365980913842953)","(0.87233099631837863, 0.039343212252372549)","(0.91242570255903266, 0.058335882687704288)","(0.90894004352557123, 0.07363958649279137)","(0.92587916636928069, 0.049250714238239401)","(0.88826050247565114, 0.035456451449856714)","(0.86344238611652158, 0.031745455957624603)","(0.9078569656451565, 0.033975240799867128)","(0.9277694265165598, 0.029880211301673013)","(0.92298324872889004, 0.0405844175836403)","(0.94801286956651998, 0.030258550599011114)","(0.87637912089101211, 0.031737187682773206)","(0.92744801189236681, 0.036140754739772338)","(0.84794163258240307, 0.045471757990577691)","(0.97085275529965243, 0.032035528463204871)"
113,"(0.95133337313580313, 0.028781064341426927)","(0.90470003139912092, 0.033348100489953188)","(1.0647017910526737, 0.048989684231285621)","(0.97455792297779309, 0.031534240841954705)","(0.97758861417649223, 0.085184004879188119)","(1.027417172164143, 0.067388656701563243)","(0.85759103444903217, 0.055232442207167533)","(0.92864037565545643, 0.031133494735212635)","(0.91843043675830027, 0.039222080416811571)","(0.87334498847801578, 0.05041732443081591)","(0.86204006589629922, 0.037421956612089441)","(0.91943919418432785, 0.035676763104307611)","(0.88508522159113634, 0.0323373677541813)","(0.97420357240352862, 0.045928381154892978)","(0.88680261621395362, 0.035292778668746264)","(0.85178799669844485, 0.034260336191963565)","(0.89933952264180761, 0.039328477488232004)","(0.91506985166699129, 0.030342859011098119)","(0.84231799525429596, 0.054595357946547254)","(0.94935423835315902, 0.04251807710959251)","(1.0023151734248332, 0.052907226590314674)","(0.8858154556060166, 0.036482310614557936)","(0.84377866198591556, 0.042277268464908431)","(0.94426690718533146, 0.037883442340277469)"
114,"(0.95103972862046438, 0.024977649042739858)","(0.89253197769531334, 0.034455518900104856)","(0.99340949998779593, 0.053720896329523829)","(0.98177874762808348, 0.046531134901578203)","(0.86353209417288779, 0.059962277886861218)","(0.925491499688196, 0.049881052979112592)","(0.87491711666808136, 0.04911776004027861)","(0.88760928016560148, 0.042365901187521648)","(0.88421071479965496, 0.039365186326826396)","(0.81056324632167431, 0.040972763500491484)","(0.85820550481274949, 0.040882878847910017)","(0.83484409586818253, 0.048376525067027248)","(0.91155011806659947, 0.034477632272175901)","(0.84391344346837927, 0.045339323992787367)","(0.88053481095764552, 0.056993092039892813)","(0.80855794878410159, 0.056191166915206377)","(0.8849697264588281, 0.046079919387234311)","(0.87804119751705612, 0.037133024719018644)","(0.77580716634073088, 0.051319341192004757)","(0.82625512588413175, 0.049201438791105598)","(0.98286552564908636, 0.056870708980513801)","(0.87046329562592184, 0.034645213168770221)","(0.76567795491075863, 0.044479941913279079)","(0.92666181997573793, 0.039642806588917584)"
115,"(0.91625944897572942, 0.025803702234111752)","(0.91046281518018946, 0.036793486343967487)","(0.89587912790497737, 0.042779590947237857)","(0.92170526669748909, 0.067627798528539479)","(0.95296777985536696, 0.059991440839968116)","(0.85519815016432532, 0.051853260200021359)","(0.72432608303249135, 0.040035633934628327)","(0.82562628165219454, 0.039291525168986124)","(0.77249342721257919, 0.036507600947197558)","(0.74831222310575907, 0.033559022045016214)","(0.7588409491301481, 0.045009896971739065)","(0.75441283801444692, 0.034879754701291295)","(0.82508568643055424, 0.049205296209851063)","(0.73208526438818367, 0.052090413472415949)","(0.84673765531662737, 0.056365830000356769)","(0.74651394676341687, 0.070440319986099176)","(0.80502819072017862, 0.046032031510128142)","(0.85098771771655302, 0.027970372998873082)","(0.78510008763096639, 0.061537635618380486)","(0.78051654138304005, 0.048227252616541053)","(0.67948072441034291, 0.038788052054949534)","(0.77337144789497692, 0.02661608847871345)","(0.74282530456109297, 0.049404693069493182)","(0.85021030514195006, 0.046164696112643393)"
