DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
290,"(0.29494512951964419, 0.021081882306392311)","(0.46883489674540513, 0.038019738615256121)","(0.49242760813954084, 0.035305046627069084)","(0.34785551356391164, 0.032784221110015034)","(0.3190159085245729, 0.019707986371568047)","(0.33054817560319577, 0.019122537666250765)","(0.41281798483181092, 0.021106278137121744)","(0.34236003277168697, 0.013587859145967817)","(0.2323075789577092, 0.029867778293181317)","(0.21595912152510485, 0.042059336682381147)","(0.46412215915035748, 0.065169351127881955)","(0.31861845576078562, 0.027814400006604505)","(0.39398778497394965, 0.010392845548666887)","(0.42886626078350204, 0.018317997753516665)","(0.2919176427134168, 0.010297364729181052)","(0.39670110204242809, 0.0096708592271008229)","(0.38936409127625798, 0.018886239266686228)","(0.37246510904817032, 0.010440131351442514)","(0.39970241317095201, 0.020170421929408371)","(0.32914069628011355, 0.012914531492920111)","(0.4287860543610636, 0.019781445229548267)","(0.37547421226073568, 0.021117089182546747)","(0.42985456366617436, 0.019949963099985316)","(0.43849158181961584, 0.023635221228276253)"
291,"(0.30168572971329399, 0.026136085401178559)","(0.48530172701237384, 0.039192407265900071)","(0.51974134298755015, 0.031315765344173116)","(0.34890242371200736, 0.020355137355758338)","(0.31080410880163634, 0.014142848303273319)","(0.32877040407879332, 0.0171178067417674)","(0.40186082474226836, 0.023385665919124166)","(0.34347270037698446, 0.014428426503247382)","(0.2746918458173595, 0.028591827641301307)","(0.37272810766647135, 0.028871413279934369)","(0.40176815525824983, 0.048482328124870612)","(0.29681832945071257, 0.025312206549218026)","(0.36354228538407757, 0.015954817765271571)","(0.4459116669243855, 0.016643119492345693)","(0.28318883607641193, 0.0096637888731066716)","(0.4090482024056778, 0.012103587033848569)","(0.38959368839217778, 0.018965838434439618)","(0.3731790514151142, 0.010067376954341942)","(0.40630657637520756, 0.019599915684352862)","(0.32989695112515782, 0.0084366697891289453)","(0.40242526869546208, 0.013442825731760002)","(0.37733001007159583, 0.019765215688998132)","(0.44353768878182348, 0.020511680614820945)","(0.42624452508549188, 0.026075429688851882)"
292,"(0.4335142518240071, 0.042844760219599244)","(0.34861532097228615, 0.036120731584350751)","(0.47304953334145178, 0.033031424258299101)","(0.36093155061888016, 0.025412142460113942)","(0.37056002535007226, 0.01387111397552181)","(0.32379515619249499, 0.022722555512996897)","(0.39879399833900619, 0.025897569122776579)","(0.35726656935213386, 0.021090515662525615)","(0.28686135785600508, 0.03231058116157149)","(0.2924129978343486, 0.03586152043586719)","(0.37998616402938173, 0.043739508469480118)","(0.33723957807299393, 0.035268306615427528)","(0.36669700680532397, 0.013967704865294786)","(0.38559600359871621, 0.0076553561970396037)","(0.31166879889819343, 0.0096916012409988574)","(0.40527561222951802, 0.0090713548623796419)","(0.3789956740163738, 0.014717833528566886)","(0.37242029368486562, 0.0066681247611561998)","(0.42637961046517192, 0.018261181119126217)","(0.30950121326246488, 0.01166020535734924)","(0.43692542766805459, 0.014167451056232194)","(0.42926586589660282, 0.025109839836567841)","(0.43008302317448044, 0.018477546819723252)","(0.46668252017110862, 0.02411445979901769)"
293,"(0.42748293231078166, 0.039638402160667968)","(0.39031638388674911, 0.051986278663108565)","(0.47475296758524205, 0.053114127108343331)","(0.36908645754955649, 0.020042423955038143)","(0.39410690426671724, 0.028414864918250248)","(0.32028362282245504, 0.01744036824287187)","(0.29456464783520414, 0.024970531834163204)","(0.29502728231756836, 0.03407462157421691)","(0.45089006502343976, 0.020538106614890955)","(0.34918083064851474, 0.015629779291185832)","(0.38225238009969659, 0.01649994171121201)","(0.24277636030891536, 0.024928068094728369)","(0.40060282552204873, 0.015551367091667514)","(0.36591210334731333, 0.010905761483522869)","(0.31308582090221487, 0.020669204073635004)","(0.41587170741308976, 0.015161284636937484)","(0.34915848904422603, 0.019946157931460675)","(0.47344828848831016, 0.01304527021618266)","(0.36740838206010235, 0.013455308796306222)","(0.36781696042965489, 0.0062319564601795389)","(0.50020538892010136, 0.014614500371144819)","(0.3945140821024804, 0.012707870422216905)","(0.45387123513017291, 0.013517192494482277)","(0.49097049217826699, 0.02243627739285315)"
294,"(0.46170040610774815, 0.049112851848674817)","(0.31688343377281653, 0.022651818179364978)","(0.40658385068040864, 0.042960875851290423)","(0.32029169323872164, 0.025215708747674162)","(0.39447367509270104, 0.028925943449366533)","(0.32757058597667899, 0.022001629422011403)","(0.31623053160780784, 0.026360583124502811)","(0.33626783075552169, 0.023971332562618998)","(0.5291083689637831, 0.027426723068867054)","(0.28085240531687367, 0.018984890295829317)","(0.35292235726829752, 0.025393302288973817)","(0.29716195125701533, 0.04559409065753222)","(0.20542759203877201, 0.018909213560367077)","(0.33547839742607621, 0.019144796874802302)","(0.53258108285387673, 0.074673010842450829)","(0.53778379359109574, 0.038071181754583086)","(0.31075019003748772, 0.008275975882419493)","(0.33409015531786268, 0.016663596713466778)","(0.37724334538284587, 0.013281277043975494)","(0.35738276247309192, 0.074215778642711172)","(0.47037007549759779, 0.033604496423656954)","(0.44342591337341919, 0.030419809296394078)","(0.41863889291925849, 0.02354382737717322)","(0.46008372492722804, 0.029935857714174528)"
295,"(0.35425179156565412, 0.023909844308197613)","(0.45339130887299678, 0.028427860636835944)","(0.4667653908251152, 0.024398241735076803)","(0.34766420363401379, 0.020782786066648275)","(0.31712079495268714, 0.018777878792921778)","(0.34317512972992009, 0.019619083546913416)","(0.39473987795775317, 0.021236399839519325)","(0.33526400207998475, 0.01676104808534434)","(0.28597185824044852, 0.030891331719499784)","(0.37248686901366052, 0.029470659125703035)","(0.40738459726290266, 0.048508333535434024)","(0.29509960757256343, 0.025103576505338648)","(0.36036762660622756, 0.015473322572165453)","(0.42906354639130678, 0.016178685453265885)","(0.28653408405551245, 0.010207547416884899)","(0.41235297483369626, 0.012363720085879168)","(0.3879796212564221, 0.018209173669747711)","(0.37049660169248244, 0.0097888211256419166)","(0.40754210079595149, 0.019871258001972349)","(0.33002700683176783, 0.0086833525225590551)","(0.41342834761543268, 0.01576497155230076)","(0.41485231375811271, 0.021659866348933493)","(0.41081950727014616, 0.018046804882883641)","(0.47301405587680773, 0.021758266060076328)"
296,"(0.3066213148944969, 0.020976232922497097)","(0.42412497620006606, 0.018815616049156252)","(0.40757949077804662, 0.02529447853884785)","(0.36570428743321559, 0.02780189966966045)","(0.35671932010533952, 0.016319182540107228)","(0.32677574250268104, 0.0095443088779196428)","(0.39478383933655453, 0.013895664898741313)","(0.33990373983096295, 0.012040074979092073)","(0.27258468044270567, 0.025567555069485031)","(0.28510586100500102, 0.038848118668678745)","(0.42220310358782454, 0.073488361224638726)","(0.52475712316418255, 0.051500834783408708)","(0.35774797490723148, 0.007958158090038232)","(0.33390519410945879, 0.014560631302975996)","(0.39055295844446936, 0.013991096872164275)","(0.39497392635969131, 0.025020358503427102)","(0.36971824959784277, 0.018336223264205132)","(0.35344062525980546, 0.01097971499131889)","(0.42092171616641844, 0.02013428170468191)","(0.31156586260299407, 0.016311519655335276)","(0.4182472432765566, 0.018264700674031967)","(0.38434266873940109, 0.020397076563437706)","(0.40118883119133947, 0.024294061362853014)","(0.40097704144485469, 0.023814701525323986)"
297,"(0.36318325043262001, 0.033001828607418744)","(0.40963512440979372, 0.029358727372337995)","(0.37337209397024729, 0.024715196714214654)","(0.38114788805266508, 0.022571362373466845)","(0.33742978863010892, 0.011573547295627679)","(0.31744671837601457, 0.0090987833916590117)","(0.35612846209601434, 0.011602994039686506)","(0.36396204437231722, 0.016800206129798944)","(0.35757462084986225, 0.012503060793851406)","(0.3600080410346207, 0.030007925334349445)","(0.38664456094018995, 0.026035725621238622)","(0.50353933786860783, 0.063945394425691415)","(0.38058119536433238, 0.023913757194210333)","(0.38360062627832531, 0.02370241717703064)","(0.36753570038867983, 0.018247392873252541)","(0.37737941837445454, 0.034104088901649718)","(0.36488170210972726, 0.012622545390825817)","(0.35443632215456322, 0.009212356223934192)","(0.41082960190945927, 0.018505844494262201)","(0.35263562722714881, 0.021034194014908063)","(0.37779102330954334, 0.017040231504756101)","(0.40204673714659006, 0.019613250774012957)","(0.35356537889026401, 0.018978229192793447)","(0.42581039695993295, 0.025377390014877769)"
298,"(0.44527981990125731, 0.046423807567361058)","(0.31220627790286065, 0.032555647807690137)","(0.37333467353284588, 0.020683477475678586)","(0.35854600688359017, 0.021661695750236108)","(0.3415535930615417, 0.015005675322887449)","(0.33615720585197029, 0.027070348327321612)","(0.3167523046939103, 0.021310065545577687)","(0.27303685468882333, 0.021195149355832846)","(0.35635830510362587, 0.012991448317792397)","(0.38937709959042732, 0.030655490546559555)","(0.37768567832966815, 0.023226319157141205)","(0.42556431235923403, 0.056929405766873907)","(0.51172676017899754, 0.037069616543419885)","(0.48376958728757408, 0.030576254917124665)","(0.31064521038523613, 0.027026777561892597)","(0.3011029368011417, 0.055604894077708807)","(0.35365576699511209, 0.023034016242409024)","(0.38369304835795737, 0.0097433639122314931)","(0.37339009251773819, 0.011433163752184696)","(0.36800821088279506, 0.019431078699474517)","(0.37974972897471942, 0.016401516166184359)","(0.39471804217197765, 0.012786273785603179)","(0.38379798763534723, 0.021174844252813987)","(0.45060825672265509, 0.02425305279285684)"
299,"(0.45365470780281419, 0.04648731607813035)","(0.31230225690909774, 0.032449478682347509)","(0.37329214956290868, 0.021201415461176234)","(0.35937272667642001, 0.022321774929503956)","(0.34299261924650692, 0.013438650653706832)","(0.33768085864026154, 0.027237806412154893)","(0.31803652373787922, 0.020457412466297679)","(0.28022739971336735, 0.020637514735117164)","(0.35277115847703822, 0.012675085259980155)","(0.3777874873065738, 0.029518460503448033)","(0.37961465238853115, 0.023578092448661186)","(0.43040798456728119, 0.057565145478915551)","(0.50593621729852245, 0.036134181489551574)","(0.47378552762661885, 0.023848430509228125)","(0.31424560142963232, 0.018806699451705204)","(0.3237458692683049, 0.034135387645764376)","(0.38175414971706101, 0.013920569003073202)","(0.38468952018198149, 0.0095999708113399945)","(0.37488049106146909, 0.010970355643218428)","(0.38983469378684799, 0.020854819920303507)","(0.3727708209338691, 0.015203473913093353)","(0.38711009134222496, 0.011672809957841097)","(0.38052934958581025, 0.019434508769405976)","(0.45515837336272913, 0.025563846280622898)"
300,"(0.45688079244467983, 0.04498997646736061)","(0.31368396157966394, 0.031605478540471757)","(0.37425337448070345, 0.02044527170637106)","(0.35692751690100355, 0.025609948391892533)","(0.33799540357323427, 0.014666620246585299)","(0.33841221613671102, 0.027579981180379853)","(0.32460678301674728, 0.019757018159807051)","(0.28387650749361987, 0.020414219284713941)","(0.35108314389234518, 0.01381484634181542)","(0.39288173031689122, 0.034600798573879363)","(0.39643319494416157, 0.02411672965347339)","(0.43507599075326447, 0.055703111155300598)","(0.52150965505094082, 0.035504327449569696)","(0.47745117071377913, 0.023871743921489268)","(0.30613705290363163, 0.02035262142232425)","(0.36094834089453021, 0.048054488412070766)","(0.36958503205531029, 0.015913312992345191)","(0.37050516458520838, 0.011134849603861257)","(0.39203525295989072, 0.016886803971598304)","(0.36088373900038867, 0.02023605947684886)","(0.37814017013348894, 0.01507787879153962)","(0.39751202893808057, 0.015109312803198806)","(0.37512124004652797, 0.019285986980492886)","(0.46446382861443025, 0.024027302001354306)"
301,"(0.35874826025115436, 0.029594143171075091)","(0.4192387035960215, 0.032036357278026797)","(0.39681390312677711, 0.028682004889990103)","(0.3640158031710865, 0.023115461794439022)","(0.3305191665466613, 0.012602626492007468)","(0.31415067895598031, 0.0080005515898649224)","(0.3567231173475115, 0.011550440054198936)","(0.35932375878266826, 0.015928090119667046)","(0.35216254383772078, 0.012395306789291389)","(0.3649572320038782, 0.031447410950680391)","(0.38238981561299989, 0.025111624833638789)","(0.5157878921482183, 0.059841627058186901)","(0.3621126577154386, 0.024110603241215178)","(0.38307053237875882, 0.023900884075616909)","(0.36677957944457618, 0.017297922393730254)","(0.37739763911427726, 0.034494916556309145)","(0.36059112021991885, 0.014877050109162173)","(0.34238766350422095, 0.0079038805036857063)","(0.40563254812540339, 0.018125907851346806)","(0.3551880571325538, 0.022956840135332831)","(0.41665709983989485, 0.018926089290338934)","(0.39432963624329742, 0.019600838550578169)","(0.3512280580660348, 0.0175475165734)","(0.43498614912806899, 0.023499888866753839)"
302,"(0.33387504868301016, 0.02486697497529549)","(0.50682251237055342, 0.027825145917930935)","(0.40460682900375078, 0.03056205527123735)","(0.36081537491515386, 0.026247384032679469)","(0.32558531500344279, 0.013101624186619566)","(0.32104115031690494, 0.0065512340078946827)","(0.36631312359399198, 0.0090872127457146071)","(0.34679308086971206, 0.017744601117178172)","(0.33745341993578254, 0.019741478247495912)","(0.31024039771628498, 0.018632510126816198)","(0.43792859699011782, 0.020511047824226317)","(0.44061293408057822, 0.031735397260017457)","(0.3607615408791679, 0.023901591411051432)","(0.40503119422729356, 0.023286450581094735)","(0.34847552698166123, 0.015738009609040076)","(0.37678243505419656, 0.034087915416784333)","(0.37668262296896249, 0.019385966225028476)","(0.34207721039397043, 0.011331301375778485)","(0.399622736371126, 0.018853938128333927)","(0.36024991616810775, 0.016570668038713467)","(0.42156108309067009, 0.015871559087446346)","(0.36049576552723772, 0.017264670974879277)","(0.40198595258920855, 0.019061197198014489)","(0.41266375512890074, 0.022911342509122315)"
303,"(0.34811706003785065, 0.028198946596626348)","(0.44796480215633794, 0.028692122451523566)","(0.39914087379402263, 0.030475068945942197)","(0.35097393980164276, 0.021341194348956843)","(0.33833870407932981, 0.011189163218992045)","(0.31094083478761819, 0.0078830185288397171)","(0.36519290515900632, 0.0087905517460645302)","(0.36002301200973519, 0.01616855229126668)","(0.34443920057590893, 0.015118368435048381)","(0.35629794433038753, 0.030611053942693825)","(0.36061261109111425, 0.020723353137120724)","(0.54770162528908528, 0.034709772970508965)","(0.38080700464964035, 0.024031094632010495)","(0.37050172328902042, 0.022997634265213125)","(0.37651565723683716, 0.014356800412538548)","(0.37890297963361796, 0.032588896928901663)","(0.37309302034065156, 0.014557298200200229)","(0.34218145102626579, 0.011502016440257262)","(0.41163510992880303, 0.020152217340134476)","(0.36231750339744739, 0.023625923262500202)","(0.40897357736121359, 0.01690440270796871)","(0.36714536239891066, 0.019433131838593437)","(0.36950705840593562, 0.017232785957137436)","(0.41068208812831125, 0.022831255711385594)"
304,"(0.49397981255484491, 0.024372743052923217)","(0.29397907744631124, 0.019030113809518672)","(0.40432161955151069, 0.024330784923798754)","(0.40652717835916696, 0.021808792406393409)","(0.409389920611887, 0.015617395965329814)","(0.36851069253139462, 0.022865343239589456)","(0.33596014669966995, 0.010267379346231882)","(0.41027038425212797, 0.033509544853183325)","(0.31277526181292187, 0.013462834398339519)","(0.48692553663784277, 0.015658887642534904)","(0.40417735459319493, 0.01200724096377293)","(0.36538806399971552, 0.013911668128673754)","(0.36115619175397445, 0.013126088011725328)","(0.41157562883265686, 0.017376545226709009)","(0.41117053333180459, 0.013881184558234007)","(0.38168302518018998, 0.046721517423519196)","(0.46547831943133766, 0.02747431557756002)","(0.41015337593207496, 0.018491638450406023)","(0.29310728182778961, 0.026825144032906919)","(0.42635143769968048, 0.031165788184494829)","(0.44046456570716019, 0.015680292065882246)","(0.4510068773383798, 0.048085545298407938)","(0.39500392539693785, 0.023245597581079726)","(0.39413940678876508, 0.022513491773580859)"
305,"(0.48982905369136598, 0.024699737149879376)","(0.29896533047326307, 0.020848944762257564)","(0.40391784702549555, 0.024892595096988497)","(0.42191475177433213, 0.023372109933131369)","(0.41151493128797217, 0.031076983356810233)","(0.389808379198536, 0.022181444296755348)","(0.34474878709662338, 0.011575694437263293)","(0.3945501540360245, 0.029473732817745752)","(0.31228134471355079, 0.013929229148305538)","(0.51643653810248158, 0.01710625550650418)","(0.40293577666101499, 0.01171332030277732)","(0.38881160127707431, 0.023676152714291722)","(0.41451677292205785, 0.038412999688833556)","(0.42970796124082367, 0.026298435669957706)","(0.43954754285508041, 0.014412865949336622)","(0.39975754776886252, 0.011846614397016965)","(0.44343631334688877, 0.025959209437749053)","(0.42112813310585417, 0.017634603088462916)","(0.29184873886357376, 0.026847104134496733)","(0.42097093367446209, 0.03177615889102333)","(0.83282311272206544, 0.052531209081451667)","(0.32016251912088894, 0.030401276234787441)","(0.50871984415570193, 0.020799283671319443)","(0.40126198196800839, 0.027425950207122116)"
306,"(0.49396572898839508, 0.024387207533706087)","(0.29424265313114745, 0.019039427622421255)","(0.40544821539696257, 0.025147426599533337)","(0.40617992007317899, 0.021843055440528041)","(0.4103240377916762, 0.015387009924516065)","(0.36629034075314043, 0.022557868247716325)","(0.33611944794463583, 0.010257856619814168)","(0.40937955752456479, 0.03363415349400279)","(0.30597831660035973, 0.013840395086131156)","(0.42589089905834993, 0.017162852271275671)","(0.38587670070464386, 0.013084142537669407)","(0.36630637468542993, 0.012958368724389591)","(0.36348608406204141, 0.013369875740220161)","(0.41014926411407471, 0.017689736459452387)","(0.41135176490132774, 0.01387855980900236)","(0.3725392689852346, 0.056648819600814845)","(0.46622591296398619, 0.027581683426748861)","(0.41024524964057135, 0.01870259453925845)","(0.29440621234977954, 0.026745869245720897)","(0.42609083551830601, 0.031084106920906827)","(0.43942677833718152, 0.015534443694927118)","(0.4429693448710646, 0.042068306551977318)","(0.34054115795045253, 0.02227763942569215)","(0.41042960899657316, 0.028221741868446532)"
307,"(0.49397981255484497, 0.024372743052923182)","(0.29397907744631124, 0.019030113809518672)","(0.40432161955151086, 0.024330784923798698)","(0.40652717835916685, 0.021808792406393458)","(0.40938992061188695, 0.015617395965329879)","(0.36851069253139462, 0.02286534323958948)","(0.33596014669966995, 0.010267379346231882)","(0.41027038425212786, 0.033509544853183339)","(0.31277526181292187, 0.013462834398339519)","(0.48692553663784277, 0.015658887642534904)","(0.40417735459319493, 0.01200724096377293)","(0.36538806399971557, 0.013911668128673813)","(0.36115619175397423, 0.013126088011725434)","(0.41157562883265686, 0.017376545226709009)","(0.41117053333180459, 0.013881184558234007)","(0.38168302518018998, 0.046721517423519196)","(0.46547831943133766, 0.02747431557756002)","(0.41015337593207496, 0.018491638450406023)","(0.29310728182778956, 0.026825144032906929)","(0.42635143769968048, 0.031165788184494829)","(0.44046456570716014, 0.015680292065882302)","(0.4510068773383798, 0.048085545298407938)","(0.39500392539693785, 0.023245597581079726)","(0.39413940678876502, 0.022513491773580859)"
308,"(0.494242246536857, 0.024305601235461726)","(0.29516455949911408, 0.019076915661188645)","(0.40232914975742401, 0.024304997603530772)","(0.40600568649487384, 0.01257484100730452)","(0.40273172367168125, 0.014544956955988562)","(0.37248661280630257, 0.025904082502386197)","(0.2946366117759594, 0.01339876928613332)","(0.40290644951437365, 0.034820808665321681)","(0.30624102644360812, 0.013793615902667786)","(0.42583189542745886, 0.017176970248689281)","(0.3858572000394484, 0.013058684617821316)","(0.36616083733424576, 0.012970189007831333)","(0.36360587905030706, 0.013301823242216283)","(0.41009418769550926, 0.01756854480078783)","(0.40737613108738474, 0.012702464962982229)","(0.37265877179275425, 0.056697815368029134)","(0.38821879516758057, 0.019566494830049623)","(0.4414800768871105, 0.016432134613556443)","(0.29077057727330774, 0.026697217124799597)","(0.44491490466033473, 0.032712271254322599)","(0.45085213565196247, 0.015215407196507401)","(0.44951148229301308, 0.041942229787776147)","(0.33793201874884893, 0.022013631592509901)","(0.40994601737737429, 0.028297127157249725)"
309,"(0.49358674277818237, 0.024416442421780295)","(0.29456160009139642, 0.019045310419331222)","(0.4046421006961915, 0.025450802347708787)","(0.40361935694915302, 0.021949748552137202)","(0.42161070538077755, 0.022307535626844278)","(0.40744710268561318, 0.023317273434980745)","(0.34001642145574151, 0.0096540289920701884)","(0.40663094565373048, 0.032362220739681161)","(0.3059551753556452, 0.013908127582130123)","(0.43037744961638397, 0.017626296480256775)","(0.38682843115235599, 0.012940515486203947)","(0.36896369766372084, 0.012782918422453292)","(0.38218003256273336, 0.021638998644483518)","(0.40970075518497645, 0.017671700749868059)","(0.41140175401997076, 0.013924370279623791)","(0.37231446870711155, 0.056678279706853407)","(0.46652488372000367, 0.027581951422341433)","(0.40948775760393674, 0.018554334753620269)","(0.2943087298556874, 0.026735929458859494)","(0.42669699618563234, 0.030996030306590452)","(0.43935313515009011, 0.015540634801829371)","(0.44308798121822102, 0.042073845833616161)","(0.5143196983027889, 0.031063897492156333)","(0.37713776701615198, 0.027752657336491699)"
310,"(0.6244712462986679, 0.033024017959626117)","(0.27093517273247553, 0.020706313589027019)","(0.38644929287935209, 0.019436068781574972)","(0.37386447090700992, 0.022701527046132503)","(0.36573650637610106, 0.013727770864281556)","(0.37895064709270315, 0.032930733550148771)","(0.28809313609004655, 0.020668061570591253)","(0.29752947532844648, 0.031904393423592553)","(0.31885187493781286, 0.013451774766709772)","(0.40349723802242093, 0.021350764833542691)","(0.39447414639746009, 0.015391468782463863)","(0.43291825384953658, 0.017896357593196386)","(0.41505090693347374, 0.0083767650640226062)","(0.38588000160502312, 0.012235895278556209)","(0.38022284896564063, 0.019422785563569567)","(0.33773870926941668, 0.071805646068114612)","(0.35230687782172537, 0.022022609590611468)","(0.40579323474822254, 0.0094200251161133657)","(0.38101320558595059, 0.012231090579558455)","(0.37979163281396877, 0.019607210987536348)","(0.40058209156229424, 0.010844430737352697)","(0.41219404477247173, 0.018548132867737738)","(0.39884093739741999, 0.016143063310173261)","(0.44400201980297976, 0.023258815248054763)"
311,"(0.60842170397376416, 0.034026263696080632)","(0.26522370909389903, 0.021526971016534557)","(0.38521680142616616, 0.019928401364743505)","(0.37029711059517795, 0.022370753744061073)","(0.37386032585607143, 0.017957924531548361)","(0.36588280306867155, 0.03251448095690565)","(0.3029264020895176, 0.015614067414277588)","(0.40312207509239179, 0.030074800983250397)","(0.31893974565391464, 0.013886086210234933)","(0.42290583970635759, 0.021484858411358936)","(0.38461329896937568, 0.013958312108870708)","(0.41617987584756483, 0.018109780185061354)","(0.3961640815071204, 0.0090720313825659767)","(0.40451896667383969, 0.016808900218511797)","(0.43094729284053956, 0.016205791134246472)","(0.34817972585179685, 0.063930478843117367)","(0.34952595748832388, 0.021981047876873803)","(0.39402516590335535, 0.0129544790133699)","(0.3811108797185056, 0.012731858123217251)","(0.39321872816495435, 0.026205367696147158)","(0.45557124319587455, 0.012121748355631502)","(0.40814890003324805, 0.019083415369866342)","(0.37847062535395537, 0.01590283442519148)","(0.40904842934602414, 0.022058154921127615)"
312,"(0.39199551086868961, 0.01589293554957609)","(0.44907655873558777, 0.025601231465209418)","(0.42287514030814816, 0.032636104552716441)","(0.40955064871622532, 0.030968476225286284)","(0.47391568731107248, 0.031404881965173437)","(0.40032243922900274, 0.016946133731540219)","(0.35637710291382507, 0.015088717211176819)","(0.38202599948543242, 0.022153863160325731)","(0.3202271809130014, 0.020780742948164607)","(0.5571583808497621, 0.029109493353404257)","(0.41646801813868062, 0.025329285733227819)","(0.47580071836350074, 0.020046442146474386)","(0.39875243710287506, 0.033307622340396408)","(0.38016097540274701, 0.018496441725703756)","(0.40192592926378384, 0.046148394814949902)","(0.26241496186021251, 0.044236032727444578)","(0.35518647399520781, 0.023817210237025266)","(0.40121546309772216, 0.019424793745539185)","(0.3451880045896879, 0.034048230522583281)","(0.50080028122070619, 0.025297282814183177)","(0.72231061259173279, 0.050086516464048277)","(0.59590487405005221, 0.041840993039568772)","(0.41646823756482915, 0.037019236051417145)","(0.38350596635024881, 0.037872112064750905)"
313,"(0.59783988556998802, 0.035647620102977243)","(0.36021453991380287, 0.02489560257854808)","(0.45985054971969924, 0.036801510302803667)","(0.44927636786193414, 0.036757286658391189)","(0.46381360165674401, 0.030854220713795292)","(0.40298450834792204, 0.016724161648389805)","(0.34390459225149822, 0.015590443045066481)","(0.39659380168390707, 0.027938240344203235)","(0.28668317446419705, 0.018174021396211101)","(0.56142386709166681, 0.027408459767722246)","(0.40816282728293135, 0.020781497274290538)","(0.44603042073395743, 0.019195324682321695)","(0.39491441681728667, 0.03106787800522786)","(0.37161449460511814, 0.018352683033606314)","(0.43191035665999861, 0.020453753198721912)","(0.42549552569374183, 0.056434872355625824)","(0.34658393326824882, 0.023563265756907894)","(0.39742124580933447, 0.018555197568857054)","(0.34464192642606278, 0.029296119594885737)","(0.51414039519439936, 0.026276030686384788)","(0.6985731805993507, 0.048634777167868855)","(0.57034585260277193, 0.039880476878622548)","(0.42950849794318485, 0.035320571431983562)","(0.33294475099539378, 0.029436233959446244)"
314,"(0.44459931153893717, 0.046717746473271579)","(0.31198794792236928, 0.032555136413468286)","(0.37285192828979752, 0.020628488368034225)","(0.35979348784356313, 0.022402543585138882)","(0.34282758916231287, 0.013529028914302955)","(0.3375742502140745, 0.027258499781883508)","(0.31794573823739347, 0.020529541115426445)","(0.28056361829535093, 0.020746187724574986)","(0.3528325038116954, 0.012702850832311839)","(0.37809868431553861, 0.029507056369827749)","(0.37930853552954558, 0.023453868129546501)","(0.42814916809528974, 0.056419926150298359)","(0.50847397965130736, 0.036277917555248666)","(0.47383204729932854, 0.023857579852113842)","(0.29890439189912421, 0.019950708502563974)","(0.32349044134748928, 0.032400745514618239)","(0.3813933840413144, 0.013855028676817578)","(0.38478842074036462, 0.0096098624199848336)","(0.37492913444563253, 0.010963626972146433)","(0.3819129891887138, 0.019232113439438217)","(0.37353254133740016, 0.015230211367845728)","(0.38716576503361733, 0.011606851619872119)","(0.3805582715815965, 0.019434413667415929)","(0.45334272570271672, 0.025633520024296426)"
315,"(0.3589032684077092, 0.030996833487605749)","(0.42174274896247999, 0.030428345121487982)","(0.39690757107699831, 0.028738676536476916)","(0.36809937576999269, 0.022922024210475601)","(0.33047015465647261, 0.012114201535411435)","(0.31609340452933254, 0.0078866601550259385)","(0.34795748418833422, 0.018574865845479523)","(0.29696483443589927, 0.021323234564992185)","(0.35018024831951533, 0.014338612288628596)","(0.35966851088836804, 0.032119284121698496)","(0.38650288383112569, 0.029642012078587913)","(0.52485236934532742, 0.061328994927388615)","(0.36194355617362056, 0.024087645421522447)","(0.38200372095587254, 0.023766554746181251)","(0.36583924005473545, 0.017256552763962981)","(0.37069814147082208, 0.037067191609425149)","(0.36161934749935964, 0.016413232105190266)","(0.34072240415227584, 0.0079184863276723395)","(0.41155399560151673, 0.018694876694840112)","(0.35565698679175417, 0.022906987556282222)","(0.40595857199433105, 0.016964312984458479)","(0.39968361188377799, 0.020570276799429913)","(0.3554159893425034, 0.019847293750481519)","(0.46054246320989883, 0.026484293787107212)"
316,"(0.32624111824696767, 0.022220656624257911)","(0.46752656732790765, 0.024264252918284594)","(0.41589791197920056, 0.02473293489931962)","(0.38238303089059877, 0.027103553961433612)","(0.33105298350002005, 0.01619642365875024)","(0.32263194760659797, 0.0094821896830915731)","(0.3681179742040388, 0.008932645828834988)","(0.35062299501303074, 0.017669375405680341)","(0.3396203240383841, 0.019863432039615596)","(0.3090041338992483, 0.020986085740806078)","(0.44473758473162506, 0.022020909425231921)","(0.43922443698181468, 0.031411589281788159)","(0.36222288237378891, 0.023531894848782774)","(0.40582998230945544, 0.022862829924344574)","(0.34922100553779839, 0.01553180437360354)","(0.37805963416041444, 0.035731657612882647)","(0.37219745146644834, 0.022436589969980558)","(0.34437296342148888, 0.012193384033987292)","(0.39939048701462371, 0.018810723089682804)","(0.36278769961398616, 0.016452870579114411)","(0.4269489154768365, 0.014980621737042156)","(0.37438766621525199, 0.017706213266866722)","(0.39376162860758424, 0.019329822947423705)","(0.40403750409274408, 0.022676840253198431)"
