DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.52727898914871552, 0.025413919131523487)","(0.29325629929077168, 0.027962497901516319)","(0.45853010550368573, 0.039393600553430365)","(0.33774378490217272, 0.01859463291278609)","(0.4254439655874282, 0.088545063820741676)","(0.3379080129246384, 0.030609437663254777)","(0.41880592416161222, 0.024316642759544201)","(0.43475971029479371, 0.019957217257684415)","(0.40093372527244447, 0.016308207722384987)","(0.45335511083986929, 0.051382283094289376)","(0.43082199783298553, 0.023795893605718842)","(0.43542828865011651, 0.021081960210573705)","(0.49431960173746559, 0.034341796659405364)","(0.46142626859966401, 0.02956300612237257)","(0.39706874873292958, 0.046808733814642282)","(0.37145122495667993, 0.035894531655583026)","(0.40851206426806169, 0.017833743042758719)","(0.47189580008315346, 0.039447085589782355)","(0.54670299383823395, 0.04071947430518056)","(0.53157311508997185, 0.03657426931696825)","(0.50966160212812028, 0.053026097286316756)","(0.69422199953739072, 0.032709874083369853)","(0.54869402891204067, 0.030925882179238744)","(0.51093827224729826, 0.034416835863060359)"
21,"(0.513664623241468, 0.028187904336897465)","(0.30230861781181811, 0.02694875747824978)","(0.45848989702348247, 0.039394056558268845)","(0.33772657835418735, 0.018598866453790632)","(0.45060404863893833, 0.083830288411069251)","(0.35656723316897543, 0.02638383632591506)","(0.43214262218614719, 0.023084307297453519)","(0.44387197454107974, 0.019417835911995415)","(0.39465863551631708, 0.016833083902961374)","(0.54546971332494321, 0.067188788459237578)","(0.43755165379968625, 0.025609299190593935)","(0.44245123228687872, 0.018407030350542593)","(0.47420544629510436, 0.032559621599144398)","(0.46479612135470844, 0.029493512799810873)","(0.39531001929621368, 0.047480471965945667)","(0.46764842078157276, 0.065162604585632666)","(0.40813407687542091, 0.017363722648902988)","(0.46581521485207023, 0.039625895370764323)","(0.54563211335113204, 0.040808579340649541)","(0.53350138307352335, 0.049966484417302309)","(0.56665106631230933, 0.044809825629270474)","(0.66802204342730231, 0.037033632163500016)","(0.5463747572882065, 0.029245539842076076)","(0.49538633738571169, 0.03382610215061925)"
22,"(0.52541122514259697, 0.028383637169973032)","(0.29294926132639915, 0.027195397579039587)","(0.43765852854527693, 0.035175102677567918)","(0.33773584876322954, 0.01859145819638526)","(0.41968812281609874, 0.085513067382842187)","(0.34903858129108806, 0.033015238352548319)","(0.43895800784791766, 0.023746785699642663)","(0.44030374961873314, 0.020925601966512077)","(0.40806124696813306, 0.017676165460591732)","(0.48023019931113731, 0.050656902885617416)","(0.42564813731136802, 0.02363753707347702)","(0.43457240874680997, 0.021155432189466389)","(0.49769533817251826, 0.03455538362802018)","(0.4503230724436395, 0.029106933136828435)","(0.39762236144483837, 0.046771177103436083)","(0.47725842084742465, 0.06447130733423781)","(0.41560112079100525, 0.021827886244921976)","(0.45521277880327732, 0.037475530931214654)","(0.54400242555861922, 0.040799675097286388)","(0.48397237777327762, 0.041945705151027808)","(0.58262575374259717, 0.039655543641257299)","(0.67009154188622522, 0.029888443765479434)","(0.549051572557129, 0.034076367888636071)","(0.5005742325299144, 0.033942801675249212)"
23,"(0.52163960998920478, 0.025306766096556511)","(0.29246741873341858, 0.027716162681512835)","(0.45793542851013669, 0.039356482188357328)","(0.33751656380681561, 0.018663161540953287)","(0.42177815016419923, 0.0859444055492498)","(0.38565389893036628, 0.032677199107631623)","(0.42818798428955085, 0.023954312281264673)","(0.44673542052283366, 0.019929715037659026)","(0.40199178519196138, 0.016387826131954324)","(0.59151086656823426, 0.071298261195744797)","(0.42875423737117035, 0.023727298472393799)","(0.43532630235910147, 0.021046439884125728)","(0.49385270407075782, 0.034360922241411879)","(0.4487140078720484, 0.028765651927415377)","(0.39640588184362235, 0.046818878069090436)","(0.46609081528377166, 0.065429425521517648)","(0.40818516120050186, 0.017865934650839854)","(0.47059909825211865, 0.039561125891664391)","(0.54599708385466228, 0.042176971650600213)","(0.48355910504310795, 0.04225550626731802)","(0.58151044774779281, 0.039632468735430977)","(0.66341193261110365, 0.030024307992428723)","(0.5411351080989053, 0.029002871442540917)","(0.49540359860186822, 0.035853622558003062)"
24,"(0.50104342417363101, 0.027630356963526198)","(0.28295684508961977, 0.025582609396258466)","(0.35908824359432906, 0.0051923286037431895)","(0.32396333268075972, 0.035570228341693752)","(0.30194797949580354, 0.078562184521229622)","(0.4030808446032898, 0.040285725679512926)","(0.37070489259050776, 0.026072371409776203)","(0.39907684211853639, 0.027280184516193698)","(0.39798178870559886, 0.019914285933909252)","(0.37194601075288847, 0.024502227327324235)","(0.4083218508174421, 0.025105872779392586)","(0.44522195528989472, 0.014164395816167841)","(0.49445415195114978, 0.028963165912362518)","(0.39573697499263089, 0.02442911134738035)","(0.38231805630683952, 0.033184151514941224)","(0.379740204416117, 0.021027939447920679)","(0.40466775837968838, 0.021091504941718325)","(0.46970258426280664, 0.025095432172242541)","(0.56943278003285924, 0.031907682848965682)","(0.56050552552431432, 0.041643140116838624)","(0.47713302077378705, 0.043574652655039244)","(0.65397316131087491, 0.028239004371645764)","(0.59607365487277231, 0.034443476772484528)","(0.4915939198774309, 0.056557856356377945)"
25,"(0.54836906287961851, 0.038290269449039731)","(0.36711380248786296, 0.035172031909605807)","(0.28367973914649147, 0.01931846188470971)","(0.4255027441535652, 0.053515870341168392)","(0.24988686031147728, 0.056927004121107169)","(0.45744794904020319, 0.056442388771644689)","(0.33015185967749866, 0.028636615935249687)","(0.36022407732603434, 0.028188259881597209)","(0.4197412414962774, 0.021022414405058646)","(0.35249814025233922, 0.034890400720542031)","(0.40474158637088975, 0.026201967413356213)","(0.41440730402729842, 0.0096336444088088932)","(0.51222427805951054, 0.03656879648350804)","(0.41762268259236529, 0.019722179856208936)","(0.4032926174190043, 0.035690080211503772)","(0.42464867469730483, 0.035844178881974838)","(0.34596381951001426, 0.017995503284340408)","(0.47495378176578168, 0.026716107735289939)","(0.42571126582334479, 0.024776495242111396)","(0.59411858770721682, 0.04280774536905952)","(0.4109146849344294, 0.045911043624919351)","(0.59988587043651853, 0.029831275794237534)","(0.64988509579586473, 0.029790160023778121)","(0.50102273949630416, 0.044958526646163441)"
26,"(0.54533675257731962, 0.045423400930223332)","(0.25472929830169544, 0.050615939189882178)","(0.17084859622464821, 0.028261105051220398)","(0.45291925100786284, 0.021836160787569611)","(0.38922834954471852, 0.046118230051254941)","(0.45649835431607177, 0.06831263890090622)","(0.38750178046368727, 0.026430645171062847)","(0.38250855260769473, 0.019939467419372789)","(0.39574463826221806, 0.011786894802136048)","(0.38258077257100642, 0.029886674451703926)","(0.41127528151180864, 0.025671773993457162)","(0.36807794537910782, 0.015423338915345496)","(0.37021912931753892, 0.037795843947873185)","(0.32069565468760736, 0.021161982271870498)","(0.3923177414677636, 0.016278254547597293)","(0.47851772726444125, 0.057788420561688945)","(0.39447762325254077, 0.013594732082918252)","(0.46039124612654192, 0.020238667057777649)","(0.38292196947258778, 0.013544960057449809)","(0.43151119705772634, 0.028854487862950196)","(0.40682724580820195, 0.032773559389256066)","(0.48228131802744911, 0.038508490118789158)","(0.60058668779024516, 0.024914474359864495)","(0.56479282286609411, 0.043881316870307732)"
27,"(0.52389219794439712, 0.04705126498054759)","(0.2619701693991629, 0.052591430786621422)","(0.16570562714416565, 0.025313246025324965)","(0.51227639237464562, 0.0033753731439337821)","(0.35302207945704139, 0.02903068935142376)","(0.48245157303322422, 0.068837433105422494)","(0.40822925791574177, 0.027075845234624633)","(0.37058609305394863, 0.02343126729899064)","(0.37778076413247397, 0.010855231516504863)","(0.3723194792288092, 0.027683292423327531)","(0.39709210900075426, 0.01933533853767757)","(0.37711230314367011, 0.016702008669570542)","(0.38579664745296766, 0.038538185202016552)","(0.3137009643861372, 0.026513721566514863)","(0.35447680046478747, 0.0084959402102801479)","(0.55916225968813515, 0.072645548403201352)","(0.4702290223184819, 0.03173242131839786)","(0.46160013122632865, 0.02010655442012152)","(0.4026132840747183, 0.014729941918817085)","(0.43236577737983306, 0.035089113127113741)","(0.4120321509621051, 0.035521452347320681)","(0.36475260624150413, 0.029274578975200711)","(0.62805074560109864, 0.020521599841115064)","(0.54800094842440783, 0.046994382396577515)"
28,"(0.52762897183031265, 0.044642466655289974)","(0.25729718749728131, 0.047730058265774714)","(0.1911111922257597, 0.028053120550033558)","(0.50670894460348792, 0.013861358554073907)","(0.34697824306519959, 0.030168628081852295)","(0.45360205514213686, 0.074191242496092144)","(0.39210062685112385, 0.026184426333108198)","(0.37928149197197153, 0.020101143336433026)","(0.39565793571002877, 0.013963789707123487)","(0.37997021092983596, 0.031936943356389934)","(0.39634292760535916, 0.026554933355565059)","(0.37117815336021925, 0.016768712439452861)","(0.37193092072167488, 0.038965345445876834)","(0.32120932101876026, 0.022764942468289088)","(0.39362102270229093, 0.016211859749493282)","(0.5589166362915472, 0.071506532707163228)","(0.40782599520087809, 0.023915586792984295)","(0.45819225030317356, 0.019422224645520174)","(0.38640320395192668, 0.014729751836162895)","(0.43816879902546985, 0.029231539764633139)","(0.40557055219984434, 0.027204302604294791)","(0.38634308816425328, 0.032666483666176464)","(0.60959629205567989, 0.021974200307545488)","(0.56743812485001521, 0.037663516110713592)"
29,"(0.51303250406094536, 0.028440967857049443)","(0.27558213523955116, 0.022909042976128752)","(0.35085721630265737, 0.011328190132841488)","(0.38664079080343638, 0.055385895180790484)","(0.44641853831315453, 0.072155948182390198)","(0.41041897535008554, 0.044870913995487129)","(0.35861419782588017, 0.029611335688794108)","(0.37464758846328339, 0.02646297341699963)","(0.40828216162138187, 0.018922067359487708)","(0.36876023039705164, 0.028813883157369116)","(0.49596327525565059, 0.033742996763656767)","(0.4039126885308818, 0.017587377595456834)","(0.52913078544764236, 0.037703173961913111)","(0.41221264493846976, 0.022440478530657115)","(0.37414495481342025, 0.032762696061130386)","(0.37674705887669424, 0.020511362264878368)","(0.40365663540515823, 0.017955288645845741)","(0.42847344126413944, 0.067441266051489993)","(0.43722971205116046, 0.019429026280882351)","(0.54126210826787469, 0.039072982068767977)","(0.41336296923446553, 0.044582825839056241)","(0.5587499445568519, 0.029733185575556383)","(0.63118255405683399, 0.02340827616732143)","(0.5116269893397597, 0.040065287154769112)"
30,"(0.51624452996671732, 0.029931763760437789)","(0.28144636404128714, 0.026209377215914778)","(0.40636742845743473, 0.025095429704953102)","(0.32255161911053837, 0.017057822587955098)","(0.37355881124036244, 0.053372677562611624)","(0.32911539288225156, 0.039830370545068897)","(0.41553449946268145, 0.024220126318100457)","(0.44750722970858287, 0.02065332850137936)","(0.40777738646680778, 0.01818574372546691)","(0.38395627988214626, 0.032683890582507813)","(0.40333827076750428, 0.028045654956311894)","(0.42204989599039561, 0.022464319318803112)","(0.53053195509782658, 0.032482853786186469)","(0.39782025541865723, 0.031760422672951275)","(0.38741810271446125, 0.037238771527931057)","(0.48255321275606294, 0.051651189812739869)","(0.40186616229763567, 0.018926672859371808)","(0.41409734612985222, 0.029090204270714633)","(0.56498276997406049, 0.046494028333398857)","(0.6066425365132081, 0.049426461779469348)","(0.38701804381949645, 0.049429876633724251)","(0.64160295460011352, 0.028996942336655226)","(0.5640733490623776, 0.034514799178830421)","(0.50101008364357047, 0.039471843560445766)"
31,"(0.51509394502510375, 0.031218014134654613)","(0.27247954793949736, 0.025578681450108168)","(0.35960699931780876, 0.004971100968743627)","(0.32879129444647132, 0.029357450961043849)","(0.32841514915188152, 0.03910953085705475)","(0.38854715075177693, 0.041281911345980006)","(0.37309494085968448, 0.025128805652761297)","(0.39404168127231121, 0.027133824198189022)","(0.39181573304085476, 0.020950452294062914)","(0.37080560353440695, 0.026464620555586144)","(0.41751478329465985, 0.025271752452317262)","(0.42700566546495244, 0.012384151879197988)","(0.49600519070884896, 0.027589522942572456)","(0.38545119937599115, 0.024424697804031816)","(0.37796085899390247, 0.029541389645364732)","(0.37769392117992023, 0.018733054605054554)","(0.40569803307862723, 0.023910924139528836)","(0.47618947261447542, 0.028282755810063599)","(0.56322880429987854, 0.032256642058440935)","(0.55703306867552937, 0.041333294177423284)","(0.48131361930854955, 0.044428036684143649)","(0.61429673138488916, 0.027443810867473287)","(0.62656590580013127, 0.031090980311986847)","(0.4747154055281077, 0.055997909015093446)"
32,"(0.50681327912762053, 0.031301932501476733)","(0.28146388891774793, 0.024598801203859863)","(0.34949233981775024, 0.019559089091037596)","(0.43733128754771111, 0.036705579953904943)","(0.33293745770912786, 0.017540147701610959)","(0.33372409641999262, 0.032884068208122716)","(0.38101689254906684, 0.027879285590205326)","(0.41330483234984128, 0.018853270016233003)","(0.40927040367737866, 0.021739738251076276)","(0.40031031315911092, 0.037563198534309096)","(0.552536005181265, 0.039614619041554014)","(0.35485397394394147, 0.025643024852173804)","(0.37836863655916425, 0.048186847057222884)","(0.30692426808531559, 0.026815346061733074)","(0.40615464847253935, 0.020492608799974166)","(0.3442532819895337, 0.0089504456429192608)","(0.37329404173778058, 0.0089362753575306132)","(0.4107872521262616, 0.04545146556605259)","(0.41103652341527752, 0.025585047845866016)","(0.45829268754517849, 0.022250815277538308)","(0.4201819898244169, 0.029239583962283031)","(0.53401868752595916, 0.033184829030726649)","(0.51203921214669301, 0.023718848843726284)","(0.53688786715063008, 0.032759699993861684)"
33,"(0.51952465357421507, 0.025287736508888676)","(0.29524812382446941, 0.027146979613671449)","(0.45767903529981391, 0.03918820012111969)","(0.33790578325828585, 0.018602085666849434)","(0.4165859735214224, 0.085079120737414748)","(0.38384973102589409, 0.033385093213085949)","(0.42347075952513119, 0.024089218801320263)","(0.4450539484313657, 0.020535197701081292)","(0.40163594856343371, 0.016219544532842616)","(0.59217189651551039, 0.070711572500203129)","(0.43246606923048542, 0.024303944872688669)","(0.41910391175938777, 0.01884795491246764)","(0.48797176266676123, 0.024094440471614926)","(0.48465306787882079, 0.031057519485275242)","(0.36332255173932898, 0.046230847151483616)","(0.46685731926240737, 0.063527481189108975)","(0.40834745530736016, 0.017431439628802135)","(0.49727871229031234, 0.02749287393303413)","(0.5660578128261391, 0.044540114936432743)","(0.46776440507083744, 0.042974165235148527)","(0.57124143157272134, 0.036994845003615016)","(0.65064549401923055, 0.031435556890531693)","(0.54379004098755956, 0.025659622599896594)","(0.51566470864150127, 0.039068846330242199)"
34,"(0.49965636968201382, 0.031841754228429872)","(0.28115376592590274, 0.024545146670164008)","(0.3518046916421696, 0.012384714472952606)","(0.44955925019575077, 0.036385045275447385)","(0.33292659018826365, 0.017540802563619565)","(0.33045307223001597, 0.037608018268370506)","(0.38128299667614757, 0.02631534042783347)","(0.41173763764801324, 0.018571192910793056)","(0.40325074586122739, 0.020372391733593606)","(0.39796903985322046, 0.037267421880603335)","(0.5527738117212132, 0.03961198784919024)","(0.35030239102805816, 0.024568414278634269)","(0.37823193963384466, 0.048113516908547829)","(0.30421485475240573, 0.022968764868187105)","(0.40609120164147194, 0.020369730680887869)","(0.34394977664915188, 0.0088044582837028765)","(0.37243533267566975, 0.0082074450072842399)","(0.40609205027297185, 0.043718978718282404)","(0.41192828670066461, 0.025544755755527913)","(0.45787833863608496, 0.022232961832830717)","(0.41289079377995908, 0.025787080553298258)","(0.53419247984712226, 0.032984361974146413)","(0.52101214286825981, 0.025329485309565282)","(0.53455055512276917, 0.032406427024050173)"
35,"(0.50747092179478059, 0.029217378671865336)","(0.26932580339956458, 0.022474200644336882)","(0.35102955759887944, 0.011572713131859981)","(0.38119266786297307, 0.050229219617640319)","(0.44351792441606863, 0.073733219609888392)","(0.42717468444376283, 0.047399651598771811)","(0.34545113846165931, 0.026220349789898807)","(0.35572910659646595, 0.029903611975823748)","(0.41366597899109081, 0.018619712109946104)","(0.36900074771495772, 0.02872576604208182)","(0.49125428066654997, 0.032032484086610469)","(0.3972972275204088, 0.018668985585927927)","(0.51810120438757445, 0.042617162272640147)","(0.41709408212387195, 0.021425765657740008)","(0.37809913203996481, 0.034051441302217919)","(0.37069357464052943, 0.019751438449222357)","(0.40739002253428497, 0.027678296457121415)","(0.47117858942390939, 0.063780345880939476)","(0.43822538089677099, 0.019783886617972243)","(0.53930641196995099, 0.03806468707851407)","(0.40725426208155568, 0.039399258713101543)","(0.56004669182738798, 0.028997309835595134)","(0.59923332605106738, 0.02360916130906366)","(0.50650292338226144, 0.039366683177100986)"
36,"(0.5355182534302062, 0.029226884209534024)","(0.25761839831897032, 0.024508567808454756)","(0.346575175429502, 0.010142750063299556)","(0.39201972477795688, 0.054087469827524388)","(0.38692183847849487, 0.060623529837390416)","(0.42989742942731352, 0.045508913771302562)","(0.3558295440137012, 0.029033444778101908)","(0.36879221149569363, 0.025671865112268325)","(0.4063839016713619, 0.018015669471870676)","(0.34460958536144659, 0.025116413215794147)","(0.52862954033174192, 0.030208124667720947)","(0.43179909113952192, 0.02113222419575362)","(0.49889385515169749, 0.023735662696338332)","(0.42901888550169009, 0.025353376014708429)","(0.38166357321761457, 0.03733815560543343)","(0.38381152192464935, 0.021302250482790479)","(0.40836727282461865, 0.01874700443803794)","(0.44660768937450862, 0.072909714134440265)","(0.44363725800309112, 0.020874736413030479)","(0.55745191307313147, 0.041742562886949275)","(0.3876524919417943, 0.052839693076950751)","(0.65380602547752398, 0.032120966852319181)","(0.61141904432913596, 0.029735071138846086)","(0.50425689063919032, 0.038670791409525666)"
37,"(0.49965636968201382, 0.031841754228429872)","(0.28115376592590263, 0.024545146670164032)","(0.35180469164216976, 0.012384714472952512)","(0.44955925019575094, 0.036385045275447357)","(0.33292659018826365, 0.01754080256361959)","(0.33045307223001585, 0.037608018268370513)","(0.38128299667614773, 0.026315340427833435)","(0.41173763764801319, 0.018571192910793052)","(0.40325074586122739, 0.020372391733593603)","(0.39796903985322063, 0.037267421880603294)","(0.55277381172121298, 0.039611987849190282)","(0.35030239102805799, 0.024568414278634307)","(0.37823193963384477, 0.048113516908547808)","(0.30421485475240573, 0.022968764868187108)","(0.40609120164147194, 0.020369730680887869)","(0.34394977664915194, 0.0088044582837028366)","(0.37243533267566964, 0.0082074450072843908)","(0.40609205027297185, 0.043718978718282404)","(0.41192828670066456, 0.02554475575552791)","(0.45787833863608496, 0.022232961832830717)","(0.41289079377995913, 0.025787080553298213)","(0.53419247984712226, 0.032984361974146413)","(0.5210121428682597, 0.025329485309565278)","(0.53455055512276917, 0.032406427024050173)"
38,"(0.50491569031329619, 0.031937410451719363)","(0.38901336347495313, 0.031382970543837964)","(0.32481869095663507, 0.033939378585940226)","(0.33741797958849057, 0.018634005396636868)","(0.3850275138644077, 0.072827546178919789)","(0.33227483996962137, 0.033126107260448547)","(0.42394638325114531, 0.018209018421830522)","(0.48182564034170122, 0.02346690087796088)","(0.42008676153196489, 0.01877793339395897)","(0.376526127045891, 0.030433089636062002)","(0.40580412131570848, 0.025353566606840631)","(0.46804744498557171, 0.041525423308848411)","(0.53389285682136645, 0.023406610825354709)","(0.33804592523595212, 0.042904964484826516)","(0.49625057484595086, 0.039840954577411269)","(0.50127314505285003, 0.061512679939208392)","(0.40570926386675715, 0.015815590521856555)","(0.42622231464083182, 0.030766522930659648)","(0.53415966403709481, 0.039596113697655692)","(0.61954987112940152, 0.052138740419575572)","(0.32488451185375072, 0.054060262301099032)","(0.6361476846527685, 0.029154297694314737)","(0.47873971604368321, 0.030953200963077958)","(0.4938243760953972, 0.030522466995226878)"
39,"(0.41998909008774887, 0.035560271868284921)","(0.28375743373799156, 0.029105640915630518)","(0.37041179498135512, 0.0095880900846082879)","(0.46371786908022544, 0.015284465530034123)","(0.30914609056328718, 0.025294040131803676)","(0.43642201281878418, 0.041719554797083482)","(0.40977477986237881, 0.032541717881080803)","(0.38273476594264411, 0.02669288672709879)","(0.3974236380032854, 0.017435538080643791)","(0.40887100180150165, 0.026600830180091867)","(0.39388458198838872, 0.033587329604261883)","(0.42061742075582292, 0.017751106822252328)","(0.64293518821751028, 0.029848708309487729)","(0.29088281255456122, 0.034374863990576522)","(0.46107855169274964, 0.026084439491438745)","(0.41554600554377552, 0.034744690499995276)","(0.52171043649413529, 0.067462464851953591)","(0.43780222437090538, 0.055708151005921878)","(0.41743111961050894, 0.025748372429035615)","(0.38681792015569516, 0.02341993683898437)","(0.46332756613312404, 0.03466841300085953)","(0.67159927183341628, 0.057640423303627931)","(0.62468929851408395, 0.032193442771720933)","(0.56867127446045806, 0.042179618695692873)"
40,"(0.41444310598120082, 0.034546566226973149)","(0.2840212962846263, 0.028041138486847163)","(0.36396579576211618, 0.0084128391353411307)","(0.46239749112208856, 0.015471919062604679)","(0.3094695964888875, 0.025196730436720074)","(0.38073182926675986, 0.030621708100851845)","(0.40645922112909155, 0.03290990756272099)","(0.39556166174299145, 0.026050255063294964)","(0.39770079268963576, 0.017050388653428117)","(0.40638494873288034, 0.026535610224405225)","(0.39671298309947473, 0.033608591393198932)","(0.41759130278971179, 0.016737328142034852)","(0.64718912566593534, 0.029028979960540512)","(0.28673048245426924, 0.034018736189568292)","(0.46765127115974081, 0.028487557034128554)","(0.41614538360385667, 0.034494201342117184)","(0.52367910176722499, 0.067248852573841361)","(0.43656068776315271, 0.055324680678899306)","(0.4300507666622061, 0.026989609952710068)","(0.38724170386799134, 0.023516346103838064)","(0.48417650623340708, 0.037467063210143495)","(0.57006792738499179, 0.047899797869952805)","(0.63977596753395471, 0.025244437869339626)","(0.56300925837573235, 0.040498684095128294)"
