DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
318,"(0.43189086980010782, 0.016506495578475604)","(0.43389726301068809, 0.010753711145177657)","(0.60439364035087706, 0.035128153241693508)","(0.28049154207995397, 0.022922615093064758)","(0.48227021597187342, 0.016080625483818032)","(0.53232886433609228, 0.025806305555765706)","(0.45629187775511548, 0.014934580431259836)","(0.49970631398412207, 0.015169867716162732)","(0.50633114901395793, 0.019658425999965493)","(0.54197747135460184, 0.019342168828698006)","(0.56034762455466225, 0.01383754859616842)","(0.49246653845662902, 0.026528860029695834)","(0.50843862243197069, 0.015656642261999247)","(0.61254441892452194, 0.027862802460088869)","(0.50843801683283418, 0.021306629233266382)","(0.52562849030305836, 0.015011658793688626)","(0.46758831789515193, 0.015098580659278129)","(0.4854892523573312, 0.025977781128175927)","(0.57385985568940001, 0.067546049184961543)","(0.47354486742226964, 0.043040310819977445)","(0.49466770559686513, 0.031814217869672999)","(0.41302560436703933, 0.037993041502781259)","(0.42903853113950829, 0.032383647676973645)","(0.52739341421143837, 0.012842306385604643)"
319,"(0.42034825611321419, 0.013135570614187067)","(0.41675333121475733, 0.013745924716376087)","(0.61443793235972333, 0.051448607624174331)","(0.51928668473217277, 0.043228707392534087)","(0.32994430100251076, 0.025281973050691169)","(0.40385050746918477, 0.022786584139840887)","(0.44473355019071947, 0.020101668128400696)","(0.4181496752467676, 0.016424561251745556)","(0.44624804934670903, 0.049813161555008291)","(0.50964656536037878, 0.020233153532619067)","(0.54672492387494964, 0.021484019176385444)","(0.5293870224378413, 0.023181445592982491)","(0.47096701698689108, 0.022551751084217555)","(0.63540419927754399, 0.034549748089644082)","(0.50274538745387443, 0.025900861770192199)","(0.53290290732138634, 0.027796935672436442)","(0.5066880032494685, 0.023012836042118873)","(0.57398028781542387, 0.028868616091776385)","(0.61837777696897667, 0.047062448987847942)","(0.38482603828894407, 0.039489602764490553)","(0.52319307559608974, 0.035602320446660354)","(0.44238982588600084, 0.041998739388436089)","(0.3575846689759094, 0.030765746354262997)","(0.52456620966825429, 0.034958819643077323)"
320,"(0.45465601549904122, 0.0081761706795250751)","(0.45809713782066125, 0.013822855679433341)","(0.47774687631425389, 0.011743505939572343)","(0.44269903605855071, 0.012541179763887153)","(0.47759204401184879, 0.016871948856021026)","(0.4293536324786324, 0.013219836769914048)","(0.45215448301815758, 0.011445671895095048)","(0.45042799531676853, 0.011888107218192853)","(0.45515631343889568, 0.010755493976361124)","(0.44593583830584921, 0.012616661957031742)","(0.4162856639391988, 0.022091579803162099)","(0.53236044561571605, 0.022276881106403971)","(0.4966627145590255, 0.011955977617103748)","(0.47753471006883685, 0.010787540027828182)","(0.48023127356564754, 0.013956541349135538)","(0.47452082432627218, 0.011379133926135699)","(0.4771384705366285, 0.012181102738628422)","(0.48632724340574324, 0.010410294925789796)","(0.49204820819502715, 0.012656930910410149)","(0.47533737313654756, 0.009644550925261057)","(0.46326431575541965, 0.012181043844049142)","(0.44997651767201935, 0.010951344280700808)","(0.48551500546084825, 0.013940536410405139)","(0.48879768092762871, 0.013478915676431249)"
321,"(0.44890117120673795, 0.0091205161572240085)","(0.46558102587380817, 0.01428757110872733)","(0.47727328928026774, 0.010572661493622106)","(0.43806457304163754, 0.011290532673921551)","(0.46278700537371731, 0.014711593354350589)","(0.43317024902424273, 0.011830261383821837)","(0.44947218420115093, 0.011771943339605094)","(0.45528361552144375, 0.010987637468890248)","(0.45660474716202309, 0.011121864859717669)","(0.4498008481202454, 0.012635039776505574)","(0.4215587289524973, 0.021500158395253981)","(0.5185525176626512, 0.022945559841937628)","(0.48015727600687386, 0.013151788259428601)","(0.45064235827240662, 0.0096719187022991527)","(0.4734430379746834, 0.014270613078113045)","(0.45231905922401455, 0.011315922107572157)","(0.46109060417976849, 0.011492583868711862)","(0.48212138569730129, 0.010773957594839931)","(0.51082807832724841, 0.01212734608094097)","(0.4689571704978861, 0.0095291687454386875)","(0.46659856996935684, 0.0091039121421429975)","(0.45238375179230633, 0.0081581954153901789)","(0.46641090844179051, 0.011904315615872598)","(0.47512083775652558, 0.012874101908231963)"
322,"(0.44847637409526209, 0.0094756679284601075)","(0.47339918533604874, 0.049107546992269123)","(0.34762276652014873, 0.014440075474993866)","(0.39772715231788058, 0.026404009508745836)","(0.40058299147778292, 0.0089660757670772893)","(0.40309942089605794, 0.0088585211022606213)","(0.39501949701669142, 0.024019751680969988)","(0.43524967089674049, 0.0086512742861073414)","(0.43418715499992877, 0.0087119951194050971)","(0.41825219039811434, 0.010701725426903751)","(0.42356373429084365, 0.010085104081484223)","(0.42231720836482756, 0.0093780648487896256)","(0.4406393033099717, 0.018439720198723333)","(0.42072572267793812, 0.010853010842527164)","(0.38851932231867808, 0.013957958592733544)","(0.44700198138830743, 0.0099656757092586208)","(0.43114869976066195, 0.0070642940417022715)","(0.42394569882440741, 0.0069535762042743678)","(0.41835563284713351, 0.0064912253135195486)","(0.43083469129096491, 0.0079746219471948532)","(0.45192109524510499, 0.0093604993837339886)","(0.43142445236474286, 0.0081307787526263293)","(0.42276188516155588, 0.0089512857104029151)","(0.44317848524585085, 0.0085722770599611035)"
323,"(0.44532068774265093, 0.014634275988951645)","(0.43145054026695562, 0.010544826835993329)","(0.58328671012131073, 0.037927014979974187)","(0.29199323251836462, 0.023129813809066847)","(0.4550502886239316, 0.0171557350754367)","(0.47929579788362303, 0.0098160796355801425)","(0.47316489204634266, 0.010920548819684061)","(0.49990305732797879, 0.015215436947746727)","(0.49049529780564272, 0.019259975725613152)","(0.55495133396664797, 0.020490793624452913)","(0.54679260471174695, 0.013631540612587404)","(0.49677597013751085, 0.03969800665336301)","(0.50070029295388829, 0.017071173631900593)","(0.62562980553576675, 0.027192144000752077)","(0.51609787987328937, 0.022668212725564678)","(0.51234682203006288, 0.018191451633794861)","(0.44718406945472261, 0.015554592555196194)","(0.45410420993014911, 0.027601612354315165)","(0.54435940950204154, 0.047792556233019604)","(0.48941431148994419, 0.044592984342159241)","(0.48309896012054848, 0.032859316269265651)","(0.4051154533597412, 0.03153481218462411)","(0.4030980192991368, 0.030539793962849553)","(0.52223616850907384, 0.024578085404744942)"
324,"(0.45439764633013335, 0.0087472475514120338)","(0.47827427042143361, 0.012661920095798531)","(0.47539730844660821, 0.010613572331978863)","(0.43518603162994784, 0.01146574137662231)","(0.46271378269617686, 0.014848108949730357)","(0.4362112112112112, 0.012516186700425239)","(0.45182026730500691, 0.011712705528224477)","(0.45862397747322253, 0.011216140049590186)","(0.45218426825446595, 0.011303955485057483)","(0.45223784341545242, 0.012601987213253367)","(0.42494326996397669, 0.02095451018118091)","(0.52257392814777137, 0.022874498377545668)","(0.49259391406289832, 0.013178752220119206)","(0.46258852289624219, 0.010784391069177618)","(0.46516682648570212, 0.014331705070291771)","(0.45461076047303345, 0.011208265611054605)","(0.45859649721757545, 0.011551582138275479)","(0.48108161694936064, 0.010561747774632362)","(0.50334348811240348, 0.012306087358623981)","(0.47429171038824769, 0.0086684350815372929)","(0.47464616326218417, 0.011078174905869174)","(0.45595844154307613, 0.0091610687147363565)","(0.46770699112763714, 0.011414303220961175)","(0.48658313032886713, 0.012774637641743167)"
325,"(0.43351007358040189, 0.0072108457525630531)","(0.44391461282499589, 0.013007698540666152)","(0.4255471380471374, 0.010675240316246648)","(0.40585733616856756, 0.013821542745728036)","(0.4275378145403006, 0.010911509362462176)","(0.43390280311826168, 0.0073004249531658273)","(0.42260434273826558, 0.0068565239753898364)","(0.4378841243549344, 0.0064643085375347756)","(0.44776397598221312, 0.0094706126588861104)","(0.43982449665805579, 0.0084245054464206943)","(0.38175295251240265, 0.026372597829729685)","(0.51779904306220093, 0.025810152802364629)","(0.48392905680891557, 0.01474236200712109)","(0.43740140485814055, 0.0090353884769121835)","(0.44640201166336702, 0.015808406553457797)","(0.4265762633286973, 0.0092224590209243548)","(0.44098967980947379, 0.0099539330407699845)","(0.45218311446303039, 0.0067031235043999906)","(0.4349128431176113, 0.0077542861454663325)","(0.45395928361863663, 0.0089078092465019066)","(0.46392275145574124, 0.0080354743941636712)","(0.45689932594042187, 0.0073980732944140797)","(0.47049633199300206, 0.0093918853494559962)","(0.46713809030500408, 0.010419178783368557)"
326,"(0.44037161250067486, 0.0077326786948281479)","(0.46035686020576994, 0.012454424621240377)","(0.46350314371998586, 0.0092907551560505591)","(0.43567642200251494, 0.011886932795858453)","(0.42418533604887965, 0.011197372789242091)","(0.42569326439856814, 0.0077001421875236122)","(0.41823749860163312, 0.0091439139418845843)","(0.44879408713692959, 0.010571504317377686)","(0.44890522283762108, 0.010198416859217657)","(0.43648451423165224, 0.010107088819419121)","(0.40965173178377545, 0.022755060892381627)","(0.53112902117523098, 0.022729191964351244)","(0.4984273589615576, 0.014231154779568744)","(0.44068331696365903, 0.0082298972290619898)","(0.46554070836024031, 0.016256256844271715)","(0.42799317740330683, 0.01005636143425765)","(0.45551718702984639, 0.011651766495222246)","(0.45676952898396961, 0.0077134534764232354)","(0.4475402855584088, 0.0087399969898144161)","(0.45738157904892751, 0.0075806211896587237)","(0.45514312521604561, 0.010060821839633157)","(0.4573723219365452, 0.007299596977384931)","(0.46694915254237301, 0.0092119811792601928)","(0.46644146956717203, 0.0099320185546061795)"
327,"(0.44943854634544728, 0.0078441047944610136)","(0.4529215579877976, 0.013569589282420854)","(0.47228573802994139, 0.011070350052267544)","(0.4420047732696899, 0.012809945789114456)","(0.4664903664525874, 0.016656266333233562)","(0.42982542186402239, 0.011813827050391452)","(0.45227293343573677, 0.011513219040013132)","(0.44827462991322098, 0.011922576194995423)","(0.45336412759281886, 0.011708928428309524)","(0.43982713221546799, 0.012289012826497468)","(0.42274443706989906, 0.021533550707863062)","(0.52963216142534275, 0.022565637869534829)","(0.49168607634913764, 0.012197060908571642)","(0.4650228488510601, 0.010217660879780445)","(0.4986486486486485, 0.013366662834045319)","(0.46766185106129626, 0.011025538301874138)","(0.47900318133616154, 0.012306166383170773)","(0.48945254985945669, 0.011890000664058905)","(0.4990390351305331, 0.01334937226632253)","(0.47793887955677355, 0.0095933585579412919)","(0.45491594779915984, 0.010174646383440931)","(0.44836461172315845, 0.0097715168638936659)","(0.47399623588456719, 0.014191464959785915)","(0.47179079292535381, 0.01359113741030089)"
328,"(0.4759923666795054, 0.011562480285237086)","(0.43307270939650722, 0.0068673498896282964)","(0.41869615552314671, 0.0064792073423636911)","(0.38608340727595347, 0.021636049591823664)","(0.3958579101562501, 0.010289741791267328)","(0.41867818678186763, 0.0093847052149415907)","(0.41891211829393288, 0.0076145567419478562)","(0.44331528339618848, 0.0072491617025365121)","(0.42554831061055104, 0.0096813448979756536)","(0.42183758670543697, 0.0076849975686927568)","(0.41473626113695533, 0.0079143068704023208)","(0.42553472700534245, 0.010067177127307019)","(0.41823520104080625, 0.0096875940261218017)","(0.41212873348769774, 0.0075455342786451066)","(0.37858011456823026, 0.022008532644135367)","(0.42534729715434288, 0.0098286168208145588)","(0.4237539542020774, 0.031171816914078599)","(0.41917550617820876, 0.0068526986470288064)","(0.42383521204138258, 0.0069382689401394151)","(0.42160859838232739, 0.0087205396691792496)","(0.43255491468879986, 0.010489643323487941)","(0.44594797327958285, 0.012516888649407962)","(0.44105163621961491, 0.013069756540138488)","(0.42829191498931762, 0.008285991170952859)"
329,"(0.44177349574171265, 0.0077032919628931837)","(0.4650198982492455, 0.014624210374571067)","(0.46789108071516217, 0.0096606385268577493)","(0.43946291733538312, 0.011373676553963596)","(0.45096530378426442, 0.01438666873721558)","(0.42063179233064912, 0.0098954522024188342)","(0.43563503122258324, 0.011722682673073437)","(0.44756845407872203, 0.011361600418483039)","(0.44425456070455044, 0.0093312638735627233)","(0.43383128882160454, 0.0098420911916197434)","(0.41418318528462444, 0.020797385189112654)","(0.5254255556422921, 0.022888010288631126)","(0.48841254802884349, 0.013502510822470512)","(0.45950303153301708, 0.00981938646678919)","(0.48488457697662368, 0.014049556181556407)","(0.42214835743172113, 0.0082939220102074204)","(0.45218969755874472, 0.013304794465559586)","(0.47436435897880913, 0.010463590478841321)","(0.48969490781387182, 0.011436938532699824)","(0.46344311479322203, 0.0088369553513493321)","(0.46090925461622667, 0.0087093955808499237)","(0.46211774933972666, 0.0069527130030038707)","(0.46960825610783496, 0.010141598083417989)","(0.4814031180400889, 0.010904866710491999)"
330,"(0.47999695027034606, 0.010779910503600131)","(0.45651207263794508, 0.014669346124634677)","(0.4908638828236821, 0.012271692583185143)","(0.45407501859526089, 0.013064560772374563)","(0.46387897394166905, 0.015107577772701313)","(0.41740373736494651, 0.010411011546969254)","(0.43926589647957776, 0.012298481739095665)","(0.45316312160506267, 0.013142065025735861)","(0.47811897824672561, 0.0087044004444210531)","(0.47619443200706579, 0.016052889719398826)","(0.46089937194212161, 0.019945573483094756)","(0.53394016976998904, 0.014361612941866005)","(0.46942330688118267, 0.016786162089830286)","(0.49786752895426517, 0.0099044812073869597)","(0.48287327383084672, 0.0094065270631228382)","(0.45878312482303768, 0.011805673254419339)","(0.4778293411967548, 0.011529375704196487)","(0.49779398817758763, 0.011640959585981873)","(0.41403178283037956, 0.036879351558088636)","(0.42617769727824556, 0.029000862672678956)","(0.45511716745538544, 0.0093886510205700505)","(0.45625079477488462, 0.0086368598718590817)","(0.41570250267616576, 0.018031728177415669)","(0.44366174005790004, 0.031000916521870588)"
331,"(0.43813984758659713, 0.0071670889758688157)","(0.46956249253909532, 0.050290139095586273)","(0.33484945959855922, 0.014493128477933326)","(0.41061238691718849, 0.015039206413391949)","(0.41243683174636964, 0.0067192525170979784)","(0.40536555106751293, 0.0079320493476160367)","(0.39742480100544592, 0.025689064334903134)","(0.43545685547908947, 0.006334180073448388)","(0.42995447321678981, 0.0081782427409838529)","(0.42132516456273328, 0.0082915317107826684)","(0.41830359290077446, 0.0076892690702813106)","(0.41840722891566284, 0.0088462601798809763)","(0.44958964481957719, 0.019188424739394756)","(0.42669952246178056, 0.011319369570325566)","(0.38240934197886672, 0.013501429427298242)","(0.45401743374369752, 0.0095014977320008187)","(0.44117040474349067, 0.0086130986326931353)","(0.43766586248492173, 0.0083945229836511603)","(0.42136940201915607, 0.0079422662762417447)","(0.4411732173607007, 0.0093983324292361628)","(0.45167421994718121, 0.0070672220403510747)","(0.42504389367522744, 0.0080117247606487762)","(0.42757559449732596, 0.0061757530381613881)","(0.44139507767578512, 0.0099190506761130635)"
332,"(0.46254181955570894, 0.010732394750742535)","(0.46309607312961715, 0.040878824488168646)","(0.34753695142745133, 0.014057423063483343)","(0.38737359792924925, 0.021224279776789288)","(0.39979639100402836, 0.0095903969651729391)","(0.39451676111660805, 0.0091047895138353496)","(0.39069855736203324, 0.025523038059476151)","(0.44386210460626374, 0.0080016878740693537)","(0.42892354796283449, 0.0089424355845410461)","(0.41762845659405995, 0.009710150248977905)","(0.42095320291522814, 0.0077889553469488865)","(0.41810505025741618, 0.0094742786641932048)","(0.43832656259795649, 0.0179508543311311)","(0.40969494297521869, 0.010722018712906243)","(0.36139524106974269, 0.020184743632166473)","(0.44779768243031648, 0.011937008614873672)","(0.4328084759147145, 0.026384755040264544)","(0.4215820040243794, 0.0068048588037505154)","(0.42202179531587214, 0.0069227583495773326)","(0.42332029452369963, 0.0078141097028997276)","(0.44417965169569168, 0.01000097245746592)","(0.42828779241203063, 0.0070145408980468249)","(0.42559418581811037, 0.0078912809717707529)","(0.43286847863337985, 0.0084078664536095457)"
333,"(0.45141882894377638, 0.0069297532558011852)","(0.45025290481107266, 0.012489106468646061)","(0.4782704126426689, 0.011770575861005104)","(0.45450960219478714, 0.012977991403754418)","(0.46732584937922833, 0.01594723536865492)","(0.42313006614197968, 0.012833736689366805)","(0.45187494505345871, 0.012135434629663855)","(0.45254510068118864, 0.01199696422367562)","(0.45495154809737681, 0.011369523699773473)","(0.44053355472059835, 0.013066421483442984)","(0.43242757914600599, 0.021955436781697115)","(0.528485680555702, 0.022674724784246179)","(0.4873610386394388, 0.011491996630691696)","(0.47323165605860446, 0.0102147553904396)","(0.49377918399632542, 0.013547320600900425)","(0.46561548423226357, 0.011314168778663184)","(0.48084270424061815, 0.012264460714839514)","(0.49172527751885442, 0.01168238485610734)","(0.41137304341435921, 0.03739479345983663)","(0.41088003639199372, 0.033096183373571265)","(0.45202706481015531, 0.0095043571534023652)","(0.45058136554191824, 0.0096106236467140577)","(0.46488833809747809, 0.014214869652487624)","(0.47950990641542496, 0.014196082109162544)"
334,"(0.43600401903754621, 0.0069996320120680501)","(0.47339224540641539, 0.053760860455392065)","(0.33504714201532138, 0.014508026641441959)","(0.40928879189748746, 0.014196097219576334)","(0.41319010207899087, 0.007289833224047311)","(0.40637571701037928, 0.0080660619239884615)","(0.39810029572359568, 0.025624270707201659)","(0.4364126872871501, 0.0065145406662638688)","(0.42932273956313077, 0.0088025684537918029)","(0.42152388011303099, 0.0081888009755892791)","(0.41810146041506541, 0.0077375070191670779)","(0.41884298837786255, 0.0089274658092818246)","(0.44966139844030256, 0.019144948027400358)","(0.42592045504651876, 0.011345944272172621)","(0.38445522417078209, 0.012410434317610332)","(0.45227424531318489, 0.0098607310607093639)","(0.44153152589067685, 0.0084947410090761202)","(0.43923477473398231, 0.0081551338616644466)","(0.42448319643095134, 0.0074274902239824924)","(0.44741312107660125, 0.0092120037507566564)","(0.45149751504054386, 0.0070577803320638682)","(0.42516351613598791, 0.0080314655893272691)","(0.43235716149230363, 0.0072622835712929023)","(0.44506085554571784, 0.012160060883057287)"
335,"(0.46983499083282398, 0.015941286032707301)","(0.43722116753678203, 0.0078784383998995716)","(0.409887664264519, 0.0082245984637892965)","(0.39712140559742642, 0.027961569595498604)","(0.38475042063937182, 0.014723120185167955)","(0.43400298293879941, 0.0094929115724193477)","(0.43924743313474429, 0.035861220323322)","(0.35696587987600376, 0.03205501950168882)","(0.42081580573775385, 0.010502874842369897)","(0.42001518524270481, 0.0083379131674964947)","(0.41927187708750835, 0.0066149237644791969)","(0.41886055121349219, 0.01002429647448708)","(0.40999999999999986, 0.0083830081112641411)","(0.40924926244429116, 0.0090456776217004466)","(0.38224436226524566, 0.018921359525824126)","(0.42249326387641506, 0.009612286286612726)","(0.41683456329575846, 0.032411809326853509)","(0.42021720311410615, 0.0064421945940116134)","(0.42694280747869595, 0.0079085669914604872)","(0.42172650285402069, 0.008277337317198959)","(0.41747190940862566, 0.0081736746043669112)","(0.44562378690894056, 0.012063483751275424)","(0.44623959060246582, 0.014399610798949516)","(0.42374222370673476, 0.0093105471199032164)"
336,"(0.45845122204136546, 0.00837268812141931)","(0.46720053835800779, 0.013005762531569534)","(0.4769322871913339, 0.01137064306877595)","(0.43498552821997127, 0.012173217061312682)","(0.48619916267942581, 0.017560976429130664)","(0.4502755948713188, 0.01011043999894511)","(0.45471949814864204, 0.01040752706825721)","(0.46576687702778408, 0.0074234528753340107)","(0.45927417002158843, 0.0096662446257770231)","(0.48910795199059198, 0.011942178455043384)","(0.48719604938271621, 0.010014276987325816)","(0.50487684980438852, 0.01714531955406437)","(0.51855966649296503, 0.014472848579879169)","(0.49310544710881676, 0.010352766019042434)","(0.47439921530161816, 0.011087832307534049)","(0.46508670957970455, 0.018261423571655333)","(0.50318206511103647, 0.015310669373556768)","(0.48411526066970917, 0.0099731626982666449)","(0.49634916148483144, 0.010987918720950569)","(0.4816118131060832, 0.0098113534656759788)","(0.45272747659359774, 0.012190432477205341)","(0.43222272711801007, 0.025014338039986633)","(0.38928528548029834, 0.023164014904945355)","(0.4852215389098099, 0.023350391754439884)"
337,"(0.44836543475493834, 0.014365545229108564)","(0.49169128508124088, 0.0135132834187773)","(0.57832867897037354, 0.034325652998475155)","(0.3409254233608337, 0.021269123511487013)","(0.44707742430049829, 0.016135511994822101)","(0.48124205556564381, 0.0094907489764089557)","(0.48246866788757048, 0.011295963779978702)","(0.48666423294693489, 0.01395028252474162)","(0.48915837378640781, 0.018526171989162614)","(0.53914281833448574, 0.01670665910914966)","(0.54922465661699815, 0.013225246994381325)","(0.50709050112191445, 0.038493616276767145)","(0.49105773522237783, 0.019022304970729358)","(0.53180454059012439, 0.016836151986354832)","(0.53130150219178451, 0.0086901318286389858)","(0.52540348692403449, 0.016781342922005615)","(0.51012486349679442, 0.011819687237229586)","(0.48555981128064707, 0.016531684476406613)","(0.50951735739625004, 0.038663036990461537)","(0.44005327074191247, 0.030666012964232752)","(0.57848042022729229, 0.036865919995569034)","(0.38854074979625108, 0.029776235385240435)","(0.40286394797127423, 0.028103446818224301)","(0.51776725806773494, 0.021510617906801737)"
338,"(0.41271151428058189, 0.011192450195927748)","(0.4121651201522723, 0.011879649873662161)","(0.61857066106328906, 0.050917044586083246)","(0.51885110916273092, 0.043725469662418755)","(0.35046403301886803, 0.024134558034915075)","(0.39307350277213599, 0.02330319044371721)","(0.44049614949217958, 0.019584821265737875)","(0.42632450072632583, 0.017147523340107631)","(0.40394070179532754, 0.028116981230401319)","(0.46783038278198957, 0.026699435157010804)","(0.56167828916374796, 0.014558991054536103)","(0.56611751381073805, 0.023170727658570037)","(0.48868132198276432, 0.023721006332526769)","(0.58264275029188539, 0.039885048432043255)","(0.51346806472216322, 0.025655242680141448)","(0.4865647172425373, 0.027379494531177953)","(0.48126209845854662, 0.024166683519964788)","(0.57522575196361159, 0.030922968082326922)","(0.62190103418414111, 0.031431066765653708)","(0.41426908283473951, 0.034043902349011765)","(0.50916540404925248, 0.0351077397731221)","(0.43616139937826337, 0.025755916361803875)","(0.54144017052341198, 0.01598466394537151)","(0.62246153153761341, 0.022770809584866134)"
339,"(0.44351012517094973, 0.0080768078277148915)","(0.47081807274564297, 0.048251517630494067)","(0.34819243870843936, 0.015115673795788117)","(0.40233918128654939, 0.017938818801373695)","(0.41046151292125505, 0.0069322216458496087)","(0.40946593579221313, 0.0076479218366124722)","(0.40106374501992031, 0.023603661660291993)","(0.42578187593180794, 0.0070458079907110994)","(0.43235951617604174, 0.0085790476719607833)","(0.41994243516871071, 0.010376232865655909)","(0.42265692588676324, 0.010826708213069107)","(0.42596232204221895, 0.0091938945988324569)","(0.44723359695372011, 0.018666465933727509)","(0.42800398617835977, 0.011671758771328757)","(0.38944078198067816, 0.013611223795605339)","(0.46137731465849113, 0.0098694459271630036)","(0.43876029206151962, 0.0087152771840825569)","(0.43098807549059504, 0.0082195663514607314)","(0.41728172817281722, 0.0059323942794956607)","(0.43609989712912439, 0.0084523631036808097)","(0.45777898875092449, 0.0083821838383685288)","(0.43740681576144808, 0.010280196185803532)","(0.43273321058726505, 0.0083444118341838795)","(0.44476609655471216, 0.0098326502579860319)"
340,"(0.4399039884832619, 0.0076116874542515051)","(0.4649385506427457, 0.012784826693975931)","(0.46297177788077298, 0.009596050792839211)","(0.4361353200262395, 0.011900378076440132)","(0.42900730554361816, 0.011310448855680525)","(0.41893534103448749, 0.0096719805873676269)","(0.4207783676844486, 0.0092248858410890477)","(0.44970406336942448, 0.01098759950039639)","(0.44383807681680049, 0.0099666366236785073)","(0.43323034918810183, 0.010354254481908159)","(0.40934255552685966, 0.02205095696198257)","(0.53347912890108273, 0.023543411639469401)","(0.49412920658314885, 0.014595270036597306)","(0.43791880615116896, 0.0079575341255015142)","(0.46462700711179594, 0.015256749169790267)","(0.42754880694143171, 0.008723747031370379)","(0.45929937598295395, 0.012145247426641189)","(0.46117690599555899, 0.0087155388958515337)","(0.46028660398464161, 0.0099449479761242188)","(0.45300768001247516, 0.0083717363337617746)","(0.45926794781155578, 0.0095323451899834346)","(0.46300516137322528, 0.007141063358311878)","(0.46005803232454712, 0.009518788696916235)","(0.47243856332703182, 0.0097721045053652082)"
341,"(0.44576318482001692, 0.0074173408954869421)","(0.45896061589007525, 0.012173840641650103)","(0.46572076549397284, 0.0092614414432368765)","(0.44028221294249331, 0.012834351095576639)","(0.41699375557537915, 0.009133768290594823)","(0.41812336936265365, 0.0096083847846948588)","(0.42468126424812119, 0.008534040838889213)","(0.4483538629927552, 0.010952624801044334)","(0.43394378194207855, 0.0088842432851815294)","(0.43601475435567411, 0.010301551407849449)","(0.40958398983890165, 0.022029489400516598)","(0.52566398043875062, 0.023263297973419351)","(0.48765989916066965, 0.014390590776284838)","(0.43565611431056611, 0.008431868133756135)","(0.46572429837735962, 0.016013785728205804)","(0.42492645092270637, 0.0079184724275287582)","(0.45074060407991173, 0.011279458062253707)","(0.44917878329117861, 0.0066972263573016402)","(0.43405443126308418, 0.0088045387272312117)","(0.46131875335743083, 0.0084644869199322435)","(0.4554431246493138, 0.0073367489744271567)","(0.45854804650056619, 0.0072211835772198066)","(0.45563798118515797, 0.0093972072470325241)","(0.46754969202480612, 0.010031479690826021)"
342,"(0.44113394975498366, 0.0082866791167454362)","(0.47068176343049861, 0.014155296719633849)","(0.47000603652095146, 0.0089827768817382827)","(0.43706651506537836, 0.011273628042177616)","(0.43287126484215233, 0.011776581675282867)","(0.41953290870488325, 0.010240607214707631)","(0.42629817678282916, 0.011088723960272318)","(0.44665089054341089, 0.011223723571400496)","(0.44107456854444826, 0.0098354270185016263)","(0.4362043580683157, 0.010289357176901605)","(0.40959292652820273, 0.021355875047617937)","(0.53385611291632817, 0.023986229338493713)","(0.48742970214538645, 0.013621676244772138)","(0.45442237996825091, 0.0098409337829476421)","(0.47850872192452387, 0.014812935768892142)","(0.42226258809852479, 0.0086073457361400818)","(0.45588523305914647, 0.012228275895301727)","(0.47658105141721835, 0.0096822771437063745)","(0.47381776825516098, 0.011479364924433785)","(0.45349743828181588, 0.0090686166181971357)","(0.45694939415538127, 0.0099105142657779904)","(0.46109177903436305, 0.0072025093182941351)","(0.46269619872615059, 0.009470876015759952)","(0.4701385061465097, 0.010015998253347163)"
343,"(0.44459668081821679, 0.0078542041181052687)","(0.49124741026933189, 0.045836784889120498)","(0.34728345920936238, 0.01564112772700757)","(0.41075418994413443, 0.016993600090611332)","(0.41480083467350731, 0.0067988127307326892)","(0.40660460798321368, 0.0075580712803156218)","(0.39693499737581406, 0.022893590166140839)","(0.44043628909655541, 0.00710047262199097)","(0.4343705713192898, 0.0085142967741763994)","(0.43658799620647626, 0.010819528041439446)","(0.43897935446350694, 0.013010902566925378)","(0.45127337179398069, 0.010758414045680934)","(0.46119004537800717, 0.023674185701744413)","(0.42788242677432303, 0.011191436669675637)","(0.39289191547715491, 0.013984063374148935)","(0.45494644640101661, 0.010557443985899877)","(0.44090909090909114, 0.0085722523892767539)","(0.44445522370822083, 0.0092170745661561936)","(0.4139205175359652, 0.0078499038322349668)","(0.44838327909040931, 0.0088915315057369205)","(0.46176583493282136, 0.0081914181915609553)","(0.4434030467337981, 0.0079594740461961903)","(0.44707499782041576, 0.0071382724316278717)","(0.43531611649341861, 0.0085509445982848414)"
