DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.3871455449404389, 0.0086722177836656856)","(0.43293136116551734, 0.0085835156603456877)","(0.45865834302238923, 0.02518014803316802)","(0.40388735148534716, 0.017804297319002328)","(0.52071249903281169, 0.057827184706615638)","(0.40298149501625935, 0.034861354799546593)","(0.38621517748528833, 0.024210078128485121)","(0.30583380589779713, 0.03310424171021193)","(0.41301095784350328, 0.029706757257302558)","(0.41411138864021418, 0.02493607132387865)","(0.34238785076385519, 0.024118479392910466)","(0.40105562081822344, 0.02246263579906756)","(0.41864951778326587, 0.0223343293465019)","(0.39181115813604905, 0.015332826415580647)","(0.39003826490231913, 0.011281610510460833)","(0.47729800502827596, 0.014160620797538317)","(0.42414048126572068, 0.014823454264441835)","(0.40073539398857255, 0.014287049353748459)","(0.40796036058596746, 0.010951213715361278)","(0.40315103095040017, 0.015078961263495574)","(0.42662222133006983, 0.010697085593918224)","(0.40107096112380086, 0.010222518009007357)","(0.41333906873576698, 0.0098736519806745231)","(0.44479981807846958, 0.015199595694061973)"
21,"(0.38568336974434375, 0.0086089006661785525)","(0.43053658209789425, 0.0078620850431759398)","(0.46146072500295859, 0.024715290224503642)","(0.43063321298714641, 0.021584159953343878)","(0.48780599674852981, 0.050182621962025789)","(0.44657976947580169, 0.030282062416628595)","(0.37051308372255315, 0.019705426200676765)","(0.36865303601818161, 0.038904529519972669)","(0.41781518755534869, 0.029121417415449269)","(0.39331197376748256, 0.022410432168085814)","(0.35267765161283027, 0.021829496455060694)","(0.45592094615311135, 0.026314848958504992)","(0.49680206683352623, 0.021733552988064318)","(0.39271434220806967, 0.01979169342868646)","(0.39987588019904258, 0.018080461182624349)","(0.48348577150187771, 0.024963109099965457)","(0.4594365713991474, 0.015289801320378727)","(0.41702104929762412, 0.014424478870800559)","(0.40394939359812354, 0.009525986627990311)","(0.41987320275636281, 0.019197078631623475)","(0.42393314319101827, 0.010128971929076601)","(0.40795212870383674, 0.010259532906237618)","(0.44873506542462765, 0.014884618869933388)","(0.45919986967857895, 0.01592491415346416)"
22,"(0.3843332908405111, 0.0081369289523073561)","(0.4322431674558822, 0.0078264805028580992)","(0.45883495855823975, 0.025012978871132518)","(0.40350858520631211, 0.017813392288560912)","(0.51820289091115268, 0.056965128709573036)","(0.41043030240046069, 0.033818280891052085)","(0.39148561978538482, 0.022739252185185559)","(0.3091287588255906, 0.033158016205910641)","(0.4204647446990985, 0.030440065962711864)","(0.40889321845624488, 0.025193672139978956)","(0.34209790558918379, 0.023722250028004842)","(0.37169399165122807, 0.020833173278790376)","(0.42353180443714844, 0.022017538780803512)","(0.40342206051174467, 0.014991625133895939)","(0.39429411559436051, 0.011458103769571277)","(0.49040717647754734, 0.01151028664282298)","(0.40916241813253901, 0.013809491037278757)","(0.388315538008705, 0.010229640598525882)","(0.43454054418279292, 0.011086983743488599)","(0.40289935223753853, 0.014932348457164428)","(0.42860491993488609, 0.011026475746585284)","(0.40028039889236178, 0.010484160980092945)","(0.41495816202249269, 0.0099337806050242717)","(0.40360948774911209, 0.0050515003126026733)"
23,"(0.41656216186245637, 0.0087775227828787369)","(0.6222654934025833, 0.016653536390262874)","(0.66498661180668228, 0.036879167586000607)","(0.38428641975155825, 0.019672909280520869)","(0.51125930841719813, 0.051293023023826122)","(0.41240510891927801, 0.033051173743304234)","(0.39644950031992698, 0.025060454087986461)","(0.32122999223571808, 0.034643774625319465)","(0.41807265781316078, 0.031471634553117404)","(0.39643961375686521, 0.025121452825754457)","(0.32902689465061485, 0.023754492769706453)","(0.42583906683158729, 0.021037677773703235)","(0.41002842985354121, 0.019974039366156639)","(0.42991795802609195, 0.015005748733187834)","(0.41107688238314316, 0.015628461169111384)","(0.48401925866769985, 0.0087666287961042991)","(0.41214266049305442, 0.013349612175302025)","(0.40694498921574146, 0.012680156504730172)","(0.43805938721117532, 0.0096838080889016052)","(0.40947519355111162, 0.016697874876926495)","(0.4287413746274642, 0.010220412599205171)","(0.39760470019375299, 0.011005639078623774)","(0.41882417344354339, 0.0093175276136036253)","(0.3995519637859386, 0.0054479113617450755)"
24,"(0.42524004391320419, 0.010403924033892111)","(0.41104592569548831, 0.018838366627433798)","(0.45656447239257825, 0.014893507761738011)","(0.42626795275096657, 0.022914850530694541)","(0.41542487304826548, 0.053534798507809969)","(0.52829134066728123, 0.046111496279426963)","(0.39277288318399811, 0.027461406686224581)","(0.33924872018228575, 0.032096652634831017)","(0.38660732856349156, 0.034921087529419276)","(0.34268167340011929, 0.020891859961020585)","(0.37038266623380706, 0.028979988934783318)","(0.49285608524299235, 0.026973187253359392)","(0.49901547569180077, 0.018608742738275841)","(0.40908715620592367, 0.01520762834018893)","(0.40087289408125748, 0.011610473784342273)","(0.4485858484508668, 0.019431560866901312)","(0.44387776002858542, 0.017364181534944269)","(0.39983429072179627, 0.016475950774709754)","(0.43890460701680695, 0.01430246785650101)","(0.52480519991457131, 0.021450825899487585)","(0.44113274925758267, 0.015512933198541556)","(0.4125250087819739, 0.013995203226791616)","(0.41079603259214131, 0.012216163689452086)","(0.4281201914023367, 0.011337150370344468)"
25,"(0.4030599033359864, 0.0089255594523349486)","(0.41309887696782965, 0.018536376176018016)","(0.5010639081043341, 0.019262026960963068)","(0.43112949525119487, 0.021378866627875106)","(0.40281419886194114, 0.046489617746228264)","(0.48113729097490221, 0.030812421345984956)","(0.37255390572723079, 0.024481679632710671)","(0.32454598329935597, 0.035042335473485155)","(0.4000309605056665, 0.032109089250729375)","(0.37160543206225671, 0.022418637283721541)","(0.3900663292425588, 0.026987919853474807)","(0.44823991452625989, 0.025857710867442946)","(0.46047229147646612, 0.021841479872256653)","(0.41650474952059541, 0.01511214852801822)","(0.40035594323721485, 0.01183152776799175)","(0.48680441684938275, 0.012610135551320853)","(0.41074925634348347, 0.017837744859806243)","(0.40743605545084594, 0.013963472254550073)","(0.40772626077602853, 0.011283270158737972)","(0.53271197154379413, 0.024513840334841566)","(0.44461791202639633, 0.015611122619673345)","(0.40678079524047694, 0.012980149280049031)","(0.41433630523272996, 0.011800859273902784)","(0.41524144686801484, 0.0088447510211088452)"
26,"(0.40114906568353831, 0.013454355260102307)","(0.43020592229813159, 0.012644859859398594)","(0.34974580619352763, 0.02015863545025131)","(0.48931561406432289, 0.024562170182910646)","(0.46314539734788895, 0.057195122551291097)","(0.50767371774783243, 0.032630119851218546)","(0.34109934219612803, 0.020412445652301169)","(0.32956915808954823, 0.032335913716053835)","(0.42907356722028844, 0.028675559637668019)","(0.43430101529759574, 0.025927599349810922)","(0.3990141061754105, 0.019690879739048341)","(0.45548306507408026, 0.023282318137670177)","(0.45073573223538488, 0.024645429880157835)","(0.41043969498369781, 0.028617309127367072)","(0.53778803636001293, 0.042694520675691933)","(0.4124240862507359, 0.020885340706338421)","(0.45314174472905261, 0.018055745803103047)","(0.39800513990204417, 0.01308382732676935)","(0.41535756042059963, 0.015062721264928249)","(0.43328825997711207, 0.013748524397819161)","(0.40931945109472262, 0.010163004753875094)","(0.39427254291353969, 0.0087096933637386097)","(0.43385010933566026, 0.011429594430548872)","(0.45485785638670262, 0.015840749516048466)"
27,"(0.37853574930342448, 0.0065141048395010639)","(0.4164313629184978, 0.006995448994024267)","(0.45686395692299003, 0.025966121264205458)","(0.46528447124718425, 0.027781507469964817)","(0.49903371436380395, 0.048420988555494156)","(0.43037926253065667, 0.028334674380229644)","(0.38333685292438324, 0.029338536344615949)","(0.40977751562390291, 0.033607882762613547)","(0.38008397403845529, 0.02287272330609906)","(0.4200679026419375, 0.020281188492134648)","(0.34717318636136013, 0.021340353257622378)","(0.45683952508656683, 0.024292080363870944)","(0.37611783954166367, 0.020586878147294391)","(0.37101013707924996, 0.016517764622046613)","(0.50429121881971217, 0.027286581038258487)","(0.45211022552921803, 0.017267443222452619)","(0.48050983323511931, 0.022753878061610906)","(0.379988376248594, 0.018573626965074037)","(0.47996576220556247, 0.012317498833859946)","(0.44290991818181802, 0.013331915121109657)","(0.43197812014408077, 0.010697934649558843)","(0.39489117499899129, 0.010039485551941245)","(0.44678994148396745, 0.013879649087915056)","(0.44686202293500921, 0.015271551132321117)"
28,"(0.40459884894584441, 0.025667281589635448)","(0.40588879000828532, 0.025361135431669173)","(0.38221214713430324, 0.043281309990285621)","(0.35544544430691694, 0.045011803346375813)","(0.42174007040429817, 0.056515986356559203)","(0.36701135571666088, 0.024678455033944922)","(0.37969935963508311, 0.021191673196820138)","(0.49559051446157099, 0.040279946505658047)","(0.34543108499553909, 0.033666626426750251)","(0.51422710771738023, 0.027559727075050153)","(0.45720275924100817, 0.02343393240588839)","(0.39636177821943275, 0.017530388680729699)","(0.37191485304016142, 0.021130289877583152)","(0.50693821254172544, 0.021188745911977336)","(0.44944540504250613, 0.020657777719337977)","(0.42359780406119873, 0.013013114087159687)","(0.39616901601079524, 0.019569805071576414)","(0.41016458938995348, 0.01533820506942799)","(0.56754005650018646, 0.034815445214658396)","(0.44523239316436242, 0.0098106200969217405)","(0.49329876406274764, 0.015885596221575076)","(0.42867715738814166, 0.012319961497137689)","(0.42244023840899098, 0.0087681089550519023)","(0.40610331184813792, 0.01196845330686519)"
29,"(0.38609847277995457, 0.0090378226368391362)","(0.41229102468079026, 0.0087429008397320908)","(0.34888823095793348, 0.024073056875942859)","(0.43763732426540669, 0.0055159941148692597)","(0.41071947680068394, 0.05685779637554244)","(0.5738217336157927, 0.04165620630418454)","(0.37275691646547832, 0.026261367575254952)","(0.33651692522140153, 0.029104703038617067)","(0.34221720252413057, 0.030567345852186754)","(0.36489499583436241, 0.025046132822117512)","(0.38322671402034125, 0.023946380366790296)","(0.45859908445658598, 0.022546734367441298)","(0.38574831873103288, 0.01833761906530924)","(0.47645062850805497, 0.031942478852805233)","(0.42269198526868401, 0.023328591173872329)","(0.40727942687984114, 0.022543571097583488)","(0.45425958124731941, 0.024132600957164303)","(0.3986518432143063, 0.015415216539156744)","(0.39896723230235348, 0.0099730835419706339)","(0.57462321533229821, 0.025958255968036661)","(0.40907776345171032, 0.0085156773096869854)","(0.39950118206991253, 0.0096496200227789812)","(0.42940965131975956, 0.012075754880222339)","(0.46761098450498167, 0.015968596617455276)"
30,"(0.40103591765590152, 0.008182582831491635)","(0.4087172701231781, 0.014757411428319843)","(0.38169975289525909, 0.0070421628836536193)","(0.23330867772496888, 0.020532700240373382)","(0.55507002065067257, 0.028525459688090636)","(0.42508797278061805, 0.03604094812366291)","(0.3320179093855013, 0.018615992426390445)","(0.34980340718577585, 0.025007618114201886)","(0.37171037799409457, 0.021326998864191975)","(0.37510721385646778, 0.016782298845873539)","(0.3486145794220647, 0.016586883342701683)","(0.44820979270247491, 0.023369828132812159)","(0.48340349764317525, 0.017965000166481785)","(0.46114481130694684, 0.045119435238001146)","(0.55004396666664157, 0.025597917025391034)","(0.49304466063149288, 0.024219090585660283)","(0.45645887754482367, 0.031311677183336141)","(0.44709203684840826, 0.013175245152696261)","(0.42451423961035412, 0.013655390832962123)","(0.44162088873946498, 0.010646619104505125)","(0.38485436408459739, 0.007032721296720449)","(0.40357441796212873, 0.01475178686468402)","(0.38703097000196629, 0.0084977491247048564)","(0.39068319136101515, 0.011694423819498753)"
31,"(0.39758752435405431, 0.0088060967841205231)","(0.39933009546362913, 0.014537122786430958)","(0.34132128200522316, 0.0083338296944147731)","(0.29662481979817362, 0.016914396310916718)","(0.56582653149886797, 0.032251113160498411)","(0.40907353730542151, 0.032456362656101967)","(0.33909008829486892, 0.020661137184571545)","(0.35191480914030687, 0.024809450320828982)","(0.37785017329597004, 0.016066815771485679)","(0.36421722568006643, 0.011908745478760684)","(0.3736705101583922, 0.013688067147992186)","(0.45850675615781178, 0.024280181788833177)","(0.40923873426986146, 0.018994425860046734)","(0.45092269329279649, 0.062375877310689547)","(0.46344599719558222, 0.028981481174306892)","(0.50163875753936016, 0.024867925971715988)","(0.39331870104455641, 0.038374598652986786)","(0.46567075203359681, 0.012832562626429136)","(0.45898965046440932, 0.012969953954683039)","(0.46164733486821558, 0.01183234576505463)","(0.3921006496522712, 0.0059830218679992235)","(0.40072599501260009, 0.014518852849212878)","(0.37921655535003435, 0.0091752482184990335)","(0.37802431592550229, 0.0083798353075987628)"
32,"(0.41798321215345496, 0.010931851524366423)","(0.39125345555339114, 0.010443478740988979)","(0.41819786163158873, 0.03411033716080774)","(0.52489252659942864, 0.029402205123843738)","(0.57117157103935468, 0.035877878859866735)","(0.43107043523812449, 0.026739304236673461)","(0.3852506232770489, 0.02343889578431178)","(0.42048346096004824, 0.023926282418636827)","(0.4314050210749053, 0.024929274620585362)","(0.44263506752917525, 0.021117743791301165)","(0.4969761467544076, 0.024234741129793687)","(0.50232526171316938, 0.020856666160477925)","(0.52951120087250025, 0.019774964978577024)","(0.51502316950897076, 0.015475620760520083)","(0.5177665092150896, 0.018655293012556678)","(0.489323354542477, 0.016686508609338145)","(0.49847181784791916, 0.014980055033044178)","(0.54656170789590908, 0.0085434609221816359)","(0.49763973931150324, 0.0085265656784477752)","(0.50543555731466072, 0.012743793582429259)","(0.49635599418006776, 0.016239023210346103)","(0.42330651508456341, 0.012661121231041524)","(0.40107979768289498, 0.013669581451680993)","(0.41324092502768123, 0.012371056600004026)"
33,"(0.39124776016693563, 0.0065086082250871936)","(0.39690632484292793, 0.011647749249753063)","(0.4343582898420163, 0.037702583758663137)","(0.45994904425154798, 0.031195690430051139)","(0.50466115771499809, 0.016971983606714935)","(0.41450124857988707, 0.025902639076636785)","(0.38509800671813083, 0.026222619247175873)","(0.43212672076826342, 0.026308424209872928)","(0.41932141257831712, 0.02223577597522999)","(0.40603224515048963, 0.020321644951841526)","(0.49696250941608427, 0.024302582152453043)","(0.49957707702661669, 0.021568287135409123)","(0.52967074152213522, 0.020618265620843689)","(0.52153003404552956, 0.015610114485779194)","(0.49422798136886881, 0.018784948826596502)","(0.49480731239586595, 0.017028494284984211)","(0.49722557576241738, 0.014830240512355139)","(0.5341140255503416, 0.009539203134003504)","(0.49767855298543723, 0.009378890350452777)","(0.50477214100310464, 0.011650278710338472)","(0.48554307936713959, 0.014620310300875908)","(0.42011512397920248, 0.0092985992862308006)","(0.39539097115303151, 0.010668819368825279)","(0.41748411158431348, 0.014725611202524943)"
34,"(0.39325901939873276, 0.0074991887890219489)","(0.40370069560290828, 0.015177599383505885)","(0.43041614915194931, 0.033281224299445168)","(0.4194722451657576, 0.016863674548915183)","(0.57416125147702091, 0.035805219281182764)","(0.37826250774218378, 0.030099942711111986)","(0.30465478160371495, 0.027823478414433112)","(0.34172954281822215, 0.022419553901525481)","(0.39089830628314914, 0.022047146280296824)","(0.34082752438069486, 0.021691481277844871)","(0.34786326404079398, 0.0161638359616052)","(0.44894402658768628, 0.019441111262693701)","(0.37907858207623851, 0.022366209307140675)","(0.57440607105926256, 0.018306122703946003)","(0.51663631641964425, 0.013019032007643282)","(0.50301067144097056, 0.024386234933925388)","(0.50675761512155015, 0.016701399983146955)","(0.43979960280210945, 0.010765341433291551)","(0.47538997314830278, 0.014796663542662729)","(0.49238789185277909, 0.013579819840729548)","(0.40402585917786243, 0.011399269472197854)","(0.4040507562684586, 0.0045299269003069185)","(0.40909362217249234, 0.012033427958448988)","(0.39374892121540689, 0.0086621457561199093)"
35,"(0.39330869101617527, 0.0073460199338366023)","(0.41104601852216438, 0.01596857924360277)","(0.3684885542076401, 0.0097582458567151645)","(0.42078038411903107, 0.016568756127673303)","(0.5526083757499487, 0.035840970981034705)","(0.37584430023877324, 0.030141855255036085)","(0.33141034110211554, 0.023621595659436927)","(0.36111693083915453, 0.025104848063537299)","(0.36091058199356901, 0.023483841207907405)","(0.35532888089903419, 0.022263523188726441)","(0.35642452070450797, 0.01396476593901284)","(0.40495538104016482, 0.020681448965275954)","(0.39537241266955908, 0.019912944152875572)","(0.56444936677785684, 0.054406012975271992)","(0.53656768008700984, 0.020974520619227378)","(0.4912684547644075, 0.02247074931906598)","(0.47805526772543805, 0.023754036603923823)","(0.44346711507122938, 0.011542188611594062)","(0.42460447159897946, 0.013564129797482803)","(0.41112415280214559, 0.012791160174812528)","(0.37023539227225538, 0.0046767893580123817)","(0.40645772188184887, 0.013864540097872378)","(0.39315205551732474, 0.0080180772287807255)","(0.37703601085857974, 0.0087867089360279798)"
36,"(0.40077861909924722, 0.0082028888339394628)","(0.40782895193766339, 0.014913039419369277)","(0.34539442638422807, 0.0044480787411592827)","(0.22637856758212133, 0.020795523477100633)","(0.55847292613667043, 0.027888944557256087)","(0.42708365262285858, 0.037241399471295122)","(0.33141041727218296, 0.020658717033090728)","(0.35582119249993038, 0.02432780209443014)","(0.37296612900146814, 0.021952441774692164)","(0.35222303641014402, 0.01535933347737059)","(0.34626415957708284, 0.01701708343606545)","(0.44397869168754539, 0.02335669009349069)","(0.48351295537890543, 0.01793763454428185)","(0.46642818062359975, 0.043895966703477479)","(0.52778760316642115, 0.020797259219041721)","(0.49583674962023921, 0.024093608629836356)","(0.48667005371959055, 0.022206115442760153)","(0.43949855859955916, 0.011129926090426226)","(0.42500455223339778, 0.013632759668822887)","(0.44048038568827586, 0.013786868703390827)","(0.37908437520432753, 0.0066086972895837382)","(0.40338012683397878, 0.014682982589614868)","(0.38861763732567495, 0.0078581643296952702)","(0.38925521543839647, 0.011854451746067089)"
37,"(0.39986070103903126, 0.0075354461611242644)","(0.40464198040363669, 0.01459300987637948)","(0.38226290385974149, 0.0089193111441561498)","(0.24673719053286622, 0.021275619398144069)","(0.58652897035738694, 0.027160161992632968)","(0.42884044018104595, 0.035750092944629157)","(0.3304150572028971, 0.018820704034782688)","(0.35445737753400341, 0.025530873055503674)","(0.36399247237370913, 0.021273006802378501)","(0.36930782287347164, 0.017620891634583184)","(0.35413564369555689, 0.013263039101261037)","(0.44359974696521587, 0.023091030536327873)","(0.48336042406576823, 0.018063417800883646)","(0.45823912277774648, 0.046291760558299248)","(0.47153891060374825, 0.026903932801196892)","(0.4942660110595406, 0.0227553525996071)","(0.45773099466001238, 0.031627818485719432)","(0.44773860609773736, 0.012576378208232748)","(0.42459122789169129, 0.013654117227125392)","(0.4392510980966326, 0.010407914982182099)","(0.37911363198681663, 0.0067937706581323119)","(0.40439021896412874, 0.014505463114045054)","(0.38474042415086945, 0.0094735915372832283)","(0.38788819353679654, 0.01168249060249959)"
38,"(0.39998665387175641, 0.0075430085755486707)","(0.40450637844619325, 0.014560406600388102)","(0.38293263610387285, 0.00930222429864184)","(0.31514460102531061, 0.062291024800623922)","(0.58834250792340381, 0.027301537481321973)","(0.42800963580312051, 0.035997607263701305)","(0.32772196051650493, 0.019135759520984407)","(0.35817613419479633, 0.025740976582581329)","(0.36865941427175186, 0.023631308629003502)","(0.35444565265068156, 0.017664583975883406)","(0.35458562516927838, 0.013277339157694459)","(0.44280873857383396, 0.023081260408670139)","(0.48260920329538343, 0.018106250365549279)","(0.46084704567677026, 0.048002275226667744)","(0.47438167870073195, 0.026765572112464508)","(0.48894721645478945, 0.02178527237440438)","(0.44171158775279423, 0.030499740774189037)","(0.46210326232589488, 0.012612768786473666)","(0.46730090176424915, 0.013739335815069526)","(0.46118702751007623, 0.010548833500114539)","(0.376550544845901, 0.0068125436312262439)","(0.40410541532227268, 0.014697891627546956)","(0.38190734811052546, 0.0090976072549248041)","(0.39358756934252731, 0.01167092466732525)"
39,"(0.39612054619562409, 0.0083514724254243142)","(0.40247861662261297, 0.014779869601630755)","(0.34255221685047244, 0.008297056935877286)","(0.29513445875233169, 0.016964274068959562)","(0.57673431787463147, 0.036234991482086941)","(0.37536715965696321, 0.026274335564753063)","(0.33454049814153114, 0.018149515734909912)","(0.35694214961306947, 0.024655579185506697)","(0.3636344079843129, 0.019877327322162869)","(0.37295383493431611, 0.017632506650661312)","(0.3609167182702529, 0.012688719668089338)","(0.39409412557705453, 0.018411561688335298)","(0.4314861500701262, 0.023551383590770723)","(0.60038227306999559, 0.051651788221377302)","(0.53083542697552022, 0.027757653593746018)","(0.51649521173379498, 0.026031201979465499)","(0.43598365932911987, 0.039517608266550507)","(0.45409343698755711, 0.01337970400069876)","(0.41326901742748334, 0.013791199622550921)","(0.45080525280154543, 0.010758413556910264)","(0.39647278675190029, 0.0093294020184675752)","(0.40625392574570252, 0.01379120499034484)","(0.38856967629810252, 0.0085467078186032344)","(0.37482171384803331, 0.0089459931182962315)"
40,"(0.39694868389021654, 0.0086468370994247316)","(0.39903105213067575, 0.014546078970916516)","(0.34197121728847835, 0.008362466831190643)","(0.29490838076653664, 0.017162011577928325)","(0.59471307064903844, 0.032485655900179052)","(0.40361909807976604, 0.035284560472753232)","(0.335407008033003, 0.020788249082074654)","(0.35297835469657307, 0.025497286842275445)","(0.36132450115409892, 0.016865333227094017)","(0.36466532291588621, 0.01623258108741063)","(0.35843128513617711, 0.01278401481165055)","(0.39189887232333132, 0.018860243725878405)","(0.43041030285029674, 0.024934073508697294)","(0.59235494744883777, 0.054497234815761221)","(0.4534691203698008, 0.027082881442672246)","(0.50269507181175499, 0.02532382680231959)","(0.42858604730068517, 0.039408600393768423)","(0.4478691392204438, 0.012783174294782451)","(0.41047209385773109, 0.01376222245120008)","(0.45565790167481168, 0.010377326203181447)","(0.40249209245006767, 0.0096819783916339084)","(0.40263110924829981, 0.014445499281791759)","(0.38434067655621224, 0.0093360616343850719)","(0.37280344966319062, 0.0088284336599248076)"
