DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
94,"(0.9780546577492778, 0.018118223790247103)","(1.0024175659741899, 0.014972408221635579)","(1.0000206383597274, 0.029312458251102687)","(1.0285963130684499, 0.026647711097222727)","(0.95578147592561058, 0.01576954960666575)","(0.90368646001814612, 0.052958344397100912)","(0.92478362510252299, 0.045611354244373001)","(0.98042554030019247, 0.041199107981264617)","(0.88008791492297678, 0.049226534158520859)","(0.91850964944942648, 0.078608052789658475)","(0.9814582870182027, 0.057832779430742179)","(1.0576327851517238, 0.053323759103157883)","(0.90368355834702763, 0.1167888514732232)","(0.89234833693052751, 0.091951459641218203)","(0.90194178911771972, 0.040285972526065549)","(1.1053796161459459, 0.04779733806616121)","(0.83423671829404, 0.042973791924149157)","(0.96983117132669661, 0.029949571763285283)","(0.93109254976682043, 0.031908003610210928)","(0.99170199582776664, 0.023419379268862162)","(0.95400192155408681, 0.035494124163936075)","(0.82945597615451594, 0.053901258187236338)","(0.86850095316156717, 0.057789338454777059)","(0.98277557907744995, 0.017349055720744966)"
95,"(0.97798469012523581, 0.017174388255512756)","(1.0049262481351142, 0.015096109073152479)","(0.99998276421288324, 0.029225490514787931)","(1.0283737957697696, 0.026399515461565742)","(0.95566547787827238, 0.015841440166066999)","(0.90057594330374602, 0.051890275483477209)","(0.94204571646830293, 0.043113233740272636)","(0.98636316888586162, 0.041626110764923098)","(0.88003494479523381, 0.049199899121666196)","(0.90869620590347244, 0.078169479034373365)","(0.98607356460053064, 0.057898107193968866)","(1.0807663921449273, 0.049244275488621918)","(0.91624922239716622, 0.10667709563886173)","(0.88907952902698739, 0.09103327541822695)","(0.90985364389211154, 0.038017367657735383)","(1.095401723831835, 0.048431465806399003)","(0.83955870898082241, 0.042934899459330704)","(0.99622467634849299, 0.023462756432597664)","(0.93019810371813272, 0.033787065209593972)","(0.99450088033796213, 0.023105367633894761)","(0.9540178715833425, 0.035373651012045357)","(0.8348372917266309, 0.05383698665505314)","(0.86802207752227278, 0.058223429163594367)","(0.98300852910805148, 0.017027433286884157)"
96,"(0.97319212036062785, 0.01626347430341981)","(1.0052289146115436, 0.018669228032045987)","(0.95398878347004756, 0.030896318385981131)","(1.0134791539815122, 0.021362722936683794)","(0.96251313273748951, 0.017216680118962952)","(0.91542478066921196, 0.052963519641323648)","(0.91127629147406697, 0.035161402214611011)","(1.0326152326702391, 0.042202763044236112)","(0.92149146555368444, 0.03907288183177178)","(0.92652540809284323, 0.067379498167507726)","(0.94378583996486098, 0.057268257358683627)","(0.98672410140965783, 0.03981607661534331)","(0.9664422643440107, 0.08547256271716501)","(1.0180512412776437, 0.081861344496270971)","(0.92126834453132922, 0.038513934488348993)","(1.0928507742291547, 0.049587278051783854)","(0.87829939106960986, 0.041587408327355468)","(0.99395340894681439, 0.02830904590617184)","(0.95610891980927315, 0.03557378249345014)","(0.98793086304716538, 0.025770549725698668)","(0.95931864539775658, 0.026490256518060022)","(0.86112077550033539, 0.047553090500687449)","(0.80352986204890398, 0.048919509449474131)","(1.0219208753654552, 0.025784168886356752)"
97,"(1.0401376955258106, 0.017316950799576014)","(1.0131461811576536, 0.019060693368913993)","(1.0211729030070826, 0.017223135676790405)","(1.036067963297792, 0.019799205295734961)","(1.0044700806825111, 0.024411924534015497)","(0.99382399124784782, 0.021123766384711726)","(1.0417693247221762, 0.033050458742200965)","(1.0878525578117597, 0.022602196956385909)","(0.97399007401242033, 0.048619594314503335)","(0.86926164312202581, 0.11220594981091403)","(0.64238331151845285, 0.097316950164328522)","(0.89927070960229905, 0.061413405525614209)","(0.97420196420280969, 0.045836578738866138)","(0.91467084985182345, 0.034443756487159631)","(0.90801520198524899, 0.042153202917697835)","(0.92317500625193116, 0.031668420923913469)","(0.99861190627976726, 0.02676777985765745)","(1.0473359143351191, 0.023152745722814738)","(0.92872693294116071, 0.03033010639162884)","(1.0265378798905866, 0.03374741289385922)","(0.84876676096670478, 0.038444977618741667)","(0.81059901379675925, 0.063761992037983842)","(0.77594770412687775, 0.045813064086107427)","(0.99623862693776544, 0.035493645190459652)"
98,"(1.0288319762269718, 0.021164234772329586)","(1.0056972388307353, 0.016823275405866846)","(1.0207738795714683, 0.034038720664678633)","(1.0251111705076035, 0.027464351198605949)","(1.024032389820803, 0.019473214021099004)","(1.0374627581618949, 0.019695542369837043)","(1.0546039958860574, 0.033739425347308068)","(1.0850518211542253, 0.027124978436247432)","(0.97171794740764572, 0.054536593133839406)","(0.85289116826070044, 0.10709069931584396)","(0.68584386555419563, 0.090776175489730909)","(0.91294469017919277, 0.046932803319223268)","(1.0003745715163797, 0.041729425329245014)","(0.92268099262920245, 0.031897919797890174)","(0.92977581097202167, 0.04436790669441406)","(0.97928014226482718, 0.024978485395142646)","(0.95782983861615578, 0.031261975043045641)","(1.0455451770308366, 0.021187160185465383)","(0.93427124752949309, 0.03338325071294658)","(1.0374064855053986, 0.028470906509004162)","(0.9271562993565845, 0.029241585950011445)","(0.88561156475053937, 0.059034666589720348)","(0.7794630527214379, 0.050735140067233474)","(1.0046590425201936, 0.036490990849446153)"
99,"(0.98307818050151374, 0.019001586896344954)","(1.0099851431718592, 0.021042392720802029)","(1.0672449031254598, 0.05575590776205705)","(1.0113963161684196, 0.031322963774489572)","(0.97465808230374074, 0.022873544646696782)","(0.95952104410345562, 0.041276536434011947)","(0.89971913499212519, 0.04161975227258944)","(1.0815626512843175, 0.045941916222215592)","(0.92558315673239067, 0.047486815173927874)","(0.8262164682530283, 0.073139623010696181)","(0.81655061974120213, 0.078877404812801782)","(1.0077072553757918, 0.049926466603789972)","(0.90991479768588901, 0.077633103867534775)","(1.0096254809683627, 0.061832936579989221)","(0.93473853839993559, 0.038152148651396288)","(1.0725146766162037, 0.040182750422075184)","(0.94463754171349268, 0.034813740724178067)","(1.0204126602621679, 0.025408582796224398)","(0.94430951105565297, 0.039118109754727175)","(0.99466455389143327, 0.030322782108623453)","(0.94895173517122089, 0.031367111372939002)","(0.80036258796805826, 0.051460478698836541)","(0.8001309155629267, 0.038560513340098697)","(1.0358473648235571, 0.031797310200315038)"
100,"(0.98535472628033216, 0.018794062213894694)","(0.99710110259365292, 0.021092559971701941)","(1.0777136652715431, 0.05586664364799996)","(1.0237474967634617, 0.032658738240496109)","(0.97960455777328348, 0.021048838257517542)","(0.9504056917178122, 0.040150090523314121)","(0.9618330279924161, 0.038875782605069048)","(1.0646658357136876, 0.041727548297242407)","(0.91967801876987665, 0.044274216487978045)","(0.82891926965047646, 0.077758750145020372)","(0.82988683110051409, 0.077553474862345942)","(0.97890805422328397, 0.051622966479027255)","(0.9000612584908545, 0.047773580259502492)","(0.8508640059523952, 0.036962230818389633)","(0.93271920925234586, 0.037740016767998631)","(0.95016946869177343, 0.046947374385420612)","(1.0246926459332693, 0.03781300994434731)","(0.99602841086581162, 0.026228204803413861)","(0.9102836179386975, 0.040285294127662977)","(0.99808162251677912, 0.028960253909077152)","(0.9416216792704537, 0.035117494636353656)","(0.79289763663171997, 0.056686264654611816)","(0.80993252309103103, 0.041508513016433046)","(1.0339392432705892, 0.034794823537048623)"
101,"(0.97508731208302224, 0.016902941164286939)","(1.0006721731253303, 0.015372392251930133)","(0.97177401562116361, 0.02570915694179236)","(1.0409661800388956, 0.021362305527594022)","(0.95669219619399593, 0.01685558413301836)","(0.91638636285915831, 0.054552263782349932)","(0.94573922349558703, 0.041633784322510581)","(1.0224692514825082, 0.045320458549981055)","(0.88234778443787076, 0.055200552954813673)","(0.87601446886318846, 0.077084856592810433)","(0.91784026290220344, 0.052578859822633557)","(1.0308334949662625, 0.048745138893522409)","(0.90343783237479525, 0.09713726604804776)","(0.85422747137783361, 0.089687892807309669)","(0.89737825144654049, 0.03901003825012947)","(1.0949447225414872, 0.04852198797413175)","(0.83701425699067966, 0.043901057485489621)","(0.96496764240962563, 0.030384851534628034)","(0.95118842764325229, 0.032846541306917679)","(0.98147133127416331, 0.026228018261980457)","(0.90937307742232454, 0.035316731037251692)","(0.7415007958135198, 0.052185177678607905)","(0.8110736887597495, 0.052260550342995475)","(0.98206185892621822, 0.019251507569457513)"
102,"(0.97706096614960969, 0.017402040539218417)","(1.003854198479355, 0.015329830873013095)","(0.97071291269100313, 0.027998299871610916)","(1.0407592841192337, 0.022079544459666103)","(0.95603798518787486, 0.016999606703826206)","(0.9292214708659815, 0.053749571204825521)","(0.93931540581929596, 0.0373784385709338)","(1.0205152082167326, 0.045406183766804241)","(0.87113753343422251, 0.054884466598937441)","(0.87444192353658812, 0.077453452300669634)","(0.9164178866271333, 0.05242438934645853)","(1.0263548173017569, 0.049741384937293943)","(0.93057507455394639, 0.081858442780436427)","(1.0215713233074062, 0.080604594965377169)","(0.89881824261977639, 0.039371299500769591)","(1.0933440291749987, 0.048475647246498853)","(0.83456391179823441, 0.04323016772513049)","(0.96439329592225986, 0.030093888519829519)","(0.9518788205874269, 0.032773076051756875)","(0.98366527149916905, 0.025899983923204556)","(0.91427732078912849, 0.035347566599172729)","(0.74399348778119934, 0.051882878435615759)","(0.81529842458619162, 0.050589962495325332)","(0.9875024762344311, 0.022796121205274997)"
103,"(0.97706096614960991, 0.017402040539218743)","(1.003854198479355, 0.015329830873013095)","(0.97071291269100302, 0.027998299871611072)","(1.0407592841192337, 0.022079544459666103)","(0.95603798518787486, 0.016999606703826206)","(0.9292214708659815, 0.053749571204825465)","(0.93931540581929596, 0.037378438570933648)","(1.0205152082167328, 0.045406183766804067)","(0.87113753343422229, 0.054884466598937587)","(0.87444192353658834, 0.07745345230066962)","(0.9164178866271333, 0.05242438934645853)","(1.0263548173017569, 0.049741384937293742)","(0.93057507455394639, 0.081858442780436511)","(1.0215713233074064, 0.080604594965377183)","(0.89881824261977661, 0.039371299500769598)","(1.0933440291749985, 0.048475647246498832)","(0.8345639117982343, 0.043230167725130705)","(0.96439329592225986, 0.030093888519829325)","(0.9518788205874269, 0.032773076051756785)","(0.98366527149916905, 0.02589998392320467)","(0.91427732078912827, 0.035347566599172722)","(0.74399348778119945, 0.051882878435615724)","(0.81529842458619162, 0.050589962495325332)","(0.9875024762344311, 0.022796121205274997)"
104,"(0.99146746130192454, 0.016387312789505705)","(1.0018865382199029, 0.015504115185775585)","(0.97712140785249801, 0.029732903733337999)","(1.0433536146286619, 0.021925622598218272)","(0.96341457075252945, 0.017632689739967636)","(0.94124760853758516, 0.054829036374706173)","(0.94907466496152149, 0.036604915415044459)","(1.0305806234660135, 0.045085988449064758)","(0.90237262783247152, 0.053898480425058105)","(0.88779951053986061, 0.070525514445395607)","(0.94684243539796109, 0.056838640055869784)","(1.0231328705801186, 0.047374246355811576)","(0.90260243955864849, 0.097830506383364976)","(0.85426838808977368, 0.087764153243160836)","(0.92082727804190179, 0.038519960892346258)","(1.0776389577105121, 0.051278933003865268)","(0.86945805970855206, 0.042200848415532989)","(0.97062201735168852, 0.029881649675459535)","(0.96501292702495889, 0.034965689031069051)","(0.97307658690461396, 0.026241819902738425)","(0.92203579151002513, 0.037246521857681382)","(0.77662350889159115, 0.053163465489067058)","(0.7678264486864842, 0.049800209705393644)","(1.0012826852265464, 0.025270374649380638)"
105,"(0.97798469012523537, 0.017174388255513418)","(1.0049262481351142, 0.015096109073152479)","(0.99998276421288279, 0.02922549051478824)","(1.028373795769769, 0.0263995154615661)","(0.95566547787827272, 0.015841440166066829)","(0.90057594330374624, 0.051890275483477057)","(0.94204571646830282, 0.043113233740272636)","(0.9863631688858614, 0.041626110764923202)","(0.88003494479523381, 0.049199899121666231)","(0.90869620590347266, 0.078169479034373324)","(0.98607356460053053, 0.057898107193968915)","(1.0807663921449275, 0.049244275488622077)","(0.91624922239716633, 0.10667709563886173)","(0.88907952902698717, 0.091033275418227019)","(0.90985364389211154, 0.038017367657735383)","(1.095401723831835, 0.048431465806398996)","(0.83955870898082219, 0.042934899459330836)","(0.99622467634849265, 0.023462756432598042)","(0.93019810371813272, 0.033787065209593972)","(0.99450088033796213, 0.023105367633895018)","(0.9540178715833425, 0.035373651012045357)","(0.8348372917266309, 0.053836986655053189)","(0.86802207752227278, 0.058223429163594263)","(0.9830085291080517, 0.017027433286884157)"
106,"(0.97798469012523559, 0.017174388255513418)","(1.004926248135114, 0.015096109073152871)","(0.99998276421288324, 0.029225490514787931)","(1.028373795769769, 0.026399515461565857)","(0.95566547787827194, 0.015841440166067675)","(0.90057594330374624, 0.051890275483477119)","(0.94204571646830282, 0.043113233740272705)","(0.98636316888586206, 0.041626110764922952)","(0.88003494479523392, 0.049199899121666099)","(0.90869620590347244, 0.078169479034373365)","(0.98607356460053031, 0.057898107193968908)","(1.0807663921449275, 0.049244275488622001)","(0.91624922239716589, 0.10667709563886175)","(0.88907952902698739, 0.09103327541822695)","(0.90985364389211154, 0.038017367657735383)","(1.095401723831835, 0.048431465806399003)","(0.83955870898082241, 0.042934899459330704)","(0.99622467634849321, 0.023462756432597414)","(0.93019810371813261, 0.033787065209594208)","(0.99450088033796213, 0.023105367633894761)","(0.9540178715833425, 0.035373651012045357)","(0.83483729172663079, 0.053836986655053182)","(0.86802207752227278, 0.058223429163594319)","(0.9830085291080517, 0.017027433286884157)"
107,"(0.98021912602484129, 0.020595626592628917)","(1.0015023336461522, 0.015956193220350405)","(1.0131132730608103, 0.047026506368699462)","(1.0328065564033775, 0.029710643975269537)","(0.96625061494731335, 0.01736435983781218)","(0.94276239847774812, 0.05437207663751234)","(0.93975660313411546, 0.037330839532855271)","(1.0290522806503435, 0.044912649933186201)","(0.88422297970052688, 0.06000276222883752)","(0.91252565149533194, 0.068669415225241753)","(0.92886825612049417, 0.05849155438862693)","(0.96851311930697903, 0.044698768330861498)","(0.92899219004963773, 0.08455535652120752)","(1.0281096905242213, 0.079465256581525062)","(0.9282166450957291, 0.037204231429060632)","(1.0777124101037032, 0.051231417282607841)","(0.86918602366668019, 0.041912460311053626)","(0.96832323889810246, 0.029741913818534794)","(0.96845297527354446, 0.034484059918831321)","(0.9774943443878219, 0.024178382616117187)","(0.92134400683895312, 0.036559778395475293)","(0.7864718377609653, 0.052695898324193371)","(0.76265632256846017, 0.064414132184111003)","(1.022051820138876, 0.027494786561801321)"
108,"(1.0058240460953864, 0.019646952469872098)","(1.02194317600748, 0.022078420950851295)","(1.0600167960562326, 0.054545831418281426)","(1.0468434718308157, 0.029460220442324048)","(0.98639059311356692, 0.02412391314712297)","(0.95174806947897339, 0.030001971980376674)","(0.98284458950935905, 0.038054103018580213)","(1.1196984416679745, 0.03379809587283876)","(0.95385747973924073, 0.042014267339253078)","(0.92850735959140684, 0.071577733849067335)","(0.73258503512475937, 0.076847915871094061)","(0.96042595694980737, 0.044447670443455274)","(0.95347623934386261, 0.044661621685573805)","(0.8899085729388283, 0.043249345222425961)","(0.91937900537179851, 0.038903988278703276)","(1.0328230784977126, 0.041827586369688308)","(0.93833193786820013, 0.030103974976331316)","(1.0277744292754947, 0.021328400370832556)","(0.93159435101892818, 0.034561599141178817)","(0.97719337025498521, 0.031621801546274197)","(0.92039237532527884, 0.029116557689265434)","(0.82314617055992023, 0.054559868305300942)","(0.78867199707318036, 0.04398200511818038)","(1.0129210421397039, 0.033650493902590874)"
