DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
89,"(0.56688896466834993, 0.073333462304648225)","(0.84285651585454124, 0.070126310536784864)","(0.79261136676459898, 0.099456562155592579)","(0.82304679941629877, 0.059148821805854929)","(0.64096382185138012, 0.045706566002777324)","(0.48155646650856365, 0.032628883759707517)","(0.54411453518504638, 0.042393785778788551)","(0.76271528592416815, 0.039120058800697695)","(0.7042044953872808, 0.03290297610707936)","(0.57529625465134471, 0.047099351351491646)","(0.6142088107697905, 0.042702813100067578)","(0.5589000970345176, 0.065472484933813677)","(0.71049635069030825, 0.059901794690109089)","(0.64400022482618124, 0.042554899289238821)","(0.49380655077782581, 0.062991010201767339)","(0.66463343746475279, 0.067337307578665143)","(0.61552456721686677, 0.10206388089545634)","(0.67901676437561787, 0.040043054343045462)","(0.58952684717538029, 0.047948192284217019)","(0.56584882977086026, 0.027740266474695609)","(0.50757528723387635, 0.043832040703756889)","(0.5584544979932804, 0.028205547466131509)","(0.5266189632382916, 0.055736322223931822)","(0.64684952386234629, 0.050370317109176208)"
90,"(0.55228761122295789, 0.081539128517778128)","(0.85062192723822594, 0.072680294357524738)","(0.77401274202489889, 0.095417773947142001)","(0.8014035628022167, 0.062052209803349176)","(0.64550034330959483, 0.045905237376951798)","(0.49136154474811311, 0.03265177838483288)","(0.49552529617765878, 0.0347425006072484)","(0.76509865826693368, 0.036770214349744798)","(0.69794654300181658, 0.034350554180156326)","(0.53421458879937767, 0.047965889780218679)","(0.60025791220608415, 0.043255447342016397)","(0.53843089282259859, 0.062584811735684337)","(0.68429763763745488, 0.056126152191991074)","(0.65243730292825042, 0.037877346419122451)","(0.52491945146701735, 0.060967804575037858)","(0.64251930086461817, 0.065170141581689406)","(0.56940655924511752, 0.10240198894009329)","(0.68253699603286644, 0.037865701206211091)","(0.60762628932597196, 0.04273995903601098)","(0.5553047392554693, 0.019869121244764434)","(0.49913397452151359, 0.046041231897843038)","(0.5716543068576595, 0.029462900496739549)","(0.54884280790012774, 0.056169348402107848)","(0.6529297922467665, 0.054161557239248814)"
91,"(0.49733007065017171, 0.069143698251064131)","(0.68373855023531771, 0.080245293082931532)","(0.78073738864482722, 0.068679910663361446)","(0.78160979864345503, 0.057507831814557403)","(0.62869218535434013, 0.046264204928177073)","(0.52702531904566019, 0.036451934917896903)","(0.57836436736916752, 0.041044172287965863)","(0.67811710961509619, 0.037050212489435339)","(0.67157978165830612, 0.034560154293239338)","(0.63939582749229762, 0.059123863728268403)","(0.60866417547390872, 0.055384604597568173)","(0.50726039297764924, 0.057855178810660005)","(0.62335380437500321, 0.04621633208872452)","(0.68270050316674258, 0.040618895042732216)","(0.58052474499431295, 0.051994896829664725)","(0.65875111132800801, 0.060647934627215717)","(0.58748115670002199, 0.091423032588222042)","(0.70744659616569916, 0.033611002249537246)","(0.62984783399923172, 0.038156937319532347)","(0.58211712733085419, 0.028189969895362644)","(0.51971466901851482, 0.049986265927323845)","(0.52908524099471566, 0.026283091205410707)","(0.50935138874791352, 0.054173838608283585)","(0.64049808248510431, 0.058158384311170166)"
92,"(0.60731098080711066, 0.06173569671617922)","(0.52971634682875623, 0.082116683465776871)","(0.68354238449040472, 0.086379269034625394)","(0.70030875897627387, 0.072927516011338941)","(0.62498441936463189, 0.082484406263902008)","(0.59393775400725679, 0.065687936899343019)","(0.64487739880277739, 0.066092046477228383)","(0.62446669086776885, 0.060501591037547202)","(0.63177858630389727, 0.036594801307334848)","(0.59311546933917492, 0.032662152837665902)","(0.60180771802196531, 0.032702241577000406)","(0.47991034882837724, 0.033597925081626311)","(0.61971749532747045, 0.029159061990876253)","(0.56634646544609712, 0.031386468263342827)","(0.5356550542123415, 0.040289430587766739)","(0.52898886202714535, 0.11581416366483173)","(0.53173820553545803, 0.056962845562374985)","(0.66225705787535694, 0.027371028657157376)","(0.66619690990931424, 0.042672183482293541)","(0.62767817550176352, 0.027809786353112365)","(0.58917975060594807, 0.042478500627618605)","(0.43219487242448384, 0.04467546336758773)","(0.54449970791881663, 0.043730988197630591)","(0.5805925474922744, 0.044735751907124907)"
93,"(0.50561958893839398, 0.067233833604347329)","(0.70611908054799777, 0.098906773660549618)","(0.73414809928041858, 0.082283759742928786)","(0.80247867893130409, 0.056667677365904702)","(0.65031418693434984, 0.053127502984380674)","(0.58638524741629827, 0.053773168090415401)","(0.5978734536588004, 0.055519572966192483)","(0.63821580927482513, 0.031685278795872442)","(0.61863677249557647, 0.041271714370914418)","(0.59571655744656726, 0.054968198795380528)","(0.50944283801794021, 0.040193252699183155)","(0.53048719361691909, 0.037891200024267435)","(0.60077740984216632, 0.034322021054489907)","(0.60793473518580754, 0.034016919935232502)","(0.5621426594222998, 0.038399434972914613)","(0.52511108347472712, 0.042895131150359415)","(0.5516885483369709, 0.051013984572927114)","(0.61153306393102025, 0.029154232445711165)","(0.68078516969711267, 0.045424113156597085)","(0.59184148113046009, 0.023336633732279986)","(0.48381992146626368, 0.038927121864337041)","(0.50952942151237135, 0.028466309241688633)","(0.49426061489140954, 0.050304871976399261)","(0.66989592546562404, 0.054579974438482858)"
94,"(0.53164097979476521, 0.074543552995066223)","(0.81400955553403753, 0.067989735893696293)","(0.71948157984966721, 0.075996197558834466)","(0.75194424396379222, 0.063304101869895588)","(0.6674878001226352, 0.046657578103015157)","(0.50880892684299872, 0.033600302828155487)","(0.55117079246492107, 0.038135814775871892)","(0.75246028861243508, 0.036490356075287028)","(0.64727071471615238, 0.036545577996792068)","(0.53747993936084704, 0.053764903992748726)","(0.60119499168110602, 0.049921238244012206)","(0.50316462575504484, 0.06346257651899756)","(0.63330046707270693, 0.052735009587830055)","(0.66705157905540624, 0.043285469423231172)","(0.55756590823221031, 0.053852338187342613)","(0.64445083693108651, 0.063808278348336245)","(0.60879150599352483, 0.086227003986391965)","(0.74203770009311043, 0.036853292602668085)","(0.5576950131549101, 0.027060785911381859)","(0.55138586472382833, 0.026861933327871349)","(0.48625159456531064, 0.041197679151676415)","(0.56036030743415699, 0.03022558041186062)","(0.5426413348911493, 0.052873245489524066)","(0.6315265471702689, 0.049348434586225579)"
95,"(0.54652645212142614, 0.058875128490834649)","(0.92232817519717514, 0.11095920051676536)","(0.90230003353956612, 0.093105487779808094)","(0.60409255221676605, 0.067850578350844154)","(0.61438747722193743, 0.044645944740944146)","(0.44672286404035771, 0.055081916515698916)","(0.59692206176858664, 0.043853480721252718)","(0.70731374570393146, 0.072784018308364506)","(0.66261210341847832, 0.046555033932197371)","(0.57950778554868831, 0.047750581457222177)","(0.56866575979562628, 0.040160676580233014)","(0.54921637752906405, 0.03334597781961094)","(0.59823868767882926, 0.026188874377175979)","(0.6198394800932876, 0.039871531347392582)","(0.52690182215337422, 0.044286406376087099)","(0.43454199222168427, 0.10609145025233953)","(0.45853967259318718, 0.062393505552634967)","(0.68275830029362372, 0.03257504805073743)","(0.58341937424973711, 0.029423421753835194)","(0.53929594017168936, 0.028774360207683061)","(0.66058012196468596, 0.049916331802583022)","(0.45479207902162538, 0.047286159347701986)","(0.50651859908376573, 0.044317616422415433)","(0.57983995009050515, 0.049433256777907351)"
96,"(0.57735421141142051, 0.062279095132867439)","(0.68819847035249082, 0.065587937555878328)","(0.84703478423037459, 0.086566433801983367)","(0.81676345132911954, 0.07013683171148305)","(0.6443005382023228, 0.048817667719792769)","(0.54558507779372079, 0.04856777465070871)","(0.55493533266507078, 0.035165374167535367)","(0.81443475525921594, 0.051381425092938401)","(0.59441381569147689, 0.02293930965660328)","(0.55227179592046027, 0.023711446613922708)","(0.48054026490191853, 0.023618417956271495)","(0.51889103795458447, 0.027008562695614569)","(0.52300691216162665, 0.026372930449791443)","(0.62821333060215379, 0.035187760295550624)","(0.63303670619986663, 0.040747091193277178)","(0.56370097198458113, 0.041832353251050218)","(0.65917477308409456, 0.029176479199815371)","(0.59821074367794203, 0.018671522283409184)","(0.60313646518418018, 0.022144381482606099)","(0.55326018116757614, 0.048902254438737178)","(0.58252987158763203, 0.036738733541711879)","(0.5292558164937925, 0.034765824889565554)","(0.53270090494676359, 0.031017178119214738)","(0.58619240243611614, 0.040498532066886216)"
97,"(0.63210505911616421, 0.06609366974487843)","(0.797639200700891, 0.073157477482437408)","(0.74643689178786488, 0.049810249777106179)","(0.62842490550728791, 0.068804762115902987)","(0.66414361169134406, 0.055623509875329845)","(0.54980668587102755, 0.036733949953179912)","(0.67496067093146006, 0.051764055539005191)","(0.85694316822907923, 0.065940901973639776)","(0.64578135177700213, 0.027151776939127185)","(0.54921814455121643, 0.020969514142244457)","(0.51778530754077967, 0.022254149490728046)","(0.49575055114847594, 0.02302342070302698)","(0.50356585697199041, 0.022598799803616395)","(0.62015846015742537, 0.03186314840876589)","(0.58102860047583338, 0.041990879538664171)","(0.62870756942026751, 0.040183357474063354)","(0.57898247396150704, 0.022828475080339888)","(0.64372118315531368, 0.023423335017799422)","(0.58401001161125921, 0.025001178023626079)","(0.52252066431231303, 0.031425428371442438)","(0.52891564273785863, 0.035421171394405024)","(0.48635094730690875, 0.031522859741825546)","(0.51363530895540499, 0.035320495347978334)","(0.66811286813946436, 0.03712103542403003)"
98,"(0.66123541809358222, 0.065399160016405736)","(0.70499227727505109, 0.077118055242716574)","(0.73571542210297358, 0.067963086939578324)","(0.73823572299205098, 0.056653478444205575)","(0.60019957389439482, 0.050156873138381061)","(0.52066421653882444, 0.036408751118351394)","(0.64465830110163624, 0.041438114178374785)","(0.79919191531582068, 0.061593031545234371)","(0.62316446497937639, 0.025094414425301619)","(0.56445512582889179, 0.021852642532210344)","(0.48500467606967185, 0.026831748405021776)","(0.50014300116619503, 0.024505429917015997)","(0.48000099524515877, 0.024302322521663467)","(0.61473145299898835, 0.044544048222899937)","(0.59690766279886776, 0.041954236884833185)","(0.64994733931827997, 0.042556774688664173)","(0.56949720696159656, 0.022238994232749956)","(0.61193497010419284, 0.023249613464429154)","(0.59612259797644007, 0.023660130801181029)","(0.53830579235341802, 0.033650191104301806)","(0.54123575718235251, 0.038645183227097209)","(0.50287276691986271, 0.029028719537541194)","(0.57069023628324433, 0.032317136488912275)","(0.64197318244907242, 0.042685146585578253)"
99,"(0.65007305876987287, 0.068213960874117255)","(0.75667620899210941, 0.072428091718044568)","(0.73779081352816067, 0.047697901180062036)","(0.56412339560304647, 0.061317692170854012)","(0.67266152749898245, 0.05765940464606497)","(0.54730969176264554, 0.036519875786289763)","(0.64895814436980859, 0.045790756479404109)","(0.84406603504322686, 0.063352086879926731)","(0.63719337702046264, 0.025904310363126015)","(0.53964429607979414, 0.019943022124326571)","(0.50731436032190569, 0.020401491886348683)","(0.50248996956948477, 0.023284876320006268)","(0.51518174284638596, 0.022701980777532774)","(0.62484814328196858, 0.030787004225010513)","(0.59412836948144143, 0.0443367802979759)","(0.59987039694392075, 0.046213314143902201)","(0.58580970772666596, 0.02513768029315511)","(0.64974187997462196, 0.023255419772615412)","(0.59825301628952443, 0.026024899651499834)","(0.51615664269034156, 0.035487884131052409)","(0.54138581075096814, 0.035721588055175613)","(0.49205972402443732, 0.031372869389708791)","(0.50913572299832754, 0.037036305675695574)","(0.65449712975216479, 0.046380866445717053)"
100,"(0.55085970282636054, 0.057497615611108152)","(0.73067781650499652, 0.080379311616747301)","(0.69956296492232151, 0.075428077684467285)","(0.67186618186869373, 0.05252064278824066)","(0.58410386519098068, 0.064160915209033637)","(0.52976731906822427, 0.049488517533349437)","(0.64523646417440372, 0.035925225683644951)","(0.7297834135070056, 0.0485068525351669)","(0.56648714478443729, 0.024854457561862178)","(0.53648262316120809, 0.021364561137261123)","(0.50105194397712283, 0.028997208733775686)","(0.47010338495413939, 0.027456991793159639)","(0.51205379141284224, 0.026713717634024761)","(0.63920533714713379, 0.042659358892275991)","(0.63493510384025098, 0.050309474452217617)","(0.5128937258240841, 0.048923224596764806)","(0.60388533007072043, 0.03197923900574632)","(0.54855164970229653, 0.016730029781972123)","(0.57668089179090432, 0.019649813733369131)","(0.53594478059262218, 0.042235407750750867)","(0.5741587078284015, 0.032059192571547497)","(0.51073783268006923, 0.030033075688182212)","(0.57696081280522371, 0.03283310254152922)","(0.62368644006074814, 0.039001677286477764)"
101,"(0.48371046957120045, 0.074505742401864292)","(0.62188189216286704, 0.084586175369453676)","(0.89930412725244369, 0.079055015035052814)","(0.85707849553111926, 0.078759433125233438)","(0.77677956230390544, 0.059687656508481068)","(0.63591783076653374, 0.058367191274237014)","(0.53781776679015525, 0.035101490417221756)","(0.64225372174676609, 0.057605068153369667)","(0.64969925031548803, 0.042537422052283988)","(0.58975153489941901, 0.024585459104556295)","(0.50587179140006711, 0.023826782508048167)","(0.50238483999980399, 0.01829559189011281)","(0.51459977771534016, 0.029735222462968253)","(0.58610557542908048, 0.023326051835128838)","(0.61189522377427963, 0.035576560509694391)","(0.56118236326882398, 0.04681408588896404)","(0.68063537552145426, 0.032249151337866065)","(0.61358990027966309, 0.01937347286262784)","(0.56161433823281337, 0.022195015027529151)","(0.5888365747960953, 0.04202781273932174)","(0.62114352388972593, 0.026920009199512786)","(0.49226483082445888, 0.034558945480556338)","(0.58967286389865547, 0.033962480586144053)","(0.55896680190850745, 0.053900526180216138)"
102,"(0.599847485733214, 0.066226800479287098)","(0.70437878147074418, 0.076499341309769375)","(0.78503961846539339, 0.079412261849320986)","(0.7371359149076917, 0.050938421703264652)","(0.6609244791369534, 0.063839391309976429)","(0.53697988479806558, 0.051250684640275039)","(0.5656932211803597, 0.032370159986659611)","(0.71311016031076335, 0.054643515472492139)","(0.58957265819496385, 0.027019220471231387)","(0.54520509434314668, 0.021593876034106039)","(0.47906583166738059, 0.02452618591968338)","(0.46231685996621896, 0.020102483189541727)","(0.50096350327219719, 0.034207746858795678)","(0.59847686402443656, 0.035503449789672285)","(0.59159892507966227, 0.036668186821365252)","(0.53637738702765858, 0.04119945488158154)","(0.62080640575874591, 0.035301755094729464)","(0.60368534879254943, 0.019987672350268104)","(0.59435695613658024, 0.019775639475413189)","(0.56245285001541467, 0.049610919773797529)","(0.59099172097312536, 0.031146445940334808)","(0.47824668433446871, 0.031378483059229773)","(0.60134829894454578, 0.041947787637921188)","(0.57070381192894981, 0.046479748854548926)"
