DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
21,"(0.68502339120632338, 0.052107777155471498)","(0.77189176822439809, 0.066617785999427484)","(0.7182784049741141, 0.046033821176352532)","(0.63093685883275918, 0.060191535440511715)","(0.7317197929081628, 0.068511118350260733)","(0.78094107331569684, 0.052401477411782575)","(0.59951542483457565, 0.062964823214909982)","(0.67837013920192935, 0.06745874568235527)","(0.79715534489472972, 0.044942463068256625)","(0.61778590873832551, 0.059707488752635346)","(0.71594581292333936, 0.062053258109163914)","(0.694660897399759, 0.050354388229453588)","(0.63783026095110107, 0.050379458631279204)","(0.69658008731996068, 0.053301059304255959)","(0.53713664609132539, 0.074325753730157415)","(0.63352776579206593, 0.069438331856054372)","(0.67497833145513464, 0.053191035382496525)","(0.72850506690996464, 0.049666182097836242)","(0.60845113976565957, 0.063254036319603898)","(0.58070684100009284, 0.067114762187738944)","(0.72036502976188044, 0.05991957863127139)","(0.84452645172028118, 0.062931360010832493)","(0.65836835503495494, 0.090359757890364684)","(0.73176460602603643, 0.078026393603585972)"
22,"(0.88548579258096749, 0.04093011306575043)","(0.86230367622102611, 0.079804898994906198)","(0.74802682311352875, 0.065216995357025603)","(0.85990061454415456, 0.072616911244033466)","(0.76933816618349571, 0.060481585981519884)","(0.85165467547335305, 0.071359146179094404)","(0.6581763951661076, 0.097928375070499049)","(0.78093014215222412, 0.085432539473565314)","(0.82152520874853574, 0.041323148306402609)","(0.63474252063349068, 0.047943444183241313)","(0.64241710555540832, 0.049694102652812329)","(0.65561385318288612, 0.051481254862035128)","(0.52627868120484322, 0.061793311247171558)","(0.51476304408434426, 0.054286686205927664)","(0.60945795358257604, 0.08309660849082981)","(0.54512227737180008, 0.060114103901583671)","(0.73128153548474772, 0.043015901445315155)","(0.67022669177074945, 0.036017918839246543)","(0.67240213714899943, 0.053451747393590245)","(0.50748474539587785, 0.065119773656457644)","(0.74215383379841759, 0.082962033470338661)","(0.83228058533358007, 0.066016049975700014)","(0.81883666086447249, 0.073606486783438327)","(0.8296740866898209, 0.12189583043769615)"
23,"(0.91210124882469601, 0.044031547698696952)","(0.84662471832806929, 0.07512290185719879)","(0.79650998213374702, 0.06799774596611631)","(0.77263229898655128, 0.088912347643012896)","(0.8011047103324902, 0.07130445592492099)","(0.8455605983061335, 0.059677510987008277)","(0.76919691754907793, 0.09364714349789377)","(0.73296101514338596, 0.081706991234170107)","(0.77379695660939396, 0.036255838863841629)","(0.53853242439174798, 0.040778552579316542)","(0.62368919630822295, 0.043296766874415367)","(0.55144424616359922, 0.04995869953213844)","(0.52362385884757712, 0.057586015057457023)","(0.48591669282574756, 0.058396779179185926)","(0.57928570587709538, 0.080604879738754451)","(0.51737391688581114, 0.072281601832412098)","(0.56184121573742629, 0.10432596709797091)","(0.53799219423302014, 0.036297988181414484)","(0.649923161579399, 0.042601551068088904)","(0.59204636437340741, 0.078168837991670334)","(0.68864295323275349, 0.076470701782369546)","(0.77812548604442666, 0.049641885715698213)","(0.63143782458530373, 0.093979616421875037)","(0.73013266991869719, 0.12007826797905854)"
24,"(0.73729380600138672, 0.058279624856621366)","(0.64766451095764799, 0.064276231194711542)","(0.70492642934751237, 0.039969834326125941)","(0.58729480334695927, 0.038959096490762034)","(0.74966581634194518, 0.048307393977312048)","(0.78462881993809952, 0.039379695935808867)","(0.63099379683599388, 0.046190656996172891)","(0.74902056953857798, 0.064769426827476356)","(0.67157639855396856, 0.047077538681782875)","(0.79384293672458073, 0.052694450075396984)","(0.74371460129461575, 0.055108000489803688)","(0.5211737563680291, 0.05028737410242673)","(0.48483942072857955, 0.042199658110374468)","(0.74974636818266149, 0.055082626725761134)","(0.53456517103116408, 0.08216398664403439)","(0.39067347661398394, 0.059522996671669375)","(0.65074830081653112, 0.054308533436917487)","(0.75026990036912888, 0.070352377044989908)","(0.59629948374129571, 0.040222866963852411)","(0.65248460691880006, 0.068594655840481036)","(0.51420251733738154, 0.048646625606647891)","(0.54368079515059908, 0.049927075065150851)","(0.54222794532763852, 0.080400217832808582)","(0.63541931701242516, 0.11552992076654681)"
25,"(0.74947855507346217, 0.058902130763193693)","(0.78531350162359848, 0.070601725038715299)","(0.6962564934798946, 0.04510703447333874)","(0.69905231557809644, 0.05600961232567038)","(0.71249490449505848, 0.065924833999089077)","(0.73469972796759675, 0.048655990162281018)","(0.63897867103725325, 0.059761954367220392)","(0.70603362346254661, 0.055689628298286151)","(0.74869925057110032, 0.052676293249428088)","(0.64859247999356684, 0.058800318574811182)","(0.68303521149263813, 0.059422182718217718)","(0.59175398572334204, 0.053724917639556086)","(0.64403666791125602, 0.047340083380574029)","(0.69227535776049665, 0.054295038956583469)","(0.52322302610022908, 0.074932084985898276)","(0.56934323135883058, 0.068805413763160642)","(0.62788430010705565, 0.060705885369826483)","(0.69537325145228168, 0.060294614893472959)","(0.5918746773873419, 0.044769486539063159)","(0.54178958848321668, 0.06348247980866005)","(0.69625621304503271, 0.051539812049470564)","(0.80209426366699477, 0.062912720419244283)","(0.70736101103369464, 0.086908262271978995)","(0.70106257900627322, 0.087765547937293117)"
26,"(0.73943470798655775, 0.057255737535312372)","(0.67283661909215131, 0.061895361483882035)","(0.70106399868550406, 0.046545367848589446)","(0.65856465004694698, 0.039176685779449723)","(0.76728455630577264, 0.059460604489900912)","(0.74342135545746135, 0.050100500121735454)","(0.67077655496258948, 0.055420971133173236)","(0.78385852184996729, 0.068388986442469907)","(0.73065542880376266, 0.051500382025967573)","(0.70753335298143361, 0.062242158699227945)","(0.67972068166581179, 0.050438861788478347)","(0.57327139945903494, 0.057987426720323781)","(0.65929614837160977, 0.041656316899638356)","(0.63567419867696906, 0.064475972078866489)","(0.51773665972265281, 0.071756555868039432)","(0.5498220389928713, 0.062250180248925042)","(0.68404514501098646, 0.057689453992917993)","(0.74023321886253612, 0.05998800945826091)","(0.62489544869837699, 0.040607100735166594)","(0.66455341781425747, 0.061924355263583294)","(0.51845721510332099, 0.041214251897751922)","(0.70074253278631504, 0.068452321533304272)","(0.54541548940605467, 0.093108145184659083)","(0.62688198597974709, 0.096412032849203869)"
27,"(0.75687031396387228, 0.058745280521497682)","(0.75997266406840913, 0.065366356475604209)","(0.686205452138409, 0.045902298492907834)","(0.68038442325158743, 0.040576912813712389)","(0.76274119382600103, 0.064440842246132751)","(0.77268011706985951, 0.049702302647408179)","(0.64442972274124355, 0.056689043927793503)","(0.68484823983520515, 0.062491078291646747)","(0.75814480271241114, 0.057876414386982857)","(0.68711604211550259, 0.061314554401599421)","(0.68177998127831141, 0.058381645649919614)","(0.58855766825893197, 0.049565894647921431)","(0.62870205161284998, 0.048691830092329191)","(0.70965523589163226, 0.058801168604096711)","(0.50313007938532028, 0.076692017923957759)","(0.5439686228993712, 0.07322809835756329)","(0.6232154657259501, 0.0568895037066895)","(0.67556481234433863, 0.058138874376053459)","(0.59555548146024306, 0.050149307687261287)","(0.53374099382504925, 0.062064463127986573)","(0.71128644217954851, 0.051508868339001111)","(0.81439760877464995, 0.063471526356011096)","(0.68076723453834997, 0.086253565510900423)","(0.6682528355967714, 0.09634382272259627)"
28,"(0.90416884954004051, 0.03554477682492805)","(0.80171916388361486, 0.074629851906567429)","(0.79756347960549312, 0.063377766127181906)","(0.7896185162574284, 0.066271957238403553)","(0.70898659882134873, 0.06365189037713509)","(0.82027867151700418, 0.061260973967900964)","(0.68418192495477392, 0.10621902129248761)","(0.71156521700893893, 0.082231643911755734)","(0.78288533188322773, 0.048702464710179451)","(0.55164228893876399, 0.052509456790119806)","(0.65505021593241619, 0.04856267837804442)","(0.69641979113339947, 0.057798619674102276)","(0.6938199331458228, 0.04968836877146484)","(0.65003164930246571, 0.060450847234960824)","(0.58358709760562621, 0.070588587455945304)","(0.69965664823377993, 0.075764198745992939)","(0.75971778045399774, 0.045094214118096027)","(0.63964023692806526, 0.04340318305362733)","(0.67129031471072786, 0.050326752139427888)","(0.54556100944854258, 0.070791192960391477)","(0.80387084408848253, 0.081730144998578697)","(0.84594943371024134, 0.058244366632455011)","(0.69788111817573728, 0.051016340311050547)","(0.81272654478891682, 0.12987899056908919)"
29,"(0.63829345946854921, 0.089688596137416046)","(0.70208303755793267, 0.077014196170582791)","(0.67750125973038511, 0.0622923975438315)","(0.83300053255833473, 0.11021486076839213)","(0.74057712351000327, 0.074011235010709803)","(0.78487533192798198, 0.081771297583858094)","(0.82030053446154805, 0.11062183783355108)","(0.83904130456107395, 0.097665024528611352)","(0.58915354121943897, 0.12198949872066776)","(0.48758502311041435, 0.070275726901499247)","(0.61412561732468141, 0.096405542687326387)","(0.53364140184211928, 0.11971351301716898)","(0.51054331604056058, 0.057403654320190983)","(0.60997522886591127, 0.17717640567448018)","(0.56987350066186537, 0.11999015748939734)","(0.39504173560858302, 0.22459381225265604)","(0.55806012026727048, 0.062902862487093661)","(0.53918329859301539, 0.044688732613975615)","(0.68699504515812004, 0.12227624987651264)","(0.67517707598855004, 0.051546363608871867)","(0.61046109624546407, 0.04689747427484478)","(0.81211569600001188, 0.10403892553405167)","(0.72519319790209325, 0.090048926825316969)","(0.72153708711937226, 0.081304994514662943)"
30,"(0.81119896065966612, 0.092253279084758652)","(0.7767454200536712, 0.081908040728352144)","(0.82431137743287897, 0.087364756540728505)","(1.0124029231071676, 0.11866580810643858)","(0.79679500156110949, 0.068383342589397295)","(0.8767337919803786, 0.058225013481120545)","(0.84240881809378365, 0.093230325648815573)","(0.95534044807236196, 0.083631631328973111)","(0.91156752450053191, 0.091706311244078742)","(0.64792047198426539, 0.038499114733991285)","(0.62714377789416598, 0.081800836328543139)","(0.6943880951485476, 0.098081850212668617)","(0.48376761983033223, 0.040372595786589638)","(0.4665335991125642, 0.064850954352204754)","(0.56321132898745307, 0.07056281975251949)","(0.4137967257581423, 0.22139631653145547)","(0.59736033366914842, 0.067105313043332518)","(0.59236378698649084, 0.04091113848745577)","(0.65376860284622518, 0.10766243393385201)","(0.5439554492261609, 0.044349652685233686)","(0.70415486876855227, 0.061676621761742594)","(0.77095706703486255, 0.081040495589610878)","(0.63656463335435942, 0.078990684145499826)","(0.93461630670531004, 0.087711771897570193)"
31,"(0.81119896065966623, 0.092253279084758735)","(0.7767454200536712, 0.081908040728352186)","(0.82431137743287886, 0.087364756540728575)","(1.0124029231071676, 0.11866580810643855)","(0.79679500156110949, 0.068383342589397225)","(0.87673379198037871, 0.058225013481120497)","(0.84240881809378376, 0.093230325648815546)","(0.95534044807236185, 0.083631631328973166)","(0.91156752450053191, 0.091706311244078687)","(0.64792047198426528, 0.03849911473399132)","(0.62714377789416598, 0.081800836328543139)","(0.69438809514854749, 0.098081850212668659)","(0.48376761983033228, 0.040372595786589617)","(0.46653359911256415, 0.06485095435220474)","(0.56321132898745319, 0.070562819752519476)","(0.41379672575814225, 0.2213963165314555)","(0.59736033366914842, 0.067105313043332518)","(0.59236378698649095, 0.040911138487455728)","(0.65376860284622507, 0.107662433933852)","(0.5439554492261609, 0.044349652685233686)","(0.70415486876855227, 0.061676621761742594)","(0.77095706703486233, 0.081040495589610989)","(0.63656463335435942, 0.078990684145499854)","(0.93461630670530982, 0.087711771897570248)"
32,"(0.81119896065966623, 0.09225327908475868)","(0.77674542005367153, 0.081908040728352074)","(0.82431137743287886, 0.087364756540728575)","(1.0124029231071676, 0.11866580810643855)","(0.79679500156110916, 0.068383342589397308)","(0.8767337919803786, 0.058225013481120531)","(0.84240881809378354, 0.09323032564881556)","(0.95534044807236196, 0.083631631328973111)","(0.91156752450053191, 0.091706311244078742)","(0.64792047198426539, 0.038499114733991285)","(0.62714377789416575, 0.081800836328543153)","(0.69438809514854749, 0.098081850212668659)","(0.4837676198303324, 0.040372595786589582)","(0.46653359911256398, 0.064850954352204782)","(0.56321132898745307, 0.07056281975251949)","(0.4137967257581423, 0.22139631653145547)","(0.59736033366914854, 0.067105313043332476)","(0.59236378698649106, 0.040911138487455728)","(0.65376860284622529, 0.107662433933852)","(0.5439554492261609, 0.044349652685233665)","(0.70415486876855227, 0.061676621761742594)","(0.77095706703486233, 0.081040495589610989)","(0.63656463335435942, 0.078990684145499854)","(0.93461630670530982, 0.087711771897570207)"
33,"(0.61813134001168379, 0.084127397967194012)","(0.71575613722287412, 0.074289783809336415)","(0.63835849599520122, 0.060538937971899374)","(0.81579359035953725, 0.10443886449628642)","(0.81799176795930351, 0.068520089240085888)","(0.86746995623332535, 0.073074053247975751)","(0.69407787431411294, 0.099956463016924693)","(0.84001478741459823, 0.10120834861144946)","(0.66754236300660441, 0.12852106805643021)","(0.51006830295554184, 0.070434116392964541)","(0.65304681355701466, 0.052271712302041029)","(0.50606868662945703, 0.066110691764119767)","(0.48422485450612368, 0.056354866934652408)","(0.57901004257506439, 0.17218449247617659)","(0.59649140977206283, 0.12362776188390889)","(0.37214024596876044, 0.22140532146127187)","(0.57655602925705385, 0.07048766921140065)","(0.50523697007005486, 0.043910324352836531)","(0.5852182595026858, 0.061646080338294204)","(0.6733916262949794, 0.046003323057189752)","(0.64682576428932481, 0.049637804502908535)","(0.84104013907611286, 0.10524093995447253)","(0.68273297660677845, 0.095758412812983695)","(0.74907853671899904, 0.079313325664365969)"
34,"(0.66265041273359859, 0.05999300167520176)","(0.89018920088181397, 0.074145458584687449)","(0.75707129032825604, 0.057683600208997786)","(0.76492603258537639, 0.071485763514905265)","(0.77256539181613693, 0.06012931011882694)","(0.80277581462436043, 0.066031511781890387)","(0.64619402884295207, 0.10419788634439016)","(0.67711702033351429, 0.077687154265276115)","(0.82738107842852004, 0.040210911883313133)","(0.58670752884497834, 0.047562675257569298)","(0.64358068038182692, 0.050798743799161966)","(0.67449832714685165, 0.04552773505696088)","(0.68005155283767715, 0.053104593827527927)","(0.6144281638465664, 0.062953951268525876)","(0.59843310689009588, 0.065052727904177696)","(0.55301238818645682, 0.067432869228945341)","(0.72784507169036006, 0.046909490342503933)","(0.69790794212709717, 0.039070625089715434)","(0.69417303179615941, 0.057086546663779242)","(0.52079681652717047, 0.060509272968318324)","(0.84339892333895805, 0.06888517406174692)","(0.85684043655508513, 0.056409856053074782)","(0.69711843563112974, 0.047522801841196283)","(0.69829690661757271, 0.11917176157659437)"
35,"(0.7447141693957523, 0.05855704435428561)","(0.69380317484190535, 0.065708393681716798)","(0.66327790174298662, 0.043987103704212244)","(0.58908168749120404, 0.040202414692076471)","(0.78919346790795408, 0.050888507355837359)","(0.75158565253010767, 0.045449943856259313)","(0.63692008184458127, 0.043250080764181333)","(0.69707360008761499, 0.067699419440122824)","(0.67989041881169621, 0.052174455892401786)","(0.80196362491690398, 0.057483241483219087)","(0.75192356748207378, 0.061658170728782234)","(0.50022159233903418, 0.055377967400344189)","(0.44985984898664255, 0.041161495138983407)","(0.76959612764958929, 0.065685071780381965)","(0.62640945584386609, 0.087834951596367297)","(0.38687992343975691, 0.063678074501931345)","(0.59937653185991724, 0.05500543748762287)","(0.71590286670492354, 0.076774693515641396)","(0.57949597932227526, 0.043495481508477339)","(0.62095233316104448, 0.053165954731475062)","(0.54070055608544321, 0.049735863062442355)","(0.55578616976071293, 0.063221887305117228)","(0.6815323133199348, 0.085505347257787842)","(0.60171502443581593, 0.1233104901450867)"
36,"(0.72379925172606252, 0.054836459274738993)","(0.66014437473097742, 0.059514211394140079)","(0.707023018489777, 0.047986410610491741)","(0.59463393966961375, 0.037597491884079792)","(0.72553240266620656, 0.05313208081940414)","(0.80314613258352285, 0.042941638613788038)","(0.65850522777931808, 0.056016994457812594)","(0.77879172153993503, 0.073362394243246962)","(0.75347321278457524, 0.054133518797339693)","(0.79667359034919649, 0.049513025753783371)","(0.70842150278242266, 0.050982370303454885)","(0.53779339417849203, 0.043108848755301188)","(0.53628843467040843, 0.042707672755903953)","(0.58605959072838343, 0.065871077059155264)","(0.53347791544532008, 0.080286636545291584)","(0.49013706104288307, 0.056688629332947105)","(0.67322785950440722, 0.057780634918747097)","(0.72986280918597179, 0.064836666719923344)","(0.62508932192077682, 0.039061348767762835)","(0.6459376178081393, 0.061031486144929037)","(0.49736910241437177, 0.043442628529168935)","(0.5882605058863164, 0.049009963372933479)","(0.58266875115852601, 0.073527059788711685)","(0.67649917244176017, 0.10986395942149665)"
37,"(0.93043132034593845, 0.039187449778135236)","(0.81091361116069371, 0.068168620399726362)","(0.66149868824079394, 0.095258271938695668)","(0.74369281775914275, 0.066561700065046789)","(0.82396173518151528, 0.074976248041292368)","(0.8728602954565321, 0.067706488716222687)","(0.58813758893508994, 0.13285091177567535)","(0.77716590820100839, 0.096225407872655225)","(0.58196858171029064, 0.099279692787219057)","(0.4233050572719057, 0.073264246178030748)","(0.62430525797702852, 0.048108667216907729)","(0.56905794407742105, 0.064825518622341288)","(0.52560837781438574, 0.066122348683619325)","(0.69411372418764516, 0.16048877957349128)","(0.61858287881064511, 0.10226224549543736)","(0.27612199417624328, 0.17968376125804014)","(0.60636937501196309, 0.063619371401765351)","(0.60163681597782337, 0.045722257595022874)","(0.56966222136869349, 0.048102391463214676)","(0.50919150343522246, 0.068671263608974784)","(0.72333238932143895, 0.081842818294909289)","(0.69787379873017985, 0.06987069239478437)","(0.5691248041871283, 0.072526635865823974)","(0.89373077272696777, 0.10434780302501741)"
38,"(0.66712468099155653, 0.092738526285090689)","(0.74695242578421184, 0.07129079381473763)","(0.66830472848309785, 0.066913653382074917)","(0.95041770729665132, 0.10662127698337837)","(0.78438394765216102, 0.059817852441586293)","(0.83769228500899506, 0.06521626105168174)","(0.8111865855565995, 0.11942547595576992)","(0.84953537122144107, 0.096073065293306462)","(0.69850375556021294, 0.12264392927219184)","(0.50243044057710506, 0.065691110908117578)","(0.64416359727061512, 0.092750895793597854)","(0.66510210423224758, 0.11777694201816251)","(0.48797079434172252, 0.051141534171864435)","(0.55303653307983669, 0.16390381393711628)","(0.5412608141560078, 0.1034422420939432)","(0.42730061188889196, 0.23217871936951165)","(0.61751804074907912, 0.067292390574807709)","(0.52104698276174533, 0.038735056396057933)","(0.6752440233056769, 0.12160120083875636)","(0.60728209315220361, 0.040712786324677092)","(0.64060018760196957, 0.048881706973044704)","(0.81582495305869374, 0.091122490096511424)","(0.72134365253566624, 0.096567535499204674)","(0.90005557740697872, 0.077440851760404522)"
39,"(0.66396397088801251, 0.078002253273765171)","(0.72886236323716025, 0.074789471990231005)","(0.63936976824659131, 0.05778300696790277)","(0.81831845276601334, 0.10568535542985882)","(0.78587216905898583, 0.069200959693569111)","(0.82227225943981674, 0.072090639592449726)","(0.81542922898153425, 0.11055861861800134)","(0.84382901205869543, 0.096049556706541556)","(0.67316897164306333, 0.12488796620721297)","(0.50153528688456595, 0.066701112950981786)","(0.6473128872044922, 0.052830838073673184)","(0.51340635649031707, 0.064612249143204764)","(0.47636769736459328, 0.053523485972009684)","(0.57746761452221562, 0.17156596181123526)","(0.56230461824767963, 0.12106933590471966)","(0.37348279111289351, 0.21845340282023279)","(0.58088118086574148, 0.06926408979075542)","(0.5116417857616018, 0.042315339174109401)","(0.57926783832594164, 0.061118421539821541)","(0.63124976669313604, 0.037296307858517168)","(0.63852250686365941, 0.046660943949194046)","(0.85433576276502654, 0.10367015123050452)","(0.68973496881630758, 0.095184637675684622)","(0.83201064029045091, 0.077425824859094064)"
40,"(0.92573966250116757, 0.043640364662265042)","(0.88305815285020028, 0.07982404056637972)","(0.69618004713041526, 0.10342696539041436)","(0.74037674883032345, 0.056853518389921531)","(0.86711462468939993, 0.074342404767988909)","(0.83570124363343645, 0.057408192921820027)","(0.70193264322854787, 0.098724086850297696)","(0.77198077849445179, 0.088439343681641677)","(0.72881191780398302, 0.040925235024015273)","(0.57476243266113591, 0.037904276476014853)","(0.62837735373764347, 0.046462888659088014)","(0.60608786381085378, 0.049361708186066118)","(0.56404849731046491, 0.073969102962705174)","(0.43393026942814794, 0.087366721689969493)","(0.56281592106330502, 0.099518576857946087)","(0.48432875844594414, 0.070057038701017801)","(0.49086015743480271, 0.11335718095705256)","(0.54761558794905407, 0.041021923532361795)","(0.67840581067974204, 0.046680300319316123)","(0.62552380105363503, 0.070846316681842977)","(0.66990083368005382, 0.078326315404845429)","(0.73625351962137164, 0.060885815292021826)","(0.57581489521833473, 0.085447471113327275)","(0.75147129856585193, 0.10695033763890216)"
