DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
255,"(0.43060370138849408, 0.0061354955315171709)","(0.42852872799734343, 0.0066180735561816818)","(0.45133587786259433, 0.011554899974202983)","(0.42900982977703256, 0.012040441983740413)","(0.42896578717134037, 0.0045419477121521551)","(0.54274473099606468, 0.02309312539411847)","(0.43525992665580926, 0.013814391239923691)","(0.44002124352331612, 0.010178387775418355)","(0.44072791204083817, 0.015554397113394182)","(0.43851173676121286, 0.042828798497056016)","(0.51796102327158633, 0.033582583677828022)","(0.41493009000070818, 0.029031641978679943)","(0.41286658810790167, 0.03406581572260492)","(0.43629089459713871, 0.0085527942015130153)","(0.50500498828054552, 0.038131890350718928)","(0.52585781069759008, 0.03756182596373997)","(0.41181642596830914, 0.011465036770235996)","(0.49836471831535367, 0.016345079260659194)","(0.43379590093936787, 0.0043340774639143318)","(0.43687632508833929, 0.0047307912690230693)","(0.40703852628541215, 0.018707098183057838)","(0.41895737142430939, 0.019017906849438163)","(0.41391229472907287, 0.0064636949853887748)","(0.43525774769731834, 0.0061309906734061635)"
256,"(0.42815555769292402, 0.0097776600513260689)","(0.35181493564268368, 0.032672935911360577)","(0.18470209299410956, 0.02802322422360997)","(0.4317280083529107, 0.0095297965912974902)","(0.4160179853277593, 0.0062850144421617501)","(0.42184641296516379, 0.0063069849212212988)","(0.42645830458304562, 0.0064517251393826939)","(0.4237854855451757, 0.010712146655575083)","(0.41875500697005508, 0.019751672578927439)","(0.4192915290157701, 0.036890704540966733)","(0.44331555333998002, 0.010030158650365642)","(0.41606080347448393, 0.022868216530909764)","(0.44132086611741728, 0.032213391997118805)","(0.44095006461207492, 0.0079653844085875638)","(0.4257207813418698, 0.012946532690311534)","(0.43098205235227516, 0.0058300898411888609)","(0.42308782411497314, 0.0071009237874026668)","(0.5126298277661796, 0.015964559292639059)","(0.43645063975866011, 0.0045655752443760876)","(0.43474914481185878, 0.0048680907945020764)","(0.44075363014520597, 0.0053940812846706779)","(0.44068806224167256, 0.0087342987768270677)","(0.4153939985362286, 0.0056974265060552708)","(0.47217519305019295, 0.027350926145295704)"
257,"(0.42571178699834783, 0.0083639409543814717)","(0.42614769448802942, 0.0068704788604241228)","(0.4431486334706094, 0.013669207308510904)","(0.41522520033158294, 0.013683957945836191)","(0.42199509869108465, 0.0052576743608781663)","(0.43000101935314738, 0.0065112099813105185)","(0.44184791621487146, 0.00490498260807399)","(0.42049915201819688, 0.0098684144200852728)","(0.40104452569040933, 0.020331635035515137)","(0.38824281058282223, 0.041086410473013708)","(0.37099654229801404, 0.023277570773334894)","(0.40914011720831062, 0.025449371567789095)","(0.44655136199540524, 0.037116836040543451)","(0.44459876408225407, 0.0077312505941855934)","(0.42877433933839687, 0.012556528777911883)","(0.43053669365369623, 0.0053559323967543437)","(0.42167436624092536, 0.0073510696742794708)","(0.51551657190403599, 0.016839812201250429)","(0.43133598841419252, 0.0043187750498100662)","(0.43488443059803722, 0.004809944001271496)","(0.40137753362379269, 0.018190533181580277)","(0.40840303605313072, 0.023663038827011013)","(0.42000720912143547, 0.0068817682538873364)","(0.48855721266738633, 0.032026352493191766)"
258,"(0.42616935583504212, 0.0084185558943889963)","(0.42574016606558762, 0.0069050345952921316)","(0.44314863347060929, 0.0136692073085109)","(0.41537717601547358, 0.013702721517088633)","(0.42182222306654776, 0.0052170459557651797)","(0.4302465091221479, 0.0064293123977652673)","(0.44232658359988769, 0.0050419082443998739)","(0.42046812036981585, 0.0098744962513527962)","(0.40047927363250441, 0.020538067980670802)","(0.38559014612954201, 0.041677873426278905)","(0.37507656811718609, 0.023256328682176943)","(0.41110215396270544, 0.025823724802208223)","(0.44677261873175927, 0.03731062006410369)","(0.4444695390026378, 0.0079513645368402015)","(0.4282034729843136, 0.012725044007444921)","(0.43125990491283717, 0.0053023031924898595)","(0.42169783785859655, 0.0072051980742121637)","(0.51518361927390943, 0.016895193636992236)","(0.43121666243332485, 0.00433216833169174)","(0.43343071786310511, 0.0048108035417675082)","(0.40074708763254274, 0.018165474566824741)","(0.40770249177244922, 0.023527111790367886)","(0.41894601930036174, 0.0066718641806540746)","(0.48950256410256443, 0.032150539296642376)"
259,"(0.42976857036207522, 0.0072054829835395424)","(0.43004774500507426, 0.0066878753094821346)","(0.45315712187958829, 0.01243281222593615)","(0.42800193283401833, 0.012057077833340519)","(0.42336616600555627, 0.0039092758473344485)","(0.43011616436149891, 0.007580363081885459)","(0.44286657859973555, 0.0049094256705583686)","(0.42269092888851673, 0.0088753924541388595)","(0.41546576521483114, 0.0144723688430765)","(0.40082332472329657, 0.042485412341822092)","(0.3784756642988687, 0.022631593415871586)","(0.41366555119376991, 0.025034589247679363)","(0.44387502532722783, 0.033684936867539476)","(0.4425958926657157, 0.005914613752404381)","(0.44308329550612813, 0.0049461879754880266)","(0.42752550585830323, 0.0055218362453877774)","(0.42769160045663845, 0.0069566899842080226)","(0.49736451108857183, 0.016027284086699674)","(0.43072620446533472, 0.0047468254872161247)","(0.43875378392816267, 0.0043937372805050254)","(0.39884143364272162, 0.0179496930976441)","(0.41650752146176284, 0.018258344696583953)","(0.41956536456570337, 0.0062812643720276977)","(0.43475018183163022, 0.0061141318499164134)"
260,"(0.43000882612533115, 0.0065116060790420295)","(0.42888419941967854, 0.0064467744041179957)","(0.45132864578577209, 0.010588761207530255)","(0.42944839444212157, 0.011871754265411365)","(0.42563663075416275, 0.0039408840429259375)","(0.43257357006819425, 0.0079659586250729435)","(0.44649054396568522, 0.0048113639066336205)","(0.43751938210434271, 0.010433410708203014)","(0.40114389404369943, 0.015343039518760463)","(0.40344969318662705, 0.042443457808705641)","(0.3792301607883814, 0.0224920098893013)","(0.41258614730124898, 0.02541580018262234)","(0.44348389922130527, 0.034079422507352686)","(0.43955428940881713, 0.0058142433069109717)","(0.44385501680268863, 0.0050674434316470302)","(0.42370053576463984, 0.0057143647137607593)","(0.42778404301462436, 0.0077228050755352232)","(0.49553938904045014, 0.016074265094904651)","(0.43140781384951465, 0.0051211128293363727)","(0.43849152671702774, 0.0045699202704964767)","(0.39879906442696167, 0.018608134257382496)","(0.41636788333635816, 0.01776734121497741)","(0.41423294754986473, 0.0062638721653359179)","(0.43411707078128842, 0.0061338289710044652)"
261,"(0.43036385042327729, 0.0067884031121901592)","(0.42990467634875529, 0.0064287263100255418)","(0.4554287279700478, 0.011575034545301663)","(0.42824405337458976, 0.011969584555671226)","(0.42370470200658888, 0.0038811581151711309)","(0.42964987558533668, 0.0074843430817733373)","(0.44404787294099912, 0.0048228127506479519)","(0.42251233901962126, 0.0089174727619184945)","(0.41511922719757222, 0.014493369153340617)","(0.39893576377562329, 0.041960629927552055)","(0.37887206924197059, 0.022583939328393803)","(0.41234232050893621, 0.024893017078135311)","(0.44108629288197104, 0.032558162192444146)","(0.44059371491757493, 0.0059686236648919646)","(0.44155967278834179, 0.0049511395723241536)","(0.42392979452054841, 0.0056977782891405211)","(0.42818897637795256, 0.0070948920728677832)","(0.49786299247454674, 0.016080659403078106)","(0.434219764366434, 0.0047537420414738825)","(0.43986213437890342, 0.0044399946397557545)","(0.40291127402874821, 0.017940255551535934)","(0.41676944735389848, 0.018224891675956263)","(0.41979505971769837, 0.006268478182049609)","(0.43495553359683814, 0.006145391464725823)"
262,"(0.4298465957010324, 0.0084586525950082151)","(0.42930711610486899, 0.0066644251342981211)","(0.45053853921238585, 0.012873118554774068)","(0.4307776162790698, 0.011729682385780111)","(0.42383343523565481, 0.0044191101570411175)","(0.43104438604804773, 0.0066229511243257686)","(0.4426237909166611, 0.0049729010062365625)","(0.42143393340826601, 0.0091658690083931266)","(0.41719010013307462, 0.013824580421489365)","(0.39487496526813021, 0.043269742039238897)","(0.37421610052471671, 0.022935446682819827)","(0.40711343778246406, 0.027069255711103971)","(0.44476490150933773, 0.036713096240766574)","(0.44702973845771654, 0.0079616694908917259)","(0.43230710261919986, 0.012002746246403207)","(0.4297383105637872, 0.005198257940310121)","(0.42208035896389928, 0.0079903210723453813)","(0.51308051459474002, 0.016723772371697594)","(0.43036672427365408, 0.0041884510619532899)","(0.43534801002398221, 0.004586898843352576)","(0.40428548153511962, 0.017928140370289287)","(0.41718066315463281, 0.021509721824523549)","(0.41944900772295551, 0.0069914004698703588)","(0.46689315399727982, 0.025155251164019177)"
263,"(0.49896458583433367, 0.23867597722271625)","(0.34708666136627775, 0.033319577609614924)","(0.21518814470434405, 0.033301036815934597)","(0.42154046997389033, 0.010057861743147137)","(0.41959237097980573, 0.0067802827687901178)","(0.42364947054032037, 0.0061408143411249023)","(0.42513900409289318, 0.0060757322647183561)","(0.42801952822892525, 0.011337448484460251)","(0.43094821522113314, 0.018574563778398466)","(0.42499628922815946, 0.037906332334501087)","(0.44376787762906322, 0.0083661906406662725)","(0.41867166926954363, 0.02207467280965221)","(0.44328177172892352, 0.023632208655317295)","(0.43990947697197175, 0.0077548956638098902)","(0.42145134509570203, 0.013879634048998984)","(0.43491006774118246, 0.0061894432890033154)","(0.4151715473921328, 0.0095494280300454128)","(0.4386837695336443, 0.012280460884717669)","(0.43497978172964047, 0.0046881711020482766)","(0.43760916365408842, 0.0058272777082516115)","(0.43739592322932758, 0.0059454001357850611)","(0.40092710578498131, 0.017286571446634848)","(0.40644186694531542, 0.014754413179686399)","(0.48140008467400502, 0.027039501716178423)"
264,"(0.42814102378400287, 0.0091200885725162186)","(0.35080953467153281, 0.031918791053238499)","(0.18791769030190703, 0.028993613004806532)","(0.42732849972113768, 0.010915504694672383)","(0.41686508549898571, 0.0056536613703793565)","(0.48066559406110426, 0.016431632558689145)","(0.42705387048664878, 0.0065809493891419539)","(0.42355809160899022, 0.010089295063221513)","(0.47021329113924043, 0.028058869509645725)","(0.42207079692668581, 0.038219522288507071)","(0.43833457095709533, 0.0095974125002317914)","(0.41517034496149091, 0.025162402032495253)","(0.44050317892824714, 0.034583836975296468)","(0.44014604728922857, 0.0077972826341185771)","(0.42499865208926141, 0.01264755049381591)","(0.44531174145225089, 0.16922163305114157)","(0.42463274588348032, 0.0072136469997926105)","(0.52433367513577167, 0.016752145464386681)","(0.43420760990025853, 0.00423111555823006)","(0.43227653620020801, 0.0050219790152986315)","(0.4378961289005146, 0.0054405387998168325)","(0.43977260808457952, 0.0085035843360344934)","(0.41438927643277274, 0.0054598696610626603)","(0.48858817665878906, 0.029659561951289146)"
265,"(0.45922867960043612, 0.180378560863721)","(0.35676980496308697, 0.029328197966675157)","(0.22303792949576057, 0.03303964838764465)","(0.41691957511380867, 0.01137262432502115)","(0.42070610950213799, 0.0078375823309519213)","(0.41900470894890546, 0.006442784366014683)","(0.41672581330563263, 0.0059605229364291653)","(0.4465885868351912, 0.0066113298228347786)","(0.43313086675683549, 0.013998704008625296)","(0.42272555957935237, 0.010225704103967535)","(0.45544795321637438, 0.010071358389804323)","(0.43771438614109953, 0.0059904902623201233)","(0.45149950960723984, 0.0060446412216535435)","(0.44554754694124771, 0.010464177180912287)","(0.44897382545888254, 0.018249090366391833)","(0.43431437389770727, 0.0063983111765267596)","(0.42218346780523003, 0.0086705312674117095)","(0.41433388578531477, 0.014475187066706769)","(0.41326592991355648, 0.0091407078325559249)","(0.4334198934981261, 0.0073361606631975719)","(0.42883609254346272, 0.0066345720340750718)","(0.40320471879976522, 0.016979344484817031)","(0.48783117496927925, 0.031723588478232173)","(0.4738800393313668, 0.026325401217650122)"
266,"(0.45242406308482225, 0.15601991108519656)","(0.4396466501903683, 0.0084525469820911185)","(0.45429292929292869, 0.019228373070918205)","(0.42897091722595093, 0.0124013275448573)","(0.41767216489668857, 0.0085509360129087646)","(0.43982259811252672, 0.0059044793917340816)","(0.43020327376551293, 0.0055051836689004987)","(0.44046968869470243, 0.0061909217330144203)","(0.42972939429198487, 0.011641681010608579)","(0.42971628451542038, 0.0090317762231477677)","(0.43660032919347597, 0.0047080587505304123)","(0.48463012455246829, 0.012096436204094355)","(0.45180476273857473, 0.0061357153667477545)","(0.44605920297130414, 0.016968026010430366)","(0.44876442940402272, 0.017324742355595064)","(0.43844765342960323, 0.0073014766307527117)","(0.41204922616322942, 0.017101104147058371)","(0.41798801352015325, 0.016554654600435086)","(0.41896984924623143, 0.0049297288154762529)","(0.39849595269255011, 0.017081573815066465)","(0.38285100891317186, 0.017058988552752005)","(0.4145776525545099, 0.013655599224115623)","(0.49313903114767932, 0.03341698498780124)","(0.43350252973257097, 0.010752041424697489)"
267,"(0.42806260527262047, 0.007863250576209074)","(0.43053576671663257, 0.006417131647626668)","(0.45975143403441632, 0.013195085413873825)","(0.4262511473403558, 0.011424495327030304)","(0.42405822044837482, 0.0036616688294138361)","(0.43009563658099226, 0.0073633055379623688)","(0.44274173625179059, 0.0048275663263927125)","(0.41933512868646811, 0.0090368890468606224)","(0.41800764742286289, 0.013756995132544083)","(0.39729615967592652, 0.04255586330522778)","(0.37873276608253986, 0.022567065353021065)","(0.4126907858328715, 0.025847643693299029)","(0.43959338897794503, 0.034145231481504584)","(0.44039155931950308, 0.0057955607748519308)","(0.44101864780571837, 0.0046681262184294506)","(0.42863306598931822, 0.0052775560518141832)","(0.42134915086969033, 0.0077947300091819197)","(0.50029464497872267, 0.016272987935147063)","(0.43075071529133913, 0.0046124092317376634)","(0.43801220410707853, 0.004200212797088888)","(0.40315603847524067, 0.017595894868945659)","(0.4151806648604483, 0.020460745826572067)","(0.4182659932659934, 0.0067937579275095875)","(0.46874300155521015, 0.024855691408447088)"
268,"(0.43036385042327729, 0.0067884031121901592)","(0.42990467634875529, 0.0064287263100255418)","(0.4554287279700478, 0.011575034545301663)","(0.42824405337458959, 0.011969584555671363)","(0.42370470200658888, 0.0038811581151711309)","(0.42964987558533663, 0.0074843430817733364)","(0.44404787294099912, 0.0048228127506479519)","(0.42251233901962115, 0.0089174727619184928)","(0.41511922719757222, 0.014493369153340617)","(0.39893576377562329, 0.041960629927552055)","(0.37887206924197059, 0.022583939328393816)","(0.41234232050893621, 0.024893017078135311)","(0.44108629288197104, 0.032558162192444146)","(0.44059371491757493, 0.0059686236648919646)","(0.44155967278834179, 0.0049511395723243852)","(0.42392979452054841, 0.0056977782891405211)","(0.42818897637795256, 0.0070948920728677832)","(0.49786299247454674, 0.016080659403078106)","(0.434219764366434, 0.0047537420414738825)","(0.43986213437890354, 0.0044399946397554995)","(0.40291127402874821, 0.017940255551535934)","(0.41676944735389848, 0.018224891675956263)","(0.41979505971769837, 0.006268478182049609)","(0.43495553359683814, 0.006145391464725823)"
269,"(0.43121650445412346, 0.0065369363249029597)","(0.42869039099603212, 0.0064030600094951038)","(0.45103166133048644, 0.010401608156780687)","(0.43294017739196144, 0.011738847409941251)","(0.42655046299898841, 0.0039814179433957878)","(0.43257222358621833, 0.0078806093218530097)","(0.44466205794560532, 0.0045798578077361207)","(0.43830028352351275, 0.010226369011498678)","(0.40154428095760725, 0.01532029770154698)","(0.40420067274966537, 0.042436937752736242)","(0.3901890798786653, 0.020138611914757031)","(0.41158716198477252, 0.025240692985798157)","(0.443370311067318, 0.034093789867866556)","(0.43955428940881713, 0.0058142433069110705)","(0.44426425707617784, 0.0052116224056033434)","(0.4240377598342715, 0.0055791453049705945)","(0.42599072005499217, 0.0078004003427051515)","(0.49346953022609485, 0.016034983726959075)","(0.43157547121881812, 0.0051469142423197735)","(0.43886407581905817, 0.0045381607001466033)","(0.39916333257422321, 0.018200470043497875)","(0.41726080183130387, 0.017696640385077862)","(0.41847019876800146, 0.0062057023779259713)","(0.43478886756238017, 0.0060572298211278583)"
270,"(0.42976857036207516, 0.0072054829835396942)","(0.43004774500507426, 0.0066878753094821346)","(0.45315712187958829, 0.01243281222593615)","(0.42800193283401833, 0.012057077833340519)","(0.42336616600555627, 0.0039092758473344485)","(0.4301161643614988, 0.0075803630818854582)","(0.44286657859973555, 0.0049094256705583686)","(0.42269092888851673, 0.0088753924541388595)","(0.41546576521483114, 0.0144723688430765)","(0.40082332472329657, 0.042485412341822092)","(0.3784756642988687, 0.022631593415871586)","(0.41366555119376991, 0.025034589247679363)","(0.44387502532722778, 0.033684936867539511)","(0.4425958926657157, 0.005914613752404381)","(0.44308329550612813, 0.0049461879754880266)","(0.42752550585830323, 0.0055218362453877774)","(0.42769160045663845, 0.0069566899842080226)","(0.49736451108857183, 0.016027284086699674)","(0.43072620446533483, 0.0047468254872158958)","(0.43875378392816256, 0.0043937372805052822)","(0.39884143364272162, 0.0179496930976441)","(0.41650752146176273, 0.018258344696583977)","(0.41956536456570337, 0.0062812643720276977)","(0.43475018183163022, 0.0061141318499164134)"
271,"(0.42750403534109255, 0.0081941021857381453)","(0.42827369550226063, 0.0065342851323036584)","(0.44917536183103279, 0.012947333154500215)","(0.43123113653768202, 0.011576868355566613)","(0.4226174279235505, 0.0034463120384663646)","(0.43308718849372663, 0.0063366429476991908)","(0.4431071460297718, 0.0049352801702880001)","(0.41989790164870477, 0.0090575415521698139)","(0.41747588298174071, 0.013791703441189455)","(0.39703251255401956, 0.042632252043332645)","(0.37549012279765059, 0.022549437057665364)","(0.40757111834961929, 0.026387248958304209)","(0.44425624999999991, 0.036290831481655773)","(0.44677627706673778, 0.0077912168111450714)","(0.43451396712933393, 0.012041168670718382)","(0.42914542582126786, 0.0051878514018369494)","(0.42153414311533821, 0.0078739305679469997)","(0.50286730071105001, 0.016489469864041501)","(0.43047890169429276, 0.0043416318620374409)","(0.43594178301308578, 0.0045621641971624041)","(0.40393439829605987, 0.017332803526977011)","(0.41845114244044745, 0.021348948888771174)","(0.42038206979542719, 0.0073120948679938728)","(0.46718966908797432, 0.025154773622351752)"
272,"(0.42750403534109255, 0.0081941021857381453)","(0.42827369550226069, 0.0065342851323036593)","(0.44917536183103279, 0.012947333154500215)","(0.43123113653768202, 0.011576868355566613)","(0.4226174279235505, 0.0034463120384663646)","(0.43308718849372663, 0.0063366429476991908)","(0.44310714602977186, 0.0049352801702878838)","(0.41989790164870477, 0.0090575415521698746)","(0.41747588298174071, 0.013791703441189497)","(0.39703251255401945, 0.042632252043332645)","(0.37549012279765065, 0.022549437057665343)","(0.40757111834961934, 0.026387248958304167)","(0.44425625000000002, 0.036290831481655746)","(0.44677627706673778, 0.007791216811145224)","(0.43451396712933393, 0.012041168670718382)","(0.42914542582126758, 0.0051878514018375219)","(0.42153414311533821, 0.0078739305679470014)","(0.50286730071105001, 0.016489469864041453)","(0.43047890169429276, 0.0043416318620374409)","(0.43594178301308584, 0.0045621641971624041)","(0.40393439829605982, 0.01733280352697707)","(0.41845114244044745, 0.021348948888771171)","(0.42038206979542714, 0.007312094867993944)","(0.46718966908797432, 0.025154773622351752)"
273,"(0.43109145493743806, 0.007293787441696677)","(0.42988463563689749, 0.0065167994876999267)","(0.4454652235925825, 0.012302676631508669)","(0.43089900841204981, 0.011885846032861963)","(0.42248228500880963, 0.0034048984865427054)","(0.4326889616528064, 0.0063885852573483098)","(0.44376451405701806, 0.0049799400054615032)","(0.41908757062146917, 0.0087699290592739843)","(0.41634446022727262, 0.013743352096666449)","(0.39963336768841218, 0.041384797672887136)","(0.37858738638044664, 0.022665923531081027)","(0.40806973959892195, 0.026845755199398694)","(0.44722772959451185, 0.035426494234259052)","(0.45108813892825211, 0.0083235478001180505)","(0.43418482156771093, 0.012775698056798299)","(0.42865824015556664, 0.0052968777633364619)","(0.42320099479537465, 0.0079142620228724349)","(0.50257566485537997, 0.016336688944158698)","(0.42979929345083273, 0.004561390320328017)","(0.43702817650186077, 0.0046263661803106282)","(0.40110713292315248, 0.017578949390313462)","(0.42108589782889755, 0.0200075703620257)","(0.41987016652554326, 0.006424224672502225)","(0.43487161342498987, 0.0061591767368946075)"
274,"(0.42950264781350639, 0.0063730117647893469)","(0.42893127904133083, 0.0066209267848003862)","(0.45221852218522124, 0.011240084773917573)","(0.43319494244197104, 0.011526072068362972)","(0.42649599252976428, 0.0039491758579461318)","(0.43221317233392176, 0.0075514398687730648)","(0.44475514196225641, 0.0046429020019681496)","(0.43768875278396424, 0.01024709369583434)","(0.40130060082962854, 0.015324979039587679)","(0.40265772174002357, 0.041809169324601624)","(0.38433029075899439, 0.019718940378767279)","(0.41162472336389455, 0.024774043912898128)","(0.43170584349288343, 0.035590997753087238)","(0.43927474437861708, 0.0054339222578422813)","(0.44248828645527372, 0.0050636222584734981)","(0.42494533527696837, 0.0053660790133036968)","(0.4269497796346044, 0.0082135090913442177)","(0.49472365502221688, 0.016170655722451566)","(0.43362932248474406, 0.0050716046728310864)","(0.43863684998930047, 0.0045051549811531456)","(0.40276621414421782, 0.017719586534776025)","(0.41798516462991619, 0.017726177765135385)","(0.41858644598523798, 0.0062163957703032409)","(0.43499083601863947, 0.0060677223390171167)"
275,"(0.4290679103047339, 0.0074905584252830271)","(0.42927316626425793, 0.0067888404639273167)","(0.4461175461175455, 0.0124275605598437)","(0.43271386577649368, 0.012251482675786464)","(0.42385199314353478, 0.0043521404633090283)","(0.43282097649186269, 0.0066040254410409446)","(0.44324256272739843, 0.0049684596455358268)","(0.42068406379550688, 0.0090012443807701344)","(0.39717382342837543, 0.01985704766927911)","(0.38456634542194029, 0.042397535430846962)","(0.37479654255319139, 0.022495192671867458)","(0.41043086410580226, 0.026993302143203331)","(0.44741414792086942, 0.037760829829391079)","(0.44840506583576217, 0.0079980769155294749)","(0.43269095092024545, 0.012266231267706214)","(0.42962588473205293, 0.005404931800110091)","(0.42240730985858405, 0.0079589447602849746)","(0.50338811402219907, 0.016524765262533755)","(0.4286273104890635, 0.004417921290697401)","(0.43522144456093625, 0.0048094490347817482)","(0.40030764292510712, 0.017874225622501006)","(0.41806273778330455, 0.021047185410019206)","(0.42115076749223096, 0.0068186846480760774)","(0.43266889597157643, 0.0055758500421563065)"
276,"(0.43102979089086191, 0.0065911369272428789)","(0.4289312790413306, 0.0066209267848007141)","(0.45456754567545593, 0.011023370998780443)","(0.43285525570862488, 0.011722359511777386)","(0.42655046299898841, 0.0039814179433957878)","(0.43211254770177143, 0.007588101970800197)","(0.44437886953810513, 0.0046163063492420092)","(0.43782039932843997, 0.010236985604256427)","(0.40202478878469983, 0.015242826261172538)","(0.402587765409194, 0.041881637299415624)","(0.39007417648625708, 0.020173213903281313)","(0.41142360756259544, 0.024898570214025844)","(0.44069675182295659, 0.032935554316734533)","(0.44039518521917337, 0.0045879116332059175)","(0.44236382440818206, 0.0051090179144708814)","(0.42408634897886105, 0.005318647761435473)","(0.42550776623464509, 0.0077128360481318178)","(0.4935977971594952, 0.016015356728121405)","(0.43415367121507431, 0.0051509691087976046)","(0.43868855131932954, 0.0045405222367320289)","(0.40305212077642016, 0.017778018119191871)","(0.41700026539559887, 0.01770303419897477)","(0.41864287721270033, 0.0062497956056771133)","(0.43590986634592938, 0.0060711191133201049)"
277,"(0.42950264781350639, 0.0063730117647893469)","(0.42893127904133083, 0.0066209267848003862)","(0.45221852218522124, 0.011240084773917575)","(0.43319494244197104, 0.011526072068363024)","(0.42649599252976428, 0.0039491758579461318)","(0.43221317233392181, 0.0075514398687729928)","(0.44475514196225646, 0.0046429020019680255)","(0.43768875278396441, 0.010247093695834174)","(0.40130060082962865, 0.0153249790395876)","(0.40265772174002368, 0.04180916932460163)","(0.38433029075899433, 0.019718940378767327)","(0.4116247233638945, 0.024774043912898149)","(0.43170584349288338, 0.035590997753087272)","(0.43927474437861708, 0.0054339222578422813)","(0.44248828645527366, 0.0050636222584736117)","(0.42494533527696832, 0.005366079013303696)","(0.42694977963460445, 0.0082135090913441518)","(0.49472365502221699, 0.01617065572245157)","(0.43362932248474384, 0.0050716046728313032)","(0.43863684998930047, 0.0045051549811533972)","(0.40276621414421798, 0.017719586534775997)","(0.41798516462991625, 0.017726177765135322)","(0.41858644598523798, 0.0062163957703030735)","(0.43499083601863964, 0.0060677223390168426)"
278,"(0.43026531457699185, 0.0064384330306040327)","(0.43079355042681039, 0.006732949862023576)","(0.45284256559766711, 0.011410148949256177)","(0.43327067669172964, 0.011494714599312761)","(0.42751081064620239, 0.0040597801373823969)","(0.45061211961764447, 0.012552332322533647)","(0.43529727177688587, 0.013551271759667636)","(0.43771659242761685, 0.010252804412597094)","(0.40130060082962865, 0.0153249790395876)","(0.40270711649704383, 0.041695157878273673)","(0.38322801635991816, 0.019539340927744751)","(0.41069415605514348, 0.024517827872683473)","(0.39464905061006417, 0.045505188893235148)","(0.43688030653205195, 0.0078710174527126964)","(0.44287859016991499, 0.0049575638003511394)","(0.42515087335747348, 0.005340097189998976)","(0.42762794896145784, 0.0081885543542013807)","(0.49478656182219882, 0.016111492169005381)","(0.43548715538847099, 0.0050164450354331751)","(0.43861198396359302, 0.0045367297878291593)","(0.40371544539919713, 0.01742087039701079)","(0.41772419322081039, 0.017708527194439286)","(0.41894430776112718, 0.006219922096440021)","(0.4359669247095484, 0.006059931465052233)"
279,"(0.42950264781350639, 0.0063730117647893469)","(0.42893127904133083, 0.0066209267848003862)","(0.45221852218522124, 0.011240084773917575)","(0.43319494244197104, 0.011526072068363024)","(0.42649599252976428, 0.0039491758579461318)","(0.43221317233392181, 0.0075514398687729928)","(0.44475514196225646, 0.0046429020019680255)","(0.43768875278396441, 0.010247093695834174)","(0.40130060082962865, 0.0153249790395876)","(0.40265772174002368, 0.04180916932460163)","(0.38433029075899433, 0.019718940378767327)","(0.4116247233638945, 0.024774043912898149)","(0.43170584349288338, 0.035590997753087272)","(0.43927474437861708, 0.0054339222578422813)","(0.44248828645527366, 0.0050636222584736117)","(0.42494533527696832, 0.005366079013303696)","(0.42694977963460445, 0.0082135090913441518)","(0.49472365502221699, 0.01617065572245157)","(0.43362932248474384, 0.0050716046728313032)","(0.43863684998930047, 0.0045051549811533972)","(0.40276621414421798, 0.017719586534775997)","(0.41798516462991625, 0.017726177765135322)","(0.41858644598523798, 0.0062163957703030735)","(0.43499083601863964, 0.0060677223390168426)"
280,"(0.43121650445412346, 0.0065369363249030447)","(0.42869039099603207, 0.0064030600094952721)","(0.45103166133048656, 0.010401608156780689)","(0.43294017739196133, 0.011738847409941397)","(0.42655046299898852, 0.0039814179433955198)","(0.43257222358621827, 0.0078806093218530809)","(0.4446620579456052, 0.004579857807736374)","(0.43830028352351263, 0.010226369011498733)","(0.40154428095760736, 0.015320297701546916)","(0.40420067274966537, 0.042436937752736208)","(0.39018907987866536, 0.020138611914756955)","(0.41158716198477241, 0.025240692985798202)","(0.44337031106731822, 0.034093789867866507)","(0.43955428940881719, 0.0058142433069107765)","(0.44426425707617789, 0.0052116224056031214)","(0.42403775983427133, 0.0055791453049709736)","(0.42599072005499222, 0.007800400342704945)","(0.49346953022609474, 0.016034983726959169)","(0.43157547121881806, 0.005146914242319986)","(0.43886407581905817, 0.0045381607001466033)","(0.3991633325742231, 0.018200470043497868)","(0.41726080183130398, 0.017696640385077865)","(0.41847019876800157, 0.0062057023779258057)","(0.43478886756238011, 0.0060572298211280413)"
