DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
26,"(0.9217902771447849, 0.070541608652455623)","(0.96925970303234166, 0.028427877089307552)","(1.0835409913968683, 0.084369270916384825)","(0.84349528890490577, 0.091812174432441968)","(0.64272498138271072, 0.074765511227771225)","(0.92033214465514357, 0.063020470341562329)","(0.94458086870563085, 0.063783106008189122)","(0.71450747861911812, 0.099844321624799864)","(0.91023878644831835, 0.067717090427712373)","(0.46372564613347306, 0.14739902292718654)","(0.82769692747380597, 0.039511921773714528)","(0.91519521338444609, 0.047720018450562195)","(0.83499036001454618, 0.066143805262332683)","(0.8844820674949645, 0.075451432077916894)","(0.75976368787352511, 0.10658266019226151)","(0.77192153475772041, 0.068149842178695297)","(0.9753270148618105, 0.073286298934866934)","(0.74795209945610697, 0.04545582193296728)","(0.83517489444247495, 0.056325651028267421)","(0.68447733331923244, 0.068914031971929315)","(0.86472743044798062, 0.078479027737526658)","(0.67742095879031472, 0.061562758209733885)","(0.78932899333193307, 0.099020706304988632)","(0.81694941622230444, 0.083296492695788676)"
27,"(0.94376310573912647, 0.080201168198990355)","(0.912477803221874, 0.040329312417344623)","(0.92207851068311197, 0.04089851538966191)","(0.94319633140254011, 0.07421777952867642)","(0.79373255025060374, 0.071661661036611965)","(0.89282154497939348, 0.078170619940749628)","(0.88264611273565807, 0.041165188383366746)","(0.80899082484263063, 0.057696246928585909)","(0.832384901299839, 0.052702122943307082)","(0.72379192569759698, 0.046337805434771208)","(0.75189004335188458, 0.052316414302921395)","(0.76249562511905533, 0.053328666058211599)","(0.83404848045828384, 0.082349082850753583)","(0.66430963719251734, 0.09946001793127475)","(0.62300423686477779, 0.055202387445270673)","(0.65335512019836517, 0.10631414031732303)","(0.80083804376305023, 0.048298204075094386)","(0.79438525317520792, 0.036180275853085891)","(0.71306318341964925, 0.037964822287199385)","(0.70404701900462441, 0.071386317289251003)","(0.65089637865401284, 0.083399375427927053)","(0.70471888543383543, 0.059856742753514595)","(0.58501999461838916, 0.076821384029647416)","(0.71372328694388376, 0.076503227964333523)"
28,"(0.8881464477810096, 0.080685808938764425)","(0.85872020960680806, 0.076103217561803077)","(0.86970795812774782, 0.072530878078596206)","(1.029419795665474, 0.081369108302209212)","(0.81166267495734623, 0.049651885507870946)","(0.87478608688836301, 0.039583696637425975)","(0.88245676329856515, 0.038556028040298285)","(0.70355405461496023, 0.080214611189342158)","(0.64041746607396466, 0.052218369404638629)","(0.71898856016955881, 0.068471784628697019)","(0.85777548651318491, 0.085809550077571572)","(0.65580966809361585, 0.069224619087454503)","(0.66098205903699125, 0.095936556136294857)","(0.71979271651187693, 0.062277711053775497)","(0.83672078738735378, 0.056284340391505552)","(0.81537216049812689, 0.051255241973178794)","(0.70661591375316624, 0.18074858658512999)","(0.70192943769416938, 0.088295663220081186)","(0.68513724967583389, 0.037254437711838319)","(0.71808068866560493, 0.046315633896137284)","(0.57191964776593807, 0.090111511236518851)","(0.67943228353405682, 0.10619972969865965)","(0.57787627541768671, 0.05509255811106685)","(0.7767393426643846, 0.061576896434797919)"
29,"(1.1898287125182987, 0.16463827087584509)","(0.34525942710400398, 0.074284370374601463)","(0.89300504426455274, 0.080918531935505689)","(0.92813806045140668, 0.054844112931853962)","(0.78866614102636523, 0.056536926485072789)","(0.853129851562064, 0.076574423249414117)","(0.78712488174409601, 0.043674532124260805)","(0.915274352938095, 0.068174939037370139)","(0.67735419687288045, 0.044122063604850215)","(0.61086449753564231, 0.063693554285685072)","(0.71305809266382891, 0.060868768595893685)","(0.84669840215153347, 0.062039996437603523)","(0.75853534792873933, 0.04661928277759228)","(0.69648414573309625, 0.06385372392307942)","(0.81073884211302039, 0.050466716084270044)","(0.83454570488774782, 0.046972337468992535)","(0.86292822539584302, 0.065849395185061915)","(0.83964712057266189, 0.045835137606441832)","(0.70054165988955808, 0.033532007614980062)","(0.70257278711963966, 0.039359710822330252)","(0.67672781436303264, 0.079474181465757091)","(0.76595851623179723, 0.088147356625018297)","(0.64356952998607075, 0.057654468838853265)","(0.67238015104819138, 0.076700476004423188)"
30,"(1.212857635618386, 0.18084189915976656)","(0.44998366978656201, 0.061397933649188406)","(0.90766767003840321, 0.041375720196921248)","(0.90058148274982408, 0.027595982334552748)","(0.97602205651077945, 0.066341520488124112)","(0.89188585673933296, 0.39740340777129218)","(0.91863733332090314, 0.27441085905860163)","(0.90427000467529339, 0.055035114087045402)","(0.72724932321241276, 0.053139309217383059)","(0.57259520050006774, 0.046638010871739931)","(0.60383209942755223, 0.071391401165022531)","(0.79721862245975661, 0.10047341759580627)","(0.76536901880854635, 0.053645791241574627)","(0.52603119942182885, 0.067011460853437413)","(0.81855171506904501, 0.061520895487344192)","(0.95288858959693468, 0.054622217094429708)","(0.93647887475712654, 0.063447611429457623)","(0.74097293642705997, 0.038314152189453311)","(0.76706550877436119, 0.033515897748688725)","(0.65375215146130727, 0.067213357660639794)","(0.7649777863217192, 0.063843766659004222)","(0.73595246460992625, 0.074348327593971114)","(0.55894274248845421, 0.065674837328516061)","(0.50373862665476998, 0.081469371087930495)"
31,"(0.81988176090775267, 0.040441273712335961)","(0.89936355285544434, 0.077674205909362817)","(0.84109511282764537, 0.070627398851198675)","(0.97084673257173471, 0.061160096881227373)","(0.81990632627649096, 0.055678093532773677)","(0.9553882977791982, 0.034533319974192588)","(0.80885446139599626, 0.035347395038365849)","(0.77510999223198562, 0.078340880021745912)","(0.82489196080933413, 0.093132467375826269)","(0.6180174226116929, 0.059558040899833409)","(0.79518686729303356, 0.12305673963343879)","(0.62147129569784521, 0.022774834935428416)","(0.28332175425158668, 0.24258422410048353)","(0.74460888254363167, 0.067580062902629495)","(0.91390480671754226, 0.067317134095856906)","(0.76855649422074812, 0.050711704566194497)","(0.87135031123926676, 0.12536209286211805)","(0.73492969939115771, 0.06424323029096303)","(0.6456168552375392, 0.038319920753500582)","(0.67296830310789346, 0.046672043583633395)","(0.51757204825999159, 0.10591369130264583)","(0.57321912209814252, 0.079570298048403001)","(0.64998101506016104, 0.065154582005186604)","(0.93582156233113434, 0.065131018624113246)"
32,"(0.89173406046121306, 0.057858624271648562)","(1.1299847046089317, 0.059398350897292181)","(0.75655318103900249, 0.098955039179394091)","(0.93706396450276863, 0.17105467739451527)","(0.45880627937109603, 0.046703979266645962)","(0.57427711959318672, 0.025211779850511311)","(0.97579802101689983, 0.33712151895662967)","(0.45554402396992516, 0.029241528423937749)","(0.63625951894861044, 0.077108315370755603)","(0.94699210395624234, 0.037867558687555584)","(0.75752498829529746, 0.057596296676046738)","(0.25714850271407935, 0.023197053037292376)","(0.88061963738228188, 0.46048671506035266)","(0.98363222751842061, 0.1373130713793361)","(0.64503333754801917, 0.0709130710237348)","(0.63293991191388066, 0.17874486411533974)","(0.62914528200402031, 0.037450547269080051)","(0.82858415225222259, 0.060255547538646537)","(0.71941973406495685, 0.056533557294433504)","(0.90896062944310763, 0.05520680825491308)","(0.7908415089856804, 0.060650914561493158)","(0.81797539467478875, 0.2298337008592273)","(0.47998985711405223, 0.031889969229855632)","(0.82986276521606783, 0.05589374521566564)"
33,"(0.86399937129655413, 0.077599266011519397)","(1.1684909857833361, 0.071566328505716995)","(0.97068089535634439, 0.080995347347035798)","(0.89737393712349289, 0.053871414799012148)","(0.94496791120986701, 0.060094467253464345)","(1.024044775981495, 0.081723993274059353)","(1.1013034989764814, 0.20535117022980504)","(0.45065352883520249, 0.03724758360130135)","(0.46113043246492491, 0.085410148500357469)","(0.83585941348717696, 0.057665759506255791)","(0.75894545063757202, 0.052317602427757071)","(0.50578154667338937, 0.05483020208632744)","(0.78087860345154603, 0.45973923872367012)","(0.7959146345360858, 0.080054152806688483)","(0.73359318714881894, 0.15271253873736401)","(0.81269173621298441, 0.013570690840444261)","(0.75300994947169231, 0.16146203996500888)","(0.61844204795863755, 0.062107548939454194)","(0.71257038463936617, 0.038937292489358726)","(0.72307313940660523, 0.083962828942160145)","(0.63172965450462126, 0.080382259875036749)","(0.56997508787642004, 0.07589074848899735)","(0.66900831890272772, 0.068210521658876991)","(0.73454529897359433, 0.049408313513007479)"
34,"(0.84448976850200497, 0.082703009995406584)","(1.1530307500966144, 0.069310840640196922)","(0.99095075223420648, 0.084388507379941524)","(0.84939141705170329, 0.052838157950106351)","(0.97140228947465501, 0.056714780847482951)","(0.59142621550731655, 0.03381714495691307)","(1.0205709217864125, 0.25263732763271335)","(0.44598895526175536, 0.036736563328553955)","(0.51557592666051799, 0.075478144055616564)","(0.81446175267449972, 0.057934518080585563)","(0.75668041390879548, 0.041023909915393862)","(0.50338505454397753, 0.054608382484828029)","(0.88685411771057709, 0.43487639997223715)","(0.80646895693526011, 0.076959599490692088)","(0.73843571659916107, 0.15134426316474789)","(0.81136467116811373, 0.013413985620592327)","(0.80864728271904318, 0.14953327462594007)","(0.68415397363681529, 0.060295956976188163)","(0.66851445948812227, 0.039188933305652755)","(0.73681585096518032, 0.082441705575882818)","(0.71699874914618655, 0.098349103261531942)","(0.52114200893218221, 0.070641275514347832)","(0.65575800776668824, 0.054805724949456229)","(0.80744349482252065, 0.05265779425288783)"
35,"(0.87490653787484907, 0.088121643448880266)","(1.1511607081438913, 0.070235032143734125)","(0.922946258196219, 0.086337199792813193)","(0.7617070873531917, 0.16488595061368594)","(0.48879892178733003, 0.049588047523981806)","(0.99914123143174249, 0.085175454490908617)","(1.0834441669889712, 0.20522441468035788)","(0.44805325915019367, 0.037415595016882429)","(0.50189498498889118, 0.074534890286973632)","(0.81942113590944965, 0.063512810797039451)","(0.75898102548100554, 0.050849929865115676)","(0.50689841862865426, 0.054746656350157491)","(0.98342651057997132, 0.47594387837683555)","(0.70956355817342176, 0.081046624191209296)","(0.79833282165783104, 0.088779009290490277)","(0.81762094172444366, 0.014019158237728285)","(0.80225485744751779, 0.15035905425081347)","(0.66574251244424731, 0.060542485409520015)","(0.64292197452294375, 0.042872420188382956)","(0.65645134267854399, 0.080586139033631585)","(0.62965407361724091, 0.079323118921844626)","(0.55497490794064719, 0.076818649098564104)","(0.63029192273145951, 0.049810704183329252)","(0.75729574115858322, 0.053507036035088523)"
36,"(0.86570645549454772, 0.045882542496968166)","(1.0988104644166528, 0.059478415852910617)","(0.90732162017931195, 0.096634723263773481)","(1.0161204682845972, 0.057909178101491328)","(0.94708573575046051, 0.061590057402327293)","(0.93311192398437781, 0.052571139784922366)","(0.88008169990577223, 0.087293172399389954)","(0.86988131993411422, 0.13305075175326114)","(0.56379042800439905, 0.071338491343586552)","(0.81657480077713174, 0.076949434624531021)","(0.82957413268717395, 0.056574445428909874)","(0.78439300133452172, 0.064608658941661151)","(0.75452112732676313, 0.053528695519730385)","(1.0483068894107703, 0.13093314634373365)","(0.5732584304065188, 0.092207789401556287)","(0.34764375777923034, 0.22355541566116022)","(0.50144362608014348, 0.050446243792382509)","(0.83425554367990207, 0.052124837475168793)","(0.80858834310244954, 0.050007498543322738)","(0.66775185944446092, 0.070789018000395082)","(0.67960832070550015, 0.061319638683068368)","(0.68391685925574952, 0.047516183194713339)","(0.63727138725700416, 0.088164354346371987)","(0.80029822799328243, 0.06329848393705001)"
37,"(0.92628968643979326, 0.045718545607208699)","(1.0747396023609801, 0.05878964343858236)","(0.85841854067598, 0.098480555931733008)","(1.033403071309533, 0.056827056833887571)","(0.94258971728803909, 0.061034166347311042)","(0.9000450629520097, 0.051777889492580602)","(0.87781910957712361, 0.092182979152252889)","(0.96872203079643315, 0.11443056044852684)","(0.59503123255201185, 0.073813579540959448)","(0.83865027012808246, 0.076167258312933112)","(0.82179412104773508, 0.056213090566018684)","(0.7705117861387405, 0.059492557551007144)","(0.70949263249303673, 0.054934757765744378)","(1.0581988492213557, 0.13995410012742396)","(0.56260777384981198, 0.091778558380789257)","(0.34862430371814934, 0.22453661355431317)","(0.51131055073713472, 0.053064583455506319)","(0.85538362386181543, 0.058008617988822141)","(0.74749176764038461, 0.066537127896760501)","(0.65357079283693131, 0.069051406509684318)","(0.67441510966373797, 0.061312270188272587)","(0.69599731719849245, 0.045835649035536642)","(0.7407339852191055, 0.098731847037307363)","(0.8452295155606937, 0.060799115426512465)"
38,"(0.85559195362673923, 0.056644330779464271)","(0.86648920960759712, 0.039370274953378206)","(0.88242116053823838, 0.044897853099779998)","(0.94823938451751955, 0.084593833275686772)","(0.84614776414181858, 0.051310697363096763)","(0.84504520480858536, 0.04295478446002985)","(0.85115994256143901, 0.039380436113743297)","(0.79710923386631627, 0.06840470895703786)","(0.78059065702798913, 0.053477758001265141)","(0.75590284182955414, 0.062241215565990722)","(0.84233716379730539, 0.089617105463783653)","(0.61825381128237622, 0.073445853536321021)","(0.67050086559552791, 0.089970280889466472)","(0.75380008024968892, 0.055565692996068394)","(0.82173182593112981, 0.057211480439579902)","(0.75119374027952424, 0.053834813987907702)","(0.64201505790982438, 0.049001028759995013)","(0.82446046122824135, 0.066833155453458346)","(0.72935293099782417, 0.053362515485287476)","(0.69670390248630831, 0.038059166607653579)","(0.5864683488328134, 0.096298942796520945)","(0.7254803050844485, 0.097168375183743105)","(0.65166612216218522, 0.054463689915566549)","(0.77946877709371964, 0.062937102172586065)"
39,"(1.1843551405266532, 0.16769536848870312)","(0.45687042268922651, 0.061143556970312145)","(0.90447837522215491, 0.038647307284534145)","(0.90397164027817811, 0.029230926655924278)","(1.0470150049399447, 0.056036913379728867)","(0.92450684435384956, 0.38991553569659237)","(0.94150469804365433, 0.289263602307477)","(0.91690919987281527, 0.054868516480497273)","(0.68476774346972991, 0.055723408036136478)","(0.60990015591963964, 0.046895368161372367)","(0.65250654232236938, 0.073942043510845434)","(0.78905440030080343, 0.092553370166816418)","(0.77318683814135925, 0.053124297376573079)","(0.5717998077324421, 0.064720773617348903)","(0.8365958046136901, 0.062718410126568411)","(0.86002052030519949, 0.072439957727881449)","(0.89655780464093549, 0.062121793867516165)","(0.76842912276311059, 0.037440513259111463)","(0.76630987128827788, 0.029824720597601096)","(0.71499777979094414, 0.070025290948528912)","(0.73238588586272579, 0.067666382660239943)","(0.68435551818554163, 0.076967014257534883)","(0.55786381569627375, 0.07490480537545445)","(0.51246475432951788, 0.070171763511220994)"
40,"(1.2257276880939443, 0.18136891439601099)","(0.44996822128300218, 0.061137967913248971)","(0.92190481646969291, 0.043090280652032811)","(0.90556656809465264, 0.029177867096710389)","(0.998397220500441, 0.061547310620527214)","(0.87011552806304837, 0.40074345401963718)","(0.89573376759465551, 0.25590265391305433)","(0.93446232341639457, 0.054770520148979797)","(0.68204033130171215, 0.058793977869056942)","(0.59082380170964233, 0.049836181899787085)","(0.63510271544436958, 0.072481382697171651)","(0.80404538224984923, 0.087423667525900015)","(0.80833899299935497, 0.051429359159242335)","(0.54203755720227098, 0.069272821363215054)","(0.82397031790062347, 0.060881049906234955)","(0.87887679836916222, 0.055048302913585069)","(0.94078347075469804, 0.059627835291243034)","(0.7612721899348176, 0.039462627790374682)","(0.76362736482856675, 0.032784758310811311)","(0.6494186185804679, 0.069702821259234771)","(0.75504905553232537, 0.06625955411779702)","(0.7158673409991847, 0.072206648662399855)","(0.57499095415873702, 0.067307013174756777)","(0.57784128828647219, 0.080819836909526085)"
