DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
102,"(1.8732472671215732, 0.097315494036918054)","(0.90615400597407036, 0.27190991252132052)","(0.42414888584132848, 0.097174972376937133)","(1.630947820116718, 0.15875356718891473)","(0.26137307924211095, 0.04214787489122486)","(0.73616920339988179, 0.10823533283144812)","(0.8212010044096032, 0.054054194089410951)","(1.1824610591900295, 0.31578952486952061)","(1.2044442298897295, 0.087193325082877443)","(0.97957465508975683, 0.030167169626230603)","(0.87083410616110046, 0.090522446261031023)","(0.83003972293049577, 0.080019314580020345)","(0.80880946359643402, 0.10079468513150534)","(0.62391546736444226, 0.08894966427971121)","(0.94338705270137146, 0.061406953328736746)","(1.1693607424193362, 0.1310912400481182)","(1.006530636492539, 0.065427847781248757)","(1.0664923354752005, 0.052177777421587371)","(0.97446871723173767, 0.081238910035660791)","(1.0173977433004235, 0.064670119437770818)","(0.77918212286432409, 0.19763360975779407)","(1.1749190778049754, 0.11804821845487619)","(0.83953055854562819, 0.085343826298697453)","(0.69153776452966731, 0.079349076621488546)"
103,"(1.873247267121573, 0.097315494036918276)","(0.90615400597407025, 0.27190991252132052)","(0.42414888584132848, 0.097174972376937133)","(1.630947820116718, 0.15875356718891473)","(0.26137307924211095, 0.042147874891224853)","(0.73616920339988179, 0.10823533283144812)","(0.8212010044096032, 0.054054194089410902)","(1.1824610591900295, 0.31578952486952061)","(1.2044442298897293, 0.08719332508287754)","(0.97957465508975683, 0.030167169626230603)","(0.87083410616110046, 0.090522446261031023)","(0.83003972293049566, 0.080019314580020387)","(0.80880946359643391, 0.10079468513150537)","(0.62391546736444226, 0.088949664279711196)","(0.94338705270137158, 0.061406953328736746)","(1.169360742419336, 0.13109124004811817)","(1.0065306364925386, 0.065427847781248896)","(1.0664923354752005, 0.052177777421587371)","(0.97446871723173767, 0.081238910035660791)","(1.0173977433004235, 0.064670119437770818)","(0.77918212286432409, 0.19763360975779407)","(1.1749190778049754, 0.11804821845487617)","(0.83953055854562819, 0.085343826298697453)","(0.69153776452966731, 0.079349076621488546)"
104,"(1.8732472671215732, 0.09731549403691804)","(0.90615400597407025, 0.27190991252132052)","(0.42414888584132848, 0.097174972376937133)","(1.630947820116718, 0.15875356718891473)","(0.26137307924211095, 0.04214787489122486)","(0.73616920339988179, 0.10823533283144812)","(0.8212010044096032, 0.054054194089410902)","(1.1824610591900295, 0.31578952486952061)","(1.2044442298897291, 0.087193325082877526)","(0.97957465508975683, 0.030167169626230603)","(0.87083410616110046, 0.090522446261031023)","(0.83003972293049566, 0.080019314580020387)","(0.80880946359643391, 0.10079468513150537)","(0.62391546736444226, 0.088949664279711196)","(0.94338705270137158, 0.061406953328736809)","(1.1693607424193362, 0.13109124004811812)","(1.0065306364925388, 0.065427847781248827)","(1.0664923354752005, 0.052177777421587371)","(0.97446871723173767, 0.081238910035660791)","(1.0173977433004235, 0.064670119437770818)","(0.77918212286432409, 0.19763360975779407)","(1.1749190778049754, 0.11804821845487617)","(0.83953055854562819, 0.085343826298697453)","(0.69153776452966731, 0.079349076621488546)"
105,"(1.8691290066078303, 0.097663002300145893)","(0.90128860990989257, 0.27248414236776103)","(0.42193280884842205, 0.097167958630318532)","(1.639648254784422, 0.15994634731970869)","(0.26092197377663262, 0.042123121304440063)","(0.73530186716854151, 0.10865710987235118)","(0.82565312464034979, 0.055597591867042544)","(1.229120080861247, 0.31306852160870147)","(1.1663135533707858, 0.080642779878003959)","(0.9836453585027084, 0.029350444067217346)","(0.92503439096337858, 0.091220618401331263)","(0.84702943186844093, 0.080540128120905247)","(0.8099097786059728, 0.1008008784848571)","(0.62568884869878461, 0.089454276541408306)","(0.94327334265986718, 0.061316405856979228)","(1.1757640603566519, 0.13120664296623108)","(1.0060524059075751, 0.065608470636325911)","(1.0700990153722496, 0.053096573017190098)","(0.97071974563906138, 0.079663260627695062)","(1.0354018722835188, 0.064178101937641452)","(0.78024975652512607, 0.19820703046096716)","(1.175380200590465, 0.11807642166213887)","(0.83845837965378756, 0.085847887400081327)","(0.7064579184652986, 0.082151764744680347)"
106,"(1.0309602505117501, 0.051875923739213438)","(0.9650052686313263, 0.054004587813381244)","(1.0245811197384556, 0.052153441456783807)","(3.5661103697307497, 0.20484794718217719)","(0.49702641357071498, 0.055535519419234743)","(1.251347794117647, 0.028003094851692445)","(0.9932888643649902, 0.0976082436875296)","(1.2329529831387807, 0.10868145673780218)","(1.1656064478569863, 0.049721204871208388)","(1.155039377523666, 0.05273917908035948)","(0.79451789434818076, 0.34726772488103685)","(0.63104207558066194, 0.16234770735627371)","(1.0283446145829038, 0.12115567897166667)","(0.71622690164353009, 0.098846158085510422)","(0.79775261897100236, 0.044747039245533006)","(0.9597863084246343, 0.077794183913244358)","(0.92746030496581544, 0.053122722566666385)","(0.63051309308140213, 0.15463867827192593)","(1.3798063041524999, 0.11119571260232945)","(1.0378999678880139, 0.10452996591750888)","(1.0215369941232717, 0.051946262757478497)","(1.3418809098672453, 0.071827428676273453)","(1.0716740156040323, 0.12669558470603032)","(0.72463945194540091, 0.050313312349558915)"
107,"(0.79953068987970854, 0.050329079670970264)","(1.0551093378365528, 0.050219488411982802)","(0.98244691988776844, 0.051521000655404645)","(1.1365445859872609, 0.092974159082546165)","(1.235834979305416, 0.047882209881392884)","(1.2405988986768224, 0.02817169312800331)","(1.0794053636132848, 0.054054378770106368)","(0.99542566530615728, 0.047805710254228612)","(1.1878159577676373, 0.054193483504805733)","(1.1028642719413619, 0.038311685647396378)","(1.3031243640224741, 0.077356191954353462)","(1.1341810794251377, 0.062663463479320711)","(1.1447123378782842, 0.045906335958728582)","(1.00188222139396, 0.095816015863695397)","(1.0624581473214287, 0.073257495344396475)","(1.2043062482097084, 0.047785242066235793)","(1.09590258903531, 0.1635722323423722)","(1.0649627263045807, 0.14835869869278187)","(1.9053514376996785, 0.18332719919294818)","(1.2472886029411747, 0.21295768591709394)","(1.1470850006899405, 0.056230374583642544)","(0.99457045928616061, 0.034310308141496867)","(1.0984677387029902, 0.049185727887930165)","(0.93249659198300627, 0.033613666805395466)"
108,"(0.80100597092419568, 0.048251672529430668)","(1.0705323193916356, 0.049987804171297959)","(0.97838826281097224, 0.045995411375595957)","(1.1344462540716607, 0.083815761857855942)","(1.2390400290842287, 0.04668830080111027)","(1.2429693267594573, 0.0285174114915192)","(1.0765905025148266, 0.054280596660679942)","(0.94663553781265553, 0.050828430782298928)","(1.0659233860705182, 0.073528718075283037)","(1.0999886340444902, 0.036263397908508424)","(1.2762252806683816, 0.079989478779119688)","(1.1171128107074566, 0.063194839433493258)","(1.0485269160274262, 0.068714682528085116)","(1.0458002540489026, 0.10053232956862278)","(1.0748282196067758, 0.066346173466489591)","(1.1891459074733108, 0.047322922764774095)","(1.0877384430314481, 0.16359645686215632)","(1.1075003261011362, 0.1208447153281017)","(1.645223766276398, 0.17773534285889281)","(1.1715811591665197, 0.17637726484736227)","(1.1499178072710272, 0.05664918960640454)","(0.99558269998246884, 0.035108790324865038)","(1.1086493383607408, 0.048233395690004413)","(0.94403800735980714, 0.033964247269996979)"
109,"(0.78211091491163931, 0.044920248902262851)","(1.0325441001356921, 0.058566739606917564)","(0.96696710192328572, 0.043787418246133795)","(1.0703398300849571, 0.078438994668663387)","(1.3870505742049455, 0.076089969626535178)","(1.2425192674796901, 0.027150467896457614)","(1.076282839693578, 0.05366806342918045)","(0.9400356706933255, 0.050266662710229809)","(1.0699808965329627, 0.076332389639934869)","(1.0910240671664759, 0.049076407816816901)","(1.2519011737002834, 0.083094343931630885)","(0.97272345782626868, 0.084841520348383492)","(0.96535834504395723, 0.087476817063026915)","(0.99448188299638429, 0.10841075001181567)","(1.0378982057854262, 0.064774683023576821)","(1.1836770738377402, 0.047026286262680128)","(1.078771600339939, 0.16204605090101007)","(1.076024590163936, 0.1175213513845655)","(1.7814713439839114, 0.19534779194121674)","(1.1153440270156181, 0.20596349416226281)","(1.1421391143994426, 0.059699370057997872)","(0.95641521072332902, 0.029062717050446437)","(1.1289376176431367, 0.044797964507217722)","(0.92876564298957565, 0.032916024837661997)"
110,"(0.73397381771251713, 0.085132188330031486)","(1.0435486194177064, 0.044297639223639038)","(0.99850240626087416, 0.041751324020000043)","(2.7511430513741861, 0.26616348019288888)","(0.48001625653387586, 0.058243212487587126)","(1.2522290227188722, 0.027652723212664668)","(0.9705943904897516, 0.089060520279919356)","(1.1373682871082678, 0.1238384430670839)","(1.0499326861116145, 0.074431623137885441)","(1.1764766028483487, 0.058481734794051943)","(0.97045229998733207, 0.24199439268378109)","(1.1483579391382968, 0.092403290065046842)","(1.6035187165775406, 0.094389102430003979)","(0.63771459408411746, 0.043618129266043637)","(0.96833080148078843, 0.061250593644003065)","(0.98426446590830696, 0.072915107721932798)","(0.91094281998169491, 0.17936482289814018)","(0.58956660979131215, 0.21649157789880752)","(0.92534674565623609, 0.049903802534556764)","(1.0368201826838976, 0.045217077130786522)","(0.99548712937463868, 0.07873317325971059)","(1.0595126343981678, 0.057313956012517077)","(1.0923712187445356, 0.13359667696109959)","(0.73230930125250315, 0.042183585970346917)"
111,"(1.0257255401796566, 0.050406641156520882)","(0.97439271954798901, 0.04989847931630563)","(1.0358887237205356, 0.052764664569743852)","(3.533086260482027, 0.21347923074387584)","(0.50109066326419638, 0.056370090109191251)","(1.2520832717600119, 0.027918194400206188)","(0.96906971919764717, 0.097490500277428491)","(1.1054198616046378, 0.10624379001795653)","(1.1282755643751925, 0.047026366734570585)","(1.177614933643369, 0.05433529191065984)","(0.79215282787476449, 0.35686702434435791)","(0.61424411194024131, 0.15993053590122691)","(1.03140280162616, 0.12063089942163763)","(0.70578023826297775, 0.10031064389766325)","(0.79732548501196832, 0.044740349735704538)","(0.96240089966421127, 0.077874836999742805)","(0.94069198497933804, 0.051818332443478422)","(0.9169032303272362, 0.11444692274448445)","(1.3876515043490651, 0.11076399036770307)","(1.0440236888831134, 0.13450080801575195)","(1.0768243525952734, 0.036620997149939237)","(1.413435595069523, 0.074528063911806136)","(1.0395562402709695, 0.069146091938029772)","(0.84184277430076671, 0.056613362906951438)"
112,"(1.928849194782208, 0.089495626381732141)","(0.93190816879597371, 0.16430829625792645)","(0.83071221132942263, 0.13312909086275368)","(0.901723147616313, 0.074571118787806853)","(0.62206294985970445, 0.073152888579984768)","(0.82741209208196476, 0.12051297405474073)","(0.6959298092325612, 0.23001249814976979)","(1.6694862155388459, 0.37073006704847916)","(1.3912855084029094, 0.34972787966795937)","(0.95440474776429252, 0.025468472051989627)","(1.5451835281412067, 0.1843125106862934)","(0.74290106117826626, 0.3029183746122236)","(1.0837505317083098, 0.16237768983845591)","(0.98139045014527004, 0.095200098723838)","(1.3080399231857684, 0.095623675739356234)","(1.1702932011909135, 0.082605856443101741)","(1.0270188100528945, 0.047902745334269227)","(0.92869311468168547, 0.06000513355015602)","(1.2803061649603327, 0.11008517662808512)","(1.1307130212431162, 0.096485522377444802)","(1.0571165393740052, 0.09321810502781408)","(1.2171510074570491, 0.088841541381556949)","(1.0838246481312379, 0.068173377738490248)","(1.0456326907718563, 0.061808889535282754)"
113,"(2.0069620835634083, 0.067081652453496232)","(0.86189261637239334, 0.15038451820906873)","(-0.053678366499820607, 0.14880927926753987)","(3.1498067904708336, 0.25576145729375177)","(1.1024572127139349, 0.094769503951665959)","(0.0025837858079022589, 0.24007413713915651)","(1.1064859124056041, 0.090730086076521124)","(1.5795545511693225, 0.28893864334096342)","(1.1555304795780681, 0.28459883540784764)","(0.95629860324650806, 0.065547377603696555)","(1.4641368969777862, 0.23028575666708992)","(1.012751874650252, 0.31673042968698284)","(1.1791741167766212, 0.31581009498741475)","(1.048621788220095, 0.10402714918399213)","(1.2260597773711921, 0.33368836447042738)","(1.1776776991053299, 0.29347702340782827)","(1.2158653673611817, 0.071297964484036108)","(1.15689967179355, 0.33450126253207046)","(1.2860578252671275, 0.11839656954001852)","(1.3347085933115452, 0.093011918353715139)","(1.0432001524141306, 0.14160726032541013)","(1.3335867838149624, 0.066027789979991869)","(0.90818399044205544, 0.091378081032520778)","(0.98056650843349125, 0.190492760761689)"
114,"(0.79102125028655623, 0.044530192950331324)","(1.0486025489507138, 0.044658409225060605)","(1.0012435083480509, 0.041534239225808484)","(2.7524149451528488, 0.26661972853325622)","(0.47995584763876215, 0.05824080424775506)","(1.2530345865250037, 0.027710401939590307)","(0.94855654355606389, 0.086471962241536804)","(1.1644173716032331, 0.12013603621075394)","(1.0561727649042565, 0.069707644382979383)","(1.1643517593657939, 0.055207218942903383)","(0.98524476083027845, 0.24473760500309294)","(1.1248936539630194, 0.098693602281033674)","(1.5994424898511506, 0.094851078517092513)","(0.63692105925047593, 0.043513139841891292)","(0.96833643943109349, 0.060478148959297012)","(0.98370898955391461, 0.072913788188987846)","(0.88726109115688701, 0.19451154086836012)","(0.58607533797086309, 0.2165987775405894)","(0.92364337559948717, 0.050106519865566836)","(1.0358870682799186, 0.034581425646717144)","(1.0063245994120744, 0.075392013016259557)","(1.0568995651531297, 0.056604015943390325)","(1.098689216055021, 0.13261377713280578)","(0.72912038704818027, 0.042159112312914353)"
115,"(0.76072323497018768, 0.04315744075628794)","(1.0295231407295691, 0.04462196747458122)","(0.97296128435096219, 0.043114243816683231)","(1.0940921655183782, 0.075592810466760266)","(1.34530150639421, 0.058357792494671386)","(1.2495612708807813, 0.028030847287269865)","(0.94358254656800244, 0.090352548146073408)","(1.0783316414758435, 0.10044629957697213)","(1.1561980538877605, 0.044952475549633927)","(1.1604004392924074, 0.055848002824978385)","(0.99506943268416537, 0.23069601222838723)","(1.1637209184191826, 0.084321127099584434)","(1.4693170140396588, 0.092746865276657958)","(0.69955843537174978, 0.08845191221246268)","(0.89571857564938107, 0.078490306091605636)","(0.98381584014678847, 0.076428019006638467)","(0.92669019281935472, 0.13170676952941107)","(1.0634692149510092, 0.13603851268674536)","(1.183718244803694, 0.14000784567069666)","(1.050188240222399, 0.12427101637413503)","(1.0790367841747091, 0.066357902179468783)","(1.069176120062256, 0.058674807907105511)","(1.0381189100424346, 0.070844678833436939)","(0.83017225984299137, 0.048393343499206591)"
116,"(0.78552460566591586, 0.045184469938600841)","(0.94937008322882244, 0.051778923088051716)","(0.96875618477127945, 0.0550058051181994)","(3.1454850315433678, 0.25029760906770004)","(0.42717182465192349, 0.044455491660029538)","(1.2426222108747389, 0.028922824211759898)","(0.96970257831444606, 0.092191232946564824)","(1.2363454925236261, 0.11266942196691787)","(1.1245213928027882, 0.062072395160523521)","(1.1694024596035018, 0.036595752746143642)","(0.88795576699593126, 0.29214702998241221)","(0.55691775568327873, 0.16505340253215697)","(0.8214694148134758, 0.10955246535911776)","(1.0213806002134616, 0.18534724578814565)","(0.80258058835055524, 0.044022227361928151)","(0.9624202801227949, 0.078595558254234282)","(0.91113044549546518, 0.055071465206257865)","(0.58782808077294035, 0.155916327655926)","(1.393299630017915, 0.1150681560243014)","(1.0262781614969232, 0.10197158522508139)","(1.6370750851185638, 0.11658536929213194)","(0.84521486536730528, 0.061736998072858859)","(1.0738219095049721, 0.12720232293668191)","(0.73664101861590836, 0.048739609873059857)"
