DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
134,"(0.94146553653667342, 0.041347103423225812)","(0.9388983526745498, 0.032241752657797801)","(0.95143944970266447, 0.038916331520723504)","(0.83910041810130687, 0.066598537370393854)","(1.067699993144126, 0.060246491898064386)","(0.8511228808379111, 0.038642165327457616)","(0.91252614259114218, 0.047678636868790182)","(0.85803225873260136, 0.056359000134461427)","(0.87093571203105469, 0.039801523178666011)","(0.85471892200621213, 0.044442944086997178)","(0.88629719591708456, 0.066765979513723234)","(1.0339096514178236, 0.049629954185638266)","(0.90286774105992662, 0.037106900616115934)","(0.89007167385736252, 0.10137463050995914)","(0.86313596157858885, 0.063411618820832835)","(0.97260794298118647, 0.11074780236538689)","(0.81417198851034855, 0.044119839961390656)","(0.83002015426667142, 0.058659791755620472)","(0.92896492216698401, 0.026593013614018026)","(0.8573501097620938, 0.043687728191762386)","(0.8730532349892095, 0.044664573223508891)","(0.81407552577344278, 0.056547475698672918)","(0.83478931983227933, 0.055880276221778755)","(0.915634529971037, 0.041974516781915612)"
135,"(0.85015665677573637, 0.03819948285295862)","(0.9081429661784054, 0.036180259503540299)","(0.97653401467918999, 0.027975585870083537)","(0.90345638605864043, 0.047924494319813181)","(0.91054758189499574, 0.060104557279570286)","(0.84445215267140783, 0.036061170144696467)","(0.97155038369542313, 0.045161713960358021)","(0.92812256948569594, 0.041058039080123572)","(0.93450418660389678, 0.040058350703038537)","(0.89688931885424672, 0.046377534775643006)","(0.98080883815771192, 0.085881595456335613)","(0.81832361328330927, 0.076178305556742917)","(0.85154583139504691, 0.088191293967487261)","(0.85143450490591122, 0.097355289157826735)","(1.0065250035143203, 0.046657350052187234)","(0.84537029410960474, 0.056514696795818935)","(0.84289729355190424, 0.066642805111593179)","(0.92967266355420042, 0.063806544318790778)","(0.80005334225332059, 0.05298614615868083)","(0.86802209370091843, 0.045106722991540935)","(0.84050078826537078, 0.06510072339999376)","(0.64478926777243273, 0.077461113119276129)","(0.89467140241613163, 0.057513226281519468)","(1.0143022359129703, 0.036461685985647189)"
136,"(0.91461099045131566, 0.033748747701328456)","(0.94308027097890934, 0.036333349212737308)","(0.91174488705470036, 0.027448270228194672)","(0.92597595966959279, 0.035207136665942253)","(0.96164945641030497, 0.037024819364558571)","(0.92437697419147791, 0.04457727818152965)","(0.93319778527398611, 0.034295833379429007)","(0.90341168709155961, 0.040158803284337373)","(0.92516827329980778, 0.034138489225880524)","(0.89765960708235693, 0.044989451305659775)","(1.0019377881982021, 0.054548851282257053)","(0.855266100299375, 0.069184042456221811)","(0.84262243461652298, 0.079422631316639847)","(0.69708892336961148, 0.046461391911278724)","(0.88557405864497374, 0.068812610786132114)","(0.91959862029670247, 0.048652019078161655)","(0.74287941279964731, 0.065015646287679627)","(0.90462244025813288, 0.049900587780586023)","(0.86336540403359274, 0.052521650965817089)","(0.83541678989154988, 0.044884959725131478)","(0.85674437311352736, 0.056108606180342253)","(0.66401868465766944, 0.046835449991939893)","(0.94142887724225088, 0.05232990180729466)","(1.0027639554196002, 0.041368756130516285)"
137,"(0.90619822249501791, 0.034199282218039556)","(0.95159552121637025, 0.03094634635804417)","(0.90523141159554554, 0.026457340656091247)","(0.92003724610060666, 0.041643925651658198)","(0.97211960826369637, 0.039032254818318055)","(0.86797453780582334, 0.045416409174454643)","(0.91334814090450689, 0.036176913263576603)","(0.93909060594453397, 0.040704368007948868)","(0.93395312709592848, 0.04759858293768638)","(0.93120350158193799, 0.042054445659242309)","(0.99057583119981918, 0.057771137779083465)","(0.761331088637616, 0.069709065675183285)","(0.83331725735439199, 0.074799518091116818)","(0.67144685223352207, 0.041658113241447553)","(0.92270819103146495, 0.067399924594911148)","(0.95144156940975189, 0.05522808605011717)","(0.85428883835607516, 0.07073969959998995)","(0.89463190248638713, 0.047135578290661916)","(0.90244130914351994, 0.056076664037725057)","(0.82828133104165014, 0.045926609393039518)","(0.84145197803850069, 0.059196549470208498)","(0.76582102995947177, 0.050849110945325418)","(0.93921688326301145, 0.041820902502100042)","(0.99705756459960715, 0.040195147405077424)"
138,"(0.94946314521651565, 0.033577440558655754)","(0.88081007205982076, 0.03298008118954826)","(1.0227986579107735, 0.038892417297958511)","(0.88048923982489591, 0.053198116798200072)","(0.90900510406202661, 0.038993440555667266)","(0.86093108450423406, 0.04305977863073527)","(0.94111727014658564, 0.048786661998895843)","(0.82793280576411488, 0.063364876523871752)","(0.76050420959001785, 0.057721353831291136)","(0.77362690095394104, 0.063338559004621667)","(1.0269468253976763, 0.061382932987980365)","(0.68970646475962571, 0.066293912288341889)","(0.93721961711666046, 0.062884286304326756)","(0.88415596316791434, 0.08971436436590359)","(0.7235824061809043, 0.11484695027148348)","(0.92316654782540986, 0.060490363497081305)","(0.88695619148653848, 0.045892568556646536)","(0.89748215673581166, 0.062202370705076525)","(0.84020870573325446, 0.06390120559887745)","(0.80173703803215535, 0.049085519188319902)","(0.8171338248187644, 0.094285854064666136)","(0.69381892432073633, 0.060508181063884219)","(0.77593865507254778, 0.085368906846858897)","(1.0135779545200574, 0.04389747574530907)"
139,"(0.93278520436449996, 0.051452423687513536)","(0.89474584121867018, 0.023650049238769753)","(0.85438901930064037, 0.07157914762983944)","(0.91911474065946241, 0.058610330984128524)","(0.84856201564510303, 0.041717157451918424)","(0.84846712096414723, 0.034437413794397354)","(0.89044540424291618, 0.038496056533991317)","(0.85189498139523689, 0.049271197524083217)","(0.78520385673281123, 0.051738415623871603)","(0.76249135444517391, 0.056752826664464101)","(0.97343816624417712, 0.060170736068161874)","(0.76719928072362231, 0.062844892488265164)","(0.98740081258764045, 0.050139104755850081)","(0.86476021343684251, 0.074151397375189693)","(0.86746761766133329, 0.093178011728476187)","(0.95996609694269297, 0.048689561603500534)","(0.92028053260402598, 0.050008994493718206)","(0.83804279916889612, 0.046503035837022658)","(0.91585935491030557, 0.056950622742896514)","(0.84271809917265705, 0.03860379069060401)","(0.7860708131062728, 0.088146563277927234)","(0.74030285041161303, 0.063246364939358146)","(0.82181055688289584, 0.045413842093912936)","(0.95614446918070917, 0.033533137411520121)"
140,"(0.972147009594999, 0.051043701655231893)","(0.92092982237184484, 0.034027898355954329)","(0.95385736969804802, 0.040213500550073583)","(0.852914449561614, 0.066017033178934287)","(1.0458478637595092, 0.056414818528001613)","(0.85251481057666989, 0.039479867980379647)","(0.92869153549551664, 0.052785065330813001)","(0.81539970620299385, 0.069710735286791906)","(0.87137222433575612, 0.036605365478758818)","(0.84949121778378667, 0.048511717820413629)","(0.89913175809703005, 0.068975927756400379)","(1.0213913688686245, 0.045266291162774093)","(0.94262320921096676, 0.0358964069646001)","(0.83739141429091279, 0.10719157969698204)","(0.83740091082211721, 0.071876603582887846)","(0.99741137023298043, 0.11493744039075429)","(0.86436745972110096, 0.054249297193112049)","(0.74539187324817502, 0.058134698577393645)","(0.93434947540100344, 0.035498104355194883)","(0.86823696324474786, 0.044324596269088641)","(0.86687086142879222, 0.045402778544484282)","(0.83043000633438069, 0.061552674629621468)","(0.82975795252625362, 0.048589554898453756)","(0.93928198634920035, 0.039957817890589539)"
141,"(0.91935522995137098, 0.03280750103547516)","(0.98184901201573871, 0.037288615778414566)","(0.96408373665134661, 0.029506735405591091)","(0.97260345378711122, 0.033826695693048914)","(1.0793973963596153, 0.032463088533065565)","(0.86714550211765729, 0.04102146498048799)","(0.9087408071502826, 0.036940349900597608)","(0.94106671139312481, 0.037441844441985089)","(0.84016998811337185, 0.054705943347711526)","(0.9233345787911067, 0.045119392982323495)","(0.9533707943558335, 0.045174743961935507)","(0.9743193377905035, 0.051309448895502256)","(0.96791918278793221, 0.039760062322298374)","(0.98075620666342456, 0.05626134267367347)","(0.9002213003270878, 0.027289320963511127)","(0.98893447972497472, 0.040846277256514504)","(0.86580426910430841, 0.035618528462674048)","(0.80056538511208264, 0.054742677595084777)","(0.91073209482852813, 0.028589923651742091)","(0.83837384404958104, 0.049118669226842042)","(0.82804433488862117, 0.052605685652004637)","(0.86128698330654485, 0.067201989551666022)","(0.88969170123846331, 0.071433880693270974)","(0.96115595504796891, 0.033735692040143567)"
142,"(0.93169756229356993, 0.048623863607563197)","(0.88945829313377078, 0.03013722515373158)","(0.85210792576085415, 0.07546846149598721)","(0.83810152338887045, 0.080221156653298584)","(0.86870898985787937, 0.038326592107806277)","(0.85256700842754851, 0.03671785519890336)","(0.89154358391467092, 0.053864723259965497)","(0.83056111854480885, 0.05490061012834041)","(0.78495851955000384, 0.05275840337594153)","(0.74653835366521892, 0.052633225304651546)","(1.0036219726255211, 0.056448752317480207)","(0.6476696852197853, 0.067026168256678842)","(0.98775179960513726, 0.054078928023026961)","(0.96061815205861001, 0.097353511712480245)","(0.61690132671960385, 0.083125882135209481)","(0.92422137063109933, 0.064359960140931108)","(0.88130190047801293, 0.055555961793160615)","(0.8746464399042202, 0.045065278583291249)","(0.81714953301851201, 0.050114810719645193)","(0.76809494356755947, 0.051245598765772747)","(0.76362036735564709, 0.087170455017986384)","(0.76692596056011497, 0.052770529541795438)","(0.86224451373082467, 0.056991630070159838)","(0.98248301145234573, 0.031971229712740447)"
143,"(0.98450324219830321, 0.045548990512209307)","(0.84435125417788814, 0.034301032381078879)","(0.80963428915382185, 0.08188141393657597)","(0.78486967685978593, 0.081066992361386092)","(0.88097476968962074, 0.037816086608478516)","(0.81677107670363613, 0.043194281256861033)","(0.8631931001137586, 0.059308774923680897)","(0.84479914338129691, 0.061514955090343888)","(0.85584790750175554, 0.05427459251622669)","(0.85813378375502525, 0.05208586662081896)","(0.87661764673798792, 0.05893866701945711)","(0.6224963786555997, 0.072959918964942777)","(0.95660522183971131, 0.052827011524783599)","(0.97556102009507628, 0.081134090718479865)","(0.66058355069637664, 0.093146246508039779)","(0.90052452181072828, 0.065715836855481422)","(0.86737838958161939, 0.046777879958095958)","(0.96308919543033289, 0.053453210245961023)","(0.79650041915293901, 0.053953600682257921)","(0.72857406545163317, 0.054460310977654691)","(0.75919014731305823, 0.091327795562809719)","(0.70066694984691225, 0.0644593856740351)","(0.76522961057001815, 0.085649292097957755)","(1.0111244608242709, 0.045515315232318623)"
144,"(0.88225621662963161, 0.032386914884532041)","(0.85375083623783221, 0.043351372188846736)","(0.98193230971004319, 0.028989723743154609)","(0.89949818370836099, 0.04430661246773332)","(0.91984246487798715, 0.061991486662973549)","(0.90001178008204663, 0.033485151523361428)","(0.97817616336589008, 0.039442012650241394)","(0.90642851627289667, 0.032321082666973831)","(0.89696092921550441, 0.049031301478080262)","(0.75162373596623089, 0.061300264681804252)","(0.96706137369682277, 0.083370347452330323)","(0.77602481850791016, 0.07585665643802994)","(0.80565940877034126, 0.081550767894329107)","(0.84918463726386184, 0.09393156515097538)","(1.0111658800730663, 0.042068369464955478)","(0.90043500740787319, 0.052846360820601193)","(0.88582169084426876, 0.064255220580987024)","(0.92291663453487938, 0.056957348052615181)","(0.77571422139645352, 0.048634580453017599)","(0.82997428086029146, 0.049105982805091528)","(0.8246703355932179, 0.085755975314429661)","(0.66504466513000948, 0.072647863718134559)","(0.92250022995979308, 0.055381034577522519)","(1.0278008578272442, 0.035883344757430484)"
145,"(0.92094661066095285, 0.033401787599586626)","(0.91791406893197158, 0.035109005514338598)","(0.95426864516166499, 0.043269096394519688)","(0.94754907047613324, 0.050845881029552939)","(1.0188326330201645, 0.037474388351764039)","(0.84942450728591745, 0.037730544666206768)","(0.91547714288929327, 0.044896277654475375)","(0.97253921365165774, 0.034651317531629845)","(0.88119624072538427, 0.056637946719274759)","(0.93901108112988718, 0.036277594551711596)","(0.87563148083547615, 0.040111819378782922)","(0.99390014312096386, 0.072094788730566559)","(0.99111981826312512, 0.07660557687464091)","(0.90823519700404187, 0.05647525652779653)","(0.8821410382859618, 0.058211067514936668)","(0.93634340484054679, 0.042419409004068341)","(0.90590160873885361, 0.027300928282992191)","(0.7903969911476787, 0.066393692287738421)","(0.9517748246721276, 0.038466654428393247)","(0.80978014459572911, 0.042648823703802768)","(0.83126154321280343, 0.054518467630880113)","(0.91109817459263687, 0.081165766922696378)","(0.87370976407450318, 0.064722463399514915)","(0.96030220207947747, 0.035680039204054471)"
146,"(0.92983705707392117, 0.039199275512500013)","(0.95999621635825616, 0.037419269927395762)","(0.96570253064565048, 0.037927649973471325)","(0.87065904284705409, 0.059562999511856472)","(1.109763158445608, 0.045117792767228666)","(0.83084317989238099, 0.03624224452141963)","(0.92710704784571629, 0.049042364466718037)","(0.89170685299037611, 0.057868186999692518)","(0.81279367323952278, 0.048232138884944355)","(0.88501981511676897, 0.034967751380039179)","(0.89205878315590348, 0.064545778980349203)","(0.98673670373311828, 0.049759898184359025)","(0.90694034137705526, 0.036646346615082252)","(0.97335266748984872, 0.049487092178594413)","(0.87738049588070577, 0.035055726319647727)","(0.96492142712442275, 0.047849380053455758)","(0.89597971857349945, 0.034978298255050638)","(0.88394594987688291, 0.057333022292097593)","(0.92704768859343711, 0.02569464717999342)","(0.81306348155257824, 0.046297746204559967)","(0.88569370542509762, 0.04314897298659881)","(0.77774063585221254, 0.057313049905648131)","(0.86133810134339528, 0.060153870612169917)","(0.91136014869818149, 0.042569034688534749)"
147,"(0.94553472206104983, 0.05843254705776179)","(0.91065802056073164, 0.038508824902411046)","(0.97746273802481176, 0.040162995942946401)","(0.85946813956643542, 0.060062465296389325)","(1.0387084155039776, 0.057502511644073016)","(0.88868310281764529, 0.033173551125435852)","(0.94370925844370879, 0.052121086172084587)","(0.80941594094896319, 0.065104105828206443)","(0.88470966714408728, 0.037190999991314332)","(0.84975028521368146, 0.046410448963095603)","(0.90678907136693476, 0.064494291653534916)","(1.032115313955098, 0.04346617428945166)","(0.92696215995526932, 0.034548975699657397)","(0.85070802716829186, 0.10772607977624155)","(0.84688830208753396, 0.073502655550276158)","(1.0158239767442181, 0.11364783203197978)","(0.86106007656480965, 0.057597563698926657)","(0.76100997498616441, 0.058971476748146928)","(0.94118762353565155, 0.038470393106420128)","(0.89925917000292288, 0.044596080571371211)","(0.85787831287737504, 0.046032546619024652)","(0.83273366388227399, 0.059986600237843683)","(0.83394193778560188, 0.05137673782667402)","(0.92176681799381766, 0.042556537943271404)"
