DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(1.1372289473024757, 0.041660176664953433)","(1.0644832592768703, 0.063246346323479488)","(0.87431265641285316, 0.039118297223625052)","(1.1220882422887983, 0.059220559137139514)","(1.1579559149510148, 0.05293819112649939)","(0.98853304806052089, 0.061435441140071705)","(1.0783496038421394, 0.045772501192191166)","(0.94818393750884933, 0.048081098006956549)","(0.83613213457991453, 0.053772310890604434)","(1.1381505891576917, 0.13786113813013082)","(0.71433967415176125, 0.081444286878993535)","(0.83664730785466412, 0.14750483349678153)","(0.89034111983125419, 0.05882327413258167)","(0.78912189932703969, 0.069481831737445987)","(0.8725892303593904, 0.067360135924162234)","(1.010124778036005, 0.054404052958886506)","(0.68262056112457137, 0.066901720637371542)","(0.78402907544219769, 0.058926429468101081)","(0.85145847926833207, 0.064846245755112789)","(0.68686136787574614, 0.069128826727037199)","(0.93583127966707913, 0.077067513995389039)","(0.99510411258638731, 0.087894794468616783)","(0.99119399663960961, 0.046135962935841775)","(0.87035722731759424, 0.054994926284970283)"
21,"(1.11497574148319, 0.07330799101790679)","(1.0917358896310114, 0.078143734248804039)","(1.0052738695488166, 0.072433801424022684)","(1.1350714835648559, 0.065397814491445758)","(1.0358878150486359, 0.064088412068522907)","(1.0385734518536871, 0.060767788044059752)","(0.99976562428308102, 0.14212384031383399)","(0.5080653721214301, 0.085525946646684045)","(0.91789171523693169, 0.048609584719825613)","(0.92963019997373109, 0.060555870064321185)","(0.90991129237197299, 0.12941789520989594)","(0.89845714149675271, 0.12177970805357437)","(0.77853862018888176, 0.093129247757838457)","(0.65242555999849117, 0.068521449531505893)","(0.7561324044037796, 0.15561510195091913)","(0.88935077921781436, 0.089568176917753831)","(1.0720176569726658, 0.092691523268965167)","(0.89124730930390705, 0.084206265537106556)","(0.83304529559953999, 0.063028796661190892)","(0.62233553952980469, 0.081645371090148383)","(0.94642479494857368, 0.07060038838211706)","(0.78909173227807561, 0.056271461475592671)","(0.98665961469245733, 0.073601205837428532)","(0.95936265741447113, 0.061724794755364264)"
22,"(1.1734033340746375, 0.072338690303551861)","(1.006202942144631, 0.035966158339287999)","(1.0156893222843129, 0.049768284290731823)","(1.1537093844501067, 0.075761943923966124)","(1.0586355207792946, 0.069265922282538625)","(0.96771981772061366, 0.045747271340723573)","(1.1219134807635196, 0.056841706422877974)","(0.79252963435914958, 0.063525683590356846)","(0.93166586494012393, 0.052895609472922558)","(0.87650959530857719, 0.053207946240825914)","(0.93559690806766993, 0.064969203200301667)","(0.7902411661981561, 0.061534493647637113)","(0.74054012777346823, 0.087304957027170102)","(0.86650397433599391, 0.052789667506437654)","(0.91022397406897604, 0.081368948729205637)","(0.88316689131886983, 0.073091339309268089)","(0.92535566302369354, 0.051790788135307214)","(1.0539724931353447, 0.068292451189938014)","(0.82113084513874302, 0.081163285881779221)","(0.76197628154208652, 0.23573247067913031)","(0.59906978797162935, 0.04661480276635617)","(0.81993176247953314, 0.081138156155431809)","(0.95424005122174371, 0.047022380606453175)","(0.94561354207026604, 0.066885078987148419)"
23,"(1.136163754493642, 0.057378438859591714)","(1.1345893191779113, 0.06620543804608843)","(0.93874735104057383, 0.047855325315694093)","(0.94408196829640756, 0.04879260494541092)","(1.0280184366616485, 0.04865250906897807)","(1.0245944014515733, 0.070886354612014063)","(0.94913065376618733, 0.059952786833682152)","(0.94149946751155811, 0.055145241125668022)","(0.76900222260063211, 0.047331790002749882)","(1.1552570602604406, 0.15048205921966284)","(0.60209728868408574, 0.058152792516743504)","(0.89302270268468076, 0.18236904295494014)","(0.67568524383182649, 0.065838674746365941)","(0.74195893558808523, 0.089055795652851572)","(0.86542321447573534, 0.081016044523337424)","(0.79165024420487273, 0.08712609785166639)","(0.78898947642565842, 0.060007605202093445)","(0.72897057467270665, 0.061784445236353583)","(0.84258673451503152, 0.053714963539088216)","(0.71894373329793193, 0.093598283406923583)","(0.92141645934660088, 0.075375510022260006)","(1.0217625376115842, 0.073061819031831524)","(0.91562910457667934, 0.043749794962329093)","(0.84922155947938882, 0.06333210692180756)"
24,"(1.0590635987481889, 0.054010079211207311)","(1.0889513588712678, 0.046792089650214315)","(1.0200346273543548, 0.06248418513789554)","(1.0832720218316034, 0.079609854810050992)","(0.90142006751037806, 0.058529498791613038)","(0.99471329409774956, 0.066261668298190121)","(0.87336569608276582, 0.054088373282020159)","(0.96934853390637743, 0.041901513809904638)","(0.76441323701451991, 0.044828831977797801)","(0.88582030024959124, 0.11375273870788924)","(0.78407894058863647, 0.048106030533241959)","(0.76605753771523366, 0.092803907301812219)","(0.83038777085938387, 0.10747870711632651)","(0.64830621205146444, 0.10309039659262861)","(0.72862969742339334, 0.085160228341119984)","(0.84212091986158155, 0.074826920610113284)","(0.74790173936947413, 0.066723175925757341)","(0.5918428146356649, 0.072340123489874134)","(0.97048686237335968, 0.095814312552273406)","(0.68785938043438344, 0.076553791751518691)","(0.80297314264611996, 0.085021848185586293)","(1.0340153930191021, 0.045600002991173172)","(1.0643807396358864, 0.055504401866100478)","(0.93137030920739672, 0.053605830005487527)"
25,"(1.1192814228566177, 0.050908119663409454)","(1.1199708217934747, 0.06602760232446965)","(0.95336183826492527, 0.048730765487257112)","(1.0247999154416541, 0.061430772817945775)","(1.0551337868435497, 0.05189953788151476)","(0.99619864085723608, 0.070557907579743326)","(0.86836610937312531, 0.05959828909093829)","(1.0387756099671457, 0.035025029337583641)","(0.8397764212491271, 0.05950459405037116)","(0.97445345563131402, 0.14688154328437653)","(0.65487440671895891, 0.057360961531889174)","(0.95951741884715958, 0.16370744990107464)","(0.80864770267428043, 0.071616276869025552)","(0.76960326765039277, 0.10437931836295604)","(0.77408297337957066, 0.070862406650853638)","(0.78940048972997279, 0.061506829390310318)","(0.73986585829672558, 0.065131657900101045)","(0.63746421351694194, 0.055178219001401956)","(0.74131301185992415, 0.054449262525540269)","(0.74130573658109089, 0.10329565925019375)","(0.93723448924298081, 0.065381003379485589)","(1.0806528666606525, 0.047264624695586573)","(0.98018941296567375, 0.050534960593633722)","(0.9105061176855983, 0.044413369450649588)"
26,"(1.0851111171069676, 0.045683017116368699)","(1.1272623209272785, 0.044906763478503843)","(0.99078370602722021, 0.035650676616182549)","(1.1457529146522536, 0.043468014729327792)","(1.1011181687651248, 0.044412972637787707)","(1.0900988092507704, 0.05086522236144863)","(0.88120064282854127, 0.055688668900044563)","(0.96665222454675725, 0.043939531552767586)","(0.87640563543137695, 0.039529597439927913)","(0.81951541352029711, 0.079510058951718865)","(0.9016380287838266, 0.074821315380976763)","(0.86690120264067061, 0.067227845532788447)","(0.94084989369341887, 0.054607242185978525)","(0.86633757714302806, 0.052032433891689538)","(0.76569728923222258, 0.066405281446109229)","(0.77996211497597379, 0.072592343777928725)","(0.75617165422281452, 0.067869036370810779)","(0.70677484131527712, 0.047886491234594375)","(0.71592760860467208, 0.036698668928988022)","(1.0266907076583252, 0.12339014452870155)","(0.95963237273503355, 0.079020810887258694)","(0.94255829980420414, 0.065029999765979424)","(0.96278323011556211, 0.045521713112864813)","(0.87358994048174243, 0.035590627492886072)"
27,"(1.1290685765452686, 0.04278888553245596)","(1.046256671158093, 0.046077846128980082)","(0.98583210488502937, 0.043686129978744492)","(1.1664452853735552, 0.063686860219425864)","(1.0600225856041308, 0.07061194115859154)","(0.90807974540451109, 0.050559429975564736)","(1.0477076276250439, 0.04645613213961456)","(0.97198039308850437, 0.047132553071228211)","(0.87307222433364018, 0.043429029250000625)","(0.93437861824730994, 0.07700316904946565)","(0.98920036684695678, 0.069146157286027035)","(0.83886989224353692, 0.059611761970410834)","(0.90386705787727417, 0.061232433457756974)","(0.83731462825971092, 0.053922065813441923)","(0.93442231007561027, 0.064053878501714206)","(0.8755062960032346, 0.071979370043252736)","(0.84774587413712676, 0.05628375946222576)","(0.93664263336479392, 0.054389917811041549)","(0.73888789270382449, 0.040726895689387678)","(1.0827075409731006, 0.20385381034045377)","(0.63368360552750891, 0.060251873404248278)","(0.86089321202984337, 0.08252410850492288)","(0.9556260567985968, 0.048290951474550287)","(0.8631031552407723, 0.037135580408772663)"
28,"(1.1682746071899934, 0.043506036597899395)","(1.0052934284729913, 0.032723878183476725)","(1.0450593391047063, 0.047489662744160388)","(1.1319371904049722, 0.075230099255082339)","(1.0330776261179566, 0.071851815354609549)","(0.88343480499190774, 0.066495242444370134)","(0.81230844888190123, 0.041152138571865143)","(0.82082259167314531, 0.068941960331884516)","(0.93319026271952432, 0.052216947813311314)","(0.88570521934459889, 0.057144854101609417)","(0.89089906551913267, 0.072698323222499542)","(0.86535670150600974, 0.050899786235666288)","(0.7722786456098204, 0.087137387404218572)","(0.83254972669342553, 0.057097076064924895)","(0.92804988181713621, 0.061511937046531469)","(0.93406985533729636, 0.064792494586611127)","(0.89655401798734213, 0.052653000021175525)","(0.99737898240129186, 0.052243540488989194)","(0.9257263288480011, 0.072230866211930617)","(0.96716559415202641, 0.21850119902962106)","(0.62308982337619145, 0.055783790539241422)","(0.82784103422631816, 0.076196479657968857)","(0.93092568422579114, 0.044574074838745509)","(0.84903411523105465, 0.066351092017755825)"
29,"(1.0759467168118064, 0.059833547473735461)","(1.16430716410949, 0.074980121963401355)","(0.92985605929439208, 0.04780535031637656)","(1.0083248459993424, 0.058285680876443556)","(1.0766126712568913, 0.052279657245040224)","(0.95277933665915171, 0.068139560829004381)","(1.005550289101599, 0.053622292529248078)","(1.0740518995939228, 0.036770487752660508)","(0.8287415879057981, 0.052624670705673011)","(0.9709903085646594, 0.1279486036560504)","(0.63768661840593432, 0.053330741361099339)","(1.0013382356676739, 0.0707879838013106)","(0.74408307419684827, 0.073861238705927368)","(0.76307329698477155, 0.078177674840018405)","(0.92634238549191594, 0.071951488614711845)","(0.88877932927886794, 0.07919437311302599)","(0.69722925175523265, 0.068561215160428429)","(0.64798134356108816, 0.062561380104848741)","(0.88365762240596701, 0.050831560974598809)","(0.73412167426555597, 0.079115432346808595)","(0.84548871103666967, 0.08437360796487868)","(1.0871528139900231, 0.04867866136610751)","(1.0945604022732547, 0.041904425833774489)","(0.98851068870429304, 0.045488194045489844)"
30,"(1.1544881730336463, 0.057338541230587743)","(0.86333631718859771, 0.057432336437096013)","(1.0873212597733872, 0.056845721336159415)","(1.1223554262330824, 0.035518517953504393)","(1.0175143631868671, 0.048358669196130695)","(1.0551930966752012, 0.034452871703450599)","(0.98355441652896791, 0.043427074544707817)","(1.0959976585175413, 0.050309338512779161)","(0.90485609788279309, 0.062227752692204152)","(0.81922891366243589, 0.11502728054016136)","(0.8518821456487955, 0.047503758708125239)","(0.79981762476313667, 0.083089238245056374)","(0.75026269375387333, 0.093502194902982533)","(1.0843763298580957, 0.055470149199585012)","(1.0391413529761016, 0.056741965137458703)","(0.92675609038411622, 0.073431775471767852)","(0.79511145386916415, 0.090038570102345464)","(0.67149522374785608, 0.043327901320293856)","(0.74872576223359155, 0.059601811542261719)","(1.0232937511097524, 0.066936297374340634)","(0.91677303011216882, 0.072886041029758764)","(1.0307796620761402, 0.045242532307108438)","(1.0170890476135337, 0.047220334985866377)","(1.1487189213299769, 0.069653150498653615)"
31,"(0.97876260931222958, 0.061015866978170796)","(0.99629578945669084, 0.055488531369054538)","(1.3248081440611956, 0.10131822742684653)","(1.0817767409358781, 0.079735792357096325)","(1.0659206995597055, 0.060731057247260696)","(1.0291828699086443, 0.039521786000237376)","(0.84429479331663382, 0.055501316306128999)","(1.0121492385947781, 0.067169317352481578)","(0.86206692165454557, 0.056672635528738358)","(0.97870851911828094, 0.084907461968999509)","(0.67731869902255826, 0.058654677226153397)","(0.68999202508865198, 0.059998593635435596)","(0.63143433337404764, 0.087455220803776434)","(0.59471104737479485, 0.071250322183585485)","(0.64637266235739166, 0.10809057171243065)","(0.72227693238768154, 0.058035680703752549)","(0.63617648156404683, 0.061533829712043783)","(0.56738613529511173, 0.035631127292728611)","(0.61734402553698087, 0.061855878588918847)","(0.84629446970569122, 0.085243196935594512)","(0.65648920072996497, 0.085278958799019852)","(0.67836329434500742, 0.098075083006754576)","(0.89158823873475723, 0.091330445801103416)","(0.98974718398325356, 0.05206562369814019)"
32,"(1.126938621421725, 0.045778609357731898)","(1.1102075884343656, 0.06118576663479082)","(0.98534327201275473, 0.041357156378371444)","(1.1677194978259273, 0.038664208753983194)","(1.0572666206876666, 0.03814066707282087)","(1.0914828737737452, 0.04744520368436228)","(0.97712721515872891, 0.089472627216693204)","(1.0771392252100127, 0.055027435754852326)","(0.93714710210322161, 0.054874216377696419)","(0.66463394286449407, 0.10250850639981442)","(0.86473832537418993, 0.14426967318986145)","(0.4443279003221231, 0.058580884043123269)","(0.76327655158217034, 0.078153590834479605)","(0.77919680278616388, 0.11733123206139927)","(0.90862129308308348, 0.064958419608830961)","(0.79688764371851051, 0.067361505604498398)","(0.63495306357588954, 0.076612296037163227)","(0.61314834616198399, 0.035462211331436483)","(0.64252355579581011, 0.047011719015393472)","(0.93231074705188055, 0.054271367904758422)","(1.0383778290208103, 0.072469122509680878)","(0.90176950145248558, 0.066482624208123078)","(0.90875803573407832, 0.073997461383185886)","(1.0775772829946333, 0.059871140572734814)"
33,"(1.0402823002651522, 0.050819032138985795)","(1.1584524549660602, 0.038541939317162974)","(1.0736373626869489, 0.038576761985866868)","(1.1031433175288425, 0.038363852897240418)","(1.0487526810543448, 0.045575793363181551)","(1.1115066989795397, 0.052181385651847344)","(0.90437530300577862, 0.061552215918199503)","(1.0288854538595684, 0.037238755948200572)","(0.8631622684221113, 0.04448149067086403)","(0.80101286386444692, 0.073600729515611016)","(0.84389023270867103, 0.067863766901284192)","(0.90877806743522316, 0.086379352422313885)","(0.89646683384230696, 0.059510504588685051)","(0.96159571597890792, 0.090210934750329361)","(0.73598689114041793, 0.061791614100162033)","(0.770352992393879, 0.065996194604549363)","(0.77091592822884758, 0.0548459920755896)","(0.63916930306779829, 0.045948700702239421)","(0.6482547032747672, 0.046229935526312195)","(0.8466429323476713, 0.097637915010591936)","(0.92344737866677362, 0.073451341981998292)","(1.0279261506285904, 0.041792407319453863)","(0.91424923956832138, 0.058274992326014644)","(0.90687441337571817, 0.039489762259002303)"
34,"(1.109863612237133, 0.067469814405808626)","(1.1245199970679591, 0.052034790662982229)","(1.1762077867921077, 0.051852730974309903)","(1.035725327385828, 0.071333458530748933)","(0.94550695467985102, 0.045127356501329936)","(1.0428219571403126, 0.07256337204028572)","(0.71196020102479096, 0.057907625769558262)","(0.91211360054348212, 0.04894594089575089)","(0.77504330293950074, 0.052636934875830092)","(0.8223863440066157, 0.069613104792896327)","(0.77065133385382201, 0.051014532769249762)","(1.0585552524128807, 0.11838753472646731)","(0.80089956182258537, 0.069971027431682403)","(0.74076239307711067, 0.10134798131911474)","(0.89040231970154782, 0.093630942424811167)","(0.83502844357194184, 0.058908080092043208)","(0.74389874207264606, 0.058630986804521008)","(0.65600120196851641, 0.071545917484568469)","(1.0669364767272029, 0.080770084635594805)","(0.7526375781333372, 0.10191330438297352)","(0.83601075104292666, 0.068397315526821406)","(1.0004257666087089, 0.04593138361622702)","(1.0122899224612758, 0.054071168304095585)","(0.87626509326055047, 0.045372743961741353)"
35,"(1.0528629533029661, 0.052107810883423929)","(1.0907956425926357, 0.048718106230791786)","(1.0250391570971766, 0.063644997383546953)","(1.0682506400897536, 0.084779402333644352)","(0.89378280853017966, 0.058474728093328286)","(1.00824153031541, 0.068049198125090915)","(0.83367886971239225, 0.053388086457512883)","(0.94058189561956995, 0.04217321817446127)","(0.76068271255069897, 0.044337071672045925)","(0.84544138298942784, 0.1126063642192176)","(0.7773252536123566, 0.044434585362503734)","(0.62894324655818168, 0.10239302808178774)","(0.79067558753361367, 0.10827983701617586)","(0.65156706885710147, 0.10289412141514449)","(0.75448738934578197, 0.081785537383341947)","(0.81490920211201412, 0.078003246067463991)","(0.74608619557061218, 0.067334589984455517)","(0.57975044701155842, 0.072125765912068526)","(0.92242339850184218, 0.094533739140271439)","(0.60611845072710802, 0.07324007421383219)","(0.82049660209032671, 0.084988887722906734)","(1.0255783878880622, 0.045863811224541431)","(1.0595220128281626, 0.056490761843506702)","(0.92859149664338758, 0.051075227163000052)"
36,"(1.1121681103300927, 0.059493087333265603)","(1.1171009793504494, 0.050033278798558227)","(1.1657829066685264, 0.054018872110688253)","(1.0464488063983317, 0.071060197780797252)","(0.86288329234816419, 0.049722722293351632)","(0.98269028725651364, 0.07680667865259834)","(0.66835377359482351, 0.04943168634530111)","(0.93037756116437464, 0.049700671606373877)","(0.7793850121642153, 0.052062223642828982)","(0.80063840787295937, 0.071115793578042666)","(0.75453235974311539, 0.051910985807843597)","(0.98065326219673832, 0.10394863167951805)","(0.78539280016132673, 0.075024654514198499)","(0.75764283797038989, 0.10291214823411715)","(0.88551252520189405, 0.095116078739917426)","(0.838947746718128, 0.059201888153142458)","(0.72972843214254213, 0.057227641180985632)","(0.64196490932913219, 0.071531243049854878)","(1.0658518621272492, 0.080534093857108774)","(0.78700123678830458, 0.098499601021189251)","(0.8378819194442485, 0.069232494197205494)","(0.98160780986316054, 0.052444136367822053)","(1.0243222890517454, 0.052533587839138626)","(0.89918730316115969, 0.050016852160627866)"
37,"(1.1895504080723904, 0.066365088900209673)","(1.061201738455628, 0.044558739576012529)","(0.91623104214864681, 0.05733505107508103)","(1.0372543490156296, 0.057022039975103939)","(0.84846930663381459, 0.061661670666688359)","(0.76686194956998122, 0.068211796753699358)","(0.84971103900217859, 0.049545513468697143)","(0.9380014999117251, 0.04314152554620939)","(0.80562808509266859, 0.057168251074471363)","(0.73030726441779903, 0.10967194243662234)","(0.75573200772110272, 0.049537149402529956)","(0.76337723893184206, 0.09367438697327754)","(0.80907506817896857, 0.12721137384699865)","(0.93876488009085446, 0.12274383888848261)","(0.79440759722701026, 0.093272891724676135)","(0.88798881276764108, 0.082322332978260332)","(0.70274543037513681, 0.059101790051781157)","(0.59601618065639539, 0.054391279292523138)","(1.0589278705654706, 0.088580517506426482)","(0.74528318179510045, 0.095542808614655514)","(0.76398146273979761, 0.087758367807110271)","(0.90484111837894321, 0.058146107471644885)","(1.0984140656137147, 0.060090913146201318)","(0.93307219582522705, 0.058331513074286419)"
38,"(1.1502737512147774, 0.059507289727867743)","(0.86544977364178222, 0.057311862727066128)","(1.0884534762250035, 0.056883373850095349)","(1.1235489310104763, 0.035566503136263986)","(1.0118570398409037, 0.046660261494153817)","(1.0540513356966081, 0.033660418037462503)","(0.98683032248268332, 0.041448070214259454)","(1.1111053819085224, 0.049602390840863944)","(0.89089889414609313, 0.062347199389825234)","(0.78059958652421546, 0.070011405156410661)","(0.82325523323017624, 0.041786384424454343)","(0.81076912545327906, 0.061847236846236706)","(0.78041092779625831, 0.062750249078344283)","(1.0829980190503112, 0.055470498047219353)","(1.0331028170888381, 0.056956974961808161)","(0.93421288978965988, 0.073933746496072691)","(0.79436475855724797, 0.090072831470234316)","(0.66999023386099621, 0.042110558744373236)","(0.59275166107065791, 0.045211371401512435)","(1.0159974370384082, 0.067805746623869179)","(0.91067218615520451, 0.074776434286550869)","(1.032829338227238, 0.046523191417616815)","(1.0179512192580566, 0.047736361044231908)","(1.1506714772110218, 0.070526438972056002)"
39,"(1.2282972931720526, 0.060505974195098566)","(0.93590619312539192, 0.08025200097526089)","(1.0032674001169724, 0.051788340058853251)","(1.076910154972081, 0.045785006115915884)","(0.88311208521578288, 0.066043324750683544)","(0.88690950085428621, 0.072574412098933533)","(0.88465673985783988, 0.051372619558442974)","(1.0001458066392173, 0.044583481418492756)","(0.80784364462049674, 0.058473049250010255)","(0.803178069937447, 0.096809348434116357)","(0.80369795898245644, 0.048391009272490473)","(0.54974242745224333, 0.090184643508270254)","(0.89453894149364599, 0.12872518928805241)","(0.95601298935905843, 0.086231597604108756)","(0.94047096847533473, 0.078618904458005998)","(0.84945363967221665, 0.071955183813273732)","(0.59087986998473951, 0.10373436072256566)","(0.59041722210261149, 0.041410066539274079)","(0.68433138654365822, 0.052909831156405664)","(0.95643428521329599, 0.095047483741974623)","(0.91625974247471409, 0.075953268239284416)","(0.91512377630051733, 0.066966001196890362)","(1.0643207191446649, 0.077650848623911056)","(1.0263531119628755, 0.056839019058884943)"
40,"(1.1890399661931661, 0.066705939432889313)","(0.9040104641708917, 0.079770294344651146)","(1.0303834972588302, 0.06008162690423615)","(1.109986867676243, 0.038702899946122769)","(0.87999113692251896, 0.062602223885433156)","(0.98489778186467614, 0.062876544187922018)","(0.95291119834890992, 0.051791085399418985)","(1.03061739250377, 0.053260413498215857)","(0.87794831028884035, 0.060408399355993889)","(0.81858176997632814, 0.10304724646804643)","(0.75360000361945767, 0.059312309363080878)","(0.80319810489499377, 0.084805745900557936)","(0.76690178115757601, 0.10359303656152273)","(0.95862062116572622, 0.085503779132707666)","(0.95141240924937032, 0.07831928884466155)","(0.86563397595376268, 0.0709924596740234)","(0.6528420502670963, 0.096320441396455805)","(0.60631596527797582, 0.042798212410137884)","(0.70903768701839709, 0.05412572723412503)","(1.0933478460304975, 0.10346843986052023)","(0.78797491824476629, 0.07477189497928742)","(1.0241913260025308, 0.058858660765909072)","(0.99719080002411764, 0.063411401432877809)","(1.0984616893716395, 0.061609974789417515)"
