DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
70,"(0.65283717465603441, 0.054260488544165202)","(1.0287189064542379, 0.042750590790389856)","(0.82089564227091849, 0.085629960620693335)","(1.0495194871061293, 0.038352322087325148)","(1.0789868641977363, 0.055083134671362666)","(0.78306992267565723, 0.037876354417189055)","(0.68024182986782644, 0.22440605104441236)","(0.92722473762852753, 0.03826174939264182)","(0.95587356109065758, 0.049562074389371005)","(1.0739502731317203, 0.052774004801385416)","(0.83674066738877273, 0.061753337673003152)","(0.95756984608002904, 0.041920604202151608)","(0.98607683058151996, 0.074419594547644477)","(1.0260039654101563, 0.054004677510646387)","(1.0229174136567318, 0.07601984701598212)","(0.94172192853452086, 0.034602523479179075)","(0.37850230871215007, 0.055517311340294438)","(1.0479773720440744, 0.052786447779779665)","(1.0364994497397384, 0.068126181229893903)","(0.87251763504646618, 0.069721277604536086)","(0.85901026702307248, 0.066010805002433309)","(1.0630927259120293, 0.043750777359271825)","(0.95278943967882734, 0.067867978830113737)","(1.0327054948229706, 0.024467890745408009)"
71,"(0.55393793945229663, 0.060881017323631166)","(0.93843997067732898, 0.052768495468618441)","(0.83287627649834506, 0.065718588816047543)","(0.91864490059023107, 0.033592502397369675)","(0.61298854689337723, 0.080807324701986566)","(0.5526756880207736, 0.0599130163608321)","(0.69707137333703573, 0.06305642160082571)","(0.75157250864984282, 0.045716128396038336)","(0.21395649030480837, 0.14564221145620743)","(0.7265138203068231, 0.042027712709038476)","(0.45211836836145686, 0.032212553520897261)","(0.53483169029507782, 0.054661453909940171)","(0.50614774199285584, 0.040600005828820056)","(1.094779621742286, 0.070794681414445768)","(0.42471353669144563, 0.060867645710755772)","(0.84614582921220483, 0.081685891646637115)","(0.57037512947240776, 0.070515660389256635)","(0.5247962889957678, 0.056866973040368904)","(0.55551813274490758, 0.044488854507258528)","(0.57541144446002146, 0.049263128344175643)","(0.45052972905755595, 0.039616179396012453)","(0.42912187949925579, 0.036474565273732433)","(0.5518527522659733, 0.032343234446299433)","(0.50424914061459691, 0.048808091553415159)"
72,"(0.63283420104106769, 0.051443663921080296)","(0.68846031544151987, 0.070256463938537336)","(0.93877896465110633, 0.063902311497867209)","(0.76457415004828722, 0.061587811653698317)","(0.44205293794114853, 0.046819935575277742)","(0.57734642086475529, 0.053733147601077287)","(0.51885005841277076, 0.07103650382136785)","(0.77050287586141131, 0.059179024276830944)","(0.84511952253353484, 0.24122203364688469)","(0.38813832772616214, 0.031071542785195347)","(0.39058301476483354, 0.052856211534364171)","(0.61051900967848305, 0.10215039181664756)","(0.3768066483702589, 0.028257880094653919)","(0.55027447581572686, 0.056880309539724401)","(0.49649613749855587, 0.07406664660320525)","(0.61666099004968389, 0.048248304953525639)","(0.56927951123986797, 0.064437975233736677)","(0.4681000380541715, 0.047339932216802737)","(0.55415672176089248, 0.047774113939775417)","(0.44287156674498235, 0.053820058384485274)","(0.51688294553168046, 0.043081257748534572)","(0.56013530941938294, 0.054819403182502988)","(0.4884279122843278, 0.036367199012854526)","(0.46989583497660992, 0.030941810589616717)"
73,"(0.51076590815581502, 0.049930269346998152)","(0.70497301444785709, 0.051823667548463424)","(0.91934930834339079, 0.045714968472394112)","(0.603989774607394, 0.059908165287349886)","(0.57791652014433159, 0.06430686734762868)","(0.49304247474748319, 0.057668175974222788)","(0.58228630306589602, 0.065552421502655264)","(0.68350956617708314, 0.060378123377545313)","(0.33966200163465771, 0.13218360203535623)","(0.65066579371342903, 0.04762941953406901)","(0.42919215622214285, 0.029055256339129244)","(0.48620386690762918, 0.050957717907748341)","(0.54959964274249284, 0.049080968818568722)","(0.52405950451541927, 0.048259346927025049)","(0.5054001264477862, 0.072273831254455467)","(0.69133002756157858, 0.087850628159521368)","(0.57433244087313284, 0.060804798497985604)","(0.44050077424070289, 0.044115568676051355)","(0.4644607549382006, 0.036466385974340439)","(0.41675130235770319, 0.039560562639441667)","(0.39128001686008973, 0.027537150692104728)","(0.42248755371713692, 0.021138357096511042)","(0.51821184952684163, 0.024331068330779901)","(0.48953696858653972, 0.040701700897517581)"
74,"(0.41764308356499652, 0.16580346680394104)","(0.46686923102619438, 0.034814239816932588)","(0.68583384007342629, 0.059623968848452689)","(0.7686284162530862, 0.039853502660952778)","(0.45392231369505792, 0.056314245461659439)","(0.48840083966943215, 0.049425144733619558)","(0.48146029422001041, 0.042241896975906919)","(0.74232190976499901, 0.056207377189388792)","(0.44620780282154082, 0.041167091133524715)","(0.49215844023819727, 0.048938362663691379)","(0.3955997330603252, 0.0264216880041876)","(0.492598823071422, 0.035466262164585108)","(0.5314686111431105, 0.034901940030971614)","(0.92422309549299142, 0.082222969041069655)","(0.57866159899926273, 0.056483471149621031)","(0.63772518648622112, 0.077474040507855876)","(0.63120344411082085, 0.059074933336040601)","(0.48536195401265098, 0.042550978445823402)","(0.42068313804351837, 0.039526393150471732)","(0.57388965736602382, 0.051931773753184994)","(0.44034005341838389, 0.042110468258288715)","(0.45998815533502924, 0.038011322382560414)","(0.55095266504426965, 0.052627501942776593)","(0.44456334447405299, 0.039961222093049913)"
75,"(0.56662803994090027, 0.16515174450521455)","(0.5017818575342089, 0.039471564254564884)","(1.0583088426647573, 0.040955805992587364)","(0.91078176151793644, 0.046816756728325422)","(0.8580710863467671, 0.07379137407832663)","(0.80688383369011829, 0.039610280274193624)","(0.97793061141456439, 0.066716627431952016)","(0.95716878667139149, 0.022599393001807164)","(1.0257067829580713, 0.040539983904198079)","(0.60107814706344631, 0.079370095798011256)","(0.55282195585611549, 0.081603712802130149)","(0.97596924848423106, 0.042521870090018753)","(1.0143883705084134, 0.07303994407036131)","(1.1214802424684396, 0.051118714529657092)","(1.0419032975175946, 0.054581349002785377)","(1.05682682307056, 0.045692477815813586)","(0.48457120634344575, 0.064185789279663369)","(0.92766392134329512, 0.063137862540552064)","(1.170155846909565, 0.068397470863596058)","(0.81334960672633816, 0.10111920378794846)","(1.0640032367065719, 0.045549922861222843)","(1.1081993997208648, 0.027963552584263578)","(1.0071722735197253, 0.054490393269223773)","(1.0263341932564964, 0.023156268611992326)"
76,"(0.56080104385060281, 0.048880578949262385)","(1.0423436852293337, 0.055158781448330071)","(0.73610883871820021, 0.082426779058211677)","(0.97990590439723924, 0.058300021770371663)","(0.91770279229180662, 0.054733028942043356)","(0.67991075058663075, 0.05074432403371594)","(0.7253143698172213, 0.2292688611818435)","(0.88894638277061333, 0.068372386358822715)","(0.8549932870004735, 0.061759133436190786)","(1.1852610999074304, 0.092488214447711603)","(0.64103949999743171, 0.05088733186557684)","(0.60915193602128059, 0.042937617583256781)","(0.67849315626395645, 0.058747521213578791)","(0.44278885341491209, 0.057054023896628246)","(0.85010066945185536, 0.040582696770262459)","(0.95471739329296046, 0.045820304856840882)","(0.83110638833758099, 0.067286269755905057)","(0.72722904973326941, 0.073924675015887051)","(0.92120755887811101, 0.071244788144407309)","(0.7882570433619277, 0.075679113827808731)","(0.72898549037073013, 0.05594405663393847)","(0.94803929787142971, 0.075174738764081733)","(0.82071473920543969, 0.067426699122262207)","(0.95898767973183729, 0.033097926394297969)"
77,"(0.63873095563389448, 0.056201794346366019)","(1.0269290122173864, 0.050070683132413557)","(0.77573802161266769, 0.06681724203327398)","(0.98898884530076425, 0.053062762256922018)","(0.77664299179864649, 0.055054194773237759)","(0.59913277024391853, 0.058299633765916598)","(0.46063583271105069, 0.20965660437448572)","(0.90084922198547301, 0.073810371736921426)","(0.91156603626858501, 0.063964514519060559)","(1.0154140755451924, 0.068853983334154212)","(0.49002972010827017, 0.036829808107695483)","(0.52344022850485128, 0.037272308692044995)","(0.57378182999565164, 0.035757770390397285)","(0.4463721262196283, 0.037670588490954178)","(0.69822469648430963, 0.043339928841202982)","(0.70572042660844114, 0.073585690842396953)","(0.60827684215774269, 0.046289143341752562)","(0.46624968009440465, 0.034222578311816264)","(0.41171939017791692, 0.051047215143765624)","(0.75518127031639204, 0.065170209891610556)","(0.64108149115009849, 0.043100167149619874)","(0.87540836880109563, 0.076607810320841088)","(0.75669610157301626, 0.089629830832259103)","(0.54466700688300984, 0.052177599284160832)"
78,"(0.51084185160875473, 0.043460672054469365)","(0.74074760642331183, 0.063390563714530598)","(0.70179754275386153, 0.058881934872324355)","(0.89958616634302524, 0.041035873713598597)","(0.56925875058353048, 0.056896433226808256)","(0.49509770678397413, 0.044739485236078909)","(0.52952935320411321, 0.056687484593211067)","(0.71757650272902207, 0.056905446932530503)","(0.47079968464945637, 0.068659750057279229)","(0.82380453992524882, 0.056076220085320684)","(0.47294229543287936, 0.028464237724877276)","(0.49664321494698882, 0.039175544524851745)","(0.55898848671533907, 0.034305410702060737)","(0.94399506433402014, 0.08304933822065555)","(0.55935556768759265, 0.0638740760165218)","(0.78514930442222419, 0.086201075615808406)","(0.63516638755779886, 0.056354849021166012)","(0.46511853069553794, 0.041859254685919861)","(0.41483101388673504, 0.042477174263777881)","(0.44482666546604765, 0.04709941872324299)","(0.53903954731687853, 0.04083727147226391)","(0.48769051021377879, 0.052967160672331974)","(0.61154234372289096, 0.073990844196224037)","(0.55055885413829253, 0.050027711960590596)"
79,"(0.50431118342065095, 0.043960785367068718)","(0.73659908695466669, 0.062721960785439304)","(0.68707076385771793, 0.055961582494626169)","(0.82491369581930363, 0.04540318423685074)","(0.54363288193293913, 0.053184251785762325)","(0.49581716560799588, 0.044502884201703348)","(0.52495288653735173, 0.056785008491071563)","(0.7872147692239676, 0.065424675912760952)","(0.51339905987456202, 0.069140220296188049)","(0.7773784671395868, 0.049974273126629581)","(0.49143034614171716, 0.028032961472450869)","(0.5003962200229215, 0.038354576581507482)","(0.55621486763111672, 0.032131635071218252)","(0.95304891215498844, 0.082946215518127184)","(0.58856382494646686, 0.060491248938119406)","(0.7853245393642897, 0.086068968311786662)","(0.63579651337055143, 0.05636053485103884)","(0.47636817336363041, 0.042460126975949891)","(0.41509320599114086, 0.042270043656765656)","(0.44435923948879175, 0.046931871173853272)","(0.49873520253371312, 0.050647940920789683)","(0.48833030966836644, 0.052933507827494918)","(0.61179395499640565, 0.073940562399093135)","(0.548590092470846, 0.052270389091587384)"
80,"(0.63252197555349832, 0.052558763820072497)","(1.0564136322522282, 0.065334057646266361)","(0.77737019923485973, 0.067935906668226451)","(0.98708167989417972, 0.055288361321825442)","(0.77427052183695833, 0.053032668983289094)","(0.54812225347519461, 0.053791986241710665)","(0.43802989363720818, 0.21124863632917454)","(0.90132403388946225, 0.07499244985280136)","(0.81043093485949724, 0.058942568752922232)","(1.0174372051423166, 0.068287326862012776)","(0.52933809303492851, 0.040055353122715194)","(0.48825665675527291, 0.030832830962232147)","(0.57351125107580303, 0.036878799994261031)","(0.48487071307223389, 0.051863757921315541)","(0.71000770173673533, 0.046648764299796509)","(0.7519510029302322, 0.069905483469680688)","(0.74562730570632851, 0.048929598691103936)","(0.47642554499963496, 0.037700695881242988)","(0.41962683545387791, 0.052432825740254665)","(0.80633815802732134, 0.076565017422057763)","(0.64224192677813852, 0.043820699647091094)","(0.87139368492517255, 0.076606151558807387)","(0.72555604426271214, 0.092708761263153167)","(0.54138589116311364, 0.052239197792693454)"
81,"(0.58754500795263354, 0.053143420842754842)","(1.0165414176918568, 0.041020927114675663)","(0.80369305514564082, 0.064029527178616541)","(0.95189546214396137, 0.035281411947777931)","(0.59934464223893791, 0.071426961584977286)","(0.52482004797291337, 0.0563211202178419)","(0.58129588518279018, 0.073453610825082755)","(0.79109427102783636, 0.055040288755635214)","(0.78118168755299866, 0.072439663831503479)","(0.9645180070522763, 0.055545446115088673)","(0.48610051990101316, 0.032551589273236987)","(0.52029515685739824, 0.040944020506421534)","(0.56806727613238395, 0.042502237887508031)","(1.0262262651656895, 0.076050905589032838)","(0.55493224309805889, 0.066064632605403448)","(0.69564336822107664, 0.073431732774731709)","(0.63946418704618224, 0.056922275374065572)","(0.53959245391038235, 0.044473750725283118)","(0.44250195986348217, 0.053284439180357066)","(0.50490291839217416, 0.056941133825315744)","(0.56841981320439616, 0.049324378937367214)","(0.51479039910933855, 0.065320775634286801)","(0.74843269902943721, 0.088855792677806883)","(0.58806456054559442, 0.053442354526109938)"
82,"(0.51980745031782005, 0.052789744930260805)","(0.8388007689963809, 0.050206573807090531)","(0.81971996960427251, 0.05823393477251923)","(0.80515288900643378, 0.033692721754080078)","(0.51884908107306904, 0.056528616353947236)","(0.44161213596692955, 0.054996931004844651)","(0.61409985413784052, 0.075899474853838467)","(0.58038629402200892, 0.051279412701590477)","(0.17420297287970091, 0.15190579062207746)","(0.79267264089602985, 0.03897651595682905)","(0.44296088635407599, 0.026587679106733871)","(0.59320218797101032, 0.056936442084042339)","(0.52524313743178475, 0.040283411147308344)","(0.98302659231022371, 0.079508760814593252)","(0.5642937488408839, 0.065491777445627217)","(0.62082997658391992, 0.092694233076836538)","(0.54944220312308634, 0.060409869779822115)","(0.48227311098809794, 0.046295361571068644)","(0.48322223506878215, 0.044346817254378883)","(0.59078723316207826, 0.069096586436183452)","(0.39912588309808639, 0.044106295801764429)","(0.3906022949515664, 0.029256385481133598)","(0.4917947831312578, 0.028412194412121443)","(0.52106841981098861, 0.043911612493499279)"
83,"(0.55268743281836752, 0.049742174373564409)","(0.77692319085773942, 0.059558847997400598)","(0.66739710759548554, 0.064188425899227269)","(0.89171199585272298, 0.039259977264133938)","(0.64249058601295517, 0.060849370983681463)","(0.46018432807913556, 0.042601363217358419)","(0.5058138251144324, 0.056496254421582993)","(0.70400307729577727, 0.050980028322373791)","(0.42733207101605641, 0.10215949201456226)","(0.74899614900893285, 0.066944712885611407)","(0.42074400273981644, 0.026541151573901259)","(0.45734818695639495, 0.031840376119324929)","(0.48393768897886069, 0.025416965486464167)","(0.41974448156204947, 0.039492707697711842)","(0.54627929447952339, 0.061980817777124601)","(0.58615755987124496, 0.066694263661545614)","(0.61885608459087305, 0.043238134048908639)","(0.48880001663345057, 0.044117306404226626)","(0.43891198993747893, 0.042480856851188284)","(0.4306104980662222, 0.037262469801901184)","(0.50509102961152796, 0.038383093182751252)","(0.43907629418819744, 0.035841137238233046)","(0.44586182815154685, 0.046271904237760668)","(0.50775722893667308, 0.04572792790212224)"
