DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
26,"(0.70041023877649999, 0.059308393936257385)","(0.66831721838533065, 0.079061859089797293)","(0.99381978607786481, 0.18035530699914257)","(0.96300403291028458, 0.066932842004522444)","(0.69240264168458909, 0.057507816989355406)","(0.54473669437385042, 0.1008605828082715)","(0.8185380740942837, 0.037777480617361865)","(0.68341850750371513, 0.07366440340468397)","(0.72250491030538855, 0.085500570088943323)","(0.46934326959020051, 0.085712085161396181)","(0.60366194060626754, 0.063537971060309936)","(0.62463242658730467, 0.042362316756627882)","(0.62701022939977158, 0.037276082293435653)","(0.648669698625992, 0.057329919819665877)","(0.54901670441410755, 0.046488308065959459)","(0.58049060933966079, 0.075306312001888073)","(0.53312186648350612, 0.058244892943687149)","(0.60052461285998782, 0.035725850203000613)","(0.54465688940092916, 0.043625803554162998)","(0.10820846103752582, 0.16041992689639625)","(0.66574190180056114, 0.027543421043454943)","(0.5504864847423746, 0.039735323452486544)","(0.56904727028948576, 0.05390935739525466)","(0.53761207395032595, 0.087768251977195594)"
27,"(0.53675014537350818, 0.071560719760472277)","(0.8934041698735028, 0.088557326221040567)","(0.95255240538639652, 0.071112309621115921)","(0.99934643695916026, 0.10184442852493605)","(0.69366929519983489, 0.055444879801806513)","(0.69279255761981129, 0.055992465184670617)","(0.64506115558948551, 0.051288889329902471)","(0.84564741030488955, 0.10620889511759028)","(0.57393840215526781, 0.09168348698183422)","(0.61925066527104433, 0.042650181882121573)","(0.58609564227747868, 0.051762557963374874)","(0.71699019466426539, 0.033119987547303706)","(0.6527610089009932, 0.029376895312287279)","(0.65341843302872638, 0.032870543500630137)","(0.68779539659658373, 0.052721653203709203)","(0.75588565407924491, 0.044092270945819273)","(0.61497964053272036, 0.05429022679445223)","(0.73284879340103393, 0.041760487132329951)","(0.69378424851282905, 0.025700180337235576)","(0.11913033292496834, 0.17194241177471004)","(0.67821125854040909, 0.022795081179442046)","(0.18163194348117279, 0.21622538580986914)","(0.39550474783034756, 0.064311367590332902)","(0.73568130205510862, 0.096772464817308945)"
28,"(0.79438787186406024, 0.058939157014358541)","(0.76460176001860269, 0.07230984093577443)","(1.0007748984276472, 0.059627112639734192)","(1.0249528997036714, 0.043568692549788228)","(0.90848226470899218, 0.079297481160149175)","(0.85163093734306461, 0.068783060814414348)","(0.68570750576126249, 0.069252388793821687)","(0.65448481202221742, 0.072168294019505655)","(0.71307956188532828, 0.039639815038618874)","(0.67115142463548738, 0.045040887790100709)","(0.60719533929926772, 0.043864243698475046)","(0.61781283467407822, 0.040858496541718269)","(0.72332534453752739, 0.034715316547452482)","(0.69620550428089545, 0.057648341718762521)","(0.64194393822876716, 0.04614328106745768)","(0.71475983537015864, 0.059461141777076794)","(0.66107286094595907, 0.056818458129280769)","(0.75114968547880001, 0.028855027736357747)","(0.77752896364113255, 0.22495456476051509)","(0.20528127849489167, 0.076590489818599769)","(0.60490742604094117, 0.051136589600029918)","(0.70380762063465974, 0.043855805463668039)","(0.75265182152318022, 0.054202475804724225)","(0.88678902934761339, 0.070580789711068917)"
29,"(0.80227831811698702, 0.080115982850538933)","(0.99532219953914958, 0.082938279540876611)","(1.1860677099726764, 0.13365438324683465)","(1.1801137253673335, 0.077960668528146038)","(1.0377367353308373, 0.082966240554016121)","(1.0796053934118459, 0.084330723990357556)","(0.80094249359742853, 0.06710893364704193)","(0.6965492688002306, 0.08148953763858667)","(0.75613411782900963, 0.044430905178567855)","(0.7258364679308914, 0.0599656897502088)","(0.7309493794294315, 0.060570392057426321)","(0.64569209021582674, 0.079061417516137086)","(0.76016711774231949, 0.061857447605474271)","(0.75340135990385582, 0.058688117106139262)","(0.65962252452684689, 0.074063089340283661)","(0.60066801088430088, 0.055397134067442413)","(0.76819419237749409, 0.072559077084030324)","(0.75397204875834789, 0.042553623343445493)","(0.78966825048354516, 0.055500792895061782)","(0.65034455064734731, 0.087024449541425464)","(0.70007197385629172, 0.066192145987151507)","(0.6739676415364052, 0.055677689684890806)","(0.78319583523272751, 0.057332943346335007)","(0.82205952445822361, 0.064331537629627358)"
30,"(0.88496511398196309, 0.075204425039424955)","(0.88355856077774253, 0.084982308058808992)","(0.92698182541558194, 0.12837593847605588)","(0.80398736376414459, 0.087239696264998973)","(1.084574923352071, 0.052038460905270402)","(0.95342195862936086, 0.06827869327852254)","(0.74920141430213005, 0.12743708922772129)","(0.51871693165043919, 0.099955179528981503)","(0.66527519018272296, 0.068047950982927333)","(0.66894391752688553, 0.064341369123052078)","(0.65457291871802648, 0.046563957364399652)","(0.66901991786541015, 0.049111215979347089)","(0.72093845931149847, 0.058804923163560126)","(0.73265076641500781, 0.0439181873769421)","(0.72235087678169663, 0.065012538864630487)","(0.60437274584891099, 0.045802639226494718)","(0.70314951240411305, 0.067169537335047366)","(0.75597360360159083, 0.037970701148101901)","(0.7839535640890134, 0.25383429050948914)","(0.16046254580760477, 0.062447113340299579)","(0.78789250004716971, 0.063718015677152129)","(0.74224255220686042, 0.064170926704830794)","(0.80893737118765807, 0.069560423588366699)","(0.90462074730434339, 0.07805576754549691)"
31,"(0.73803359184083839, 0.074525881657187695)","(0.79011882651427545, 0.078471890075381454)","(0.9245663513265201, 0.085816768699510521)","(0.89495644489332093, 0.15882801494403859)","(0.94026072781704051, 0.071751604887393058)","(0.85399604801151774, 0.045909742167409062)","(0.78312511452932621, 0.058485486774808783)","(0.70419547714023301, 0.086273613072578331)","(0.76484777109655055, 0.04892661282547086)","(0.68343144231952302, 0.17453108027282616)","(0.40297593634775875, 0.098863921277503292)","(0.71113222611306892, 0.12667622048756713)","(0.19471204272184053, 0.12649663956384977)","(0.42714499415635837, 0.15668013120680627)","(0.65327395205641503, 0.21414311559036095)","(0.8219830867652953, 0.087893813761694389)","(0.69674928788085633, 0.067240736470165)","(0.54747799579667134, 0.14311945763963102)","(0.73830764705118124, 0.038600656751168215)","(0.69251565981012309, 0.13641224023910464)","(0.64789412500317067, 0.055224554910571377)","(0.69546548481072712, 0.038358938854054794)","(0.74129058283660421, 0.050347632926440407)","(0.85941427045823982, 0.051741434314138572)"
32,"(0.81911619734936703, 0.040332457270896085)","(0.7243678456423519, 0.062394513945959622)","(0.95418173562935893, 0.18059995030239953)","(0.94234804558971585, 0.069937557629691366)","(0.72712273371531722, 0.061435860725598972)","(0.52167661080330596, 0.095639914325919395)","(0.80736280928546034, 0.040560717681287897)","(0.66389090955859642, 0.076178240033308003)","(0.6637562573770962, 0.089892077013226809)","(0.48634367612949264, 0.087373590313362601)","(0.65006014113986554, 0.083537725333760263)","(0.62765852463218841, 0.055513154867488756)","(0.57739262947411363, 0.055941409136064803)","(0.6824788186086459, 0.077923454051568586)","(0.56000345243309824, 0.048450531431057917)","(0.57217057176522979, 0.091871065735153856)","(0.55844151913861806, 0.071073692573376188)","(0.52189676648863981, 0.061896890034207806)","(0.5412409290811564, 0.04226330465903802)","(0.19923186267013324, 0.17757591755323279)","(0.66598560748151636, 0.029906684180532949)","(0.52666494554638199, 0.062736546942181573)","(0.58355704198768743, 0.074595079915007384)","(0.88691720373556326, 0.12928863574133279)"
33,"(0.80654172630703125, 0.041382280056786395)","(0.65786206173885164, 0.082890906059589389)","(1.0002719470864752, 0.21552733970339544)","(0.92744093282885132, 0.070617523855490055)","(0.76020237660455869, 0.060338476259181831)","(0.5300977434629206, 0.099000954120776113)","(0.817022174763394, 0.039651225582262015)","(0.77315854744228252, 0.10495631682907476)","(0.55551855834536668, 0.098799571437047373)","(0.49438904511616488, 0.083489486009983988)","(0.6362861900044039, 0.077377796648040467)","(0.64819376894909608, 0.045771605072300957)","(0.59994527176683365, 0.041155099721376022)","(0.67614659114509001, 0.077033089488563924)","(0.54082403610537921, 0.04502289487969359)","(0.57228332176263585, 0.081286482602255614)","(0.51284919830136644, 0.062806323665802716)","(0.64199055065681354, 0.035727643331195623)","(0.57077391608344397, 0.041842828033381699)","(0.49949999181655996, 0.068146294618877529)","(0.58996791360335499, 0.043005975972628459)","(0.58439797631733703, 0.040758925744888812)","(0.54074426959197575, 0.055602407546730001)","(0.50583300924680763, 0.088724293664688314)"
34,"(0.64084070361462575, 0.083254624239614175)","(0.83776336874881396, 0.054514281065861397)","(1.0222758821638092, 0.095045933388892445)","(0.91739026556102032, 0.17062446386758529)","(0.89064928333498061, 0.063164827485027927)","(0.80839726933488498, 0.050916112991777035)","(0.68918322336281235, 0.070258845607481732)","(0.71498329566606589, 0.093270793121087672)","(0.76083980517068905, 0.038119646987041379)","(0.59817722203179602, 0.10555830173270529)","(0.53779711956155429, 0.10013550354594046)","(0.62145955341163173, 0.02803352204041501)","(0.635153950274992, 0.032325831550877739)","(0.67208137104903509, 0.035365262153516201)","(0.73278069749871966, 0.048537104807309141)","(0.81243714142815249, 0.051987382921161784)","(0.7106497858277856, 0.055032127093773038)","(0.74258116347922498, 0.049089874466596156)","(0.66545665103189344, 0.031771643111323911)","(0.21374981703347459, 0.1535099808334931)","(0.69325423643534423, 0.0218796652395549)","(0.62384998444141471, 0.038203360012892984)","(0.76924108423890236, 0.043757885533315208)","(0.85045238779546095, 0.051613200765252304)"
35,"(0.83019614585730706, 0.081710735189201883)","(0.7704901754385961, 0.089519886024608197)","(1.0396463484508716, 0.068341827361388427)","(1.0935389345654682, 0.11377186897880805)","(0.9238455793067134, 0.083593925226390392)","(0.82566245806433591, 0.061225297362306093)","(0.70262069781194625, 0.069719272539392377)","(0.70889424924722111, 0.091855873446323011)","(0.69689325510370947, 0.04236489242746902)","(0.68917462407547825, 0.15382494945235381)","(0.42636715868827968, 0.088870223637112888)","(0.60204229171627432, 0.044563187586820131)","(0.41833226621912473, 0.14040113543609659)","(0.82704614533898135, 0.18276197092277993)","(0.63943484409490947, 0.049836281186549355)","(0.73713043157932012, 0.072987756668848838)","(0.6838183899217366, 0.0624682222446711)","(0.61908221968156085, 0.12883038133732524)","(0.74448684710988722, 0.22413138785616471)","(0.15143317846264412, 0.071508228263398407)","(0.68085500228026319, 0.05611742499292062)","(0.6678730919784106, 0.033609978213426192)","(0.74808152731278843, 0.051906454885999848)","(0.8899024271636371, 0.062605084572235972)"
36,"(0.86925874379079981, 0.078570308772363359)","(0.9594047779758792, 0.080601492833718577)","(1.0640662800331384, 0.11192367045472554)","(0.95208642008566835, 0.16765591112814043)","(0.93897705444241397, 0.094186324386249243)","(0.86609199511834556, 0.077384953849939569)","(0.85367400380068348, 0.062111658694753838)","(0.64855218800332415, 0.066672058129166739)","(0.73046539991078607, 0.040465033673257524)","(0.8369397508107187, 0.18124223089359551)","(0.6569229619533663, 0.044786734721288225)","(0.79594951832853722, 0.17098778913940793)","(0.16255636357055911, 0.12474636752418322)","(0.42062426113767065, 0.17199800144089941)","(0.62137271891287404, 0.187448247259102)","(0.61008962308292913, 0.076465767122232145)","(0.71753222885453893, 0.085455580090495462)","(0.54860885161789552, 0.17429682951950262)","(0.837764536686603, 0.045026732159776435)","(0.65017900610189483, 0.086966498102591286)","(0.6444838579894584, 0.041336847577155701)","(0.65795875044077945, 0.043205055928780746)","(0.78365942174695891, 0.041725101139879567)","(0.76309034976198464, 0.068290757540021507)"
37,"(0.87542255306199535, 0.069994004294588186)","(0.74333066964947736, 0.058175732067973662)","(1.1903824266997867, 0.097583559092918368)","(0.79067388508359993, 0.11844745782911363)","(0.86549452251658077, 0.053335805790597483)","(0.80364860982309705, 0.037198680779038117)","(0.71866168798820917, 0.051245262434876843)","(0.75710088022766442, 0.069143781052352818)","(0.75405323679727398, 0.034279303296679317)","(0.63699037331401787, 0.10738945646088247)","(0.45908500784201767, 0.10269907486181547)","(0.65048164922668494, 0.036020528490624114)","(0.68921140576662965, 0.046558887683460351)","(0.57353401820011485, 0.052762636209632091)","(0.48023920534525633, 0.072005285560181112)","(0.76970151168066692, 0.048933300267897675)","(0.73334177927905575, 0.045335953038478975)","(0.65332304826844079, 0.060105180266622468)","(0.66392235327204152, 0.046864384648666629)","(0.38986016002955803, 0.088871757513857175)","(0.6206262607339379, 0.044113434720811112)","(0.64851929257463381, 0.039356823254527926)","(0.6415993462504942, 0.042533879306228262)","(0.80874912960552126, 0.042718534284050452)"
38,"(0.67792137855633339, 0.054345161354650229)","(0.68265094666807113, 0.061943133856817337)","(1.0005387470134062, 0.17349347144742294)","(0.96520722709752893, 0.059728325129227183)","(0.68850153382677082, 0.061248586878276536)","(0.56100939471450451, 0.098100272061448099)","(0.81275051846529334, 0.03896358192682977)","(0.66839466779004231, 0.070140209309174376)","(0.72460139792841882, 0.084780694675387305)","(0.47197729875005517, 0.087113182746160797)","(0.62783417294053367, 0.063201228957025374)","(0.63466685048775473, 0.040375215276334572)","(0.63381234239726802, 0.040277881499303683)","(0.63139470380775797, 0.054160095036260458)","(0.5652829091577326, 0.05075498732840833)","(0.59425429609925262, 0.075633438041412121)","(0.54709957109759999, 0.060920323224198117)","(0.57137416376303063, 0.038242971746205633)","(0.541743856938949, 0.044521770565735877)","(0.12314401229044082, 0.1609739384728415)","(0.66923805185680307, 0.025805539175315802)","(0.53876688519181315, 0.038384051842840189)","(0.59120337376532428, 0.055834636196881386)","(0.5261603771256419, 0.093608696689462506)"
39,"(0.90711656892179371, 0.043457201188655786)","(0.78925296943108181, 0.057238827589684425)","(1.0891884598424433, 0.23196494187260006)","(0.98927693193739974, 0.059833893912758521)","(0.76659210046969051, 0.061784120320165205)","(0.5957134708660714, 0.098835132416554075)","(0.8379636780949975, 0.043330277817205401)","(0.64262982695023585, 0.079031668478259542)","(0.72112903299436892, 0.05178845869571265)","(0.46377116297088178, 0.091562997350400008)","(0.68110761996418678, 0.073111916557221698)","(0.59906843543250154, 0.059921842941408031)","(0.54395597199408374, 0.06680684027633986)","(0.55622816712954681, 0.059731223118938533)","(0.40697189554239127, 0.068417297255353365)","(0.73053695366327442, 0.090359225755815342)","(0.5556303285358497, 0.066054896695656701)","(0.47112138433027623, 0.075065872572333894)","(0.48928029328928041, 0.048283481430522524)","(0.41825667615019763, 0.097653454095314812)","(0.5734948029290371, 0.041494303645263221)","(0.50409072812835498, 0.063359159275667112)","(0.63675231993810177, 0.081225476623943305)","(0.94173109805145239, 0.12160382286758945)"
40,"(0.7581586389304289, 0.051788137041286784)","(0.77725395072866843, 0.08181739216130679)","(0.97270411260348977, 0.1148325381093851)","(0.81150755534785224, 0.1454154880667175)","(0.52797749267980254, 0.058543725721009916)","(0.62475869042859111, 0.066332370898520454)","(0.57848984410253279, 0.04462698107890252)","(0.61432081362534019, 0.12493408119798755)","(0.69768312235938046, 0.052108122251692965)","(0.70988772719138393, 0.05946835733502822)","(0.60273461113971383, 0.060777350389273468)","(0.68101125155786013, 0.065005410668226307)","(0.56969234354426479, 0.069369109771936277)","(0.75969309315613842, 0.056721998280909063)","(0.60271054645275679, 0.047935112139244951)","(0.66049618484936923, 0.053037790386274958)","(0.66682360401539298, 0.056802373020386848)","(0.61175648160621054, 0.060383280396150062)","(0.647379412126451, 0.03228934892983272)","(0.68807035669687999, 0.047372660249845419)","(0.59808196379398315, 0.033250802209051022)","(0.4478713099246221, 0.067736826200106043)","(0.61007692967475868, 0.085121438128836921)","(0.90904046889338208, 0.10856799368398574)"
