DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
339,"(1.0787496444130509, 0.013350450436191721)","(0.921980947509492, 0.037580465567345477)","(0.97647571680503797, 0.063131870863860476)","(1.0880163803985963, 0.014413848446980595)","(0.97304124357868171, 0.016680501348622583)","(1.0710410870960896, 0.063878314450367124)","(1.7940041529676418, 0.29477404795229595)","(1.0143545065815398, 0.1346986657813396)","(1.0554873697730842, 0.079366043924246274)","(1.0901625401014188, 0.034941433044642596)","(0.95989711473942974, 0.068007619875041891)","(1.0589165349088794, 0.056050598317954753)","(1.0950435751522185, 0.038670626909040384)","(1.2238409249360875, 0.067403926444081136)","(0.8802971433384924, 0.0400094727350939)","(1.0890853608416904, 0.038218248306625957)","(0.9478561764687492, 0.057482785599806366)","(0.78804578904334799, 0.16811565809982917)","(1.129433755201799, 0.034853950614156144)","(0.94082831150975976, 0.037397809147917585)","(1.0428959891230427, 0.024143701721831851)","(0.97300984022597004, 0.040510227426271646)","(1.0846889065179282, 0.018429253179477217)","(1.1039460530601164, 0.011411130698477011)"
340,"(1.0671677588062487, 0.020736323408736778)","(0.9926146465437321, 0.040802622463640609)","(0.97234231614320554, 0.061503514439209074)","(1.0842745271607002, 0.015441347563051887)","(0.96050698565569725, 0.022716787884684859)","(1.0751982402780862, 0.061888616718440245)","(1.7237018947812248, 0.2857244731316293)","(1.0043782365706377, 0.13412447745177181)","(0.81581992191648423, 0.10404803039626742)","(1.1161145712219176, 0.040978957129429609)","(1.0486229189775078, 0.051880454737665213)","(1.052464594253796, 0.060755067065083664)","(1.1118701066680721, 0.038559036531551329)","(1.2341272849996723, 0.074659665788310903)","(0.8636705562845034, 0.034679967920295186)","(0.97026157753821118, 0.035093010002475722)","(0.73170598215752358, 0.16237859759218476)","(0.9108930420632253, 0.20198695756701984)","(1.1303401097562005, 0.03203428992196522)","(0.93955824006632327, 0.037598218426577422)","(1.0431768792287215, 0.024294634125201262)","(0.9778745275888191, 0.041144084917104286)","(1.0854934407490062, 0.018040868345974723)","(1.10364167481132, 0.011338881689951716)"
341,"(1.0903957091316003, 0.10039493683133925)","(1.0873312637309205, 0.019338456923881149)","(0.95041800815266464, 0.064414818493987017)","(1.1864675443767607, 0.075326047478984609)","(1.0689333776207544, 0.04984272795958529)","(0.82414624347127907, 0.11276765397568604)","(1.7435863352385887, 0.36997702299836754)","(1.2343156573079166, 0.12477770891666649)","(0.90153809372011495, 0.10591528240188576)","(1.1608331344354019, 0.040922792772768467)","(0.99501935076726722, 0.051054420089393537)","(1.1032807718242661, 0.063881035454214197)","(1.1089357175421755, 0.044439244991696825)","(1.1257889765447744, 0.039077714337373073)","(0.97311339766234306, 0.037463100068803969)","(0.98070122050624309, 0.033020248089458248)","(0.72897245762713048, 0.17229637065885628)","(1.075077429615787, 0.17465194788508542)","(1.1329733696791779, 0.038583232574847207)","(0.90946241737667011, 0.034708678051891879)","(1.0414730018897529, 0.02668504087463484)","(0.97566221388558594, 0.046582543634774376)","(1.1408650967386247, 0.01801278635804917)","(0.89187582678220867, 0.051274344431441216)"
342,"(1.0750689497807497, 0.10333825966924601)","(1.0829298482068117, 0.017970650981944912)","(0.92024337741070994, 0.071337854354088043)","(0.8890649269959584, 0.15696302804598364)","(1.0270453482935809, 0.19197863794891187)","(0.87247091739066296, 0.13609243198581122)","(2.4652875653557471, 0.47946307337133204)","(1.2974392719323693, 0.14357770292090313)","(1.292377931103347, 0.091498177216016732)","(1.0788973014948549, 0.11869601431404327)","(1.1051906985794866, 0.054753339547622085)","(1.0557454890788149, 0.32879113009971067)","(1.3415450121654506, 0.33696146202014432)","(1.0793257731378569, 0.044802635787666141)","(1.1183733770071076, 0.048343838168012951)","(0.38607720224348724, 0.45507562445843425)","(0.44527972027971147, 0.32602061195656684)","(1.3078971674876867, 0.20304702239032521)","(1.0566177425639816, 0.15290084881233573)","(1.3054973821989528, 0.1894571012503975)","(1.1806208559373026, 0.2172874432829606)","(1.0384826168864769, 0.26792608158906461)","(1.1487448614960707, 0.023472197472315388)","(0.6667558017381453, 0.18420956274870909)"
343,"(1.0750689497807497, 0.10333825966924597)","(1.0829298482068117, 0.017970650981944912)","(0.92024337741070994, 0.071337854354088043)","(0.8890649269959584, 0.15696302804598364)","(1.0270453482935809, 0.19197863794891187)","(0.87247091739066318, 0.13609243198581117)","(2.4652875653557471, 0.47946307337133209)","(1.2974392719323695, 0.14357770292090313)","(1.2923779311033474, 0.091498177216016635)","(1.0788973014948549, 0.11869601431404327)","(1.1051906985794866, 0.054753339547622085)","(1.0557454890788143, 0.32879113009971062)","(1.3415450121654511, 0.33696146202014438)","(1.0793257731378569, 0.044802635787666141)","(1.1183733770071076, 0.048343838168012951)","(0.38607720224348741, 0.45507562445843425)","(0.44527972027971163, 0.32602061195656684)","(1.3078971674876867, 0.20304702239032521)","(1.0566177425639816, 0.15290084881233573)","(1.3054973821989528, 0.18945710125039747)","(1.1806208559373024, 0.2172874432829606)","(1.0384826168864769, 0.26792608158906461)","(1.1487448614960707, 0.023472197472315222)","(0.66675580173814508, 0.18420956274870909)"
344,"(1.0750689497807497, 0.10333825966924597)","(1.0829298482068117, 0.017970650981944912)","(0.92024337741070994, 0.071337854354088043)","(0.8890649269959584, 0.15696302804598364)","(1.0270453482935811, 0.19197863794891193)","(0.87247091739066318, 0.13609243198581117)","(2.4652875653557462, 0.47946307337133226)","(1.2974392719323695, 0.14357770292090313)","(1.2923779311033474, 0.091498177216016635)","(1.0788973014948549, 0.11869601431404327)","(1.1051906985794866, 0.054753339547622085)","(1.0557454890788143, 0.32879113009971067)","(1.3415450121654509, 0.33696146202014432)","(1.0793257731378569, 0.044802635787666141)","(1.1183733770071076, 0.048343838168012951)","(0.38607720224348741, 0.45507562445843425)","(0.44527972027971147, 0.32602061195656684)","(1.3078971674876867, 0.20304702239032521)","(1.0566177425639816, 0.15290084881233573)","(1.3054973821989524, 0.18945710125039741)","(1.1806208559373026, 0.2172874432829606)","(1.0384826168864769, 0.26792608158906461)","(1.1487448614960707, 0.023472197472315222)","(0.66675580173814508, 0.18420956274870909)"
345,"(1.0750689497807497, 0.10333825966924601)","(1.0829298482068115, 0.017970650981944912)","(0.92024337741070994, 0.071337854354088043)","(0.8890649269959584, 0.15696302804598364)","(1.0270453482935811, 0.19197863794891193)","(0.87247091739066296, 0.13609243198581122)","(2.4652875653557471, 0.47946307337133209)","(1.2974392719323697, 0.14357770292090302)","(1.2923779311033474, 0.091498177216016705)","(1.0788973014948549, 0.11869601431404327)","(1.1051906985794866, 0.054753339547622085)","(1.0557454890788145, 0.32879113009971062)","(1.3415450121654509, 0.33696146202014432)","(1.0793257731378569, 0.044802635787666141)","(1.1183733770071076, 0.048343838168012951)","(0.38607720224348735, 0.45507562445843425)","(0.44527972027971163, 0.32602061195656684)","(1.3078971674876867, 0.20304702239032515)","(1.0566177425639816, 0.15290084881233573)","(1.3054973821989522, 0.1894571012503975)","(1.1806208559373026, 0.21728744328296057)","(1.0384826168864767, 0.26792608158906456)","(1.1487448614960707, 0.023472197472315222)","(0.66675580173814508, 0.18420956274870909)"
346,"(1.0556169133616455, 0.021212079620612251)","(0.96592160757434198, 0.015052668445390539)","(1.1083003131773437, 0.039513542995452414)","(1.0689267678194649, 0.016271579062235864)","(0.9893584057303173, 0.010519715118673017)","(0.98307994722205461, 0.0063513182418154304)","(0.97194097395699175, 0.072571891091061103)","(0.90178077655791045, 0.16189162325151796)","(1.0935827158810982, 0.11490941494351455)","(0.99407804629878616, 0.071780429471188692)","(1.0000897335094163, 0.092044690030345308)","(1.0961401462777516, 0.032756320304137408)","(1.0566794789424052, 0.032908942512973056)","(1.0717147480609344, 0.064052657202345195)","(1.0318175130281844, 0.020376768797672466)","(1.2760145456083014, 0.06917779791499773)","(1.0796661061734329, 0.020326302735193959)","(1.1411800825208458, 0.026482622356951088)","(1.0562867912485234, 0.038889537449557025)","(1.1381023836915265, 0.019982362943124676)","(1.1089721937860848, 0.046075022049815499)","(1.0913392302656975, 0.020294238193263127)","(0.88556980759743553, 0.11017800225181852)","(1.1105112461898361, 0.0059933380248547632)"
347,"(1.0915899894637053, 0.024028370538470095)","(0.98468140115513436, 0.013587003193326546)","(1.028499336458677, 0.050140145714710989)","(1.0367828947566085, 0.018641679241389649)","(0.98588048766884551, 0.008841220596343239)","(1.0031784643412749, 0.013298456610232066)","(1.0507945213565271, 0.027189419992109443)","(0.99898803062081398, 0.07037865565147447)","(1.0317065660842115, 0.10252349118671696)","(1.1205414112023291, 0.039577209286598573)","(0.90933129470369078, 0.030331198727211812)","(1.0475110597425374, 0.031518305921081305)","(1.072824182182206, 0.030750358350858594)","(1.0863806755341534, 0.036251654360617558)","(1.2503137338924544, 0.1793948718770795)","(1.2890304536979402, 0.082622182844480252)","(1.0591262688814864, 0.021905851719568152)","(1.1791121268785931, 0.03925722693468528)","(1.0322319778188562, 0.048221396076182615)","(1.2370237727693767, 0.073711422183638006)","(1.0637515544768636, 0.01815922050647182)","(1.1335118833440283, 0.017616017152901009)","(1.1230386633615554, 0.0053534689456387887)","(1.091469765889918, 0.016987798881256601)"
348,"(1.0774979441641284, 0.023257280955199477)","(0.9969047683763681, 0.015984456207503082)","(1.0247538301821499, 0.065004892890948782)","(1.022771534875436, 0.014532118254253178)","(0.97522295858005248, 0.010248395219051779)","(0.98233337554675704, 0.013737677842148809)","(1.0569384619717244, 0.019235306110514248)","(0.96441479608560776, 0.026145044344955768)","(1.0034270202195341, 0.023076798061298583)","(1.1095913185418045, 0.030900125455990642)","(1.055911515358041, 0.033897497583377158)","(1.116653604489209, 0.031970560676650196)","(0.932872407684462, 0.099604817403920493)","(1.0789542525362088, 0.022124650198631572)","(0.9670727352667533, 0.03978648828815036)","(1.0933131297825607, 0.046911404899358702)","(0.95064127954129674, 0.02369293984836579)","(1.1157440612027587, 0.05382431817150192)","(1.2214544207839715, 0.091834155831012385)","(1.1029480187529701, 0.023090458581978973)","(1.0868307601606457, 0.10816943339550511)","(1.1113829303797524, 0.0070713558240418396)","(1.102813892733403, 0.013635432520550687)","(1.0782608618485432, 0.021163256525258002)"
349,"(1.0622975441860869, 0.024435533390846868)","(1.0020724818549169, 0.016878527317950458)","(1.0722927494592758, 0.062754462092703717)","(1.0176255094962801, 0.013682398942493922)","(0.97729136338743761, 0.010011540312953116)","(0.9755812574822369, 0.012389014741191749)","(1.0610480004000251, 0.017672576023431141)","(0.96186554783184752, 0.024082069810526185)","(1.0010773095392813, 0.01960057615955391)","(1.1188660005591677, 0.032673784702287691)","(1.0683221964590288, 0.036794850466334197)","(1.1409293896018704, 0.024535071473436556)","(0.90420115213631613, 0.083854177618425313)","(1.0487581187416397, 0.03186185766294429)","(1.0328921935119182, 0.024253130355164323)","(1.1064822991089356, 0.039468886496663233)","(0.95896267976881988, 0.019353744394715031)","(1.0287708590351301, 0.053516842217677989)","(1.162712843417212, 0.047599153400653314)","(1.076258343358329, 0.022469467069068747)","(1.2047514434075228, 0.11742622888427477)","(1.109429277526067, 0.0056664884396968882)","(1.0895141685216365, 0.016975108468463361)","(1.0791498453035333, 0.021164570581594426)"
350,"(1.0304560975928743, 0.024043646728678772)","(1.0472236521465828, 0.024609969787789909)","(1.0540915023161008, 0.034132121661062768)","(1.0508328256111212, 0.015955529421601732)","(0.9852636691015273, 0.013683844697998318)","(0.99721025081699488, 0.017518115182211844)","(0.97761989324969956, 0.023467695233395376)","(1.1196239452553718, 0.074196091493215488)","(0.79103699113009007, 0.12470915581499792)","(1.1230457123501929, 0.1096055740263632)","(0.91936055447731324, 0.070639996823551501)","(0.98716521514094735, 0.049303444188231044)","(1.0735350334747304, 0.055582685490466507)","(1.0865885573790282, 0.031687273976185176)","(1.1692216642754667, 0.037357908833946477)","(0.99549164084456365, 0.042458204772215853)","(1.1164514091180306, 0.022707960971426227)","(0.97826113040202201, 0.038786114637813396)","(1.1614133352305445, 0.049297839850035254)","(0.9155626727222087, 0.052086830082446786)","(1.1866270835827906, 0.058764523687774899)","(1.0773449078975208, 0.02235046169490925)","(1.0963814506534142, 0.014037015753443575)","(1.0975088868196026, 0.014671314445573761)"
351,"(0.9161524784611832, 0.016579832079777878)","(1.0787993572084471, 0.025506400416740401)","(1.0846293485904346, 0.043251718905377878)","(1.1552746365323177, 0.01888159783460875)","(0.98022886930937625, 0.01303254391269631)","(1.0381663410886004, 0.043535995650296207)","(1.6329954472936679, 0.26122655302485182)","(1.1886990077177504, 0.13160240831390699)","(0.9217409656817025, 0.092490721594583394)","(1.1720722739402352, 0.037773315704838384)","(0.99099233728657043, 0.045558915778954781)","(1.0597774319431312, 0.041538493274749566)","(1.1011484384790515, 0.022520747836820593)","(1.1276577763416271, 0.037403298708759872)","(0.97186720202226085, 0.02870963671886741)","(0.97793451516705754, 0.033924689321593968)","(0.70518364157333657, 0.1721775319779334)","(1.0757754477938006, 0.15031283239307955)","(1.1261472307079292, 0.028183283274553154)","(0.91657835973732593, 0.030179476055602436)","(1.0434066022804322, 0.024958097076250466)","(0.97803979139921648, 0.046200457558737383)","(1.0902777787277773, 0.016946267308481425)","(0.96321798668756542, 0.033924868679871489)"
352,"(0.9182497055664125, 0.017349510034170051)","(1.0814515511298346, 0.02480378635908145)","(1.0867340286831801, 0.041951624001045587)","(1.1454564737824549, 0.019525453756646129)","(0.98005358346734028, 0.0137572549676571)","(1.0459187583828367, 0.042542331731781943)","(1.6073528991240187, 0.25426849356763354)","(1.1738016583628181, 0.13170522836767201)","(0.92994372452924523, 0.089230903688197735)","(1.1701321257227779, 0.038635748055714639)","(0.99253164556961793, 0.041020354020892165)","(1.0647550683566378, 0.053240050459421408)","(1.1021164979982121, 0.028897526347068894)","(1.12536871859814, 0.039363514913049069)","(0.97375396329513231, 0.02927547320303037)","(0.96994791666666536, 0.029520100476161017)","(0.82572947654916362, 0.17191176295291391)","(1.0461149614584111, 0.14453873274105206)","(1.1249951930764115, 0.036485815569129894)","(0.94298013623045185, 0.035106300773821465)","(1.0419308541174939, 0.024669025517521894)","(0.99354082978862512, 0.042817372016086305)","(1.0872058728037655, 0.017773795938442145)","(1.0860285074416147, 0.0099331501218383154)"
353,"(1.0930108556467588, 0.021625407286194522)","(0.97909253326059142, 0.011357424947777101)","(0.99289413818444516, 0.039883139881596127)","(1.1307308532268994, 0.018405304279624665)","(0.98690547466426037, 0.01063922562838136)","(0.99159066179637956, 0.0054817871958465891)","(0.92549820678923034, 0.060101730980752346)","(1.0073289680413406, 0.23317742061822114)","(1.0750237845837456, 0.11011850918705962)","(0.89272492697176387, 0.14783699043312479)","(0.85231262382714768, 0.22652658587582852)","(1.0909971071086313, 0.046883817477315036)","(1.0313801509365825, 0.033737029705504532)","(1.0685263796240159, 0.065249275465070561)","(1.036834399231616, 0.02230345659051558)","(1.2845477454291974, 0.074096581654439303)","(1.0779541905257675, 0.022066317794486038)","(1.1422578873916127, 0.025569909725404103)","(1.092761889315385, 0.026354176166762167)","(1.1054132144572537, 0.021102636762523171)","(1.1578678470076997, 0.031654726670640641)","(1.0846246199436014, 0.02350395458254213)","(1.1541611150786466, 0.020285474120899316)","(1.102179801482724, 0.010091468001920841)"
