DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
104,"(0.94005966622701576, 0.045825807195281718)","(1.066746314542893, 0.027415237472523626)","(1.0292892560900926, 0.032331312284862024)","(1.0194609807019648, 0.041580799994361969)","(1.0272646743754805, 0.0344692010397721)","(1.0508854655395863, 0.019822219104334647)","(1.1286975998190012, 0.036653055630388683)","(0.95855969358723825, 0.045565043225480509)","(1.0198752824969646, 0.03580035763540583)","(1.0218111188650105, 0.055753976193037978)","(1.0150237931011543, 0.03750902479848283)","(0.97862686497097451, 0.043612697955862485)","(0.98857315926627876, 0.037685627301166154)","(0.94941905979142105, 0.038746038272029618)","(0.87592392792140095, 0.038600885386136589)","(1.0545045500096777, 0.034509632172879959)","(1.0051915780003082, 0.037940819099552818)","(1.0040169915531942, 0.033028100432764308)","(0.92077183570694499, 0.048570565557911657)","(0.95416920441277009, 0.037959352164013055)","(1.0550823736719237, 0.054638408847336908)","(1.0415864728891433, 0.034354032998702301)","(1.0898780404911785, 0.021939849045379083)","(1.091921095451106, 0.025843479859746145)"
105,"(0.94118887498221049, 0.041944910786557675)","(1.0729070321922531, 0.02576738997751948)","(1.0817927923412358, 0.031710522198812631)","(1.0230055383709418, 0.034473179245290454)","(1.0304381768501698, 0.026381580132095524)","(1.0443671743714926, 0.017920855380846652)","(1.0982963283871645, 0.037124128402782015)","(0.93434512048173723, 0.046242565556106778)","(1.0329058299923619, 0.033354962731372555)","(1.0221595079912218, 0.043768087047600969)","(1.0120663206680829, 0.038010719069996882)","(0.9751913572763331, 0.048993142568909395)","(0.90796729111237373, 0.04054822769469648)","(0.90115900534055937, 0.046257515052719349)","(0.89469350114011781, 0.039811878884820989)","(0.99851279058167042, 0.035891767836513079)","(1.0120864055474037, 0.045178089062151178)","(0.93315056245260475, 0.044343928303965149)","(0.9366145409600557, 0.046934799029034087)","(0.97574776818863695, 0.043002350769659269)","(1.0815772892153255, 0.059560231519645242)","(1.0146725176925759, 0.036216251811715366)","(1.0858318828766513, 0.021234394849890925)","(1.073343763118545, 0.024548366551910915)"
106,"(0.93714755923235327, 0.044989285425476942)","(1.0638119627875497, 0.027747422118166911)","(0.98567728897643159, 0.040132131721398526)","(1.0267201687603336, 0.048578288482092093)","(1.0263312998319287, 0.033204884104193033)","(1.0519959790198736, 0.017651411248110913)","(1.1095690570628265, 0.035170346408375151)","(0.9381409993958012, 0.045045663066925513)","(1.0146326492315725, 0.03481215532979251)","(1.0008726665434127, 0.047718502656210596)","(1.0154458618103384, 0.036807096724975286)","(0.8794938953263689, 0.054231408796649033)","(0.83402045283242265, 0.057782231554792778)","(0.88704946388765515, 0.047670920962121839)","(0.8782903870965395, 0.041959027750930654)","(1.0479596558289237, 0.036312504736547374)","(1.0119478578154917, 0.044746812885702453)","(0.96000102659888897, 0.040507466887699822)","(0.91643816581750892, 0.046971804557215835)","(0.94621717001143812, 0.041956296681255931)","(1.0291582783384008, 0.062403217195507378)","(1.0287797000212169, 0.038389607915996243)","(1.0843395031816589, 0.021911008520411862)","(1.0734794514904937, 0.024500555681671993)"
107,"(0.97272455259944102, 0.045224558431841505)","(1.1152521268964843, 0.036510814036667644)","(1.0422361650325298, 0.034502001791268597)","(1.0227268091752233, 0.039368627268211845)","(1.0828532083299858, 0.042748408755669431)","(1.0015900212089781, 0.039116821531724591)","(1.1224839437061884, 0.042392016039065665)","(0.99064342181756893, 0.04225340043545333)","(1.0695660850539173, 0.040441458141842197)","(1.0442632281225916, 0.046737010621715244)","(1.0033575715824177, 0.045370805269470189)","(0.9648364791874624, 0.044463342187958867)","(0.85991070371141998, 0.047100104831493288)","(1.037443816921289, 0.035130167994694199)","(0.85885214220145012, 0.066338596377203199)","(0.93083559259280213, 0.081468125284019546)","(1.0137204506554662, 0.04830465730642363)","(0.98766466549467691, 0.035514213903348177)","(0.91154682316880742, 0.023767932622536542)","(1.068250510086765, 0.028307084847361594)","(1.0804302821451039, 0.0335334500057273)","(1.0132581376143364, 0.042437222220607855)","(1.0557213807360371, 0.036117790478868241)","(1.1145055861572386, 0.050687161226141746)"
108,"(0.97130888617105626, 0.046080665016158331)","(1.1320359884858635, 0.036094968206298803)","(0.98927381718119334, 0.036301760620320589)","(0.93356008579605188, 0.048401656126040291)","(1.0571037216582417, 0.041091800133946664)","(1.0385678794919948, 0.031885272976693205)","(1.0950701750452985, 0.041372593302282289)","(1.017081451428637, 0.048089237252299792)","(1.0708392988615154, 0.042734284713979886)","(0.94241595350464413, 0.060286508050429531)","(1.0525867388980805, 0.049857728877649068)","(0.96062733417293322, 0.046116340276753105)","(0.98497133551240623, 0.035467838278796425)","(0.98614623333289242, 0.03481385579617665)","(0.86445117877307576, 0.042576347133868882)","(1.0341242473688377, 0.042156968832661998)","(1.0156799604747704, 0.033262600949790291)","(1.0092291253500261, 0.028837240783282855)","(0.96107041688365347, 0.037456007897570254)","(0.99167578785885824, 0.032973860963622127)","(0.99159622424420812, 0.056380745650385651)","(1.0552218510361309, 0.033173773674656272)","(1.1008577756611138, 0.020764505486612222)","(1.1137163337140568, 0.046480341488004583)"
109,"(0.93647970323449548, 0.044660670749661374)","(1.0707731046799787, 0.026796774742080993)","(1.0312310823059887, 0.031610743872406262)","(1.0153538730504399, 0.0451360137312364)","(1.0476064085105889, 0.034085578006818863)","(1.0511664453637994, 0.022073921584390341)","(1.118539408204283, 0.038921704038118357)","(0.97291388666528167, 0.043522612579961976)","(1.0222988532852952, 0.037385105694124454)","(0.99664848032249942, 0.055029697802227918)","(1.0184233764350237, 0.040948010399202962)","(0.97283691957643081, 0.043515450398372554)","(0.98693013015357944, 0.039447428872498635)","(0.91968974592710673, 0.040956971933020073)","(0.84494211061038138, 0.039729029289256625)","(1.0561012119669577, 0.033254198101492959)","(0.99670775719656513, 0.041175112254894723)","(1.0052579529133172, 0.033444088950852081)","(0.90585283557241292, 0.04898755106816173)","(0.94259679413081032, 0.038822721309493151)","(1.0565752307682543, 0.05495027759597982)","(1.036634337375286, 0.037393663414327594)","(1.0902011735641517, 0.021426059648113428)","(1.0982009060415021, 0.02698273228516122)"
110,"(1.0404706425935355, 0.043161001629073194)","(1.0686341540042865, 0.03176534191985745)","(1.0709273429369304, 0.04271148752431414)","(1.0557352444015455, 0.03343520488391908)","(1.0354020332220366, 0.028334378766349318)","(1.0343114796302686, 0.021213271800717269)","(1.0682438773625977, 0.026720442376468659)","(0.88819158824460631, 0.046572990161087131)","(1.0408717403101819, 0.028312572975884468)","(1.0442025217878261, 0.038813483729369908)","(1.0279487007709069, 0.035232945846145246)","(1.0105148106992425, 0.040192372954780328)","(0.95284111110195369, 0.07720619118895243)","(0.95514184064161056, 0.028722626977951315)","(0.99623786045215368, 0.027311131635151618)","(0.97031164534974823, 0.027116087866344264)","(1.006160146765118, 0.039673090690836341)","(1.0736058339944361, 0.041228002712591354)","(0.91907887659417764, 0.035918669571346568)","(1.0182570587674575, 0.047905164868911193)","(1.0534445237277679, 0.054087926778546506)","(0.99217387672763324, 0.039783352669580233)","(1.1033668596467852, 0.027247063853405917)","(1.0545386793059053, 0.022531706288762124)"
111,"(1.0187153184750783, 0.04491472787474194)","(1.053877550608157, 0.030813010852495118)","(1.1278861287641371, 0.056075177582117608)","(1.1070546835959936, 0.035143907587184955)","(0.98598227506157665, 0.052690200500083904)","(1.0245145783318566, 0.045767551318092722)","(1.0133025804302818, 0.051772274856491322)","(1.0214088759237732, 0.040615184079878693)","(1.021110608332441, 0.070187494715872115)","(0.83492703282308067, 0.046306202941750481)","(0.95402065237277256, 0.03985551350686984)","(0.99642461673423166, 0.04074465101752886)","(0.94371854368411257, 0.078467965226828959)","(0.97467315497467988, 0.023853046680977475)","(0.92816954773813332, 0.024459433409176456)","(0.94033747780828958, 0.028538456860838311)","(0.89536931413244047, 0.036435824154954985)","(1.1133353653098199, 0.035329956869937187)","(0.91103028420504817, 0.027730880896318165)","(0.9916718743975067, 0.062963492172160268)","(1.0570318870589559, 0.050659610620200919)","(0.99652416421945345, 0.045947585594138182)","(1.0882845366216147, 0.04152528660630328)","(0.99795941061928961, 0.039817666087708856)"
112,"(1.007902683579629, 0.044137098453511499)","(1.0775884966269504, 0.029239548225902599)","(1.1115000366340471, 0.054325423408549373)","(1.0970524391901688, 0.037535072365328104)","(0.98362746800007217, 0.053003608491948406)","(1.0446784066806751, 0.045095928370342972)","(1.0052311776859293, 0.049937490641175072)","(1.024799831929768, 0.038309797312299138)","(1.0268181924672224, 0.06816747435369333)","(0.83003211961491574, 0.045260960462643163)","(0.96242376958466314, 0.038639747158393016)","(0.993161994357316, 0.039737927523988831)","(0.93026224999687435, 0.073304460244895148)","(0.91231270328399106, 0.031052286359654593)","(0.8935556151317906, 0.024992334282623211)","(0.85964312947547716, 0.030227485426145107)","(0.88756179397785617, 0.037459838520223061)","(1.0731474100625935, 0.037771668935002077)","(0.86208611923341694, 0.031487314101768166)","(0.91125373062298709, 0.049610893928946048)","(1.0392504735434902, 0.052559821961843403)","(0.99512117631127017, 0.04599629735302399)","(1.0889772954765069, 0.041651770795337696)","(0.99409347227215239, 0.039143240271909394)"
113,"(0.99873978190496548, 0.044964494732388158)","(1.0796844298305108, 0.029146294277736035)","(1.1113960356064096, 0.054280863260513817)","(1.0974184571265773, 0.037516627926890783)","(0.9835303400867178, 0.052844181420828786)","(1.0442591654259781, 0.044011704604652667)","(1.0093963554103371, 0.049696021442579064)","(1.02488502979146, 0.039019124781925235)","(1.0613227256120481, 0.065014517193549212)","(0.90446516822604306, 0.041768139670676933)","(0.9681650029102693, 0.038918036159829632)","(0.99725117321793155, 0.040387093885710615)","(0.93381397422581203, 0.071928725778270516)","(0.91164972964699365, 0.030806622288807092)","(0.89290964103778325, 0.02490615354994739)","(0.86109161105924947, 0.030553003849905835)","(0.91849167322757996, 0.036571154939423825)","(1.0728157100437388, 0.0376016246405389)","(0.86333977838858333, 0.031146718845823262)","(0.91085085114083553, 0.049564371115664092)","(1.0386269858724952, 0.053037909129891307)","(0.99410364189416789, 0.044515985726353152)","(1.1022023993229166, 0.042565167606770149)","(1.0082592900694709, 0.037126249408339168)"
114,"(1.0295729568285881, 0.043374043116079383)","(1.0716722141206314, 0.030783012270880986)","(1.1192944570864629, 0.053365177521844651)","(1.0868375093953881, 0.040113480590620962)","(1.0002847987972137, 0.055012763990857368)","(1.0376771164194483, 0.046065552066981603)","(1.0114616354279691, 0.050839920085713891)","(0.91078100304508303, 0.045878941543362792)","(1.0185801116351876, 0.054347863494005499)","(0.95799757806585817, 0.04811060235999013)","(0.98727065648983947, 0.039978329283450985)","(0.99429428717014112, 0.038510717924461396)","(0.9447716146704056, 0.078473888859063784)","(0.97529043183951036, 0.023987414241986207)","(0.9274891517210363, 0.025208904964627962)","(0.95840905731553994, 0.028830303496503139)","(0.90058495359665502, 0.042702502233842032)","(1.1144391126256243, 0.035763373973043661)","(0.91287710169380054, 0.028047918533511185)","(1.005199934222035, 0.064539792878862384)","(1.0632696651197193, 0.048828835338583752)","(1.0065409676471071, 0.04629760049944559)","(1.0838031000823061, 0.043065042522057145)","(1.0030817534192507, 0.039843331234673811)"
115,"(0.99873978190496493, 0.044964494732388366)","(1.079684429830511, 0.029146294277736039)","(1.1113960356064096, 0.054280863260513817)","(1.0974184571265773, 0.037516627926890783)","(0.9835303400867178, 0.052844181420828792)","(1.0442591654259779, 0.04401170460465282)","(1.0093963554103369, 0.049696021442579272)","(1.02488502979146, 0.039019124781925235)","(1.0613227256120481, 0.065014517193549212)","(0.90446516822604339, 0.041768139670676843)","(0.9681650029102693, 0.038918036159829555)","(0.99725117321793155, 0.040387093885710615)","(0.93381397422581225, 0.071928725778270586)","(0.91164972964699387, 0.030806622288807099)","(0.89290964103778325, 0.02490615354994739)","(0.86109161105924947, 0.030553003849905835)","(0.91849167322758019, 0.036571154939423756)","(1.0728157100437388, 0.0376016246405389)","(0.86333977838858333, 0.031146718845823262)","(0.91085085114083553, 0.049564371115664085)","(1.038626985872495, 0.053037909129891432)","(0.99410364189416789, 0.044515985726353152)","(1.1022023993229171, 0.042565167606770156)","(1.0082592900694709, 0.037126249408339168)"
116,"(1.0193977825515832, 0.045417795296190416)","(1.0916855582895892, 0.028681844997439785)","(1.1180506736982889, 0.052353604979064057)","(1.083628607130465, 0.041085727194945527)","(1.0065970365302535, 0.053707610665083276)","(1.034592416845741, 0.044851139850257141)","(1.0221309499711619, 0.047424915019097104)","(0.94012244898303177, 0.045867238478032063)","(1.023027813271691, 0.048962587242246072)","(1.0301578244093657, 0.034444235501221075)","(1.0153513091111861, 0.036814454131626845)","(0.99708868908971238, 0.038068269704045456)","(0.93549124496360203, 0.076478977169647064)","(0.96225703998086831, 0.023911854375725444)","(0.92801732631462208, 0.025343874788527232)","(0.95819165606588141, 0.028570782220624112)","(0.91399072513471058, 0.042814608655731952)","(1.1092162694095955, 0.037783614844382613)","(0.89594196566324336, 0.029643786775779665)","(1.0124198265107751, 0.065223057154942796)","(1.0489134517205168, 0.049183501087626542)","(1.0375566981891671, 0.045090803505188168)","(1.0815800537738618, 0.039684348084538176)","(1.0223512755880448, 0.037794331952301266)"
117,"(1.0134384177432953, 0.042267779922472853)","(1.1089653668825485, 0.033939124190506174)","(1.0716719382092355, 0.045714600454217068)","(1.0817465312582091, 0.036200373894547402)","(0.99099138464945358, 0.053601051463534367)","(1.03726386548181, 0.039076924208709791)","(1.0522155208410555, 0.039364100259344142)","(0.94595349162073261, 0.0480004068858048)","(1.01780209619119, 0.032198485256851407)","(1.0343583832764689, 0.035376785966933007)","(1.0389704264820461, 0.035598645741091166)","(1.0108965906656351, 0.038351489498681259)","(0.95821401362174896, 0.072765299561876856)","(0.97465313877040338, 0.025447856702247584)","(1.0045079579887859, 0.026094494877161138)","(0.97381175591074109, 0.025774912567466633)","(1.0069873861604994, 0.045651138418679245)","(1.0772776128638435, 0.041977330916184101)","(0.90789247703155396, 0.033864451374729064)","(1.0009575401081596, 0.06384882257778654)","(1.0503065518313608, 0.049762281634177473)","(1.0136264519574409, 0.041789895480541968)","(1.0931528627097269, 0.026057904496239122)","(1.0508972624051529, 0.02174008089560709)"
118,"(1.0219181175734617, 0.04583814481833088)","(1.0852724897422206, 0.029051290367098331)","(1.1173094055132458, 0.053075018792581724)","(1.078005693380969, 0.039873669373742329)","(1.0066480725129021, 0.054938227299403439)","(1.0347592466130915, 0.044760775867095405)","(1.01475008640154, 0.049963019774570384)","(0.92469912619885686, 0.046834775368185172)","(1.0373226579483406, 0.048103513407584675)","(1.009940505244568, 0.037956676101678181)","(0.99307786596907155, 0.040195455997296084)","(0.99596097951134177, 0.038118582514686299)","(0.95534135238880802, 0.077209616698060202)","(0.97588949255764024, 0.023934820836130168)","(0.92748589295679285, 0.025254219112131313)","(0.95902565841783238, 0.028767538323505332)","(0.92799370463137199, 0.040894204699534954)","(1.1128918689862364, 0.035546499164761304)","(0.91627085736971536, 0.027049221734893034)","(1.0081713871721618, 0.064853522121385079)","(1.0612176418735424, 0.049060838500914888)","(1.0172278622790054, 0.04465947569078909)","(1.0809820461113726, 0.042751153222195568)","(1.0157029074281492, 0.03855759064077758)"
