DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
108,"(0.64471669529995079, 0.19896755173190744)","(0.56039643725346433, 0.081175772901603799)","(0.32060923304616179, 0.073242539061701681)","(0.59981910393511206, 0.070762928177457468)","(0.42559464627861782, 0.092793635601169669)","(0.47039322512340292, 0.067102967116904277)","(0.32272224502961594, 0.091162225039971095)","(0.54856813423587458, 0.06319813079939593)","(0.3462698588199366, 0.048697544850249547)","(0.44316505733478573, 0.036037888498676139)","(0.50807364695825397, 0.039444212991380269)","(0.52984190552277577, 0.049817908985673558)","(0.40863898791906916, 0.042376774077348994)","(0.26178465210607654, 0.042697898838261923)","(0.25704961174655289, 0.05143058221178707)","(0.20230154452283963, 0.068845390368298759)","(0.27563192544157672, 0.073713809719445994)","(0.22265325117538051, 0.059521952677964798)","(0.27019840957377078, 0.054602409811174132)","(0.31940186492245332, 0.051132807537718282)","(0.28107268941590391, 0.061643333373773986)","(0.26269672001524169, 0.050930767750528523)","(0.33432118404584649, 0.060938091320624284)","(0.38139166624241549, 0.062439261224614066)"
109,"(0.69299361712803098, 0.19668543804601565)","(0.54718356194995332, 0.071831207856312418)","(0.33143616962462774, 0.071051836005551913)","(0.58678534160186668, 0.073272320102878041)","(0.37052971320590256, 0.11571604921111132)","(0.53734946450201737, 0.064540589737439091)","(0.25989491289339223, 0.15709483304899002)","(0.53130357754620017, 0.06154609192981364)","(0.37239404438512924, 0.048844854514020007)","(0.42850587892475445, 0.040801283437572639)","(0.51696057814100038, 0.039676752999233095)","(0.52910691078280103, 0.044189594267369812)","(0.40377942445503123, 0.045409857542065252)","(0.22279660325769182, 0.046012062582395589)","(0.2460169688112202, 0.052580109467584679)","(0.29796307492306118, 0.057056703670077112)","(0.24166373327232402, 0.062060162522059099)","(0.2051443575418051, 0.057484380569853499)","(0.30147076461871108, 0.071307503121354282)","(0.33152949119326125, 0.053369683524628717)","(0.3257966942587639, 0.06695581139930297)","(0.27569438977978067, 0.053159515105219539)","(0.34164250990961498, 0.056276585029900517)","(0.34032345372844103, 0.074638509997854124)"
110,"(0.37510298759685107, 0.15957555408601123)","(0.64500833708333549, 0.063567298537325193)","(0.67253687103221016, 0.040131458935083568)","(0.54736513936736053, 0.18384126655555488)","(0.50103401268657111, 0.10337867646843253)","(0.58487689573460599, 0.084682614883858434)","(0.29008760232502256, 0.13721899337777438)","(0.49895045110282416, 0.072963033134601327)","(0.39661111665112353, 0.03802202151296543)","(0.40200265358521436, 0.03545545619132566)","(0.51291163715123567, 0.054938327113688352)","(0.44100780849385485, 0.037361495494242065)","(0.41347653533303058, 0.047265781956492295)","(0.27764161518852437, 0.04514712132353791)","(0.25103527696719485, 0.043210043387003634)","(0.32191563358198894, 0.051555267894335378)","(0.27503883941300966, 0.062133720564693108)","(0.087626200035926236, 0.056350826376949201)","(0.22018433816365193, 0.053801428711866162)","(0.32947250924910165, 0.045437504750260635)","(0.25355740151728984, 0.048338585099773325)","(0.2713038108865034, 0.042609848500718098)","(0.38100096458796867, 0.075511034107735089)","(0.23150090553661976, 0.12124950357305868)"
111,"(0.49081123320631981, 0.13865037932681903)","(0.536627992730628, 0.04907094206240746)","(0.65137795942477805, 0.040058190170931741)","(0.53091153655297119, 0.18751965774457996)","(0.58474256005473912, 0.084730865999672098)","(0.52254729225607266, 0.051670127052192899)","(0.34585921670960607, 0.10180709443948008)","(0.56048938282005001, 0.07326760550815864)","(0.3865414922977129, 0.043782134956112412)","(0.44010981833927465, 0.041801174904835273)","(0.53326071324294555, 0.041363984529507493)","(0.44792543089312986, 0.039181604070876654)","(0.41659522977796942, 0.049662330814445856)","(0.29374251436428822, 0.041307086680288353)","(0.27654490164717621, 0.040845147729832935)","(0.33393888739704158, 0.049447002272536525)","(0.29951817217277843, 0.06207227470730068)","(0.17046071651671249, 0.067159336163379726)","(0.31516679636661676, 0.059841978173067585)","(0.33307257822169678, 0.040764303310222016)","(0.30479924811214509, 0.059441790745861207)","(0.22257271936172529, 0.037986608866918264)","(0.3763374733718266, 0.068803144375110745)","(0.32078280864399833, 0.0959699342091513)"
112,"(0.45863358820964406, 0.22128029828178178)","(0.70438200937429785, 0.074735513385692551)","(0.62530833789980478, 0.035657567660333241)","(0.52698655738948486, 0.050689415752615624)","(0.56781850671079537, 0.11139854303519307)","(0.53942940595633337, 0.088227487964817497)","(0.20628050339551837, 0.14827315308909397)","(0.51793789662083456, 0.078086790143129386)","(0.43804016959637088, 0.043634933016220907)","(0.41183999933094334, 0.036230810736785399)","(0.49163540619282392, 0.052483403597442933)","(0.46942412155467761, 0.031282145219149411)","(0.45544597081792604, 0.04909555467043631)","(0.24967269467618569, 0.043305160174911428)","(0.22185374890994577, 0.044322202693951256)","(0.32491333438298353, 0.053234982481668018)","(0.26068020795018099, 0.063736777520972773)","(0.080813835691206384, 0.057029174580659744)","(0.17347175121982453, 0.052174470807119212)","(0.3316370306614756, 0.045620364669695844)","(0.25806550186380417, 0.048464510885065551)","(0.28574392770737489, 0.051589307106142103)","(0.34065020099931792, 0.078948902456471362)","(0.18801141814601469, 0.10013976313584604)"
113,"(0.69565934803517038, 0.14359537768667407)","(0.61063735809130915, 0.0490405809481331)","(0.6191783814099947, 0.043896435719042802)","(0.43508810090315636, 0.04033076215761678)","(0.50045467274017108, 0.10017102552362003)","(0.36918284770738458, 0.075094263718528217)","(0.51476301713008865, 0.046574706409130057)","(0.53824557852682231, 0.064105101271254489)","(0.3800879080402399, 0.047186155089120746)","(0.52456028892522033, 0.038485854515593644)","(0.45437309759533306, 0.053824478741047371)","(0.47095554706696563, 0.042569619952568846)","(0.44803007139407003, 0.038373269022001659)","(0.37109593344882036, 0.042522307261691407)","(0.29153978434224509, 0.064839934926242751)","(0.17577122689578126, 0.058099388422030343)","(0.25606821267319263, 0.057668735306781044)","(0.324725718005269, 0.058173893364889491)","(0.56032343069384261, 0.04272373274891314)","(0.4040990739915381, 0.046964543065061412)","(0.32510194640096896, 0.06750980145617988)","(0.1893473174351866, 0.05619586753966907)","(0.39452796659907552, 0.060697893477062753)","(0.43661233223423696, 0.070240572253600267)"
114,"(0.65771395995861104, 0.19990534193687207)","(0.58400318704981113, 0.065658713853343278)","(0.44652468226200337, 0.06144888112993558)","(0.52459957248795208, 0.046767362591543703)","(0.5263074520996992, 0.084671825419101523)","(0.50567058372618379, 0.068823752991479178)","(0.33733793123303413, 0.097709322922672551)","(0.51156641187214913, 0.066191322477843179)","(0.41400604847836397, 0.047901201764179079)","(0.4128524056123235, 0.048007520243943308)","(0.50422754632685896, 0.049321799541189391)","(0.45369986171759003, 0.042843628521334061)","(0.47878707786177466, 0.04864146108946029)","(0.20228509098007547, 0.039502845192704555)","(0.24384633453984392, 0.04322029953145809)","(0.39257486914626127, 0.05764755901418249)","(0.33516432074270175, 0.063002416841331524)","(0.058394622628641264, 0.057938021629986139)","(0.28412517411909316, 0.070168216019132604)","(0.34119217592582546, 0.04639204601265718)","(0.28802216510848533, 0.054382550143567118)","(0.27308491774580607, 0.045606160754270438)","(0.37203496919572299, 0.06593867534415826)","(0.37603679593019224, 0.06895059288330746)"
115,"(0.37413776008880995, 0.1263844033739964)","(0.53923010853299047, 0.064796125587352385)","(0.44419415011094804, 0.095510724939913777)","(0.61410361060754604, 0.13966536024848197)","(0.59417493326581927, 0.1367904747572162)","(0.6219854496520002, 0.075378918539635686)","(0.60713256143922512, 0.11817533991316551)","(0.56629643602672952, 0.058482315594127622)","(0.43344231136079547, 0.044015985407164088)","(0.42717444961639173, 0.061722321064405991)","(0.47156916493677703, 0.043430820811414875)","(0.44323353869837651, 0.071350535589874947)","(0.24700889102321041, 0.061978368740786778)","(0.30394203089811095, 0.047250910613863384)","(0.24359010684120339, 0.054672562913728191)","(0.18140805578670252, 0.045275487782265186)","(0.19274982837291374, 0.065029840832424385)","(0.15308498687662048, 0.059924289593934907)","(0.3530484835164559, 0.063783894790326853)","(0.33882046710607522, 0.033335279244721697)","(0.39136871561005604, 0.051710295196875269)","(0.25656059270385878, 0.048144211511334571)","(0.36807920145332701, 0.065888651890181033)","(0.37098927873569165, 0.072735325452394223)"
116,"(0.40457435901615363, 0.13952235755130885)","(0.59417317204118525, 0.053172934952477727)","(0.47426875013733205, 0.089300866285522029)","(0.63576689541464992, 0.12225383839157324)","(0.58838306840775567, 0.12172386305187599)","(0.60430357313941674, 0.07178501970771152)","(0.67187049471671145, 0.13452112407030992)","(0.49679377998965507, 0.059248615768679132)","(0.46405483185637408, 0.045669754163747585)","(0.42606567365241982, 0.046030254397643605)","(0.44011852456155287, 0.08658089741953845)","(0.45697308936141112, 0.046897746754424312)","(0.1878974730172524, 0.069627679753403435)","(0.3564550250428829, 0.044767989380077491)","(0.20234807716472863, 0.055280609057208746)","(0.1479021260053871, 0.037583395782217942)","(0.21650551210766719, 0.063235702134536428)","(0.36401410115643534, 0.075789938744534713)","(0.40697475697327168, 0.059377098324843093)","(0.3171176993489952, 0.038855046599814369)","(0.42427308883989712, 0.062434320487084888)","(0.254398045603833, 0.056277281987113223)","(0.40795368936694187, 0.064394461887306909)","(0.36072880381304423, 0.08420214834137274)"
117,"(0.099106267180830557, 0.23219713813101459)","(0.6132567157860741, 0.052812393886928093)","(0.45565097918320913, 0.034459220354200029)","(0.27836302943252156, 0.052843901202620586)","(0.21978576015687987, 0.124381198740837)","(0.52360888507589787, 0.097929737484038437)","(0.4736293563240388, 0.089755136520699913)","(0.42401710148283817, 0.056592317046270948)","(0.45456675419859127, 0.058572097099485)","(0.35947180679426277, 0.035864606912356614)","(0.36500738778148206, 0.0631246331407226)","(0.38838537376595744, 0.050377201961145701)","(0.38385505459467539, 0.033199582454747308)","(0.25450392795332893, 0.042233810700801289)","(0.13645460989303629, 0.040772724620078728)","(0.096493585379176489, 0.03231464760390481)","(0.02431412528078741, 0.084687981378223989)","(0.076043315663938446, 0.10574164624673983)","(0.4106291136751728, 0.042597730099004492)","(0.3496029240133578, 0.047400356359947798)","(0.41798561912731913, 0.074043070413039688)","(0.27767723713862402, 0.054780000976520971)","(0.49745843295558723, 0.061821527068913834)","(0.28285329270559001, 0.068189547110951168)"
118,"(0.64142601892426854, 0.18904214640460718)","(0.53286158275488249, 0.068866586246648737)","(0.39637929203528555, 0.072378005234433829)","(0.58675142851317963, 0.070100956040010279)","(0.49675354943211553, 0.10875346332360135)","(0.53791888688720424, 0.074606963606031904)","(0.31288176620553937, 0.10632015700534661)","(0.52700493194803333, 0.066468899950434784)","(0.41371734513159208, 0.049730455524707694)","(0.46356667132462248, 0.040480399572772788)","(0.44281212250815544, 0.042467603149923767)","(0.40672263092706651, 0.051547764437417126)","(0.42163216403995762, 0.053193624317748135)","(0.28956654158284356, 0.043451394608662597)","(0.25900550614880069, 0.055451566302680513)","(0.23855296533885056, 0.066921563447203347)","(0.30832768938667759, 0.070443192673750016)","(0.13532844090751267, 0.071369143342249849)","(0.25402822761256549, 0.055107639493451731)","(0.32102961442461242, 0.049781333067266002)","(0.31007508696459885, 0.051010670178350599)","(0.27266404135783845, 0.04930617929708301)","(0.33342158670761735, 0.069191167916796609)","(0.44817870816772792, 0.074043019673959404)"
119,"(0.55801522642595858, 0.16560156746182275)","(0.574491688255649, 0.06140413092110019)","(0.45842723931535312, 0.070386876215883409)","(0.57463760204716796, 0.065131112007406955)","(0.56442518348756743, 0.081638539871404653)","(0.5849517716842707, 0.046245198684341897)","(0.3557089697989621, 0.087664557607739474)","(0.53530216939790798, 0.067765985793702813)","(0.39742746685541791, 0.051429300393879974)","(0.49670812422148969, 0.050185984376772692)","(0.50127479877037873, 0.05933220267800253)","(0.49695379038042553, 0.04854610630223799)","(0.42489131855937706, 0.065442206248331469)","(0.22162605673797994, 0.048036582174815157)","(0.22017419916924938, 0.050664363489272675)","(0.3261232588414863, 0.061558404554429416)","(0.45113651556214174, 0.065596409084940563)","(0.16818548013606158, 0.075865804988935304)","(0.2481283605165672, 0.077950952328535536)","(0.35694068001465268, 0.040649607009962105)","(0.3339732837301716, 0.057501570197188073)","(0.23449489543203209, 0.04824344650751148)","(0.34136493897852394, 0.053572159861208599)","(0.41071978394583319, 0.056360229200959254)"
120,"(0.07205029152693733, 0.15088331860721851)","(0.43944008310875349, 0.11280066197321703)","(0.60307639622377163, 0.0759346993115389)","(0.50726692692098785, 0.058009522290577972)","(0.37847844721851237, 0.15630554705400326)","(0.60187074136773711, 0.08975837768192485)","(0.71167911490205105, 0.11451134020101952)","(0.4876313292245828, 0.052976859973848232)","(0.46040606745799878, 0.046762886983484325)","(0.38744181708112241, 0.036817280456414525)","(0.42589246563194566, 0.053953937886982072)","(0.43348352602771284, 0.061750053115063055)","(0.46879038633193287, 0.056705016270056009)","(0.32024554318628701, 0.054902597347942131)","(0.15903620921071696, 0.041526144648214865)","(0.080082001606735675, 0.031154053366619177)","(0.12869156339306176, 0.03738110707364202)","(0.10454177962958934, 0.061192210206815138)","(0.35017736631173896, 0.071052521827732626)","(0.30460821273984551, 0.04334265498221096)","(0.3288335700809476, 0.074089287558006922)","(0.25942034445908713, 0.053280686543863344)","(0.45350737923772189, 0.075932240983275792)","(0.27746892461728101, 0.071898848551825448)"
121,"(0.071226177859868317, 0.15270523220495305)","(0.46114510868857744, 0.11614913141152143)","(0.59933434651584683, 0.076895021222873533)","(0.51933336323255475, 0.059403636610771422)","(0.25658268523176914, 0.15908431882414609)","(0.57930370295379574, 0.088165902235428972)","(0.76231138581362923, 0.1049069890102288)","(0.44009538669763515, 0.04891261881736992)","(0.45072209432746485, 0.046650141807097464)","(0.3753643596361903, 0.036553461345104586)","(0.42118915446553079, 0.053557851620081046)","(0.42222062902107166, 0.066393701365672922)","(0.48153093318595208, 0.055970909000456461)","(0.28509162497325302, 0.059985941066873834)","(0.14977484720365952, 0.042541436878433661)","(0.085201767628404451, 0.034706477438036336)","(0.12162930510830834, 0.035449677500875812)","(0.12712528557157074, 0.066843676133555491)","(0.35002385004911252, 0.067621357671265259)","(0.28948299359801305, 0.045500068156948507)","(0.38363524679750294, 0.077897485673771735)","(0.26463437051073008, 0.053320274320166013)","(0.41730671573834932, 0.066611531351909836)","(0.30397238213317818, 0.07038067875688718)"
