DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
218,"(0.90267457040743448, 0.05854000933270468)","(0.83900567867306297, 0.048626784023844689)","(1.0577335725329438, 0.028817706781076553)","(1.0518573413257637, 0.041264987038859904)","(0.93868465393945066, 0.06964877299485385)","(0.88371475945374034, 0.089485602173255227)","(0.65309868803568716, 0.0706786190791997)","(0.69330089678503293, 0.078772148456054361)","(0.50442250322468907, 0.049867377953616454)","(0.29809507783201683, 0.037638357876482752)","(0.53956940320566682, 0.062699596243549927)","(0.40604479362758655, 0.10301543448700595)","(0.33678476843686367, 0.054070089007902881)","(0.99205603063066783, 0.17258420894457005)","(0.98511593589786295, 0.19808840900956839)","(0.7966527010805089, 0.083587448199725162)","(0.36250800885743545, 0.049211115750743495)","(0.29283851616284795, 0.095279139896183238)","(0.62237554955479191, 0.091449054568610286)","(0.52539435062482476, 0.053773284633022847)","(0.58054352583186419, 0.045463790173223183)","(0.62833080976922551, 0.046325288463975968)","(0.50245421395020606, 0.088220405457887605)","(0.90082557783152439, 0.053252048475144122)"
219,"(0.94796580259611762, 0.067089368706459651)","(0.8672583540864186, 0.039252695439179294)","(1.0694357397421088, 0.027237030313204992)","(1.010868847905783, 0.035824352833137604)","(0.96598726257911138, 0.057996684121840385)","(0.80850620085602076, 0.097286790614553365)","(0.57892154686659014, 0.071350565615394185)","(0.5185720823705392, 0.05761910938367739)","(0.47601117904077089, 0.044967990693365822)","(0.34576684583248718, 0.038597034990433231)","(0.46887876202208267, 0.058359629005572275)","(0.39044606692491995, 0.087871065258768921)","(0.33335672233084668, 0.067254588042597832)","(0.76025954251115369, 0.15630628632840643)","(0.54786129448831788, 0.16249191867385454)","(0.70935268868319346, 0.089931240005184668)","(0.39956060264777837, 0.036770396181480723)","(0.2728453308560122, 0.099463053216275119)","(0.97432471122821718, 0.1169213830379341)","(0.52449406276774169, 0.04509707474889213)","(0.59186650145956443, 0.041266349055895116)","(0.60485055087270345, 0.046336431205125164)","(0.51329918653979767, 0.057834648733699152)","(0.80843881547679475, 0.058531641665773924)"
220,"(0.97524941927700848, 0.03850209281786237)","(0.78653099797738057, 0.051099557041811974)","(1.0628616562417872, 0.035895059116416828)","(1.0288672885801937, 0.040435574993644086)","(1.0043915827334091, 0.064285887902339967)","(0.91980994443004527, 0.079606427391552839)","(0.6999315843230991, 0.061876335460621996)","(0.98743458551193353, 0.093143070453841278)","(0.61625721334140549, 0.062791561547980698)","(0.40947831155576248, 0.068100865671785027)","(0.59918795802233249, 0.077075441700855965)","(0.5555359089655455, 0.11240726089386149)","(0.43109257782632254, 0.064159424282353938)","(0.99557453400430063, 0.18014856892103917)","(0.97182531262989802, 0.20183888094234534)","(0.90730830721003319, 0.071919590566630845)","(0.56691706835402289, 0.060949158865480295)","(0.23170139482754887, 0.15135954201577734)","(0.6243663193452007, 0.093188523916630364)","(0.75128970304856169, 0.066948785465246241)","(0.54057500149840909, 0.075997268817983146)","(0.68548845182431262, 0.058180478440229444)","(0.69572264180850041, 0.10654663138715503)","(0.94853962745066167, 0.05674489476541323)"
221,"(1.0305600300522191, 0.032084794766768704)","(0.9229911617803791, 0.056028507912353399)","(1.1237726901659844, 0.036921090366239917)","(1.044160675649942, 0.027049488772164322)","(1.0339294347341816, 0.049628863429802446)","(0.98534497669087595, 0.037845912432931859)","(0.84124634716222979, 0.051368926519541024)","(1.0254575483725032, 0.096897988092049567)","(0.85031299024656459, 0.058060217580725264)","(0.86121642609065485, 0.070718747192391629)","(0.97985965594748126, 0.23159326166631244)","(0.76150176219001697, 0.13835923633872824)","(0.81583041009659496, 0.099392500968213213)","(0.87519071760492184, 0.18194538385807002)","(0.91104678181312904, 0.1363596772374891)","(0.8938607745322279, 0.067522911448209114)","(0.75585794537567363, 0.063824351085524866)","(1.044678597726189, 0.078073256633529542)","(1.0662749896109704, 0.066150747465675577)","(0.99562665497358227, 0.079911435807566988)","(0.69607318296653231, 0.11220517268562241)","(0.96246366721836951, 0.066147423304335817)","(0.922647702955538, 0.079541479664206785)","(1.0611476500772765, 0.040421276713683223)"
222,"(0.94453918603497955, 0.056384906467904256)","(0.7915403825779761, 0.045927688225885555)","(1.0517234798318298, 0.031407224004225721)","(1.0396418798920504, 0.047822038672547286)","(0.90798684595054535, 0.075069942422136299)","(0.95196377717276692, 0.079898062653414592)","(0.70098889548062804, 0.063243765036449406)","(0.75869148533711317, 0.078964555824630522)","(0.49940314096184585, 0.048217952904746945)","(0.31474214514026966, 0.037606660363669074)","(0.59202596565621657, 0.091386416590295241)","(0.40220162599005593, 0.11050550218339417)","(0.37082680558689901, 0.054727009396404569)","(0.99309614730062645, 0.17268910344084257)","(1.0570058748059787, 0.18059977570452337)","(0.88573038744360799, 0.075237024279524903)","(0.37079177803771463, 0.052207541359673891)","(0.27660762933264144, 0.13944422202467932)","(0.62723251146006864, 0.096234413117252754)","(0.51354667928330244, 0.057760168529504281)","(0.5700633129905498, 0.044284510326104441)","(0.61497801513268291, 0.041242651545630837)","(0.50076755744202084, 0.095799808457082039)","(0.89759630563808446, 0.054646660701007307)"
223,"(0.84874176140298541, 0.082690537068746253)","(0.8747961412991544, 0.03726508434125414)","(1.0718729444666786, 0.029718799190857657)","(1.0050371393848248, 0.040841527733900602)","(0.9837702354656257, 0.058802114894577311)","(0.84565635466951328, 0.092830118422219055)","(0.58085467820190839, 0.068313140765670494)","(0.49051536509261751, 0.04990993124214043)","(0.50307671745283955, 0.050794973660254726)","(0.36881184737303269, 0.044909719817918171)","(0.4666080543830855, 0.059877141271739369)","(0.41079892586535643, 0.080283998005805435)","(0.32449838364933603, 0.055574015121070144)","(0.72957893873696922, 0.14800021681780207)","(0.57935148396752323, 0.14543573776946525)","(0.70592136043601528, 0.078354854367187213)","(0.38797284843706992, 0.038608604484600129)","(0.2720748484471282, 0.10125154796771887)","(0.96065626606742571, 0.10992720524033081)","(0.49344385202913982, 0.041877848074470876)","(0.64203253627071477, 0.048508490755732749)","(0.63397387823115336, 0.052174022668390885)","(0.58797981219225159, 0.05914992634728404)","(0.84459397814894133, 0.061450403049081503)"
224,"(0.98657482694348697, 0.03852737096770157)","(0.76394980932474355, 0.050498299824922127)","(1.1020477491134693, 0.036966493062800851)","(1.0181647874434503, 0.041356299667900026)","(0.98666998487252666, 0.06525962583792301)","(0.99482964808908947, 0.071042950933819085)","(0.75921321108302342, 0.05332199510580183)","(0.97612204888102272, 0.092124018100703184)","(0.63090151827544994, 0.060167343321133299)","(0.45382510168506579, 0.081582450783215812)","(0.69351971571920012, 0.083348354953028003)","(0.56339246821295774, 0.12442526203863664)","(0.43986010240313372, 0.098004143497355187)","(0.63182529828954115, 0.1596056850141668)","(0.86770001159860921, 0.14360820293362855)","(0.88599825163842771, 0.067566159471770373)","(0.585142447573334, 0.058324275126917915)","(0.12266150384347474, 0.18928915345213768)","(0.63136303162219576, 0.093516684389970281)","(0.90025657725797859, 0.056253222167118117)","(0.55043903894857527, 0.080008891148594399)","(0.70129267389872441, 0.06834461795238439)","(0.81135621144632275, 0.095533994021253774)","(1.0178442463396584, 0.052877969169837447)"
225,"(1.0351496329318683, 0.025967705073712932)","(0.84946333034160881, 0.05495004754632983)","(1.1313801758685349, 0.033116162743092203)","(1.0542827616365003, 0.023890323844890506)","(1.0943828122900376, 0.029792525311315279)","(0.98900845750011368, 0.038954217272213425)","(0.82123324542682496, 0.054561940343107192)","(0.99858944363141844, 0.086763736035676692)","(0.87739422021449254, 0.053238025042054334)","(0.849429077801237, 0.072814264335525028)","(0.9501323134445927, 0.24747368701005382)","(0.94072353248446794, 0.18573411310667634)","(0.89766406987202108, 0.095958295265538396)","(0.93445178732945977, 0.1290364726252321)","(0.93279737535584539, 0.21752879939756944)","(1.0455472995690842, 0.069672850791797331)","(0.87538069408294106, 0.071225785476018016)","(1.0282736388842872, 0.067007309341570773)","(1.0561064811534824, 0.062183950798914811)","(1.0347192481469274, 0.068921533839613414)","(0.68107487925832888, 0.10188562998674813)","(1.0251527296872927, 0.053375516858434655)","(1.1081823461796219, 0.045941761240649991)","(1.0635490834140646, 0.033526036510999051)"
226,"(0.80282350920296308, 0.086941759589035508)","(0.91018952671762587, 0.043381928347633637)","(1.0470151200912645, 0.029850935312409246)","(1.0238129729998111, 0.026740405772516403)","(0.98853919082141872, 0.051122979656298494)","(0.72247868598420462, 0.083079984421812997)","(0.54304883820869554, 0.070757914064613722)","(0.47892411325085671, 0.052398111162609513)","(0.45341128143334847, 0.052848336274193344)","(0.35837919235299842, 0.048273109437255081)","(0.44539164288153782, 0.05692093105316505)","(0.43518696925077904, 0.03250617251699315)","(0.27532320817676553, 0.052690222704146757)","(0.78936232077894275, 0.14874982585832908)","(0.56737758548451833, 0.14569656031570069)","(0.58651887520926282, 0.11208489472212911)","(0.39255836435807712, 0.029724810148263215)","(0.40537931726986048, 0.074770752731933093)","(0.83840532561670378, 0.10293599351726819)","(0.4722256267204864, 0.038612739030356773)","(0.54770913206934457, 0.051969053807721037)","(0.63723546756642024, 0.053339769816285479)","(0.55337509123897166, 0.04231465411948377)","(0.86763945759770611, 0.062499410948669294)"
227,"(0.83944121944960159, 0.079351188587450397)","(0.88062946701549205, 0.048214679783292809)","(1.0415534703231757, 0.036600366690480467)","(1.0098123845393383, 0.030521286693804116)","(0.9680224487981024, 0.054414199716879046)","(0.70905324944805759, 0.075887090446056987)","(0.57289694716836148, 0.063232254475689115)","(0.46321950763134195, 0.058513562165327507)","(0.46923489958608011, 0.04623487436902398)","(0.33330544979621896, 0.043876067544524645)","(0.35158541260261783, 0.04148583010502499)","(0.41357736511387466, 0.035539105579419208)","(0.31615875369553942, 0.057892374472502228)","(0.81835270839778795, 0.1676676508317263)","(0.61839355297146292, 0.15288765655979264)","(0.68484583012082545, 0.093199253962918907)","(0.54556478617147797, 0.061799961548293716)","(0.59555340753176822, 0.058991156982160196)","(1.0287283048752045, 0.099068377062307908)","(0.4690544725376406, 0.039533377529545874)","(0.53295545074893114, 0.046927859091855872)","(0.58039679449305992, 0.044479146353527989)","(0.47777212052862295, 0.036619021293546557)","(0.85638963123060918, 0.057841861651095124)"
228,"(0.83994183720157156, 0.079486365368874184)","(0.88117151985182274, 0.048099656250985154)","(1.0663359640492194, 0.032038205044436212)","(1.0219786592709934, 0.026257141738939897)","(0.981691311618754, 0.05119412882008962)","(0.76984009141892729, 0.08533258518886766)","(0.57137682320316563, 0.063031154415266882)","(0.46123928646035767, 0.058621542273477739)","(0.45863781146377852, 0.052055104106292278)","(0.35005070845986147, 0.053559421574965058)","(0.40558443059317029, 0.050603790291702359)","(0.44109048273910262, 0.035396401784198075)","(0.30196309935788501, 0.051457955976912037)","(0.88581926767329366, 0.13535148422889276)","(0.64443590461329303, 0.10471354933823611)","(0.67484898825867701, 0.093654583311374634)","(0.86994088902521083, 0.12955768464379483)","(0.13146387152254249, 0.066539602331223746)","(1.0413864310337022, 0.13312485414400818)","(0.47030109283998889, 0.039817697078725511)","(0.55663966662486108, 0.053525476499822235)","(0.58885416424441372, 0.052489338636996181)","(0.559464082305973, 0.041762259744086198)","(0.95272230718197237, 0.055717921477316384)"
229,"(0.79845999808989176, 0.089931434103314847)","(0.91224401304158798, 0.043235579314323154)","(1.0564903105103498, 0.026225161971536914)","(1.0235839747034345, 0.026562619034703333)","(0.99168281893331711, 0.050261793111381153)","(0.73914094431320243, 0.080129405650939858)","(0.54795615397795738, 0.070628091688214184)","(0.47663672476913577, 0.052019902122729306)","(0.46570859739201109, 0.052686716064559221)","(0.35139045695042392, 0.047219463357071591)","(0.43752204317231996, 0.058685609268583579)","(0.44866071103377259, 0.035007491352811254)","(0.306234031458748, 0.058075386413900754)","(0.72800976267870532, 0.14935366952541693)","(0.56330898078704372, 0.14706159163534124)","(0.71294808635374285, 0.098681460061355253)","(0.40106396477612044, 0.033696307489160526)","(0.40756233036479722, 0.074933588469181689)","(0.9940192815562795, 0.12236369176075738)","(0.47826666553056646, 0.038251117030407518)","(0.55521957812767775, 0.053051221136637239)","(0.64169000805031184, 0.054980164985157433)","(0.55979353416111721, 0.051915250684470372)","(0.85555746279458045, 0.062536658569143408)"
230,"(0.8157070373544546, 0.084214293379507532)","(0.86909488750550978, 0.040256757013545363)","(1.0535102588763392, 0.027530135195788723)","(1.0066517267380057, 0.0413160114013503)","(0.96872417278329337, 0.053657094523519022)","(0.75434598861401359, 0.079007908439665819)","(0.58961953077982254, 0.068596458181353584)","(0.48527807330455658, 0.052195525413642946)","(0.50669330929670309, 0.052611508164519517)","(0.38290993264821488, 0.045991493906715489)","(0.42543404535471063, 0.060731497230937258)","(0.44251379000391633, 0.038527488549284922)","(0.33129210065693032, 0.056165208199048702)","(0.69624119736242285, 0.13887397014618244)","(0.57755841781767336, 0.14899932927816159)","(0.70420542684088094, 0.084692281316987361)","(0.39116941261787358, 0.037553126050256999)","(0.4065257612065169, 0.071153860425641799)","(0.98118644207579164, 0.12631887438763817)","(0.46824420771445252, 0.040966880575193113)","(0.58944478755454999, 0.051853366572039629)","(0.66230559444546155, 0.057763915873620744)","(0.55688494262851729, 0.056857457894972492)","(0.88972010571817561, 0.060342335325385694)"
231,"(0.80309947926037784, 0.084265979621222759)","(0.87287964491632575, 0.038316898631719144)","(1.0524766965719632, 0.024497727334326574)","(1.0181267973324133, 0.026875647506961985)","(0.99502875885271647, 0.050838402165227607)","(0.74772237551332921, 0.081237664251505026)","(0.55736437347638945, 0.065138672630393094)","(0.47769390439591758, 0.05184242220681174)","(0.50577180771763419, 0.051713891130810444)","(0.35712614015615968, 0.047106807409807182)","(0.48642668275766204, 0.059827523645994578)","(0.45089117599452938, 0.035758236977199001)","(0.31925413780656758, 0.054960456277901838)","(0.73532573896775555, 0.14810891911671137)","(0.57527173320615821, 0.14633215882068695)","(0.71486770995970983, 0.097537299889288304)","(0.38812839501441776, 0.034978497434384512)","(0.40940277644000811, 0.075110061911508735)","(0.98751502485565623, 0.12404077423313893)","(0.46657706765388413, 0.041316991103838963)","(0.59999060413353422, 0.051283883592313749)","(0.64149805555657025, 0.054880082543389754)","(0.56012222225710306, 0.054809954230465176)","(0.85356518102517509, 0.062927986057385657)"
232,"(0.84833877686628489, 0.078804100966320775)","(0.86306085559834922, 0.052315198412665596)","(1.0733654478287897, 0.034910494954082161)","(1.0163777563987819, 0.041667689643009279)","(0.92908919592008465, 0.055390796521089199)","(0.76950606756319806, 0.084080675560288656)","(0.60242966419323474, 0.06714797700706357)","(0.46969375486054415, 0.058840100367363493)","(0.45738828761181277, 0.053650379375612005)","(0.37693815792833379, 0.04958676802596703)","(0.41123019586817694, 0.053077211118984266)","(0.45074263772438206, 0.036586081676673994)","(0.30520469348888046, 0.052135390718844488)","(0.75929031965958793, 0.15109046292109313)","(0.62933101056738838, 0.14095301151093789)","(0.6735970633510342, 0.093577240218154001)","(0.55799221795957943, 0.059177572617941751)","(0.59522394528520461, 0.05753081302017346)","(0.99417184867629904, 0.099910429903523418)","(0.46399375791584113, 0.039116237895780566)","(0.58889924011392625, 0.050238043790781103)","(0.63773183503592146, 0.05555315846142924)","(0.55310045561321342, 0.042877051799151203)","(0.89881347815012913, 0.057922201474911721)"
