DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
283,"(0.47991873813005226, 0.048553919354441498)","(0.36519246083115908, 0.048891938447124819)","(0.57915086201236887, 0.029736235938265729)","(0.34043252155257964, 0.093644472798119119)","(0.56327676412398298, 0.013771851056410392)","(0.5563016628530506, 0.040419162904792229)","(0.53755246311526739, 0.032679703189992665)","(0.45372589164175564, 0.040049844019823706)","(0.47885956687867787, 0.043179519431685437)","(0.52815367085167053, 0.038610237770123942)","(0.52757795875251223, 0.04743352836303958)","(0.54120896642981331, 0.047548048241446754)","(0.457195749576217, 0.071736970193882921)","(0.5357684239188476, 0.02609654526764613)","(0.49642473129439452, 0.059263936226761835)","(0.47535746986042138, 0.060792002347785028)","(0.48461794899698929, 0.056518826562077802)","(0.595171588370074, 0.025313901173459271)","(0.57254092024441494, 0.033540119401604604)","(0.47499198647331242, 0.029484111168200742)","(0.48248859531111776, 0.033779209204193257)","(0.48070130231712427, 0.031067281768278478)","(0.62618498015157009, 0.067285675593174638)","(0.60659550695323317, 0.060297305215651985)"
284,"(0.48105822997346592, 0.061779298791980103)","(0.41899244508267131, 0.10458376747777659)","(0.59350412787385265, 0.1139742977910058)","(0.52042672596357553, 0.069491657929416084)","(0.60406240646243159, 0.034666615492593242)","(0.57590452337277509, 0.043484954311668884)","(0.44307603823786756, 0.027072638282968513)","(0.48400190391250869, 0.03080165793077639)","(0.36347540377839377, 0.035708657316664588)","(0.56039356003900453, 0.035919616894105534)","(0.53266946772281976, 0.032432012579487801)","(0.42034607338706281, 0.039775958862239308)","(0.42250118442943563, 0.027583477116236481)","(0.49901578127638779, 0.019274851297233286)","(0.5555490962046441, 0.0387362844324265)","(0.49097637973686131, 0.058456967534656054)","(0.43646224270529738, 0.036567489687320855)","(0.65049950817251434, 0.024398285903462241)","(0.55373692705581246, 0.034554030855456247)","(0.38353583519605611, 0.035753550629370599)","(0.52451414950611175, 0.02651459951323961)","(0.53039158334112102, 0.042772688525606332)","(0.52433491661205833, 0.048724343884435785)","(0.47080670043550044, 0.034181965985277722)"
285,"(0.46083546594722224, 0.041966369674947671)","(0.49196252289717302, 0.09137412173528886)","(0.56786095200860154, 0.12944484369192738)","(0.52248229330617579, 0.057750619389385374)","(0.59493091495462025, 0.022388710452197133)","(0.56471356311022225, 0.031803149197844618)","(0.60691029947277375, 0.018305746574144893)","(0.44103714859437781, 0.041004599929527194)","(0.4765498646026996, 0.031378010093173904)","(0.34112383858681872, 0.044073824553163034)","(0.54842477234839615, 0.029279731040547676)","(0.43878047802092185, 0.035080368287412629)","(0.45099755324023477, 0.025659235331991066)","(0.52996482391344668, 0.026882002658869364)","(0.58054929657728727, 0.034857808361741009)","(0.59534858358586551, 0.058072406948515523)","(0.52390197380502523, 0.032653961748167065)","(0.62313119652732074, 0.027454956588580263)","(0.56535859453321791, 0.029622874205814463)","(0.45048680870722468, 0.032806070877780549)","(0.53170898552440626, 0.026587675262090098)","(0.53262348914251034, 0.032905214779774407)","(0.55817507527056764, 0.029096538665360147)","(0.52568606992594846, 0.037819594914020441)"
286,"(0.46646318739513909, 0.066329752562207814)","(0.43500081737063984, 0.097328738957595196)","(0.55906406808010478, 0.1091899739929358)","(0.54256590346010825, 0.038363280257036482)","(0.60688087415812708, 0.048812624156631207)","(0.57257073045534446, 0.049201920398916903)","(0.40845372751662939, 0.024513797053728685)","(0.43664025954053726, 0.047357691451011277)","(0.49159449263045485, 0.039781260131266233)","(0.64081588238260945, 0.052745196366820339)","(0.58760825663244809, 0.03488583188531811)","(0.44112525673810427, 0.037133065398510363)","(0.41532594576155829, 0.033465188743028632)","(0.53607607230263365, 0.023978730075335127)","(0.59467960119621566, 0.033661591482314089)","(0.57710485813233892, 0.051582482083588198)","(0.47018518163723644, 0.03073549114592251)","(0.61448887602003943, 0.025884180519311139)","(0.61550748409714273, 0.024810813847806402)","(0.53237716107672073, 0.054575717799948867)","(0.49051524722777656, 0.038922749490844684)","(0.55361621420899121, 0.042412629260750762)","(0.50656501174468982, 0.033547819833716977)","(0.49451029953166437, 0.031956604063434119)"
287,"(0.68367944656515078, 0.093996802217235456)","(0.52688677749217239, 0.027029003065313188)","(0.57257058056317367, 0.018844825819165471)","(0.56767322431300393, 0.019738979222224014)","(0.54050627913461713, 0.018690404188631372)","(0.59208777111008648, 0.011792989908741927)","(0.58144487110992416, 0.027118510402742504)","(0.69830006677817769, 0.069686408896433294)","(0.47317137060185693, 0.049764081594083305)","(0.35936084984667732, 0.091175393567537455)","(0.44534870417920897, 0.062791986275220868)","(0.22741377445078428, 0.091047291006500219)","(0.4562470097177021, 0.039233972863976778)","(0.46902822929396087, 0.061950007777961794)","(0.50244385571122241, 0.056054466482346819)","(0.64050088834069108, 0.14820682209252445)","(0.88307219925528502, 0.096128272541396456)","(0.55436259325900628, 0.046642011572339923)","(0.50744175089744248, 0.039704224756373821)","(0.54118638650795947, 0.036923857352760658)","(0.56737848870988827, 0.033819024701262267)","(0.57405868089233736, 0.026794424405871656)","(0.51626700918414448, 0.019264908579075108)","(0.68791970480112796, 0.087321877737699588)"
288,"(0.41950829711972493, 0.059320681757117799)","(0.3852463304403469, 0.041943650176155783)","(0.46360734815933141, 0.049633053728483027)","(0.35666257092262593, 0.088037792482075508)","(0.50355602782071063, 0.045001675081010772)","(0.57866567133297875, 0.035262536206841152)","(0.52574767785591969, 0.030924525525316594)","(0.44523422985640138, 0.044650326221853318)","(0.40380040726305416, 0.035582263323769944)","(0.45983592882589741, 0.038745347428265922)","(0.52119087607282488, 0.054300715640363914)","(0.45728923327772758, 0.061097353642365029)","(0.51859536885880986, 0.07848257363424832)","(0.55564465933789053, 0.042112573782407618)","(0.42297136733462321, 0.071297084818487969)","(0.53945603893649186, 0.1297470188421776)","(0.39051823684451681, 0.055057792642095808)","(0.56242098792819806, 0.041033478233302056)","(0.51210518764678392, 0.030339078498350512)","(0.43286510949175844, 0.042963558564072836)","(0.47038588985623586, 0.02964099535398811)","(0.50857416457488946, 0.039181365468099735)","(0.54557348128843608, 0.048653191119645355)","(0.66153015722604658, 0.060772768300565223)"
289,"(0.46017025159288827, 0.05034444109044503)","(0.3932445342608018, 0.092741709442197257)","(0.52419634219758782, 0.13382012956046727)","(0.50589565984537355, 0.058348489660291443)","(0.60036247432093148, 0.020204142952323107)","(0.66348336079701498, 0.048496469255832376)","(0.45979347379935398, 0.023632913044449037)","(0.44639886678418556, 0.032278113454861118)","(0.48316719238870137, 0.036674590752249145)","(0.35538190871881931, 0.050148702079611564)","(0.55439426494983812, 0.023955434392326523)","(0.42943928175448903, 0.029517978690069356)","(0.54978080236989946, 0.017293187205359311)","(0.55472250023225933, 0.025490222772122397)","(0.57387994997995762, 0.043272399368474733)","(0.68898026388221822, 0.063670187346398108)","(0.51832817378410645, 0.026386693300419171)","(0.58335420299100171, 0.043866185514650449)","(0.58773006054694477, 0.025256357262433242)","(0.43976882473964457, 0.032757837260131831)","(0.56086321455630794, 0.028250273858388943)","(0.53003163030921807, 0.032620328216914837)","(0.58178156538905501, 0.03162060894958614)","(0.32576087585473762, 0.039323617097870703)"
290,"(0.47869988849706885, 0.029606120321038078)","(0.52269862410389556, 0.040003377503521627)","(0.58510024324670373, 0.012420176912013954)","(0.5884175552836276, 0.047967189472869286)","(0.62091735907036383, 0.026268601086184729)","(0.38200514095485749, 0.042534729791155648)","(0.3388811701466854, 0.020952160012764572)","(0.38232967384587802, 0.034177242528699726)","(0.3612627254834691, 0.039442147773130959)","(0.40688057327021909, 0.032878941765268503)","(0.41289543406821133, 0.033337974600139098)","(0.53111049383673536, 0.04194804691644035)","(0.46966224343491697, 0.027642500505429657)","(0.42791633936703083, 0.038942934444414511)","(0.43330646010061591, 0.025583870899159252)","(0.45324068623809849, 0.034594613350268831)","(0.49900438567493133, 0.059059000239182029)","(0.43741384729341659, 0.041158549134831815)","(0.46626341813866878, 0.028422890226035894)","(0.43894104742027895, 0.042037341310516813)","(0.46750425358907277, 0.024508875381552855)","(0.41793487020566294, 0.024603436217028696)","(0.51848463247533583, 0.035303836909834629)","(0.41955158665740327, 0.029987347763328679)"
291,"(0.47578184369895044, 0.042355130981417813)","(0.44226030741547595, 0.044818313497588094)","(0.51421574678637016, 0.046009741043480164)","(0.60300557401650712, 0.045554672547923912)","(0.58987373108521779, 0.019185222692519235)","(0.71389094542901632, 0.049058513787136618)","(0.34624112452648093, 0.024067375086176786)","(0.34787316975999183, 0.033985139462653267)","(0.40890090128144135, 0.04443571029031608)","(0.47348754011699468, 0.058267917916763459)","(0.57481724968190517, 0.033464859094815509)","(0.52791064475972693, 0.03199624175534093)","(0.41229776349007285, 0.024195681957085564)","(0.47215572438818376, 0.023953106915604004)","(0.46473717216141902, 0.024747512602813906)","(0.67443781471006781, 0.054117322975223037)","(0.53412823871233828, 0.04990185634675439)","(0.49231385847124476, 0.032023385923308223)","(0.53718269859188417, 0.026510046952009335)","(0.46676495599067952, 0.026259326380257398)","(0.47336310819612032, 0.022118235074224186)","(0.45099238142853904, 0.036876118932467554)","(0.60628960531334664, 0.046291139292222741)","(0.46513767461621491, 0.031179287776112716)"
292,"(0.46139256869557382, 0.06274514786493085)","(0.43462425668515181, 0.10361584077705453)","(0.54314748854678252, 0.10613855134690547)","(0.54373751200124476, 0.059634081503031122)","(0.60393602851580586, 0.036061714411007986)","(0.5804161639225881, 0.0414177448587493)","(0.40924417442206273, 0.024482954767139867)","(0.44238194506178358, 0.042906885996315841)","(0.42850404960494304, 0.032281393104719336)","(0.56622257032730405, 0.054197919668006481)","(0.57420802910696245, 0.030856567807572195)","(0.43065761049632273, 0.036863354670152261)","(0.43643142407274199, 0.02854720391254505)","(0.53799343015626044, 0.02316244181350292)","(0.59663671132824991, 0.037077814552187408)","(0.63631313531235645, 0.048764649672748905)","(0.45374711160077125, 0.03762584243606152)","(0.61504010851310842, 0.028500500520941347)","(0.57309724193531175, 0.03284933364455337)","(0.42797854896343207, 0.034548444005951126)","(0.53716953283194857, 0.025506955036024393)","(0.5350215748573145, 0.041785462121139622)","(0.51373667163286563, 0.032311359326037882)","(0.46423679578403848, 0.032279108994989224)"
293,"(0.57234395034588703, 0.061852478474881435)","(0.44787924117154326, 0.10297477686464078)","(0.58150239913638091, 0.10980502482943122)","(0.55313603805858502, 0.065875737168651263)","(0.6014544436526521, 0.036497402436424263)","(0.57283410193720274, 0.031062668320432203)","(0.43189677934676446, 0.026239403296921131)","(0.50447850198596389, 0.023560630678816433)","(0.37977762713276081, 0.042256636354747988)","(0.34848121495449819, 0.049009332429188507)","(0.53307227894756204, 0.033528109828254833)","(0.41756834766502948, 0.033572868174171627)","(0.45484579127573505, 0.024382956080757034)","(0.53672206480347262, 0.021302840906707483)","(0.52287109293056411, 0.030296738062958056)","(0.60378269595503287, 0.05134155923637098)","(0.54045457701891275, 0.024749740971363433)","(0.6191462771579529, 0.023816937839484614)","(0.55589614755064476, 0.027012131323126558)","(0.3889977371457114, 0.03254069084334154)","(0.55935980805727969, 0.021068510362897343)","(0.58658844539260924, 0.046998331921520364)","(0.52849747398129132, 0.031597356843416712)","(0.44274791956834691, 0.026416956014709982)"
294,"(0.52013275356184818, 0.056524122689076126)","(0.45255713431196565, 0.10077570069788233)","(0.57857396571437592, 0.11688427046516861)","(0.51980741678634257, 0.072499586193542215)","(0.59812926608275441, 0.035176175670897099)","(0.56482826162395694, 0.029096822637473915)","(0.50417730861998211, 0.026125076513919685)","(0.51336252256253068, 0.023431841586014496)","(0.38427944006750792, 0.042377993433576434)","(0.39080641002197408, 0.044224666077415757)","(0.5174950279055891, 0.037237089266142422)","(0.40994878640131149, 0.038911989664187983)","(0.43775523492576274, 0.025099671337995275)","(0.50957264606158159, 0.021502043512774831)","(0.54826627869874556, 0.034671277072250317)","(0.59153855930049282, 0.071853848555098992)","(0.52512771008944692, 0.031074099519108191)","(0.65221286926707556, 0.025191085998688138)","(0.53935292174191873, 0.032386000856489884)","(0.3862108731710211, 0.034772267895536904)","(0.48558509857848287, 0.032602310730638198)","(0.57504488026863387, 0.046457532180145124)","(0.53807926155401675, 0.054401203064347342)","(0.47596147174544851, 0.031026579761006642)"
295,"(0.49288477791118901, 0.061249437957645779)","(0.41618559324663978, 0.10496855562787415)","(0.59247083285202695, 0.11513443539747722)","(0.51706592625048475, 0.068080952028671787)","(0.59055714139902016, 0.037879492582453003)","(0.58320449588733825, 0.043737544542456375)","(0.47909355121915459, 0.027386958960695002)","(0.50311738796861105, 0.029950652662360164)","(0.36318646286989836, 0.035660401106106326)","(0.55344240294314906, 0.037893329332242619)","(0.53018263810312949, 0.034484040286247027)","(0.42171086042374295, 0.03992901354554329)","(0.41613484598010797, 0.027055506700550368)","(0.50852289660017336, 0.022855764843350865)","(0.56640839528892628, 0.039283936794577833)","(0.49018959337033047, 0.058440430100181295)","(0.43714244357119791, 0.036409244978456858)","(0.65106696122633001, 0.02427147501944129)","(0.55380548845860711, 0.035955347348722376)","(0.38487673603114853, 0.036111763460031469)","(0.52665032490257968, 0.026811828682863695)","(0.52492234503203827, 0.04353456291481754)","(0.54180222466719397, 0.053920294453495395)","(0.47803702648459961, 0.03274353772928662)"
296,"(0.57234395034588714, 0.061852478474881435)","(0.44787924117154326, 0.10297477686464077)","(0.58150239913638091, 0.10980502482943119)","(0.55313603805858491, 0.065875737168651263)","(0.6014544436526521, 0.036497402436424263)","(0.57283410193720263, 0.031062668320432269)","(0.4318967793467644, 0.02623940329692117)","(0.50447850198596411, 0.02356063067881637)","(0.37977762713276086, 0.042256636354747946)","(0.34848121495449819, 0.049009332429188507)","(0.53307227894756204, 0.033528109828254833)","(0.41756834766502948, 0.033572868174171627)","(0.45484579127573505, 0.024382956080757034)","(0.53672206480347262, 0.021302840906707483)","(0.52287109293056433, 0.03029673806295801)","(0.60378269595503276, 0.051341559236371001)","(0.54045457701891286, 0.024749740971363399)","(0.6191462771579529, 0.023816937839484614)","(0.55589614755064476, 0.027012131323126558)","(0.38899773714571134, 0.032540690843341574)","(0.55935980805727969, 0.021068510362897298)","(0.58658844539260924, 0.046998331921520364)","(0.52849747398129121, 0.031597356843416836)","(0.44274791956834691, 0.026416956014710034)"
297,"(0.48665966822848816, 0.046444716543855784)","(0.48388490251518002, 0.090158044991166489)","(0.57221087422515382, 0.12657898123703529)","(0.53594372446464333, 0.058564076096666556)","(0.60175078530660331, 0.023942828607823242)","(0.57530177150513284, 0.032666835362410808)","(0.47547912225778427, 0.028238382769782761)","(0.43622984463021347, 0.04052567435438012)","(0.47162867239502571, 0.029391149989707172)","(0.27732897897882752, 0.043322190824355268)","(0.54744847592066159, 0.028286219133432572)","(0.42008874265020857, 0.030857499529489085)","(0.46643852633105759, 0.023202541594034069)","(0.53442571503410119, 0.02669592239466476)","(0.55556936128092349, 0.033475469477409626)","(0.60507214758292871, 0.048127309311051705)","(0.53151835517197277, 0.027162184907305625)","(0.59407896472086208, 0.025411102918517871)","(0.56994562651954117, 0.027273308703346977)","(0.44786581233753808, 0.032046749882483169)","(0.56851505217146092, 0.017763853603500676)","(0.52887203932078042, 0.033435109038590531)","(0.55933670449053619, 0.027689474025574166)","(0.4623169074724901, 0.031927244416573471)"
298,"(0.52345613765194843, 0.054132170784534923)","(0.42112801836444103, 0.10496472794203153)","(0.57950426057021476, 0.12067925236905923)","(0.51840793788715467, 0.082225449415962937)","(0.59445199599475773, 0.034418000470478445)","(0.58184757154965239, 0.035239470930659995)","(0.47884980085695372, 0.026692301243041647)","(0.47816420375702057, 0.029232819304117159)","(0.39755217733264697, 0.042132594531025733)","(0.52350028867202414, 0.033903374054649771)","(0.52675291534735991, 0.035970426321699868)","(0.41623712822949505, 0.037835678865292308)","(0.44238749367657404, 0.025084938639869131)","(0.50000025845233942, 0.02138276659276598)","(0.52854760104952347, 0.032537787790417903)","(0.46928211206156234, 0.047781118421502899)","(0.5113368685573404, 0.031620968367904477)","(0.63088743688494087, 0.027011551243166992)","(0.53874996376753215, 0.033049022683216495)","(0.38877562538267113, 0.034774067136428652)","(0.52055885512483091, 0.027439492876184787)","(0.57878524929500441, 0.046838684137824708)","(0.53888066188850436, 0.054301610616122271)","(0.47153131990296837, 0.031079549348668811)"
299,"(0.43873625716739761, 0.068199945693761407)","(0.34250439745072297, 0.040555017094923387)","(0.46515104058338519, 0.049545370386482442)","(0.34016069836204038, 0.088667366169461859)","(0.48298021280778375, 0.042523929128714159)","(0.63723104241363349, 0.05367691367214792)","(0.52255376634605, 0.032499120962335759)","(0.38860812008249962, 0.042468524491252074)","(0.44154385383844175, 0.037177130088692403)","(0.50390814912857995, 0.032610505735213367)","(0.53657563026738375, 0.055273417456751205)","(0.44270449929698508, 0.058196959808731144)","(0.46971791647011002, 0.07655128860052525)","(0.49267649206588365, 0.034082244493068868)","(0.49068853662256434, 0.072309829812489207)","(0.39256058104592995, 0.06521247348603669)","(0.43374402526465206, 0.045932244605967835)","(0.60630010327997574, 0.036434475780669939)","(0.57694664735599366, 0.02803574963833105)","(0.59308435920421898, 0.047359815290507486)","(0.37946008057457997, 0.045122853057656322)","(0.50926158634446961, 0.035108682701644217)","(0.53078282874311167, 0.050733699177559613)","(0.53194671779531655, 0.056406469595263742)"
300,"(0.54832656132430391, 0.095084478473409284)","(0.47186090333736919, 0.026448950483772122)","(0.46519116402802063, 0.04734009748481581)","(0.34334161268836039, 0.083204743594321395)","(0.5016800590673931, 0.04152863869056863)","(0.60190579711171788, 0.048431192392291156)","(0.53490787775292226, 0.028007687544564092)","(0.47091301912204642, 0.051584320575944177)","(0.50347123818635764, 0.035870832050789725)","(0.45459807482804104, 0.042414323179470456)","(0.52172693412248827, 0.063365547696122099)","(0.36003803706517767, 0.073630363404285193)","(0.46987940945977158, 0.087109687957378404)","(0.50539688488270684, 0.050447859566497756)","(0.45350204867480437, 0.074205551988345331)","(0.60696593463278936, 0.10517397426674226)","(0.61415584627582653, 0.067221979198995779)","(0.55782187555231566, 0.04356625593805722)","(0.54942137420945447, 0.036808903236748285)","(0.60077382239624366, 0.040778590275467659)","(0.46826361391463905, 0.048034169847167359)","(0.52592783183402136, 0.038763941774830411)","(0.59593286559670078, 0.031309756660122486)","(0.69331553453217132, 0.059038927447097107)"
301,"(0.49518647149355705, 0.038420852102211182)","(0.39414857817414406, 0.055764334607094256)","(0.5753541656063923, 0.024512191137321997)","(0.34929844949355515, 0.095745407845087241)","(0.58128392787344207, 0.027155563552316239)","(0.55700186670238228, 0.039117577095325595)","(0.58364272629315017, 0.035282821973533822)","(0.50384524173143996, 0.028649210291282881)","(0.48228495684400713, 0.042999771936602663)","(0.56253608022983947, 0.039471453422632558)","(0.51164979567914715, 0.045404461341866396)","(0.50180595270985251, 0.050775991837757821)","(0.45790986976046438, 0.072338877354342551)","(0.52132363205936894, 0.023532334594239195)","(0.4918879683467528, 0.058390776232826472)","(0.47722083662650983, 0.059190836214103516)","(0.52269549179819708, 0.051780382024446972)","(0.60232896066170383, 0.026567669016367559)","(0.57184085048532451, 0.032396198321123754)","(0.47100207915645675, 0.028556484360070258)","(0.48437804674920859, 0.033599048672946559)","(0.50057840916693996, 0.031668300280899508)","(0.59802209098045078, 0.070926845094948912)","(0.58190013840925892, 0.059435076768348943)"
302,"(0.52345613765194854, 0.054132170784534923)","(0.42112801836444103, 0.10496472794203153)","(0.57950426057021476, 0.12067925236905923)","(0.51840793788715467, 0.082225449415962937)","(0.59445199599475784, 0.03441800047047841)","(0.58184757154965239, 0.035239470930659995)","(0.47884980085695372, 0.026692301243041647)","(0.47816420375702057, 0.029232819304117159)","(0.39755217733264692, 0.042132594531025747)","(0.52350028867202414, 0.033903374054649771)","(0.52675291534735991, 0.035970426321699868)","(0.41623712822949505, 0.037835678865292308)","(0.44238749367657404, 0.025084938639869131)","(0.50000025845233942, 0.02138276659276598)","(0.52854760104952359, 0.032537787790417848)","(0.46928211206156234, 0.047781118421502899)","(0.51133686855734028, 0.031620968367904533)","(0.63088743688494098, 0.027011551243166898)","(0.53874996376753226, 0.033049022683216474)","(0.38877562538267113, 0.034774067136428673)","(0.52055885512483091, 0.027439492876184787)","(0.57878524929500441, 0.046838684137824708)","(0.53888066188850436, 0.054301610616122271)","(0.47153131990296832, 0.031079549348668811)"
303,"(0.48356150336838732, 0.052359627336558828)","(0.43805493792183831, 0.084872728390695457)","(0.51931201110124525, 0.12877149441938859)","(0.48433698444239776, 0.062331515611502498)","(0.56242508021303306, 0.029121401965167111)","(0.60310242923257051, 0.028393461721362558)","(0.49916079184849804, 0.02190997835471193)","(0.38128697156090391, 0.029381828626988949)","(0.54586361221405488, 0.041860084221632558)","(0.34901410378203424, 0.065322677083399214)","(0.55726894683110573, 0.021536598923331544)","(0.42815182064672164, 0.030370220284983332)","(0.48305256592205048, 0.08396057448717488)","(0.56307933157084844, 0.032424793046701622)","(0.59659846035491904, 0.060071813552867295)","(0.68448969310171426, 0.071537728427390312)","(0.56944179187254185, 0.026172188061827521)","(0.51085089802477213, 0.029449498642439481)","(0.56305354825573617, 0.017072326395860447)","(0.44205987858182277, 0.039120367314963475)","(0.41602768860353151, 0.03270023787901058)","(0.53210741848543663, 0.034289116760590592)","(0.46978549776676476, 0.014058577059613468)","(0.56730549297525801, 0.043806691355177549)"
304,"(0.50246818841308416, 0.03351698000652889)","(0.54361675291774014, 0.027020171631245215)","(0.5685463357724867, 0.012898512086380841)","(0.47510559719369877, 0.03736263558070449)","(0.58404643019382185, 0.048006232572117051)","(0.38754267588050162, 0.025758302167783523)","(0.32647979459314486, 0.018169824012729457)","(0.38614404686618697, 0.029155637596258006)","(0.3264496923997004, 0.0292635223302362)","(0.3347928514477217, 0.028046158749507624)","(0.40210596942959204, 0.026481197075739971)","(0.46719089333846775, 0.036858157158864722)","(0.45562976919002723, 0.022828798831963207)","(0.45946511210302132, 0.047281662991873571)","(0.43174521357368079, 0.029269549408375603)","(0.44812060517095631, 0.02916093974437502)","(0.48746401656674765, 0.030431878516376788)","(0.42122395392315493, 0.040951998108157819)","(0.46249907959190051, 0.021205155273024186)","(0.40190412052305374, 0.050457778563586707)","(0.45015122663145474, 0.026410491502792632)","(0.41999982270647612, 0.019117734162623145)","(0.42208817587006542, 0.022845202276857223)","(0.36365356134123694, 0.034652233380096008)"
305,"(0.50207030058498847, 0.033465614405611632)","(0.54390267006162007, 0.027013999292096556)","(0.56798136186350534, 0.012927498401160517)","(0.47535052816307194, 0.037382988610498012)","(0.5840528451260143, 0.048695971032153014)","(0.38417476833308528, 0.026786747339591584)","(0.32653584455177392, 0.018150639345960284)","(0.38550278426601681, 0.029228746126741742)","(0.33417643246255796, 0.028155577923133741)","(0.33424268372421156, 0.027910909521104879)","(0.39866156378106593, 0.025514714747185904)","(0.46572666332765267, 0.036276403672091173)","(0.45510591576218867, 0.023318467255023758)","(0.462866855489457, 0.045780915047138084)","(0.44617061566616506, 0.029343872423809328)","(0.44818768024471967, 0.02913081790801246)","(0.48304469756449825, 0.031073937043982432)","(0.42465528190846574, 0.044072348694325872)","(0.43534940791992921, 0.02047178325468273)","(0.40103089924616725, 0.052634235936713854)","(0.44511670434004591, 0.026883904230051461)","(0.42065954997152499, 0.016509204718032303)","(0.42299962629420029, 0.022546888929008239)","(0.36228846320371078, 0.034917881969843925)"
306,"(0.50069920624860376, 0.031390528178969999)","(0.48110017061836829, 0.035583648878268891)","(0.58215604334133852, 0.011166017375459478)","(0.45915633405373735, 0.038688988996801642)","(0.59204551262989491, 0.048695061540656892)","(0.37494276390523118, 0.02840588264206834)","(0.33264197256837164, 0.022915669348641237)","(0.39845005209980916, 0.030872982934217013)","(0.32162735161855477, 0.028271678877549635)","(0.39893942551233619, 0.031231717392947871)","(0.41663672085447562, 0.028528841989555728)","(0.46718402995651404, 0.047275698963052226)","(0.45338126875280088, 0.026172124126915695)","(0.43132783854274609, 0.042430109214597049)","(0.43317691860610791, 0.020047542405027777)","(0.44822345628665572, 0.038354982843823431)","(0.47126904231027894, 0.063126995722468382)","(0.41489365664868361, 0.037037891203742762)","(0.47076593536017985, 0.022246865490733493)","(0.44689422564527242, 0.043402218766948525)","(0.45192730064253861, 0.026948541814963357)","(0.4304751431797843, 0.021708279389890998)","(0.44902084144148574, 0.02207303217530444)","(0.42273922895723076, 0.03078514933016463)"
307,"(0.47551839197267876, 0.030504798196077456)","(0.5433618894473341, 0.038962182438337566)","(0.59282324415537591, 0.013614652790796948)","(0.55344532680929837, 0.047833854474236256)","(0.55978202708233005, 0.047043894394765043)","(0.4441207170050761, 0.037795268192489698)","(0.33534218334176868, 0.02598839805330052)","(0.37141028794430347, 0.035024463147343317)","(0.34990647156306043, 0.036054653207495749)","(0.414181994048128, 0.034278244812057185)","(0.39252475973194728, 0.029753089621343192)","(0.52821143675423321, 0.040281137829015323)","(0.43920251843615926, 0.023361817594879854)","(0.43290381259214405, 0.038154515247691971)","(0.46310011524064559, 0.023641107968908708)","(0.45615876564197477, 0.026510170556754302)","(0.51898840501289956, 0.047200378426744551)","(0.45184949551418568, 0.036467403580208363)","(0.41825573416311129, 0.02272042030343242)","(0.47549039130394455, 0.036000127280330418)","(0.46947185353873655, 0.024774251734546091)","(0.41310633006147396, 0.02268315961971178)","(0.50294009753863611, 0.04044817227021328)","(0.41264866829918739, 0.031361509609290766)"
308,"(0.46646318739513898, 0.066329752562207814)","(0.43500081737063984, 0.097328738957595196)","(0.55906406808010478, 0.10918997399293576)","(0.54256590346010813, 0.038363280257036496)","(0.60688087415812719, 0.048812624156631179)","(0.57257073045534446, 0.049201920398916854)","(0.40845372751662945, 0.024513797053728626)","(0.43664025954053737, 0.047357691451011284)","(0.49159449263045474, 0.039781260131266281)","(0.64081588238260934, 0.052745196366820367)","(0.5876082566324482, 0.034885831885318054)","(0.44112525673810427, 0.037133065398510405)","(0.41532594576155829, 0.033465188743028632)","(0.53607607230263377, 0.023978730075335093)","(0.59467960119621577, 0.033661591482314027)","(0.57710485813233892, 0.051582482083588198)","(0.47018518163723638, 0.030735491145922535)","(0.61448887602003943, 0.025884180519311135)","(0.61550748409714262, 0.024810813847806399)","(0.53237716107672062, 0.054575717799948867)","(0.49051524722777656, 0.038922749490844719)","(0.55361621420899121, 0.04241262926075081)","(0.50656501174468993, 0.033547819833716901)","(0.49451029953166425, 0.031956604063434167)"
309,"(0.47054085092454812, 0.069215190364234624)","(0.39422383564406538, 0.1022998840337396)","(0.5976677177399109, 0.098589614372670401)","(0.43019806403574118, 0.07055166314076998)","(0.59780211270971773, 0.045551052021946078)","(0.56826795212940495, 0.050884550843321087)","(0.42472038306500126, 0.031362692215269355)","(0.44490689616706869, 0.045677470137053033)","(0.44627731375325974, 0.030740108352601846)","(0.59493880583280156, 0.049765099451089805)","(0.50643580141017341, 0.0338638997885354)","(0.43423692154707377, 0.039260915763948648)","(0.43518482467927738, 0.029660163763608076)","(0.53393444254567957, 0.027425582425302169)","(0.58859526846581589, 0.034888547747050573)","(0.51088198197807688, 0.05650170143639862)","(0.4487110414624223, 0.03217401613518113)","(0.589133195374133, 0.029253900877533746)","(0.62390172070113825, 0.028094569311863334)","(0.5265809235772978, 0.052136095098777882)","(0.4933641735653771, 0.040342000159403243)","(0.48642005484838297, 0.033022046324833611)","(0.50892734944047846, 0.04648327505154929)","(0.45556032101404553, 0.031979349135182911)"
